"gene_id";"log2FoldChange";"pvalue";"padj";"gene_name";"gene_chr";"gene_start";"gene_end";"gene_strand";"gene_length";"gene_biotype";"gene_description"
"ENSG00000013725";-5,58102460376245;0,0303806962613137;0,0486612269981011;"CD6";"11";60971641;61020377;"+";48737;"protein_coding";"CD6 molecule [Source:HGNC Symbol;Acc:HGNC:1691]"
"ENSG00000013810";1,05564746229766;2,65627185295684e-23;2,1003755693623e-22;"TACC3";"4";1721490;1745178;"+";23689;"protein_coding";"transforming acidic coiled-coil containing protein 3 [Source:HGNC Symbol;Acc:HGNC:11524]"
"ENSG00000014138";-1,26853472301835;5,50808384132833e-24;4,49434764490516e-23;"POLA2";"11";65261852;65306269;"+";44418;"protein_coding";"DNA polymerase alpha 2, accessory subunit [Source:HGNC Symbol;Acc:HGNC:30073]"
"ENSG00000014216";-2,42058107667858;7,3555607859891e-97;3,70475078254318e-95;"CAPN1";"11";65181215;65212006;"+";30792;"protein_coding";"calpain 1 [Source:HGNC Symbol;Acc:HGNC:1476]"
"ENSG00000014824";1,40230737070807;2,56335162531997e-31;2,77379344820594e-30;"SLC30A9";"4";41990502;42087534;"+";97033;"protein_coding";"solute carrier family 30 member 9 [Source:HGNC Symbol;Acc:HGNC:1329]"
"ENSG00000015133";-7,89155364663737;5,96756814470751e-129;5,33263172759051e-127;"CCDC88C";"14";91271323;91417844;"-";146522;"protein_coding";"coiled-coil domain containing 88C [Source:HGNC Symbol;Acc:HGNC:19967]"
"ENSG00000015285";-5,03926467592091;1,83036758310982e-14;9,22733988440048e-14;"WAS";"X";48683753;48691427;"+";7675;"protein_coding";"WASP actin nucleation promoting factor [Source:HGNC Symbol;Acc:HGNC:12731]"
"ENSG00000015413";-5,74030759850821;0,0229636448861623;0,0377339339251512;"DPEP1";"16";89613308;89641540;"+";28233;"protein_coding";"dipeptidase 1 [Source:HGNC Symbol;Acc:HGNC:3002]"
"ENSG00000015475";-2,14258781728897;2,53837349634355e-58;5,9844405507413e-57;"BID";"22";17734140;17774665;"-";40526;"protein_coding";"BH3 interacting domain death agonist [Source:HGNC Symbol;Acc:HGNC:1050]"
"ENSG00000015520";-3,27843358319856;0,0187370260954211;0,0313024535864905;"NPC1L1";"7";44512440;44541651;"-";29212;"protein_coding";"NPC1 like intracellular cholesterol transporter 1 [Source:HGNC Symbol;Acc:HGNC:7898]"
"ENSG00000015568";3,08591797385638;0,006695689872479;0,0120320198891767;"RGPD5";"2";109760594;109857691;"+";97098;"protein_coding";"RANBP2 like and GRIP domain containing 5 [Source:HGNC Symbol;Acc:HGNC:32418]"
"ENSG00000016391";-3,14258008503575;3,12056847065988e-37;4,19975453852938e-36;"CHDH";"3";53812335;53846464;"-";34130;"protein_coding";"choline dehydrogenase [Source:HGNC Symbol;Acc:HGNC:24288]"
"ENSG00000018236";5,13335695517754;0,000310951406208127;0,000674803932965828;"CNTN1";"12";40692429;41072412;"+";379984;"protein_coding";"contactin 1 [Source:HGNC Symbol;Acc:HGNC:2171]"
"ENSG00000018280";-6,86129613979872;0,000599698193834405;0,00125189445864376;"SLC11A1";"2";218381766;218396894;"+";15129;"protein_coding";"solute carrier family 11 member 1 [Source:HGNC Symbol;Acc:HGNC:10907]"
"ENSG00000018408";2,9670099224401;2,62260948166927e-128;2,31863788270345e-126;"WWTR1";"3";149517229;149724788;"-";207560;"protein_coding";"WW domain containing transcription regulator 1 [Source:HGNC Symbol;Acc:HGNC:24042]"
"ENSG00000018510";9,29485847107705;2,07910037060155e-06;5,7232075620683e-06;"AGPS";"2";177392743;177543836;"+";151094;"protein_coding";"alkylglycerone phosphate synthase [Source:HGNC Symbol;Acc:HGNC:327]"
"ENSG00000018869";8,90569661347224;8,16195333383482e-09;2,77820656075504e-08;"ZNF582";"19";56382751;56393601;"-";10851;"protein_coding";"zinc finger protein 582 [Source:HGNC Symbol;Acc:HGNC:26421]"
"ENSG00000019144";2,48693035257991;7,62410572107486e-55;1,65864216217258e-53;"PHLDB1";"11";118606296;118658038;"+";51743;"protein_coding";"pleckstrin homology like domain family B member 1 [Source:HGNC Symbol;Acc:HGNC:23697]"
"ENSG00000019186";-4,54330052469996;3,31857258135444e-60;8,29443531950257e-59;"CYP24A1";"20";54145731;54174032;"-";28302;"protein_coding";"cytochrome P450 family 24 subfamily A member 1 [Source:HGNC Symbol;Acc:HGNC:2602]"
"ENSG00000019505";-5,31078113308338;0,02084497926554;0,0345462558951581;"SYT13";"11";45240302;45286333;"-";46032;"protein_coding";"synaptotagmin 13 [Source:HGNC Symbol;Acc:HGNC:14962]"
"ENSG00000019549";6,23866846654899;3,6530360130872e-32;4,09973744588268e-31;"SNAI2";"8";48917677;48921440;"-";3764;"protein_coding";"snail family transcriptional repressor 2 [Source:HGNC Symbol;Acc:HGNC:11094]"
"ENSG00000020181";1,68326856687384;4,45106647350013e-07;1,29921256563935e-06;"ADGRA2";"8";37796883;37843986;"+";47104;"protein_coding";"adhesion G protein-coupled receptor A2 [Source:HGNC Symbol;Acc:HGNC:17849]"
"ENSG00000020577";1,75687948953333;2,65989994116573e-18;1,6601651116078e-17;"SAMD4A";"14";54567097;54793315;"+";226219;"protein_coding";"sterile alpha motif domain containing 4A [Source:HGNC Symbol;Acc:HGNC:23023]"
"ENSG00000021300";-1,32930668581643;0,0126104937602299;0,0216774244274259;"PLEKHB1";"11";73646178;73662819;"+";16642;"protein_coding";"pleckstrin homology domain containing B1 [Source:HGNC Symbol;Acc:HGNC:19079]"
"ENSG00000021355";-2,13602547908317;4,25838592633324e-26;3,78697873095691e-25;"SERPINB1";"6";2832332;2842049;"-";9718;"protein_coding";"serpin family B member 1 [Source:HGNC Symbol;Acc:HGNC:3311]"
"ENSG00000021645";3,56376797033224;6,32147724686217e-11;2,54281881219981e-10;"NRXN3";"14";77979904;79868290;"+";1888387;"protein_coding";"neurexin 3 [Source:HGNC Symbol;Acc:HGNC:8010]"
"ENSG00000021762";-1,3511650095528;4,19649845539441e-10;1,58775326262487e-09;"OSBPL5";"11";3087116;3165352;"-";78237;"protein_coding";"oxysterol binding protein like 5 [Source:HGNC Symbol;Acc:HGNC:16392]"
"ENSG00000021826";2,08827788052411;2,09751448207266e-27;1,966316311705e-26;"CPS1";"2";210477682;210679107;"+";201426;"protein_coding";"carbamoyl-phosphate synthase 1 [Source:HGNC Symbol;Acc:HGNC:2323]"
"ENSG00000022267";4,45579867397676;2,19899140098156e-88;9,46876582272397e-87;"FHL1";"X";136146702;136211359;"+";64658;"protein_coding";"four and a half LIM domains 1 [Source:HGNC Symbol;Acc:HGNC:3702]"
"ENSG00000022976";-1,3938335897095;5,24370710386228e-18;3,21133587963504e-17;"ZNF839";"14";102317377;102343174;"+";25798;"protein_coding";"zinc finger protein 839 [Source:HGNC Symbol;Acc:HGNC:20345]"
"ENSG00000023171";1,98827726863165;0,00942727091767669;0,0165512485394216;"GRAMD1B";"11";123358299;123627771;"+";269473;"protein_coding";"GRAM domain containing 1B [Source:HGNC Symbol;Acc:HGNC:29214]"
"ENSG00000023330";1,33593501436351;1,67990856616153e-23;1,33917315482834e-22;"ALAS1";"3";52198083;52214327;"+";16245;"protein_coding";"5'-aminolevulinate synthase 1 [Source:HGNC Symbol;Acc:HGNC:396]"
"ENSG00000023445";8,18069141389716;9,97231443378307e-24;8,05001642563907e-23;"BIRC3";"11";102317373;102339403;"+";22031;"protein_coding";"baculoviral IAP repeat containing 3 [Source:HGNC Symbol;Acc:HGNC:591]"
"ENSG00000023608";4,16521472184375;7,5867945136539e-91;3,42663346770221e-89;"SNAPC1";"14";61762357;61796428;"+";34072;"protein_coding";"small nuclear RNA activating complex polypeptide 1 [Source:HGNC Symbol;Acc:HGNC:11134]"
"ENSG00000023892";-5,59047373874607;6,67329496060859e-37;8,90898277431931e-36;"DEF6";"6";35297818;35321771;"+";23954;"protein_coding";"DEF6 guanine nucleotide exchange factor [Source:HGNC Symbol;Acc:HGNC:2760]"
"ENSG00000023902";2,0922362555551;1,12259493352691e-22;8,68652252800311e-22;"PLEKHO1";"1";150149434;150160065;"+";10632;"protein_coding";"pleckstrin homology domain containing O1 [Source:HGNC Symbol;Acc:HGNC:24310]"
"ENSG00000023909";3,21929339086436;2,96701799184187e-108;1,81304433979425e-106;"GCLM";"1";93885199;93910370;"-";25172;"protein_coding";"glutamate-cysteine ligase modifier subunit [Source:HGNC Symbol;Acc:HGNC:4312]"
"ENSG00000024422";2,31374055684524;2,04948191666614e-53;4,31741938363851e-52;"EHD2";"19";47713344;47743134;"+";29791;"protein_coding";"EH domain containing 2 [Source:HGNC Symbol;Acc:HGNC:3243]"
"ENSG00000024526";2,65625684609345;2,59280534413901e-105;1,50681879807463e-103;"DEPDC1";"1";68474152;68497221;"-";23070;"protein_coding";"DEP domain containing 1 [Source:HGNC Symbol;Acc:HGNC:22949]"
"ENSG00000025434";-2,50723195082611;1,54243039026163e-14;7,79469003239238e-14;"NR1H3";"11";47248300;47269033;"+";20734;"protein_coding";"nuclear receptor subfamily 1 group H member 3 [Source:HGNC Symbol;Acc:HGNC:7966]"
"ENSG00000025800";1,03200986080042;1,20673547625133e-15;6,5417972442183e-15;"KPNA6";"1";32108043;32176568;"+";68526;"protein_coding";"karyopherin subunit alpha 6 [Source:HGNC Symbol;Acc:HGNC:6399]"
"ENSG00000026025";10,3351689524456;1,67113235253139e-26;1,50710205270886e-25;"VIM";"10";17228210;17237597;"+";9388;"protein_coding";"vimentin [Source:HGNC Symbol;Acc:HGNC:12692]"
"ENSG00000026103";1,78502191382385;1,19570939462994e-09;4,34972331979518e-09;"FAS";"10";88968429;89017061;"+";48633;"protein_coding";"Fas cell surface death receptor [Source:HGNC Symbol;Acc:HGNC:11920]"
"ENSG00000026508";9,43244572541337;4,01725679117131e-30;4,16536650817582e-29;"CD44";"11";35138870;35232402;"+";93533;"protein_coding";"CD44 molecule (IN blood group) [Source:HGNC Symbol;Acc:HGNC:1681]"
"ENSG00000026559";-2,15585401532041;8,27404684116711e-14;4,00824635811829e-13;"KCNG1";"20";51003656;51023176;"-";19521;"protein_coding";"potassium voltage-gated channel modifier subfamily G member 1 [Source:HGNC Symbol;Acc:HGNC:6248]"
"ENSG00000026652";5,81620647089614;2,46902070769432e-07;7,38750552341806e-07;"AGPAT4";"6";161129980;161274108;"-";144129;"protein_coding";"1-acylglycerol-3-phosphate O-acyltransferase 4 [Source:HGNC Symbol;Acc:HGNC:20885]"
"ENSG00000026751";5,31006928273441;0,0259492327368215;0,0421358145094481;"SLAMF7";"1";160739057;160754821;"+";15765;"protein_coding";"SLAM family member 7 [Source:HGNC Symbol;Acc:HGNC:21394]"
"ENSG00000026950";3,91798583677585;4,45356812356226e-16;2,46413967316006e-15;"BTN3A1";"6";26402237;26415216;"+";12980;"protein_coding";"butyrophilin subfamily 3 member A1 [Source:HGNC Symbol;Acc:HGNC:1138]"
"ENSG00000027075";-4,90084114603415;7,16653816022059e-116;5,00483322525321e-114;"PRKCH";"14";61187305;61550980;"+";363676;"protein_coding";"protein kinase C eta [Source:HGNC Symbol;Acc:HGNC:9403]"
"ENSG00000028116";-3,97387624079445;2,55560548334683e-29;2,56812084272719e-28;"VRK2";"2";57907651;58164001;"+";256351;"protein_coding";"VRK serine/threonine kinase 2 [Source:HGNC Symbol;Acc:HGNC:12719]"
"ENSG00000029153";3,68262209343573;1,11946948826075e-36;1,48142534748264e-35;"ARNTL2";"12";27332854;27425813;"+";92960;"protein_coding";"basic helix-loop-helix ARNT like 2 [Source:HGNC Symbol;Acc:HGNC:18984]"
"ENSG00000029534";-2,45807331495389;1,32853841375264e-09;4,81186249182448e-09;"ANK1";"8";41653225;41896762;"-";243538;"protein_coding";"ankyrin 1 [Source:HGNC Symbol;Acc:HGNC:492]"
"ENSG00000029559";-5,52258297793862;0,000131065969076585;0,000296387411159444;"IBSP";"4";87799550;87812449;"+";12900;"protein_coding";"integrin binding sialoprotein [Source:HGNC Symbol;Acc:HGNC:5341]"
"ENSG00000029725";1,33338991813111;2,87424326484695e-27;2,67784738256845e-26;"RABEP1";"17";5282263;5386340;"+";104078;"protein_coding";"rabaptin, RAB GTPase binding effector protein 1 [Source:HGNC Symbol;Acc:HGNC:17677]"
"ENSG00000030110";-1,46918869261134;8,40728828591636e-21;5,96913876976573e-20;"BAK1";"6";33572546;33580296;"-";7751;"protein_coding";"BCL2 antagonist/killer 1 [Source:HGNC Symbol;Acc:HGNC:949]"
"ENSG00000030419";-3,0362126539889;1,38200168878247e-15;7,45787339910826e-15;"IKZF2";"2";212999684;213155297;"-";155614;"protein_coding";"IKAROS family zinc finger 2 [Source:HGNC Symbol;Acc:HGNC:13177]"
"ENSG00000030582";-1,08757160344251;9,34137113979352e-12;3,99030916768204e-11;"GRN";"17";44345086;44353106;"+";8021;"protein_coding";"granulin precursor [Source:HGNC Symbol;Acc:HGNC:4601]"
"ENSG00000031003";1,02621017728701;8,19087366235893e-09;2,78690913289801e-08;"FAM13B";"5";137937909;138051961;"-";114053;"protein_coding";"family with sequence similarity 13 member B [Source:HGNC Symbol;Acc:HGNC:1335]"
"ENSG00000031081";3,62136281065921;7,96246134139099e-42;1,24735221446993e-40;"ARHGAP31";"3";119294289;119419476;"+";125188;"protein_coding";"Rho GTPase activating protein 31 [Source:HGNC Symbol;Acc:HGNC:29216]"
"ENSG00000031691";3,2311668729991;1,05850886077905e-88;4,5816343164085e-87;"CENPQ";"6";49463327;49493107;"+";29781;"protein_coding";"centromere protein Q [Source:HGNC Symbol;Acc:HGNC:21347]"
"ENSG00000031823";1,05949108733076;1,51931385702402e-15;8,17498077617232e-15;"RANBP3";"19";5916139;5978309;"-";62171;"protein_coding";"RAN binding protein 3 [Source:HGNC Symbol;Acc:HGNC:9850]"
"ENSG00000032219";-1,54073603215838;1,51010130250259e-14;7,64293354107658e-14;"ARID4A";"14";58298385;58373733;"+";75349;"protein_coding";"AT-rich interaction domain 4A [Source:HGNC Symbol;Acc:HGNC:9885]"
"ENSG00000032444";1,57420879771287;5,4763341093982e-29;5,44390844690834e-28;"PNPLA6";"19";7534152;7561767;"+";27616;"protein_coding";"patatin like domain 6, lysophospholipase  [Source:HGNC Symbol;Acc:HGNC:16268]"
"ENSG00000033867";2,14666494958474;1,50404146653973e-37;2,04404523428919e-36;"SLC4A7";"3";27372721;27484420;"-";111700;"protein_coding";"solute carrier family 4 member 7 [Source:HGNC Symbol;Acc:HGNC:11033]"
"ENSG00000034713";-1,28139353262104;2,44571287971269e-20;1,69658571676564e-19;"GABARAPL2";"16";75566351;75577881;"+";11531;"protein_coding";"GABA type A receptor associated protein like 2 [Source:HGNC Symbol;Acc:HGNC:13291]"
"ENSG00000035115";-1,60972053225812;4,55847158601766e-19;2,95615904140458e-18;"SH3YL1";"2";218136;264866;"-";46731;"protein_coding";"SH3 and SYLF domain containing 1 [Source:HGNC Symbol;Acc:HGNC:29546]"
"ENSG00000035403";2,66510692168519;8,08979743236383e-92;3,72466823056286e-90;"VCL";"10";73998114;74120160;"+";122047;"protein_coding";"vinculin [Source:HGNC Symbol;Acc:HGNC:12665]"
"ENSG00000035664";-1,20400275473584;1,01756706928516e-07;3,14484608750255e-07;"DAPK2";"15";63907036;64046470;"-";139435;"protein_coding";"death associated protein kinase 2 [Source:HGNC Symbol;Acc:HGNC:2675]"
"ENSG00000035687";2,01145275214663;3,97988553480671e-58;9,35639002461419e-57;"ADSS";"1";244408492;244452134;"-";43643;"protein_coding";"adenylosuccinate synthase 2 [Source:HGNC Symbol;Acc:HGNC:292]"
"ENSG00000035862";2,32290529421563;1,92381610422611e-70;6,12562212037206e-69;"TIMP2";"17";78852977;78925390;"-";72414;"protein_coding";"TIMP metallopeptidase inhibitor 2 [Source:HGNC Symbol;Acc:HGNC:11821]"
"ENSG00000035928";1,70374023300563;3,31296462983084e-43;5,41976231421441e-42;"RFC1";"4";39287449;39366381;"-";78933;"protein_coding";"replication factor C subunit 1 [Source:HGNC Symbol;Acc:HGNC:9969]"
"ENSG00000036530";-3,31343948673832;4,26762237966753e-08;1,36329332255341e-07;"CYP46A1";"14";99684262;99727321;"+";43060;"protein_coding";"cytochrome P450 family 46 subfamily A member 1 [Source:HGNC Symbol;Acc:HGNC:2641]"
"ENSG00000036549";1,39220748568454;2,99369558180795e-20;2,06894861809688e-19;"ZZZ3";"1";77561526;77683440;"-";121915;"protein_coding";"zinc finger ZZ-type containing 3 [Source:HGNC Symbol;Acc:HGNC:24523]"
"ENSG00000036672";-2,30095208954581;3,73150967090502e-07;1,09578484523167e-06;"USP2";"11";119355215;119381726;"-";26512;"protein_coding";"ubiquitin specific peptidase 2 [Source:HGNC Symbol;Acc:HGNC:12618]"
"ENSG00000037241";-1,7010232376219;6,67060330931072e-28;6,36464394971605e-27;"RPL26L1";"5";172953677;172969771;"+";16095;"protein_coding";"ribosomal protein L26 like 1 [Source:HGNC Symbol;Acc:HGNC:17050]"
"ENSG00000037280";-6,92874967298056;0,000562741165666063;0,00117844537161845;"FLT4";"5";180601506;180650298;"-";48793;"protein_coding";"fms related receptor tyrosine kinase 4 [Source:HGNC Symbol;Acc:HGNC:3767]"
"ENSG00000037637";-1,14238421908952;1,39693255429455e-13;6,68925842262454e-13;"FBXO42";"1";16246840;16352491;"-";105652;"protein_coding";"F-box protein 42 [Source:HGNC Symbol;Acc:HGNC:29249]"
"ENSG00000037749";1,07938160534808;2,21580653459547e-13;1,04895814330707e-12;"MFAP3";"5";154038959;154057454;"+";18496;"protein_coding";"microfibril associated protein 3 [Source:HGNC Symbol;Acc:HGNC:7034]"
"ENSG00000037757";-1,17000465009364;2,90320636099466e-13;1,36581355579089e-12;"MRI1";"19";13764492;13774282;"+";9791;"protein_coding";"methylthioribose-1-phosphate isomerase 1 [Source:HGNC Symbol;Acc:HGNC:28469]"
"ENSG00000038219";1,60293146280689;4,47066957855564e-25;3,82237649512208e-24;"BOD1L1";"4";13568738;13627721;"-";58984;"protein_coding";"biorientation of chromosomes in cell division 1 like 1 [Source:HGNC Symbol;Acc:HGNC:31792]"
"ENSG00000038274";1,30964818487897;2,77377222367678e-24;2,2879835300115e-23;"MAT2B";"5";163503064;163519353;"+";16290;"protein_coding";"methionine adenosyltransferase 2 non-catalytic beta subunit [Source:HGNC Symbol;Acc:HGNC:6905]"
"ENSG00000038295";6,50917873100318;0,000614294640181118;0,00128075654973035;"TLL1";"4";165873124;166105178;"+";232055;"protein_coding";"tolloid like 1 [Source:HGNC Symbol;Acc:HGNC:11843]"
"ENSG00000038358";-1,1371993289914;6,96894987524299e-21;4,96489137918619e-20;"EDC4";"16";67873023;67884514;"+";11492;"protein_coding";"enhancer of mRNA decapping 4 [Source:HGNC Symbol;Acc:HGNC:17157]"
"ENSG00000038382";2,51850685541199;6,85966739748978e-109;4,25427357513722e-107;"TRIO";"5";14143350;14510204;"+";366855;"protein_coding";"trio Rho guanine nucleotide exchange factor [Source:HGNC Symbol;Acc:HGNC:12303]"
"ENSG00000038427";15,4598925050447;1,20326743467248e-26;1,09346681419854e-25;"VCAN";"5";83471674;83582303;"+";110630;"protein_coding";"versican [Source:HGNC Symbol;Acc:HGNC:2464]"
"ENSG00000038945";6,93886220315804;0,000125702901869216;0,000284840890520551;"MSR1";"8";16107878;16192791;"-";84914;"protein_coding";"macrophage scavenger receptor 1 [Source:HGNC Symbol;Acc:HGNC:7376]"
"ENSG00000039068";-8,43295335221614;0;0;"CDH1";"16";68737290;68835542;"+";98253;"protein_coding";"cadherin 1 [Source:HGNC Symbol;Acc:HGNC:1748]"
"ENSG00000039123";1,03619560509206;7,76434986927552e-20;5,2332221888576e-19;"MTREX";"5";55307748;55425581;"+";117834;"protein_coding";"Mtr4 exosome RNA helicase [Source:HGNC Symbol;Acc:HGNC:18734]"
"ENSG00000039560";2,85796502757635;2,34951138959948e-83;9,2101954732389e-82;"RAI14";"5";34656303;34832612;"+";176310;"protein_coding";"retinoic acid induced 14 [Source:HGNC Symbol;Acc:HGNC:14873]"
"ENSG00000040199";-1,09909150343304;6,77970185174972e-14;3,29489545257111e-13;"PHLPP2";"16";71644924;71724701;"-";79778;"protein_coding";"PH domain and leucine rich repeat protein phosphatase 2 [Source:HGNC Symbol;Acc:HGNC:29149]"
"ENSG00000040275";1,45793028207726;1,58128975507137e-34;1,93112542388253e-33;"SPDL1";"5";169583634;169604778;"+";21145;"protein_coding";"spindle apparatus coiled-coil protein 1 [Source:HGNC Symbol;Acc:HGNC:26010]"
"ENSG00000040608";-4,66764502842178;1,82349124985568e-18;1,14760500052447e-17;"RTN4R";"22";20241415;20268293;"-";26879;"protein_coding";"reticulon 4 receptor [Source:HGNC Symbol;Acc:HGNC:18601]"
"ENSG00000041353";-2,07597908789717;2,99966386876599e-18;1,86592115130088e-17;"RAB27B";"18";54717842;54895516;"+";177675;"protein_coding";"RAB27B, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:9767]"
"ENSG00000041880";1,25019494324193;2,19466423694355e-05;5,42255303734781e-05;"PARP3";"3";51942277;51948867;"+";6591;"protein_coding";"poly(ADP-ribose) polymerase family member 3 [Source:HGNC Symbol;Acc:HGNC:273]"
"ENSG00000041982";12,9840649564143;1,6177423085266e-10;6,34013084414538e-10;"TNC";"9";115019575;115118257;"-";98683;"protein_coding";"tenascin C [Source:HGNC Symbol;Acc:HGNC:5318]"
"ENSG00000042062";-5,02068954339867;3,62168535868094e-31;3,88612216569632e-30;"RIPOR3";"20";50586108;50692004;"-";105897;"protein_coding";"RIPOR family member 3 [Source:HGNC Symbol;Acc:HGNC:16168]"
