"gene_id";"log2FoldChange";"pvalue";"padj";"gene_name";"gene_chr";"gene_start";"gene_end";"gene_strand";"gene_length";"gene_biotype";"gene_description"
"ENSG00000048342";1,97887738767718;1,08195445438197e-18;6,89010152731139e-18;"CC2D2A";"4";15468660;15601971;"+";133312;"protein_coding";"coiled-coil and C2 domain containing 2A [Source:HGNC Symbol;Acc:HGNC:29253]"
"ENSG00000048540";3,83559947386452;0,000470740307718373;0,000997599726455065;"LMO3";"12";16548372;16610233;"-";61862;"protein_coding";"LIM domain only 3 [Source:HGNC Symbol;Acc:HGNC:6643]"
"ENSG00000049192";2,31627423561494;5,22784510234434e-21;3,74211944212168e-20;"ADAMTS6";"5";65148736;65482663;"-";333928;"protein_coding";"ADAM metallopeptidase with thrombospondin type 1 motif 6 [Source:HGNC Symbol;Acc:HGNC:222]"
"ENSG00000049249";5,84534925136865;0,00655309608356618;0,0117954310163476;"TNFRSF9";"1";7915871;7943165;"-";27295;"protein_coding";"TNF receptor superfamily member 9 [Source:HGNC Symbol;Acc:HGNC:11924]"
"ENSG00000049449";1,47607664466163;6,04528258427315e-46;1,04122944904875e-44;"RCN1";"11";32090931;32105726;"+";14796;"protein_coding";"reticulocalbin 1 [Source:HGNC Symbol;Acc:HGNC:9934]"
"ENSG00000049759";2,63606479912336;7,88344299364033e-38;1,08111143562125e-36;"NEDD4L";"18";58044234;58401540;"+";357307;"protein_coding";"NEDD4 like E3 ubiquitin protein ligase [Source:HGNC Symbol;Acc:HGNC:7728]"
"ENSG00000050165";10,8041333313535;3,34913776221752e-49;6,21966689897402e-48;"DKK3";"11";11962996;12009827;"-";46832;"protein_coding";"dickkopf WNT signaling pathway inhibitor 3 [Source:HGNC Symbol;Acc:HGNC:2893]"
"ENSG00000050344";2,75462750766124;6,08526695616054e-42;9,55985085806657e-41;"NFE2L3";"7";26152227;26187137;"+";34911;"protein_coding";"NFE2 like bZIP transcription factor 3 [Source:HGNC Symbol;Acc:HGNC:7783]"
"ENSG00000050405";1,09696237146605;4,55079518988789e-13;2,11873296501755e-12;"LIMA1";"12";50175780;50283570;"-";107791;"protein_coding";"LIM domain and actin binding 1 [Source:HGNC Symbol;Acc:HGNC:24636]"
"ENSG00000051128";2,28750983984754;2,23523142873896e-31;2,4218892814257e-30;"HOMER3";"19";18929201;18941258;"-";12058;"protein_coding";"homer scaffold protein 3 [Source:HGNC Symbol;Acc:HGNC:17514]"
"ENSG00000052795";2,23182947065786;9,83157712140706e-13;4,48807040194745e-12;"FNIP2";"4";158768995;158908050;"+";139056;"protein_coding";"folliculin interacting protein 2 [Source:HGNC Symbol;Acc:HGNC:29280]"
"ENSG00000052841";1,44487972729525;8,82351422754375e-36;1,13951538442894e-34;"TTC17";"11";43358885;43494933;"+";136049;"protein_coding";"tetratricopeptide repeat domain 17 [Source:HGNC Symbol;Acc:HGNC:25596]"
"ENSG00000053254";1,31283499200824;1,62778474975401e-18;1,02608673116741e-17;"FOXN3";"14";89156172;89619150;"-";462979;"protein_coding";"forkhead box N3 [Source:HGNC Symbol;Acc:HGNC:1928]"
"ENSG00000054118";1,04452606955108;9,94589699094878e-13;4,53776431201097e-12;"THRAP3";"1";36224412;36305357;"+";80946;"protein_coding";"thyroid hormone receptor associated protein 3 [Source:HGNC Symbol;Acc:HGNC:22964]"
"ENSG00000054267";1,05077936273996;5,48996923596267e-15;2,85152433346673e-14;"ARID4B";"1";235166895;235328224;"-";161330;"protein_coding";"AT-rich interaction domain 4B [Source:HGNC Symbol;Acc:HGNC:15550]"
"ENSG00000054277";1,74785312951501;3,32463852735739e-07;9,82029802082943e-07;"OPN3";"1";241593150;241640399;"-";47250;"protein_coding";"opsin 3 [Source:HGNC Symbol;Acc:HGNC:14007]"
"ENSG00000054282";2,36242639099955;0,000205527991222639;0,000455295314155869;"SDCCAG8";"1";243255418;243503683;"+";492354;"protein_coding";"SHH signaling and ciliogenesis regulator SDCCAG8 [Source:HGNC Symbol;Acc:HGNC:10671]"
"ENSG00000054392";2,47089822640847;0,00334436142032861;0,00629306364398073;"HHAT";"1";210327873;210676298;"+";699828;"protein_coding";"hedgehog acyltransferase [Source:HGNC Symbol;Acc:HGNC:18270]"
"ENSG00000054523";1,48114202941925;1,192248151679e-28;1,16841724817551e-27;"KIF1B";"1";10210706;10381603;"+";170898;"protein_coding";"kinesin family member 1B [Source:HGNC Symbol;Acc:HGNC:16636]"
"ENSG00000054598";1,12382207750949;3,74698458554685e-06;1,00530477475987e-05;"FOXC1";"6";1610446;1613897;"+";3452;"protein_coding";"forkhead box C1 [Source:HGNC Symbol;Acc:HGNC:3800]"
"ENSG00000055332";1,0560065893215;6,22116045516407e-14;3,02964863537304e-13;"EIF2AK2";"2";37099210;37157065;"-";57856;"protein_coding";"eukaryotic translation initiation factor 2 alpha kinase 2 [Source:HGNC Symbol;Acc:HGNC:9437]"
"ENSG00000055813";2,0522943541983;0,0102623343164875;0,0178701161523665;"CCDC85A";"2";56184123;56386174;"+";202052;"protein_coding";"coiled-coil domain containing 85A [Source:HGNC Symbol;Acc:HGNC:29400]"
"ENSG00000056558";4,94600692293946;3,48613055672384e-38;4,82858133194224e-37;"TRAF1";"9";120902393;120929173;"-";26781;"protein_coding";"TNF receptor associated factor 1 [Source:HGNC Symbol;Acc:HGNC:12031]"
"ENSG00000056586";1,19141942854294;1,59929153131007e-19;1,06455044220683e-18;"RC3H2";"9";122844565;122905351;"-";60787;"protein_coding";"ring finger and CCCH-type domains 2 [Source:HGNC Symbol;Acc:HGNC:21461]"
"ENSG00000057019";4,66368753309996;1,94726566475782e-286;1,34856260891415e-283;"DCBLD2";"3";98795970;98901692;"-";105723;"protein_coding";"discoidin, CUB and LCCL domain containing 2 [Source:HGNC Symbol;Acc:HGNC:24627]"
"ENSG00000057252";2,10914862117236;7,12282575076739e-73;2,36304364877255e-71;"SOAT1";"1";179293714;179358680;"+";64967;"protein_coding";"sterol O-acyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:11177]"
"ENSG00000057468";4,25313323121427;0,00606508345014703;0,0109645151212632;"MSH4";"1";75796871;75913238;"+";116368;"protein_coding";"mutS homolog 4 [Source:HGNC Symbol;Acc:HGNC:7327]"
"ENSG00000057657";7,56211045401519;4,86975497682236e-22;3,66909326698842e-21;"PRDM1";"6";106046729;106109939;"+";63211;"protein_coding";"PR/SET domain 1 [Source:HGNC Symbol;Acc:HGNC:9346]"
"ENSG00000057663";1,46130015051703;2,25131545841687e-25;1,95094443349045e-24;"ATG5";"6";106184476;106325820;"-";141345;"protein_coding";"autophagy related 5 [Source:HGNC Symbol;Acc:HGNC:589]"
"ENSG00000057704";2,27227854912597;1,10396515115613e-07;3,40237433290674e-07;"TMCC3";"12";94567124;94650562;"-";83439;"protein_coding";"transmembrane and coiled-coil domain family 3 [Source:HGNC Symbol;Acc:HGNC:29199]"
"ENSG00000058056";1,69003532609026;7,8718174279685e-41;1,19814539807934e-39;"USP13";"3";179653145;179789401;"+";136257;"protein_coding";"ubiquitin specific peptidase 13 [Source:HGNC Symbol;Acc:HGNC:12611]"
"ENSG00000058063";1,23123928915589;1,71443199936555e-20;1,19830001099473e-19;"ATP11B";"3";182793503;182923010;"+";129508;"protein_coding";"ATPase phospholipid transporting 11B (putative) [Source:HGNC Symbol;Acc:HGNC:13553]"
"ENSG00000058085";2,55868189911157;4,4600090444067e-21;3,20353545060863e-20;"LAMC2";"1";183186039;183245127;"+";59089;"protein_coding";"laminin subunit gamma 2 [Source:HGNC Symbol;Acc:HGNC:6493]"
"ENSG00000058091";4,51009646265966;6,2882387309342e-110;4,03539829910646e-108;"CDK14";"7";90595732;91210590;"+";614859;"protein_coding";"cyclin dependent kinase 14 [Source:HGNC Symbol;Acc:HGNC:8883]"
"ENSG00000058668";4,34700503740497;7,34186689702756e-75;2,53698897495832e-73;"ATP2B4";"1";203626787;203744081;"+";117295;"protein_coding";"ATPase plasma membrane Ca2+ transporting 4 [Source:HGNC Symbol;Acc:HGNC:817]"
"ENSG00000058729";3,61512995069121;0,00222181137688249;0,0042900472694196;"RIOK2";"5";97160867;97183301;"-";22435;"protein_coding";"RIO kinase 2 [Source:HGNC Symbol;Acc:HGNC:18999]"
"ENSG00000058804";1,6090038692942;3,18246372255105e-41;4,89775273449268e-40;"NDC1";"1";53765460;53838552;"-";73093;"protein_coding";"NDC1 transmembrane nucleoporin [Source:HGNC Symbol;Acc:HGNC:25525]"
"ENSG00000058866";4,05603361700066;2,8639241227745e-25;2,47022744393539e-24;"DGKG";"3";186147201;186362234;"-";215034;"protein_coding";"diacylglycerol kinase gamma [Source:HGNC Symbol;Acc:HGNC:2853]"
"ENSG00000059377";2,26298266039592;1,04588393523724e-06;2,95992455092427e-06;"TBXAS1";"7";139778248;140020325;"+";242078;"protein_coding";"thromboxane A synthase 1 [Source:HGNC Symbol;Acc:HGNC:11609]"
"ENSG00000059588";1,33404869271337;1,08402754597602e-16;6,18949565155184e-16;"TARBP1";"1";234391313;234479174;"-";87862;"protein_coding";"tRNA guanosine 2 -O-methyltransferase TARBP1 [Source:HGNC Symbol;Acc:HGNC:11568]"
"ENSG00000059804";2,97642286713925;5,02106855030064e-08;1,59235223000471e-07;"SLC2A3";"12";7919228;7936296;"-";17069;"protein_coding";"solute carrier family 2 member 3 [Source:HGNC Symbol;Acc:HGNC:11007]"
"ENSG00000060688";1,09598778524899;2,74067071491504e-19;1,79765935093145e-18;"SNRNP40";"1";31259568;31296797;"-";37230;"protein_coding";"small nuclear ribonucleoprotein U5 subunit 40 [Source:HGNC Symbol;Acc:HGNC:30857]"
"ENSG00000060718";6,88329214431932;3,19448422298738e-25;2,74821543841994e-24;"COL11A1";"1";102876467;103108580;"-";232114;"protein_coding";"collagen type XI alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2186]"
"ENSG00000060749";1,18016180509187;3,17991810422052e-10;1,21558000943536e-09;"QSER1";"11";32892826;32980270;"+";87445;"protein_coding";"glutamine and serine rich 1 [Source:HGNC Symbol;Acc:HGNC:26154]"
"ENSG00000060982";6,7347689031055;1,10147647049089e-195;2,2326390751255e-193;"BCAT1";"12";24810024;24949459;"-";139436;"protein_coding";"branched chain amino acid transaminase 1 [Source:HGNC Symbol;Acc:HGNC:976]"
"ENSG00000061337";7,18773057558235;1,65120718971183e-06;4,59479569733809e-06;"LZTS1";"8";20246165;20303981;"-";57817;"protein_coding";"leucine zipper tumor suppressor 1 [Source:HGNC Symbol;Acc:HGNC:13861]"
"ENSG00000061918";2,14420628481114;2,47515843046602e-11;1,02541396492462e-10;"GUCY1B1";"4";155758973;155807642;"+";48670;"protein_coding";"guanylate cyclase 1 soluble subunit beta 1 [Source:HGNC Symbol;Acc:HGNC:4687]"
"ENSG00000062370";2,25652638779769;3,21026213013556e-08;1,03748331450482e-07;"ZNF112";"19";44326553;44367215;"-";40663;"protein_coding";"zinc finger protein 112 [Source:HGNC Symbol;Acc:HGNC:12892]"
"ENSG00000063176";1,03195616708418;8,78699005443793e-06;2,26431878596609e-05;"SPHK2";"19";48619291;48630407;"+";11117;"protein_coding";"sphingosine kinase 2 [Source:HGNC Symbol;Acc:HGNC:18859]"
"ENSG00000063245";1,14336238167416;2,76864929050917e-22;2,10993671974108e-21;"EPN1";"19";55675195;55695767;"+";20573;"protein_coding";"epsin 1 [Source:HGNC Symbol;Acc:HGNC:21604]"
"ENSG00000063660";1,48276263687456;2,07465003707843e-35;2,64641276026712e-34;"GPC1";"2";240435698;240468078;"+";32381;"protein_coding";"glypican 1 [Source:HGNC Symbol;Acc:HGNC:4449]"
"ENSG00000063978";1,23724728013549;1,04307100312313e-26;9,51530359105904e-26;"RNF4";"4";2469068;2515859;"+";46792;"protein_coding";"ring finger protein 4 [Source:HGNC Symbol;Acc:HGNC:10067]"
"ENSG00000064042";1,00728698317719;9,77139763743129e-07;2,77624615609821e-06;"LIMCH1";"4";41359607;41700044;"+";340438;"protein_coding";"LIM and calponin homology domains 1 [Source:HGNC Symbol;Acc:HGNC:29191]"
"ENSG00000064225";4,20209707085417;3,31299684548589e-08;1,06819244556394e-07;"ST3GAL6";"3";98732236;98795845;"+";63610;"protein_coding";"ST3 beta-galactoside alpha-2,3-sialyltransferase 6 [Source:HGNC Symbol;Acc:HGNC:18080]"
"ENSG00000064300";5,37955949489176;0,00193080842388508;0,00375872180995478;"NGFR";"17";49495293;49515020;"+";19728;"protein_coding";"nerve growth factor receptor [Source:HGNC Symbol;Acc:HGNC:7809]"
"ENSG00000064309";2,18924000197716;3,84819921011418e-17;2,25669884908434e-16;"CDON";"11";125956813;126063335;"-";106523;"protein_coding";"cell adhesion associated, oncogene regulated [Source:HGNC Symbol;Acc:HGNC:17104]"
"ENSG00000064393";1,74544277357734;1,24695925600594e-20;8,79287979759263e-20;"HIPK2";"7";139561570;139777894;"-";216325;"protein_coding";"homeodomain interacting protein kinase 2 [Source:HGNC Symbol;Acc:HGNC:14402]"
"ENSG00000064666";1,98897636842754;1,23659275889968e-58;2,94461436184407e-57;"CNN2";"19";1026275;1039068;"+";12794;"protein_coding";"calponin 2 [Source:HGNC Symbol;Acc:HGNC:2156]"
"ENSG00000064726";1,73048237041921;8,02557633169262e-44;1,32072380405013e-42;"BTBD1";"15";83016423;83067354;"-";50932;"protein_coding";"BTB domain containing 1 [Source:HGNC Symbol;Acc:HGNC:1120]"
"ENSG00000064763";2,91155044973441;5,03759431247249e-17;2,92761731005613e-16;"FAR2";"12";29149003;29335617;"+";186615;"protein_coding";"fatty acyl-CoA reductase 2 [Source:HGNC Symbol;Acc:HGNC:25531]"
"ENSG00000064886";5,50545246130666;0,0161538169015606;0,0272443014430074;"CHI3L2";"1";111227080;111243440;"+";16361;"protein_coding";"chitinase 3 like 2 [Source:HGNC Symbol;Acc:HGNC:1933]"
"ENSG00000064933";1,03488349463607;0,000618619572539668;0,00128928851601026;"PMS1";"2";189784085;189877629;"+";93545;"protein_coding";"PMS1 homolog 1, mismatch repair system component [Source:HGNC Symbol;Acc:HGNC:9121]"
"ENSG00000065150";1,94451028276528;5,20555528697336e-84;2,07485694064231e-82;"IPO5";"13";97953641;98024296;"+";70656;"protein_coding";"importin 5 [Source:HGNC Symbol;Acc:HGNC:6402]"
"ENSG00000065243";1,5282814346526;5,31275952846339e-27;4,8948656387245e-26;"PKN2";"1";88684144;88836255;"+";152112;"protein_coding";"protein kinase N2 [Source:HGNC Symbol;Acc:HGNC:9406]"
"ENSG00000065308";2,11851856004087;3,24502732276098e-44;5,38279432451201e-43;"TRAM2";"6";52497402;52577064;"-";79663;"protein_coding";"translocation associated membrane protein 2 [Source:HGNC Symbol;Acc:HGNC:16855]"
"ENSG00000065320";1,80984084081436;4,9834204164936e-35;6,25127779188983e-34;"NTN1";"17";9021542;9244000;"+";222459;"protein_coding";"netrin 1 [Source:HGNC Symbol;Acc:HGNC:8029]"
"ENSG00000065357";1,87150352082965;0,000646153711379585;0,00134330467002378;"DGKA";"12";55931091;55954023;"+";22933;"protein_coding";"diacylglycerol kinase alpha [Source:HGNC Symbol;Acc:HGNC:2849]"
"ENSG00000065534";2,26831942031055;6,74109035537208e-17;3,89852688923589e-16;"MYLK";"3";123612296;123884302;"-";272007;"protein_coding";"myosin light chain kinase [Source:HGNC Symbol;Acc:HGNC:7590]"
"ENSG00000065600";1,57629087461734;1,93955051478024e-09;6,93274604433601e-09;"TMEM206";"1";212364474;212415508;"-";51035;"protein_coding";"proton activated chloride channel 1 [Source:HGNC Symbol;Acc:HGNC:25593]"
"ENSG00000065613";1,02227518164798;4,05663264283106e-19;2,63792218922125e-18;"SLK";"10";103967100;104029233;"+";62134;"protein_coding";"STE20 like kinase [Source:HGNC Symbol;Acc:HGNC:11088]"
"ENSG00000065615";1,56571800665836;1,32782618923297e-20;9,33973723708894e-20;"CYB5R4";"6";83859651;83960427;"+";100777;"protein_coding";"cytochrome b5 reductase 4 [Source:HGNC Symbol;Acc:HGNC:20147]"
"ENSG00000065618";9,9869804005064;2,75221241433016e-11;1,13622758416745e-10;"COL17A1";"10";104031288;104085880;"-";54593;"protein_coding";"collagen type XVII alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2194]"
"ENSG00000065802";2,31423358947608;3,49396009188334e-39;5,00630264544767e-38;"ASB1";"2";238426928;238452250;"+";25323;"protein_coding";"ankyrin repeat and SOCS box containing 1 [Source:HGNC Symbol;Acc:HGNC:16011]"
"ENSG00000065882";2,44023259004379;7,8084366294474e-91;3,51718225523158e-89;"TBC1D1";"4";37891084;38139175;"+";248092;"protein_coding";"TBC1 domain family member 1 [Source:HGNC Symbol;Acc:HGNC:11578]"
"ENSG00000065978";1,25288195795604;7,33346573942708e-48;1,33212605524609e-46;"YBX1";"1";42682235;42703803;"+";21569;"protein_coding";"Y-box binding protein 1 [Source:HGNC Symbol;Acc:HGNC:8014]"
"ENSG00000066056";5,90132383833548;0,00515061448145871;0,00941371929803444;"TIE1";"1";43300895;43323110;"+";22216;"protein_coding";"tyrosine kinase with immunoglobulin like and EGF like domains 1 [Source:HGNC Symbol;Acc:HGNC:11809]"
"ENSG00000066279";1,86807033331266;2,29931378384657e-82;8,86702886341387e-81;"ASPM";"1";197084127;197146694;"-";62568;"protein_coding";"assembly factor for spindle microtubules [Source:HGNC Symbol;Acc:HGNC:19048]"
"ENSG00000066322";1,04908260331346;3,4114688931451e-19;2,22710229666005e-18;"ELOVL1";"1";43363397;43368074;"-";4678;"protein_coding";"ELOVL fatty acid elongase 1 [Source:HGNC Symbol;Acc:HGNC:14418]"
"ENSG00000066405";8,23246160857334;2,56946477429378e-07;7,67147009404292e-07;"CLDN18";"3";137998816;138033652;"+";34837;"protein_coding";"claudin 18 [Source:HGNC Symbol;Acc:HGNC:2039]"
"ENSG00000066557";2,0594435757754;4,06151026004041e-20;2,78262003430057e-19;"LRRC40";"1";70144802;70205678;"-";60877;"protein_coding";"leucine rich repeat containing 40 [Source:HGNC Symbol;Acc:HGNC:26004]"
"ENSG00000066697";2,59753398683682;0,0253984795505949;0,0412899186825546;"MSANTD3";"9";100427213;100451734;"+";24522;"protein_coding";"Myb/SANT DNA binding domain containing 3 [Source:HGNC Symbol;Acc:HGNC:23370]"
"ENSG00000066777";1,03713647374296;3,0931117814981e-12;1,36512509081997e-11;"ARFGEF1";"8";67174298;67343824;"-";169527;"protein_coding";"ARF guanine nucleotide exchange factor 1 [Source:HGNC Symbol;Acc:HGNC:15772]"
"ENSG00000067048";8,07956537118304;2,7839880449375e-89;1,2081635847234e-87;"DDX3Y";"Y";12903999;12920478;"+";16480;"protein_coding";"DEAD-box helicase 3 Y-linked [Source:HGNC Symbol;Acc:HGNC:2699]"
"ENSG00000067066";2,77337302426812;1,95156582285002e-19;1,29334033259929e-18;"SP100";"2";230416156;230545602;"+";129447;"protein_coding";"SP100 nuclear antigen [Source:HGNC Symbol;Acc:HGNC:11206]"
"ENSG00000067082";3,36695794218543;2,7800500059056e-109;1,76363401328843e-107;"KLF6";"10";3775996;3785281;"-";9286;"protein_coding";"KLF transcription factor 6 [Source:HGNC Symbol;Acc:HGNC:2235]"
"ENSG00000067113";1,3749828127284;7,50663767529634e-06;1,94736732950055e-05;"PLPP1";"5";55424842;55535078;"-";110237;"protein_coding";"phospholipid phosphatase 1 [Source:HGNC Symbol;Acc:HGNC:9228]"
"ENSG00000067191";1,43941359790549;0,0234158870849344;0,0383859807908762;"CACNB1";"17";39173456;39197703;"-";24248;"protein_coding";"calcium voltage-gated channel auxiliary subunit beta 1 [Source:HGNC Symbol;Acc:HGNC:1401]"
"ENSG00000067208";1,42067687784383;4,19129261018928e-11;1,70618355312163e-10;"EVI5";"1";92508696;92792413;"-";283718;"protein_coding";"ecotropic viral integration site 5 [Source:HGNC Symbol;Acc:HGNC:3501]"
"ENSG00000067221";1,35876386681486;5,68673247095153e-10;2,12737295520336e-09;"STOML1";"15";73983218;73994636;"-";11419;"protein_coding";"stomatin like 1 [Source:HGNC Symbol;Acc:HGNC:14560]"
"ENSG00000067225";1,78402553869665;8,08809705294487e-58;1,87492693329145e-56;"PKM";"15";72199029;72231624;"-";32596;"protein_coding";"pyruvate kinase M1/2 [Source:HGNC Symbol;Acc:HGNC:9021]"
"ENSG00000067334";1,7334892775492;2,88402524717713e-37;3,89401979149725e-36;"DNTTIP2";"1";93869458;93879206;"-";9749;"protein_coding";"deoxynucleotidyltransferase terminal interacting protein 2 [Source:HGNC Symbol;Acc:HGNC:24013]"
"ENSG00000067445";4,93865689178417;2,91873852817478e-10;1,11882733110685e-09;"TRO";"X";54920563;54931436;"+";10874;"protein_coding";"trophinin [Source:HGNC Symbol;Acc:HGNC:12326]"
"ENSG00000067533";1,0572850895213;1,20825928503065e-17;7,2709911573115e-17;"RRP15";"1";218285287;218337983;"+";52697;"protein_coding";"ribosomal RNA processing 15 homolog [Source:HGNC Symbol;Acc:HGNC:24255]"
"ENSG00000067560";1,4721505507249;7,89588181339043e-46;1,35856575176359e-44;"RHOA";"3";49359136;49412097;"-";52962;"protein_coding";"ras homolog family member A [Source:HGNC Symbol;Acc:HGNC:667]"
"ENSG00000067646";8,64597751654999;2,650858560881e-08;8,6324294945931e-08;"ZFY";"Y";2934402;2982508;"+";48107;"protein_coding";"zinc finger protein Y-linked [Source:HGNC Symbol;Acc:HGNC:12870]"
"ENSG00000067798";11,7095395853951;3,94549072259143e-17;2,31152630596377e-16;"NAV3";"12";77571856;78213012;"+";641157;"protein_coding";"neuron navigator 3 [Source:HGNC Symbol;Acc:HGNC:15998]"
