"gene_id";"log2FoldChange";"log2CPM";"pvalue";"FDR";"gene_name";"gene_chr";"gene_start";"gene_end";"gene_strand";"gene_length";"gene_biotype";"gene_description"
"ENSG00000175591";-5,21179171404969;2,08658418793842;0,00197602130996194;0,0390972998969969;"P2RY2";"11";73200416;73246743;"+";46328;"protein_coding";"purinergic receptor P2Y2 [Source:HGNC Symbol;Acc:HGNC:8541]"
"ENSG00000175592";-6,48399319870364;4,17939959346307;0,000201566419195041;0,00675281562883188;"FOSL1";"11";65892136;65900526;"-";8391;"protein_coding";"FOS like 1, AP-1 transcription factor subunit [Source:HGNC Symbol;Acc:HGNC:13718]"
"ENSG00000175707";-5,75808071898156;1,12730519247205;0,00156996148275981;0,0328105727562305;"KDF1";"1";26949556;26960496;"-";10941;"protein_coding";"keratinocyte differentiation factor 1 [Source:HGNC Symbol;Acc:HGNC:26624]"
"ENSG00000175793";-7,82474850214658;5,85109743878712;1,79146856900901e-05;0,00118352817760947;"SFN";"1";26863138;26864457;"+";1320;"protein_coding";"stratifin [Source:HGNC Symbol;Acc:HGNC:10773]"
"ENSG00000176046";-5,98442514463442;3,55328906874113;0,000454351241645136;0,0125216588215994;"NUPR1";"16";28537341;28539174;"-";1834;"protein_coding";"nuclear protein 1, transcriptional regulator [Source:HGNC Symbol;Acc:HGNC:29990]"
"ENSG00000176170";-5,03311697103779;6,18130203046943;0,00163744901544387;0,0340062571912434;"SPHK1";"17";76382977;76387860;"+";4884;"protein_coding";"sphingosine kinase 1 [Source:HGNC Symbol;Acc:HGNC:11240]"
"ENSG00000176532";-5,02185613071907;3,09336838851713;0,00207373395993975;0,0405646943306503;"PRR15";"7";29563811;29567300;"+";3490;"protein_coding";"proline rich 15 [Source:HGNC Symbol;Acc:HGNC:22310]"
"ENSG00000177106";-5,9991564353681;6,54207377476453;0,000339587327981332;0,0100594111167521;"EPS8L2";"11";706120;727727;"+";21608;"protein_coding";"EPS8 signaling adaptor L2 [Source:HGNC Symbol;Acc:HGNC:21296]"
"ENSG00000177425";-8,50569008132031;5,73462252830818;7,71892134690542e-06;0,000665912442074499;"PAWR";"12";79584874;79691097;"-";106224;"protein_coding";"pro-apoptotic WT1 regulator [Source:HGNC Symbol;Acc:HGNC:8614]"
"ENSG00000177469";-5,25375271597623;6,29637787712651;0,00113592276734334;0,0253863746273184;"CAVIN1";"17";42402449;42423320;"-";20872;"protein_coding";"caveolae associated protein 1 [Source:HGNC Symbol;Acc:HGNC:9688]"
"ENSG00000177663";-5,70548794393329;3,13191029626373;0,000932164604220373;0,0220080315053482;"IL17RA";"22";17084959;17115694;"+";30736;"protein_coding";"interleukin 17 receptor A [Source:HGNC Symbol;Acc:HGNC:5985]"
"ENSG00000177706";-5,39550732556033;3,7310558931536;0,00103043447158121;0,0235788795552391;"FAM20C";"7";192939;260774;"+";73364;"protein_coding";"FAM20C golgi associated secretory pathway kinase [Source:HGNC Symbol;Acc:HGNC:22140]"
"ENSG00000177807";-7,09711677058851;3,3665675034992;0,000134750093628574;0,00503149939347885;"KCNJ10";"1";160037467;160070261;"-";32795;"protein_coding";"potassium inwardly rectifying channel subfamily J member 10 [Source:HGNC Symbol;Acc:HGNC:6256]"
"ENSG00000178199";-6,73473730574406;2,07273911857751;0,000308919625423602;0,00939098327916675;"ZC3H12D";"6";149447630;149485012;"-";37383;"protein_coding";"zinc finger CCCH-type containing 12D [Source:HGNC Symbol;Acc:HGNC:21175]"
"ENSG00000178772";-14,3905634729001;5,94828639853833;1,07185258937165e-07;4,53480356525898e-05;"CPN2";"3";194339765;194351387;"-";11623;"protein_coding";"carboxypeptidase N subunit 2 [Source:HGNC Symbol;Acc:HGNC:2313]"
"ENSG00000178814";-7,36932838400267;4,60465883832728;5,44648428469832e-05;0,00254864661784996;"OPLAH";"8";144051266;144064026;"-";12761;"protein_coding";"5-oxoprolinase, ATP-hydrolysing [Source:HGNC Symbol;Acc:HGNC:8149]"
"ENSG00000179023";-10,5398575492739;2,11473079964103;8,16426756412374e-05;0,00342428945782821;"KLHDC7A";"1";18480930;18485999;"+";5070;"protein_coding";"kelch domain containing 7A [Source:HGNC Symbol;Acc:HGNC:26791]"
"ENSG00000179750";-10,2661374396507;1,84494345599152;0,000130490638677189;0,00490262352082739;"APOBEC3B";"22";38982399;38992779;"+";10381;"protein_coding";"apolipoprotein B mRNA editing enzyme catalytic subunit 3B [Source:HGNC Symbol;Acc:HGNC:17352]"
"ENSG00000179761";-4,84650555675762;6,49381206423825;0,00222891549429576;0,042965105595146;"PIPOX";"17";29042900;29057227;"+";14328;"protein_coding";"pipecolic acid and sarcosine oxidase [Source:HGNC Symbol;Acc:HGNC:17804]"
"ENSG00000180210";-15,8276489517784;7,38458219018087;8,89873755901325e-09;1,12761359053969e-05;"F2";"11";46719166;46739508;"+";20343;"protein_coding";"coagulation factor II, thrombin [Source:HGNC Symbol;Acc:HGNC:3535]"
"ENSG00000180530";-8,52752583060626;6,07234872040405;5,83539320353955e-06;0,000552366291698478;"NRIP1";"21";14961235;15065903;"-";104669;"protein_coding";"nuclear receptor interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:8001]"
"ENSG00000180644";-5,92957174425853;2,5287507898883;0,000920372701866471;0,021757849729968;"PRF1";"10";70597348;70602788;"-";5441;"protein_coding";"perforin 1 [Source:HGNC Symbol;Acc:HGNC:9360]"
"ENSG00000180921";-7,76049431674382;2,19348354457284;0,000248435415879802;0,0079407723885163;"FAM83H";"8";143723933;143741626;"-";27506;"protein_coding";"family with sequence similarity 83 member H [Source:HGNC Symbol;Acc:HGNC:24797]"
"ENSG00000181019";-6,8145890484403;9,59282426255158;7,90736905491663e-05;0,00335519438010833;"NQO1";"16";69709401;69726668;"-";17268;"protein_coding";"NAD(P)H quinone dehydrogenase 1 [Source:HGNC Symbol;Acc:HGNC:2874]"
"ENSG00000181392";-11,6639594665321;3,22878281210585;1,19253384309891e-05;0,00090260680024655;"SYNE4";"19";36003299;36008793;"-";5495;"protein_coding";"spectrin repeat containing nuclear envelope family member 4 [Source:HGNC Symbol;Acc:HGNC:26703]"
"ENSG00000181690";-5,50098340757569;2,11289087866515;0,00186983126995587;0,0375496821808077;"PLAG1";"8";56160909;56211327;"-";50419;"protein_coding";"PLAG1 zinc finger [Source:HGNC Symbol;Acc:HGNC:9045]"
"ENSG00000181744";-7,92399622780243;3,24413464260455;4,05798828082451e-05;0,00212263105390369;"C3orf58";"3";143971798;143992368;"+";20571;"protein_coding";"divergent protein kinase domain 2A [Source:HGNC Symbol;Acc:HGNC:28490]"
"ENSG00000182326";-5,62671504239098;5,41181381497751;0,000654628629495353;0,0167597819166019;"C1S";"12";7060661;7071032;"+";10372;"protein_coding";"complement C1s [Source:HGNC Symbol;Acc:HGNC:1247]"
"ENSG00000182511";-7,09255977579568;3,36206678389927;0,000135533875058501;0,00504524156991798;"FES";"15";90884421;90895776;"+";11356;"protein_coding";"FES proto-oncogene, tyrosine kinase [Source:HGNC Symbol;Acc:HGNC:3657]"
"ENSG00000182600";-6,29027386665559;5,51235909745714;0,000227723450412643;0,00746221325336948;"SNORC";"2";232865678;232878704;"+";13027;"protein_coding";"secondary ossification center associated regulator of chondrocyte maturation [Source:HGNC Symbol;Acc:HGNC:33763]"
"ENSG00000183134";-5,84462278213924;2,13873040244367;0,00111143687583641;0,0249463445756475;"PTGDR2";"11";60850925;60855971;"-";5047;"protein_coding";"prostaglandin D2 receptor 2 [Source:HGNC Symbol;Acc:HGNC:4502]"
"ENSG00000183196";-10,0996310176836;1,68123803749667;0,000172914924645843;0,0060125508564055;"CHST6";"16";75473124;75495430;"-";22307;"protein_coding";"carbohydrate sulfotransferase 6 [Source:HGNC Symbol;Acc:HGNC:6938]"
"ENSG00000183486";-13,11312516231;4,67263668597963;9,77228445791844e-07;0,000177884893987489;"MX2";"21";41361944;41408943;"+";47000;"protein_coding";"MX dynamin like GTPase 2 [Source:HGNC Symbol;Acc:HGNC:7533]"
"ENSG00000183779";-6,30735016331256;4,12878765662141;0,00028056699666508;0,0086625385860065;"ZNF703";"8";37695751;37700021;"+";4271;"protein_coding";"zinc finger protein 703 [Source:HGNC Symbol;Acc:HGNC:25883]"
"ENSG00000183844";-6,2687292557755;3,83241375624483;0,000280214821205461;0,00866001764075214;"FAM3B";"21";41304229;41357727;"+";53499;"protein_coding";"FAM3 metabolism regulating signaling molecule B [Source:HGNC Symbol;Acc:HGNC:1253]"
"ENSG00000183876";-12,3008752744948;3,86269936946271;3,97362494206452e-06;0,000425985572630201;"ARSI";"5";150296339;150302962;"-";6624;"protein_coding";"arylsulfatase family member I [Source:HGNC Symbol;Acc:HGNC:32521]"
"ENSG00000183888";-10,9761751494005;2,54617661328285;3,87277786826775e-05;0,00205528208559994;"SRARP";"1";16004236;16006695;"+";2460;"protein_coding";"steroid receptor associated and regulated protein [Source:HGNC Symbol;Acc:HGNC:28339]"
"ENSG00000184363";-6,02471853880229;4,95336289099559;0,000348954953800078;0,0102559130935016;"PKP3";"11";392599;404908;"+";12310;"protein_coding";"plakophilin 3 [Source:HGNC Symbol;Acc:HGNC:9025]"
"ENSG00000184697";-7,05308997230861;4,60678448015231;7,36571445057665e-05;0,00318097509238071;"CLDN6";"16";3014712;3018187;"-";3476;"protein_coding";"claudin 6 [Source:HGNC Symbol;Acc:HGNC:2048]"
"ENSG00000184988";-11,9186066434123;3,48206779886777;7,69234967805281e-06;0,000665912442074499;"TMEM106A";"17";43211827;43221335;"+";9509;"protein_coding";"transmembrane protein 106A [Source:HGNC Symbol;Acc:HGNC:28288]"
"ENSG00000185000";-5,09076671923309;5,33291144983536;0,00158403875107266;0,0330478594679376;"DGAT1";"8";144314583;144326919;"-";24674;"protein_coding";"diacylglycerol O-acyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:2843]"
"ENSG00000185015";-7,72292241421949;3,0451361524179;5,72966854052627e-05;0,00264899572793843;"CA13";"8";85245487;85284073;"+";38587;"protein_coding";"carbonic anhydrase 13 [Source:HGNC Symbol;Acc:HGNC:14914]"
"ENSG00000185101";-5,57730766314293;3,90820008363881;0,000898610704587083;0,0213125871734185;"ANO9";"11";417930;442011;"-";24082;"protein_coding";"anoctamin 9 [Source:HGNC Symbol;Acc:HGNC:20679]"
"ENSG00000185155";-11,0692397924255;2,63838433249863;3,30469740055356e-05;0,00183121481833414;"MIXL1";"1";226223618;226227055;"+";3438;"protein_coding";"Mix paired-like homeobox [Source:HGNC Symbol;Acc:HGNC:13363]"
"ENSG00000185269";-8,50487431239354;8,06721982538811;4,64513163864962e-06;0,000474966575386463;"NOTUM";"17";81952507;81961181;"-";8675;"protein_coding";"notum, palmitoleoyl-protein carboxylesterase [Source:HGNC Symbol;Acc:HGNC:27106]"
"ENSG00000185551";-6,34454265728661;4,16541235885585;0,000263206140937623;0,00830353792632158;"NR2F2";"15";96325928;96340263;"+";14336;"protein_coding";"nuclear receptor subfamily 2 group F member 2 [Source:HGNC Symbol;Acc:HGNC:7976]"
"ENSG00000186204";-5,10900449606732;3,61147414033869;0,00176147785020031;0,0357659579556009;"CYP4F12";"19";15673018;15698819;"+";25802;"protein_coding";"cytochrome P450 family 4 subfamily F member 12 [Source:HGNC Symbol;Acc:HGNC:18857]"
"ENSG00000186529";-9,52991472214501;4,84077561543087;2,55644419836643e-06;0,000330139043248193;"CYP4F3";"19";15640897;15661606;"+";20710;"protein_coding";"cytochrome P450 family 4 subfamily F member 3 [Source:HGNC Symbol;Acc:HGNC:2646]"
"ENSG00000186715";-6,49153055194565;4,31029335946557;0,00020511584130184;0,00685716007202461;"MST1L";"1";16754634;16764480;"-";9847;"protein_coding";"macrophage stimulating 1 like (pseudogene) [Source:HGNC Symbol;Acc:HGNC:7390]"
"ENSG00000186910";-11,5120057726295;3,07776653672918;1,55052740741798e-05;0,00107726146554311;"SERPINA11";"14";94442438;94452857;"-";10420;"protein_coding";"serpin family A member 11 [Source:HGNC Symbol;Acc:HGNC:19193]"
"ENSG00000187017";-5,20846591225117;4,53941440601882;0,00133252902224958;0,0289713488551691;"ESPN";"1";6424776;6461367;"+";36592;"protein_coding";"espin [Source:HGNC Symbol;Acc:HGNC:13281]"
"ENSG00000187134";-10,6834768859435;11,1302735865828;1,07419410997115e-07;4,53480356525898e-05;"AKR1C1";"10";4963262;4979967;"+";16706;"protein_coding";"aldo-keto reductase family 1 member C1 [Source:HGNC Symbol;Acc:HGNC:384]"
"ENSG00000187144";-10,0241506748541;1,60714295415247;0,000197685687726139;0,00667001403832977;"SPATA21";"1";16395606;16437842;"-";42237;"protein_coding";"spermatogenesis associated 21 [Source:HGNC Symbol;Acc:HGNC:28026]"
"ENSG00000187244";-7,44877289901291;6,36214066472803;3,06766723713531e-05;0,00173964658101499;"BCAM";"19";44809059;44821421;"+";12363;"protein_coding";"basal cell adhesion molecule (Lutheran blood group) [Source:HGNC Symbol;Acc:HGNC:6722]"
"ENSG00000187288";-5,7696758349302;2,62625893888656;0,000784758374204526;0,0192268659830919;"CIDEC";"3";9866710;9880254;"-";13545;"protein_coding";"cell death inducing DFFA like effector c [Source:HGNC Symbol;Acc:HGNC:24229]"
"ENSG00000187608";-4,89496527142305;3,06906568853645;0,00264570445957829;0,0494707326940971;"ISG15";"1";1013467;1014540;"+";1074;"protein_coding";"ISG15 ubiquitin like modifier [Source:HGNC Symbol;Acc:HGNC:4053]"
"ENSG00000187688";-7,72232532027791;3,98552555718922;4,61384258115844e-05;0,00228222218763117;"TRPV2";"17";16415542;16437003;"+";21462;"protein_coding";"transient receptor potential cation channel subfamily V member 2 [Source:HGNC Symbol;Acc:HGNC:18082]"
"ENSG00000188112";-6,86566413964958;3,13821142175767;0,000199922753714279;0,00673301366486776;"C6orf132";"6";42101119;42142977;"-";41859;"protein_coding";"chromosome 6 open reading frame 132 [Source:HGNC Symbol;Acc:HGNC:21288]"
"ENSG00000188153";-5,43285987664061;2,04716240486999;0,00209084866923304;0,0408147113416075;"COL4A5";"X";108439844;108697545;"+";257702;"protein_coding";"collagen type IV alpha 5 chain [Source:HGNC Symbol;Acc:HGNC:2207]"
"ENSG00000188176";-10,0241506748541;1,60714295415247;0,000197685687726139;0,00667001403832977;"SMTNL2";"17";4583981;4608319;"+";24339;"protein_coding";"smoothelin like 2 [Source:HGNC Symbol;Acc:HGNC:24764]"
"ENSG00000188257";-7,40758459835898;6,74754413239586;3,25410761118508e-05;0,00181145323689303;"PLA2G2A";"1";19975431;19980439;"-";5009;"protein_coding";"phospholipase A2 group IIA [Source:HGNC Symbol;Acc:HGNC:9031]"
"ENSG00000188313";-8,52192437012487;3,83736637062734;1,45317983633001e-05;0,00102132172049093;"PLSCR1";"3";146515178;146544841;"-";29664;"protein_coding";"phospholipid scramblase 1 [Source:HGNC Symbol;Acc:HGNC:9092]"
"ENSG00000188338";-5,04016726242635;5,34968738253347;0,001698107441039;0,0349272878522406;"SLC38A3";"3";50205246;50221486;"+";16241;"protein_coding";"solute carrier family 38 member 3 [Source:HGNC Symbol;Acc:HGNC:18044]"
"ENSG00000188643";-5,37114379241809;4,77960603483852;0,0010545552577722;0,0239501801088301;"S100A16";"1";153606883;153613168;"-";6286;"protein_coding";"S100 calcium binding protein A16 [Source:HGNC Symbol;Acc:HGNC:20441]"
"ENSG00000189143";-6,07653549764889;5,82257908036962;0,000301605550324621;0,00920389913253826;"CLDN4";"7";73830863;73832693;"+";1831;"protein_coding";"claudin 4 [Source:HGNC Symbol;Acc:HGNC:2046]"
"ENSG00000196083";-12,4146073103999;3,97602330561343;3,26046168121234e-06;0,000380449897327617;"IL1RAP";"3";190514051;190657197;"+";143147;"protein_coding";"interleukin 1 receptor accessory protein [Source:HGNC Symbol;Acc:HGNC:5995]"
"ENSG00000196136";-10,6898504816641;7,72606360537512;1,7322068487147e-07;5,73297477584612e-05;"SERPINA3";"14";94612377;94624053;"+";11677;"protein_coding";"serpin family A member 3 [Source:HGNC Symbol;Acc:HGNC:16]"
"ENSG00000196139";-7,64253970464013;7,70697800623468;2,04065075178637e-05;0,00131257829098118;"AKR1C3";"10";5048766;5107686;"+";58921;"protein_coding";"aldo-keto reductase family 1 member C3 [Source:HGNC Symbol;Acc:HGNC:386]"
"ENSG00000196196";-6,12758206226238;1,48240487900149;0,000859261253824923;0,020634739582289;"HRCT1";"9";35906192;35907141;"+";950;"protein_coding";"histidine rich carboxyl terminus 1 [Source:HGNC Symbol;Acc:HGNC:33872]"
"ENSG00000196352";-7,5798249359625;3,84422065521845;5,89843098428772e-05;0,00270643121364121;"CD55";"1";207321472;207360966;"+";39495;"protein_coding";"CD55 molecule (Cromer blood group) [Source:HGNC Symbol;Acc:HGNC:2665]"
"ENSG00000196497";-5,25369174557478;4,98532208406665;0,00118581601878296;0,0263397303110508;"IPO4";"14";24180219;24188918;"-";17400;"protein_coding";"importin 4 [Source:HGNC Symbol;Acc:HGNC:19426]"
"ENSG00000196502";-8,25650462193905;7,10975428611826;7,44028541746614e-06;0,000652701279297042;"SULT1A1";"16";28605587;28623586;"-";18000;"protein_coding";"sulfotransferase family 1A member 1 [Source:HGNC Symbol;Acc:HGNC:11453]"
"ENSG00000196557";-6,81736315470012;4,22443662897965;0,000142282980001125;0,00522172799387194;"CACNA1H";"16";1153241;1221772;"+";68532;"protein_coding";"calcium voltage-gated channel subunit alpha1 H [Source:HGNC Symbol;Acc:HGNC:1395]"
"ENSG00000196562";-5,02838781087102;6,38835974675083;0,00167500976188088;0,0345106991460302;"SULF2";"20";47654569;47786616;"-";132048;"protein_coding";"sulfatase 2 [Source:HGNC Symbol;Acc:HGNC:20392]"
"ENSG00000196739";-7,24628731491671;6,62776481436654;4,36912168615688e-05;0,00220613376014185;"COL27A1";"9";114154271;114312516;"+";158246;"protein_coding";"collagen type XXVII alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:22986]"
"ENSG00000196954";-6,72928278006851;4,28645996158469;0,000127943778590411;0,00483196135400057;"CASP4";"11";104942866;104968598;"-";25733;"protein_coding";"caspase 4 [Source:HGNC Symbol;Acc:HGNC:1505]"
"ENSG00000197085";-8,46374592758879;2,88770556215842;7,48833786576432e-05;0,00322627725847356;"NPSR1-AS1";"7";34346512;34834331;"-";487820;"lncRNA";"NPSR1 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:22128]"
"ENSG00000197142";-4,74710867104921;5,39167323932487;0,00264305364123914;0,0494465626222776;"ACSL5";"10";112374158;112428380;"+";54223;"protein_coding";"acyl-CoA synthetase long chain family member 5 [Source:HGNC Symbol;Acc:HGNC:16526]"
"ENSG00000197165";-8,50565335230322;5,07425363097348;1,13885254050245e-05;0,00087253546034336;"SULT1A2";"16";28591943;28597086;"-";5144;"protein_coding";"sulfotransferase family 1A member 2 [Source:HGNC Symbol;Acc:HGNC:11454]"
"ENSG00000197249";-11,7707613783644;9,57032705649177;2,28676406861013e-08;1,81041064499939e-05;"SERPINA1";"14";94376747;94390692;"-";27892;"protein_coding";"serpin family A member 1 [Source:HGNC Symbol;Acc:HGNC:8941]"
"ENSG00000197385";-5,92532029760702;1,28755723410867;0,00121201158695446;0,0268234005073946;"ZNF860";"3";31981774;32005112;"+";23339;"protein_coding";"zinc finger protein 860 [Source:HGNC Symbol;Acc:HGNC:34513]"
"ENSG00000197471";-6,36438884971445;1,71178049515873;0,000578590302682631;0,0153417032479708;"SPN";"16";29662950;29670876;"+";7927;"protein_coding";"sialophorin [Source:HGNC Symbol;Acc:HGNC:11249]"
"ENSG00000197594";-14,0983978005829;5,65640215748883;1,77771342297469e-07;5,77852097114434e-05;"ENPP1";"6";131808016;131895155;"+";87140;"protein_coding";"ectonucleotide pyrophosphatase/phosphodiesterase 1 [Source:HGNC Symbol;Acc:HGNC:3356]"
"ENSG00000197635";-6,42741419936375;5,96788984308888;0,000174847895178427;0,00605712492723497;"DPP4";"2";161992241;162074542;"-";82302;"protein_coding";"dipeptidyl peptidase 4 [Source:HGNC Symbol;Acc:HGNC:3009]"
"ENSG00000197702";-6,08963696964738;4,77823301840753;0,000320198401060903;0,0096419710413757;"PARVA";"11";12376441;12535356;"+";158916;"protein_coding";"parvin alpha [Source:HGNC Symbol;Acc:HGNC:14652]"
"ENSG00000197747";-5,71374392928986;6,11011442211957;0,000553930761546368;0,0147502911595367;"S100A10";"1";151982910;151994238;"-";11329;"protein_coding";"S100 calcium binding protein A10 [Source:HGNC Symbol;Acc:HGNC:10487]"
"ENSG00000198074";-9,17711632508348;8,99409467089674;1,43841417411958e-06;0,000231711975322998;"AKR1B10";"7";134527592;134541414;"+";13823;"protein_coding";"aldo-keto reductase family 1 member B10 [Source:HGNC Symbol;Acc:HGNC:382]"
"ENSG00000198113";-6,09305686387419;4,23518890149418;0,000357175643134663;0,0104360645778174;"TOR4A";"9";137277828;137282641;"+";4814;"protein_coding";"torsin family 4 member A [Source:HGNC Symbol;Acc:HGNC:25981]"
"ENSG00000198692";-8,11050054124296;4,37098573910212;2,37210125553969e-05;0,00144171482986941;"EIF1AY";"Y";20575711;20593154;"+";17444;"protein_coding";"eukaryotic translation initiation factor 1A Y-linked [Source:HGNC Symbol;Acc:HGNC:3252]"
"ENSG00000198732";-5,46990191253516;4,61468655927472;0,000872501702419507;0,0208147535314322;"SMOC1";"14";69879388;70032366;"+";152979;"protein_coding";"SPARC related modular calcium binding 1 [Source:HGNC Symbol;Acc:HGNC:20318]"
"ENSG00000198734";-11,0477974029515;6,35571878573893;1,85209258442055e-07;5,86324196768823e-05;"F5";"1";169511954;169586630;"-";74677;"protein_coding";"coagulation factor V [Source:HGNC Symbol;Acc:HGNC:3542]"
"ENSG00000198758";-5,99861513147835;4,9277023643015;0,00036487337108054;0,0106014205487296;"EPS8L3";"1";109750080;109764022;"-";13943;"protein_coding";"EPS8 signaling adaptor L3 [Source:HGNC Symbol;Acc:HGNC:21297]"
"ENSG00000198796";-6,51689963520337;2,79516581805302;0,000359178317945413;0,0104442858171891;"ALPK2";"18";58481247;58629357;"-";148111;"protein_coding";"alpha kinase 2 [Source:HGNC Symbol;Acc:HGNC:20565]"
"ENSG00000198848";-13,8609132051346;5,41919243750379;2,68137470305207e-07;7,74747043169155e-05;"CES1";"16";55802851;55833163;"-";60658;"protein_coding";"carboxylesterase 1 [Source:HGNC Symbol;Acc:HGNC:1863]"
"ENSG00000199488";-5,64276861726237;1,01731780510374;0,0019147171935629;0,038189627128136;"RNU1-70P";"3";170994870;170995032;"-";163;"pseudogene";"RNA, U1 small nuclear 70, pseudogene [Source:HGNC Symbol;Acc:HGNC:48412]"
"ENSG00000203721";-10,2529727989886;1,83198821447818;0,000132687450776132;0,0049748911770915;"LINC00862";"1";200342544;200373792;"-";31249;"lncRNA";"long intergenic non-protein coding RNA 862 [Source:HGNC Symbol;Acc:HGNC:21901]"
"ENSG00000203727";-7,42783993160715;2,75368151321859;9,49023012527982e-05;0,00384317372570564;"SAMD5";"6";147508692;147948291;"+";439600;"protein_coding";"sterile alpha motif domain containing 5 [Source:HGNC Symbol;Acc:HGNC:21180]"
"ENSG00000203985";-10,9437699482243;2,51408337708955;4,12123091066872e-05;0,00213728678823085;"LDLRAD1";"1";54007298;54018186;"-";10889;"protein_coding";"low density lipoprotein receptor class A domain containing 1 [Source:HGNC Symbol;Acc:HGNC:32069]"
"ENSG00000204099";-10,806339666525;2,37805926911379;5,19051687120535e-05;0,0024604942345456;"NEU4";"2";241809065;241817413;"+";16698;"protein_coding";"neuraminidase 4 [Source:HGNC Symbol;Acc:HGNC:21328]"
"ENSG00000204219";-11,1984652570015;2,76651016596757;2,65067690245916e-05;0,00157938696089899;"TCEA3";"1";23380909;23424779;"-";87742;"protein_coding";"transcription elongation factor A3 [Source:HGNC Symbol;Acc:HGNC:11615]"
"ENSG00000204386";-5,72391544972478;2,98417611823509;0,000890526911377073;0,0211484166572692;"NEU1";"6";31859052;31862932;"-";31048;"protein_coding";"neuraminidase 1 [Source:HGNC Symbol;Acc:HGNC:7758]"
"ENSG00000204388";-7,9887688129007;4,8150418114878;1,78632141703642e-05;0,00118241486379324;"HSPA1B";"6";31827735;31830254;"+";12601;"protein_coding";"heat shock protein family A (Hsp70) member 1B [Source:HGNC Symbol;Acc:HGNC:5233]"
"ENSG00000204389";-6,88594878691041;4,2922471934604;0,000126391630639861;0,00478815161818394;"HSPA1A";"6";31815514;31817942;"+";12145;"protein_coding";"heat shock protein family A (Hsp70) member 1A [Source:HGNC Symbol;Acc:HGNC:5232]"
"ENSG00000204520";-11,8763069296764;3,4399777747823;8,25584749330205e-06;0,000695746258891561;"MICA";"6";31399784;31415315;"+";73973;"protein_coding";"MHC class I polypeptide-related sequence A [Source:HGNC Symbol;Acc:HGNC:7090]"
"ENSG00000204876";-5,60656822503852;2,46776998819673;0,00103336600198634;0,0236162728614656;"LOC389602";"7";155961219;155968391;"+";7173;"protein_coding";"novel transcript"
"ENSG00000205336";-6,3046302065629;4,92344745535822;0,000215888865983148;0,00714513641362045;"ADGRG1";"16";57619535;57665039;"+";45505;"protein_coding";"adhesion G protein-coupled receptor G1 [Source:HGNC Symbol;Acc:HGNC:4512]"
"ENSG00000205403";-8,24723118657973;6,85082995825429;8,91147188089535e-06;0,000733831046558627;"CFI";"4";109731221;109802225;"-";71005;"protein_coding";"complement factor I [Source:HGNC Symbol;Acc:HGNC:5394]"
"ENSG00000205436";-6,21128420733332;3,05768967948407;0,000372336087996802;0,0107581489044536;"EXOC3L4";"14";103094202;103110562;"+";16361;"protein_coding";"exocyst complex component 3 like 4 [Source:HGNC Symbol;Acc:HGNC:20120]"
"ENSG00000206557";-7,14519261120518;7,50367592322153;4,79429776572361e-05;0,00234914137898969;"TRIM71";"3";32818018;32897826;"+";79809;"protein_coding";"tripartite motif containing 71 [Source:HGNC Symbol;Acc:HGNC:32669]"
"ENSG00000211452";-7,40470815911946;4,23511829098282;4,87585306126488e-05;0,00237826242968912;"DIO1";"1";53894187;53911086;"+";16900;"protein_coding";"iodothyronine deiodinase 1 [Source:HGNC Symbol;Acc:HGNC:2883]"
"ENSG00000213145";-5,39926214537463;4,16579281574496;0,00104862753135523;0,0238627223806286;"CRIP1";"14";105486920;105488789;"+";1870;"protein_coding";"cysteine rich protein 1 [Source:HGNC Symbol;Acc:HGNC:2360]"
"ENSG00000213468";-6,04748841862999;3,61511439653124;0,000407311752434585;0,0115307866711769;"FIRRE";"X";131691525;131830643;"-";139119;"lncRNA";"firre intergenic repeating RNA element [Source:HGNC Symbol;Acc:HGNC:49627]"
"ENSG00000213886";-9,84272971528268;1,42937903934346;0,000270494234930419;0,00846872066168598;"UBD";"6";29555612;29559925;"-";30201;"protein_coding";"ubiquitin D [Source:HGNC Symbol;Acc:HGNC:18795]"
"ENSG00000216490";-4,80087577908512;5,6652237185994;0,00245094639073585;0,0466435725567848;"IFI30";"19";18173780;18178124;"+";4345;"protein_coding";"IFI30 lysosomal thiol reductase [Source:HGNC Symbol;Acc:HGNC:5398]"
"ENSG00000219438";-5,7228092662789;3,96403442681626;0,000687866751065083;0,017394325893409;"FAM19A5";"22";48489460;48751935;"+";262476;"protein_coding";"TAFA chemokine like family member 5 [Source:HGNC Symbol;Acc:HGNC:21592]"
"ENSG00000221963";-6,66540590063221;3,50413540795201;0,000172291662781621;0,00601215801941036;"APOL6";"22";35648316;35668409;"+";20094;"protein_coding";"apolipoprotein L6 [Source:HGNC Symbol;Acc:HGNC:14870]"
"ENSG00000222041";-8,32440023499165;2,74981123516637;9,49023012527982e-05;0,00384317372570564;"CYTOR";"2";87455427;87521518;"+";66092;"lncRNA";"cytoskeleton regulator RNA [Source:HGNC Symbol;Acc:HGNC:28717]"
