"node1_protein";"node2_protein";"node1_gene";"node2_gene";"score"
"ENSP00000263341";"ENSP00000436812";"ENSG00000125538";"ENSG00000117983";424
"ENSP00000268638";"ENSP00000459533";"ENSG00000140968";"ENSG00000189067";424
"ENSP00000075120";"ENSP00000220616";"ENSG00000059804";"ENSG00000042832";423
"ENSP00000378577";"ENSP00000391490";"ENSG00000165215";"ENSG00000106541";423
"ENSP00000329654";"ENSP00000436812";"ENSG00000185274";"ENSG00000117983";423
"ENSP00000242261";"ENSP00000457421";"ENSG00000122691";"ENSG00000261371";423
"ENSP00000282728";"ENSP00000363804";"ENSG00000152804";"ENSG00000136826";422
"ENSP00000331040";"ENSP00000363804";"ENSG00000205927";"ENSG00000136826";422
"ENSP00000254976";"ENSP00000370571";"ENSG00000132639";"ENSG00000180176";422
"ENSP00000274547";"ENSP00000371985";"ENSG00000145864";"ENSG00000111262";422
"ENSP00000332454";"ENSP00000382982";"ENSG00000183421";"ENSG00000198033";422
"ENSP00000252593";"ENSP00000268638";"ENSG00000130303";"ENSG00000140968";421
"ENSP00000200181";"ENSP00000309572";"ENSG00000132470";"ENSG00000164362";421
"ENSP00000268638";"ENSP00000327048";"ENSG00000140968";"ENSG00000178573";421
"ENSP00000254976";"ENSP00000347213";"ENSG00000132639";"ENSG00000054179";421
"ENSP00000375647";"ENSP00000439287";"ENSG00000105605";"ENSG00000101098";421
"ENSP00000254976";"ENSP00000331040";"ENSG00000132639";"ENSG00000205927";420
"ENSP00000264657";"ENSP00000357494";"ENSG00000168610";"ENSG00000047936";420
"ENSP00000309572";"ENSP00000363822";"ENSG00000164362";"ENSG00000169083";420
"ENSP00000366347";"ENSP00000367972";"ENSG00000125820";"ENSG00000172201";420
"ENSP00000355060";"ENSP00000405738";"ENSG00000074964";"ENSG00000104413";420
"ENSP00000411821";"ENSP00000449535";"ENSG00000108602";"ENSG00000111058";420
"ENSP00000250448";"ENSP00000264657";"ENSG00000129514";"ENSG00000168610";419
"ENSP00000264350";"ENSP00000268638";"ENSG00000138646";"ENSG00000140968";419
"ENSP00000220616";"ENSP00000309572";"ENSG00000042832";"ENSG00000164362";419
"ENSP00000264657";"ENSP00000353731";"ENSG00000168610";"ENSG00000197635";419
"ENSP00000309572";"ENSP00000355124";"ENSG00000164362";"ENSG00000171345";419
"ENSP00000285879";"ENSP00000364766";"ENSG00000155495";"ENSG00000204382";419
"ENSP00000264657";"ENSP00000380150";"ENSG00000168610";"ENSG00000198286";419
"ENSP00000374309";"ENSP00000381876";"ENSG00000101680";"ENSG00000146122";419
"ENSP00000005587";"ENSP00000387164";"ENSG00000005020";"ENSG00000106066";419
"ENSP00000278407";"ENSP00000388001";"ENSG00000149131";"ENSG00000089127";419
"ENSP00000263341";"ENSP00000297261";"ENSG00000125538";"ENSG00000164690";418
"ENSP00000287641";"ENSP00000297261";"ENSG00000157005";"ENSG00000164690";418
"ENSP00000291527";"ENSP00000355124";"ENSG00000160182";"ENSG00000171345";418
"ENSP00000327758";"ENSP00000360762";"ENSG00000183072";"ENSG00000148677";418
"ENSP00000293328";"ENSP00000361405";"ENSG00000173757";"ENSG00000100985";418
"ENSP00000323191";"ENSP00000364752";"ENSG00000181433";"ENSG00000204379";418
"ENSP00000361359";"ENSP00000380150";"ENSG00000101017";"ENSG00000198286";418
"ENSP00000378340";"ENSP00000387356";"ENSG00000197565";"ENSG00000157766";418
"ENSP00000357307";"ENSP00000405456";"ENSG00000132718";"ENSG00000139915";418
"ENSP00000301310";"ENSP00000417583";"ENSG00000018869";"ENSG00000117069";418
"ENSP00000268459";"ENSP00000418915";"ENSG00000140807";"ENSG00000147889";418
"ENSP00000360961";"ENSP00000470185";"ENSG00000204019";"ENSG00000268940";418
"ENSP00000405202";"ENSP00000470185";"ENSG00000227234";"ENSG00000268940";418
"ENSP00000326445";"ENSP00000476820";"ENSG00000178343";"ENSG00000269113";418
"ENSP00000220772";"ENSP00000478026";"ENSG00000104332";"ENSG00000265190";418
"ENSP00000417138";"ENSP00000480439";"ENSG00000100979";"ENSG00000162496";418
"ENSP00000350937";"ENSP00000357040";"ENSG00000135269";"ENSG00000162738";417
"ENSP00000252593";"ENSP00000361359";"ENSG00000130303";"ENSG00000101017";417
"ENSP00000263341";"ENSP00000391800";"ENSG00000125538";"ENSG00000171388";417
"ENSP00000369627";"ENSP00000418944";"ENSG00000145945";"ENSG00000242265";417
"ENSP00000307900";"ENSP00000427603";"ENSG00000135821";"ENSG00000151834";417
"ENSP00000362080";"ENSP00000457421";"ENSG00000102362";"ENSG00000261371";417
"ENSP00000231061";"ENSP00000285018";"ENSG00000113140";"ENSG00000154764";416
"ENSP00000293328";"ENSP00000327048";"ENSG00000173757";"ENSG00000178573";416
"ENSP00000337065";"ENSP00000346537";"ENSG00000145824";"ENSG00000112562";416
"ENSP00000355124";"ENSP00000361405";"ENSG00000171345";"ENSG00000100985";416
"ENSP00000242261";"ENSP00000363822";"ENSG00000122691";"ENSG00000169083";416
"ENSP00000328968";"ENSP00000480132";"ENSG00000183873";"ENSG00000149294";416
"ENSP00000261937";"ENSP00000497748";"ENSG00000037280";"ENSG00000164619";416
"ENSP00000239165";"ENSP00000251020";"ENSG00000260027";"ENSG00000103449";415
"ENSP00000254976";"ENSP00000284440";"ENSG00000132639";"ENSG00000154277";415
"ENSP00000301305";"ENSP00000328137";"ENSG00000147804";"ENSG00000169715";415
"ENSP00000291527";"ENSP00000346158";"ENSG00000160182";"ENSG00000134193";415
"ENSP00000285879";"ENSP00000360961";"ENSG00000155495";"ENSG00000204019";415
"ENSP00000313088";"ENSP00000366058";"ENSG00000166342";"ENSG00000101463";415
"ENSP00000263923";"ENSP00000414150";"ENSG00000128052";"ENSG00000157554";415
"ENSP00000378577";"ENSP00000481841";"ENSG00000165215";"ENSG00000272398";415
"ENSP00000220616";"ENSP00000269593";"ENSG00000042832";"ENSG00000141753";414
"ENSP00000264657";"ENSP00000329797";"ENSG00000168610";"ENSG00000182985";414
"ENSP00000257552";"ENSP00000363804";"ENSG00000135097";"ENSG00000136826";414
"ENSP00000263388";"ENSP00000363804";"ENSG00000074181";"ENSG00000136826";414
"ENSP00000314500";"ENSP00000436812";"ENSG00000158089";"ENSG00000117983";414
"ENSP00000391800";"ENSP00000457421";"ENSG00000171388";"ENSG00000261371";414
"ENSP00000264657";"ENSP00000308452";"ENSG00000168610";"ENSG00000128422";413
"ENSP00000263388";"ENSP00000330393";"ENSG00000074181";"ENSG00000116678";413
"ENSP00000356205";"ENSP00000363553";"ENSG00000163485";"ENSG00000198121";413
"ENSP00000261254";"ENSP00000363804";"ENSG00000118971";"ENSG00000136826";413
"ENSP00000332256";"ENSP00000449535";"ENSG00000184254";"ENSG00000111058";413
"ENSP00000356386";"ENSP00000450540";"ENSG00000134365";"ENSG00000196136";413
"ENSP00000308576";"ENSP00000492363";"ENSG00000173156";"ENSG00000163637";413
"ENSP00000293350";"ENSP00000316924";"ENSG00000161618";"ENSG00000154930";412
"ENSP00000328137";"ENSP00000355124";"ENSG00000169715";"ENSG00000171345";412
"ENSP00000261254";"ENSP00000361405";"ENSG00000118971";"ENSG00000100985";412
"ENSP00000257770";"ENSP00000363081";"ENSG00000135318";"ENSG00000107984";412
"ENSP00000362717";"ENSP00000366144";"ENSG00000106689";"ENSG00000125285";412
"ENSP00000287641";"ENSP00000374309";"ENSG00000157005";"ENSG00000101680";412
"ENSP00000264012";"ENSP00000405738";"ENSG00000062038";"ENSG00000104413";412
"ENSP00000219022";"ENSP00000481841";"ENSG00000102837";"ENSG00000272398";412
"ENSP00000288139";"ENSP00000496870";"ENSG00000157388";"ENSG00000081479";412
"ENSP00000455169";"ENSP00000498198";"ENSG00000171208";"ENSG00000169427";412
"ENSP00000219255";"ENSP00000220772";"ENSG00000102981";"ENSG00000104332";411
"ENSP00000263946";"ENSP00000332454";"ENSG00000081277";"ENSG00000183421";411
"ENSP00000216223";"ENSP00000349723";"ENSG00000100385";"ENSG00000127152";411
"ENSP00000331608";"ENSP00000355001";"ENSG00000177508";"ENSG00000198914";411
"ENSP00000349723";"ENSP00000355001";"ENSG00000127152";"ENSG00000198914";411
"ENSP00000264657";"ENSP00000363081";"ENSG00000168610";"ENSG00000107984";411
"ENSP00000307900";"ENSP00000367309";"ENSG00000135821";"ENSG00000069535";411
"ENSP00000346537";"ENSP00000368244";"ENSG00000112562";"ENSG00000089199";411
"ENSP00000358815";"ENSP00000371397";"ENSG00000214357";"ENSG00000185112";411
"ENSP00000263341";"ENSP00000377456";"ENSG00000125538";"ENSG00000172016";411
"ENSP00000265459";"ENSP00000427874";"ENSG00000110076";"ENSG00000145934";411
"ENSP00000285379";"ENSP00000307900";"ENSG00000104267";"ENSG00000135821";410
"ENSP00000265641";"ENSP00000316924";"ENSG00000110090";"ENSG00000154930";410
"ENSP00000240587";"ENSP00000358677";"ENSG00000121297";"ENSG00000112837";410
"ENSP00000263125";"ENSP00000359073";"ENSG00000065675";"ENSG00000134215";410
"ENSP00000309572";"ENSP00000361405";"ENSG00000164362";"ENSG00000100985";410
"ENSP00000239938";"ENSP00000388001";"ENSG00000120738";"ENSG00000089127";410
"ENSP00000380353";"ENSP00000405963";"ENSG00000198879";"ENSG00000058335";410
"ENSP00000380150";"ENSP00000418915";"ENSG00000198286";"ENSG00000147889";410
"ENSP00000329170";"ENSP00000418944";"ENSG00000184486";"ENSG00000242265";410
"ENSP00000371554";"ENSP00000450540";"ENSG00000109610";"ENSG00000196136";410
"ENSP00000359532";"ENSP00000497916";"ENSG00000101188";"ENSG00000182636";410
"ENSP00000228841";"ENSP00000263923";"ENSG00000111245";"ENSG00000128052";409
"ENSP00000249330";"ENSP00000307549";"ENSG00000128564";"ENSG00000171246";409
"ENSP00000257770";"ENSP00000355124";"ENSG00000135318";"ENSG00000171345";409
"ENSP00000342385";"ENSP00000361405";"ENSG00000148344";"ENSG00000100985";409
"ENSP00000278407";"ENSP00000395590";"ENSG00000149131";"ENSG00000068079";409
"ENSP00000386786";"ENSP00000418915";"ENSG00000196604";"ENSG00000147889";409
"ENSP00000319281";"ENSP00000452552";"ENSG00000176788";"ENSG00000136866";409
"ENSP00000200181";"ENSP00000457421";"ENSG00000132470";"ENSG00000261371";409
"ENSP00000201031";"ENSP00000291527";"ENSG00000087510";"ENSG00000160182";408
"ENSP00000249750";"ENSP00000316924";"ENSG00000128918";"ENSG00000154930";408
"ENSP00000265459";"ENSP00000358142";"ENSG00000110076";"ENSG00000159164";408
"ENSP00000329797";"ENSP00000361405";"ENSG00000182985";"ENSG00000100985";408
"ENSP00000363822";"ENSP00000378577";"ENSG00000169083";"ENSG00000165215";408
"ENSP00000358815";"ENSP00000378690";"ENSG00000214357";"ENSG00000183166";408
"ENSP00000293328";"ENSP00000418915";"ENSG00000173757";"ENSG00000147889";408
"ENSP00000293350";"ENSP00000449535";"ENSG00000161618";"ENSG00000111058";408
"ENSP00000200181";"ENSP00000465630";"ENSG00000132470";"ENSG00000167880";408
"ENSP00000264657";"ENSP00000328207";"ENSG00000168610";"ENSG00000186891";407
"ENSP00000200181";"ENSP00000340510";"ENSG00000132470";"ENSG00000118898";407
"ENSP00000301244";"ENSP00000340510";"ENSG00000167642";"ENSG00000118898";407
"ENSP00000223357";"ENSP00000349541";"ENSG00000106624";"ENSG00000177469";407
"ENSP00000200181";"ENSP00000349967";"ENSG00000132470";"ENSG00000121797";407
"ENSP00000346158";"ENSP00000352248";"ENSG00000134193";"ENSG00000109511";407
"ENSP00000257770";"ENSP00000361405";"ENSG00000135318";"ENSG00000100985";407
"ENSP00000255465";"ENSP00000363822";"ENSG00000133101";"ENSG00000169083";407
"ENSP00000261381";"ENSP00000387356";"ENSG00000103489";"ENSG00000157766";407
"ENSP00000371985";"ENSP00000433560";"ENSG00000111262";"ENSG00000109846";407
"ENSP00000330393";"ENSP00000457421";"ENSG00000116678";"ENSG00000261371";407
"ENSP00000264012";"ENSP00000481841";"ENSG00000062038";"ENSG00000272398";407
"ENSP00000352608";"ENSP00000499593";"ENSG00000196218";"ENSG00000118194";407
"ENSP00000263388";"ENSP00000279488";"ENSG00000074181";"ENSG00000139318";406
"ENSP00000263341";"ENSP00000307900";"ENSG00000125538";"ENSG00000135821";406
"ENSP00000263341";"ENSP00000328137";"ENSG00000125538";"ENSG00000169715";406
"ENSP00000296474";"ENSP00000340510";"ENSG00000164078";"ENSG00000118898";406
"ENSP00000265807";"ENSP00000344087";"ENSG00000104611";"ENSG00000158321";406
"ENSP00000344786";"ENSP00000357106";"ENSG00000163531";"ENSG00000162706";406
"ENSP00000361405";"ENSP00000372221";"ENSG00000100985";"ENSG00000206075";406
"ENSP00000280684";"ENSP00000373648";"ENSG00000151079";"ENSG00000184156";406
"ENSP00000220772";"ENSP00000379204";"ENSG00000104332";"ENSG00000101144";406
"ENSP00000361112";"ENSP00000379204";"ENSG00000101938";"ENSG00000101144";406
"ENSP00000349723";"ENSP00000392423";"ENSG00000127152";"ENSG00000189056";406
"ENSP00000376123";"ENSP00000409382";"ENSG00000027869";"ENSG00000130038";406
"ENSP00000358142";"ENSP00000438388";"ENSG00000159164";"ENSG00000130294";406
"ENSP00000263388";"ENSP00000493716";"ENSG00000074181";"ENSG00000125266";406
"ENSP00000387356";"ENSP00000497642";"ENSG00000157766";"ENSG00000175445";406
"ENSP00000239165";"ENSP00000242261";"ENSG00000260027";"ENSG00000122691";405
"ENSP00000293328";"ENSP00000363149";"ENSG00000173757";"ENSG00000124664";405
"ENSP00000363081";"ENSP00000363804";"ENSG00000107984";"ENSG00000136826";405
"ENSP00000287842";"ENSP00000365651";"ENSG00000157168";"ENSG00000120937";405
"ENSP00000242261";"ENSP00000379204";"ENSG00000122691";"ENSG00000101144";405
"ENSP00000222792";"ENSP00000383392";"ENSG00000106069";"ENSG00000154654";405
"ENSP00000279488";"ENSP00000410294";"ENSG00000139318";"ENSG00000066468";405
"ENSP00000264474";"ENSP00000411821";"ENSG00000121552";"ENSG00000108602";405
"ENSP00000261937";"ENSP00000481675";"ENSG00000037280";"ENSG00000164056";405
"ENSP00000231061";"ENSP00000257770";"ENSG00000113140";"ENSG00000135318";404
"ENSP00000242261";"ENSP00000264012";"ENSG00000122691";"ENSG00000062038";404
"ENSP00000287641";"ENSP00000377353";"ENSG00000157005";"ENSG00000184845";404
"ENSP00000357307";"ENSP00000380602";"ENSG00000132718";"ENSG00000144619";404
"ENSP00000216223";"ENSP00000481841";"ENSG00000100385";"ENSG00000272398";404
"ENSP00000411821";"ENSP00000481841";"ENSG00000108602";"ENSG00000272398";404
"ENSP00000257770";"ENSP00000357704";"ENSG00000135318";"ENSG00000196154";403
"ENSP00000307900";"ENSP00000380958";"ENSG00000135821";"ENSG00000197971";403
"ENSP00000371985";"ENSP00000380958";"ENSG00000111262";"ENSG00000197971";403
"ENSP00000297261";"ENSP00000433112";"ENSG00000164690";"ENSG00000050165";403
"ENSP00000263946";"ENSP00000264012";"ENSG00000081277";"ENSG00000062038";402
"ENSP00000264657";"ENSP00000307900";"ENSG00000168610";"ENSG00000135821";402
"ENSP00000297261";"ENSP00000325819";"ENSG00000164690";"ENSG00000175745";402
"ENSP00000284878";"ENSP00000350085";"ENSG00000154639";"ENSG00000198521";402
"ENSP00000245907";"ENSP00000361359";"ENSG00000125730";"ENSG00000101017";402
"ENSP00000269593";"ENSP00000361405";"ENSG00000141753";"ENSG00000100985";402
"ENSP00000242261";"ENSP00000363081";"ENSG00000122691";"ENSG00000107984";402
"ENSP00000353731";"ENSP00000365651";"ENSG00000197635";"ENSG00000120937";402
"ENSP00000362387";"ENSP00000377003";"ENSG00000099282";"ENSG00000127324";402
"ENSP00000359073";"ENSP00000389252";"ENSG00000134215";"ENSG00000168743";402
"ENSP00000370571";"ENSP00000427603";"ENSG00000180176";"ENSG00000151834";402
"ENSP00000368244";"ENSP00000480132";"ENSG00000089199";"ENSG00000149294";402
"ENSP00000410294";"ENSP00000481675";"ENSG00000066468";"ENSG00000164056";402
"ENSP00000242261";"ENSP00000263388";"ENSG00000122691";"ENSG00000074181";401
"ENSP00000233735";"ENSP00000264657";"ENSG00000115386";"ENSG00000168610";401
"ENSP00000262648";"ENSP00000279488";"ENSG00000011201";"ENSG00000139318";401
"ENSP00000201031";"ENSP00000322898";"ENSG00000087510";"ENSG00000164330";401
"ENSP00000250448";"ENSP00000327758";"ENSG00000129514";"ENSG00000183072";401
"ENSP00000250448";"ENSP00000329170";"ENSG00000129514";"ENSG00000184486";401
"ENSP00000293328";"ENSP00000349967";"ENSG00000173757";"ENSG00000121797";401
"ENSP00000352455";"ENSP00000357704";"ENSG00000197614";"ENSG00000196154";401
"ENSP00000075120";"ENSP00000365016";"ENSG00000059804";"ENSG00000185950";401
"ENSP00000433560";"ENSP00000499593";"ENSG00000109846";"ENSG00000118194";401
"ENSP00000240328";"ENSP00000250448";"ENSG00000121068";"ENSG00000129514";400
"ENSP00000221980";"ENSP00000284878";"ENSG00000105376";"ENSG00000154639";400
"ENSP00000257552";"ENSP00000297261";"ENSG00000135097";"ENSG00000164690";400
"ENSP00000297261";"ENSP00000309572";"ENSG00000164690";"ENSG00000164362";400
"ENSP00000239938";"ENSP00000329170";"ENSG00000120738";"ENSG00000184486";400
"ENSP00000264657";"ENSP00000331040";"ENSG00000168610";"ENSG00000205927";400
"ENSP00000299022";"ENSP00000346693";"ENSG00000166035";"ENSG00000197977";400
"ENSP00000222792";"ENSP00000348602";"ENSG00000106069";"ENSG00000078053";400
"ENSP00000303507";"ENSP00000349541";"ENSG00000186716";"ENSG00000177469";400
"ENSP00000265087";"ENSP00000355124";"ENSG00000113739";"ENSG00000171345";400
"ENSP00000359073";"ENSP00000363822";"ENSG00000134215";"ENSG00000169083";400
"ENSP00000319281";"ENSP00000366522";"ENSG00000176788";"ENSG00000147799";400
"ENSP00000365080";"ENSP00000371710";"ENSG00000204442";"ENSG00000145526";400
"ENSP00000327048";"ENSP00000433560";"ENSG00000178573";"ENSG00000109846";400
"ENSP00000336729";"ENSP00000436812";"ENSG00000100626";"ENSG00000117983";400
"ENSP00000293328";"ENSP00000465630";"ENSG00000173757";"ENSG00000167880";400
"ENSP00000006053";"ENSP00000480132";"ENSG00000006210";"ENSG00000149294";400
"ENSP00000367972";"ENSP00000484928";"ENSG00000172201";"ENSG00000179242";400
