"gene_id";"log2FoldChange";"pvalue";"padj";"gene_name";"gene_chr";"gene_start";"gene_end";"gene_strand";"gene_length";"gene_biotype";"gene_description"
"ENSG00000019186";-9,61822399829055;0;0;"CYP24A1";"20";54145731;54174032;"-";28302;"protein_coding";"cytochrome P450 family 24 subfamily A member 1 [Source:HGNC Symbol;Acc:HGNC:2602]"
"ENSG00000019485";-1,79220738634938;1,06834150923882e-13;6,96275438984226e-13;"PRDM11";"11";45094013;45235124;"+";141112;"protein_coding";"PR/SET domain 11 [Source:HGNC Symbol;Acc:HGNC:13996]"
"ENSG00000019505";-8,58149255604602;0,0001855837235338;0,000493698775670678;"SYT13";"11";45240302;45286333;"-";46032;"protein_coding";"synaptotagmin 13 [Source:HGNC Symbol;Acc:HGNC:14962]"
"ENSG00000019549";4,93222444056607;6,70047261623024e-29;9,43654597519132e-28;"SNAI2";"8";48917677;48921440;"-";3764;"protein_coding";"snail family transcriptional repressor 2 [Source:HGNC Symbol;Acc:HGNC:11094]"
"ENSG00000019582";3,38765031037407;0,000294506162960971;0,000761054185533861;"CD74";"5";150401637;150412936;"-";11300;"protein_coding";"CD74 molecule [Source:HGNC Symbol;Acc:HGNC:1697]"
"ENSG00000020181";1,22242121374373;3,62458748964549e-05;0,000106432863278419;"ADGRA2";"8";37796883;37843986;"+";47104;"protein_coding";"adhesion G protein-coupled receptor A2 [Source:HGNC Symbol;Acc:HGNC:17849]"
"ENSG00000020256";-1,13001716218405;1,92392011731013e-07;7,36988373076843e-07;"ZFP64";"20";52084011;52191985;"-";107975;"protein_coding";"ZFP64 zinc finger protein [Source:HGNC Symbol;Acc:HGNC:15940]"
"ENSG00000020577";1,23829555480536;2,148571851435e-10;1,08841441334663e-09;"SAMD4A";"14";54567097;54793315;"+";226219;"protein_coding";"sterile alpha motif domain containing 4A [Source:HGNC Symbol;Acc:HGNC:23023]"
"ENSG00000020633";-5,56013354670202;9,6587211752042e-61;3,71183544565261e-59;"RUNX3";"1";24899511;24965158;"-";65648;"protein_coding";"RUNX family transcription factor 3 [Source:HGNC Symbol;Acc:HGNC:10473]"
"ENSG00000021355";-3,64331907892286;1,01984334760623e-116;1,09991749947958e-114;"SERPINB1";"6";2832332;2842049;"-";9718;"protein_coding";"serpin family B member 1 [Source:HGNC Symbol;Acc:HGNC:3311]"
"ENSG00000021645";4,19306355175196;1,06573266807909e-10;5,54147838640067e-10;"NRXN3";"14";77979904;79868290;"+";1888387;"protein_coding";"neurexin 3 [Source:HGNC Symbol;Acc:HGNC:8010]"
"ENSG00000021776";-1,05735140589495;8,90593417004125e-12;5,06568565908743e-11;"AQR";"15";34856351;34969794;"-";113444;"protein_coding";"aquarius intron-binding spliceosomal factor [Source:HGNC Symbol;Acc:HGNC:29513]"
"ENSG00000022556";-6,52962568585742;4,98310364599009e-25;6,16599138786206e-24;"NLRP2";"19";54965279;55001142;"+";357617;"protein_coding";"NLR family pyrin domain containing 2 [Source:HGNC Symbol;Acc:HGNC:22948]"
"ENSG00000022840";-1,04221273853851;4,17479332292414e-15;2,96726275422291e-14;"RNF10";"12";120534329;120577594;"+";43266;"protein_coding";"ring finger protein 10 [Source:HGNC Symbol;Acc:HGNC:10055]"
"ENSG00000023171";-6,01233658646199;8,82868429603346e-287;4,61215985552473e-284;"GRAMD1B";"11";123358299;123627771;"+";269473;"protein_coding";"GRAM domain containing 1B [Source:HGNC Symbol;Acc:HGNC:29214]"
"ENSG00000023191";-1,67111022811164;7,63120325212781e-11;4,01671362612785e-10;"RNH1";"11";494512;507283;"-";25544;"protein_coding";"ribonuclease/angiogenin inhibitor 1 [Source:HGNC Symbol;Acc:HGNC:10074]"
"ENSG00000023608";3,44678078668365;2,26710165425333e-75;1,1955564149575e-73;"SNAPC1";"14";61762357;61796428;"+";34072;"protein_coding";"small nuclear RNA activating complex polypeptide 1 [Source:HGNC Symbol;Acc:HGNC:11134]"
"ENSG00000023839";-8,51466103182988;0;0;"ABCC2";"10";99782598;99853741;"+";71144;"protein_coding";"ATP binding cassette subfamily C member 2 [Source:HGNC Symbol;Acc:HGNC:53]"
"ENSG00000023902";2,91272408699849;2,13637900341935e-32;3,46736386409333e-31;"PLEKHO1";"1";150149434;150160065;"+";10632;"protein_coding";"pleckstrin homology domain containing O1 [Source:HGNC Symbol;Acc:HGNC:24310]"
"ENSG00000024422";-1,27251337863434;4,91636517820801e-37;9,30768705369233e-36;"EHD2";"19";47713344;47743134;"+";29791;"protein_coding";"EH domain containing 2 [Source:HGNC Symbol;Acc:HGNC:3243]"
"ENSG00000024526";1,53451841138901;5,1495265214578e-43;1,19230796203892e-41;"DEPDC1";"1";68474152;68497221;"-";23070;"protein_coding";"DEP domain containing 1 [Source:HGNC Symbol;Acc:HGNC:22949]"
"ENSG00000025156";1,37286532526082;2,91572586016688e-09;1,33139003562987e-08;"HSF2";"6";122399551;122433119;"+";33569;"protein_coding";"heat shock transcription factor 2 [Source:HGNC Symbol;Acc:HGNC:5225]"
"ENSG00000025434";-2,28160273555966;3,6911447816157e-11;1,99627522854318e-10;"NR1H3";"11";47248300;47269033;"+";20734;"protein_coding";"nuclear receptor subfamily 1 group H member 3 [Source:HGNC Symbol;Acc:HGNC:7966]"
"ENSG00000025708";-3,14997502654592;3,47153869164406e-07;1,30032965064337e-06;"TYMP";"22";50525752;50530085;"-";4334;"protein_coding";"thymidine phosphorylase [Source:HGNC Symbol;Acc:HGNC:3148]"
"ENSG00000025772";1,41163155958066;0,000135209852750125;0,00036610027671264;"TOMM34";"20";44942130;44960473;"-";18344;"protein_coding";"translocase of outer mitochondrial membrane 34 [Source:HGNC Symbol;Acc:HGNC:15746]"
"ENSG00000025796";1,06998974869991;1,48802928471811e-22;1,63977492107005e-21;"SEC63";"6";107867756;107958278;"-";90523;"protein_coding";"SEC63 homolog, protein translocation regulator [Source:HGNC Symbol;Acc:HGNC:21082]"
"ENSG00000026025";2,3268928517805;1,81200035393493e-116;1,92937642781721e-114;"VIM";"10";17228210;17237597;"+";9388;"protein_coding";"vimentin [Source:HGNC Symbol;Acc:HGNC:12692]"
"ENSG00000026508";1,3563947055139;5,03286265267926e-62;1,99844097303656e-60;"CD44";"11";35138870;35232402;"+";93533;"protein_coding";"CD44 molecule (IN blood group) [Source:HGNC Symbol;Acc:HGNC:1681]"
"ENSG00000026652";1,41068540597719;3,06076886269966e-06;1,02992900720109e-05;"AGPAT4";"6";161129980;161274108;"-";144129;"protein_coding";"1-acylglycerol-3-phosphate O-acyltransferase 4 [Source:HGNC Symbol;Acc:HGNC:20885]"
"ENSG00000027075";-2,39080743385495;8,73259930786686e-11;4,5748311698405e-10;"PRKCH";"14";61187305;61550980;"+";363676;"protein_coding";"protein kinase C eta [Source:HGNC Symbol;Acc:HGNC:9403]"
"ENSG00000028116";-5,52801051592815;1,07055902790253e-87;7,21634486671231e-86;"VRK2";"2";57907651;58164001;"+";256351;"protein_coding";"VRK serine/threonine kinase 2 [Source:HGNC Symbol;Acc:HGNC:12719]"
"ENSG00000029153";2,61107451861896;3,70234970476298e-34;6,42701765467526e-33;"ARNTL2";"12";27332854;27425813;"+";92960;"protein_coding";"basic helix-loop-helix ARNT like 2 [Source:HGNC Symbol;Acc:HGNC:18984]"
"ENSG00000029363";1,18201841219744;2,2182599177437e-35;4,00893524809962e-34;"BCLAF1";"6";136256863;136289851;"-";32989;"protein_coding";"BCL2 associated transcription factor 1 [Source:HGNC Symbol;Acc:HGNC:16863]"
"ENSG00000029534";-5,74927027335142;2,56755447650178e-138;3,76507089330529e-136;"ANK1";"8";41653225;41896762;"-";243538;"protein_coding";"ankyrin 1 [Source:HGNC Symbol;Acc:HGNC:492]"
"ENSG00000029639";1,01013604263521;3,82310518477035e-05;0,000111947537876696;"TFB1M";"6";155229871;155314497;"-";84627;"protein_coding";"transcription factor B1, mitochondrial [Source:HGNC Symbol;Acc:HGNC:17037]"
"ENSG00000030582";-1,28005785312231;1,35807913313037e-17;1,13401642700002e-16;"GRN";"17";44345086;44353106;"+";8021;"protein_coding";"granulin precursor [Source:HGNC Symbol;Acc:HGNC:4601]"
"ENSG00000031003";1,21860327074221;7,67868396651482e-12;4,37954827254276e-11;"FAM13B";"5";137937909;138051961;"-";114053;"protein_coding";"family with sequence similarity 13 member B [Source:HGNC Symbol;Acc:HGNC:1335]"
"ENSG00000031081";2,25273864089335;1,28590906000319e-21;1,34605771797579e-20;"ARHGAP31";"3";119294289;119419476;"+";125188;"protein_coding";"Rho GTPase activating protein 31 [Source:HGNC Symbol;Acc:HGNC:29216]"
"ENSG00000031691";3,3845459448333;5,38770465816475e-81;3,18255331344665e-79;"CENPQ";"6";49463327;49493107;"+";29781;"protein_coding";"centromere protein Q [Source:HGNC Symbol;Acc:HGNC:21347]"
"ENSG00000033100";1,10378802375644;8,68971963683657e-17;6,90099967548679e-16;"CHPF2";"7";151232489;151238827;"+";6339;"protein_coding";"chondroitin polymerizing factor 2 [Source:HGNC Symbol;Acc:HGNC:29270]"
"ENSG00000033627";-1,48676829906745;8,06947107638703e-30;1,18957096987621e-28;"ATP6V0A1";"17";42458844;42522579;"+";63736;"protein_coding";"ATPase H+ transporting V0 subunit a1 [Source:HGNC Symbol;Acc:HGNC:865]"
"ENSG00000034693";1,81950344406912;2,12765159005115e-12;1,26666494411984e-11;"PEX3";"6";143450781;143490616;"+";39836;"protein_coding";"peroxisomal biogenesis factor 3 [Source:HGNC Symbol;Acc:HGNC:8858]"
"ENSG00000035928";1,52917802864722;2,01064460026354e-39;4,08407603676861e-38;"RFC1";"4";39287449;39366381;"-";78933;"protein_coding";"replication factor C subunit 1 [Source:HGNC Symbol;Acc:HGNC:9969]"
"ENSG00000036448";-7,37391651721979;0,000114333462526956;0,000313124589296056;"MYOM2";"8";2045043;2145456;"+";200637;"protein_coding";"myomesin 2 [Source:HGNC Symbol;Acc:HGNC:7614]"
"ENSG00000036549";1,40857146908405;2,62123736187672e-21;2,70155517746567e-20;"ZZZ3";"1";77561526;77683440;"-";121915;"protein_coding";"zinc finger ZZ-type containing 3 [Source:HGNC Symbol;Acc:HGNC:24523]"
"ENSG00000037280";-5,6154900072142;0,00543314653393787;0,0114563459394348;"FLT4";"5";180601506;180650298;"-";48793;"protein_coding";"fms related receptor tyrosine kinase 4 [Source:HGNC Symbol;Acc:HGNC:3767]"
"ENSG00000038210";1,93297153159198;1,73049903466107e-27;2,31986787188686e-26;"PI4K2B";"4";25234031;25279209;"+";45179;"protein_coding";"phosphatidylinositol 4-kinase type 2 beta [Source:HGNC Symbol;Acc:HGNC:18215]"
"ENSG00000038295";-1,5327527458962;0,0225934035824756;0,0421392310262462;"TLL1";"4";165873124;166105178;"+";232055;"protein_coding";"tolloid like 1 [Source:HGNC Symbol;Acc:HGNC:11843]"
"ENSG00000038427";5,3403771053847;0;0;"VCAN";"5";83471674;83582303;"+";110630;"protein_coding";"versican [Source:HGNC Symbol;Acc:HGNC:2464]"
"ENSG00000038945";6,55139745262489;0,00038591781425674;0,000978075818818969;"MSR1";"8";16107878;16192791;"-";84914;"protein_coding";"macrophage scavenger receptor 1 [Source:HGNC Symbol;Acc:HGNC:7376]"
"ENSG00000039068";-5,02430730009058;1,28750766696146e-110;1,24411940280895e-108;"CDH1";"16";68737290;68835542;"+";98253;"protein_coding";"cadherin 1 [Source:HGNC Symbol;Acc:HGNC:1748]"
"ENSG00000040275";1,34727297015836;1,50187536922462e-30;2,28036789712334e-29;"SPDL1";"5";169583634;169604778;"+";21145;"protein_coding";"spindle apparatus coiled-coil protein 1 [Source:HGNC Symbol;Acc:HGNC:26010]"
"ENSG00000040531";-1,39990631664072;3,69831440703405e-11;1,99950588429458e-10;"CTNS";"17";3636468;3663103;"+";26636;"protein_coding";"cystinosin, lysosomal cystine transporter [Source:HGNC Symbol;Acc:HGNC:2518]"
"ENSG00000040608";-3,46871286837067;1,42646302910863e-06;4,97313502765567e-06;"RTN4R";"22";20241415;20268293;"-";26879;"protein_coding";"reticulon 4 receptor [Source:HGNC Symbol;Acc:HGNC:18601]"
"ENSG00000041353";-3,62297117074673;1,06251641275475e-86;7,07652863427138e-85;"RAB27B";"18";54717842;54895516;"+";177675;"protein_coding";"RAB27B, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:9767]"
"ENSG00000041982";6,19590628354669;0;0;"TNC";"9";115019575;115118257;"-";98683;"protein_coding";"tenascin C [Source:HGNC Symbol;Acc:HGNC:5318]"
"ENSG00000042493";-5,83645831267923;6,41765753425474e-91;4,54593139831087e-89;"CAPG";"2";85394748;85418467;"-";23720;"protein_coding";"capping actin protein, gelsolin like [Source:HGNC Symbol;Acc:HGNC:1474]"
"ENSG00000043093";1,12007900629238;5,65978693155813e-13;3,5172735366118e-12;"DCUN1D1";"3";182938158;182986364;"-";48207;"protein_coding";"defective in cullin neddylation 1 domain containing 1 [Source:HGNC Symbol;Acc:HGNC:18184]"
"ENSG00000044524";13,2019846294488;8,61329121350988e-20;8,17187225971877e-19;"EPHA3";"3";89107524;89482134;"+";374611;"protein_coding";"EPH receptor A3 [Source:HGNC Symbol;Acc:HGNC:3387]"
"ENSG00000046647";-1,55120148626449;3,34858179423775e-06;1,12001284222234e-05;"GEMIN8";"X";14002494;14029918;"-";27425;"protein_coding";"gem nuclear organelle associated protein 8 [Source:HGNC Symbol;Acc:HGNC:26044]"
"ENSG00000047230";-1,03990997344772;1,94763405712167e-08;8,28041671742193e-08;"CTPS2";"X";16587999;16712979;"-";124981;"protein_coding";"CTP synthase 2 [Source:HGNC Symbol;Acc:HGNC:2520]"
"ENSG00000047457";-7,10304884952319;2,70741067861642e-15;1,95001224965234e-14;"CP";"3";149162410;149222045;"-";59636;"protein_coding";"ceruloplasmin [Source:HGNC Symbol;Acc:HGNC:2295]"
"ENSG00000047578";-1,11476559733825;1,59592406590433e-10;8,17122897694418e-10;"KIAA0556";"16";27550128;27780371;"+";230244;"protein_coding";"katanin interacting protein [Source:HGNC Symbol;Acc:HGNC:29068]"
"ENSG00000047621";1,22390656558993;1,83526658585509e-14;1,25429891724201e-13;"C12orf4";"12";4487730;4538508;"-";50779;"protein_coding";"FERRY endosomal RAB5 effector complex subunit 3 [Source:HGNC Symbol;Acc:HGNC:1184]"
"ENSG00000047634";1,05788673714567;8,89104581789787e-07;3,17249974253573e-06;"SCML1";"X";17737449;17754988;"+";17540;"protein_coding";"Scm polycomb group protein like 1 [Source:HGNC Symbol;Acc:HGNC:10580]"
"ENSG00000047648";5,7708243868897;0,00547589819065453;0,011539214679588;"ARHGAP6";"X";11137543;11665701;"-";528159;"protein_coding";"Rho GTPase activating protein 6 [Source:HGNC Symbol;Acc:HGNC:676]"
"ENSG00000047932";1,85050488696989;5,37303051800358e-19;4,86834423682741e-18;"GOPC";"6";117560269;117602542;"-";42274;"protein_coding";"golgi associated PDZ and coiled-coil motif containing [Source:HGNC Symbol;Acc:HGNC:17643]"
"ENSG00000047936";5,82308088664832;2,10537919091794e-17;1,73292092243108e-16;"ROS1";"6";117287918;117426065;"-";138148;"protein_coding";"ROS proto-oncogene 1, receptor tyrosine kinase [Source:HGNC Symbol;Acc:HGNC:10261]"
"ENSG00000048052";5,46142324751489;5,78216052302666e-62;2,28511530646422e-60;"HDAC9";"7";18086942;19002416;"+";915475;"protein_coding";"histone deacetylase 9 [Source:HGNC Symbol;Acc:HGNC:14065]"
"ENSG00000048392";-1,46711414554724;2,43160285580679e-22;2,64815015899167e-21;"RRM2B";"8";102204501;102239118;"-";34618;"protein_coding";"ribonucleotide reductase regulatory TP53 inducible subunit M2B [Source:HGNC Symbol;Acc:HGNC:17296]"
"ENSG00000048405";1,27318679745458;1,25447618191124e-18;1,11311456120011e-17;"ZNF800";"7";127342871;127392798;"-";49928;"protein_coding";"zinc finger protein 800 [Source:HGNC Symbol;Acc:HGNC:27267]"
"ENSG00000048544";1,23147769590594;7,74114462594422e-20;7,36951678313836e-19;"MRPS10";"6";42206801;42217895;"-";11095;"protein_coding";"mitochondrial ribosomal protein S10 [Source:HGNC Symbol;Acc:HGNC:14502]"
"ENSG00000049192";6,95375166755003;1,57444359932078e-57;5,62392599355672e-56;"ADAMTS6";"5";65148736;65482663;"-";333928;"protein_coding";"ADAM metallopeptidase with thrombospondin type 1 motif 6 [Source:HGNC Symbol;Acc:HGNC:222]"
"ENSG00000049239";-1,64730451361913;1,4088174254692e-18;1,24543632477888e-17;"H6PD";"1";9234767;9271337;"+";36571;"protein_coding";"hexose-6-phosphate dehydrogenase/glucose 1-dehydrogenase [Source:HGNC Symbol;Acc:HGNC:4795]"
"ENSG00000049283";-3,80648375007039;5,38717239254984e-05;0,00015433995010498;"EPN3";"17";50532687;50543750;"+";11064;"protein_coding";"epsin 3 [Source:HGNC Symbol;Acc:HGNC:18235]"
"ENSG00000049323";1,33958845414183;2,79625561722781e-22;3,03342019164162e-21;"LTBP1";"2";32902129;33399509;"+";497381;"protein_coding";"latent transforming growth factor beta binding protein 1 [Source:HGNC Symbol;Acc:HGNC:6714]"
"ENSG00000049449";1,04030557386221;6,40505009538237e-26;8,16106878388011e-25;"RCN1";"11";32090931;32105726;"+";14796;"protein_coding";"reticulocalbin 1 [Source:HGNC Symbol;Acc:HGNC:9934]"
"ENSG00000049540";-5,71169968800094;1,89465337825935e-05;5,77762140174419e-05;"ELN";"7";74027772;74069907;"+";42136;"protein_coding";"elastin [Source:HGNC Symbol;Acc:HGNC:3327]"
"ENSG00000049759";1,73768206232266;8,21186948826066e-21;8,27473310640467e-20;"NEDD4L";"18";58044234;58401540;"+";357307;"protein_coding";"NEDD4 like E3 ubiquitin protein ligase [Source:HGNC Symbol;Acc:HGNC:7728]"
"ENSG00000050165";2,86858457843212;2,35227616713756e-121;2,69335621137251e-119;"DKK3";"11";11962996;12009827;"-";46832;"protein_coding";"dickkopf WNT signaling pathway inhibitor 3 [Source:HGNC Symbol;Acc:HGNC:2893]"
"ENSG00000050327";-4,23338980894265;0,000154175006126418;0,000414697277138427;"ARHGEF5";"7";144355396;144380632;"+";50457;"protein_coding";"Rho guanine nucleotide exchange factor 5 [Source:HGNC Symbol;Acc:HGNC:13209]"
"ENSG00000050344";2,07923381760269;9,18162613548409e-28;1,24585425411435e-26;"NFE2L3";"7";26152227;26187137;"+";34911;"protein_coding";"NFE2 like bZIP transcription factor 3 [Source:HGNC Symbol;Acc:HGNC:7783]"
"ENSG00000050405";3,53190443378104;6,95910750764154e-94;5,17046223134416e-92;"LIMA1";"12";50175780;50283570;"-";107791;"protein_coding";"LIM domain and actin binding 1 [Source:HGNC Symbol;Acc:HGNC:24636]"
"ENSG00000050438";2,04759539777899;1,35663433169991e-16;1,06373621590185e-15;"SLC4A8";"12";51391317;51515763;"+";124447;"protein_coding";"solute carrier family 4 member 8 [Source:HGNC Symbol;Acc:HGNC:11034]"
"ENSG00000050555";-4,54687211117877;2,88046799522834e-08;1,20171658288575e-07;"LAMC3";"9";131009117;131093059;"+";83943;"protein_coding";"laminin subunit gamma 3 [Source:HGNC Symbol;Acc:HGNC:6494]"
"ENSG00000051128";2,26200564037362;2,49118953681302e-30;3,74507333515317e-29;"HOMER3";"19";18929201;18941258;"-";12058;"protein_coding";"homer scaffold protein 3 [Source:HGNC Symbol;Acc:HGNC:17514]"
"ENSG00000051523";-8,63977793997181;3,3802061997704e-175;7,74067219747422e-173;"CYBA";"16";88643289;88651084;"-";7796;"protein_coding";"cytochrome b-245 alpha chain [Source:HGNC Symbol;Acc:HGNC:2577]"
"ENSG00000051620";1,70306493906976;1,00798869130497e-19;9,52008302403684e-19;"HEBP2";"6";138403531;138413445;"+";9915;"protein_coding";"heme binding protein 2 [Source:HGNC Symbol;Acc:HGNC:15716]"
"ENSG00000052126";-7,09117936714961;1,33799437802203e-56;4,630901038798e-55;"PLEKHA5";"12";19129680;19376400;"+";246721;"protein_coding";"pleckstrin homology domain containing A5 [Source:HGNC Symbol;Acc:HGNC:30036]"
"ENSG00000052723";1,87115444635478;3,87347298974024e-31;5,99008769375464e-30;"SIKE1";"1";114769479;114780687;"-";11209;"protein_coding";"suppressor of IKBKE 1 [Source:HGNC Symbol;Acc:HGNC:26119]"
"ENSG00000052795";1,11855474679417;0,000117291456622537;0,000320700242126097;"FNIP2";"4";158768995;158908050;"+";139056;"protein_coding";"folliculin interacting protein 2 [Source:HGNC Symbol;Acc:HGNC:29280]"
"ENSG00000053108";-7,20973582729569;3,28267900007093e-42;7,34625767659781e-41;"FSTL4";"5";133194827;133842066;"-";647240;"protein_coding";"follistatin like 4 [Source:HGNC Symbol;Acc:HGNC:21389]"
"ENSG00000053254";2,08107017048329;1,03494258917329e-39;2,11764201508077e-38;"FOXN3";"14";89156172;89619150;"-";462979;"protein_coding";"forkhead box N3 [Source:HGNC Symbol;Acc:HGNC:1928]"
"ENSG00000053747";-5,79655696358851;8,37395756986052e-17;6,66606898549325e-16;"LAMA3";"18";23689443;23955066;"+";265624;"protein_coding";"laminin subunit alpha 3 [Source:HGNC Symbol;Acc:HGNC:6483]"
"ENSG00000054148";-1,49826204517236;2,23742861692549e-30;3,36964812514805e-29;"PHPT1";"9";136848816;136851043;"+";2228;"protein_coding";"phosphohistidine phosphatase 1 [Source:HGNC Symbol;Acc:HGNC:30033]"
"ENSG00000054179";-5,26980401006177;3,64516270098302e-06;1,21266039546932e-05;"ENTPD2";"9";137048098;137054051;"-";5954;"protein_coding";"ectonucleoside triphosphate diphosphohydrolase 2 [Source:HGNC Symbol;Acc:HGNC:3364]"
