"gene_id";"log2FoldChange";"pvalue";"padj";"gene_name";"gene_chr";"gene_start";"gene_end";"gene_strand";"gene_length";"gene_biotype";"gene_description"
"ENSG00000059728";1,64093068847802;3,6845818193471e-08;1,52161942376545e-07;"MXD1";"2";69915041;69942945;"+";27905;"protein_coding";"MAX dimerization protein 1 [Source:HGNC Symbol;Acc:HGNC:6761]"
"ENSG00000060688";1,05708412216519;9,22020729570489e-18;7,76494737341555e-17;"SNRNP40";"1";31259568;31296797;"-";37230;"protein_coding";"small nuclear ribonucleoprotein U5 subunit 40 [Source:HGNC Symbol;Acc:HGNC:30857]"
"ENSG00000060718";2,03466849978816;1,70295771059291e-11;9,45792161062516e-11;"COL11A1";"1";102876467;103108580;"-";232114;"protein_coding";"collagen type XI alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2186]"
"ENSG00000060762";2,07090165936461;6,66773353385753e-09;2,95348440608098e-08;"MPC1";"6";166364919;166383013;"-";18095;"protein_coding";"mitochondrial pyruvate carrier 1 [Source:HGNC Symbol;Acc:HGNC:21606]"
"ENSG00000060982";2,78842038536876;3,32533071743022e-71;1,61129140879075e-69;"BCAT1";"12";24810024;24949459;"-";139436;"protein_coding";"branched chain amino acid transaminase 1 [Source:HGNC Symbol;Acc:HGNC:976]"
"ENSG00000061337";4,20931603490031;6,11880256953391e-07;2,22413617210042e-06;"LZTS1";"8";20246165;20303981;"-";57817;"protein_coding";"leucine zipper tumor suppressor 1 [Source:HGNC Symbol;Acc:HGNC:13861]"
"ENSG00000061918";4,04200724389865;6,66442417868367e-22;7,08259243452351e-21;"GUCY1B1";"4";155758973;155807642;"+";48670;"protein_coding";"guanylate cyclase 1 soluble subunit beta 1 [Source:HGNC Symbol;Acc:HGNC:4687]"
"ENSG00000061938";1,82168141018444;1,1816575858936e-27;1,59304595672447e-26;"TNK2";"3";195863364;195909009;"-";45646;"protein_coding";"tyrosine kinase non receptor 2 [Source:HGNC Symbol;Acc:HGNC:19297]"
"ENSG00000062650";1,12300009282306;2,73686020045312e-23;3,13591489613665e-22;"WAPL";"10";86435256;86521816;"-";86561;"protein_coding";"WAPL cohesin release factor [Source:HGNC Symbol;Acc:HGNC:23293]"
"ENSG00000064300";6,40557335330138;0,000593381824233869;0,00146284677123103;"NGFR";"17";49495293;49515020;"+";19728;"protein_coding";"nerve growth factor receptor [Source:HGNC Symbol;Acc:HGNC:7809]"
"ENSG00000064652";1,52828454174656;2,44376888002568e-18;2,12662594312282e-17;"SNX24";"5";122845449;123029318;"+";183870;"protein_coding";"sorting nexin 24 [Source:HGNC Symbol;Acc:HGNC:21533]"
"ENSG00000064655";1,04547086080718;0,000940342669724216;0,00225188200291903;"EYA2";"20";46894624;47188844;"+";294221;"protein_coding";"EYA transcriptional coactivator and phosphatase 2 [Source:HGNC Symbol;Acc:HGNC:3520]"
"ENSG00000064666";1,19379356735311;1,82053892216158e-27;2,43471593294201e-26;"CNN2";"19";1026275;1039068;"+";12794;"protein_coding";"calponin 2 [Source:HGNC Symbol;Acc:HGNC:2156]"
"ENSG00000064703";1,35459769412065;2,12846766051791e-12;1,26669967536055e-11;"DDX20";"1";111755568;111767577;"+";12010;"protein_coding";"DEAD-box helicase 20 [Source:HGNC Symbol;Acc:HGNC:2743]"
"ENSG00000064763";1,90111635498994;4,6175420597832e-09;2,0778317796338e-08;"FAR2";"12";29149003;29335617;"+";186615;"protein_coding";"fatty acyl-CoA reductase 2 [Source:HGNC Symbol;Acc:HGNC:25531]"
"ENSG00000064933";1,05561196786539;0,0034459581935923;0,00752037638672095;"PMS1";"2";189784085;189877629;"+";93545;"protein_coding";"PMS1 homolog 1, mismatch repair system component [Source:HGNC Symbol;Acc:HGNC:9121]"
"ENSG00000064995";1,02777822238926;1,42601105592994e-07;5,55032056390705e-07;"TAF11";"6";34877778;34888071;"-";10294;"protein_coding";"TATA-box binding protein associated factor 11 [Source:HGNC Symbol;Acc:HGNC:11544]"
"ENSG00000065135";1,12725142198209;6,94282931505011e-28;9,42837348982069e-27;"GNAI3";"1";109548564;109595843;"+";47280;"protein_coding";"G protein subunit alpha i3 [Source:HGNC Symbol;Acc:HGNC:4387]"
"ENSG00000065183";1,19575082195577;5,18243610100623e-17;4,17718342818328e-16;"WDR3";"1";117929749;117960426;"+";30678;"protein_coding";"WD repeat domain 3 [Source:HGNC Symbol;Acc:HGNC:12755]"
"ENSG00000065308";1,74888407757577;3,08459119281136e-40;6,38972874476176e-39;"TRAM2";"6";52497402;52577064;"-";79663;"protein_coding";"translocation associated membrane protein 2 [Source:HGNC Symbol;Acc:HGNC:16855]"
"ENSG00000065320";6,50689072568147;3,13159229958195e-83;1,9317648882698e-81;"NTN1";"17";9021542;9244000;"+";222459;"protein_coding";"netrin 1 [Source:HGNC Symbol;Acc:HGNC:8029]"
"ENSG00000065413";1,49507987483315;3,02078201860456e-05;8,97749564533554e-05;"ANKRD44";"2";196962617;197310797;"-";348181;"protein_coding";"ankyrin repeat domain 44 [Source:HGNC Symbol;Acc:HGNC:25259]"
"ENSG00000065615";1,02169659114101;4,59060532987429e-10;2,26575581043721e-09;"CYB5R4";"6";83859651;83960427;"+";100777;"protein_coding";"cytochrome b5 reductase 4 [Source:HGNC Symbol;Acc:HGNC:20147]"
"ENSG00000065618";2,54675531478576;2,41359610936059e-09;1,11090545595212e-08;"COL17A1";"10";104031288;104085880;"-";54593;"protein_coding";"collagen type XVII alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2194]"
"ENSG00000065802";1,94621577681358;2,33638164590933e-33;3,9333133476202e-32;"ASB1";"2";238426928;238452250;"+";25323;"protein_coding";"ankyrin repeat and SOCS box containing 1 [Source:HGNC Symbol;Acc:HGNC:16011]"
"ENSG00000065882";1,94888699907031;3,16329053448134e-62;1,2650891833714e-60;"TBC1D1";"4";37891084;38139175;"+";248092;"protein_coding";"TBC1 domain family member 1 [Source:HGNC Symbol;Acc:HGNC:11578]"
"ENSG00000065911";1,14929963378798;2,6297777870126e-20;2,58599972149939e-19;"MTHFD2";"2";74198563;74215298;"+";16736;"protein_coding";"methylenetetrahydrofolate dehydrogenase (NADP+ dependent) 2, methenyltetrahydrofolate cyclohydrolase [Source:HGNC Symbol;Acc:HGNC:7434]"
"ENSG00000065978";1,31075072632802;9,01854327994976e-57;3,14089558356084e-55;"YBX1";"1";42682235;42703803;"+";21569;"protein_coding";"Y-box binding protein 1 [Source:HGNC Symbol;Acc:HGNC:8014]"
"ENSG00000066056";5,5185360565118;0,0111586981438311;0,0221543891770099;"TIE1";"1";43300895;43323110;"+";22216;"protein_coding";"tyrosine kinase with immunoglobulin like and EGF like domains 1 [Source:HGNC Symbol;Acc:HGNC:11809]"
"ENSG00000066279";1,37673767109217;6,86871138018196e-51;2,04677804175583e-49;"ASPM";"1";197084127;197146694;"-";62568;"protein_coding";"assembly factor for spindle microtubules [Source:HGNC Symbol;Acc:HGNC:19048]"
"ENSG00000066651";1,09338397914597;7,30660349989408e-07;2,63129019189421e-06;"TRMT11";"6";125986430;126079719;"+";93290;"protein_coding";"tRNA methyltransferase 11 homolog [Source:HGNC Symbol;Acc:HGNC:21080]"
"ENSG00000067066";1,41290135383535;3,80042918216239e-08;1,56559326363255e-07;"SP100";"2";230416156;230545602;"+";129447;"protein_coding";"SP100 nuclear antigen [Source:HGNC Symbol;Acc:HGNC:11206]"
"ENSG00000067082";1,36225423305807;1,25221670887976e-23;1,45673672389304e-22;"KLF6";"10";3775996;3785281;"-";9286;"protein_coding";"KLF transcription factor 6 [Source:HGNC Symbol;Acc:HGNC:2235]"
"ENSG00000067221";1,15389716387983;6,65739972048647e-07;2,40943388455017e-06;"STOML1";"15";73983218;73994636;"-";11419;"protein_coding";"stomatin like 1 [Source:HGNC Symbol;Acc:HGNC:14560]"
"ENSG00000067334";1,51322381892565;1,45583118049646e-39;2,96794266394626e-38;"DNTTIP2";"1";93869458;93879206;"-";9749;"protein_coding";"deoxynucleotidyltransferase terminal interacting protein 2 [Source:HGNC Symbol;Acc:HGNC:24013]"
"ENSG00000067445";2,71969086208978;5,74833459474675e-06;1,86918711185336e-05;"TRO";"X";54920563;54931436;"+";10874;"protein_coding";"trophinin [Source:HGNC Symbol;Acc:HGNC:12326]"
"ENSG00000067533";1,25417489738066;1,23152382847169e-21;1,28993633086223e-20;"RRP15";"1";218285287;218337983;"+";52697;"protein_coding";"ribosomal RNA processing 15 homolog [Source:HGNC Symbol;Acc:HGNC:24255]"
"ENSG00000067798";1,38564878377228;3,05035065657012e-16;2,34989455879644e-15;"NAV3";"12";77571856;78213012;"+";641157;"protein_coding";"neuron navigator 3 [Source:HGNC Symbol;Acc:HGNC:15998]"
"ENSG00000067955";1,45284361159237;1,77297352718807e-37;3,41460811682063e-36;"CBFB";"16";67029147;67101058;"+";71912;"protein_coding";"core-binding factor subunit beta [Source:HGNC Symbol;Acc:HGNC:1539]"
"ENSG00000068305";1,06727131666676;8,90240547497685e-11;4,66086790871243e-10;"MEF2A";"15";99565547;99716488;"+";150942;"protein_coding";"myocyte enhancer factor 2A [Source:HGNC Symbol;Acc:HGNC:6993]"
"ENSG00000068366";1,84217149742129;1,58030002418036e-62;6,35045084236132e-61;"ACSL4";"X";109641330;109733403;"-";92074;"protein_coding";"acyl-CoA synthetase long chain family member 4 [Source:HGNC Symbol;Acc:HGNC:3571]"
"ENSG00000068489";1,42168668393623;6,43614246894859e-48;1,77253696298869e-46;"PRR11";"17";59155355;59206709;"+";51355;"protein_coding";"proline rich 11 [Source:HGNC Symbol;Acc:HGNC:25619]"
"ENSG00000068615";5,28688776854992;2,40962879590743e-15;1,74247900579198e-14;"REEP1";"2";86213993;86338083;"-";124091;"protein_coding";"receptor accessory protein 1 [Source:HGNC Symbol;Acc:HGNC:25786]"
"ENSG00000069431";4,37511828019237;3,00500927243003e-15;2,15692314328951e-14;"ABCC9";"12";21797389;21941863;"-";144475;"protein_coding";"ATP binding cassette subfamily C member 9 [Source:HGNC Symbol;Acc:HGNC:60]"
"ENSG00000069974";1,78866672012494;4,89953295332127e-16;3,72636453051281e-15;"RAB27A";"15";55202966;55291338;"-";88373;"protein_coding";"RAB27A, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:9766]"
"ENSG00000070081";1,20183900672663;3,77185554005685e-20;3,66593657343781e-19;"NUCB2";"11";17260337;17349980;"+";89644;"protein_coding";"nucleobindin 2 [Source:HGNC Symbol;Acc:HGNC:8044]"
"ENSG00000070423";1,30981611698123;7,59219225678765e-15;5,31040493542758e-14;"RNF126";"19";647526;663233;"-";15708;"protein_coding";"ring finger protein 126 [Source:HGNC Symbol;Acc:HGNC:21151]"
"ENSG00000070785";1,35456453367598;1,0470514782187e-20;1,04623786977777e-19;"EIF2B3";"1";44850522;44986722;"-";136201;"protein_coding";"eukaryotic translation initiation factor 2B subunit gamma [Source:HGNC Symbol;Acc:HGNC:3259]"
"ENSG00000070882";1,17678702775927;2,71669252758588e-19;2,49669867969506e-18;"OSBPL3";"7";24796537;24980218;"-";183682;"protein_coding";"oxysterol binding protein like 3 [Source:HGNC Symbol;Acc:HGNC:16370]"
"ENSG00000070950";1,08447290063585;5,61723782096515e-14;3,73670372674391e-13;"RAD18";"3";8877196;8969249;"-";92054;"protein_coding";"RAD18 E3 ubiquitin protein ligase [Source:HGNC Symbol;Acc:HGNC:18278]"
"ENSG00000071054";1,20985100383912;7,2811490707917e-33;1,19802134858686e-31;"MAP4K4";"2";101697703;101894690;"+";196988;"protein_coding";"mitogen-activated protein kinase kinase kinase kinase 4 [Source:HGNC Symbol;Acc:HGNC:6866]"
"ENSG00000071082";1,08342665931172;6,06901479564391e-29;8,57613865923746e-28;"RPL31";"2";101002229;101019693;"+";17465;"protein_coding";"ribosomal protein L31 [Source:HGNC Symbol;Acc:HGNC:10334]"
"ENSG00000071242";5,38287208624231;2,77155426608343e-26;3,56400558970129e-25;"RPS6KA2";"6";166409364;166862551;"-";453188;"protein_coding";"ribosomal protein S6 kinase A2 [Source:HGNC Symbol;Acc:HGNC:10431]"
"ENSG00000071243";2,12540628726579;6,47494341377291e-19;5,83827556893429e-18;"ING3";"7";120950749;120975657;"+";24909;"protein_coding";"inhibitor of growth family member 3 [Source:HGNC Symbol;Acc:HGNC:14587]"
"ENSG00000071575";6,60891954433804;9,4593617822944e-32;1,50172982824896e-30;"TRIB2";"2";12716872;12742734;"+";25863;"protein_coding";"tribbles pseudokinase 2 [Source:HGNC Symbol;Acc:HGNC:30809]"
"ENSG00000071626";1,13449233158791;1,54979761342298e-21;1,61621751114111e-20;"DAZAP1";"19";1407569;1435687;"+";28119;"protein_coding";"DAZ associated protein 1 [Source:HGNC Symbol;Acc:HGNC:2683]"
"ENSG00000071967";1,08246564209712;1,76115674851877e-11;9,76816767252429e-11;"CYBRD1";"2";171522247;171558133;"+";35887;"protein_coding";"cytochrome b reductase 1 [Source:HGNC Symbol;Acc:HGNC:20797]"
"ENSG00000071994";1,24060015489168;1,75084192493955e-19;1,63421688772833e-18;"PDCD2";"6";170575572;170584692;"-";9121;"protein_coding";"programmed cell death 2 [Source:HGNC Symbol;Acc:HGNC:8762]"
"ENSG00000072110";1,21785223079827;2,22859492746951e-52;6,96363016869304e-51;"ACTN1";"14";68874123;68979366;"-";105244;"protein_coding";"actinin alpha 1 [Source:HGNC Symbol;Acc:HGNC:163]"
"ENSG00000072195";6,2716344225603;6,30168923005456e-55;2,08604631403608e-53;"SPEG";"2";219434215;219493632;"+";59418;"protein_coding";"striated muscle enriched protein kinase [Source:HGNC Symbol;Acc:HGNC:16901]"
"ENSG00000072274";1,07318307390873;3,91267856114761e-15;2,78332968113637e-14;"TFRC";"3";196018694;196082161;"-";63468;"protein_coding";"transferrin receptor [Source:HGNC Symbol;Acc:HGNC:11763]"
"ENSG00000072657";4,714405949172;1,44006727885316e-05;4,45972669518122e-05;"TRHDE";"12";72087288;72666662;"+";579375;"protein_coding";"thyrotropin releasing hormone degrading enzyme [Source:HGNC Symbol;Acc:HGNC:30748]"
"ENSG00000073150";1,20676387480985;0,000274580790476392;0,000713978390790766;"PANX2";"22";50170731;50180295;"+";9565;"protein_coding";"pannexin 2 [Source:HGNC Symbol;Acc:HGNC:8600]"
"ENSG00000073711";2,58562741537972;1,68840699324128e-28;2,34622607697544e-27;"PPP2R3A";"3";135965673;136149615;"+";183943;"protein_coding";"protein phosphatase 2 regulatory subunit B''alpha [Source:HGNC Symbol;Acc:HGNC:9307]"
"ENSG00000073712";1,60837457092981;0,000810799729906607;0,00195554640799001;"FERMT2";"14";52857271;52951097;"-";93827;"protein_coding";"FERM domain containing kindlin 2 [Source:HGNC Symbol;Acc:HGNC:15767]"
"ENSG00000073792";2,77036517524775;6,82318748254802e-82;4,11780596194062e-80;"IGF2BP2";"3";185643131;185825056;"-";181926;"protein_coding";"insulin like growth factor 2 mRNA binding protein 2 [Source:HGNC Symbol;Acc:HGNC:28867]"
"ENSG00000073803";1,32816600090977;9,94943095349347e-11;5,18953626363651e-10;"MAP3K13";"3";185282938;185489094;"+";206157;"protein_coding";"mitogen-activated protein kinase kinase kinase 13 [Source:HGNC Symbol;Acc:HGNC:6852]"
"ENSG00000073910";2,82303706666943;1,47974314351852e-05;4,57412465425278e-05;"FRY";"13";32031300;32299122;"+";267823;"protein_coding";"FRY microtubule binding protein [Source:HGNC Symbol;Acc:HGNC:20367]"
"ENSG00000073921";1,17903310855064;2,91235695471433e-34;5,07673318164332e-33;"PICALM";"11";85957171;86069881;"-";112711;"protein_coding";"phosphatidylinositol binding clathrin assembly protein [Source:HGNC Symbol;Acc:HGNC:15514]"
"ENSG00000074590";1,07085427242228;1,16496378687195e-09;5,52160465697147e-09;"NUAK1";"12";106063347;106140033;"-";76687;"protein_coding";"NUAK family kinase 1 [Source:HGNC Symbol;Acc:HGNC:14311]"
"ENSG00000074842";1,47538476632719;5,91466725183782e-32;9,46176961234191e-31;"MYDGF";"19";4657545;4670403;"-";12859;"protein_coding";"myeloid derived growth factor [Source:HGNC Symbol;Acc:HGNC:16948]"
"ENSG00000074935";1,14930142673606;9,92097211556045e-05;0,000274720707066132;"TUBE1";"6";112070657;112087548;"-";16892;"protein_coding";"tubulin epsilon 1 [Source:HGNC Symbol;Acc:HGNC:20775]"
"ENSG00000075073";1,80731321227909;0,0170361999512029;0,0326336833487176;"TACR2";"10";69404202;69416918;"-";12717;"protein_coding";"tachykinin receptor 2 [Source:HGNC Symbol;Acc:HGNC:11527]"
"ENSG00000075142";1,13784418183525;2,84084093452673e-12;1,67632678794505e-11;"SRI";"7";88205115;88226993;"-";21879;"protein_coding";"sorcin [Source:HGNC Symbol;Acc:HGNC:11292]"
"ENSG00000075340";1,53599845469275;3,61672816951868e-39;7,28443913371613e-38;"ADD2";"2";70656784;70768243;"-";111460;"protein_coding";"adducin 2 [Source:HGNC Symbol;Acc:HGNC:244]"
"ENSG00000075391";1,34993699868091;4,93342676765013e-20;4,75892067367612e-19;"RASAL2";"1";178093729;178479514;"+";385786;"protein_coding";"RAS protein activator like 2 [Source:HGNC Symbol;Acc:HGNC:9874]"
"ENSG00000075539";1,62520218244955;1,5976825999963e-25;2,00815488903294e-24;"FRYL";"4";48497363;48780323;"-";282961;"protein_coding";"FRY like transcription coactivator [Source:HGNC Symbol;Acc:HGNC:29127]"
"ENSG00000075711";2,13979344060517;1,59204548597579e-67;7,2321261926786e-66;"DLG1";"3";197042560;197299272;"-";256713;"protein_coding";"discs large MAGUK scaffold protein 1 [Source:HGNC Symbol;Acc:HGNC:2900]"
"ENSG00000076053";1,33687230210476;4,50722828845204e-17;3,64701526128038e-16;"RBM7";"11";114400529;114410610;"+";10082;"protein_coding";"RNA binding motif protein 7 [Source:HGNC Symbol;Acc:HGNC:9904]"
"ENSG00000076356";1,5221562783138;6,14430893913978e-19;5,55213040732971e-18;"PLXNA2";"1";208022242;208244320;"-";222079;"protein_coding";"plexin A2 [Source:HGNC Symbol;Acc:HGNC:9100]"
"ENSG00000076513";2,99613900237425;1,27203164207396e-119;1,42715120540606e-117;"ANKRD13A";"12";109999169;110039432;"+";40264;"protein_coding";"ankyrin repeat domain 13A [Source:HGNC Symbol;Acc:HGNC:21268]"
"ENSG00000076641";4,07981706792269;1,96310252142022e-12;1,17162387899257e-11;"PAG1";"8";80967810;81112068;"-";144259;"protein_coding";"phosphoprotein membrane anchor with glycosphingolipid microdomains 1 [Source:HGNC Symbol;Acc:HGNC:30043]"
"ENSG00000076706";3,84299263377154;3,69549168266859e-115;3,86109590369817e-113;"MCAM";"11";119305759;119317130;"-";11372;"protein_coding";"melanoma cell adhesion molecule [Source:HGNC Symbol;Acc:HGNC:6934]"
"ENSG00000076716";11,6350793100952;1,41557029480779e-15;1,04431105994271e-14;"GPC4";"X";133301036;133415177;"-";114142;"protein_coding";"glypican 4 [Source:HGNC Symbol;Acc:HGNC:4452]"
"ENSG00000076770";2,44549165739806;0,00740316894549977;0,0152449834025523;"MBNL3";"X";132369314;132490030;"-";120717;"protein_coding";"muscleblind like splicing regulator 3 [Source:HGNC Symbol;Acc:HGNC:20564]"
"ENSG00000077092";1,50128049155878;3,1572520814276e-05;9,34982870597435e-05;"RARB";"3";24829323;25597932;"+";768610;"protein_coding";"retinoic acid receptor beta [Source:HGNC Symbol;Acc:HGNC:9865]"
"ENSG00000077264";4,21571937144887;4,73524452397755e-85;3,04458010412818e-83;"PAK3";"X";110944241;111227361;"+";283121;"protein_coding";"p21 (RAC1) activated kinase 3 [Source:HGNC Symbol;Acc:HGNC:8592]"
"ENSG00000078018";3,13706837260817;1,31617369981905e-12;7,97769243650295e-12;"MAP2";"2";209424047;209734118;"+";310072;"protein_coding";"microtubule associated protein 2 [Source:HGNC Symbol;Acc:HGNC:6839]"
"ENSG00000078053";7,4239693923621;4,25073835897337e-17;3,44614903719485e-16;"AMPH";"7";38383694;38631567;"-";247874;"protein_coding";"amphiphysin [Source:HGNC Symbol;Acc:HGNC:471]"
"ENSG00000078098";5,49896836853596;0,0122489100850311;0,0241439723961165;"FAP";"2";162170684;162243557;"-";72874;"protein_coding";"fibroblast activation protein alpha [Source:HGNC Symbol;Acc:HGNC:3590]"
"ENSG00000078687";1,99822266646079;2,88115732511719e-22;3,12349591465526e-21;"TNRC6C";"17";77958853;78108835;"+";149983;"protein_coding";"trinucleotide repeat containing adaptor 6C [Source:HGNC Symbol;Acc:HGNC:29318]"
"ENSG00000078900";5,02218948622665;2,6797551005468e-21;2,7601642646852e-20;"TP73";"1";3652565;3736201;"+";83637;"protein_coding";"tumor protein p73 [Source:HGNC Symbol;Acc:HGNC:12003]"
"ENSG00000079134";1,54582074497244;5,46103925532731e-16;4,13648360812445e-15;"THOC1";"18";214348;268059;"-";53712;"protein_coding";"THO complex subunit 1 [Source:HGNC Symbol;Acc:HGNC:19070]"
"ENSG00000079156";3,7501783035483;2,06003668949286e-41;4,44930663284912e-40;"OSBPL6";"2";178194465;178399433;"+";204969;"protein_coding";"oxysterol binding protein like 6 [Source:HGNC Symbol;Acc:HGNC:16388]"
"ENSG00000079215";9,38514462677981;1,52969828813946e-19;1,43019945653397e-18;"SLC1A3";"5";36606355;36688334;"+";81980;"protein_coding";"solute carrier family 1 member 3 [Source:HGNC Symbol;Acc:HGNC:10941]"
