"node1_protein";"node2_protein";"node1_gene";"node2_gene";"score"
"ENSP00000173229";"ENSP00000422591";"ENSG00000065320";"ENSG00000145147";821
"ENSP00000268459";"ENSP00000387310";"ENSG00000140807";"ENSG00000185269";820
"ENSP00000329797";"ENSP00000392500";"ENSG00000182985";"ENSG00000169760";819
"ENSP00000446007";"ENSP00000482169";"ENSG00000026025";"ENSG00000277586";819
"ENSP00000282249";"ENSP00000344794";"ENSG00000152402";"ENSG00000124615";818
"ENSP00000341083";"ENSP00000344794";"ENSG00000159899";"ENSG00000124615";818
"ENSP00000360882";"ENSP00000362776";"ENSG00000130635";"ENSG00000084636";818
"ENSP00000287641";"ENSP00000334448";"ENSG00000157005";"ENSG00000186469";817
"ENSP00000362171";"ENSP00000362616";"ENSG00000186310";"ENSG00000186462";817
"ENSP00000219022";"ENSP00000266674";"ENSG00000102837";"ENSG00000139292";816
"ENSP00000363832";"ENSP00000449535";"ENSG00000138356";"ENSG00000111058";816
"ENSP00000231061";"ENSP00000264187";"ENSG00000113140";"ENSG00000116962";815
"ENSP00000367309";"ENSP00000500990";"ENSG00000069535";"ENSG00000145335";815
"ENSP00000282356";"ENSP00000312411";"ENSG00000152495";"ENSG00000175175";814
"ENSP00000228841";"ENSP00000327758";"ENSG00000111245";"ENSG00000183072";813
"ENSP00000233813";"ENSP00000346839";"ENSG00000115461";"ENSG00000115414";812
"ENSP00000322898";"ENSP00000354794";"ENSG00000164330";"ENSG00000198795";812
"ENSP00000354357";"ENSP00000379512";"ENSG00000134202";"ENSG00000008394";812
"ENSP00000274341";"ENSP00000359114";"ENSG00000145681";"ENSG00000060718";811
"ENSP00000264377";"ENSP00000497806";"ENSG00000114948";"ENSG00000132535";811
"ENSP00000332879";"ENSP00000346839";"ENSG00000185070";"ENSG00000115414";809
"ENSP00000356954";"ENSP00000361405";"ENSG00000118523";"ENSG00000100985";809
"ENSP00000346839";"ENSP00000446007";"ENSG00000115414";"ENSG00000026025";809
"ENSP00000344794";"ENSP00000498074";"ENSG00000124615";"ENSG00000197594";809
"ENSP00000365651";"ENSP00000499593";"ENSG00000120937";"ENSG00000118194";809
"ENSP00000257290";"ENSP00000331040";"ENSG00000134853";"ENSG00000205927";808
"ENSP00000328968";"ENSP00000344786";"ENSG00000183873";"ENSG00000163531";808
"ENSP00000308725";"ENSP00000382953";"ENSG00000166206";"ENSG00000186297";808
"ENSP00000254976";"ENSP00000482169";"ENSG00000132639";"ENSG00000277586";808
"ENSP00000307046";"ENSP00000359864";"ENSG00000169439";"ENSG00000076716";807
"ENSP00000178638";"ENSP00000216862";"ENSG00000074410";"ENSG00000019186";806
"ENSP00000254976";"ENSP00000429562";"ENSG00000132639";"ENSG00000130477";806
"ENSP00000363826";"ENSP00000364860";"ENSG00000177283";"ENSG00000169071";805
"ENSP00000349022";"ENSP00000497806";"ENSG00000198576";"ENSG00000132535";805
"ENSP00000225964";"ENSP00000317232";"ENSG00000108821";"ENSG00000141756";804
"ENSP00000270642";"ENSP00000429344";"ENSG00000142549";"ENSG00000240694";804
"ENSP00000315130";"ENSP00000346839";"ENSG00000120885";"ENSG00000115414";802
"ENSP00000361405";"ENSP00000362776";"ENSG00000100985";"ENSG00000084636";802
"ENSP00000361405";"ENSP00000387356";"ENSG00000100985";"ENSG00000157766";802
"ENSP00000006053";"ENSP00000334448";"ENSG00000006210";"ENSG00000186469";800
"ENSP00000219479";"ENSP00000344794";"ENSG00000103202";"ENSG00000124615";800
"ENSP00000225964";"ENSP00000264828";"ENSG00000108821";"ENSG00000080573";799
"ENSP00000219479";"ENSP00000346577";"ENSG00000103202";"ENSG00000154027";799
"ENSP00000311697";"ENSP00000346839";"ENSG00000138675";"ENSG00000115414";799
"ENSP00000376855";"ENSP00000429344";"ENSG00000175497";"ENSG00000240694";799
"ENSP00000204604";"ENSP00000497748";"ENSG00000090539";"ENSG00000164619";799
"ENSP00000334198";"ENSP00000375647";"ENSG00000196557";"ENSG00000105605";798
"ENSP00000325527";"ENSP00000356954";"ENSG00000166147";"ENSG00000118523";797
"ENSP00000331504";"ENSP00000348602";"ENSG00000182511";"ENSG00000078053";796
"ENSP00000345008";"ENSP00000352455";"ENSG00000140092";"ENSG00000197614";796
"ENSP00000376921";"ENSP00000498662";"ENSG00000196358";"ENSG00000131409";796
"ENSP00000482169";"ENSP00000497806";"ENSG00000277586";"ENSG00000132535";795
"ENSP00000309953";"ENSP00000364685";"ENSG00000172638";"ENSG00000117122";794
"ENSP00000325146";"ENSP00000360882";"ENSG00000111799";"ENSG00000130635";792
"ENSP00000270458";"ENSP00000334198";"ENSG00000142408";"ENSG00000196557";791
"ENSP00000482954";"ENSP00000483403";"ENSG00000113494";"ENSG00000112964";791
"ENSP00000296575";"ENSP00000379258";"ENSG00000164161";"ENSG00000106571";789
"ENSP00000269141";"ENSP00000273395";"ENSG00000170558";"ENSG00000144857";788
"ENSP00000295550";"ENSP00000325146";"ENSG00000163359";"ENSG00000111799";788
"ENSP00000339850";"ENSP00000343690";"ENSG00000151640";"ENSG00000113657";788
"ENSP00000392500";"ENSP00000405456";"ENSG00000169760";"ENSG00000139915";788
"ENSP00000269141";"ENSP00000361405";"ENSG00000170558";"ENSG00000100985";787
"ENSP00000295550";"ENSP00000325527";"ENSG00000163359";"ENSG00000166147";786
"ENSP00000265969";"ENSP00000434241";"ENSG00000129159";"ENSG00000131398";786
"ENSP00000345151";"ENSP00000392936";"ENSG00000229292";"ENSG00000223638";785
"ENSP00000352608";"ENSP00000438949";"ENSG00000196218";"ENSG00000182389";785
"ENSP00000269141";"ENSP00000446007";"ENSG00000170558";"ENSG00000026025";785
"ENSP00000333223";"ENSP00000439402";"ENSG00000197016";"ENSG00000198046";784
"ENSP00000282561";"ENSP00000499593";"ENSG00000152661";"ENSG00000118194";784
"ENSP00000282249";"ENSP00000355847";"ENSG00000152402";"ENSG00000112541";783
"ENSP00000304408";"ENSP00000356954";"ENSG00000168542";"ENSG00000118523";782
"ENSP00000349085";"ENSP00000480637";"ENSG00000198681";"ENSG00000197172";782
"ENSP00000353128";"ENSP00000360167";"ENSG00000198354";"ENSG00000198889";780
"ENSP00000353128";"ENSP00000462745";"ENSG00000198354";"ENSG00000189186";780
"ENSP00000309953";"ENSP00000352455";"ENSG00000172638";"ENSG00000197614";779
"ENSP00000307046";"ENSP00000366246";"ENSG00000169439";"ENSG00000183098";779
"ENSP00000288221";"ENSP00000429562";"ENSG00000187672";"ENSG00000130477";779
"ENSP00000254976";"ENSP00000500990";"ENSG00000132639";"ENSG00000145335";779
"ENSP00000284262";"ENSP00000288139";"ENSG00000154118";"ENSG00000157388";778
"ENSP00000327758";"ENSP00000358677";"ENSG00000183072";"ENSG00000112837";778
"ENSP00000352608";"ENSP00000380307";"ENSG00000196218";"ENSG00000092051";778
"ENSP00000225964";"ENSP00000446007";"ENSG00000108821";"ENSG00000026025";778
"ENSP00000327145";"ENSP00000363822";"ENSG00000128591";"ENSG00000169083";777
"ENSP00000371985";"ENSP00000438949";"ENSG00000111262";"ENSG00000182389";777
"ENSP00000446280";"ENSP00000497642";"ENSG00000099139";"ENSG00000175445";777
"ENSP00000254976";"ENSP00000360806";"ENSG00000132639";"ENSG00000158445";776
"ENSP00000257552";"ENSP00000357206";"ENSG00000135097";"ENSG00000132688";775
"ENSP00000220772";"ENSP00000433112";"ENSG00000104332";"ENSG00000050165";775
"ENSP00000308725";"ENSP00000479113";"ENSG00000166206";"ENSG00000182256";774
"ENSP00000261937";"ENSP00000294489";"ENSG00000037280";"ENSG00000162493";773
"ENSP00000261799";"ENSP00000358525";"ENSG00000113721";"ENSG00000134259";773
"ENSP00000315130";"ENSP00000497642";"ENSG00000120885";"ENSG00000175445";773
"ENSP00000438875";"ENSP00000489551";"ENSG00000139910";"ENSG00000021645";772
"ENSP00000263257";"ENSP00000438875";"ENSG00000104967";"ENSG00000139910";770
"ENSP00000264036";"ENSP00000264634";"ENSG00000076706";"ENSG00000114251";769
"ENSP00000266718";"ENSP00000325146";"ENSG00000139329";"ENSG00000111799";769
"ENSP00000220772";"ENSP00000363826";"ENSG00000104332";"ENSG00000177283";768
"ENSP00000260116";"ENSP00000365908";"ENSG00000137561";"ENSG00000106772";768
"ENSP00000353516";"ENSP00000355437";"ENSG00000238243";"ENSG00000162722";767
"ENSP00000231061";"ENSP00000259526";"ENSG00000113140";"ENSG00000136999";766
"ENSP00000269141";"ENSP00000307134";"ENSG00000170558";"ENSG00000169862";766
"ENSP00000284523";"ENSP00000359864";"ENSG00000154342";"ENSG00000076716";766
"ENSP00000295550";"ENSP00000452120";"ENSG00000163359";"ENSG00000135424";766
"ENSP00000382953";"ENSP00000479113";"ENSG00000186297";"ENSG00000182256";766
"ENSP00000225964";"ENSP00000261037";"ENSG00000108821";"ENSG00000144810";765
"ENSP00000266674";"ENSP00000302625";"ENSG00000139292";"ENSG00000168646";765
"ENSP00000261799";"ENSP00000346839";"ENSG00000113721";"ENSG00000115414";765
"ENSP00000358142";"ENSP00000374309";"ENSG00000159164";"ENSG00000101680";765
"ENSP00000231061";"ENSP00000356954";"ENSG00000113140";"ENSG00000118523";764
"ENSP00000334198";"ENSP00000334448";"ENSG00000196557";"ENSG00000186469";763
"ENSP00000346151";"ENSP00000370483";"ENSG00000187391";"ENSG00000146938";763
"ENSP00000264833";"ENSP00000375647";"ENSG00000105088";"ENSG00000105605";763
"ENSP00000288139";"ENSP00000380307";"ENSG00000157388";"ENSG00000092051";763
"ENSP00000424571";"ENSP00000471851";"ENSG00000138829";"ENSG00000142303";762
"ENSP00000264634";"ENSP00000302625";"ENSG00000114251";"ENSG00000168646";761
"ENSP00000254976";"ENSP00000324302";"ENSG00000132639";"ENSG00000168952";761
"ENSP00000303211";"ENSP00000340684";"ENSG00000087085";"ENSG00000189221";761
"ENSP00000349723";"ENSP00000427975";"ENSG00000127152";"ENSG00000204764";759
"ENSP00000373648";"ENSP00000396915";"ENSG00000184156";"ENSG00000105711";757
"ENSP00000171887";"ENSP00000346839";"ENSG00000079308";"ENSG00000115414";756
"ENSP00000225964";"ENSP00000362776";"ENSG00000108821";"ENSG00000084636";756
"ENSP00000269141";"ENSP00000371689";"ENSG00000170558";"ENSG00000154162";756
"ENSP00000265165";"ENSP00000322898";"ENSG00000138795";"ENSG00000164330";755
"ENSP00000260702";"ENSP00000345008";"ENSG00000138131";"ENSG00000140092";755
"ENSP00000257290";"ENSP00000358525";"ENSG00000134853";"ENSG00000134259";755
"ENSP00000287641";"ENSP00000366347";"ENSG00000157005";"ENSG00000125820";755
"ENSP00000354360";"ENSP00000452120";"ENSG00000050555";"ENSG00000135424";755
"ENSP00000363826";"ENSP00000433112";"ENSG00000177283";"ENSG00000050165";753
"ENSP00000341083";"ENSP00000355847";"ENSG00000159899";"ENSG00000112541";752
"ENSP00000359285";"ENSP00000373648";"ENSG00000101204";"ENSG00000184156";752
"ENSP00000358888";"ENSP00000380307";"ENSG00000143028";"ENSG00000092051";752
"ENSP00000363089";"ENSP00000500990";"ENSG00000136869";"ENSG00000145335";752
"ENSP00000304408";"ENSP00000424571";"ENSG00000168542";"ENSG00000138829";751
"ENSP00000257290";"ENSP00000357206";"ENSG00000134853";"ENSG00000132688";750
"ENSP00000295550";"ENSP00000362776";"ENSG00000163359";"ENSG00000084636";750
"ENSP00000368244";"ENSP00000386104";"ENSG00000089199";"ENSG00000109472";750
"ENSP00000225964";"ENSP00000452120";"ENSG00000108821";"ENSG00000135424";750
"ENSP00000337439";"ENSP00000415332";"ENSG00000165617";"ENSG00000187231";749
"ENSP00000334198";"ENSP00000396915";"ENSG00000196557";"ENSG00000105711";748
"ENSP00000346839";"ENSP00000480132";"ENSG00000115414";"ENSG00000149294";748
"ENSP00000225964";"ENSP00000378517";"ENSG00000108821";"ENSG00000118785";747
"ENSP00000360167";"ENSP00000462745";"ENSG00000198889";"ENSG00000189186";747
"ENSP00000270458";"ENSP00000352608";"ENSG00000142408";"ENSG00000196218";746
"ENSP00000325527";"ENSP00000361405";"ENSG00000166147";"ENSG00000100985";746
"ENSP00000288139";"ENSP00000444688";"ENSG00000157388";"ENSG00000105409";746
"ENSP00000304408";"ENSP00000361405";"ENSG00000168542";"ENSG00000100985";745
"ENSP00000396915";"ENSP00000434241";"ENSG00000105711";"ENSG00000131398";745
"ENSP00000241014";"ENSP00000477213";"ENSG00000121653";"ENSG00000166313";745
"ENSP00000322898";"ENSP00000496168";"ENSG00000164330";"ENSG00000119866";744
"ENSP00000284262";"ENSP00000352608";"ENSG00000154118";"ENSG00000196218";743
"ENSP00000264833";"ENSP00000270458";"ENSG00000105088";"ENSG00000142408";742
"ENSP00000355847";"ENSP00000370078";"ENSG00000112541";"ENSG00000065989";742
"ENSP00000344786";"ENSP00000373648";"ENSG00000163531";"ENSG00000184156";741
"ENSP00000282249";"ENSP00000379496";"ENSG00000152402";"ENSG00000154678";741
"ENSP00000357206";"ENSP00000482169";"ENSG00000132688";"ENSG00000277586";741
"ENSP00000225964";"ENSP00000264187";"ENSG00000108821";"ENSG00000116962";739
"ENSP00000282561";"ENSP00000346839";"ENSG00000152661";"ENSG00000115414";739
"ENSP00000266718";"ENSP00000362776";"ENSG00000139329";"ENSG00000084636";739
"ENSP00000261917";"ENSP00000358677";"ENSG00000138622";"ENSG00000112837";738
"ENSP00000327145";"ENSP00000452120";"ENSG00000128591";"ENSG00000135424";737
"ENSP00000254976";"ENSP00000288139";"ENSG00000132639";"ENSG00000157388";736
"ENSP00000295550";"ENSP00000346839";"ENSG00000163359";"ENSG00000115414";736
"ENSP00000378517";"ENSP00000387356";"ENSG00000118785";"ENSG00000157766";736
"ENSP00000359337";"ENSP00000479113";"ENSG00000011677";"ENSG00000182256";735
"ENSP00000377353";"ENSP00000497806";"ENSG00000184845";"ENSG00000132535";735
"ENSP00000369154";"ENSP00000379204";"ENSG00000120693";"ENSG00000101144";734
"ENSP00000381382";"ENSP00000482581";"ENSG00000196628";"ENSG00000233608";734
"ENSP00000226091";"ENSP00000265459";"ENSG00000108947";"ENSG00000110076";733
"ENSP00000296755";"ENSP00000298910";"ENSG00000131711";"ENSG00000188906";732
"ENSP00000352608";"ENSP00000375647";"ENSG00000196218";"ENSG00000105605";732
"ENSP00000348602";"ENSP00000376855";"ENSG00000078053";"ENSG00000175497";732
"ENSP00000259818";"ENSP00000334314";"ENSG00000137285";"ENSG00000066629";731
"ENSP00000358677";"ENSP00000368370";"ENSG00000112837";"ENSG00000184937";731
"ENSP00000341083";"ENSP00000379496";"ENSG00000159899";"ENSG00000154678";731
"ENSP00000304408";"ENSP00000325146";"ENSG00000168542";"ENSG00000111799";730
"ENSP00000284262";"ENSP00000358888";"ENSG00000154118";"ENSG00000143028";730
"ENSP00000315130";"ENSP00000378517";"ENSG00000120885";"ENSG00000118785";730
"ENSP00000225964";"ENSP00000297350";"ENSG00000108821";"ENSG00000164761";729
"ENSP00000282561";"ENSP00000313391";"ENSG00000152661";"ENSG00000153071";729
"ENSP00000288699";"ENSP00000376855";"ENSG00000157851";"ENSG00000175497";729
"ENSP00000343690";"ENSP00000495965";"ENSG00000113657";"ENSG00000095777";729
"ENSP00000282020";"ENSP00000497806";"ENSG00000152208";"ENSG00000132535";729
"ENSP00000264634";"ENSP00000338185";"ENSG00000114251";"ENSG00000182621";728
"ENSP00000346839";"ENSP00000379204";"ENSG00000115414";"ENSG00000101144";728
"ENSP00000349085";"ENSP00000445675";"ENSG00000198681";"ENSG00000185686";728
"ENSP00000264634";"ENSP00000265165";"ENSG00000114251";"ENSG00000138795";727
"ENSP00000323191";"ENSP00000349085";"ENSG00000181433";"ENSG00000198681";727
"ENSP00000284523";"ENSP00000433112";"ENSG00000154342";"ENSG00000050165";727
"ENSP00000327145";"ENSP00000433560";"ENSG00000128591";"ENSG00000109846";727
"ENSP00000217086";"ENSP00000327758";"ENSG00000101115";"ENSG00000183072";726
"ENSP00000270642";"ENSP00000348602";"ENSG00000142549";"ENSG00000078053";726
"ENSP00000254976";"ENSP00000358142";"ENSG00000132639";"ENSG00000159164";726
"ENSP00000265459";"ENSP00000303211";"ENSG00000110076";"ENSG00000087085";725
"ENSP00000261037";"ENSP00000360882";"ENSG00000144810";"ENSG00000130635";725
"ENSP00000329797";"ENSP00000370483";"ENSG00000182985";"ENSG00000146938";725
"ENSP00000287641";"ENSP00000483403";"ENSG00000157005";"ENSG00000112964";725
"ENSP00000304408";"ENSP00000345008";"ENSG00000168542";"ENSG00000140092";724
"ENSP00000265459";"ENSP00000438875";"ENSG00000110076";"ENSG00000139910";724
"ENSP00000378517";"ENSP00000452120";"ENSG00000118785";"ENSG00000135424";724
"ENSP00000286657";"ENSP00000346839";"ENSG00000156140";"ENSG00000115414";723
"ENSP00000332164";"ENSP00000406022";"ENSG00000184347";"ENSG00000182168";723
"ENSP00000463653";"ENSP00000497806";"ENSG00000167281";"ENSG00000132535";723
"ENSP00000309953";"ENSP00000386043";"ENSG00000172638";"ENSG00000049323";722
"ENSP00000328968";"ENSP00000499593";"ENSG00000183873";"ENSG00000118194";722
"ENSP00000270642";"ENSP00000288699";"ENSG00000142549";"ENSG00000157851";721
"ENSP00000278407";"ENSP00000315130";"ENSG00000149131";"ENSG00000120885";721
"ENSP00000363973";"ENSP00000378517";"ENSG00000162551";"ENSG00000118785";721
"ENSP00000379644";"ENSP00000387356";"ENSG00000110693";"ENSG00000157766";721
"ENSP00000304408";"ENSP00000309953";"ENSG00000168542";"ENSG00000172638";719
"ENSP00000284262";"ENSP00000380307";"ENSG00000154118";"ENSG00000092051";719
"ENSP00000266674";"ENSP00000353846";"ENSG00000139292";"ENSG00000133083";718
"ENSP00000261937";"ENSP00000358525";"ENSG00000037280";"ENSG00000134259";718
"ENSP00000315130";"ENSP00000361405";"ENSG00000120885";"ENSG00000100985";718
"ENSP00000360290";"ENSP00000441927";"ENSG00000162409";"ENSG00000149212";718
"ENSP00000306157";"ENSP00000480132";"ENSG00000168685";"ENSG00000149294";717
"ENSP00000261917";"ENSP00000319591";"ENSG00000138622";"ENSG00000171385";716
"ENSP00000264828";"ENSP00000325146";"ENSG00000080573";"ENSG00000111799";716
"ENSP00000264377";"ENSP00000371985";"ENSG00000114948";"ENSG00000111262";716
"ENSP00000349588";"ENSP00000396915";"ENSG00000145362";"ENSG00000105711";716
"ENSP00000391269";"ENSP00000438875";"ENSG00000078328";"ENSG00000139910";716
"ENSP00000259526";"ENSP00000295666";"ENSG00000136999";"ENSG00000163453";715
"ENSP00000249330";"ENSP00000358525";"ENSG00000128564";"ENSG00000134259";715
"ENSP00000387356";"ENSP00000398273";"ENSG00000157766";"ENSG00000134532";715
"ENSP00000308725";"ENSP00000497916";"ENSG00000166206";"ENSG00000182636";715
"ENSP00000264071";"ENSP00000382982";"ENSG00000104833";"ENSG00000198033";714
"ENSP00000497806";"ENSP00000498662";"ENSG00000132535";"ENSG00000131409";714
"ENSP00000274341";"ENSP00000296591";"ENSG00000145681";"ENSG00000164176";712
"ENSP00000356954";"ENSP00000387356";"ENSG00000118523";"ENSG00000157766";712
"ENSP00000492363";"ENSP00000497806";"ENSG00000163637";"ENSG00000132535";712
"ENSP00000228682";"ENSP00000257290";"ENSG00000111087";"ENSG00000134853";711
"ENSP00000264036";"ENSP00000447006";"ENSG00000076706";"ENSG00000018236";711
"ENSP00000265459";"ENSP00000329797";"ENSG00000110076";"ENSG00000182985";710
"ENSP00000344674";"ENSP00000478600";"ENSG00000100867";"ENSG00000110811";710
"ENSP00000340684";"ENSP00000500990";"ENSG00000189221";"ENSG00000145335";710
"ENSP00000359285";"ENSP00000377353";"ENSG00000101204";"ENSG00000184845";709
"ENSP00000361405";"ENSP00000446007";"ENSG00000100985";"ENSG00000026025";709
"ENSP00000261937";"ENSP00000264554";"ENSG00000037280";"ENSG00000129946";708
"ENSP00000304767";"ENSP00000338185";"ENSG00000169860";"ENSG00000182621";708
"ENSP00000311697";"ENSP00000358525";"ENSG00000138675";"ENSG00000134259";708
"ENSP00000325527";"ENSP00000359866";"ENSG00000166147";"ENSG00000112175";708
"ENSP00000259818";"ENSP00000382982";"ENSG00000137285";"ENSG00000198033";708
"ENSP00000269141";"ENSP00000392500";"ENSG00000170558";"ENSG00000169760";708
"ENSP00000282249";"ENSP00000497806";"ENSG00000152402";"ENSG00000132535";708
"ENSP00000332879";"ENSP00000334329";"ENSG00000185070";"ENSG00000107731";707
"ENSP00000374069";"ENSP00000386104";"ENSG00000155093";"ENSG00000109472";707
"ENSP00000265459";"ENSP00000447488";"ENSG00000110076";"ENSG00000111052";706
"ENSP00000188790";"ENSP00000346839";"ENSG00000078098";"ENSG00000115414";705
"ENSP00000268603";"ENSP00000484928";"ENSG00000140937";"ENSG00000179242";705
"ENSP00000366347";"ENSP00000497479";"ENSG00000125820";"ENSG00000186487";705
"ENSP00000287641";"ENSP00000315011";"ENSG00000157005";"ENSG00000151617";704
"ENSP00000344401";"ENSP00000444425";"ENSG00000187772";"ENSG00000111452";704
"ENSP00000233813";"ENSP00000295666";"ENSG00000115461";"ENSG00000163453";703
"ENSP00000282356";"ENSP00000355847";"ENSG00000152495";"ENSG00000112541";703
