"node1_protein";"node2_protein";"node1_gene";"node2_gene";"score"
"ENSP00000332118";"ENSP00000481994";"ENSG00000182580";"ENSG00000106123";454
"ENSP00000295092";"ENSP00000498228";"ENSG00000162981";"ENSG00000127252";454
"ENSP00000230658";"ENSP00000282561";"ENSG00000016082";"ENSG00000152661";453
"ENSP00000242465";"ENSP00000305725";"ENSG00000122862";"ENSG00000171310";453
"ENSP00000295633";"ENSP00000325146";"ENSG00000163430";"ENSG00000111799";453
"ENSP00000286628";"ENSP00000327145";"ENSG00000156113";"ENSG00000128591";453
"ENSP00000271450";"ENSP00000349967";"ENSG00000143226";"ENSG00000121797";453
"ENSP00000340874";"ENSP00000376436";"ENSG00000081189";"ENSG00000134954";453
"ENSP00000230658";"ENSP00000405327";"ENSG00000016082";"ENSG00000006468";453
"ENSP00000265131";"ENSP00000265362";"ENSG00000041982";"ENSG00000075213";452
"ENSP00000264634";"ENSP00000328181";"ENSG00000114251";"ENSG00000183691";452
"ENSP00000266718";"ENSP00000478561";"ENSG00000139329";"ENSG00000138061";452
"ENSP00000265362";"ENSP00000480043";"ENSG00000075213";"ENSG00000150630";452
"ENSP00000302251";"ENSP00000363804";"ENSG00000168505";"ENSG00000136826";451
"ENSP00000320130";"ENSP00000369981";"ENSG00000158560";"ENSG00000107295";451
"ENSP00000370047";"ENSP00000379065";"ENSG00000173068";"ENSG00000104447";451
"ENSP00000366157";"ENSP00000423014";"ENSG00000152749";"ENSG00000145247";451
"ENSP00000308610";"ENSP00000358719";"ENSG00000115159";"ENSG00000065833";450
"ENSP00000377003";"ENSP00000391490";"ENSG00000127324";"ENSG00000106541";450
"ENSP00000363092";"ENSP00000467176";"ENSG00000185532";"ENSG00000105048";450
"ENSP00000264634";"ENSP00000311697";"ENSG00000114251";"ENSG00000138675";449
"ENSP00000300527";"ENSP00000311905";"ENSG00000142173";"ENSG00000090006";449
"ENSP00000318884";"ENSP00000355523";"ENSG00000155816";"ENSG00000182901";449
"ENSP00000206262";"ENSP00000358714";"ENSG00000091844";"ENSG00000146250";449
"ENSP00000360431";"ENSP00000378611";"ENSG00000138193";"ENSG00000138639";449
"ENSP00000355847";"ENSP00000412326";"ENSG00000112541";"ENSG00000172995";449
"ENSP00000378710";"ENSP00000498627";"ENSG00000147724";"ENSG00000091656";449
"ENSP00000302251";"ENSP00000501092";"ENSG00000168505";"ENSG00000137203";449
"ENSP00000252804";"ENSP00000264634";"ENSG00000130508";"ENSG00000114251";448
"ENSP00000263341";"ENSP00000295633";"ENSG00000125538";"ENSG00000163430";448
"ENSP00000286628";"ENSP00000297596";"ENSG00000156113";"ENSG00000164949";448
"ENSP00000325527";"ENSP00000340874";"ENSG00000166147";"ENSG00000081189";448
"ENSP00000282561";"ENSP00000355180";"ENSG00000152661";"ENSG00000142156";448
"ENSP00000201031";"ENSP00000363804";"ENSG00000087510";"ENSG00000136826";448
"ENSP00000206423";"ENSP00000365351";"ENSG00000091986";"ENSG00000198542";448
"ENSP00000362206";"ENSP00000369643";"ENSG00000102271";"ENSG00000126010";448
"ENSP00000362560";"ENSP00000370473";"ENSG00000132821";"ENSG00000146674";448
"ENSP00000363804";"ENSP00000372295";"ENSG00000136826";"ENSG00000165474";448
"ENSP00000463778";"ENSP00000498198";"ENSG00000184185";"ENSG00000169427";448
"ENSP00000263341";"ENSP00000297268";"ENSG00000125538";"ENSG00000164692";447
"ENSP00000278550";"ENSP00000337572";"ENSG00000149256";"ENSG00000102780";447
"ENSP00000300571";"ENSP00000369328";"ENSG00000167191";"ENSG00000174482";447
"ENSP00000244221";"ENSP00000369453";"ENSG00000124374";"ENSG00000107105";447
"ENSP00000328777";"ENSP00000373301";"ENSG00000184349";"ENSG00000131370";447
"ENSP00000355533";"ENSP00000424571";"ENSG00000198626";"ENSG00000138829";447
"ENSP00000346874";"ENSP00000433488";"ENSG00000197601";"ENSG00000151702";447
"ENSP00000230658";"ENSP00000501092";"ENSG00000016082";"ENSG00000137203";447
"ENSP00000242261";"ENSP00000311697";"ENSG00000122691";"ENSG00000138675";446
"ENSP00000295206";"ENSP00000329170";"ENSG00000163064";"ENSG00000184486";446
"ENSP00000242261";"ENSP00000353475";"ENSG00000122691";"ENSG00000181885";446
"ENSP00000325146";"ENSP00000373783";"ENSG00000111799";"ENSG00000134013";446
"ENSP00000286827";"ENSP00000374323";"ENSG00000156299";"ENSG00000080224";446
"ENSP00000239243";"ENSP00000379258";"ENSG00000120149";"ENSG00000106571";446
"ENSP00000233813";"ENSP00000285018";"ENSG00000115461";"ENSG00000154764";445
"ENSP00000325527";"ENSP00000357668";"ENSG00000166147";"ENSG00000148848";445
"ENSP00000347454";"ENSP00000373700";"ENSG00000131620";"ENSG00000171094";445
"ENSP00000263923";"ENSP00000376436";"ENSG00000128052";"ENSG00000134954";445
"ENSP00000363092";"ENSP00000379496";"ENSG00000185532";"ENSG00000154678";445
"ENSP00000263923";"ENSP00000392985";"ENSG00000128052";"ENSG00000109854";445
"ENSP00000405738";"ENSP00000438875";"ENSG00000104413";"ENSG00000139910";445
"ENSP00000266718";"ENSP00000286614";"ENSG00000139329";"ENSG00000156103";444
"ENSP00000283254";"ENSP00000286628";"ENSG00000153253";"ENSG00000156113";444
"ENSP00000286628";"ENSP00000355580";"ENSG00000156113";"ENSG00000135750";444
"ENSP00000230658";"ENSP00000370571";"ENSG00000016082";"ENSG00000180176";444
"ENSP00000315370";"ENSP00000381101";"ENSG00000178776";"ENSG00000166396";444
"ENSP00000287008";"ENSP00000391227";"ENSG00000156453";"ENSG00000167889";444
"ENSP00000391490";"ENSP00000422793";"ENSG00000106541";"ENSG00000109452";444
"ENSP00000297350";"ENSP00000424571";"ENSG00000164761";"ENSG00000138829";444
"ENSP00000263946";"ENSP00000446007";"ENSG00000081277";"ENSG00000026025";444
"ENSP00000300057";"ENSP00000478561";"ENSG00000166823";"ENSG00000138061";444
"ENSP00000206423";"ENSP00000266718";"ENSG00000091986";"ENSG00000139329";443
"ENSP00000222573";"ENSP00000286614";"ENSG00000105855";"ENSG00000156103";443
"ENSP00000358309";"ENSP00000359085";"ENSG00000135333";"ENSG00000162631";443
"ENSP00000297268";"ENSP00000363553";"ENSG00000164692";"ENSG00000198121";443
"ENSP00000366283";"ENSP00000366694";"ENSG00000165300";"ENSG00000178695";443
"ENSP00000305416";"ENSP00000397181";"ENSG00000170989";"ENSG00000117152";443
"ENSP00000264012";"ENSP00000405577";"ENSG00000062038";"ENSG00000166250";443
"ENSP00000355361";"ENSP00000441600";"ENSG00000196776";"ENSG00000183625";443
"ENSP00000290295";"ENSP00000355245";"ENSG00000159184";"ENSG00000198807";442
"ENSP00000357668";"ENSP00000364000";"ENSG00000148848";"ENSG00000204262";442
"ENSP00000372295";"ENSP00000378577";"ENSG00000165474";"ENSG00000165215";442
"ENSP00000371936";"ENSP00000379258";"ENSG00000112902";"ENSG00000106571";442
"ENSP00000249071";"ENSP00000398632";"ENSG00000128340";"ENSG00000026508";442
"ENSP00000339191";"ENSP00000480043";"ENSG00000105974";"ENSG00000150630";442
"ENSP00000370473";"ENSP00000480043";"ENSG00000146674";"ENSG00000150630";442
"ENSP00000222693";"ENSP00000344488";"ENSG00000105971";"ENSG00000104369";441
"ENSP00000266581";"ENSP00000364886";"ENSG00000139211";"ENSG00000115963";441
"ENSP00000325146";"ENSP00000365351";"ENSG00000111799";"ENSG00000198542";441
"ENSP00000295550";"ENSP00000370010";"ENSG00000163359";"ENSG00000205542";441
"ENSP00000364000";"ENSP00000373783";"ENSG00000204262";"ENSG00000134013";441
"ENSP00000277225";"ENSP00000405890";"ENSG00000148143";"ENSG00000185630";441
"ENSP00000297268";"ENSP00000306991";"ENSG00000164692";"ENSG00000170961";440
"ENSP00000257290";"ENSP00000364979";"ENSG00000134853";"ENSG00000187498";440
"ENSP00000264808";"ENSP00000364979";"ENSG00000138738";"ENSG00000187498";440
"ENSP00000359557";"ENSP00000369627";"ENSG00000182195";"ENSG00000145945";440
"ENSP00000353475";"ENSP00000391490";"ENSG00000181885";"ENSG00000106541";440
"ENSP00000339191";"ENSP00000446007";"ENSG00000105974";"ENSG00000026025";440
"ENSP00000359085";"ENSP00000480763";"ENSG00000162631";"ENSG00000145242";440
"ENSP00000266718";"ENSP00000286657";"ENSG00000139329";"ENSG00000156140";439
"ENSP00000296591";"ENSP00000340874";"ENSG00000164176";"ENSG00000081189";439
"ENSP00000363804";"ENSP00000376436";"ENSG00000136826";"ENSG00000134954";439
"ENSP00000381382";"ENSP00000399511";"ENSG00000196628";"ENSG00000154310";439
"ENSP00000354053";"ENSP00000456500";"ENSG00000120820";"ENSG00000225614";439
"ENSP00000269439";"ENSP00000463375";"ENSG00000141622";"ENSG00000206432";439
"ENSP00000408617";"ENSP00000495061";"ENSG00000048052";"ENSG00000164093";439
"ENSP00000264808";"ENSP00000274341";"ENSG00000138738";"ENSG00000145681";438
"ENSP00000282561";"ENSP00000300527";"ENSG00000152661";"ENSG00000142173";438
"ENSP00000340874";"ENSP00000355533";"ENSG00000081189";"ENSG00000198626";438
"ENSP00000263341";"ENSP00000371554";"ENSG00000125538";"ENSG00000109610";438
"ENSP00000227756";"ENSP00000376293";"ENSG00000110328";"ENSG00000079156";438
"ENSP00000290295";"ENSP00000390436";"ENSG00000159184";"ENSG00000074047";438
"ENSP00000337451";"ENSP00000441802";"ENSG00000044524";"ENSG00000169851";438
"ENSP00000256010";"ENSP00000265717";"ENSG00000133636";"ENSG00000005249";437
"ENSP00000235382";"ENSP00000305372";"ENSG00000116741";"ENSG00000169252";437
"ENSP00000230658";"ENSP00000311697";"ENSG00000016082";"ENSG00000138675";437
"ENSP00000358458";"ENSP00000359640";"ENSG00000183508";"ENSG00000153898";437
"ENSP00000339191";"ENSP00000366109";"ENSG00000105974";"ENSG00000135046";437
"ENSP00000307701";"ENSP00000398632";"ENSG00000168785";"ENSG00000026508";437
"ENSP00000251127";"ENSP00000498198";"ENSG00000102452";"ENSG00000169427";437
"ENSP00000295633";"ENSP00000355180";"ENSG00000163430";"ENSG00000142156";436
"ENSP00000242208";"ENSP00000363553";"ENSG00000122641";"ENSG00000198121";436
"ENSP00000366283";"ENSP00000369400";"ENSG00000165300";"ENSG00000188158";436
"ENSP00000233813";"ENSP00000373700";"ENSG00000115461";"ENSG00000171094";436
"ENSP00000242729";"ENSP00000377003";"ENSG00000123096";"ENSG00000127324";436
"ENSP00000311697";"ENSP00000441765";"ENSG00000138675";"ENSG00000087494";436
"ENSP00000341032";"ENSP00000493716";"ENSG00000188064";"ENSG00000125266";436
"ENSP00000263645";"ENSP00000264634";"ENSG00000110651";"ENSG00000114251";435
"ENSP00000263341";"ENSP00000265113";"ENSG00000125538";"ENSG00000079215";435
"ENSP00000239243";"ENSP00000285018";"ENSG00000120149";"ENSG00000154764";435
"ENSP00000263645";"ENSP00000296129";"ENSG00000110651";"ENSG00000163814";435
"ENSP00000265104";"ENSP00000354910";"ENSG00000039139";"ENSG00000158458";435
"ENSP00000268603";"ENSP00000365351";"ENSG00000140937";"ENSG00000198542";435
"ENSP00000366307";"ENSP00000370473";"ENSG00000178726";"ENSG00000146674";435
"ENSP00000341422";"ENSP00000373783";"ENSG00000178467";"ENSG00000134013";435
"ENSP00000263946";"ENSP00000375778";"ENSG00000081277";"ENSG00000196878";435
"ENSP00000372221";"ENSP00000375778";"ENSG00000206075";"ENSG00000196878";435
"ENSP00000283254";"ENSP00000376465";"ENSG00000153253";"ENSG00000115339";435
"ENSP00000357980";"ENSP00000379563";"ENSG00000166033";"ENSG00000100300";435
"ENSP00000263923";"ENSP00000398655";"ENSG00000128052";"ENSG00000113263";435
"ENSP00000370047";"ENSP00000414517";"ENSG00000173068";"ENSG00000013619";435
"ENSP00000398632";"ENSP00000441600";"ENSG00000026508";"ENSG00000183625";435
"ENSP00000422591";"ENSP00000493716";"ENSG00000145147";"ENSG00000125266";435
"ENSP00000300057";"ENSP00000301921";"ENSG00000166823";"ENSG00000171056";434
"ENSP00000295225";"ENSP00000311825";"ENSG00000115041";"ENSG00000175029";434
"ENSP00000242729";"ENSP00000327145";"ENSG00000123096";"ENSG00000128591";434
"ENSP00000344741";"ENSP00000354995";"ENSG00000186480";"ENSG00000160179";434
"ENSP00000201031";"ENSP00000366897";"ENSG00000087510";"ENSG00000118922";434
"ENSP00000359085";"ENSP00000371936";"ENSG00000162631";"ENSG00000112902";434
"ENSP00000302579";"ENSP00000391227";"ENSG00000136155";"ENSG00000167889";434
"ENSP00000378401";"ENSP00000398632";"ENSG00000152377";"ENSG00000026508";434
"ENSP00000360882";"ENSP00000416341";"ENSG00000130635";"ENSG00000184613";434
"ENSP00000261205";"ENSP00000297029";"ENSG00000067715";"ENSG00000006747";433
"ENSP00000281631";"ENSP00000311825";"ENSG00000151883";"ENSG00000175029";433
"ENSP00000252804";"ENSP00000366109";"ENSG00000130508";"ENSG00000135046";433
"ENSP00000355533";"ENSP00000366326";"ENSG00000198626";"ENSG00000078114";433
"ENSP00000355180";"ENSP00000373783";"ENSG00000142156";"ENSG00000134013";433
"ENSP00000295633";"ENSP00000378401";"ENSG00000163430";"ENSG00000152377";433
"ENSP00000242261";"ENSP00000297268";"ENSG00000122691";"ENSG00000164692";432
"ENSP00000355523";"ENSP00000369453";"ENSG00000182901";"ENSG00000107105";432
"ENSP00000350364";"ENSP00000377003";"ENSG00000172260";"ENSG00000127324";432
"ENSP00000206262";"ENSP00000378365";"ENSG00000091844";"ENSG00000006606";431
"ENSP00000268613";"ENSP00000441802";"ENSG00000140945";"ENSG00000169851";431
"ENSP00000315190";"ENSP00000371770";"ENSG00000005884";"ENSG00000137440";430
"ENSP00000300527";"ENSP00000373783";"ENSG00000142173";"ENSG00000134013";430
"ENSP00000264634";"ENSP00000379258";"ENSG00000114251";"ENSG00000106571";430
"ENSP00000326272";"ENSP00000383053";"ENSG00000176678";"ENSG00000133216";430
"ENSP00000302289";"ENSP00000389241";"ENSG00000170571";"ENSG00000073737";430
"ENSP00000242261";"ENSP00000263923";"ENSG00000122691";"ENSG00000128052";429
"ENSP00000265131";"ENSP00000360882";"ENSG00000041982";"ENSG00000130635";429
"ENSP00000222573";"ENSP00000371936";"ENSG00000105855";"ENSG00000112902";429
"ENSP00000242261";"ENSP00000373783";"ENSG00000122691";"ENSG00000134013";429
"ENSP00000349320";"ENSP00000384763";"ENSG00000153956";"ENSG00000183023";429
"ENSP00000328169";"ENSP00000390436";"ENSG00000184916";"ENSG00000074047";429
"ENSP00000257290";"ENSP00000405327";"ENSG00000134853";"ENSG00000006468";429
"ENSP00000376330";"ENSP00000433488";"ENSG00000115935";"ENSG00000151702";429
"ENSP00000283243";"ENSP00000441802";"ENSG00000153246";"ENSG00000169851";429
"ENSP00000363241";"ENSP00000495507";"ENSG00000157657";"ENSG00000184564";429
"ENSP00000257264";"ENSP00000260302";"ENSG00000134827";"ENSG00000137745";428
"ENSP00000257290";"ENSP00000265113";"ENSG00000134853";"ENSG00000079215";428
"ENSP00000206423";"ENSP00000284322";"ENSG00000091986";"ENSG00000154175";428
"ENSP00000222573";"ENSP00000325146";"ENSG00000105855";"ENSG00000111799";428
"ENSP00000297268";"ENSP00000357668";"ENSG00000164692";"ENSG00000148848";428
"ENSP00000305416";"ENSP00000363553";"ENSG00000170989";"ENSG00000198121";428
"ENSP00000252804";"ENSP00000370473";"ENSG00000130508";"ENSG00000146674";428
"ENSP00000305416";"ENSP00000376436";"ENSG00000170989";"ENSG00000134954";428
"ENSP00000274793";"ENSP00000378365";"ENSG00000146070";"ENSG00000006606";428
"ENSP00000328777";"ENSP00000385143";"ENSG00000184349";"ENSG00000156687";428
"ENSP00000337572";"ENSP00000397181";"ENSG00000102780";"ENSG00000117152";428
"ENSP00000315203";"ENSP00000423660";"ENSG00000175874";"ENSG00000169247";428
"ENSP00000379258";"ENSP00000497112";"ENSG00000106571";"ENSG00000106031";428
"ENSP00000372295";"ENSP00000499289";"ENSG00000165474";"ENSG00000196754";428
"ENSP00000020945";"ENSP00000282561";"ENSG00000019549";"ENSG00000152661";427
"ENSP00000252804";"ENSP00000295633";"ENSG00000130508";"ENSG00000163430";427
"ENSP00000263341";"ENSP00000328207";"ENSG00000125538";"ENSG00000186891";427
"ENSP00000262262";"ENSP00000340874";"ENSG00000105383";"ENSG00000081189";427
"ENSP00000300571";"ENSP00000367125";"ENSG00000167191";"ENSG00000158292";427
"ENSP00000367096";"ENSP00000386942";"ENSG00000184226";"ENSG00000144057";427
"ENSP00000390436";"ENSP00000398632";"ENSG00000074047";"ENSG00000026508";427
"ENSP00000262752";"ENSP00000495726";"ENSG00000072133";"ENSG00000124313";427
"ENSP00000252804";"ENSP00000325527";"ENSG00000130508";"ENSG00000166147";426
"ENSP00000266718";"ENSP00000327145";"ENSG00000139329";"ENSG00000128591";426
"ENSP00000252804";"ENSP00000373700";"ENSG00000130508";"ENSG00000171094";426
"ENSP00000296498";"ENSP00000383053";"ENSG00000164099";"ENSG00000133216";426
"ENSP00000319281";"ENSP00000446007";"ENSG00000176788";"ENSG00000026025";426
"ENSP00000389377";"ENSP00000493716";"ENSG00000131196";"ENSG00000125266";426
"ENSP00000242465";"ENSP00000266718";"ENSG00000122862";"ENSG00000139329";425
"ENSP00000264144";"ENSP00000268603";"ENSG00000058085";"ENSG00000140937";425
"ENSP00000255465";"ENSP00000284984";"ENSG00000133101";"ENSG00000154734";425
"ENSP00000291526";"ENSP00000355837";"ENSG00000160181";"ENSG00000203697";425
"ENSP00000328340";"ENSP00000359339";"ENSG00000181481";"ENSG00000164430";425
"ENSP00000295206";"ENSP00000405890";"ENSG00000163064";"ENSG00000185630";425
"ENSP00000376293";"ENSP00000411096";"ENSG00000079156";"ENSG00000179869";425
"ENSP00000325146";"ENSP00000456500";"ENSG00000111799";"ENSG00000225614";425
"ENSP00000405327";"ENSP00000496939";"ENSG00000006468";"ENSG00000104783";425
"ENSP00000265131";"ENSP00000284136";"ENSG00000041982";"ENSG00000153993";424
"ENSP00000364000";"ENSP00000365351";"ENSG00000204262";"ENSG00000198542";424
"ENSP00000020945";"ENSP00000405738";"ENSG00000019549";"ENSG00000104413";424
"ENSP00000263341";"ENSP00000436812";"ENSG00000125538";"ENSG00000117983";424
"ENSP00000296721";"ENSP00000444628";"ENSG00000157510";"ENSG00000149328";424
"ENSP00000262262";"ENSP00000482801";"ENSG00000105383";"ENSG00000271605";424
"ENSP00000276202";"ENSP00000493664";"ENSG00000147251";"ENSG00000135905";424
"ENSP00000266718";"ENSP00000370473";"ENSG00000139329";"ENSG00000146674";423
"ENSP00000378577";"ENSP00000391490";"ENSG00000165215";"ENSG00000106541";423
"ENSP00000311905";"ENSP00000416341";"ENSG00000090006";"ENSG00000184613";423
"ENSP00000251127";"ENSP00000255380";"ENSG00000102452";"ENSG00000133019";422
"ENSP00000263645";"ENSP00000295550";"ENSG00000110651";"ENSG00000163359";422
"ENSP00000305416";"ENSP00000339191";"ENSG00000170989";"ENSG00000105974";422
"ENSP00000266718";"ENSP00000354053";"ENSG00000139329";"ENSG00000120820";422
"ENSP00000328777";"ENSP00000354910";"ENSG00000184349";"ENSG00000158458";422
"ENSP00000262340";"ENSP00000358831";"ENSG00000116745";"ENSG00000118402";422
"ENSP00000347454";"ENSP00000359483";"ENSG00000131620";"ENSG00000171488";422
"ENSP00000282561";"ENSP00000364000";"ENSG00000152661";"ENSG00000204262";422
"ENSP00000315190";"ENSP00000365351";"ENSG00000005884";"ENSG00000198542";422
"ENSP00000302579";"ENSP00000373600";"ENSG00000136155";"ENSG00000154237";422
"ENSP00000376303";"ENSP00000381844";"ENSG00000169169";"ENSG00000184743";422
"ENSP00000333593";"ENSP00000384491";"ENSG00000182379";"ENSG00000123094";422
"ENSP00000381382";"ENSP00000411096";"ENSG00000196628";"ENSG00000179869";422
"ENSP00000361009";"ENSP00000422793";"ENSG00000124126";"ENSG00000109452";422
"ENSP00000357668";"ENSP00000477999";"ENSG00000148848";"ENSG00000089250";422
"ENSP00000337451";"ENSP00000480043";"ENSG00000044524";"ENSG00000150630";422
"ENSP00000220809";"ENSP00000263923";"ENSG00000104368";"ENSG00000128052";421
"ENSP00000255006";"ENSP00000313670";"ENSG00000132669";"ENSG00000178038";421
"ENSP00000264634";"ENSP00000326272";"ENSG00000114251";"ENSG00000176678";421
"ENSP00000265717";"ENSP00000327116";"ENSG00000005249";"ENSG00000013016";421
"ENSP00000339191";"ENSP00000350815";"ENSG00000105974";"ENSG00000151623";421
"ENSP00000346990";"ENSP00000363804";"ENSG00000168079";"ENSG00000136826";421
"ENSP00000366283";"ENSP00000385143";"ENSG00000165300";"ENSG00000156687";421
"ENSP00000328181";"ENSP00000398632";"ENSG00000183691";"ENSG00000026508";421
"ENSP00000387593";"ENSP00000400223";"ENSG00000170921";"ENSG00000179431";421
"ENSP00000257264";"ENSP00000354280";"ENSG00000134827";"ENSG00000010438";420
"ENSP00000206423";"ENSP00000355180";"ENSG00000091986";"ENSG00000142156";420
"ENSP00000260184";"ENSP00000357113";"ENSG00000181381";"ENSG00000163565";420
"ENSP00000324270";"ENSP00000370571";"ENSG00000180914";"ENSG00000180176";420
"ENSP00000263341";"ENSP00000376436";"ENSG00000125538";"ENSG00000134954";420
"ENSP00000378577";"ENSP00000477999";"ENSG00000165215";"ENSG00000089250";420
"ENSP00000304440";"ENSP00000490935";"ENSG00000103044";"ENSG00000119922";420
"ENSP00000306991";"ENSP00000490935";"ENSG00000170961";"ENSG00000119922";420
"ENSP00000265131";"ENSP00000496491";"ENSG00000041982";"ENSG00000170381";420
"ENSP00000295550";"ENSP00000295633";"ENSG00000163359";"ENSG00000163430";419
"ENSP00000326247";"ENSP00000357113";"ENSG00000177409";"ENSG00000163565";419
"ENSP00000268603";"ENSP00000364979";"ENSG00000140937";"ENSG00000187498";419
"ENSP00000362759";"ENSP00000367125";"ENSG00000121753";"ENSG00000158292";419
"ENSP00000252804";"ENSP00000376465";"ENSG00000130508";"ENSG00000115339";419
"ENSP00000257290";"ENSP00000379258";"ENSG00000134853";"ENSG00000106571";419
"ENSP00000310219";"ENSP00000397181";"ENSG00000173110";"ENSG00000117152";419
"ENSP00000302846";"ENSP00000398632";"ENSG00000171522";"ENSG00000026508";419
"ENSP00000290039";"ENSP00000332979";"ENSG00000158966";"ENSG00000182240";418
"ENSP00000304956";"ENSP00000444533";"ENSG00000169184";"ENSG00000170442";418
"ENSP00000431284";"ENSP00000493664";"ENSG00000110031";"ENSG00000135905";418
"ENSP00000440246";"ENSP00000496597";"ENSG00000151376";"ENSG00000152556";418
"ENSP00000020945";"ENSP00000498627";"ENSG00000019549";"ENSG00000091656";418
"ENSP00000020945";"ENSP00000266718";"ENSG00000019549";"ENSG00000139329";417
"ENSP00000266718";"ENSP00000282561";"ENSG00000139329";"ENSG00000152661";417
"ENSP00000206423";"ENSP00000360882";"ENSG00000091986";"ENSG00000130635";417
"ENSP00000295550";"ENSP00000365351";"ENSG00000163359";"ENSG00000198542";417
"ENSP00000353408";"ENSP00000366109";"ENSG00000147065";"ENSG00000135046";417
"ENSP00000252804";"ENSP00000371554";"ENSG00000130508";"ENSG00000109610";417
"ENSP00000327145";"ENSP00000381607";"ENSG00000128591";"ENSG00000084207";417
"ENSP00000371554";"ENSP00000381607";"ENSG00000109610";"ENSG00000084207";417
"ENSP00000263341";"ENSP00000391800";"ENSG00000125538";"ENSG00000171388";417
"ENSP00000340874";"ENSP00000478874";"ENSG00000081189";"ENSG00000183049";417
"ENSP00000233969";"ENSP00000496939";"ENSG00000115616";"ENSG00000104783";417
"ENSP00000328169";"ENSP00000499289";"ENSG00000184916";"ENSG00000196754";417
"ENSP00000200457";"ENSP00000359532";"ENSG00000087077";"ENSG00000101188";416
"ENSP00000242261";"ENSP00000376436";"ENSG00000122691";"ENSG00000134954";416
"ENSP00000379563";"ENSP00000389241";"ENSG00000100300";"ENSG00000073737";416
"ENSP00000325527";"ENSP00000389377";"ENSG00000166147";"ENSG00000131196";416
"ENSP00000242261";"ENSP00000390436";"ENSG00000122691";"ENSG00000074047";416
"ENSP00000370593";"ENSP00000412326";"ENSG00000153707";"ENSG00000172995";416
"ENSP00000268603";"ENSP00000446007";"ENSG00000140937";"ENSG00000026025";416
"ENSP00000261205";"ENSP00000334319";"ENSG00000067715";"ENSG00000186472";415
"ENSP00000291527";"ENSP00000346158";"ENSG00000160182";"ENSG00000134193";415
"ENSP00000327145";"ENSP00000355180";"ENSG00000128591";"ENSG00000142156";415
"ENSP00000260184";"ENSP00000359512";"ENSG00000181381";"ENSG00000117226";415
"ENSP00000262848";"ENSP00000363092";"ENSG00000183943";"ENSG00000185532";415
"ENSP00000257290";"ENSP00000364000";"ENSG00000134853";"ENSG00000204262";415
"ENSP00000297268";"ENSP00000365351";"ENSG00000164692";"ENSG00000198542";415
"ENSP00000260302";"ENSP00000379065";"ENSG00000137745";"ENSG00000104447";415
"ENSP00000271450";"ENSP00000441600";"ENSG00000143226";"ENSG00000183625";415
"ENSP00000368824";"ENSP00000495726";"ENSG00000149970";"ENSG00000124313";415
"ENSP00000220809";"ENSP00000266718";"ENSG00000104368";"ENSG00000139329";414
"ENSP00000222573";"ENSP00000284984";"ENSG00000105855";"ENSG00000154734";414
"ENSP00000297268";"ENSP00000364946";"ENSG00000164692";"ENSG00000150051";414
"ENSP00000370010";"ENSP00000370473";"ENSG00000205542";"ENSG00000146674";414
"ENSP00000367125";"ENSP00000438875";"ENSG00000158292";"ENSG00000139910";414
"ENSP00000298375";"ENSP00000460825";"ENSG00000165568";"ENSG00000179314";414
"ENSP00000462701";"ENSP00000495061";"ENSG00000150394";"ENSG00000164093";414
"ENSP00000249750";"ENSP00000284136";"ENSG00000128918";"ENSG00000153993";413
"ENSP00000290295";"ENSP00000311825";"ENSG00000159184";"ENSG00000175029";413
"ENSP00000256010";"ENSP00000324270";"ENSG00000133636";"ENSG00000180914";413
"ENSP00000264245";"ENSP00000353864";"ENSG00000031081";"ENSG00000077264";413
"ENSP00000315190";"ENSP00000360882";"ENSG00000005884";"ENSG00000130635";413
"ENSP00000355533";"ENSP00000363092";"ENSG00000198626";"ENSG00000185532";413
"ENSP00000355533";"ENSP00000369453";"ENSG00000198626";"ENSG00000107105";413
"ENSP00000337451";"ENSP00000380903";"ENSG00000044524";"ENSG00000154134";413
"ENSP00000230658";"ENSP00000385143";"ENSG00000016082";"ENSG00000156687";413
"ENSP00000384582";"ENSP00000424571";"ENSG00000164199";"ENSG00000138829";413
"ENSP00000395294";"ENSP00000473093";"ENSG00000125726";"ENSG00000221867";413
"ENSP00000265113";"ENSP00000274793";"ENSG00000079215";"ENSG00000146070";412
"ENSP00000283254";"ENSP00000318258";"ENSG00000153253";"ENSG00000178662";412
"ENSP00000282561";"ENSP00000353608";"ENSG00000152661";"ENSG00000134762";412
"ENSP00000297029";"ENSP00000366109";"ENSG00000006747";"ENSG00000135046";412
"ENSP00000339191";"ENSP00000369400";"ENSG00000105974";"ENSG00000188158";412
"ENSP00000332256";"ENSP00000373600";"ENSG00000184254";"ENSG00000154237";412
"ENSP00000315203";"ENSP00000376330";"ENSG00000175874";"ENSG00000115935";412
"ENSP00000376436";"ENSP00000398655";"ENSG00000134954";"ENSG00000113263";412
"ENSP00000264012";"ENSP00000405738";"ENSG00000062038";"ENSG00000104413";412
"ENSP00000384763";"ENSP00000463778";"ENSG00000183023";"ENSG00000184185";412
"ENSP00000379678";"ENSP00000494664";"ENSG00000154330";"ENSG00000156515";412
"ENSP00000284984";"ENSP00000300527";"ENSG00000154734";"ENSG00000142173";411
"ENSP00000295206";"ENSP00000302251";"ENSG00000163064";"ENSG00000168505";411
"ENSP00000297350";"ENSP00000325527";"ENSG00000164761";"ENSG00000166147";411
