"gene_id";"log2FoldChange";"log2CPM";"pvalue";"FDR";"gene_name";"gene_chr";"gene_start";"gene_end";"gene_strand";"gene_length";"gene_biotype";"gene_description"
"ENSG00000173320";-5,19339736870009;3,67496057953504;0,00162933309246194;0,0493900920600911;"STOX2";"4";183796331;184023530;"+";227200;"protein_coding";"storkhead box 2 [Source:HGNC Symbol;Acc:HGNC:25450]"
"ENSG00000173376";-9,7864465399736;1,77047177783195;0,000264562343813524;0,0130687336348374;"NDNF";"4";121029293;121072518;"-";43226;"protein_coding";"neuron derived neurotrophic factor [Source:HGNC Symbol;Acc:HGNC:26256]"
"ENSG00000173705";-12,5633968031835;4,49978418492383;2,3034490957271e-06;0,000576070113205569;"SUSD5";"3";33150041;33219215;"-";69175;"protein_coding";"sushi domain containing 5 [Source:HGNC Symbol;Acc:HGNC:29061]"
"ENSG00000173917";-12,8084720583434;4,74355542003344;1,50572100796513e-06;0,000489439991214095;"HOXB2";"17";48542655;48545031;"-";2377;"protein_coding";"homeobox B2 [Source:HGNC Symbol;Acc:HGNC:5113]"
"ENSG00000174460";-7,44667166159955;2,72593906421932;0,000174684091851763;0,00968869635522585;"ZCCHC12";"X";118823743;118826973;"+";3231;"protein_coding";"zinc finger CCHC-type containing 12 [Source:HGNC Symbol;Acc:HGNC:27273]"
"ENSG00000174607";-11,6810625389581;3,62445868809404;1,05278979015106e-05;0,00151222968433994;"UGT8";"4";114598402;114687914;"+";89513;"protein_coding";"UDP glycosyltransferase 8 [Source:HGNC Symbol;Acc:HGNC:12555]"
"ENSG00000175029";-6,7599176566307;5,87670239007705;0,000108908979580041;0,0069438534336094;"CTBP2";"10";124987849;125161061;"-";173213;"protein_coding";"C-terminal binding protein 2 [Source:HGNC Symbol;Acc:HGNC:2495]"
"ENSG00000175274";-11,5234497723915;3,46860630599082;1,37817865583363e-05;0,001788448554051;"TP53I11";"11";44932348;44951306;"-";18959;"protein_coding";"tumor protein p53 inducible protein 11 [Source:HGNC Symbol;Acc:HGNC:16842]"
"ENSG00000175352";-10,9994377514199;2,95200825425905;3,40188922736054e-05;0,00319033190587805;"NRIP3";"11";8980576;9004651;"-";24076;"protein_coding";"nuclear receptor interacting protein 3 [Source:HGNC Symbol;Acc:HGNC:1167]"
"ENSG00000175414";-8,05861055750167;4,24250868046498;2,83055950940274e-05;0,00287045541780825;"ARL10";"5";176365468;176415096;"+";49629;"protein_coding";"ARF like GTPase 10 [Source:HGNC Symbol;Acc:HGNC:22042]"
"ENSG00000175868";-9,06622184774042;1,08489802009394;0,000873046438567737;0,0316259986492508;"CALCB";"11";15073600;15078631;"+";5032;"protein_coding";"calcitonin related polypeptide beta [Source:HGNC Symbol;Acc:HGNC:1438]"
"ENSG00000175879";-9,76262702536026;1,74755826399104;0,000276614014001243;0,013463114697499;"HOXD8";"2";176129694;176132695;"+";3002;"protein_coding";"homeobox D8 [Source:HGNC Symbol;Acc:HGNC:5139]"
"ENSG00000176087";-6,37920123076331;6,02018065520499;0,000198153103796788;0,0106557782818698;"SLC35A4";"5";140564565;140569104;"+";4540;"protein_coding";"solute carrier family 35 member A4 [Source:HGNC Symbol;Acc:HGNC:20753]"
"ENSG00000176165";-12,1023302745769;4,04185343462516;5,08400178075379e-06;0,000929658897223312;"FOXG1";"14";28767072;28770277;"+";3206;"protein_coding";"forkhead box G1 [Source:HGNC Symbol;Acc:HGNC:3811]"
"ENSG00000176293";-11,073912556356;3,02526223578246;2,97977792530876e-05;0,00297210397667919;"ZNF135";"19";58059227;58069755;"+";10529;"protein_coding";"zinc finger protein 135 [Source:HGNC Symbol;Acc:HGNC:12919]"
"ENSG00000176788";-6,91798437248612;4,63918558196342;0,00012116201925869;0,00751452210073574;"BASP1";"5";17216823;17276845;"+";60023;"protein_coding";"brain abundant membrane attached signal protein 1 [Source:HGNC Symbol;Acc:HGNC:957]"
"ENSG00000176842";-9,61080845923933;1,60185799544111;0,00035885393866286;0,0163509843441303;"IRX5";"16";54931199;54934485;"+";3287;"protein_coding";"iroquois homeobox 5 [Source:HGNC Symbol;Acc:HGNC:14361]"
"ENSG00000176887";-9,23151605105029;1,24076434413585;0,000666703849187742;0,0259871738046348;"SOX11";"2";5692667;5701385;"+";8719;"protein_coding";"SRY-box transcription factor 11 [Source:HGNC Symbol;Acc:HGNC:11191]"
"ENSG00000177519";-11,330368426043;3,27795549737053;1,92203360544157e-05;0,00221379768888193;"RPRM";"2";153477338;153478808;"-";1471;"protein_coding";"reprimo, TP53 dependent G2 arrest mediator homolog [Source:HGNC Symbol;Acc:HGNC:24201]"
"ENSG00000177551";-10,2475792452926;2,21659595859362;0,000122194620828302;0,00754002943368673;"NHLH2";"1";115830777;115841126;"-";10350;"protein_coding";"nescient helix-loop-helix 2 [Source:HGNC Symbol;Acc:HGNC:7818]"
"ENSG00000177990";-10,1772492518452;2,14826988476491;0,000137239059401703;0,00813733745371073;"DPY19L2";"12";63558913;63669201;"-";110289;"protein_coding";"dpy-19 like 2 [Source:HGNC Symbol;Acc:HGNC:19414]"
"ENSG00000178163";-8,28066641545932;4,46241993247031;1,92763244348616e-05;0,00221379768888193;"ZNF518B";"4";10439880;10457423;"-";17544;"protein_coding";"zinc finger protein 518B [Source:HGNC Symbol;Acc:HGNC:29365]"
"ENSG00000178343";-9,23151605105029;1,24076434413585;0,000666703849187742;0,0259871738046348;"SHISA3";"4";42397324;42402487;"+";5164;"protein_coding";"shisa family member 3 [Source:HGNC Symbol;Acc:HGNC:25159]"
"ENSG00000178467";-7,78107458370165;3,96815379947478;4,54327865905173e-05;0,00388269020801496;"P4HTM";"3";48989908;49007149;"+";17242;"protein_coding";"prolyl 4-hydroxylase, transmembrane [Source:HGNC Symbol;Acc:HGNC:28858]"
"ENSG00000178522";-9,97445046165812;1,9518010229999;0,000193854569746951;0,0104710229468954;"AMBN";"4";70592258;70607288;"+";15031;"protein_coding";"ameloblastin [Source:HGNC Symbol;Acc:HGNC:452]"
"ENSG00000178538";-14,0190684491104;5,95014088322373;1,86057819444464e-07;0,000119557419012558;"CA8";"8";60185420;60281423;"-";96004;"protein_coding";"carbonic anhydrase 8 [Source:HGNC Symbol;Acc:HGNC:1382]"
"ENSG00000178568";-12,2031087732789;4,14185946253837;4,2840718274514e-06;0,000829605951862744;"ERBB4";"2";211375717;212538628;"-";1162912;"protein_coding";"erb-b2 receptor tyrosine kinase 4 [Source:HGNC Symbol;Acc:HGNC:3432]"
"ENSG00000178573";-5,94475264937612;3,6842162555429;0,000628774395331045;0,0248546803869946;"MAF";"16";79202624;79601952;"-";399329;"protein_coding";"MAF bZIP transcription factor [Source:HGNC Symbol;Acc:HGNC:6776]"
"ENSG00000178662";-10,7375628970127;2,69494798666879;5,31192902307184e-05;0,00425711997616376;"CSRNP3";"2";165469647;165689407;"+";219761;"protein_coding";"cysteine and serine rich nuclear protein 3 [Source:HGNC Symbol;Acc:HGNC:30729]"
"ENSG00000178695";-10,0753711472767;6,24790262509329;8,73570085070015e-07;0,00036370022380638;"KCTD12";"13";76880169;76886405;"-";6237;"protein_coding";"potassium channel tetramerization domain containing 12 [Source:HGNC Symbol;Acc:HGNC:14678]"
"ENSG00000178752";-7,25766440094846;3,45265315237587;0,000110870352632993;0,0070327359365196;"ERFE";"2";238159008;238168890;"+";9883;"protein_coding";"erythroferrone [Source:HGNC Symbol;Acc:HGNC:26727]"
"ENSG00000178773";-5,38295843639041;3,99300928260131;0,00113932911577805;0,0383322010685236;"CPNE7";"16";89575768;89597246;"+";21479;"protein_coding";"copine 7 [Source:HGNC Symbol;Acc:HGNC:2320]"
"ENSG00000179344";-10,6941494645756;2,65241801623425;5,7009442665161e-05;0,0044442950099954;"HLA-DQB1";"6";32659464;32666689;"-";51871;"protein_coding";"major histocompatibility complex, class II, DQ beta 1 [Source:HGNC Symbol;Acc:HGNC:4944]"
"ENSG00000179431";-6,49828258686735;4,22591680888091;0,000246919524219229;0,0124162323186813;"FJX1";"11";35618187;35620873;"+";2687;"protein_coding";"four-jointed box kinase 1 [Source:HGNC Symbol;Acc:HGNC:17166]"
"ENSG00000179873";-10,0253845959468;2,00106466257733;0,000176177470393878;0,00968869635522585;"NLRP11";"19";55785397;55836762;"-";51366;"protein_coding";"NLR family pyrin domain containing 11 [Source:HGNC Symbol;Acc:HGNC:22945]"
"ENSG00000180318";-11,4507798713847;3,39681394184815;1,56158680404721e-05;0,00192715692163196;"ALX1";"12";85280258;85301784;"+";21527;"protein_coding";"ALX homeobox 1 [Source:HGNC Symbol;Acc:HGNC:1494]"
"ENSG00000180447";-11,952470767325;3,89324582823337;6,58195187629506e-06;0,00109918596334127;"GAS1";"9";86944362;86947189;"-";2828;"protein_coding";"growth arrest specific 1 [Source:HGNC Symbol;Acc:HGNC:4165]"
"ENSG00000180537";-10,0938001591351;2,06732306146842;0,00015780809480308;0,00904127048384484;"RNF182";"6";13924446;13980009;"+";55564;"protein_coding";"ring finger protein 182 [Source:HGNC Symbol;Acc:HGNC:28522]"
"ENSG00000180801";-10,2814989789687;2,24958219050348;0,000114618633090858;0,00723189940434276;"ARSJ";"4";113899929;113980464;"-";80536;"protein_coding";"arylsulfatase family member J [Source:HGNC Symbol;Acc:HGNC:26286]"
"ENSG00000180806";-5,40670175534732;3,88107857235992;0,00114694740136174;0,0384845779667976;"HOXC9";"12";54000119;54003337;"+";3219;"protein_coding";"homeobox C9 [Source:HGNC Symbol;Acc:HGNC:5130]"
"ENSG00000180818";-10,0353591375288;2,01071859535938;0,000176177470393878;0,00968869635522585;"HOXC10";"12";53985162;53990279;"+";5118;"protein_coding";"homeobox C10 [Source:HGNC Symbol;Acc:HGNC:5122]"
"ENSG00000182013";-5,22718429295827;4,07917977090456;0,00159262376085483;0,0486826705606052;"PNMA8A";"19";46466491;46471577;"-";5087;"protein_coding";"PNMA family member 8A [Source:HGNC Symbol;Acc:HGNC:25578]"
"ENSG00000182168";-11,4766327777745;3,42234967234027;1,49684318680708e-05;0,00188560806432175;"UNC5C";"4";95162504;95549210;"-";386707;"protein_coding";"unc-5 netrin receptor C [Source:HGNC Symbol;Acc:HGNC:12569]"
"ENSG00000182175";-11,4875723298999;3,43315668374664;1,46587485088601e-05;0,00186596642732014;"RGMA";"15";93043406;93089214;"-";45809;"protein_coding";"repulsive guidance molecule BMP co-receptor a [Source:HGNC Symbol;Acc:HGNC:30308]"
"ENSG00000182195";-8,1724476312958;3,43758084956447;5,07994475258702e-05;0,0041373706635947;"LDOC1";"X";141175745;141177214;"-";1470;"protein_coding";"LDOC1 regulator of NFKB signaling [Source:HGNC Symbol;Acc:HGNC:6548]"
"ENSG00000182240";-7,47796092446021;5,19300130437285;4,6490105470448e-05;0,00394526522087909;"BACE2";"21";41167801;41282534;"+";114734;"protein_coding";"beta-secretase 2 [Source:HGNC Symbol;Acc:HGNC:934]"
"ENSG00000182379";-5,88918795232393;3,37520475316288;0,000791916721828568;0,0294790594835285;"NXPH4";"12";57216795;57226449;"+";9655;"protein_coding";"neurexophilin 4 [Source:HGNC Symbol;Acc:HGNC:8078]"
"ENSG00000182568";-8,69697268352843;4,8754875001482;9,43108778446464e-06;0,00142468125261917;"SATB1";"3";18345388;18445588;"-";100201;"protein_coding";"SATB homeobox 1 [Source:HGNC Symbol;Acc:HGNC:10541]"
"ENSG00000182674";-11,1447308093202;3,09497529756295;2,65067690245916e-05;0,00274930322823158;"KCNB2";"8";72537391;72945890;"+";408500;"protein_coding";"potassium voltage-gated channel subfamily B member 2 [Source:HGNC Symbol;Acc:HGNC:6232]"
"ENSG00000182986";-10,6558690056083;2,61493823563999;6,05627472966053e-05;0,00464178395385308;"ZNF320";"19";52859491;52897727;"-";38237;"protein_coding";"zinc finger protein 320 [Source:HGNC Symbol;Acc:HGNC:13842]"
"ENSG00000183023";-9,54251105212123;1,53651671419464;0,000397309390855906;0,0176395679067074;"SLC8A1";"2";40112117;40512452;"-";400336;"protein_coding";"solute carrier family 8 member A1 [Source:HGNC Symbol;Acc:HGNC:11068]"
"ENSG00000183049";-6,24121049431488;3,40758764613417;0,00052982550873842;0,0219191221262851;"CAMK1D";"10";12349514;12835545;"+";486032;"protein_coding";"calcium/calmodulin dependent protein kinase ID [Source:HGNC Symbol;Acc:HGNC:19341]"
"ENSG00000183508";-9,77458594091037;1,75906054214474;0,000270494234930419;0,0132635830848919;"FAM46C";"1";117605982;117628389;"+";22408;"protein_coding";"terminal nucleotidyltransferase 5C [Source:HGNC Symbol;Acc:HGNC:24712]"
"ENSG00000183722";-11,4582138103409;3,40415610548594;1,53957735510571e-05;0,00191296427269551;"LHFPL6";"13";39342892;39603219;"-";260328;"protein_coding";"LHFPL tetraspan subfamily member 6 [Source:HGNC Symbol;Acc:HGNC:6586]"
"ENSG00000183853";-7,06378164370476;4,21453559731113;0,0001314776993812;0,00791169772507765;"KIRREL1";"1";157993273;158100262;"+";106990;"protein_coding";"kirre like nephrin family adhesion molecule 1 [Source:HGNC Symbol;Acc:HGNC:15734]"
"ENSG00000183943";-6,18366143949566;5,11784935153969;0,000309338094021086;0,0147020400142711;"PRKX";"X";3604343;3713634;"-";109292;"protein_coding";"protein kinase cAMP-dependent X-linked catalytic subunit [Source:HGNC Symbol;Acc:HGNC:9441]"
"ENSG00000184005";-10,2216056132034;2,19135151479092;0,000128344411067367;0,00776163891913381;"ST6GALNAC3";"1";76074684;76637316;"+";562633;"protein_coding";"ST6 N-acetylgalactosaminide alpha-2,6-sialyltransferase 3 [Source:HGNC Symbol;Acc:HGNC:19343]"
"ENSG00000184058";-12,2595103489381;4,19785144209826;3,89299357308289e-06;0,000770262630552476;"TBX1";"22";19756703;19783593;"+";26891;"protein_coding";"T-box transcription factor 1 [Source:HGNC Symbol;Acc:HGNC:11592]"
"ENSG00000184226";-7,75379701095518;5,20960908607939;3,32584493371691e-05;0,00316965211143711;"PCDH9";"13";66302834;67230336;"-";927503;"protein_coding";"protocadherin 9 [Source:HGNC Symbol;Acc:HGNC:8661]"
"ENSG00000184305";-9,10462516887595;1,12102155836362;0,000842732326117468;0,0309279365570893;"CCSER1";"4";90127394;91602219;"+";1474826;"protein_coding";"coiled-coil serine rich protein 1 [Source:HGNC Symbol;Acc:HGNC:29349]"
"ENSG00000184349";-12,643833708085;4,57976865036351;2,0056635981699e-06;0,00054256481029386;"EFNA5";"5";107376889;107670895;"-";294007;"protein_coding";"ephrin A5 [Source:HGNC Symbol;Acc:HGNC:3225]"
"ENSG00000184351";-9,34814303726319;1,35131436807198;0,000554260240241891;0,0225709153313717;"KRTAP19-1";"21";30479699;30480378;"-";680;"protein_coding";"keratin associated protein 19-1 [Source:HGNC Symbol;Acc:HGNC:18936]"
"ENSG00000184486";-11,6521844635043;3,59588916417776;1,10578465278869e-05;0,0015543318945724;"POU3F2";"6";98834704;98838790;"+";4087;"protein_coding";"POU class 3 homeobox 2 [Source:HGNC Symbol;Acc:HGNC:9215]"
"ENSG00000184613";-8,89424062417386;5,0715155211821;6,71172666386879e-06;0,00110642606140825;"NELL2";"12";44508275;44921848;"-";413574;"protein_coding";"neural EGFL like 2 [Source:HGNC Symbol;Acc:HGNC:7751]"
"ENSG00000184785";-10,9892108445691;2,94195384255784;3,4351758147124e-05;0,00319033190587805;"SMIM10";"X";134990938;134992473;"+";1536;"protein_coding";"small integral membrane protein 10 [Source:HGNC Symbol;Acc:HGNC:41913]"
"ENSG00000184916";-9,28905107550658;4,54238917717534;7,46923269619426e-06;0,00120855504683399;"JAG2";"14";105140981;105168824;"-";27844;"protein_coding";"jagged canonical Notch ligand 2 [Source:HGNC Symbol;Acc:HGNC:6189]"
"ENSG00000185002";-9,67601827314376;1,66436538738547;0,000317739506810783;0,0149259670773592;"RFX6";"6";116877213;116932163;"+";54951;"protein_coding";"regulatory factor X6 [Source:HGNC Symbol;Acc:HGNC:21478]"
"ENSG00000185008";-11,941904202212;3,88277247391206;6,71647968937052e-06;0,00110642606140825;"ROBO2";"3";75906675;77649964;"+";1743290;"protein_coding";"roundabout guidance receptor 2 [Source:HGNC Symbol;Acc:HGNC:10250]"
"ENSG00000185070";-8,30180161327639;4,48336748830857;1,85755385655555e-05;0,00217137686962378;"FLRT2";"14";85527372;85628696;"+";101325;"protein_coding";"fibronectin leucine rich transmembrane protein 2 [Source:HGNC Symbol;Acc:HGNC:3761]"
"ENSG00000185272";-9,52845483350805;1,523085342353;0,000407820221301829;0,0179529661145277;"RBM11";"21";14216107;14228372;"+";12266;"protein_coding";"RNA binding motif protein 11 [Source:HGNC Symbol;Acc:HGNC:9897]"
"ENSG00000185352";-5,52274269096492;2,31875897220791;0,00145596180248219;0,045743386062562;"HS6ST3";"13";96090634;96839562;"+";748929;"protein_coding";"heparan sulfate 6-O-sulfotransferase 3 [Source:HGNC Symbol;Acc:HGNC:19134]"
"ENSG00000185442";-5,9454651425399;2,17821544259874;0,00101280484581927;0,0351833713901684;"FAM174B";"15";92617447;92734219;"-";116773;"protein_coding";"family with sequence similarity 174 member B [Source:HGNC Symbol;Acc:HGNC:34339]"
"ENSG00000185477";-11,8317503868239;3,77363153288503;8,12080318179229e-06;0,00127433603722556;"GPRIN3";"4";89237666;89308010;"-";70345;"protein_coding";"GPRIN family member 3 [Source:HGNC Symbol;Acc:HGNC:27733]"
"ENSG00000185532";-7,37863967948552;3,57154313505593;9,04835544396028e-05;0,00607775697957229;"PRKG1";"10";50991151;52298350;"+";1307200;"protein_coding";"protein kinase cGMP-dependent 1 [Source:HGNC Symbol;Acc:HGNC:9414]"
"ENSG00000185630";-8,82010966791061;5,95636615682973;6,45238182947598e-06;0,00109258331573908;"PBX1";"1";164559360;164886047;"+";326688;"protein_coding";"PBX homeobox 1 [Source:HGNC Symbol;Acc:HGNC:8632]"
"ENSG00000185737";-6,82563062552114;2,12383213188657;0,000501900041847808;0,0210024976132314;"NRG3";"10";81875190;82989979;"+";1114790;"protein_coding";"neuregulin 3 [Source:HGNC Symbol;Acc:HGNC:7999]"
"ENSG00000185950";-9,03305460971295;6,16846906673652;4,46860924901308e-06;0,000847313480831094;"IRS2";"13";109753837;109786567;"-";32731;"protein_coding";"insulin receptor substrate 2 [Source:HGNC Symbol;Acc:HGNC:6126]"
"ENSG00000186377";-9,14203267653852;1,15626131870835;0,000786375966841286;0,0293327904188769;"CYP4X1";"1";46961364;47055432;"+";94069;"protein_coding";"cytochrome P450 family 4 subfamily X member 1 [Source:HGNC Symbol;Acc:HGNC:20244]"
"ENSG00000186480";-15,1223646407163;7,05180093026457;2,75464107351987e-08;2,93258773460886e-05;"INSIG1";"7";155297772;155310235;"+";12464;"protein_coding";"insulin induced gene 1 [Source:HGNC Symbol;Acc:HGNC:6083]"
"ENSG00000187122";-6,15277039993649;2,92520622820742;0,000509240494777189;0,0212364369448549;"SLIT1";"10";96998038;97185926;"-";187889;"protein_coding";"slit guidance ligand 1 [Source:HGNC Symbol;Acc:HGNC:11085]"
"ENSG00000187498";-9,88368557387315;6,056749849323;1,21615776015107e-06;0,000425725379000575;"COL4A1";"13";110148958;110307157;"-";158200;"protein_coding";"collagen type IV alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2202]"
"ENSG00000187634";-7,30581161667888;5,59679029303638;4,83693197228619e-05;0,00403883819685896;"SAMD11";"1";925741;944581;"+";18841;"protein_coding";"sterile alpha motif domain containing 11 [Source:HGNC Symbol;Acc:HGNC:28706]"
"ENSG00000188158";-6,01536908341125;2,24517551346891;0,000904419301982994;0,0322349641266915;"NHS";"X";17375420;17735994;"+";360575;"protein_coding";"NHS actin remodeling regulator [Source:HGNC Symbol;Acc:HGNC:7820]"
"ENSG00000188227";-10,7066871785444;2,66469793496934;5,566965958813e-05;0,00435851532680744;"ZNF793";"19";37506939;37543337;"+";36399;"protein_coding";"zinc finger protein 793 [Source:HGNC Symbol;Acc:HGNC:33115]"
"ENSG00000188290";-5,25839081953661;5,52382560517866;0,0012089826265997;0,0400858119344158;"HES4";"1";998962;1001052;"-";2091;"protein_coding";"hes family bHLH transcription factor 4 [Source:HGNC Symbol;Acc:HGNC:24149]"
"ENSG00000188517";-5,85020839293744;3,3373507149581;0,000845383715574576;0,0309939975319315;"COL25A1";"4";108808725;109302737;"-";494013;"protein_coding";"collagen type XXV alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:18603]"
"ENSG00000188580";-6,18480005311426;1,51259079790244;0,00144856045074631;0,045698693041482;"NKAIN2";"6";123803842;124825652;"+";1021811;"protein_coding";"sodium/potassium transporting ATPase interacting 2 [Source:HGNC Symbol;Acc:HGNC:16443]"
"ENSG00000188636";-9,592118799306;5,76614151851659;2,01192796214006e-06;0,00054256481029386;"RTL6";"22";44492570;44498125;"-";5556;"protein_coding";"retrotransposon Gag like 6 [Source:HGNC Symbol;Acc:HGNC:13343]"
"ENSG00000188641";-5,92714198715658;3,41209073766618;0,000743066471494278;0,0281499250376906;"DPYD";"1";97077743;97921059;"-";843317;"protein_coding";"dihydropyrimidine dehydrogenase [Source:HGNC Symbol;Acc:HGNC:3012]"
"ENSG00000188659";-9,14203267653852;1,15626131870835;0,000786375966841286;0,0293327904188769;"SAXO2";"15";82262811;82284930;"+";22120;"protein_coding";"stabilizer of axonemal microtubules 2 [Source:HGNC Symbol;Acc:HGNC:33727]"
"ENSG00000188732";-10,440075976448;2,40406424431321;8,75567976766285e-05;0,00595652570362407;"FAM221A";"7";23680114;23703249;"+";23136;"protein_coding";"family with sequence similarity 221 member A [Source:HGNC Symbol;Acc:HGNC:27977]"
"ENSG00000188848";-12,7835376631758;4,71874388254123;1,57515901236225e-06;0,000500784522104401;"BEND4";"4";42110853;42152878;"-";42026;"protein_coding";"BEN domain containing 4 [Source:HGNC Symbol;Acc:HGNC:23815]"
"ENSG00000188883";-7,10985531679016;2,39842007952545;0,000308919625423602;0,0147013436381329;"KLRG2";"7";139426931;139483716;"-";56786;"protein_coding";"killer cell lectin like receptor G2 [Source:HGNC Symbol;Acc:HGNC:24778]"
"ENSG00000188906";-9,24876547076666;1,25708605638758;0,000645869353900625;0,0253651776678599;"LRRK2";"12";40224890;40369285;"+";144396;"protein_coding";"leucine rich repeat kinase 2 [Source:HGNC Symbol;Acc:HGNC:18618]"
"ENSG00000189369";-11,6778822616112;3,6213120938141;1,05921707824722e-05;0,00151222968433994;"GSPT2";"X";51743385;51746232;"+";2848;"protein_coding";"G1 to S phase transition 2 [Source:HGNC Symbol;Acc:HGNC:4622]"
"ENSG00000196126";-10,3470358024554;2,31337400897947;0,000102863208041747;0,00663978360277983;"HLA-DRB1";"6";32578769;32589836;"-";69026;"protein_coding";"major histocompatibility complex, class II, DR beta 1 [Source:HGNC Symbol;Acc:HGNC:4948]"
"ENSG00000196172";-10,1314857551464;2,10386148107818;0,000149618772513577;0,00868325110812547;"ZNF681";"19";23739195;23758891;"-";19697;"protein_coding";"zinc finger protein 681 [Source:HGNC Symbol;Acc:HGNC:26457]"
"ENSG00000196263";-9,57021919249984;1,56300971312178;0,000387173947211622;0,0173162834424893;"ZNF471";"19";56507843;56530214;"+";22372;"protein_coding";"zinc finger protein 471 [Source:HGNC Symbol;Acc:HGNC:23226]"
"ENSG00000196368";-9,98478216259436;1,96178931822753;0,000190126597251817;0,0102912005443591;"NUDT11";"X";51490011;51496607;"-";6597;"protein_coding";"nudix hydrolase 11 [Source:HGNC Symbol;Acc:HGNC:18011]"
"ENSG00000196376";-7,35186893941447;3,54521924003193;9,45972553586254e-05;0,00623896318584442;"SLC35F1";"6";117907226;118317676;"+";410451;"protein_coding";"solute carrier family 35 member F1 [Source:HGNC Symbol;Acc:HGNC:21483]"
"ENSG00000196440";-9,61080845923933;1,60185799544111;0,00035885393866286;0,0163509843441303;"ARMCX4";"X";101418263;101535988;"+";117726;"protein_coding";"armadillo repeat containing X-linked 4 [Source:HGNC Symbol;Acc:HGNC:28615]"
"ENSG00000196628";-12,8200584237133;4,7550854098949;1,47668581324264e-06;0,000484326339791995;"TCF4";"18";55222331;55635993;"-";413663;"protein_coding";"transcription factor 4 [Source:HGNC Symbol;Acc:HGNC:11634]"
"ENSG00000196793";-10,7677916530852;2,72457664470021;5,0155682088844e-05;0,0041032983418572;"ZNF239";"10";43554516;43574619;"-";20104;"protein_coding";"zinc finger protein 239 [Source:HGNC Symbol;Acc:HGNC:13031]"
"ENSG00000197016";-11,9365917554273;3,87750714486158;6,78519010342559e-06;0,00110772031796104;"ZNF470";"19";56567521;56582894;"+";15374;"protein_coding";"zinc finger protein 470 [Source:HGNC Symbol;Acc:HGNC:22220]"
"ENSG00000197182";-9,0855512875245;1,1030730271268;0,000842732326117468;0,0309279365570893;"PRR34-AS1";"22";46053846;46058522;"+";4677;"lncRNA";"MIRLET7B host gene [Source:HGNC Symbol;Acc:HGNC:37189]"
"ENSG00000197261";-6,52702649968956;2,73896197157053;0,000382400603488636;0,0172084998400585;"C6orf141";"6";49550400;49561912;"+";11513;"protein_coding";"chromosome 6 open reading frame 141 [Source:HGNC Symbol;Acc:HGNC:21351]"
"ENSG00000197442";-6,84597787633986;4,3118935128275;0,000157355459548918;0,00903577738223645;"MAP3K5";"6";136557046;136793098;"-";236053;"protein_coding";"mitogen-activated protein kinase kinase kinase 5 [Source:HGNC Symbol;Acc:HGNC:6857]"
"ENSG00000197601";-8,14960054458829;6,7207947242739;1,02484564018207e-05;0,00150852876607592;"FAR1";"11";13668659;13732346;"+";63688;"protein_coding";"fatty acyl-CoA reductase 1 [Source:HGNC Symbol;Acc:HGNC:26222]"
"ENSG00000197903";-5,16006966220654;5,20743822907654;0,00140325150468365;0,044500674459506;"HIST1H2BK";"6";27138293;27146858;"-";8566;"protein_coding";"H2B clustered histone 12 [Source:HGNC Symbol;Acc:HGNC:13954]"
"ENSG00000197928";-10,0648755458902;2,03929855496756;0,000166638962978188;0,00940567145144793;"ZNF677";"19";53235381;53254903;"-";19523;"protein_coding";"zinc finger protein 677 [Source:HGNC Symbol;Acc:HGNC:28730]"
"ENSG00000197937";-5,53603396353719;3,28753719377145;0,00124148799551262;0,0408196305907877;"ZNF347";"19";53134935;53159069;"-";24135;"protein_coding";"zinc finger protein 347 [Source:HGNC Symbol;Acc:HGNC:16447]"
"ENSG00000198046";-9,36406025543201;1,36643698076984;0,00053814802395579;0,0221118846293946;"ZNF667";"19";56438512;56478065;"-";39554;"protein_coding";"zinc finger protein 667 [Source:HGNC Symbol;Acc:HGNC:28854]"
"ENSG00000198121";-10,0452651901222;2,02030832533699;0,000172914924645843;0,00964799800706218;"LPAR1";"9";110873252;111039259;"-";166008;"protein_coding";"lysophosphatidic acid receptor 1 [Source:HGNC Symbol;Acc:HGNC:3166]"
"ENSG00000198157";-7,86319688330022;4,60501207373143;2,76151987837377e-05;0,00282404192955269;"HMGN5";"X";81113701;81201942;"-";88242;"protein_coding";"high mobility group nucleosome binding domain 5 [Source:HGNC Symbol;Acc:HGNC:8013]"
"ENSG00000198205";-10,4020357022163;2,36696716186544;9,40885305591855e-05;0,00621667340024992;"ZXDA";"X";57905430;57910633;"-";5204;"protein_coding";"zinc finger X-linked duplicated A [Source:HGNC Symbol;Acc:HGNC:13198]"
"ENSG00000198353";-12,7308038198814;4,66627691728829;1,72304133826341e-06;0,000515394704225187;"HOXC4";"12";54016852;54056030;"+";39179;"protein_coding";"homeobox C4 [Source:HGNC Symbol;Acc:HGNC:5126]"
"ENSG00000198502";-9,34814303726319;1,35131436807198;0,000554260240241891;0,0225709153313717;"HLA-DRB5";"6";32517343;32530316;"-";12974;"protein_coding";"major histocompatibility complex, class II, DR beta 5 [Source:HGNC Symbol;Acc:HGNC:4953]"
