"node1_protein";"node2_protein";"node1_gene";"node2_gene";"score"
"ENSP00000314649";"ENSP00000498994";"ENSG00000112294";"ENSG00000173599";885
"ENSP00000326031";"ENSP00000451828";"ENSG00000172531";"ENSG00000142208";884
"ENSP00000272928";"ENSP00000409581";"ENSG00000144476";"ENSG00000137486";883
"ENSP00000332118";"ENSP00000357393";"ENSG00000182580";"ENSG00000143590";881
"ENSP00000261769";"ENSP00000373489";"ENSG00000039068";"ENSG00000111057";881
"ENSP00000250448";"ENSP00000291527";"ENSG00000129514";"ENSG00000160182";880
"ENSP00000263735";"ENSP00000301244";"ENSG00000119888";"ENSG00000167642";880
"ENSP00000360608";"ENSP00000363480";"ENSG00000176884";"ENSG00000082458";879
"ENSP00000386331";"ENSP00000496593";"ENSG00000137474";"ENSG00000187017";878
"ENSP00000239938";"ENSP00000318057";"ENSG00000120738";"ENSG00000179388";876
"ENSP00000245908";"ENSP00000326031";"ENSG00000125731";"ENSG00000172531";876
"ENSP00000250448";"ENSP00000405890";"ENSG00000129514";"ENSG00000185630";876
"ENSP00000270747";"ENSP00000378557";"ENSG00000142632";"ENSG00000100592";875
"ENSP00000378199";"ENSP00000378324";"ENSG00000126803";"ENSG00000140403";874
"ENSP00000239938";"ENSP00000440864";"ENSG00000120738";"ENSG00000123358";873
"ENSP00000362924";"ENSP00000496593";"ENSG00000148180";"ENSG00000187017";873
"ENSP00000263713";"ENSP00000349204";"ENSG00000115109";"ENSG00000130545";871
"ENSP00000285039";"ENSP00000331342";"ENSG00000167306";"ENSG00000156675";870
"ENSP00000369129";"ENSP00000449404";"ENSG00000096696";"ENSG00000170421";869
"ENSP00000311447";"ENSP00000481917";"ENSG00000174939";"ENSG00000174938";869
"ENSP00000221132";"ENSP00000353099";"ENSG00000104689";"ENSG00000196126";868
"ENSP00000347942";"ENSP00000358548";"ENSG00000165731";"ENSG00000213281";868
"ENSP00000358151";"ENSP00000495556";"ENSG00000184678";"ENSG00000101849";868
"ENSP00000274606";"ENSP00000307889";"ENSG00000145912";"ENSG00000167526";867
"ENSP00000303211";"ENSP00000344432";"ENSG00000087085";"ENSG00000175920";867
"ENSP00000244007";"ENSP00000365891";"ENSG00000124181";"ENSG00000015285";866
"ENSP00000264170";"ENSP00000378782";"ENSG00000115919";"ENSG00000103485";866
"ENSP00000347717";"ENSP00000370748";"ENSG00000172893";"ENSG00000067064";864
"ENSP00000323264";"ENSP00000345667";"ENSG00000152939";"ENSG00000145103";863
"ENSP00000253083";"ENSP00000473001";"ENSG00000130787";"ENSG00000130475";863
"ENSP00000260197";"ENSP00000315130";"ENSG00000137642";"ENSG00000120885";862
"ENSP00000287820";"ENSP00000304592";"ENSG00000132170";"ENSG00000169710";860
"ENSP00000301012";"ENSP00000347717";"ENSG00000167508";"ENSG00000172893";860
"ENSP00000286827";"ENSP00000359073";"ENSG00000156299";"ENSG00000134215";860
"ENSP00000287820";"ENSP00000499695";"ENSG00000132170";"ENSG00000175567";859
"ENSP00000201031";"ENSP00000368632";"ENSG00000087510";"ENSG00000107485";858
"ENSP00000362924";"ENSP00000435585";"ENSG00000148180";"ENSG00000177106";857
"ENSP00000261769";"ENSP00000267101";"ENSG00000039068";"ENSG00000065361";856
"ENSP00000263864";"ENSP00000413606";"ENSG00000118640";"ENSG00000076944";855
"ENSP00000217740";"ENSP00000287156";"ENSG00000101695";"ENSG00000156587";854
"ENSP00000250448";"ENSP00000361066";"ENSG00000129514";"ENSG00000124151";854
"ENSP00000269571";"ENSP00000427695";"ENSG00000141736";"ENSG00000141232";854
"ENSP00000267101";"ENSP00000451828";"ENSG00000065361";"ENSG00000142208";854
"ENSP00000357005";"ENSP00000367830";"ENSG00000158769";"ENSG00000067606";852
"ENSP00000354376";"ENSP00000482620";"ENSG00000132698";"ENSG00000131242";852
"ENSP00000278742";"ENSP00000301244";"ENSG00000149418";"ENSG00000167642";851
"ENSP00000331678";"ENSP00000377508";"ENSG00000184363";"ENSG00000173801";851
"ENSP00000243167";"ENSP00000286733";"ENSG00000117480";"ENSG00000138744";850
"ENSP00000244007";"ENSP00000347942";"ENSG00000124181";"ENSG00000165731";850
"ENSP00000318057";"ENSP00000440864";"ENSG00000179388";"ENSG00000123358";850
"ENSP00000360761";"ENSP00000487971";"ENSG00000169692";"ENSG00000132793";850
"ENSP00000219431";"ENSP00000302111";"ENSG00000103152";"ENSG00000170430";849
"ENSP00000310305";"ENSP00000353032";"ENSG00000175591";"ENSG00000135124";849
"ENSP00000362924";"ENSP00000365891";"ENSG00000148180";"ENSG00000015285";849
"ENSP00000200181";"ENSP00000283249";"ENSG00000132470";"ENSG00000115221";848
"ENSP00000254066";"ENSP00000287820";"ENSG00000131759";"ENSG00000132170";848
"ENSP00000347717";"ENSP00000348069";"ENSG00000172893";"ENSG00000072310";848
"ENSP00000348069";"ENSP00000499695";"ENSG00000072310";"ENSG00000175567";848
"ENSP00000289013";"ENSP00000363371";"ENSG00000158106";"ENSG00000142675";847
"ENSP00000264012";"ENSP00000377508";"ENSG00000062038";"ENSG00000173801";847
"ENSP00000000233";"ENSP00000482620";"ENSG00000004059";"ENSG00000131242";847
"ENSP00000252826";"ENSP00000406191";"ENSG00000130529";"ENSG00000111199";846
"ENSP00000395281";"ENSP00000483356";"ENSG00000160345";"ENSG00000128408";846
"ENSP00000263735";"ENSP00000449404";"ENSG00000119888";"ENSG00000170421";845
"ENSP00000361471";"ENSP00000458762";"ENSG00000130707";"ENSG00000153406";845
"ENSP00000252593";"ENSP00000496832";"ENSG00000130303";"ENSG00000187608";845
"ENSP00000219479";"ENSP00000300283";"ENSG00000103202";"ENSG00000237289";844
"ENSP00000369129";"ENSP00000397157";"ENSG00000096696";"ENSG00000112378";844
"ENSP00000319851";"ENSP00000391739";"ENSG00000016391";"ENSG00000241878";843
"ENSP00000315465";"ENSP00000383303";"ENSG00000177103";"ENSG00000171587";842
"ENSP00000206765";"ENSP00000340510";"ENSG00000092295";"ENSG00000118898";840
"ENSP00000355124";"ENSP00000369129";"ENSG00000171345";"ENSG00000096696";840
"ENSP00000260197";"ENSP00000385451";"ENSG00000137642";"ENSG00000110492";840
"ENSP00000206765";"ENSP00000465630";"ENSG00000092295";"ENSG00000167880";840
"ENSP00000405330";"ENSP00000484824";"ENSG00000091831";"ENSG00000185499";839
"ENSP00000269571";"ENSP00000442460";"ENSG00000141736";"ENSG00000101213";838
"ENSP00000239938";"ENSP00000249330";"ENSG00000120738";"ENSG00000128564";836
"ENSP00000216037";"ENSP00000278572";"ENSG00000100219";"ENSG00000149273";835
"ENSP00000301012";"ENSP00000348069";"ENSG00000167508";"ENSG00000072310";835
"ENSP00000287820";"ENSP00000300134";"ENSG00000132170";"ENSG00000166888";833
"ENSP00000267101";"ENSP00000358548";"ENSG00000065361";"ENSG00000213281";833
"ENSP00000239938";"ENSP00000451828";"ENSG00000120738";"ENSG00000142208";833
"ENSP00000239374";"ENSP00000356263";"ENSG00000120262";"ENSG00000146476";831
"ENSP00000332118";"ENSP00000357392";"ENSG00000182580";"ENSG00000169242";830
"ENSP00000355084";"ENSP00000373477";"ENSG00000198736";"ENSG00000211445";830
"ENSP00000347684";"ENSP00000405890";"ENSG00000136944";"ENSG00000185630";830
"ENSP00000269571";"ENSP00000292408";"ENSG00000141736";"ENSG00000160867";829
"ENSP00000261769";"ENSP00000409544";"ENSG00000039068";"ENSG00000189143";829
"ENSP00000287820";"ENSP00000297258";"ENSG00000132170";"ENSG00000164687";828
"ENSP00000288955";"ENSP00000355988";"ENSG00000158055";"ENSG00000117595";828
"ENSP00000340989";"ENSP00000451828";"ENSG00000175793";"ENSG00000142208";827
"ENSP00000216862";"ENSP00000347717";"ENSG00000019186";"ENSG00000172893";826
"ENSP00000247470";"ENSP00000364898";"ENSG00000103490";"ENSG00000165025";826
"ENSP00000379845";"ENSP00000419027";"ENSG00000183044";"ENSG00000114054";826
"ENSP00000261769";"ENSP00000449404";"ENSG00000039068";"ENSG00000170421";826
"ENSP00000226091";"ENSP00000357393";"ENSG00000108947";"ENSG00000143590";824
"ENSP00000379097";"ENSP00000410294";"ENSG00000109321";"ENSG00000066468";824
"ENSP00000347942";"ENSP00000351250";"ENSG00000165731";"ENSG00000197323";823
"ENSP00000300134";"ENSP00000451828";"ENSG00000166888";"ENSG00000142208";823
"ENSP00000398017";"ENSP00000465419";"ENSG00000213937";"ENSG00000105289";823
"ENSP00000265896";"ENSP00000348069";"ENSG00000104549";"ENSG00000072310";822
"ENSP00000267101";"ENSP00000442460";"ENSG00000065361";"ENSG00000101213";821
"ENSP00000419692";"ENSP00000482841";"ENSG00000186350";"ENSG00000143320";821
"ENSP00000225577";"ENSP00000280154";"ENSG00000108443";"ENSG00000150593";820
"ENSP00000256319";"ENSP00000320648";"ENSG00000133935";"ENSG00000179698";820
"ENSP00000331897";"ENSP00000445175";"ENSG00000182054";"ENSG00000134333";820
"ENSP00000341117";"ENSP00000445175";"ENSG00000139410";"ENSG00000134333";820
"ENSP00000265896";"ENSP00000297679";"ENSG00000104549";"ENSG00000099377";819
"ENSP00000326424";"ENSP00000347717";"ENSG00000172890";"ENSG00000172893";819
"ENSP00000278572";"ENSP00000496832";"ENSG00000149273";"ENSG00000187608";819
"ENSP00000264170";"ENSP00000265896";"ENSG00000115919";"ENSG00000104549";818
"ENSP00000248553";"ENSP00000377192";"ENSG00000106211";"ENSG00000160211";818
"ENSP00000255681";"ENSP00000405330";"ENSG00000133315";"ENSG00000091831";818
"ENSP00000331897";"ENSP00000377192";"ENSG00000182054";"ENSG00000160211";816
"ENSP00000261769";"ENSP00000278572";"ENSG00000039068";"ENSG00000149273";815
"ENSP00000299492";"ENSP00000335614";"ENSG00000166387";"ENSG00000177380";815
"ENSP00000201586";"ENSP00000347717";"ENSG00000088002";"ENSG00000172893";815
"ENSP00000358548";"ENSP00000451828";"ENSG00000213281";"ENSG00000142208";815
"ENSP00000361066";"ENSP00000370896";"ENSG00000124151";"ENSG00000196208";814
"ENSP00000304592";"ENSP00000386284";"ENSG00000169710";"ENSG00000148218";814
"ENSP00000219150";"ENSP00000340211";"ENSG00000102879";"ENSG00000172725";813
"ENSP00000355084";"ENSP00000418669";"ENSG00000198736";"ENSG00000179918";812
"ENSP00000289316";"ENSP00000349430";"ENSG00000158373";"ENSG00000197903";811
"ENSP00000281821";"ENSP00000375829";"ENSG00000116106";"ENSG00000159166";811
"ENSP00000347942";"ENSP00000403459";"ENSG00000165731";"ENSG00000141738";811
"ENSP00000263268";"ENSP00000264605";"ENSG00000118242";"ENSG00000115648";810
"ENSP00000373477";"ENSP00000377192";"ENSG00000211445";"ENSG00000160211";810
"ENSP00000233809";"ENSP00000497069";"ENSG00000115457";"ENSG00000140443";810
"ENSP00000291527";"ENSP00000361066";"ENSG00000160182";"ENSG00000124151";809
"ENSP00000269571";"ENSP00000379683";"ENSG00000141736";"ENSG00000137869";809
"ENSP00000301244";"ENSP00000319730";"ENSG00000167642";"ENSG00000052344";807
"ENSP00000372042";"ENSP00000409581";"ENSG00000074211";"ENSG00000137486";807
"ENSP00000267569";"ENSP00000286639";"ENSG00000140044";"ENSG00000156127";806
"ENSP00000263025";"ENSP00000305260";"ENSG00000102882";"ENSG00000172354";806
"ENSP00000324527";"ENSP00000482620";"ENSG00000176658";"ENSG00000131242";806
"ENSP00000006658";"ENSP00000498786";"ENSG00000006282";"ENSG00000256269";806
"ENSP00000382707";"ENSP00000484689";"ENSG00000142089";"ENSG00000185201";805
"ENSP00000416515";"ENSP00000498994";"ENSG00000161513";"ENSG00000173599";805
"ENSP00000228567";"ENSP00000340914";"ENSG00000110975";"ENSG00000213023";804
"ENSP00000250448";"ENSP00000427514";"ENSG00000129514";"ENSG00000245848";804
"ENSP00000348069";"ENSP00000427514";"ENSG00000072310";"ENSG00000245848";804
"ENSP00000261769";"ENSP00000405330";"ENSG00000039068";"ENSG00000091831";803
"ENSP00000377508";"ENSP00000465630";"ENSG00000173801";"ENSG00000167880";803
"ENSP00000337168";"ENSP00000449241";"ENSG00000088367";"ENSG00000135439";802
"ENSP00000253462";"ENSP00000262306";"ENSG00000131153";"ENSG00000103363";801
"ENSP00000216037";"ENSP00000262584";"ENSG00000100219";"ENSG00000161016";801
"ENSP00000261769";"ENSP00000307889";"ENSG00000039068";"ENSG00000167526";801
"ENSP00000262138";"ENSP00000310003";"ENSG00000075461";"ENSG00000174871";801
"ENSP00000406191";"ENSP00000482335";"ENSG00000111199";"ENSG00000135525";801
"ENSP00000261769";"ENSP00000262584";"ENSG00000039068";"ENSG00000161016";800
"ENSP00000216037";"ENSP00000307889";"ENSG00000100219";"ENSG00000167526";800
"ENSP00000265896";"ENSP00000332407";"ENSG00000104549";"ENSG00000184860";800
"ENSP00000337168";"ENSP00000386331";"ENSG00000088367";"ENSG00000137474";800
"ENSP00000175756";"ENSP00000269571";"ENSG00000072135";"ENSG00000141736";799
"ENSP00000345023";"ENSP00000373477";"ENSG00000065621";"ENSG00000211445";799
"ENSP00000201031";"ENSP00000250448";"ENSG00000087510";"ENSG00000129514";798
"ENSP00000287820";"ENSP00000304769";"ENSG00000132170";"ENSG00000181444";798
"ENSP00000184956";"ENSP00000405330";"ENSG00000068097";"ENSG00000091831";798
"ENSP00000263368";"ENSP00000276689";"ENSG00000090013";"ENSG00000147684";797
"ENSP00000331678";"ENSP00000340510";"ENSG00000184363";"ENSG00000118898";797
"ENSP00000331678";"ENSP00000397157";"ENSG00000184363";"ENSG00000112378";797
"ENSP00000244007";"ENSP00000292408";"ENSG00000124181";"ENSG00000160867";796
"ENSP00000263035";"ENSP00000331897";"ENSG00000181192";"ENSG00000182054";796
"ENSP00000310003";"ENSP00000360608";"ENSG00000174871";"ENSG00000176884";796
"ENSP00000355124";"ENSP00000449404";"ENSG00000171345";"ENSG00000170421";796
"ENSP00000354376";"ENSP00000405738";"ENSG00000132698";"ENSG00000104413";795
"ENSP00000323264";"ENSP00000409544";"ENSG00000152939";"ENSG00000189143";795
"ENSP00000377192";"ENSP00000498994";"ENSG00000160211";"ENSG00000173599";795
"ENSP00000219150";"ENSP00000336914";"ENSG00000102879";"ENSG00000127084";794
"ENSP00000219150";"ENSP00000365891";"ENSG00000102879";"ENSG00000015285";794
"ENSP00000358719";"ENSP00000377192";"ENSG00000065833";"ENSG00000160211";794
"ENSP00000287820";"ENSP00000405330";"ENSG00000132170";"ENSG00000091831";794
"ENSP00000331678";"ENSP00000465630";"ENSG00000184363";"ENSG00000167880";794
"ENSP00000206765";"ENSP00000288955";"ENSG00000092295";"ENSG00000158055";792
"ENSP00000304592";"ENSP00000405330";"ENSG00000169710";"ENSG00000091831";792
"ENSP00000379097";"ENSP00000497069";"ENSG00000109321";"ENSG00000140443";792
"ENSP00000276689";"ENSP00000392985";"ENSG00000147684";"ENSG00000109854";791
"ENSP00000340510";"ENSP00000449404";"ENSG00000118898";"ENSG00000170421";791
"ENSP00000276689";"ENSP00000458762";"ENSG00000147684";"ENSG00000153406";791
"ENSP00000292408";"ENSP00000339824";"ENSG00000160867";"ENSG00000068078";790
"ENSP00000287820";"ENSP00000451828";"ENSG00000132170";"ENSG00000142208";790
"ENSP00000310305";"ENSP00000480966";"ENSG00000175591";"ENSG00000171631";790
"ENSP00000296420";"ENSP00000484824";"ENSG00000164035";"ENSG00000185499";790
"ENSP00000381231";"ENSP00000495556";"ENSG00000160200";"ENSG00000101849";790
"ENSP00000287820";"ENSP00000361083";"ENSG00000132170";"ENSG00000148671";789
"ENSP00000263735";"ENSP00000373489";"ENSG00000119888";"ENSG00000111057";789
"ENSP00000376465";"ENSP00000484824";"ENSG00000115339";"ENSG00000185499";789
"ENSP00000262144";"ENSP00000343118";"ENSG00000103091";"ENSG00000188186";788
"ENSP00000244007";"ENSP00000451828";"ENSG00000124181";"ENSG00000142208";788
"ENSP00000262138";"ENSP00000263269";"ENSG00000075461";"ENSG00000105464";787
"ENSP00000261769";"ENSP00000329243";"ENSG00000039068";"ENSG00000135480";787
"ENSP00000301015";"ENSP00000406191";"ENSG00000103335";"ENSG00000111199";787
"ENSP00000266987";"ENSP00000359049";"ENSG00000139546";"ENSG00000162639";786
"ENSP00000300134";"ENSP00000363149";"ENSG00000166888";"ENSG00000124664";786
"ENSP00000254066";"ENSP00000368632";"ENSG00000131759";"ENSG00000107485";786
"ENSP00000239374";"ENSP00000405330";"ENSG00000120262";"ENSG00000091831";785
"ENSP00000263735";"ENSP00000409544";"ENSG00000119888";"ENSG00000189143";785
"ENSP00000211287";"ENSP00000240100";"ENSG00000156711";"ENSG00000120875";784
"ENSP00000250448";"ENSP00000254066";"ENSG00000129514";"ENSG00000131759";784
"ENSP00000262738";"ENSP00000470248";"ENSG00000075275";"ENSG00000012211";783
"ENSP00000332454";"ENSP00000355988";"ENSG00000183421";"ENSG00000117595";780
"ENSP00000331602";"ENSP00000367830";"ENSG00000163932";"ENSG00000067606";780
"ENSP00000340510";"ENSP00000377508";"ENSG00000118898";"ENSG00000173801";779
"ENSP00000380442";"ENSP00000384610";"ENSG00000168907";"ENSG00000130653";779
"ENSP00000284262";"ENSP00000288139";"ENSG00000154118";"ENSG00000157388";778
"ENSP00000217188";"ENSP00000442460";"ENSG00000125508";"ENSG00000101213";777
"ENSP00000305260";"ENSP00000451030";"ENSG00000172354";"ENSG00000182732";777
"ENSP00000226091";"ENSP00000357392";"ENSG00000108947";"ENSG00000169242";776
"ENSP00000405738";"ENSP00000410294";"ENSG00000104413";"ENSG00000066468";775
"ENSP00000217182";"ENSP00000484824";"ENSG00000101210";"ENSG00000185499";775
"ENSP00000355124";"ENSP00000484824";"ENSG00000171345";"ENSG00000185499";775
"ENSP00000428572";"ENSP00000496832";"ENSG00000160932";"ENSG00000187608";775
"ENSP00000219479";"ENSP00000298545";"ENSG00000103202";"ENSG00000165695";774
"ENSP00000308122";"ENSP00000357835";"ENSG00000105929";"ENSG00000107902";774
"ENSP00000405330";"ENSP00000410294";"ENSG00000091831";"ENSG00000066468";774
"ENSP00000331678";"ENSP00000340989";"ENSG00000184363";"ENSG00000175793";773
"ENSP00000262138";"ENSP00000360608";"ENSG00000075461";"ENSG00000176884";773
"ENSP00000291527";"ENSP00000368632";"ENSG00000160182";"ENSG00000107485";773
"ENSP00000388293";"ENSP00000401831";"ENSG00000215845";"ENSG00000167107";773
"ENSP00000419692";"ENSP00000427514";"ENSG00000186350";"ENSG00000245848";773
"ENSP00000263864";"ENSP00000305647";"ENSG00000118640";"ENSG00000168899";771
"ENSP00000451828";"ENSP00000482457";"ENSG00000142208";"ENSG00000197943";771
"ENSP00000261769";"ENSP00000263025";"ENSG00000039068";"ENSG00000102882";770
"ENSP00000217182";"ENSP00000278572";"ENSG00000101210";"ENSG00000149273";770
"ENSP00000270747";"ENSP00000367355";"ENSG00000142632";"ENSG00000213214";770
"ENSP00000269571";"ENSP00000361066";"ENSG00000141736";"ENSG00000124151";769
"ENSP00000339824";"ENSP00000484824";"ENSG00000068078";"ENSG00000185499";769
"ENSP00000331897";"ENSP00000498994";"ENSG00000182054";"ENSG00000173599";769
"ENSP00000331897";"ENSP00000358548";"ENSG00000182054";"ENSG00000213281";768
"ENSP00000353032";"ENSP00000480966";"ENSG00000135124";"ENSG00000171631";768
"ENSP00000329243";"ENSP00000484824";"ENSG00000135480";"ENSG00000185499";768
"ENSP00000216862";"ENSP00000442397";"ENSG00000019186";"ENSG00000198569";767
"ENSP00000262138";"ENSP00000454014";"ENSG00000075461";"ENSG00000237515";767
"ENSP00000263269";"ENSP00000454014";"ENSG00000105464";"ENSG00000237515";767
"ENSP00000364150";"ENSP00000484824";"ENSG00000119514";"ENSG00000185499";767
"ENSP00000269571";"ENSP00000339824";"ENSG00000141736";"ENSG00000068078";765
"ENSP00000254066";"ENSP00000451828";"ENSG00000131759";"ENSG00000142208";765
"ENSP00000264025";"ENSP00000355988";"ENSG00000110400";"ENSG00000117595";764
"ENSP00000219479";"ENSP00000267584";"ENSG00000103202";"ENSG00000140057";763
"ENSP00000349204";"ENSP00000376333";"ENSG00000130545";"ENSG00000073350";763
"ENSP00000358548";"ENSP00000450244";"ENSG00000213281";"ENSG00000111344";763
"ENSP00000352540";"ENSP00000459533";"ENSG00000213853";"ENSG00000189067";763
"ENSP00000242057";"ENSP00000478561";"ENSG00000106546";"ENSG00000138061";763
"ENSP00000263269";"ENSP00000310003";"ENSG00000105464";"ENSG00000174871";761
"ENSP00000261769";"ENSP00000369129";"ENSG00000039068";"ENSG00000096696";761
"ENSP00000278886";"ENSP00000380690";"ENSG00000101004";"ENSG00000135127";761
"ENSP00000361800";"ENSP00000406012";"ENSG00000119333";"ENSG00000187535";761
"ENSP00000331602";"ENSP00000391592";"ENSG00000163932";"ENSG00000111679";760
"ENSP00000216037";"ENSP00000405330";"ENSG00000100219";"ENSG00000091831";760
"ENSP00000348069";"ENSP00000451828";"ENSG00000072310";"ENSG00000142208";760
"ENSP00000267101";"ENSP00000484824";"ENSG00000065361";"ENSG00000185499";760
"ENSP00000263207";"ENSP00000331678";"ENSG00000099889";"ENSG00000184363";759
"ENSP00000216037";"ENSP00000366098";"ENSG00000100219";"ENSG00000174851";759
