"node1_protein";"node2_protein";"node1_gene";"node2_gene";"score"
"ENSP00000365006";"ENSP00000497260";"ENSG00000213694";"ENSG00000127955";990
"ENSP00000271636";"ENSP00000323264";"ENSG00000143375";"ENSG00000152939";989
"ENSP00000159060";"ENSP00000342848";"ENSG00000074771";"ENSG00000188747";989
"ENSP00000321070";"ENSP00000355518";"ENSG00000082212";"ENSG00000091483";989
"ENSP00000355518";"ENSP00000358719";"ENSG00000091483";"ENSG00000065833";989
"ENSP00000297268";"ENSP00000360882";"ENSG00000164692";"ENSG00000130635";989
"ENSP00000346032";"ENSP00000366109";"ENSG00000182718";"ENSG00000135046";989
"ENSP00000300305";"ENSP00000368632";"ENSG00000159216";"ENSG00000107485";989
"ENSP00000260356";"ENSP00000370542";"ENSG00000137801";"ENSG00000115884";989
"ENSP00000287713";"ENSP00000378782";"ENSG00000157064";"ENSG00000103485";989
"ENSP00000260356";"ENSP00000379350";"ENSG00000137801";"ENSG00000150093";989
"ENSP00000371958";"ENSP00000379350";"ENSG00000010278";"ENSG00000150093";989
"ENSP00000286827";"ENSP00000398632";"ENSG00000156299";"ENSG00000026508";989
"ENSP00000320171";"ENSP00000437402";"ENSG00000067225";"ENSG00000111674";989
"ENSP00000275493";"ENSP00000442460";"ENSG00000146648";"ENSG00000101213";989
"ENSP00000380227";"ENSP00000452786";"ENSG00000115232";"ENSG00000259207";989
"ENSP00000201031";"ENSP00000457230";"ENSG00000087510";"ENSG00000186153";989
"ENSP00000275493";"ENSP00000497069";"ENSG00000146648";"ENSG00000140443";989
"ENSP00000419027";"ENSP00000498994";"ENSG00000114054";"ENSG00000173599";989
"ENSP00000278572";"ENSP00000332604";"ENSG00000149273";"ENSG00000184110";988
"ENSP00000316029";"ENSP00000364765";"ENSG00000137076";"ENSG00000204381";988
"ENSP00000356785";"ENSP00000367049";"ENSG00000143156";"ENSG00000204899";988
"ENSP00000312158";"ENSP00000368727";"ENSG00000112763";"ENSG00000158125";988
"ENSP00000297268";"ENSP00000379350";"ENSG00000164692";"ENSG00000150093";988
"ENSP00000265748";"ENSP00000383178";"ENSG00000011426";"ENSG00000139734";988
"ENSP00000265165";"ENSP00000386892";"ENSG00000138795";"ENSG00000115641";988
"ENSP00000297268";"ENSP00000398632";"ENSG00000164692";"ENSG00000026508";988
"ENSP00000275493";"ENSP00000405330";"ENSG00000146648";"ENSG00000091831";988
"ENSP00000361066";"ENSP00000419692";"ENSG00000124151";"ENSG00000186350";988
"ENSP00000378699";"ENSP00000428489";"ENSG00000170312";"ENSG00000168078";988
"ENSP00000267101";"ENSP00000317272";"ENSG00000065361";"ENSG00000105976";987
"ENSP00000355922";"ENSP00000356379";"ENSG00000117724";"ENSG00000066279";987
"ENSP00000337451";"ENSP00000357392";"ENSG00000044524";"ENSG00000169242";987
"ENSP00000330032";"ENSP00000359211";"ENSG00000183696";"ENSG00000188641";987
"ENSP00000263025";"ENSP00000360266";"ENSG00000102882";"ENSG00000177606";987
"ENSP00000306512";"ENSP00000360266";"ENSG00000169429";"ENSG00000177606";987
"ENSP00000234111";"ENSP00000364986";"ENSG00000115758";"ENSG00000116771";987
"ENSP00000339824";"ENSP00000410294";"ENSG00000068078";"ENSG00000066468";987
"ENSP00000379350";"ENSP00000452786";"ENSG00000150093";"ENSG00000259207";987
"ENSP00000261799";"ENSP00000263923";"ENSG00000113721";"ENSG00000128052";986
"ENSP00000261799";"ENSP00000274376";"ENSG00000113721";"ENSG00000145715";986
"ENSP00000262138";"ENSP00000288139";"ENSG00000075461";"ENSG00000157388";986
"ENSP00000242208";"ENSP00000295228";"ENSG00000122641";"ENSG00000163083";986
"ENSP00000283249";"ENSP00000346839";"ENSG00000115221";"ENSG00000115414";986
"ENSP00000348381";"ENSP00000349588";"ENSG00000148700";"ENSG00000145362";986
"ENSP00000264025";"ENSP00000356991";"ENSG00000110400";"ENSG00000143217";986
"ENSP00000297265";"ENSP00000380998";"ENSG00000164695";"ENSG00000131165";986
"ENSP00000300651";"ENSP00000419692";"ENSG00000125686";"ENSG00000186350";986
"ENSP00000367615";"ENSP00000494373";"ENSG00000198931";"ENSG00000099810";986
"ENSP00000494125";"ENSP00000496494";"ENSG00000167460";"ENSG00000198467";986
"ENSP00000348169";"ENSP00000497806";"ENSG00000165246";"ENSG00000132535";986
"ENSP00000219070";"ENSP00000260356";"ENSG00000087245";"ENSG00000137801";985
"ENSP00000230461";"ENSP00000273859";"ENSG00000112697";"ENSG00000145246";985
"ENSP00000263025";"ENSP00000279488";"ENSG00000102882";"ENSG00000139318";985
"ENSP00000287713";"ENSP00000326424";"ENSG00000157064";"ENSG00000172890";985
"ENSP00000254301";"ENSP00000346839";"ENSG00000131981";"ENSG00000115414";985
"ENSP00000337451";"ENSP00000357393";"ENSG00000044524";"ENSG00000143590";985
"ENSP00000371958";"ENSP00000398632";"ENSG00000010278";"ENSG00000026508";985
"ENSP00000357393";"ENSP00000480763";"ENSG00000143590";"ENSG00000145242";985
"ENSP00000316779";"ENSP00000348602";"ENSG00000136717";"ENSG00000078053";984
"ENSP00000274376";"ENSP00000358548";"ENSG00000145715";"ENSG00000213281";984
"ENSP00000351790";"ENSP00000360762";"ENSG00000138347";"ENSG00000148677";984
"ENSP00000257770";"ENSP00000361965";"ENSG00000135318";"ENSG00000196839";984
"ENSP00000364028";"ENSP00000368683";"ENSG00000117298";"ENSG00000078401";984
"ENSP00000262144";"ENSP00000384183";"ENSG00000103091";"ENSG00000239282";984
"ENSP00000359688";"ENSP00000402338";"ENSG00000117133";"ENSG00000197498";984
"ENSP00000340989";"ENSP00000405330";"ENSG00000175793";"ENSG00000091831";984
"ENSP00000260356";"ENSP00000452786";"ENSG00000137801";"ENSG00000259207";984
"ENSP00000346839";"ENSP00000453508";"ENSG00000115414";"ENSG00000171914";984
"ENSP00000276689";"ENSP00000457513";"ENSG00000147684";"ENSG00000131143";984
"ENSP00000451828";"ENSP00000463939";"ENSG00000142208";"ENSG00000141522";984
"ENSP00000249373";"ENSP00000264956";"ENSG00000128602";"ENSG00000072840";983
"ENSP00000256319";"ENSP00000277010";"ENSG00000133935";"ENSG00000147955";983
"ENSP00000286301";"ENSP00000300305";"ENSG00000182578";"ENSG00000159216";983
"ENSP00000334448";"ENSP00000337949";"ENSG00000186469";"ENSG00000148680";983
"ENSP00000265896";"ENSP00000347717";"ENSG00000104549";"ENSG00000172893";983
"ENSP00000304592";"ENSP00000348069";"ENSG00000169710";"ENSG00000072310";983
"ENSP00000346671";"ENSP00000364898";"ENSG00000010810";"ENSG00000165025";983
"ENSP00000305714";"ENSP00000369071";"ENSG00000168487";"ENSG00000133110";983
"ENSP00000227155";"ENSP00000371958";"ENSG00000085117";"ENSG00000010278";983
"ENSP00000363089";"ENSP00000398632";"ENSG00000136869";"ENSG00000026508";983
"ENSP00000370896";"ENSP00000405330";"ENSG00000196208";"ENSG00000091831";983
"ENSP00000264634";"ENSP00000418754";"ENSG00000114251";"ENSG00000112655";983
"ENSP00000359765";"ENSP00000424226";"ENSG00000117114";"ENSG00000218336";983
"ENSP00000351642";"ENSP00000468592";"ENSG00000124243";"ENSG00000141376";983
"ENSP00000320171";"ENSP00000496166";"ENSG00000067225";"ENSG00000149925";983
"ENSP00000321070";"ENSP00000498994";"ENSG00000082212";"ENSG00000173599";983
"ENSP00000278572";"ENSP00000300651";"ENSG00000149273";"ENSG00000125686";982
"ENSP00000200181";"ENSP00000315190";"ENSG00000132470";"ENSG00000005884";982
"ENSP00000308750";"ENSP00000316578";"ENSG00000173894";"ENSG00000178691";982
"ENSP00000257770";"ENSP00000330032";"ENSG00000135318";"ENSG00000183696";982
"ENSP00000297268";"ENSP00000346839";"ENSG00000164692";"ENSG00000115414";982
"ENSP00000325527";"ENSP00000346839";"ENSG00000166147";"ENSG00000115414";982
"ENSP00000287820";"ENSP00000348069";"ENSG00000132170";"ENSG00000072310";982
"ENSP00000236959";"ENSP00000367615";"ENSG00000138363";"ENSG00000198931";982
"ENSP00000307046";"ENSP00000370542";"ENSG00000169439";"ENSG00000115884";982
"ENSP00000200181";"ENSP00000375778";"ENSG00000132470";"ENSG00000196878";982
"ENSP00000258341";"ENSP00000379350";"ENSG00000135862";"ENSG00000150093";982
"ENSP00000368632";"ENSP00000405330";"ENSG00000107485";"ENSG00000091831";982
"ENSP00000321070";"ENSP00000445175";"ENSG00000082212";"ENSG00000134333";982
"ENSP00000225577";"ENSP00000451828";"ENSG00000108443";"ENSG00000142208";982
"ENSP00000357392";"ENSP00000480763";"ENSG00000169242";"ENSG00000145242";982
"ENSP00000351022";"ENSP00000494125";"ENSG00000140416";"ENSG00000167460";982
"ENSP00000376333";"ENSP00000497806";"ENSG00000073350";"ENSG00000132535";982
"ENSP00000260356";"ENSP00000261023";"ENSG00000137801";"ENSG00000138448";981
"ENSP00000244007";"ENSP00000269571";"ENSG00000124181";"ENSG00000141736";981
"ENSP00000343899";"ENSP00000344666";"ENSG00000139926";"ENSG00000186575";981
"ENSP00000262435";"ENSP00000351905";"ENSG00000108854";"ENSG00000163513";981
"ENSP00000331342";"ENSP00000354376";"ENSG00000156675";"ENSG00000132698";981
"ENSP00000339824";"ENSP00000358548";"ENSG00000068078";"ENSG00000213281";981
"ENSP00000334448";"ENSP00000361009";"ENSG00000186469";"ENSG00000124126";981
"ENSP00000275493";"ENSP00000370473";"ENSG00000146648";"ENSG00000146674";981
"ENSP00000280904";"ENSP00000377508";"ENSG00000134755";"ENSG00000173801";981
"ENSP00000251496";"ENSP00000378699";"ENSG00000109805";"ENSG00000170312";981
"ENSP00000332879";"ENSP00000385143";"ENSG00000185070";"ENSG00000156687";981
"ENSP00000395772";"ENSP00000402338";"ENSG00000163938";"ENSG00000197498";981
"ENSP00000263025";"ENSP00000405330";"ENSG00000102882";"ENSG00000091831";981
"ENSP00000424827";"ENSP00000496832";"ENSG00000069869";"ENSG00000187608";981
"ENSP00000230538";"ENSP00000258341";"ENSG00000112769";"ENSG00000135862";980
"ENSP00000294304";"ENSP00000341032";"ENSG00000162337";"ENSG00000188064";980
"ENSP00000271452";"ENSP00000356379";"ENSG00000143228";"ENSG00000066279";980
"ENSP00000245479";"ENSP00000360493";"ENSG00000125398";"ENSG00000124813";980
"ENSP00000240361";"ENSP00000360540";"ENSG00000121101";"ENSG00000138180";980
"ENSP00000230990";"ENSP00000371958";"ENSG00000113070";"ENSG00000010278";980
"ENSP00000339191";"ENSP00000379350";"ENSG00000105974";"ENSG00000150093";980
"ENSP00000364490";"ENSP00000384949";"ENSG00000159423";"ENSG00000183010";980
"ENSP00000349588";"ENSP00000398632";"ENSG00000145362";"ENSG00000026508";980
"ENSP00000361540";"ENSP00000411532";"ENSG00000117399";"ENSG00000131747";980
"ENSP00000262584";"ENSP00000300651";"ENSG00000161016";"ENSG00000125686";979
"ENSP00000217182";"ENSP00000331901";"ENSG00000101210";"ENSG00000254772";979
"ENSP00000264436";"ENSP00000349588";"ENSG00000075340";"ENSG00000145362";979
"ENSP00000302177";"ENSP00000360761";"ENSG00000143797";"ENSG00000169692";979
"ENSP00000346671";"ENSP00000365891";"ENSG00000010810";"ENSG00000015285";979
"ENSP00000283249";"ENSP00000379350";"ENSG00000115221";"ENSG00000150093";979
"ENSP00000344666";"ENSP00000398632";"ENSG00000186575";"ENSG00000026508";979
"ENSP00000358866";"ENSP00000420213";"ENSG00000196924";"ENSG00000136068";979
"ENSP00000263923";"ENSP00000452786";"ENSG00000128052";"ENSG00000259207";979
"ENSP00000315190";"ENSP00000452786";"ENSG00000005884";"ENSG00000259207";979
"ENSP00000269571";"ENSP00000482457";"ENSG00000141736";"ENSG00000197943";979
"ENSP00000269571";"ENSP00000484824";"ENSG00000141736";"ENSG00000185499";979
"ENSP00000305260";"ENSP00000497260";"ENSG00000172354";"ENSG00000127955";979
"ENSP00000307889";"ENSP00000331901";"ENSG00000167526";"ENSG00000254772";978
"ENSP00000278572";"ENSP00000354722";"ENSG00000149273";"ENSG00000198692";978
"ENSP00000352288";"ENSP00000357265";"ENSG00000196576";"ENSG00000196189";978
"ENSP00000252071";"ENSP00000365891";"ENSG00000106526";"ENSG00000015285";978
"ENSP00000355922";"ENSP00000378699";"ENSG00000117724";"ENSG00000170312";978
"ENSP00000291527";"ENSP00000405330";"ENSG00000160182";"ENSG00000091831";978
"ENSP00000345826";"ENSP00000424827";"ENSG00000124225";"ENSG00000069869";978
"ENSP00000295006";"ENSP00000431984";"ENSG00000162909";"ENSG00000014216";978
"ENSP00000263388";"ENSP00000434552";"ENSG00000074181";"ENSG00000184384";978
"ENSP00000445175";"ENSP00000498994";"ENSG00000134333";"ENSG00000173599";978
"ENSP00000300651";"ENSP00000307889";"ENSG00000125686";"ENSG00000167526";977
"ENSP00000283249";"ENSP00000315190";"ENSG00000115221";"ENSG00000005884";977
"ENSP00000262158";"ENSP00000364683";"ENSG00000101665";"ENSG00000095739";977
"ENSP00000274376";"ENSP00000383053";"ENSG00000145715";"ENSG00000133216";977
"ENSP00000358548";"ENSP00000410294";"ENSG00000213281";"ENSG00000066468";977
"ENSP00000337691";"ENSP00000419378";"ENSG00000181085";"ENSG00000169583";977
"ENSP00000408025";"ENSP00000496166";"ENSG00000165140";"ENSG00000149925";977
"ENSP00000263025";"ENSP00000283228";"ENSG00000102882";"ENSG00000153233";976
"ENSP00000262306";"ENSP00000291900";"ENSG00000103363";"ENSG00000160445";976
"ENSP00000268679";"ENSP00000300305";"ENSG00000129993";"ENSG00000159216";976
"ENSP00000275815";"ENSP00000351209";"ENSG00000146904";"ENSG00000142627";976
"ENSP00000348069";"ENSP00000359380";"ENSG00000072310";"ENSG00000099194";976
"ENSP00000359114";"ENSP00000364000";"ENSG00000060718";"ENSG00000204262";976
"ENSP00000364898";"ENSP00000366563";"ENSG00000165025";"ENSG00000171608";976
"ENSP00000269571";"ENSP00000405330";"ENSG00000141736";"ENSG00000091831";976
"ENSP00000366563";"ENSP00000451828";"ENSG00000171608";"ENSG00000142208";976
"ENSP00000424827";"ENSP00000493728";"ENSG00000069869";"ENSG00000106070";976
"ENSP00000467176";"ENSP00000496494";"ENSG00000105048";"ENSG00000198467";976
"ENSP00000263269";"ENSP00000497806";"ENSG00000105464";"ENSG00000132535";976
"ENSP00000262916";"ENSP00000345055";"ENSG00000117013";"ENSG00000185760";975
"ENSP00000269141";"ENSP00000377508";"ENSG00000170558";"ENSG00000173801";975
"ENSP00000274606";"ENSP00000402338";"ENSG00000145912";"ENSG00000197498";975
"ENSP00000360266";"ENSP00000409007";"ENSG00000177606";"ENSG00000168621";975
"ENSP00000244007";"ENSP00000263923";"ENSG00000124181";"ENSG00000128052";974
"ENSP00000265896";"ENSP00000277010";"ENSG00000104549";"ENSG00000147955";974
"ENSP00000320171";"ENSP00000358719";"ENSG00000067225";"ENSG00000065833";974
"ENSP00000358548";"ENSP00000360431";"ENSG00000213281";"ENSG00000138193";974
"ENSP00000300651";"ENSP00000361066";"ENSG00000125686";"ENSG00000124151";974
"ENSP00000222399";"ENSP00000379350";"ENSG00000091136";"ENSG00000150093";974
"ENSP00000308219";"ENSP00000380855";"ENSG00000174136";"ENSG00000197646";974
"ENSP00000359765";"ENSP00000385143";"ENSG00000117114";"ENSG00000156687";974
"ENSP00000275493";"ENSP00000403459";"ENSG00000146648";"ENSG00000141738";974
"ENSP00000355922";"ENSP00000411532";"ENSG00000117724";"ENSG00000131747";974
"ENSP00000365891";"ENSP00000451828";"ENSG00000015285";"ENSG00000142208";974
"ENSP00000367830";"ENSP00000451828";"ENSG00000067606";"ENSG00000142208";974
"ENSP00000363089";"ENSP00000468032";"ENSG00000136869";"ENSG00000004139";974
"ENSP00000353582";"ENSP00000480680";"ENSG00000118257";"ENSG00000012171";974
"ENSP00000366563";"ENSP00000482457";"ENSG00000171608";"ENSG00000197943";974
"ENSP00000381607";"ENSP00000478561";"ENSG00000084207";"ENSG00000138061";973
"ENSP00000351209";"ENSP00000493716";"ENSG00000142627";"ENSG00000125266";973
"ENSP00000445175";"ENSP00000496166";"ENSG00000134333";"ENSG00000149925";973
"ENSP00000251496";"ENSP00000356379";"ENSG00000109805";"ENSG00000066279";972
"ENSP00000356379";"ENSP00000361540";"ENSG00000066279";"ENSG00000117399";972
"ENSP00000301788";"ENSP00000375809";"ENSG00000168002";"ENSG00000104884";972
"ENSP00000379350";"ENSP00000389252";"ENSG00000150093";"ENSG00000168743";972
"ENSP00000263923";"ENSP00000391592";"ENSG00000128052";"ENSG00000111679";972
"ENSP00000359688";"ENSP00000395772";"ENSG00000117133";"ENSG00000163938";972
"ENSP00000383199";"ENSP00000424827";"ENSG00000049759";"ENSG00000069869";972
"ENSP00000355500";"ENSP00000474071";"ENSG00000143702";"ENSG00000147144";972
"ENSP00000302599";"ENSP00000312021";"ENSG00000172461";"ENSG00000174951";971
"ENSP00000295006";"ENSP00000316029";"ENSG00000162909";"ENSG00000137076";971
"ENSP00000262584";"ENSP00000331901";"ENSG00000161016";"ENSG00000254772";971
"ENSP00000311697";"ENSP00000339824";"ENSG00000138675";"ENSG00000068078";971
"ENSP00000350359";"ENSP00000360266";"ENSG00000146592";"ENSG00000177606";971
"ENSP00000363089";"ENSP00000364898";"ENSG00000136869";"ENSG00000165025";971
"ENSP00000300134";"ENSP00000368632";"ENSG00000166888";"ENSG00000107485";971
"ENSP00000360672";"ENSP00000376333";"ENSG00000124171";"ENSG00000073350";971
"ENSP00000265165";"ENSP00000377508";"ENSG00000138795";"ENSG00000173801";971
"ENSP00000219070";"ENSP00000398632";"ENSG00000087245";"ENSG00000026508";971
"ENSP00000263735";"ENSP00000398632";"ENSG00000119888";"ENSG00000026508";971
"ENSP00000359765";"ENSP00000406022";"ENSG00000117114";"ENSG00000182168";971
"ENSP00000354511";"ENSP00000478561";"ENSG00000093010";"ENSG00000138061";971
"ENSP00000465685";"ENSP00000483185";"ENSG00000129354";"ENSG00000006125";971
"ENSP00000339191";"ENSP00000497069";"ENSG00000105974";"ENSG00000140443";971
"ENSP00000261769";"ENSP00000269571";"ENSG00000039068";"ENSG00000141736";970
"ENSP00000274376";"ENSP00000275493";"ENSG00000145715";"ENSG00000146648";970
"ENSP00000239938";"ENSP00000303315";"ENSG00000120738";"ENSG00000171223";970
"ENSP00000299106";"ENSP00000357005";"ENSG00000166086";"ENSG00000158769";970
"ENSP00000263025";"ENSP00000358548";"ENSG00000102882";"ENSG00000213281";970
"ENSP00000305260";"ENSP00000359765";"ENSG00000172354";"ENSG00000117114";970
"ENSP00000207549";"ENSP00000413606";"ENSG00000092929";"ENSG00000076944";970
"ENSP00000265896";"ENSP00000279263";"ENSG00000104549";"ENSG00000149809";969
"ENSP00000257770";"ENSP00000287713";"ENSG00000135318";"ENSG00000157064";969
"ENSP00000248437";"ENSP00000318697";"ENSG00000127824";"ENSG00000176014";969
"ENSP00000304592";"ENSP00000339787";"ENSG00000169710";"ENSG00000068366";969
"ENSP00000231061";"ENSP00000346839";"ENSG00000113140";"ENSG00000115414";969
"ENSP00000303145";"ENSP00000359305";"ENSG00000170348";"ENSG00000117500";969
"ENSP00000267569";"ENSP00000360266";"ENSG00000140044";"ENSG00000177606";969
"ENSP00000355465";"ENSP00000371155";"ENSG00000153207";"ENSG00000139496";969
"ENSP00000315190";"ENSP00000371958";"ENSG00000005884";"ENSG00000010278";969
"ENSP00000346839";"ENSP00000405330";"ENSG00000115414";"ENSG00000091831";969
"ENSP00000369129";"ENSP00000465630";"ENSG00000096696";"ENSG00000167880";969
"ENSP00000249373";"ENSP00000497260";"ENSG00000128602";"ENSG00000127955";969
"ENSP00000295550";"ENSP00000297268";"ENSG00000163359";"ENSG00000164692";968
"ENSP00000261023";"ENSP00000315190";"ENSG00000138448";"ENSG00000005884";968
"ENSP00000317334";"ENSP00000339001";"ENSG00000120438";"ENSG00000196230";968
"ENSP00000232564";"ENSP00000359765";"ENSG00000114450";"ENSG00000117114";968
"ENSP00000343899";"ENSP00000359765";"ENSG00000139926";"ENSG00000117114";968
"ENSP00000211287";"ENSP00000360266";"ENSG00000156711";"ENSG00000177606";968
"ENSP00000360266";"ENSP00000360493";"ENSG00000177606";"ENSG00000124813";968
"ENSP00000346032";"ENSP00000363089";"ENSG00000182718";"ENSG00000136869";968
"ENSP00000366937";"ENSP00000368727";"ENSG00000186470";"ENSG00000158125";968
"ENSP00000353582";"ENSP00000451040";"ENSG00000118257";"ENSG00000119630";968
"ENSP00000316029";"ENSP00000453508";"ENSG00000137076";"ENSG00000171914";968
"ENSP00000386443";"ENSP00000483185";"ENSG00000152291";"ENSG00000006125";968
"ENSP00000261769";"ENSP00000264012";"ENSG00000039068";"ENSG00000062038";967
"ENSP00000350937";"ENSP00000355809";"ENSG00000135269";"ENSG00000154380";967
"ENSP00000278353";"ENSP00000359380";"ENSG00000149084";"ENSG00000099194";967
"ENSP00000346839";"ENSP00000370473";"ENSG00000115414";"ENSG00000146674";967
"ENSP00000271469";"ENSP00000379839";"ENSG00000117143";"ENSG00000159921";967
"ENSP00000280357";"ENSP00000388566";"ENSG00000150782";"ENSG00000196954";967
"ENSP00000331602";"ENSP00000408695";"ENSG00000163932";"ENSG00000154229";967
