"node1_protein";"node2_protein";"node1_gene";"node2_gene";"score"
"ENSP00000211998";"ENSP00000353408";"ENSG00000035403";"ENSG00000147065";951
"ENSP00000356379";"ENSP00000428489";"ENSG00000066279";"ENSG00000168078";951
"ENSP00000278568";"ENSP00000358866";"ENSG00000149269";"ENSG00000196924";950
"ENSP00000356379";"ENSP00000360540";"ENSG00000066279";"ENSG00000138180";950
"ENSP00000360540";"ENSP00000361540";"ENSG00000138180";"ENSG00000117399";950
"ENSP00000350170";"ENSP00000377681";"ENSG00000114416";"ENSG00000145907";950
"ENSP00000371267";"ENSP00000419465";"ENSG00000134308";"ENSG00000018408";950
"ENSP00000251496";"ENSP00000361540";"ENSG00000109805";"ENSG00000117399";949
"ENSP00000355922";"ENSP00000428489";"ENSG00000117724";"ENSG00000168078";949
"ENSP00000350310";"ENSP00000363092";"ENSG00000058668";"ENSG00000185532";948
"ENSP00000315190";"ENSP00000380227";"ENSG00000005884";"ENSG00000115232";948
"ENSP00000271452";"ENSP00000360540";"ENSG00000143228";"ENSG00000138180";947
"ENSP00000348602";"ENSP00000483185";"ENSG00000078053";"ENSG00000006125";947
"ENSP00000261023";"ENSP00000265131";"ENSG00000138448";"ENSG00000041982";946
"ENSP00000361540";"ENSP00000499238";"ENSG00000117399";"ENSG00000137804";946
"ENSP00000378699";"ENSP00000499238";"ENSG00000170312";"ENSG00000137804";946
"ENSP00000200453";"ENSP00000262158";"ENSG00000087074";"ENSG00000101665";945
"ENSP00000236040";"ENSP00000297268";"ENSG00000117385";"ENSG00000164692";945
"ENSP00000278353";"ENSP00000346693";"ENSG00000149084";"ENSG00000197977";945
"ENSP00000336712";"ENSP00000369042";"ENSG00000083312";"ENSG00000205339";945
"ENSP00000237853";"ENSP00000261520";"ENSG00000118985";"ENSG00000128915";944
"ENSP00000249700";"ENSP00000264436";"ENSG00000128872";"ENSG00000075340";944
"ENSP00000275493";"ENSP00000346839";"ENSG00000146648";"ENSG00000115414";944
"ENSP00000263923";"ENSP00000353582";"ENSG00000128052";"ENSG00000118257";944
"ENSP00000216181";"ENSP00000386857";"ENSG00000100345";"ENSG00000163017";944
"ENSP00000355922";"ENSP00000499238";"ENSG00000117724";"ENSG00000137804";944
"ENSP00000301945";"ENSP00000306185";"ENSG00000169604";"ENSG00000163297";943
"ENSP00000282561";"ENSP00000318697";"ENSG00000152661";"ENSG00000176014";943
"ENSP00000282561";"ENSP00000339001";"ENSG00000152661";"ENSG00000196230";943
"ENSP00000317790";"ENSP00000349588";"ENSG00000137877";"ENSG00000145362";943
"ENSP00000254190";"ENSP00000363590";"ENSG00000131873";"ENSG00000169826";943
"ENSP00000327758";"ENSP00000372351";"ENSG00000183072";"ENSG00000109685";943
"ENSP00000346839";"ENSP00000451040";"ENSG00000115414";"ENSG00000119630";943
"ENSP00000348169";"ENSP00000354722";"ENSG00000165246";"ENSG00000198692";942
"ENSP00000275493";"ENSP00000366563";"ENSG00000146648";"ENSG00000171608";942
"ENSP00000356379";"ENSP00000378699";"ENSG00000066279";"ENSG00000170312";942
"ENSP00000360124";"ENSP00000410833";"ENSG00000079739";"ENSG00000114480";942
"ENSP00000263923";"ENSP00000264036";"ENSG00000128052";"ENSG00000076706";941
"ENSP00000275493";"ENSP00000327513";"ENSG00000146648";"ENSG00000184371";941
"ENSP00000342812";"ENSP00000348169";"ENSG00000114374";"ENSG00000165246";941
"ENSP00000216181";"ENSP00000353408";"ENSG00000100345";"ENSG00000147065";941
"ENSP00000261978";"ENSP00000355896";"ENSG00000119681";"ENSG00000092969";941
"ENSP00000286628";"ENSP00000363092";"ENSG00000156113";"ENSG00000185532";941
"ENSP00000266037";"ENSP00000368759";"ENSG00000088538";"ENSG00000111859";940
"ENSP00000356785";"ENSP00000497744";"ENSG00000143156";"ENSG00000171793";940
"ENSP00000356379";"ENSP00000499238";"ENSG00000066279";"ENSG00000137804";940
"ENSP00000219070";"ENSP00000230990";"ENSG00000087245";"ENSG00000113070";939
"ENSP00000211998";"ENSP00000269141";"ENSG00000035403";"ENSG00000170558";939
"ENSP00000316779";"ENSP00000347792";"ENSG00000136717";"ENSG00000078269";939
"ENSP00000264563";"ENSP00000398368";"ENSG00000095752";"ENSG00000113594";939
"ENSP00000379350";"ENSP00000420213";"ENSG00000150093";"ENSG00000136068";939
"ENSP00000230990";"ENSP00000308208";"ENSG00000113070";"ENSG00000157227";938
"ENSP00000233735";"ENSP00000377456";"ENSG00000115386";"ENSG00000172016";938
"ENSP00000249700";"ENSP00000348381";"ENSG00000128872";"ENSG00000148700";937
"ENSP00000282561";"ENSP00000424827";"ENSG00000152661";"ENSG00000069869";937
"ENSP00000346671";"ENSP00000366563";"ENSG00000010810";"ENSG00000171608";936
"ENSP00000356785";"ENSP00000370376";"ENSG00000143156";"ENSG00000128951";936
"ENSP00000271452";"ENSP00000411532";"ENSG00000143228";"ENSG00000131747";936
"ENSP00000409007";"ENSP00000480132";"ENSG00000168621";"ENSG00000149294";936
"ENSP00000256458";"ENSP00000363089";"ENSG00000134070";"ENSG00000136869";935
"ENSP00000295550";"ENSP00000364000";"ENSG00000163359";"ENSG00000204262";935
"ENSP00000230538";"ENSP00000379350";"ENSG00000112769";"ENSG00000150093";935
"ENSP00000368966";"ENSP00000408695";"ENSG00000138741";"ENSG00000154229";935
"ENSP00000311648";"ENSP00000316476";"ENSG00000174607";"ENSG00000143753";934
"ENSP00000253778";"ENSP00000317379";"ENSG00000131459";"ENSG00000115419";934
"ENSP00000363089";"ENSP00000366563";"ENSG00000136869";"ENSG00000171608";934
"ENSP00000355922";"ENSP00000367276";"ENSG00000117724";"ENSG00000136108";934
"ENSP00000360493";"ENSP00000419465";"ENSG00000124813";"ENSG00000018408";934
"ENSP00000257770";"ENSP00000355493";"ENSG00000135318";"ENSG00000035687";933
"ENSP00000306512";"ENSP00000363089";"ENSG00000169429";"ENSG00000136869";933
"ENSP00000253122";"ENSP00000379895";"ENSG00000130821";"ENSG00000171766";933
"ENSP00000380227";"ENSP00000398632";"ENSG00000115232";"ENSG00000026508";933
"ENSP00000249075";"ENSP00000264563";"ENSG00000128342";"ENSG00000095752";932
"ENSP00000220809";"ENSP00000334145";"ENSG00000104368";"ENSG00000117525";932
"ENSP00000232564";"ENSP00000337949";"ENSG00000114450";"ENSG00000148680";932
"ENSP00000296026";"ENSP00000360266";"ENSG00000163734";"ENSG00000177606";932
"ENSP00000261799";"ENSP00000366563";"ENSG00000113721";"ENSG00000171608";932
"ENSP00000275493";"ENSP00000408695";"ENSG00000146648";"ENSG00000154229";932
"ENSP00000275493";"ENSP00000424827";"ENSG00000146648";"ENSG00000069869";932
"ENSP00000370542";"ENSP00000452786";"ENSG00000115884";"ENSG00000259207";932
"ENSP00000397181";"ENSP00000497260";"ENSG00000117152";"ENSG00000127955";932
"ENSP00000231004";"ENSP00000346839";"ENSG00000113083";"ENSG00000115414";931
"ENSP00000295448";"ENSP00000350364";"ENSG00000163281";"ENSG00000172260";931
"ENSP00000251496";"ENSP00000499238";"ENSG00000109805";"ENSG00000137804";931
"ENSP00000251496";"ENSP00000271452";"ENSG00000109805";"ENSG00000143228";930
"ENSP00000248437";"ENSP00000282561";"ENSG00000127824";"ENSG00000152661";930
"ENSP00000275603";"ENSP00000339001";"ENSG00000146731";"ENSG00000196230";930
"ENSP00000265748";"ENSP00000360540";"ENSG00000011426";"ENSG00000138180";930
"ENSP00000360540";"ENSP00000499238";"ENSG00000138180";"ENSG00000137804";930
"ENSP00000265734";"ENSP00000300305";"ENSG00000105810";"ENSG00000159216";929
"ENSP00000243457";"ENSP00000345055";"ENSG00000123700";"ENSG00000185760";929
"ENSP00000325527";"ENSP00000360882";"ENSG00000166147";"ENSG00000130635";929
"ENSP00000275493";"ENSP00000386892";"ENSG00000146648";"ENSG00000115641";929
"ENSP00000263923";"ENSP00000366563";"ENSG00000128052";"ENSG00000171608";928
"ENSP00000364979";"ENSP00000398632";"ENSG00000187498";"ENSG00000026508";928
"ENSP00000360540";"ENSP00000411532";"ENSG00000138180";"ENSG00000131747";928
"ENSP00000263923";"ENSP00000311697";"ENSG00000128052";"ENSG00000138675";927
"ENSP00000274376";"ENSP00000351209";"ENSG00000145715";"ENSG00000142627";927
"ENSP00000262096";"ENSP00000367265";"ENSG00000104219";"ENSG00000136026";927
"ENSP00000360266";"ENSP00000381607";"ENSG00000177606";"ENSG00000084207";927
"ENSP00000363092";"ENSP00000384763";"ENSG00000185532";"ENSG00000183023";927
"ENSP00000370542";"ENSP00000398632";"ENSG00000115884";"ENSG00000026508";927
"ENSP00000428924";"ENSP00000429283";"ENSG00000254087";"ENSG00000134516";927
"ENSP00000396198";"ENSP00000480791";"ENSG00000129682";"ENSG00000113578";927
"ENSP00000280357";"ENSP00000306512";"ENSG00000150782";"ENSG00000169429";926
"ENSP00000355180";"ENSP00000398632";"ENSG00000142156";"ENSG00000026508";926
"ENSP00000295666";"ENSP00000398736";"ENSG00000163453";"ENSG00000142871";926
"ENSP00000360431";"ENSP00000408695";"ENSG00000138193";"ENSG00000154229";926
"ENSP00000359675";"ENSP00000497260";"ENSG00000174021";"ENSG00000127955";926
"ENSP00000346671";"ENSP00000356000";"ENSG00000010810";"ENSG00000076356";925
"ENSP00000230538";"ENSP00000398632";"ENSG00000112769";"ENSG00000026508";925
"ENSP00000353654";"ENSP00000398632";"ENSG00000134871";"ENSG00000026508";925
"ENSP00000282486";"ENSP00000355094";"ENSG00000152601";"ENSG00000112531";924
"ENSP00000251496";"ENSP00000355922";"ENSG00000109805";"ENSG00000117724";924
"ENSP00000325527";"ENSP00000364000";"ENSG00000166147";"ENSG00000204262";924
"ENSP00000261023";"ENSP00000370542";"ENSG00000138448";"ENSG00000115884";924
"ENSP00000375778";"ENSP00000398632";"ENSG00000196878";"ENSG00000026508";924
"ENSP00000275493";"ENSP00000493728";"ENSG00000146648";"ENSG00000106070";924
"ENSP00000346671";"ENSP00000379350";"ENSG00000010810";"ENSG00000150093";923
"ENSP00000302177";"ENSP00000381302";"ENSG00000143797";"ENSG00000203805";923
"ENSP00000222399";"ENSP00000398632";"ENSG00000091136";"ENSG00000026508";923
"ENSP00000379350";"ENSP00000408695";"ENSG00000150093";"ENSG00000154229";923
"ENSP00000275493";"ENSP00000311697";"ENSG00000146648";"ENSG00000138675";922
"ENSP00000249373";"ENSP00000334448";"ENSG00000128602";"ENSG00000186469";922
"ENSP00000339191";"ENSP00000346032";"ENSG00000105974";"ENSG00000182718";922
"ENSP00000317272";"ENSP00000366563";"ENSG00000105976";"ENSG00000171608";922
"ENSP00000282561";"ENSP00000378699";"ENSG00000152661";"ENSG00000170312";922
"ENSP00000258341";"ENSP00000398632";"ENSG00000135862";"ENSG00000026508";922
"ENSP00000295666";"ENSP00000356954";"ENSG00000163453";"ENSG00000118523";921
"ENSP00000295550";"ENSP00000398632";"ENSG00000163359";"ENSG00000026508";921
"ENSP00000300527";"ENSP00000398632";"ENSG00000142173";"ENSG00000026508";921
"ENSP00000278568";"ENSP00000420213";"ENSG00000149269";"ENSG00000136068";921
"ENSP00000300305";"ENSP00000433488";"ENSG00000159216";"ENSG00000151702";921
"ENSP00000275493";"ENSP00000284273";"ENSG00000146648";"ENSG00000154127";920
"ENSP00000377257";"ENSP00000417583";"ENSG00000157350";"ENSG00000117069";920
"ENSP00000251496";"ENSP00000428489";"ENSG00000109805";"ENSG00000168078";920
"ENSP00000424827";"ENSP00000428924";"ENSG00000069869";"ENSG00000254087";920
"ENSP00000261439";"ENSP00000360290";"ENSG00000065882";"ENSG00000162409";919
"ENSP00000308208";"ENSP00000398632";"ENSG00000157227";"ENSG00000026508";919
"ENSP00000392024";"ENSP00000405218";"ENSG00000223547";"ENSG00000197937";919
"ENSP00000263923";"ENSP00000480791";"ENSG00000128052";"ENSG00000113578";919
"ENSP00000350359";"ENSP00000481956";"ENSG00000146592";"ENSG00000157613";919
"ENSP00000315659";"ENSP00000316779";"ENSG00000107554";"ENSG00000136717";918
"ENSP00000337949";"ENSP00000359675";"ENSG00000148680";"ENSG00000174021";918
"ENSP00000297268";"ENSP00000369071";"ENSG00000164692";"ENSG00000133110";918
"ENSP00000230990";"ENSP00000286614";"ENSG00000113070";"ENSG00000156103";917
"ENSP00000265131";"ENSP00000379350";"ENSG00000041982";"ENSG00000150093";917
"ENSP00000274376";"ENSP00000381097";"ENSG00000145715";"ENSG00000154928";917
"ENSP00000278568";"ENSP00000482657";"ENSG00000149269";"ENSG00000006062";917
"ENSP00000325527";"ENSP00000351905";"ENSG00000166147";"ENSG00000163513";916
"ENSP00000249373";"ENSP00000408695";"ENSG00000128602";"ENSG00000154229";916
"ENSP00000354487";"ENSP00000446007";"ENSG00000148516";"ENSG00000026025";916
"ENSP00000360882";"ENSP00000364979";"ENSG00000130635";"ENSG00000187498";915
"ENSP00000366563";"ENSP00000379350";"ENSG00000171608";"ENSG00000150093";915
"ENSP00000220772";"ENSP00000380379";"ENSG00000104332";"ENSG00000111186";915
"ENSP00000274376";"ENSP00000337451";"ENSG00000145715";"ENSG00000044524";914
"ENSP00000278568";"ENSP00000344666";"ENSG00000149269";"ENSG00000186575";914
"ENSP00000326247";"ENSP00000359783";"ENSG00000177409";"ENSG00000137965";914
"ENSP00000364000";"ENSP00000364979";"ENSG00000204262";"ENSG00000187498";914
"ENSP00000408695";"ENSP00000428924";"ENSG00000154229";"ENSG00000254087";914
"ENSP00000265131";"ENSP00000452786";"ENSG00000041982";"ENSG00000259207";914
"ENSP00000354487";"ENSP00000487174";"ENSG00000148516";"ENSG00000169554";914
"ENSP00000262768";"ENSP00000286614";"ENSG00000035862";"ENSG00000156103";913
"ENSP00000282356";"ENSP00000350359";"ENSG00000152495";"ENSG00000146592";913
"ENSP00000337949";"ENSP00000360021";"ENSG00000148680";"ENSG00000172380";913
"ENSP00000211998";"ENSP00000431284";"ENSG00000035403";"ENSG00000110031";913
"ENSP00000359258";"ENSP00000443459";"ENSG00000023909";"ENSG00000060982";913
"ENSP00000307046";"ENSP00000353408";"ENSG00000169439";"ENSG00000147065";912
"ENSP00000265131";"ENSP00000370542";"ENSG00000041982";"ENSG00000115884";912
"ENSP00000320171";"ENSP00000356785";"ENSG00000067225";"ENSG00000143156";911
"ENSP00000300651";"ENSP00000360266";"ENSG00000125686";"ENSG00000177606";911
"ENSP00000300305";"ENSP00000388940";"ENSG00000159216";"ENSG00000140262";911
"ENSP00000366563";"ENSP00000398368";"ENSG00000171608";"ENSG00000113594";911
"ENSP00000420213";"ENSP00000452786";"ENSG00000136068";"ENSG00000259207";911
"ENSP00000274376";"ENSP00000480763";"ENSG00000145715";"ENSG00000145242";911
"ENSP00000271452";"ENSP00000499238";"ENSG00000143228";"ENSG00000137804";911
"ENSP00000020945";"ENSP00000245479";"ENSG00000019549";"ENSG00000125398";910
"ENSP00000265077";"ENSP00000325527";"ENSG00000038427";"ENSG00000166147";910
"ENSP00000284110";"ENSP00000354213";"ENSG00000153976";"ENSG00000125430";910
"ENSP00000216117";"ENSP00000359258";"ENSG00000100292";"ENSG00000023909";910
"ENSP00000381436";"ENSP00000435233";"ENSG00000206538";"ENSG00000187079";910
"ENSP00000366886";"ENSP00000499185";"ENSG00000162413";"ENSG00000171617";910
"ENSP00000261799";"ENSP00000327513";"ENSG00000113721";"ENSG00000184371";909
"ENSP00000353654";"ENSP00000364000";"ENSG00000134871";"ENSG00000204262";909
"ENSP00000316029";"ENSP00000378699";"ENSG00000137076";"ENSG00000170312";909
"ENSP00000258729";"ENSP00000437621";"ENSG00000136231";"ENSG00000149948";909
"ENSP00000428924";"ENSP00000497260";"ENSG00000254087";"ENSG00000127955";909
"ENSP00000297268";"ENSP00000300527";"ENSG00000164692";"ENSG00000142173";908
"ENSP00000339191";"ENSP00000358866";"ENSG00000105974";"ENSG00000196924";908
"ENSP00000280357";"ENSP00000363089";"ENSG00000150782";"ENSG00000136869";908
"ENSP00000339692";"ENSP00000368710";"ENSG00000107551";"ENSG00000101265";908
"ENSP00000236192";"ENSP00000386443";"ENSG00000117533";"ENSG00000152291";908
"ENSP00000408695";"ENSP00000478061";"ENSG00000154229";"ENSG00000277443";908
"ENSP00000346671";"ENSP00000480132";"ENSG00000010810";"ENSG00000149294";908
"ENSP00000288699";"ENSP00000343690";"ENSG00000157851";"ENSG00000113657";907
"ENSP00000357484";"ENSP00000357494";"ENSG00000047932";"ENSG00000047936";907
"ENSP00000353864";"ENSP00000360021";"ENSG00000077264";"ENSG00000172380";907
"ENSP00000313377";"ENSP00000366525";"ENSG00000125779";"ENSG00000087086";907
"ENSP00000258341";"ENSP00000399376";"ENSG00000135862";"ENSG00000171867";907
"ENSP00000228945";"ENSP00000463939";"ENSG00000111348";"ENSG00000141522";907
"ENSP00000263277";"ENSP00000483185";"ENSG00000024422";"ENSG00000006125";907
"ENSP00000257118";"ENSP00000264552";"ENSG00000134686";"ENSG00000108106";906
"ENSP00000265165";"ENSP00000302327";"ENSG00000138795";"ENSG00000171016";906
"ENSP00000248437";"ENSP00000354837";"ENSG00000127824";"ENSG00000116584";906
"ENSP00000339001";"ENSP00000354837";"ENSG00000196230";"ENSG00000116584";906
"ENSP00000286614";"ENSP00000497260";"ENSG00000156103";"ENSG00000127955";906
"ENSP00000278568";"ENSP00000316729";"ENSG00000149269";"ENSG00000126785";905
"ENSP00000264498";"ENSP00000317272";"ENSG00000138685";"ENSG00000105976";905
"ENSP00000261799";"ENSP00000451040";"ENSG00000113721";"ENSG00000119630";905
"ENSP00000339787";"ENSP00000497642";"ENSG00000068366";"ENSG00000175445";905
"ENSP00000264360";"ENSP00000269141";"ENSG00000138650";"ENSG00000170558";904
"ENSP00000318697";"ENSP00000354837";"ENSG00000176014";"ENSG00000116584";904
"ENSP00000355180";"ENSP00000364000";"ENSG00000142156";"ENSG00000204262";904
"ENSP00000308208";"ENSP00000497260";"ENSG00000157227";"ENSG00000127955";904
"ENSP00000275493";"ENSP00000351209";"ENSG00000146648";"ENSG00000142627";903
"ENSP00000296755";"ENSP00000411256";"ENSG00000131711";"ENSG00000139112";903
"ENSP00000282356";"ENSP00000481956";"ENSG00000152495";"ENSG00000157613";903
"ENSP00000345055";"ENSP00000483185";"ENSG00000185760";"ENSG00000006125";903
"ENSP00000366563";"ENSP00000497260";"ENSG00000171608";"ENSG00000127955";903
"ENSP00000223095";"ENSP00000334145";"ENSG00000106366";"ENSG00000117525";902
"ENSP00000257770";"ENSP00000370376";"ENSG00000135318";"ENSG00000128951";902
"ENSP00000356790";"ENSP00000363092";"ENSG00000143153";"ENSG00000185532";901
"ENSP00000366563";"ENSP00000370698";"ENSG00000171608";"ENSG00000134352";901
"ENSP00000360431";"ENSP00000376142";"ENSG00000138193";"ENSG00000151689";901
"ENSP00000257770";"ENSP00000398632";"ENSG00000135318";"ENSG00000026508";901
"ENSP00000249075";"ENSP00000264498";"ENSG00000128342";"ENSG00000138685";900
"ENSP00000265748";"ENSP00000356379";"ENSG00000011426";"ENSG00000066279";900
"ENSP00000278568";"ENSP00000360021";"ENSG00000149269";"ENSG00000172380";900
"ENSP00000269141";"ENSP00000362125";"ENSG00000170558";"ENSG00000165194";900
"ENSP00000265022";"ENSP00000497642";"ENSG00000058866";"ENSG00000175445";900
"ENSP00000381302";"ENSP00000497642";"ENSG00000203805";"ENSG00000175445";900
"ENSP00000262435";"ENSP00000275493";"ENSG00000108854";"ENSG00000146648";899
"ENSP00000251496";"ENSP00000360540";"ENSG00000109805";"ENSG00000138180";899
"ENSP00000446007";"ENSP00000487174";"ENSG00000026025";"ENSG00000169554";899
"ENSP00000231004";"ENSP00000325527";"ENSG00000113083";"ENSG00000166147";898
"ENSP00000262158";"ENSP00000355896";"ENSG00000101665";"ENSG00000092969";898
"ENSP00000367276";"ENSP00000411532";"ENSG00000136108";"ENSG00000131747";898
"ENSP00000271452";"ENSP00000412292";"ENSG00000143228";"ENSG00000024526";898
"ENSP00000265748";"ENSP00000271452";"ENSG00000011426";"ENSG00000143228";897
"ENSP00000300305";"ENSP00000360493";"ENSG00000159216";"ENSG00000124813";897
"ENSP00000451419";"ENSP00000465734";"ENSG00000211448";"ENSG00000147100";897
"ENSP00000275493";"ENSP00000339328";"ENSG00000146648";"ENSG00000011422";896
"ENSP00000328245";"ENSP00000345333";"ENSG00000197951";"ENSG00000198429";896
"ENSP00000296026";"ENSP00000306512";"ENSG00000163734";"ENSG00000169429";895
"ENSP00000257770";"ENSP00000379350";"ENSG00000135318";"ENSG00000150093";895
"ENSP00000337452";"ENSP00000414147";"ENSG00000170113";"ENSG00000133104";895
"ENSP00000305714";"ENSP00000346839";"ENSG00000168487";"ENSG00000115414";894
"ENSP00000308208";"ENSP00000367202";"ENSG00000157227";"ENSG00000122707";894
"ENSP00000280527";"ENSP00000368547";"ENSG00000150938";"ENSG00000171055";894
"ENSP00000332371";"ENSP00000375778";"ENSG00000114270";"ENSG00000196878";894
"ENSP00000348169";"ENSP00000442047";"ENSG00000165246";"ENSG00000183878";894
"ENSP00000313391";"ENSP00000483185";"ENSG00000153071";"ENSG00000006125";894
"ENSP00000263277";"ENSP00000349541";"ENSG00000024422";"ENSG00000177469";893
