"gene_id";"log2FoldChange";"log2CPM";"pvalue";"FDR";"gene_name";"gene_chr";"gene_start";"gene_end";"gene_strand";"gene_length";"gene_biotype";"gene_description"
"ENSG00000198131";5,24658883834068;3,11931430727545;0,00152954656556201;0,0498966597364254;"ZNF544";"19";58228594;58277497;"+";48904;"protein_coding";"zinc finger protein 544 [Source:HGNC Symbol;Acc:HGNC:16759]"
"ENSG00000198354";9,78210598202279;1,49734852444747;0,000289448513104261;0,0150981024190799;"DCAF12L2";"X";126163499;126166097;"-";2599;"protein_coding";"DDB1 and CUL4 associated factor 12 like 2 [Source:HGNC Symbol;Acc:HGNC:32950]"
"ENSG00000198467";5,43210200420516;7,71842616138184;0,000831719285475657;0,0322123109649221;"TPM2";"9";35681993;35690056;"-";8064;"protein_coding";"tropomyosin 2 [Source:HGNC Symbol;Acc:HGNC:12011]"
"ENSG00000198681";14,5789472195957;6,26220752214426;7,61179273807979e-08;8,18502749133315e-05;"MAGEA1";"X";153179284;153183878;"+";4595;"protein_coding";"MAGE family member A1 [Source:HGNC Symbol;Acc:HGNC:6796]"
"ENSG00000198729";8,81548994249214;4,27775327857258;8,29539735624669e-06;0,00151001118075759;"PPP1R14C";"6";150143052;150250392;"+";107341;"protein_coding";"protein phosphatase 1 regulatory inhibitor subunit 14C [Source:HGNC Symbol;Acc:HGNC:14952]"
"ENSG00000198796";9,94708578461647;6,35047717686761;9,42413598432851e-07;0,000368919456608026;"ALPK2";"18";58481247;58629357;"-";148111;"protein_coding";"alpha kinase 2 [Source:HGNC Symbol;Acc:HGNC:20565]"
"ENSG00000198889";11,6308960106528;3,32202460896394;1,23950995585801e-05;0,00187243151257123;"DCAF12L1";"X";126549383;126552859;"-";3477;"protein_coding";"DDB1 and CUL4 associated factor 12 like 1 [Source:HGNC Symbol;Acc:HGNC:29395]"
"ENSG00000198915";9,42000399194146;1,14498255045964;0,00053814802395579;0,0236616146861528;"RASGEF1A";"10";43194533;43266919;"-";72387;"protein_coding";"RasGEF domain family member 1A [Source:HGNC Symbol;Acc:HGNC:24246]"
"ENSG00000198959";5,39796830133567;7,40054448906935;0,000881775757534398;0,0334743777151171;"TGM2";"20";38127387;38166578;"-";39192;"protein_coding";"transglutaminase 2 [Source:HGNC Symbol;Acc:HGNC:11778]"
"ENSG00000203711";5,49590917993858;2,51059443346242;0,0011667744872232;0,0406179623860831;"C6orf99";"6";158869865;158918115;"+";48251;"protein_coding";"long intergenic non-protein coding RNA 2901 [Source:HGNC Symbol;Acc:HGNC:21179]"
"ENSG00000203721";14,3040997502583;5,98760422078963;1,22498221037414e-07;0,000106317951486887;"LINC00862";"1";200342544;200373792;"-";31249;"lncRNA";"long intergenic non-protein coding RNA 862 [Source:HGNC Symbol;Acc:HGNC:21901]"
"ENSG00000203727";6,91685211915488;2,40001324894763;0,000213445511303656;0,0123934565941322;"SAMD5";"6";147508692;147948291;"+";439600;"protein_coding";"sterile alpha motif domain containing 5 [Source:HGNC Symbol;Acc:HGNC:21180]"
"ENSG00000204019";9,59223386587148;1,31226310587241;0,000397309390855906;0,0190146902525915;"CT83";"X";116461686;116463033;"-";1348;"protein_coding";"cancer/testis antigen 83 [Source:HGNC Symbol;Acc:HGNC:33494]"
"ENSG00000204839";10,4640060419268;2,16657151517691;9,1396558366504e-05;0,00682128674146191;"MROH6";"8";143566189;143572758;"-";13137;"protein_coding";"maestro heat like repeat family member 6 [Source:HGNC Symbol;Acc:HGNC:27814]"
"ENSG00000204941";9,34971996321649;1,07690279936075;0,000606851726942988;0,0257968990061629;"PSG5";"19";43167743;43186536;"-";18794;"protein_coding";"pregnancy specific beta-1-glycoprotein 5 [Source:HGNC Symbol;Acc:HGNC:9522]"
"ENSG00000205628";11,6209836790982;3,31217502904832;1,26397338098967e-05;0,00188591044706188;"LINC01446";"7";53655509;53811931;"-";156423;"lncRNA";"long intergenic non-protein coding RNA 1446 [Source:HGNC Symbol;Acc:HGNC:50773]"
"ENSG00000205927";9,44269116087583;1,16698187644526;0,000522684000278899;0,0231494327422793;"OLIG2";"21";33025908;33029196;"+";3289;"protein_coding";"oligodendrocyte transcription factor 2 [Source:HGNC Symbol;Acc:HGNC:9398]"
"ENSG00000206538";14,5763848103256;6,25964718067488;7,64409533333316e-08;8,18502749133315e-05;"VGLL3";"3";86937969;86991123;"-";53155;"protein_coding";"vestigial like family member 3 [Source:HGNC Symbol;Acc:HGNC:24327]"
"ENSG00000213619";5,32825836550493;3,81580432849304;0,00128863244122323;0,0437630155365418;"NDUFS3";"11";47579010;47584563;"+";11108;"protein_coding";"NADH:ubiquinone oxidoreductase core subunit S3 [Source:HGNC Symbol;Acc:HGNC:7710]"
"ENSG00000214407";11,2866841255543;2,9802701374653;2,23630552169864e-05;0,00266974563727995;"LINC02085";"3";101940859;101997926;"+";57068;"lncRNA";"RIG-I dependent antiviral response regulator RNA [Source:HGNC Symbol;Acc:HGNC:27190]"
"ENSG00000215808";10,7082655819598;2,40759902781146;6,05627472966053e-05;0,00499965391854923;"LINC01139";"1";238480384;238486017;"-";5634;"lncRNA";"long intergenic non-protein coding RNA 1139 [Source:HGNC Symbol;Acc:HGNC:27924]"
"ENSG00000219438";7,22508315207923;5,59566594505061;5,046681504553e-05;0,00436412082790396;"FAM19A5";"22";48489460;48751935;"+";262476;"protein_coding";"TAFA chemokine like family member 5 [Source:HGNC Symbol;Acc:HGNC:21592]"
"ENSG00000221882";6,945032101468;2,42763812952737;0,000203316221942571;0,0120356591480346;"OR3A2";"17";3276113;3386311;"-";110199;"protein_coding";"olfactory receptor family 3 subfamily A member 2 [Source:HGNC Symbol;Acc:HGNC:8283]"
"ENSG00000221963";6,00756333589044;3,0081754483397;0,000496700783067742;0,0223323861212902;"APOL6";"22";35648316;35668409;"+";20094;"protein_coding";"apolipoprotein L6 [Source:HGNC Symbol;Acc:HGNC:14870]"
"ENSG00000222041";9,18855848451757;3,75391803873967;2,05273367683685e-05;0,0025716350722672;"CYTOR";"2";87455427;87521518;"+";66092;"lncRNA";"cytoskeleton regulator RNA [Source:HGNC Symbol;Acc:HGNC:28717]"
"ENSG00000223553";9,81725592612864;1,53168212472291;0,000276614014001243;0,0147443774432346;"SMPD4P1";"22";20604895;20626185;"-";21291;"pseudogene";"sphingomyelin phosphodiesterase 4 pseudogene 1 [Source:HGNC Symbol;Acc:HGNC:39673]"
"ENSG00000223638";12,5829586860155;4,26970668948811;2,40563621472471e-06;0,000668546504070748;"RFPL4A";"19";55757298;55763421;"+";6124;"protein_coding";"ret finger protein like 4A [Source:HGNC Symbol;Acc:HGNC:16449]"
"ENSG00000223784";11,3777966566814;3,07067310731973;1,92203360544157e-05;0,00248133175318105;"LINC00707";"10";6779598;6842906;"+";63309;"lncRNA";"lncRNA in non-homologous end joining pathway 1 [Source:HGNC Symbol;Acc:HGNC:53170]"
"ENSG00000224435";9,48702245461532;1,21000135149391;0,000479859716643944;0,0218372160551743;"NF1P6";"22";15622601;15632050;"-";9450;"pseudogene";"neurofibromin 1 pseudogene 6 [Source:HGNC Symbol;Acc:HGNC:7771]"
"ENSG00000224559";6,2987488633675;1,7973085898275;0,000611597074028937;0,0258904686942994;"LINC01087";"2";131637025;131649615;"+";12591;"lncRNA";"long intergenic non-protein coding RNA 1087 [Source:HGNC Symbol;Acc:HGNC:49144]"
"ENSG00000224715";10,1001429544324;1,80870032520371;0,000169736341472206;0,0105993503390002;"LOC339685";"22";47345571;47373541;"+";27971;"lncRNA";"novel transcript"
"ENSG00000224893";11,2027799027826;2,89706097052602;2,58200942163405e-05;0,00287463715608591;"LOC105378065";"6";152806197;152875814;"-";69618;"lncRNA";"long intergenic non-protein coding RNA 2840 [Source:HGNC Symbol;Acc:HGNC:54374]"
"ENSG00000224932";11,7493746052436;3,43978606626623;1,00929128036816e-05;0,00165514677266141;"LINC02262";"4";117314597;117360639;"-";46043;"lncRNA";"long intergenic non-protein coding RNA 2262 [Source:HGNC Symbol;Acc:HGNC:53174]"
"ENSG00000225546";6,38930024631428;3,38221656939145;0,000259858550295123;0,0140779916399468;"LINC02476";"7";119619430;119907375;"-";287946;"lncRNA";"long intergenic non-protein coding RNA 2476 [Source:HGNC Symbol;Acc:HGNC:53419]"
"ENSG00000226383";7,38752383152524;1,97509664703799;0,000438719784236817;0,0203724903889357;"LINC01876";"2";156020535;156254931;"-";234397;"lncRNA";"long intergenic non-protein coding RNA 1876 [Source:HGNC Symbol;Acc:HGNC:52695]"
"ENSG00000227036";9,34971996321649;1,07690279936075;0,000606851726942988;0,0257968990061629;"LINC00511";"17";72598041;72640472;"-";42432;"lncRNA";"long intergenic non-protein coding RNA 511 [Source:HGNC Symbol;Acc:HGNC:43564]"
"ENSG00000227082";10,6014167083585;2,30209505691906;7,23269140999575e-05;0,00572420355374577;"LOC107985194";"1";121397662;121463123;"+";65462;"lncRNA";"long intergenic non-protein coding RNA 2798 [Source:HGNC Symbol;Acc:HGNC:54323]"
"ENSG00000227234";10,7989784648077;2,49724765944403;5,19051687120535e-05;0,00443582059185685;"SPANXB1";"X";141002591;141003706;"+";1116;"protein_coding";"SPANX family member B1 [Source:HGNC Symbol;Acc:HGNC:14329]"
"ENSG00000227355";9,44269116087583;1,16698187644526;0,000522684000278899;0,0231494327422793;"LOC102723324";"9";121370445;121401567;"+";31123;"lncRNA";"novel transcript, antisense STOM"
"ENSG00000227496";9,79978800095481;1,51461729748099;0,00028292940244876;0,0149496775407105;"LOC102723834";"1";225691222;225716947;"+";25726;"lncRNA";"novel transcript"
"ENSG00000227964";6,62331817915983;2,11296418682027;0,00035232188622682;0,0173098928339725;"LINC01429";"20";51831797;51862913;"-";31117;"lncRNA";"long intergenic non-protein coding RNA 1429 [Source:HGNC Symbol;Acc:HGNC:50741]"
"ENSG00000228649";11,4579376998649;3,1502266401596;1,66628169444343e-05;0,0022220751416816;"SNHG26";"7";22854240;22861436;"+";7197;"lncRNA";"small nucleolar RNA host gene 26 [Source:HGNC Symbol;Acc:HGNC:53131]"
"ENSG00000229089";14,9249822714087;6,60799457439905;4,18116282976066e-08;6,34247558251111e-05;"ANKRD20A8P";"2";94760928;94857075;"-";96148;"transcribed_pseudogene";"ankyrin repeat domain 20 family member A8, pseudogene [Source:HGNC Symbol;Acc:HGNC:23666]"
"ENSG00000229292";10,9008028666352;2,59795636168473;4,34565527212526e-05;0,00388717262498752;"RFPL4AL1";"19";55769118;55773423;"+";4306;"protein_coding";"ret finger protein like 4A like 1 [Source:HGNC Symbol;Acc:HGNC:45147]"
"ENSG00000229373";15,6685608932332;7,3512049303029;1,15337732510808e-08;4,8437360312858e-05;"LINC00452";"13";113883665;113924833;"+";41169;"protein_coding";"long intergenic non-protein coding RNA 452 [Source:HGNC Symbol;Acc:HGNC:42800]"
"ENSG00000229375";9,85156980364476;1,56521879460918;0,00025881098851323;0,0140421353916731;"USP24P1";"13";19015487;19019336;"-";3850;"pseudogene";"ubiquitin specific peptidase 24 pseudogene 1 [Source:HGNC Symbol;Acc:HGNC:42014]"
"ENSG00000229689";5,84788614509254;1,90068735926315;0,00114028295743768;0,0399164820658425;"LOC100419920";"2";95525215;95527379;"+";2165;"pseudogene";"ANKRD33B pseudogene 1 [Source:HGNC Symbol;Acc:HGNC:56293]"
"ENSG00000229967";9,93394520832487;1,64580501593666;0,000227723971996195;0,0128934975497566;"LOC105373368";"X";151904431;151911083;"-";6653;"lncRNA";"MAGEA4 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:53860]"
"ENSG00000231083";10,2491572948082;1,95507081042679;0,000132687450776132;0,00875112197999247;"LOC105373411";"2";8598869;8656425;"-";57557;"lncRNA";"novel transcript"
"ENSG00000231106";6,5395506508989;2,03130614113774;0,000404765335710294;0,0192878099631793;"LINC01436";"21";36005320;36008295;"+";2976;"lncRNA";"long intergenic non-protein coding RNA 1436 [Source:HGNC Symbol;Acc:HGNC:50754]"
"ENSG00000231290";6,65095344037141;5,60645954822615;0,000122237250299837;0,00827169021266887;"APCDD1L-AS1";"20";58515379;58619892;"+";104514;"lncRNA";"APCDD1L divergent transcript [Source:HGNC Symbol;Acc:HGNC:27152]"
"ENSG00000231419";6,07900402189997;1,58486378178305;0,000877949344654792;0,033363907976516;"LINC00689";"7";159008354;159026238;"+";17885;"lncRNA";"long intergenic non-protein coding RNA 689 [Source:HGNC Symbol;Acc:HGNC:27217]"
"ENSG00000231431";11,4298241944165;3,12231546400875;1,7546285213587e-05;0,00231224639699064;"FAR2P4";"2";131296823;131309115;"+";12293;"pseudogene";"fatty acyl-CoA reductase 2 pseudogene 4 [Source:HGNC Symbol;Acc:HGNC:49286]"
"ENSG00000232023";9,53003204401355;1,25177791026739;0,000441791148400429;0,0204629116395242;"LINC01807";"2";228483259;228611395;"-";128137;"lncRNA";"long intergenic non-protein coding RNA 1807 [Source:HGNC Symbol;Acc:HGNC:52610]"
"ENSG00000232310";7,53301635569124;2,11757721171328;0,000347092749839968;0,0172156112407001;"LOC101928304";"6";134525318;134540005;"-";14688;"lncRNA";"long intergenic non-protein coding RNA 3002 [Source:HGNC Symbol;Acc:HGNC:56123]"
"ENSG00000232774";9,4539841941006;6,16903934299138;2,09590743467072e-06;0,000631469935424152;"FLJ22447";"14";61570540;61654713;"+";84174;"lncRNA";"long intergenic non-protein coding RNA 3033 [Source:HGNC Symbol;Acc:HGNC:44292]"
"ENSG00000232907";5,63844251007135;3,21661840067576;0,000984618138780363;0,0358818898502882;"DLGAP4-AS1";"20";36507702;36573275;"-";65574;"lncRNA";"DLGAP4 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:51223]"
"ENSG00000233215";12,2057934894661;3,89393830146811;4,60936669547581e-06;0,00104228946531362;"LINC01687";"21";22009158;22098459;"-";89302;"lncRNA";"long intergenic non-protein coding RNA 1687 [Source:HGNC Symbol;Acc:HGNC:52474]"
"ENSG00000233429";5,94188287369073;2,38301324358192;0,000892735718890618;0,03374869880965;"HOTAIRM1";"7";27096094;27100258;"+";4165;"lncRNA";"HOXA transcript antisense RNA, myeloid-specific 1 [Source:HGNC Symbol;Acc:HGNC:37117]"
"ENSG00000233521";10,876012560796;2,5734303056748;4,53770434494673e-05;0,0040455468544385;"LINC01638";"22";27221347;27224727;"-";3381;"protein_coding";"long intergenic non-protein coding RNA 1638 [Source:HGNC Symbol;Acc:HGNC:52425]"
"ENSG00000233532";9,94987054454189;1,66139653309267;0,000218523808193537;0,0125680533350615;"LINC00460";"13";106376563;106377792;"+";1230;"lncRNA";"long intergenic non-protein coding RNA 460 [Source:HGNC Symbol;Acc:HGNC:42809]"
"ENSG00000233601";9,21755164638736;3,78273507452195;1,94800871022731e-05;0,00249046017076959;"NCOR1P3";"7";57599725;57610092;"+";10368;"pseudogene";"NCOR1 pseudogene 3 [Source:HGNC Symbol;Acc:HGNC:42996]"
"ENSG00000234068";13,1923146686081;4,87745638374277;8,38897195839894e-07;0,000343156082154463;"PAGE2";"X";55089052;55092836;"+";3785;"protein_coding";"PAGE family member 2 [Source:HGNC Symbol;Acc:HGNC:31804]"
"ENSG00000234155";5,95515543712412;1,46565531272658;0,0010749691725748;0,0383679683301549;"LINC02535";"6";85387219;85404802;"-";17584;"lncRNA";"long intergenic non-protein coding RNA 2535 [Source:HGNC Symbol;Acc:HGNC:53569]"
"ENSG00000234520";10,4074633688871;2,11086072877529;0,000101323339657888;0,00729007411775706;"HRAT17";"7";112954635;112995643;"-";41009;"lncRNA";"heart tissue-associated transcript 17 [Source:NCBI gene (formerly Entrezgene);Acc:101928036]"
"ENSG00000234602";6,16137942658007;1,6643695318763;0,000773701527806746;0,030784019476866;"MCIDAS";"5";55218791;55227315;"-";8525;"protein_coding";"multiciliate differentiation and DNA synthesis associated cell cycle protein [Source:HGNC Symbol;Acc:HGNC:40050]"
"ENSG00000234840";7,25395946305343;1,84458460984656;0,000557956452674386;0,0242687725401;"LINC01239";"9";22646200;22824213;"+";178014;"lncRNA";"long intergenic non-protein coding RNA 1239 [Source:HGNC Symbol;Acc:HGNC:49796]"
"ENSG00000235269";10,1284064762493;1,83644043432446;0,000163620141185105;0,0102880049395249;"LINC02331";"14";53685007;53850864;"-";165858;"lncRNA";"long intergenic non-protein coding RNA 2331 [Source:HGNC Symbol;Acc:HGNC:53251]"
"ENSG00000236393";6,14527633289743;1,64881440157613;0,000789827447176678;0,0310188328391738;"LOC101927476";"X";40262917;40287721;"+";24805;"lncRNA";"long intergenic non-protein coding RNA 3099 [Source:HGNC Symbol;Acc:HGNC:56750]"
"ENSG00000236427";10,7543348795045;2,45311926274012;5,566965958813e-05;0,00469251435690446;"FLG-AS1";"1";152313459;152366692;"+";53234;"lncRNA";"cervical cancer associated DHX9 suppressive transcript [Source:HGNC Symbol;Acc:HGNC:55988]"
"ENSG00000236956";9,76420455610976;1,47987087938933;0,000303132453073051;0,01560939191878;"NF1P8";"2";131188448;131198005;"-";9558;"pseudogene";"neurofibromin 1 pseudogene 8 [Source:HGNC Symbol;Acc:HGNC:7767]"
"ENSG00000237471";10,169789924769;1,87707640104298;0,000152281028252253;0,00972621599044125;"LOC102723446";"7";45940555;46038224;"+";97670;"lncRNA";"novel transcript"
"ENSG00000237515";8,28104757702848;2,85418894767084;9,66080052855185e-05;0,00704831871828575;"SHISA9";"16";12901619;13563427;"+";661809;"protein_coding";"shisa family member 9 [Source:HGNC Symbol;Acc:HGNC:37231]"
"ENSG00000237523";11,4634952526998;3,15574466847582;1,65417208910591e-05;0,00222097668989514;"LINC00857";"10";80207710;80219657;"+";11948;"lncRNA";"long intergenic non-protein coding RNA 857 [Source:HGNC Symbol;Acc:HGNC:45114]"
"ENSG00000238243";9,72772121886892;1,44426835736472;0,000317739506810783;0,016269514043535;"OR2W3";"1";247895587;247896531;"+";945;"protein_coding";"olfactory receptor family 2 subfamily W member 3 [Source:HGNC Symbol;Acc:HGNC:15021]"
"ENSG00000238269";10,4366761302252;4,9969225961696;2,38338090430777e-06;0,000668546504070748;"PAGE2B";"X";55027927;55078903;"+";50977;"protein_coding";"PAGE family member 2B [Source:HGNC Symbol;Acc:HGNC:31805]"
"ENSG00000240476";9,15741575022406;6,12862838357061;2,24889809833678e-06;0,000649788763238482;"LOC105374003";"3";98980928;98998402;"+";17475;"lncRNA";"long intergenic non-protein coding RNA 973 [Source:HGNC Symbol;Acc:HGNC:48868]"
"ENSG00000243137";10,7989784648077;2,49724765944403;5,19051687120535e-05;0,00443582059185685;"PSG4";"19";43192702;43205774;"-";13073;"protein_coding";"pregnancy specific beta-1-glycoprotein 4 [Source:HGNC Symbol;Acc:HGNC:9521]"
"ENSG00000247809";10,6014167083585;2,30209505691906;7,23269140999575e-05;0,00572420355374577;"NR2F2-AS1";"15";96127360;96327361;"-";200002;"lncRNA";"NR2F2 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:44222]"
"ENSG00000248323";6,55713115382407;3,95118961923859;0,000205986864423041;0,0121345595245715;"LUCAT1";"5";91302986;91314402;"-";11417;"lncRNA";"lung cancer associated transcript 1 [Source:HGNC Symbol;Acc:HGNC:48498]"
"ENSG00000248370";10,3243851454665;2,0290674171091;0,000116449601670584;0,00798358772462019;"LINC02434";"4";188159004;188161142;"+";2139;"lncRNA";"long intergenic non-protein coding RNA 2434 [Source:HGNC Symbol;Acc:HGNC:53365]"
"ENSG00000248469";11,820393807755;3,51040317332173;8,9294938643485e-06;0,00155668571187288;"LOC100996385";"5";176049678;176062055;"-";12378;"lncRNA";"novel transcript, antisense to FAM153B"
"ENSG00000248858";9,30088660905859;1,02966861812762;0,000645869353900625;0,0268725939406927;"FLJ46284";"8";92712962;92786060;"-";73099;"lncRNA";"uncharacterized LOC441369 [Source:NCBI gene (formerly Entrezgene);Acc:441369]"
"ENSG00000249279";10,2619708447211;1,96766992979466;0,000128344411067367;0,00855770444930138;"LINC02057";"5";61250557;61264929;"-";14373;"lncRNA";"long intergenic non-protein coding RNA 2057 [Source:HGNC Symbol;Acc:HGNC:52900]"
"ENSG00000249306";5,5053485240681;4,21976432890502;0,000883515867274413;0,0335054986083253;"LINC01411";"5";174336354;174527139;"+";190786;"lncRNA";"long intergenic non-protein coding RNA 1411 [Source:HGNC Symbol;Acc:HGNC:50703]"
"ENSG00000250320";5,86417486004195;3,84365644866876;0,000561691967790579;0,0244020975887635;"LOC105379057";"5";84382029;84538785;"+";156757;"lncRNA";"EDIL3 divergent transcript [Source:HGNC Symbol;Acc:HGNC:40204]"
"ENSG00000250337";6,35656376821166;5,72782405505714;0,000192058596368893;0,01159549794263;"PURPL";"5";27472292;27496401;"+";24110;"lncRNA";"p53 upregulated regulator of p53 levels [Source:HGNC Symbol;Acc:HGNC:48995]"
"ENSG00000250548";10,0269624292684;1,73692544495415;0,000193854569746951;0,0116652387871198;"LINC01303";"14";61556272;61570653;"-";14382;"lncRNA";"long intergenic non-protein coding RNA 1303 [Source:HGNC Symbol;Acc:HGNC:50470]"
"ENSG00000251095";6,66487739471493;3,09012607891504;0,000264420968501988;0,0142691210205558;"LOC105377329";"4";89551333;89722093;"+";170761;"lncRNA";"novel transcript"
"ENSG00000251129";7,53280700201358;3,00601721219739;7,48833786576432e-05;0,00590087507231636;"LINC02506";"4";31997379;32155406;"+";158028;"lncRNA";"long intergenic non-protein coding RNA 2506 [Source:HGNC Symbol;Acc:HGNC:53495]"
"ENSG00000251381";13,9113689809824;5,59531413863441;2,4159799694802e-07;0,000175912333537792;"LINC00958";"11";12979534;12989548;"-";10015;"lncRNA";"long intergenic non-protein coding RNA 958 [Source:HGNC Symbol;Acc:HGNC:48671]"
"ENSG00000251493";5,589214456179;5,46278866892869;0,000684340277223358;0,0281315640992171;"FOXD1";"5";73446256;73448527;"-";2272;"protein_coding";"forkhead box D1 [Source:HGNC Symbol;Acc:HGNC:3802]"
"ENSG00000253161";10,6988725199853;2,39832013890715;6,13104355348349e-05;0,00504992695945972;"LINC01605";"8";37406464;37521386;"-";114923;"lncRNA";"long intergenic non-protein coding RNA 1605 [Source:HGNC Symbol;Acc:HGNC:51654]"
"ENSG00000253658";9,30088660905859;1,02966861812762;0,000645869353900625;0,0268725939406927;"LINC01592";"8";68911803;69104190;"-";192388;"lncRNA";"long intergenic non-protein coding RNA 1592 [Source:HGNC Symbol;Acc:HGNC:51557]"
"ENSG00000254101";7,7384951873507;4,71596151836089;2,5939266784652e-05;0,002875286375907;"LINC02055";"8";136530798;136897601;"+";366804;"lncRNA";"long intergenic non-protein coding RNA 2055 [Source:HGNC Symbol;Acc:HGNC:52895]"
"ENSG00000254838";9,90155725042598;1,61410788178471;0,000237475685313565;0,0131791765236672;"GVINP1";"11";6713139;6721879;"-";8741;"transcribed_pseudogene";"GTPase, very large interferon inducible pseudogene 1 [Source:HGNC Symbol;Acc:HGNC:25813]"
"ENSG00000256128";9,50868751848344;1,23104050024539;0,000466676757395484;0,0213172321577666;"LINC00944";"12";126730701;126772262;"-";41562;"lncRNA";"long intergenic non-protein coding RNA 944 [Source:HGNC Symbol;Acc:HGNC:48640]"
"ENSG00000256597";10,441654188148;2,14454450515684;9,54762669981116e-05;0,00700788100067188;"LINC02393";"12";127881617;127898639;"+";17023;"lncRNA";"long intergenic non-protein coding RNA 2393 [Source:HGNC Symbol;Acc:HGNC:53320]"
"ENSG00000257219";9,42000399194146;1,14498255045964;0,00053814802395579;0,0236616146861528;"LINC02407";"12";76259883;76305969;"+";46087;"lncRNA";"lncRNA osteogenesis associated [Source:HGNC Symbol;Acc:HGNC:53336]"
"ENSG00000258038";11,9328386180041;3,62225097958525;7,37204104779431e-06;0,00139784649159375;"LINC02327";"14";28830243;28968696;"+";138454;"lncRNA";"long intergenic non-protein coding RNA 2327 [Source:HGNC Symbol;Acc:HGNC:53247]"
"ENSG00000258633";9,3969543471412;1,12264343640019;0,000554260240241891;0,024136840079242;"LINC02302";"14";44763157;44799126;"-";35970;"lncRNA";"RRAGAP1 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:55445]"
"ENSG00000259129";6,56789050109939;2,99483568360658;0,00031173253485788;0,0160069600339012;"LINC00648";"14";47764953;47795014;"-";30062;"lncRNA";"long intergenic non-protein coding RNA 648 [Source:HGNC Symbol;Acc:HGNC:44302]"
"ENSG00000259518";10,2997424908873;2,0048208069721;0,000122194620828302;0,00827169021266887;"LINC01583";"15";82088594;82097694;"+";9101;"lncRNA";"long intergenic non-protein coding RNA 1583 [Source:HGNC Symbol;Acc:HGNC:51425]"
"ENSG00000260027";6,1592613588482;3,55991459700937;0,000403526873516591;0,0192792642483531;"HOXB7";"17";48607232;48611021;"-";3790;"protein_coding";"homeobox B7 [Source:HGNC Symbol;Acc:HGNC:5118]"
"ENSG00000260604";13,776109665582;5,46023668458223;3,05605653825023e-07;0,000199272771860278;"LOC107986558";"6";3907981;3912434;"-";4454;"lncRNA";"TGF-beta induced TARBP2 interacting lncRNA [Source:HGNC Symbol;Acc:HGNC:58116]"
"ENSG00000261801";12,0445843570326;3,73344831648759;6,079964242122e-06;0,00121619328680601;"LOXL1-AS1";"15";73917468;73928248;"-";10781;"lncRNA";"LOXL1 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:44169]"
"ENSG00000263528";10,7989784648077;2,49724765944403;5,19051687120535e-05;0,00443582059185685;"IKBKE";"1";206470243;206496890;"+";26648;"protein_coding";"inhibitor of nuclear factor kappa B kinase subunit epsilon [Source:HGNC Symbol;Acc:HGNC:14552]"
"ENSG00000263711";13,5738769992247;5,25830994144539;4,3342506465682e-07;0,000229861459902633;"LOC400655";"18";73154058;73264498;"-";110441;"lncRNA";"long intergenic non-protein coding RNA 2864 [Source:HGNC Symbol;Acc:HGNC:54480]"
"ENSG00000265019";10,9959119341231;2,6920936519807;3,68146726517718e-05;0,00355510602801168;"NCOR1P2";"17";22061960;22070605;"-";8646;"pseudogene";"NCOR1 pseudogene 2 [Source:HGNC Symbol;Acc:HGNC:42997]"
"ENSG00000265190";5,48384755646704;6,93997789253409;0,00077643845865583;0,0308591905303757;"ANXA8";"10";47467993;47991879;"-";523887;"protein_coding";"annexin A8 [Source:HGNC Symbol;Acc:HGNC:546]"
"ENSG00000265417";7,26892760592452;3,29108121431356;0,000102961574366539;0,00736428109310063;"LOC100129774";"18";1362243;1363943;"-";1701;"pseudogene";"ATPase family, AAA domain containing (ATD1) pseudogene"
"ENSG00000265843";15,7614429907711;7,4440529884025;9,8223519687183e-09;4,8437360312858e-05;"LINC01029";"18";77971294;77993727;"-";22434;"lncRNA";"long intergenic non-protein coding RNA 1029 [Source:HGNC Symbol;Acc:HGNC:49015]"
"ENSG00000265933";9,99661820111416;1,70718609860193;0,000201623649633034;0,0119549032386649;"LINC00668";"18";6925474;6929869;"-";4396;"lncRNA";"long intergenic non-protein coding RNA 668 [Source:HGNC Symbol;Acc:HGNC:44328]"
"ENSG00000266278";10,4189505773554;2,12217620116225;9,83389904472331e-05;0,00714491868458526;"LINC01910";"18";70380140;70384591;"-";4452;"lncRNA";"long intergenic non-protein coding RNA 1910 [Source:HGNC Symbol;Acc:HGNC:52729]"
"ENSG00000266357";12,4797880522356;4,16688229589527;2,87420455893264e-06;0,000752780478816049;"LINC02074";"17";74056963;74112880;"-";55918;"lncRNA";"long intergenic non-protein coding RNA 2074 [Source:HGNC Symbol;Acc:HGNC:52920]"
"ENSG00000266554";9,70912763827631;1,42613268976177;0,000333351310079322;0,016739293509997;"LINC01443";"18";14946267;14973756;"+";27490;"lncRNA";"long intergenic non-protein coding RNA 1443 [Source:HGNC Symbol;Acc:HGNC:50768]"
"ENSG00000267374";8,06932319408501;3,53675299500213;2,99695767164742e-05;0,0031173497426856;"MIR924HG";"18";39206924;39751995;"-";545072;"lncRNA";"MIR924 host gene [Source:HGNC Symbol;Acc:HGNC:44332]"
