"gene_id";"log2FoldChange";"log2CPM";"pvalue";"FDR";"gene_name";"gene_chr";"gene_start";"gene_end";"gene_strand";"gene_length";"gene_biotype";"gene_description"
"ENSG00000177875";10,005809035659;1,63314529227625;0,000190126597251817;0,00931594737489858;"CCDC184";"12";48183583;48185926;"+";2344;"protein_coding";"coiled-coil domain containing 184 [Source:HGNC Symbol;Acc:HGNC:33749]"
"ENSG00000177932";5,77092647730919;4,96633263286048;0,000571946377335697;0,0205550639815236;"ZNF354C";"5";179060415;179083977;"+";23563;"protein_coding";"zinc finger protein 354C [Source:HGNC Symbol;Acc:HGNC:16736]"
"ENSG00000178171";6,81265777055941;1,91333539717503;0,000404765335710294;0,0157940909023247;"AMER3";"2";130754475;130768134;"+";13660;"protein_coding";"APC membrane recruitment protein 3 [Source:HGNC Symbol;Acc:HGNC:26771]"
"ENSG00000178233";11,6973820076216;3,2880122909035;1,06569943490724e-05;0,00126059098195399;"TMEM151B";"6";44270743;44279445;"+";8703;"protein_coding";"transmembrane protein 151B [Source:HGNC Symbol;Acc:HGNC:21315]"
"ENSG00000178403";15,4337297219824;7,00861369732171;1,67246982397977e-08;2,4355174564723e-05;"NEUROG2";"4";112513516;112516172;"-";2657;"protein_coding";"neurogenin 2 [Source:HGNC Symbol;Acc:HGNC:13805]"
"ENSG00000178498";5,20644518374573;5,5527758177351;0,00129285998501408;0,0374148335567746;"DTX3";"12";57604327;57609804;"+";5478;"protein_coding";"deltex E3 ubiquitin ligase 3 [Source:HGNC Symbol;Acc:HGNC:24457]"
"ENSG00000179284";6,57017671459882;3,54308152710927;0,000237369220617251;0,010721667302471;"DAND5";"19";12969618;12974753;"+";5136;"protein_coding";"DAN domain BMP antagonist family member 5 [Source:HGNC Symbol;Acc:HGNC:26780]"
"ENSG00000179292";9,38864615478035;1,04326165158263;0,00053814802395579;0,0195987424199422;"TMEM151A";"11";66291902;66296664;"+";4763;"protein_coding";"transmembrane protein 151A [Source:HGNC Symbol;Acc:HGNC:28497]"
"ENSG00000179348";7,41913209682989;8,48839293689767;2,93652726573747e-05;0,00243524400083003;"GATA2";"3";128479422;128493187;"-";13766;"protein_coding";"GATA binding protein 2 [Source:HGNC Symbol;Acc:HGNC:4171]"
"ENSG00000179761";10,1304478188739;1,75347204912843;0,000155010078937777;0,00797075838108575;"PIPOX";"17";29042900;29057227;"+";14328;"protein_coding";"pipecolic acid and sarcosine oxidase [Source:HGNC Symbol;Acc:HGNC:17804]"
"ENSG00000179915";6,17757272661103;1,30761234814929;0,00118272191891683;0,0349498167046153;"NRXN1";"2";49918505;51032536;"-";1114032;"protein_coding";"neurexin 1 [Source:HGNC Symbol;Acc:HGNC:8008]"
"ENSG00000180287";11,6565056649685;3,24762004829657;1,1408198624497e-05;0,0013226970672721;"PLD5";"1";242085051;242530546;"-";445496;"protein_coding";"phospholipase D family member 5 [Source:HGNC Symbol;Acc:HGNC:26879]"
"ENSG00000180318";10,2451697523031;1,86452302338861;0,000126247280167573;0,00685575392801106;"ALX1";"12";85280258;85301784;"+";21527;"protein_coding";"ALX homeobox 1 [Source:HGNC Symbol;Acc:HGNC:1494]"
"ENSG00000180447";5,99695169192677;2,03707038517271;0,00131359230479463;0,0378943276135922;"GAS1";"9";86944362;86947189;"-";2828;"protein_coding";"growth arrest specific 1 [Source:HGNC Symbol;Acc:HGNC:4165]"
"ENSG00000180592";5,47464348414882;3,61421321812662;0,00102904502945453;0,0318090932928365;"SKIDA1";"10";21510754;21525682;"-";14929;"protein_coding";"SKI/DACH domain containing 1 [Source:HGNC Symbol;Acc:HGNC:32697]"
"ENSG00000180938";10,358736478492;1,97471742590222;0,00010443603996899;0,00594077886111104;"ZNF572";"8";124973297;124979389;"+";6093;"protein_coding";"zinc finger protein 572 [Source:HGNC Symbol;Acc:HGNC:26758]"
"ENSG00000181790";11,4668827583088;3,06042670436072;1,58403928394235e-05;0,0016336695232636;"ADGRB1";"8";142449703;142545009;"+";95307;"protein_coding";"adhesion G protein-coupled receptor B1 [Source:HGNC Symbol;Acc:HGNC:943]"
"ENSG00000182013";9,42881213518003;5,41312012758092;3,83200434277836e-06;0,000645870139366615;"PNMA8A";"19";46466491;46471577;"-";5087;"protein_coding";"PNMA family member 8A [Source:HGNC Symbol;Acc:HGNC:25578]"
"ENSG00000182168";7,34155726117576;7,96290585732061;3,35264345908985e-05;0,00267667407393915;"UNC5C";"4";95162504;95549210;"-";386707;"protein_coding";"unc-5 netrin receptor C [Source:HGNC Symbol;Acc:HGNC:12569]"
"ENSG00000182568";5,17214972387112;5,95823680266195;0,00136151631603893;0,0388783036770724;"SATB1";"3";18345388;18445588;"-";100201;"protein_coding";"SATB homeobox 1 [Source:HGNC Symbol;Acc:HGNC:10541]"
"ENSG00000182667";6,03874139811391;2,07715360779053;0,00124086878459465;0,036285195961408;"NTM";"11";131370308;132336822;"+";966515;"protein_coding";"neurotrimin [Source:HGNC Symbol;Acc:HGNC:17941]"
"ENSG00000182747";12,1777407994306;3,76358425847251;4,64988843679434e-06;0,000729671717370409;"SLC35D3";"6";136922241;136925660;"+";3420;"protein_coding";"solute carrier family 35 member D3 [Source:HGNC Symbol;Acc:HGNC:15621]"
"ENSG00000182771";6,01799785198774;2,05725132918228;0,00127650586426979;0,0371185882544775;"GRID1";"10";85599555;86366493;"-";766939;"protein_coding";"glutamate ionotropic receptor delta type subunit 1 [Source:HGNC Symbol;Acc:HGNC:4575]"
"ENSG00000182916";12,7810537642363;4,36273236000608;1,644397792426e-06;0,000393199167423172;"TCEAL7";"X";103330186;103332326;"+";2141;"protein_coding";"transcription elongation factor A like 7 [Source:HGNC Symbol;Acc:HGNC:28336]"
"ENSG00000182983";11,6800051951034;3,27083963473518;1,09895882159864e-05;0,00129060305997162;"ZNF662";"3";42905910;42919333;"+";13424;"protein_coding";"zinc finger protein 662 [Source:HGNC Symbol;Acc:HGNC:31930]"
"ENSG00000182985";15,6440015848223;7,21871050182445;1,16214155530409e-08;2,18784875311947e-05;"CADM1";"11";115173625;115504523;"-";330899;"protein_coding";"cell adhesion molecule 1 [Source:HGNC Symbol;Acc:HGNC:5951]"
"ENSG00000183044";5,42131759051985;4,83478316705648;0,00094294671720921;0,029955425991901;"ABAT";"16";8674587;8784575;"+";109989;"protein_coding";"4-aminobutyrate aminotransferase [Source:HGNC Symbol;Acc:HGNC:23]"
"ENSG00000183092";6,89734572561074;7,31408560847596;7,4417989315162e-05;0,00465508817698933;"BEGAIN";"14";100537147;100587404;"-";50258;"protein_coding";"brain enriched guanylate kinase associated [Source:HGNC Symbol;Acc:HGNC:24163]"
"ENSG00000183160";6,23582636723164;4,98610654871243;0,000251901117460898;0,0112939803968984;"TMEM119";"12";108589846;108598118;"-";8273;"protein_coding";"transmembrane protein 119 [Source:HGNC Symbol;Acc:HGNC:27884]"
"ENSG00000183346";6,01101652349454;2,0505556950236;0,00129486323577202;0,0374430428606164;"CABCOCO1";"10";61662927;61766766;"+";103840;"protein_coding";"ciliary associated calcium binding coiled-coil 1 [Source:HGNC Symbol;Acc:HGNC:28678]"
"ENSG00000183476";9,82790106628955;1,46202817827249;0,00025881098851323;0,0114765808134137;"SH2D7";"15";78089895;78104051;"+";14157;"protein_coding";"SH2 domain containing 7 [Source:HGNC Symbol;Acc:HGNC:34549]"
"ENSG00000183496";5,65692001947725;4,99801989697667;0,000652237666841447;0,022788257676612;"MEX3B";"15";82041778;82046143;"-";4366;"protein_coding";"mex-3 RNA binding family member B [Source:HGNC Symbol;Acc:HGNC:25297]"
"ENSG00000183654";13,0969518622348;4,67704706232502;9,52426816740444e-07;0,000279629441050424;"MARCH11";"5";16067306;16179788;"-";112483;"protein_coding";"membrane associated ring-CH-type finger 11 [Source:HGNC Symbol;Acc:HGNC:33609]"
"ENSG00000183960";12,2224381016658;3,80791070668765;4,32064080320005e-06;0,000699098884805782;"KCNH8";"3";19148525;19535643;"+";387119;"protein_coding";"potassium voltage-gated channel subfamily H member 8 [Source:HGNC Symbol;Acc:HGNC:18864]"
"ENSG00000184005";8,75705790805541;3,81684652054657;1,484074898535e-05;0,00157309848460657;"ST6GALNAC3";"1";76074684;76637316;"+";562633;"protein_coding";"ST6 N-acetylgalactosaminide alpha-2,6-sialyltransferase 3 [Source:HGNC Symbol;Acc:HGNC:19343]"
"ENSG00000184160";10,6420731454476;2,25066214427879;6,44340151558429e-05;0,00418890134957788;"ADRA2C";"4";3766569;3768526;"+";1958;"protein_coding";"adrenoceptor alpha 2C [Source:HGNC Symbol;Acc:HGNC:283]"
"ENSG00000184347";9,17227381626488;7,68103531545354;1,79514358649421e-06;0,000405925449750983;"SLIT3";"5";168661733;169301129;"-";639397;"protein_coding";"slit guidance ligand 3 [Source:HGNC Symbol;Acc:HGNC:11087]"
"ENSG00000184368";6,12329332080176;3,10650976366987;0,0005046818668643;0,0186532467462555;"MAP7D2";"X";20006713;20116996;"-";110284;"protein_coding";"MAP7 domain containing 2 [Source:HGNC Symbol;Acc:HGNC:25899]"
"ENSG00000184588";5,38937084589487;5,73077195472121;0,000951959114826712;0,030189044890576;"PDE4B";"1";65792510;66374579;"+";582070;"protein_coding";"phosphodiesterase 4B [Source:HGNC Symbol;Acc:HGNC:8781]"
"ENSG00000184867";7,52706801265764;5,05696927581253;4,35137741494396e-05;0,0031494283532495;"ARMCX2";"X";101655281;101659891;"-";4611;"protein_coding";"armadillo repeat containing X-linked 2 [Source:HGNC Symbol;Acc:HGNC:16869]"
"ENSG00000185149";6,50551017571762;3,4797226658208;0,000264752794272587;0,0116689954337625;"NPY2R";"4";155173514;155217078;"+";43565;"protein_coding";"neuropeptide Y receptor Y2 [Source:HGNC Symbol;Acc:HGNC:7957]"
"ENSG00000185432";9,36385262794296;5,34843117656496;4,28281244482468e-06;0,000699098884805782;"METTL7A";"12";50924751;50932517;"+";7767;"protein_coding";"thiol methyltransferase 1A [Source:HGNC Symbol;Acc:HGNC:24550]"
"ENSG00000185559";16,2035266223219;7,77787674762243;4,41015403799662e-09;1,33796723256087e-05;"DLK1";"14";100726865;100738224;"+";11360;"protein_coding";"delta like non-canonical Notch ligand 1 [Source:HGNC Symbol;Acc:HGNC:2907]"
"ENSG00000185615";10,4297667528608;2,04376285941192;9,27288697129544e-05;0,00549818767226355;"PDIA2";"16";283137;287215;"+";4079;"protein_coding";"protein disulfide isomerase family A member 2 [Source:HGNC Symbol;Acc:HGNC:14180]"
"ENSG00000185686";6,34290966200591;4,2951964552097;0,000259161354050244;0,0114781365639333;"PRAME";"22";22547696;22559361;"-";23332;"protein_coding";"PRAME nuclear receptor transcriptional regulator [Source:HGNC Symbol;Acc:HGNC:9336]"
"ENSG00000185736";7,33892761535754;4,61330579828268;5,27639122813671e-05;0,00363123438660765;"ADARB2";"10";1177313;1737476;"-";560164;"protein_coding";"adenosine deaminase RNA specific B2 (inactive) [Source:HGNC Symbol;Acc:HGNC:227]"
"ENSG00000185811";9,90969049097444;1,54059858755856;0,000223057497160208;0,0102017980422293;"IKZF1";"7";50303453;50405101;"+";101649;"protein_coding";"IKAROS family zinc finger 1 [Source:HGNC Symbol;Acc:HGNC:13176]"
"ENSG00000185869";9,60050502479318;1,24452346705639;0,000377396827332541;0,0149504993426208;"ZNF829";"19";36888124;36916387;"-";28264;"protein_coding";"zinc finger protein 829 [Source:HGNC Symbol;Acc:HGNC:34032]"
"ENSG00000185973";5,95194980981132;2,54320663184138;0,000892571270452027;0,0288384530451924;"TMLHE";"X";155489011;155612961;"-";123951;"protein_coding";"trimethyllysine hydroxylase, epsilon [Source:HGNC Symbol;Acc:HGNC:18308]"
"ENSG00000186367";10,0515688739683;1,67728128138087;0,000176177470393878;0,00879824003725584;"KIAA1024L";"5";129748191;129765063;"+";16873;"protein_coding";"membrane integral NOTCH2 associated receptor 2 [Source:HGNC Symbol;Acc:HGNC:33914]"
"ENSG00000186487";8,45422429519511;4,44418497637695;2,04982980505905e-05;0,00193518167072795;"MYT1L";"2";1789113;2331388;"-";542276;"protein_coding";"myelin transcription factor 1 like [Source:HGNC Symbol;Acc:HGNC:7623]"
"ENSG00000187122";5,37556995757871;2,38461826156155;0,00176124328982152;0,0470776969230854;"SLIT1";"10";96998038;97185926;"-";187889;"protein_coding";"slit guidance ligand 1 [Source:HGNC Symbol;Acc:HGNC:11085]"
"ENSG00000187260";5,61341391057625;2,92268011239817;0,000983773422795852;0,0309018595602293;"WDR86";"7";151377974;151410705;"-";32732;"protein_coding";"WD repeat domain 86 [Source:HGNC Symbol;Acc:HGNC:28020]"
"ENSG00000187479";7,27575972190026;5,90777442642487;4,46664275975891e-05;0,00319474648942599;"C11orf96";"11";43942556;43943883;"+";1328;"protein_coding";"chromosome 11 open reading frame 96 [Source:HGNC Symbol;Acc:HGNC:38675]"
"ENSG00000187634";6,3675056417726;3,65655379036539;0,000275957826973776;0,0119459190910193;"SAMD11";"1";925741;944581;"+";18841;"protein_coding";"sterile alpha motif domain containing 11 [Source:HGNC Symbol;Acc:HGNC:28706]"
"ENSG00000187764";6,1428909733078;4,26591055609675;0,000333502380885517;0,013657466455026;"SEMA4D";"9";89360791;89498065;"-";137275;"protein_coding";"semaphorin 4D [Source:HGNC Symbol;Acc:HGNC:10732]"
"ENSG00000187772";13,0914856561323;4,67160543614139;9,63589710268554e-07;0,000280643575936296;"LIN28B";"6";104936999;105083332;"+";146334;"protein_coding";"lin-28 homolog B [Source:HGNC Symbol;Acc:HGNC:32207]"
"ENSG00000187815";10,005809035659;1,63314529227625;0,000190126597251817;0,00931594737489858;"ZFP69";"1";40477220;40496343;"+";19124;"protein_coding";"ZFP69 zinc finger protein [Source:HGNC Symbol;Acc:HGNC:24708]"
"ENSG00000187824";6,24916768933983;2,27965960385366;0,000871076782193306;0,0284040470442333;"TMEM220";"17";10711084;10730329;"-";19246;"protein_coding";"transmembrane protein 220 [Source:HGNC Symbol;Acc:HGNC:33757]"
"ENSG00000187908";9,56307922328587;1,20886773572835;0,000397309390855906;0,0155866871589441;"DMBT1";"10";122560665;122643736;"+";83072;"protein_coding";"deleted in malignant brain tumors 1 [Source:HGNC Symbol;Acc:HGNC:2926]"
"ENSG00000188227";5,25503896517605;3,40187328208615;0,00147918261734415;0,0412020829128011;"ZNF793";"19";37506939;37543337;"+";36399;"protein_coding";"zinc finger protein 793 [Source:HGNC Symbol;Acc:HGNC:33115]"
"ENSG00000188322";7,79127932725128;6,18102412347389;2,06508284710947e-05;0,00193518167072795;"SBK1";"16";28258628;28323849;"+";65222;"protein_coding";"SH3 domain binding kinase 1 [Source:HGNC Symbol;Acc:HGNC:17699]"
"ENSG00000188488";7,32950758323876;3,33291568604754;0,000140373291854792;0,00742795067335111;"SERPINA5";"14";94581369;94593120;"+";11752;"protein_coding";"serpin family A member 5 [Source:HGNC Symbol;Acc:HGNC:8723]"
"ENSG00000188573";10,878794230774;2,48218733911192;4,34565527212526e-05;0,0031494283532495;"FBLL1";"5";168529063;168530634;"+";1572;"protein_coding";"fibrillarin like 1 [Source:HGNC Symbol;Acc:HGNC:35458]"
"ENSG00000188613";6,60772114430817;6,12430588767122;0,00013091846409024;0,00704020325505061;"NANOS1";"10";119029716;119033732;"+";4017;"protein_coding";"nanos C2HC-type zinc finger 1 [Source:HGNC Symbol;Acc:HGNC:23044]"
"ENSG00000188856";7,71285869264864;2,78811945636259;8,84852718704693e-05;0,00529834672321761;"RPSAP47";"8";80558794;80559827;"+";1034;"pseudogene";"ribosomal protein SA pseudogene 47 [Source:HGNC Symbol;Acc:HGNC:36162]"
"ENSG00000189067";6,30677125880838;5,70253927197612;0,000211752966810763;0,00988888661423925;"LITAF";"16";11547722;11636377;"-";88656;"protein_coding";"lipopolysaccharide induced TNF factor [Source:HGNC Symbol;Acc:HGNC:16841]"
"ENSG00000189299";11,8707730620403;3,45949279228427;7,90251276566713e-06;0,00103862411460967;"FOXR2";"X";55623400;55626188;"+";2789;"protein_coding";"forkhead box R2 [Source:HGNC Symbol;Acc:HGNC:30469]"
"ENSG00000189420";9,51161827444131;1,15991038829009;0,000441791148400429;0,0168770708800273;"ZFP92";"X";153411461;153426481;"+";15021;"protein_coding";"ZFP92 zinc finger protein [Source:HGNC Symbol;Acc:HGNC:12865]"
"ENSG00000196208";9,66003826671609;6,20451089348516;1,57945652157713e-06;0,000383344627496914;"GREB1";"2";11481675;11642788;"+";161114;"protein_coding";"growth regulating estrogen receptor binding 1 [Source:HGNC Symbol;Acc:HGNC:24885]"
"ENSG00000196277";12,8908620180045;4,4719508853601;1,36073742900059e-06;0,000339308266028736;"GRM7";"3";6861115;7743038;"+";881924;"protein_coding";"glutamate metabotropic receptor 7 [Source:HGNC Symbol;Acc:HGNC:4599]"
"ENSG00000196361";9,84954346462654;5,83236402583921;1,85218125387096e-06;0,000413451717397589;"ELAVL3";"19";11451326;11481046;"-";29721;"protein_coding";"ELAV like RNA binding protein 3 [Source:HGNC Symbol;Acc:HGNC:3314]"
"ENSG00000196440";7,78672834096808;4,34172156184929;3,97503308841932e-05;0,00298161556955481;"ARMCX4";"X";101418263;101535988;"+";117726;"protein_coding";"armadillo repeat containing X-linked 4 [Source:HGNC Symbol;Acc:HGNC:28615]"
"ENSG00000196482";6,50411028826702;6,47909266799289;0,000148731735581606;0,0077686191758737;"ESRRG";"1";216503246;217137755;"-";634510;"protein_coding";"estrogen related receptor gamma [Source:HGNC Symbol;Acc:HGNC:3474]"
"ENSG00000196581";9,44459819354462;1,09627563411364;0,000493569994262343;0,0182982782190579;"AJAP1";"1";4654775;4792518;"+";137744;"protein_coding";"adherens junctions associated protein 1 [Source:HGNC Symbol;Acc:HGNC:30801]"
"ENSG00000196628";7,83954639510377;9,61389707995393;1,38186983124369e-05;0,00151988982103498;"TCF4";"18";55222331;55635993;"-";413663;"protein_coding";"transcription factor 4 [Source:HGNC Symbol;Acc:HGNC:11634]"
"ENSG00000196632";10,773499273446;2,37910283591734;5,19051687120535e-05;0,00359935156596385;"WNK3";"X";54192823;54358695;"-";165873;"protein_coding";"WNK lysine deficient protein kinase 3 [Source:HGNC Symbol;Acc:HGNC:14543]"
"ENSG00000196730";8,73724706642128;4,72516150165954;1,25989039996292e-05;0,00141130984310923;"DAPK1";"9";87497228;87708634;"+";211407;"protein_coding";"death associated protein kinase 1 [Source:HGNC Symbol;Acc:HGNC:2674]"
"ENSG00000196990";13,5879326836319;5,16615776305408;4,08039475449056e-07;0,000174765707567039;"FAM163B";"9";133577075;133609375;"-";32301;"protein_coding";"family with sequence similarity 163 member B [Source:HGNC Symbol;Acc:HGNC:33277]"
"ENSG00000197106";9,81734349646056;1,45189862525123;0,000264562343813524;0,0116689954337625;"SLC6A17";"1";110150514;110202202;"+";51689;"protein_coding";"solute carrier family 6 member 17 [Source:HGNC Symbol;Acc:HGNC:31399]"
"ENSG00000197343";12,4530518988121;4,0367810455937;2,89510020860462e-06;0,000540507785612614;"ZNF655";"7";99558422;99576453;"+";18032;"protein_coding";"zinc finger protein 655 [Source:HGNC Symbol;Acc:HGNC:30899]"
"ENSG00000197859";13,7269775610272;5,30477815701967;3,21009317912566e-07;0,000150068028479899;"ADAMTSL2";"9";133532164;133575519;"+";43356;"protein_coding";"ADAMTS like 2 [Source:HGNC Symbol;Acc:HGNC:14631]"
"ENSG00000197863";10,5301565790055;2,141501261915;7,83597952420961e-05;0,00483519780607415;"ZNF790";"19";36817391;36850787;"-";33397;"protein_coding";"zinc finger protein 790 [Source:HGNC Symbol;Acc:HGNC:33114]"
"ENSG00000197872";10,8889130901313;2,49210183396871;4,25388014162622e-05;0,00312231371846863;"FAM49A";"2";16549459;16665866;"-";116408;"protein_coding";"CYFIP related Rac1 interactor A [Source:HGNC Symbol;Acc:HGNC:25373]"
"ENSG00000198075";13,764558007827;5,3422506894759;3,00701070228256e-07;0,0001499633309963;"SULT1C4";"2";108377911;108388989;"+";11079;"protein_coding";"sulfotransferase family 1C member 4 [Source:HGNC Symbol;Acc:HGNC:11457]"
"ENSG00000198353";7,00924378248479;3,97463145529275;0,000112519501167967;0,00627280298020085;"HOXC4";"12";54016852;54056030;"+";39179;"protein_coding";"homeobox C4 [Source:HGNC Symbol;Acc:HGNC:5126]"
"ENSG00000198453";11,7812587214131;3,37093669661534;9,18875621126755e-06;0,00114957339734504;"ZNF568";"19";36916329;36997932;"+";81604;"protein_coding";"zinc finger protein 568 [Source:HGNC Symbol;Acc:HGNC:25392]"
"ENSG00000198570";13,7361145741301;5,31388867488385;3,15756362968769e-07;0,000150068028479899;"RD3";"1";211476522;211492917;"-";16396;"protein_coding";"RD3 regulator of GUCY2D [Source:HGNC Symbol;Acc:HGNC:19689]"
"ENSG00000198597";13,9697580143588;5,54690833054609;2,10892233710107e-07;0,000121868931118257;"ZNF536";"19";30224236;30713586;"+";489351;"protein_coding";"zinc finger protein 536 [Source:HGNC Symbol;Acc:HGNC:29025]"
"ENSG00000198795";6,04495018697828;3,03031379913052;0,000577183382830549;0,0207024022022945;"ZNF521";"18";25061924;25352250;"-";290327;"protein_coding";"zinc finger protein 521 [Source:HGNC Symbol;Acc:HGNC:24605]"
"ENSG00000198846";6,24360771928584;6,08519180429527;0,000229815216101556;0,0104452593725259;"TOX";"8";58805418;59119293;"-";313876;"protein_coding";"thymocyte selection associated high mobility group box [Source:HGNC Symbol;Acc:HGNC:18988]"
"ENSG00000198865";5,82450774279895;1,87217839675149;0,00175516102857718;0,0469495903059375;"CCDC152";"5";42756818;42802437;"+";45620;"protein_coding";"coiled-coil domain containing 152 [Source:HGNC Symbol;Acc:HGNC:34438]"
"ENSG00000198879";9,05321297762935;5,59975994244151;4,50152925740627e-06;0,000715644865262588;"SFMBT2";"10";7158624;7411486;"-";252863;"protein_coding";"Scm like with four mbt domains 2 [Source:HGNC Symbol;Acc:HGNC:20256]"
"ENSG00000198885";12,0528008763926;3,63974298443657;5,76544472225388e-06;0,000842958958065762;"ITPRIPL1";"2";96325324;96330507;"+";5184;"protein_coding";"ITPRIP like 1 [Source:HGNC Symbol;Acc:HGNC:29371]"
"ENSG00000198914";13,2401824902606;4,81966546869784;7,45014358389957e-07;0,000235852110709085;"POU3F3";"2";104854068;104858574;"+";4507;"protein_coding";"POU class 3 homeobox 3 [Source:HGNC Symbol;Acc:HGNC:9216]"
"ENSG00000203808";5,92449416127562;1,96768366676747;0,00150059519694936;0,0416075161768001;"BVES-AS1";"6";105137687;105169945;"+";32259;"lncRNA";"POPDC1 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:21223]"
"ENSG00000203877";10,4707646957313;2,08365673551854;8,63270673721814e-05;0,00517763297323169;"RIPPLY2";"6";83853266;83857515;"+";4250;"protein_coding";"ripply transcriptional repressor 2 [Source:HGNC Symbol;Acc:HGNC:21390]"
"ENSG00000204065";11,3977005285112;2,99221133557702;1,78107325011902e-05;0,00177648637654337;"TCEAL5";"X";103273690;103276869;"-";3180;"protein_coding";"transcription elongation factor A like 5 [Source:HGNC Symbol;Acc:HGNC:22282]"
"ENSG00000204131";11,5231868500741;3,1159765910871;1,4357961357977e-05;0,00154649686745122;"NHSL2";"X";71911073;72153286;"+";242214;"protein_coding";"NHS like 2 [Source:HGNC Symbol;Acc:HGNC:33737]"
"ENSG00000204136";6,22443626812934;1,35187915459456;0,0010749691725748;0,0328592172097045;"GGTA1P";"9";121455041;121500027;"-";44987;"transcribed_pseudogene";"glycoprotein alpha-galactosyltransferase 1 (inactive) [Source:HGNC Symbol;Acc:HGNC:4253]"
"ENSG00000204442";10,784950711208;5,8335722781923;4,48947457035771e-07;0,000182989749766732;"FAM155A";"13";107167143;107867266;"-";700124;"protein_coding";"NALCN channel auxiliary factor 1 [Source:HGNC Symbol;Acc:HGNC:33877]"
"ENSG00000204624";11,9836655719679;3,57125703365215;6,51609977911902e-06;0,000919477242475221;"DISP3";"1";11479155;11537583;"+";58429;"protein_coding";"dispatched RND transporter family member 3 [Source:HGNC Symbol;Acc:HGNC:29251]"
"ENSG00000204653";9,72998059182727;1,36819118524391;0,000303132453073051;0,0128174681609495;"ASPDH";"19";50511600;50514690;"-";3091;"protein_coding";"aspartate dehydrogenase domain containing [Source:HGNC Symbol;Acc:HGNC:33856]"
"ENSG00000205086";10,344100913838;1,96050248025636;0,000107684276887292;0,00606865910891449;"C2orf91";"2";41935368;41961382;"-";26015;"protein_coding";"long intergenic non-protein coding RNA 2898 [Source:HGNC Symbol;Acc:HGNC:42966]"
"ENSG00000205978";6,95053810908825;4,70463315867345;0,000102065274426183;0,00583326276414383;"NYNRIN";"14";24398786;24419288;"+";20503;"protein_coding";"NYN domain and retroviral integrase containing [Source:HGNC Symbol;Acc:HGNC:20165]"
"ENSG00000206052";10,2689428380918;5,31913326322266;1,09459607417088e-06;0,000306537420586654;"DOK6";"18";69401027;69849087;"+";448061;"protein_coding";"docking protein 6 [Source:HGNC Symbol;Acc:HGNC:28301]"
"ENSG00000212916";10,358736478492;1,97471742590222;0,00010443603996899;0,00594077886111104;"MAP10";"1";232804892;232810346;"+";5455;"protein_coding";"microtubule associated protein 10 [Source:HGNC Symbol;Acc:HGNC:29265]"
"ENSG00000213023";6,4967571601207;1,61054972020512;0,000685992964181145;0,0236498672859647;"SYT3";"19";50621977;50658114;"-";36138;"protein_coding";"synaptotagmin 3 [Source:HGNC Symbol;Acc:HGNC:11511]"
"ENSG00000213190";5,35656807046571;7,79337357979644;0,00094279797240083;0,029955425991901;"MLLT11";"1";151059675;151068497;"+";8823;"protein_coding";"MLLT11 transcription factor 7 cofactor [Source:HGNC Symbol;Acc:HGNC:16997]"
"ENSG00000213614";6,84885460309999;4,6042392567756;0,000121473088658695;0,00663020879416557;"HEXA";"15";72343435;72376473;"-";33039;"protein_coding";"hexosaminidase subunit alpha [Source:HGNC Symbol;Acc:HGNC:4878]"
"ENSG00000213988";7,92633114799977;2,9974876064382;6,16729841832257e-05;0,00406015671279298;"ZNF90";"19";20077994;20127090;"+";49097;"protein_coding";"zinc finger protein 90 [Source:HGNC Symbol;Acc:HGNC:13165]"
"ENSG00000213996";9,95855009413556;1,5876147642677;0,000205672317296349;0,00976232905279122;"TM6SF2";"19";19264365;19273265;"-";8901;"protein_coding";"transmembrane 6 superfamily member 2 [Source:HGNC Symbol;Acc:HGNC:11861]"
"ENSG00000214336";9,92943333893583;1,55958953745862;0,000218523808193537;0,010032254427609;"FOXI3";"2";88446787;88452535;"-";5749;"protein_coding";"forkhead box I3 [Source:HGNC Symbol;Acc:HGNC:35123]"
"ENSG00000214338";5,03932486356246;5,35613056915113;0,00172712255052028;0,0465071180282851;"SOGA3";"6";127438406;127519355;"-";80950;"protein_coding";"MTCL family member 3 [Source:HGNC Symbol;Acc:HGNC:21494]"
"ENSG00000214842";9,48518266407262;1,13479298532007;0,000453995323770607;0,017234779725957;"RAD51AP2";"2";17510584;17538329;"-";27746;"protein_coding";"RAD51 associated protein 2 [Source:HGNC Symbol;Acc:HGNC:34417]"
"ENSG00000215612";10,1389517476449;1,76169432708976;0,000152281028252253;0,00785261064384067;"HMX1";"4";8846076;8871817;"-";25742;"protein_coding";"H6 family homeobox 1 [Source:HGNC Symbol;Acc:HGNC:5017]"
"ENSG00000215845";6,44836096085249;2,4722982463931;0,000625350864676067;0,0219747288153307;"TSTD1";"1";161037631;161038984;"-";1354;"protein_coding";"thiosulfate sulfurtransferase like domain containing 1 [Source:HGNC Symbol;Acc:HGNC:35410]"
"ENSG00000221866";13,7931251273867;5,37073762719321;2,86220071633714e-07;0,000146973534052413;"PLXNA4";"7";132123332;132648688;"-";525357;"protein_coding";"plexin A4 [Source:HGNC Symbol;Acc:HGNC:9102]"
