"gene_id";"log2FoldChange";"log2CPM";"pvalue";"FDR";"gene_name";"gene_chr";"gene_start";"gene_end";"gene_strand";"gene_length";"gene_biotype";"gene_description"
"ENSG00000186583";-9,58486159617532;1,20106965720778;0,000387173947211622;0,0152548211279073;"SPATC1";"8";144010992;144047114;"+";36123;"protein_coding";"spermatogenesis and centriole associated 1 [Source:HGNC Symbol;Acc:HGNC:30510]"
"ENSG00000186891";-6,83363378350602;2,27210156459391;0,000216087957195751;0,0100087762972882;"TNFRSF18";"1";1203508;1207901;"-";4394;"protein_coding";"TNF receptor superfamily member 18 [Source:HGNC Symbol;Acc:HGNC:11914]"
"ENSG00000187583";-5,20301568807205;3,27019597712839;0,00150819408288139;0,0417863879614762;"PLEKHN1";"1";965820;975108;"+";9289;"protein_coding";"pleckstrin homology domain containing N1 [Source:HGNC Symbol;Acc:HGNC:25284]"
"ENSG00000187608";-7,41259525610552;5,64604237266557;3,70760937244036e-05;0,0028416679329066;"ISG15";"1";1013467;1014540;"+";1074;"protein_coding";"ISG15 ubiquitin like modifier [Source:HGNC Symbol;Acc:HGNC:4053]"
"ENSG00000188037";-6,04252443816365;1,50414955216258;0,000823520831473652;0,0271567929262951;"CLCN1";"7";143316126;143352008;"+";35883;"protein_coding";"chloride voltage-gated channel 1 [Source:HGNC Symbol;Acc:HGNC:2019]"
"ENSG00000188064";-9,41785657647579;4,82994299475137;2,55110684376053e-06;0,000495335376650206;"WNT7B";"22";45920362;45977128;"-";56767;"protein_coding";"Wnt family member 7B [Source:HGNC Symbol;Acc:HGNC:12787]"
"ENSG00000188153";-8,81094762847378;5,48286469243838;5,50608695923325e-06;0,000824280637812657;"COL4A5";"X";108439844;108697545;"+";257702;"protein_coding";"collagen type IV alpha 5 chain [Source:HGNC Symbol;Acc:HGNC:2207]"
"ENSG00000188313";-9,07755581462563;4,49104467111319;4,59529262617515e-06;0,000724226075101873;"PLSCR1";"3";146515178;146544841;"-";29664;"protein_coding";"phospholipid scramblase 1 [Source:HGNC Symbol;Acc:HGNC:9092]"
"ENSG00000188643";-8,92305475966439;8,40412138529835;2,34279451796002e-06;0,000468636138576113;"S100A16";"1";153606883;153613168;"-";6286;"protein_coding";"S100 calcium binding protein A16 [Source:HGNC Symbol;Acc:HGNC:20441]"
"ENSG00000188958";-5,76376633865906;2,16606857006038;0,00105373652353646;0,0324280066575389;"UTS2B";"3";191266465;191330536;"-";64072;"protein_coding";"urotensin 2B [Source:HGNC Symbol;Acc:HGNC:30894]"
"ENSG00000189143";-8,1045082176808;7,94026604275664;9,31727807747458e-06;0,00116166036194705;"CLDN4";"7";73830863;73832693;"+";1831;"protein_coding";"claudin 4 [Source:HGNC Symbol;Acc:HGNC:2046]"
"ENSG00000189171";-5,91946093714609;6,45840008885953;0,000384309821109177;0,0152078079861964;"S100A13";"1";153618799;153634092;"-";15294;"protein_coding";"S100 calcium binding protein A13 [Source:HGNC Symbol;Acc:HGNC:10490]"
"ENSG00000196083";-11,544990485337;3,12941679707547;1,3875540208393e-05;0,00152154493020107;"IL1RAP";"3";190514051;190657197;"+";143147;"protein_coding";"interleukin 1 receptor accessory protein [Source:HGNC Symbol;Acc:HGNC:5995]"
"ENSG00000196154";-6,53821992119605;6,83705461393254;0,000135246841195225;0,00722988027471029;"S100A4";"1";153543619;153545806;"-";2188;"protein_coding";"S100 calcium binding protein A4 [Source:HGNC Symbol;Acc:HGNC:10494]"
"ENSG00000196352";-11,8663861012691;8,22237138844243;2,94481542864515e-08;3,45835324178243e-05;"CD55";"1";207321472;207360966;"+";39495;"protein_coding";"CD55 molecule (Cromer blood group) [Source:HGNC Symbol;Acc:HGNC:2665]"
"ENSG00000196557";-5,4190396678553;2,96002433173562;0,00123211433004913;0,0361162272944997;"CACNA1H";"16";1153241;1221772;"+";68532;"protein_coding";"calcium voltage-gated channel subunit alpha1 H [Source:HGNC Symbol;Acc:HGNC:1395]"
"ENSG00000196562";-6,72900928710475;8,16523932413661;9,4646384863006e-05;0,00558459690003662;"SULF2";"20";47654569;47786616;"-";132048;"protein_coding";"sulfatase 2 [Source:HGNC Symbol;Acc:HGNC:20392]"
"ENSG00000196639";-7,00084013482495;3,37611942576683;0,000130178085347341;0,00702113092615601;"HRH1";"3";11137093;11263253;"+";126161;"protein_coding";"histamine receptor H1 [Source:HGNC Symbol;Acc:HGNC:5182]"
"ENSG00000196754";-8,11861638730151;4,79374457936478;1,81318352082187e-05;0,00179865829043708;"S100A2";"1";153561108;153565830;"-";4723;"protein_coding";"S100 calcium binding protein A2 [Source:HGNC Symbol;Acc:HGNC:10492]"
"ENSG00000196878";-7,77233571331614;6,55104516817338;1,91435988386014e-05;0,00184940226665009;"LAMB3";"1";209614870;209652475;"-";37606;"protein_coding";"laminin subunit beta 3 [Source:HGNC Symbol;Acc:HGNC:6490]"
"ENSG00000196943";-5,10141766741248;3,4666129423978;0,00188155946179859;0,0497097632556164;"NOP9";"14";24299854;24309126;"+";18546;"protein_coding";"NOP9 nucleolar protein [Source:HGNC Symbol;Acc:HGNC:19826]"
"ENSG00000196954";-6,32959282690943;3,99852060532719;0,000270166503707967;0,0118133081436558;"CASP4";"11";104942866;104968598;"-";25733;"protein_coding";"caspase 4 [Source:HGNC Symbol;Acc:HGNC:1505]"
"ENSG00000197261";-6,47293177609022;4,13964474877818;0,000211869789570582;0,00988888661423925;"C6orf141";"6";49550400;49561912;"+";11513;"protein_coding";"chromosome 6 open reading frame 141 [Source:HGNC Symbol;Acc:HGNC:21351]"
"ENSG00000197385";-7,43315234248426;2,86084646406871;7,73571697620266e-05;0,00478956653461962;"ZNF860";"3";31981774;32005112;"+";23339;"protein_coding";"zinc finger protein 860 [Source:HGNC Symbol;Acc:HGNC:34513]"
"ENSG00000197415";-5,49702366804401;1,90882532580107;0,0016209042347514;0,0440706792907837;"VEPH1";"3";157259742;157503777;"-";244036;"protein_coding";"ventricular zone expressed PH domain containing 1 [Source:HGNC Symbol;Acc:HGNC:25735]"
"ENSG00000197467";-11,1230107081577;6,53144348636343;3,00686920693953e-07;0,0001499633309963;"COL13A1";"10";69801835;69959148;"+";157314;"protein_coding";"collagen type XIII alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2190]"
"ENSG00000197565";-6,6481056803909;3,59263179933602;0,000216953934858519;0,010032254427609;"COL4A6";"X";108155607;108439497;"-";283891;"protein_coding";"collagen type IV alpha 6 chain [Source:HGNC Symbol;Acc:HGNC:2208]"
"ENSG00000197594";-11,3356125585086;2,92173939377425;1,98280544611104e-05;0,00189963197555575;"ENPP1";"6";131808016;131895155;"+";87140;"protein_coding";"ectonucleotide pyrophosphatase/phosphodiesterase 1 [Source:HGNC Symbol;Acc:HGNC:3356]"
"ENSG00000197635";-7,13704367337826;6,77731194525488;4,93191871624589e-05;0,00343968262037639;"DPP4";"2";161992241;162074542;"-";82302;"protein_coding";"dipeptidyl peptidase 4 [Source:HGNC Symbol;Acc:HGNC:3009]"
"ENSG00000197702";-7,01023083208189;5,79417150882746;7,07790487529317e-05;0,00448916733257706;"PARVA";"11";12376441;12535356;"+";158916;"protein_coding";"parvin alpha [Source:HGNC Symbol;Acc:HGNC:14652]"
"ENSG00000197747";-7,44157336382852;7,92503746138791;2,81892265473073e-05;0,00237559486500294;"S100A10";"1";151982910;151994238;"-";11329;"protein_coding";"S100 calcium binding protein A10 [Source:HGNC Symbol;Acc:HGNC:10487]"
"ENSG00000197956";-5,45896212965838;9,50273653211383;0,000785261799441625;0,0262408830878312;"S100A6";"1";153534599;153536241;"-";1643;"protein_coding";"S100 calcium binding protein A6 [Source:HGNC Symbol;Acc:HGNC:10496]"
"ENSG00000197971";-5,61414474199456;4,95490445764285;0,000700321068505263;0,0239969214346601;"MBP";"18";76978833;77133708;"-";154876;"protein_coding";"myelin basic protein [Source:HGNC Symbol;Acc:HGNC:6925]"
"ENSG00000198108";-11,2183029149362;2,80549717807073;2,43117713137574e-05;0,00213275746132206;"CHSY3";"5";129903384;130186637;"+";283254;"protein_coding";"chondroitin sulfate synthase 3 [Source:HGNC Symbol;Acc:HGNC:24293]"
"ENSG00000198113";-6,73950172192515;4,9790136119419;0,00011741796815629;0,00646704772874112;"TOR4A";"9";137277828;137282641;"+";4814;"protein_coding";"torsin family 4 member A [Source:HGNC Symbol;Acc:HGNC:25981]"
"ENSG00000198807";-12,6617063714489;4,2402828184389;2,02463256873552e-06;0,000432660079362334;"PAX9";"14";36657568;36677807;"+";20240;"protein_coding";"paired box 9 [Source:HGNC Symbol;Acc:HGNC:8623]"
"ENSG00000203697";-5,81166926901073;2,21244219859123;0,000962422360504804;0,0303358861095566;"CAPN8";"1";223541609;223665734;"-";124126;"protein_coding";"calpain 8 [Source:HGNC Symbol;Acc:HGNC:1485]"
"ENSG00000203727";-6,92051752333337;2,35713291818419;0,000184984507196905;0,00913778286161535;"SAMD5";"6";147508692;147948291;"+";439600;"protein_coding";"sterile alpha motif domain containing 5 [Source:HGNC Symbol;Acc:HGNC:21180]"
"ENSG00000204262";-6,56840920416628;7,56044067042663;0,000126358591597413;0,00685575392801106;"COL5A2";"2";189031915;189225301;"-";193387;"protein_coding";"collagen type V alpha 2 chain [Source:HGNC Symbol;Acc:HGNC:2210]"
"ENSG00000204348";-5,71321321415164;1,18890182296429;0,00141101434856836;0,03979806969051;"DXO";"6";31969811;31972290;"-";14705;"protein_coding";"decapping exoribonuclease [Source:HGNC Symbol;Acc:HGNC:2992]"
"ENSG00000204388";-6,22485267969832;3,17680082581006;0,000444316410590594;0,0169557476351794;"HSPA1B";"6";31827735;31830254;"+";12601;"protein_coding";"heat shock protein family A (Hsp70) member 1B [Source:HGNC Symbol;Acc:HGNC:5233]"
"ENSG00000204389";-6,33201753503679;3,85190650182611;0,000265530428154462;0,0116887852412893;"HSPA1A";"6";31815514;31817942;"+";12145;"protein_coding";"heat shock protein family A (Hsp70) member 1A [Source:HGNC Symbol;Acc:HGNC:5232]"
"ENSG00000204520";-9,95122212955743;1,55777512141753;0,000209835724529068;0,00984443220000678;"MICA";"6";31399784;31415315;"+";73973;"protein_coding";"MHC class I polypeptide-related sequence A [Source:HGNC Symbol;Acc:HGNC:7090]"
"ENSG00000205177";-6,8514341709706;2,28951328768873;0,000208294691551674;0,00983550783479927;"C11orf91";"11";33698108;33703026;"-";4919;"protein_coding";"chromosome 11 open reading frame 91 [Source:HGNC Symbol;Acc:HGNC:34444]"
"ENSG00000205336";-6,35399891492755;5,07873165742143;0,000213709480826173;0,00992386142724193;"ADGRG1";"16";57619535;57665039;"+";45505;"protein_coding";"adhesion G protein-coupled receptor G1 [Source:HGNC Symbol;Acc:HGNC:4512]"
"ENSG00000205628";-11,2060297605375;2,79334084815996;2,49426735354155e-05;0,00217239945629267;"LINC01446";"7";53655509;53811931;"-";156423;"lncRNA";"long intergenic non-protein coding RNA 1446 [Source:HGNC Symbol;Acc:HGNC:50773]"
"ENSG00000205922";-10,7109546143038;2,30392317709897;5,7696303420163e-05;0,00385411306846689;"ONECUT3";"19";1753663;1775445;"+";21783;"protein_coding";"one cut homeobox 3 [Source:HGNC Symbol;Acc:HGNC:13399]"
"ENSG00000206075";-15,0167753923967;6,59134020469367;3,44370253064465e-08;3,68739512737204e-05;"SERPINB5";"18";63476911;63505085;"+";28175;"protein_coding";"serpin family B member 5 [Source:HGNC Symbol;Acc:HGNC:8949]"
"ENSG00000213619";-5,43759089598238;3,8788240023041;0,00109136939115697;0,0330833670464721;"NDUFS3";"11";47579010;47584563;"+";11108;"protein_coding";"NADH:ubiquinone oxidoreductase core subunit S3 [Source:HGNC Symbol;Acc:HGNC:7710]"
"ENSG00000214407";-10,3805309828381;1,9785304437974;0,000101323339657888;0,00580235922799032;"LINC02085";"3";101940859;101997926;"+";57068;"lncRNA";"RIG-I dependent antiviral response regulator RNA [Source:HGNC Symbol;Acc:HGNC:27190]"
"ENSG00000214814";-13,3380085668349;4,91471732164167;6,29125451196132e-07;0,000216074916757041;"FER1L6";"8";123851987;124120061;"+";268075;"protein_coding";"fer-1 like family member 6 [Source:HGNC Symbol;Acc:HGNC:28065]"
"ENSG00000221963";-7,658575162017;4,59211060101101;3,84865952140889e-05;0,00291297917955119;"APOL6";"22";35648316;35668409;"+";20094;"protein_coding";"apolipoprotein L6 [Source:HGNC Symbol;Acc:HGNC:14870]"
"ENSG00000222041";-7,84776873907678;2,37630356694822;0,000178705466707253;0,00887578611315723;"CYTOR";"2";87455427;87521518;"+";66092;"lncRNA";"cytoskeleton regulator RNA [Source:HGNC Symbol;Acc:HGNC:28717]"
"ENSG00000223552";-6,00537514226854;2,40045279375473;0,000697640024258157;0,0239606440784363;"LOC102724297";"3";46364660;46407059;"-";42400;"lncRNA";"CCR5 antisense RNA [Source:HGNC Symbol;Acc:HGNC:54398]"
"ENSG00000224462";-9,44564911364565;1,06623333110579;0,000493569994262343;0,0182982782190579;"C4BPAP1";"1";207165495;207184061;"+";18567;"pseudogene";"C4BPA pseudogene 1 [Source:HGNC Symbol;Acc:HGNC:1326]"
"ENSG00000226124";-6,64239412772897;2,08535505935453;0,000296116309310164;0,0126113736704813;"FTCDNL1";"2";199663332;199851180;"-";187849;"protein_coding";"formiminotransferase cyclodeaminase N-terminal like [Source:HGNC Symbol;Acc:HGNC:48661]"
"ENSG00000226383";-7,31208531257221;1,85142051272152;0,000438719784236817;0,0168126657525532;"LINC01876";"2";156020535;156254931;"-";234397;"lncRNA";"long intergenic non-protein coding RNA 1876 [Source:HGNC Symbol;Acc:HGNC:52695]"
"ENSG00000226690";-9,46637811702449;1,08628309673898;0,000479859716643944;0,0179915271309366;"LOC102725191";"7";12496429;12541135;"+";44707;"lncRNA";"chromosome 7 open reading frame 78 [Source:HGNC Symbol;Acc:HGNC:55185]"
"ENSG00000226835";-9,58486159617532;1,20106965720778;0,000387173947211622;0,0152548211279073;"LOC107985092";"1";94246985;94336179;"+";89195;"lncRNA";"ARHGAP29 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:54311]"
"ENSG00000227640";-9,95122212955743;1,55777512141753;0,000209835724529068;0,00984443220000678;"SOX21-AS1";"13";94712716;94715945;"+";3230;"lncRNA";"SOX21 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:39807]"
"ENSG00000228649";-10,7196143214807;2,31246610533632;5,7009442665161e-05;0,0038220345315279;"SNHG26";"7";22854240;22861436;"+";7197;"lncRNA";"small nucleolar RNA host gene 26 [Source:HGNC Symbol;Acc:HGNC:53131]"
"ENSG00000229637";-10,3019817522754;1,9013592350407;0,000116449601670584;0,00642343060366559;"PRAC2";"17";48720802;48724758;"+";3957;"protein_coding";"PRAC2 small nuclear protein [Source:HGNC Symbol;Acc:HGNC:30143]"
"ENSG00000230082";-7,06363011408976;1,60952268159662;0,000672744317145544;0,0232591924121564;"PRRT3-AS1";"3";9947404;9954787;"+";7384;"lncRNA";"PRRT3 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:41151]"
"ENSG00000230479";-11,3799897616306;2,96573509611795;1,84967490747425e-05;0,00182214326387651;"LOC105369301";"21";36430325;36498045;"+";67721;"lncRNA";"lncRNA TGF-beta/SMAD3 pathway interacting [Source:HGNC Symbol;Acc:HGNC:56660]"
"ENSG00000230817";-7,23042386061647;2,66127203217412;0,000109842010387712;0,0061521665079616;"LINC01362";"1";82903183;83166815;"+";263633;"lncRNA";"long intergenic non-protein coding RNA 1362 [Source:HGNC Symbol;Acc:HGNC:50596]"
"ENSG00000231175";-11,3635078609291;2,94939350610826;1,89262259097416e-05;0,00184232133815522;"LINC01720";"1";190624890;190801658;"+";176769;"lncRNA";"long intergenic non-protein coding RNA 1720 [Source:HGNC Symbol;Acc:HGNC:52507]"
"ENSG00000231298";-11,8784692657081;3,46065194967584;7,81749432041852e-06;0,00103862411460967;"MANCR";"10";4650185;4678070;"-";27886;"lncRNA";"mitotically associated long non coding RNA [Source:HGNC Symbol;Acc:HGNC:44678]"
"ENSG00000231324";-9,69434861929638;1,3074051655484;0,000325414374125052;0,013447259596364;"LOC105369308";"21";36632681;36699004;"-";66324;"lncRNA";"novel transcript"
"ENSG00000233429";-6,74859203083027;3,12768278763139;0,000199922753714279;0,00963562472789453;"HOTAIRM1";"7";27096094;27100258;"+";4165;"lncRNA";"HOXA transcript antisense RNA, myeloid-specific 1 [Source:HGNC Symbol;Acc:HGNC:37117]"
"ENSG00000233760";-10,4858077669287;2,08207581081512;8,51213820736874e-05;0,00514772265078848;"LOC100506289";"7";26551839;26567772;"+";15934;"lncRNA";"long intergenic non-protein coding RNA 3095 [Source:HGNC Symbol;Acc:HGNC:56738]"
"ENSG00000234840";-6,53532775062718;1,09959072563442;0,00161359421201151;0,0439047166535806;"LINC01239";"9";22646200;22824213;"+";178014;"lncRNA";"long intergenic non-protein coding RNA 1239 [Source:HGNC Symbol;Acc:HGNC:49796]"
"ENSG00000236120";-10,156497783877;1,75863789409508;0,000149618772513577;0,00778145861732755;"LOC101928228";"X";5719171;5726136;"-";6966;"lncRNA";"long intergenic non-protein coding RNA 3070 [Source:HGNC Symbol;Acc:HGNC:56642]"
"ENSG00000236427";-9,52683584395259;1,14481572773227;0,000430041383815312;0,0165497744388797;"FLG-AS1";"1";152313459;152366692;"+";53234;"lncRNA";"cervical cancer associated DHX9 suppressive transcript [Source:HGNC Symbol;Acc:HGNC:55988]"
"ENSG00000237149";-5,25727679432892;3,93516846605435;0,00133540241046128;0,0383218604722326;"ZNF503-AS2";"10";75401528;75408982;"+";7455;"lncRNA";"ZNF503 antisense RNA 2 [Source:HGNC Symbol;Acc:HGNC:23525]"
"ENSG00000237457";-5,07902697517915;3,25547401791147;0,00189175169656804;0,0499066030907654;"LINC01351";"1";190478260;190481394;"+";3135;"lncRNA";"BRINP3 divergent transcript [Source:HGNC Symbol;Acc:HGNC:50577]"
"ENSG00000237523";-12,9314286687911;4,50915373616952;1,27030564048396e-06;0,000326888450486605;"LINC00857";"10";80207710;80219657;"+";11948;"lncRNA";"long intergenic non-protein coding RNA 857 [Source:HGNC Symbol;Acc:HGNC:45114]"
"ENSG00000237945";-10,6121006694523;2,20645387620636;6,86607848309148e-05;0,00437769620412309;"LINC00649";"21";33931122;33971186;"+";40065;"lncRNA";"long intergenic non-protein coding RNA 649 [Source:HGNC Symbol;Acc:HGNC:44305]"
"ENSG00000238243";-10,4446142656034;2,04154456387577;9,1396558366504e-05;0,00543690049655383;"OR2W3";"1";247895587;247896531;"+";945;"protein_coding";"olfactory receptor family 2 subfamily W member 3 [Source:HGNC Symbol;Acc:HGNC:15021]"
"ENSG00000240476";-6,11576813932381;3,07000589872008;0,000533559815212802;0,0195420308175425;"LOC105374003";"3";98980928;98998402;"+";17475;"lncRNA";"long intergenic non-protein coding RNA 973 [Source:HGNC Symbol;Acc:HGNC:48868]"
"ENSG00000240990";-6,52551769977142;3,4719758874269;0,000266164999314092;0,0116887852412893;"HOXA11-AS";"7";27185408;27189293;"+";3886;"lncRNA";"HOXA11 antisense RNA [Source:HGNC Symbol;Acc:HGNC:24957]"
"ENSG00000242575";-6,21743563705628;1,67279637719271;0,000611597074028937;0,0215953329660396;"LOC642635";"2";153420677;153421913;"-";1237;"pseudogene";"tubulin alpha pseudogene 13 [Source:HGNC Symbol;Acc:HGNC:54880]"
"ENSG00000246582";-10,0643227485721;1,66836557784779;0,000172914924645843;0,00868295275400905;"LOC389641";"8";23225221;23230926;"+";5706;"lncRNA";"TNFRSF10A divergent transcript [Source:HGNC Symbol;Acc:HGNC:52647]"
"ENSG00000248388";-10,2189083084131;1,81982853645827;0,000134936390619795;0,00722425623074155;"LOC105377555";"4";176654070;176706143;"+";52074;"lncRNA";"HuR (ELAVL1) associated fibroblast migratory lncRNA [Source:HGNC Symbol;Acc:HGNC:56694]"
"ENSG00000248555";-6,16145547310232;1,61873916189474;0,000672744317145544;0,0232591924121564;"LINC01339";"5";90158339;90290071;"-";131733;"lncRNA";"long intergenic non-protein coding RNA 1339 [Source:HGNC Symbol;Acc:HGNC:50549]"
"ENSG00000249345";-9,84441902366555;1,45353359500399;0,000253233165484927;0,0113258066617251;"LINC02405";"12";126915227;127060397;"-";145491;"lncRNA";"long intergenic non-protein coding RNA 2405 [Source:HGNC Symbol;Acc:HGNC:53333]"
"ENSG00000249550";-5,48525601961254;1,89751808842949;0,00167282123068073;0,0452793529547678;"LINC01234";"12";113744577;113773683;"-";29107;"lncRNA";"long intergenic non-protein coding RNA 1234 [Source:HGNC Symbol;Acc:HGNC:49757]"
"ENSG00000249992";-5,15095023803333;4,74992533251121;0,00150002065611183;0,0416075161768001;"TMEM158";"3";45224464;45226322;"-";1859;"protein_coding";"transmembrane protein 158 [Source:HGNC Symbol;Acc:HGNC:30293]"
"ENSG00000250072";-10,5933761558615;2,18800264186762;7,04604792012074e-05;0,00447676126666519;"SH3TC2-DT";"5";149063317;149109787;"+";46471;"lncRNA";"SH3TC2 divergent transcript [Source:HGNC Symbol;Acc:HGNC:52905]"
"ENSG00000250320";-5,76233488733548;3,70057560809405;0,000716719112554844;0,0243630961826999;"LOC105379057";"5";84382029;84538785;"+";156757;"lncRNA";"EDIL3 divergent transcript [Source:HGNC Symbol;Acc:HGNC:40204]"
"ENSG00000250846";-9,65876824253315;1,27282231565028;0,00035005849898975;0,0140509699164508;"EPHA5-AS1";"4";65669961;65693386;"+";23426;"lncRNA";"EPHA5 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:50602]"
"ENSG00000251226";-6,31046002224608;1,76278578536199;0,000519672320189506;0,0191102934230497;"LOC729305";"11";134735945;134763811;"+";27867;"lncRNA";"long intergenic non-protein coding RNA 2714 [Source:HGNC Symbol;Acc:HGNC:54231]"
"ENSG00000253161";-11,3579717833187;2,94390492128681;1,90724873155355e-05;0,00184940226665009;"LINC01605";"8";37406464;37521386;"-";114923;"lncRNA";"long intergenic non-protein coding RNA 1605 [Source:HGNC Symbol;Acc:HGNC:51654]"
"ENSG00000253368";-6,0798779924527;6,38473920241703;0,000294999171325103;0,012605328440448;"TRNP1";"1";26993663;27000891;"+";7229;"protein_coding";"TMF1 regulated nuclear protein 1 [Source:HGNC Symbol;Acc:HGNC:34348]"
"ENSG00000255248";-5,09792844245152;5,6359720823002;0,00151368126518839;0,0419065248216339;"MIR100HG";"11";122028329;122422871;"-";394543;"lncRNA";"mir-100-let-7a-2-mir-125b-1 cluster host gene [Source:HGNC Symbol;Acc:HGNC:39522]"
"ENSG00000257261";-5,36910199651202;5,13938034424519;0,00102300218379554;0,031669572706854;"LOC100288798";"12";46383676;46652579;"+";268904;"lncRNA";"SLC38A4 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:56178]"
"ENSG00000259129";-6,7287676099356;3,10818701553527;0,000206867597238582;0,00980226084253918;"LINC00648";"14";47764953;47795014;"-";30062;"lncRNA";"long intergenic non-protein coding RNA 648 [Source:HGNC Symbol;Acc:HGNC:44302]"
"ENSG00000259974";-7,08511512595248;3,45926207981409;0,000112685083476662;0,00627280298020085;"LINC00261";"20";22560553;22578642;"-";18090;"lncRNA";"long intergenic non-protein coding RNA 261 [Source:HGNC Symbol;Acc:HGNC:16189]"
"ENSG00000261327";-7,52686422714071;4,86659093902227;3,39386487184944e-05;0,00268653317161145;"LOC105371401";"16";88177300;88180530;"-";3231;"lncRNA";"novel transcript"
"ENSG00000261371";-7,27755746297969;5,07047321457925;5,41006491793649e-05;0,00370920571379276;"PECAM1";"17";64319415;64413844;"-";94430;"protein_coding";"platelet and endothelial cell adhesion molecule 1 [Source:HGNC Symbol;Acc:HGNC:8823]"
"ENSG00000261713";-14,8339528233766;6,40864909048971;4,7276219633722e-08;4,52931066311916e-05;"SSTR5-AS1";"16";1064081;1078731;"-";14651;"lncRNA";"SSTR5 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:26502]"
"ENSG00000261742";-6,06275876335185;2,76440931368876;0,000601881843281108;0,0213985452993086;"LINC00922";"16";65284499;65576300;"-";291802;"lncRNA";"long intergenic non-protein coding RNA 922 [Source:HGNC Symbol;Acc:HGNC:27545]"
"ENSG00000261780";-15,5696019698826;7,14385711873534;1,32210823953822e-08;2,18784875311947e-05;"LINC02582";"18";73324941;73349889;"+";24949;"lncRNA";"long intergenic non-protein coding RNA 2582 [Source:HGNC Symbol;Acc:HGNC:53792]"
"ENSG00000261801";-13,4410924510395;5,01758603022389;5,26218848044754e-07;0,000203803440233163;"LOXL1-AS1";"15";73917468;73928248;"-";10781;"lncRNA";"LOXL1 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:44169]"
"ENSG00000263528";-11,7191864794118;3,3023758191837;1,02761944181406e-05;0,00123470341249778;"IKBKE";"1";206470243;206496890;"+";26648;"protein_coding";"inhibitor of nuclear factor kappa B kinase subunit epsilon [Source:HGNC Symbol;Acc:HGNC:14552]"
"ENSG00000267374";-6,05793814248474;1,51898023028856;0,000789827447176678;0,0263319212838042;"MIR924HG";"18";39206924;39751995;"-";545072;"lncRNA";"MIR924 host gene [Source:HGNC Symbol;Acc:HGNC:44332]"
"ENSG00000271605";-6,16141060142563;2,55242166082283;0,000540657640405013;0,0196438942680488;"MILR1";"17";64449006;64496469;"+";47464;"protein_coding";"mast cell immunoglobulin like receptor 1 [Source:HGNC Symbol;Acc:HGNC:27570]"
"ENSG00000272808";-11,9756574125574;3,55727863452956;6,61522766940069e-06;0,000922735549931807;"LOC105369201";"15";100849522;100877354;"+";27833;"protein_coding";"gastric cancer associated WDR5 and KAT2A binding lncRNA [Source:HGNC Symbol;Acc:HGNC:53740]"
"ENSG00000273706";-11,0010942137709;2,59051197686368;3,53781489224332e-05;0,00275208737108997;"LHX1";"17";36937475;36944615;"+";14285;"protein_coding";"LIM homeobox 1 [Source:HGNC Symbol;Acc:HGNC:6593]"
"ENSG00000276045";-6,42187347541525;1,87081273588194;0,000431618136417061;0,0165929143341072;"ORAI1";"12";121626550;121642040;"+";30977;"protein_coding";"ORAI calcium release-activated calcium modulator 1 [Source:HGNC Symbol;Acc:HGNC:25896]"
"ENSG00000277027";-6,08550135686043;2,47843623307005;0,000612162380403035;0,0215953329660396;"RMRP";"9";35657751;35658018;"-";268;"RNase_MRP_RNA";"RNA component of mitochondrial RNA processing endoribonuclease [Source:HGNC Symbol;Acc:HGNC:10031]"
"ENSG00000277117";-5,82554323514839;1,29607103980176;0,00118272191891683;0,0349498167046153;"LOC102723996";"21";5022044;5046678;"+";24635;"protein_coding";"novel protein, similar to inducible T-cell co-stimulator ligand ICOSLG"
"ENSG00000277268";-10,8827129825409;2,47349286243339;4,34565527212526e-05;0,0031494283532495;"LHX1-DT";"17";36861674;36936661;"-";150014;"lncRNA";"LHX1 divergent transcript [Source:HGNC Symbol;Acc:HGNC:53778]"
"ENSG00000281131";-11,0499803504992;2,63886777559097;3,24205030190506e-05;0,00260813094190535;"SCHLAP1";"2";180692104;180916939;"+";224836;"lncRNA";"SWI/SNF complex antagonist associated with prostate cancer 1 [Source:HGNC Symbol;Acc:HGNC:48603]"
"ENSG00000286019";-9,79610950036367;1,40644772507742;0,000276614014001243;0,0119459190910193;"LOC100996763";"1";148595855;148712499;"-";116645;"protein_coding";"notch 2 N-terminal like B [Source:HGNC Symbol;Acc:HGNC:53923]"
"ENSG00000286106";-5,99526990909947;1,45872169585064;0,000877949344654792;0,0284871870245119;"LOC101929796";"1";120723936;120804497;"+";80562;"protein_coding";"notch 2 N-terminal like R [Source:HGNC Symbol;Acc:HGNC:53925]"
"ENSG00000287352";-9,50696344931897;1,12556704914284;0,000441791148400429;0,0168770708800273;"LOC102724858";"8";76140885;76308494;"-";167610;"lncRNA";"novel transcript"
