"node1_protein";"node2_protein";"node1_gene";"node2_gene";"score"
"ENSP00000263341";"ENSP00000382707";"ENSG00000125538";"ENSG00000142089";462
"ENSP00000200181";"ENSP00000396198";"ENSG00000132470";"ENSG00000129682";462
"ENSP00000265807";"ENSP00000425394";"ENSG00000104611";"ENSG00000173210";462
"ENSP00000297261";"ENSP00000494686";"ENSG00000164690";"ENSG00000126778";462
"ENSP00000242465";"ENSP00000260356";"ENSG00000122862";"ENSG00000137801";461
"ENSP00000287820";"ENSP00000300305";"ENSG00000132170";"ENSG00000159216";461
"ENSP00000162749";"ENSP00000339191";"ENSG00000067182";"ENSG00000105974";461
"ENSP00000328181";"ENSP00000363804";"ENSG00000183691";"ENSG00000136826";461
"ENSP00000379330";"ENSP00000382800";"ENSG00000101096";"ENSG00000020633";461
"ENSP00000334198";"ENSP00000398481";"ENSG00000196557";"ENSG00000081803";461
"ENSP00000357789";"ENSP00000377546";"ENSG00000143631";"ENSG00000171346";460
"ENSP00000226317";"ENSP00000378365";"ENSG00000124875";"ENSG00000006606";460
"ENSP00000280357";"ENSP00000398632";"ENSG00000150782";"ENSG00000026508";460
"ENSP00000223095";"ENSP00000409544";"ENSG00000106366";"ENSG00000189143";460
"ENSP00000260356";"ENSP00000261590";"ENSG00000137801";"ENSG00000046604";459
"ENSP00000303208";"ENSP00000317272";"ENSG00000169174";"ENSG00000105976";459
"ENSP00000264144";"ENSP00000351209";"ENSG00000058085";"ENSG00000142627";459
"ENSP00000398632";"ENSP00000469194";"ENSG00000026508";"ENSG00000142227";459
"ENSP00000269216";"ENSP00000477829";"ENSG00000141448";"ENSG00000273706";459
"ENSP00000162749";"ENSP00000297350";"ENSG00000067182";"ENSG00000164761";458
"ENSP00000307911";"ENSP00000321874";"ENSG00000175040";"ENSG00000179913";458
"ENSP00000262262";"ENSP00000366307";"ENSG00000105383";"ENSG00000178726";458
"ENSP00000367879";"ENSP00000367882";NA;"ENSG00000147036";458
"ENSP00000352673";"ENSP00000391490";"ENSG00000163435";"ENSG00000106541";458
"ENSP00000356954";"ENSP00000441765";"ENSG00000118523";"ENSG00000087494";458
"ENSP00000297261";"ENSP00000477829";"ENSG00000164690";"ENSG00000273706";458
"ENSP00000249071";"ENSP00000263341";"ENSG00000128340";"ENSG00000125538";457
"ENSP00000264012";"ENSP00000264144";"ENSG00000062038";"ENSG00000058085";457
"ENSP00000283303";"ENSP00000315370";"ENSG00000153294";"ENSG00000178776";457
"ENSP00000339191";"ENSP00000353408";"ENSG00000105974";"ENSG00000147065";457
"ENSP00000317272";"ENSP00000353731";"ENSG00000105976";"ENSG00000197635";457
"ENSP00000264144";"ENSP00000372221";"ENSG00000058085";"ENSG00000206075";457
"ENSP00000246914";"ENSP00000409544";"ENSG00000126562";"ENSG00000189143";457
"ENSP00000332454";"ENSP00000443475";"ENSG00000183421";"ENSG00000167553";457
"ENSP00000300305";"ENSP00000457421";"ENSG00000159216";"ENSG00000261371";457
"ENSP00000391592";"ENSP00000498596";"ENSG00000111679";"ENSG00000184584";457
"ENSP00000256951";"ENSP00000304277";"ENSG00000134531";"ENSG00000169908";456
"ENSP00000280357";"ENSP00000320936";"ENSG00000150782";"ENSG00000177663";456
"ENSP00000264144";"ENSP00000325146";"ENSG00000058085";"ENSG00000111799";456
"ENSP00000306512";"ENSP00000353731";"ENSG00000169429";"ENSG00000197635";456
"ENSP00000381601";"ENSP00000498596";"ENSG00000157601";"ENSG00000184584";456
"ENSP00000494686";"ENSP00000501092";"ENSG00000126778";"ENSG00000137203";456
"ENSP00000243346";"ENSP00000357113";"ENSG00000123609";"ENSG00000163565";455
"ENSP00000376465";"ENSP00000428540";"ENSG00000115339";"ENSG00000008513";455
"ENSP00000376465";"ENSP00000436812";"ENSG00000115339";"ENSG00000117983";455
"ENSP00000263341";"ENSP00000441765";"ENSG00000125538";"ENSG00000087494";455
"ENSP00000356954";"ENSP00000496870";"ENSG00000118523";"ENSG00000081479";455
"ENSP00000006015";"ENSP00000249750";"ENSG00000005073";"ENSG00000128918";454
"ENSP00000250448";"ENSP00000333539";"ENSG00000129514";"ENSG00000151338";454
"ENSP00000354652";"ENSP00000370571";"ENSG00000164128";"ENSG00000180176";454
"ENSP00000222482";"ENSP00000378365";"ENSG00000128510";"ENSG00000006606";454
"ENSP00000243924";"ENSP00000379110";"ENSG00000124102";"ENSG00000163739";454
"ENSP00000366109";"ENSP00000399376";"ENSG00000135046";"ENSG00000171867";454
"ENSP00000306512";"ENSP00000310170";"ENSG00000169429";"ENSG00000175592";453
"ENSP00000324422";"ENSP00000351209";"ENSG00000159840";"ENSG00000142627";453
"ENSP00000233156";"ENSP00000356030";"ENSG00000003436";"ENSG00000196352";453
"ENSP00000357695";"ENSP00000357704";"ENSG00000188643";"ENSG00000196154";453
"ENSP00000228928";"ENSP00000359339";"ENSG00000111331";"ENSG00000164430";453
"ENSP00000297375";"ENSP00000362717";"ENSG00000164778";"ENSG00000106689";453
"ENSP00000263334";"ENSP00000400341";"ENSG00000125618";"ENSG00000125798";453
"ENSP00000282903";"ENSP00000316881";"ENSG00000152952";"ENSG00000090530";452
"ENSP00000264012";"ENSP00000331678";"ENSG00000062038";"ENSG00000184363";452
"ENSP00000321848";"ENSP00000354478";"ENSG00000083814";"ENSG00000144355";452
"ENSP00000293897";"ENSP00000358301";"ENSG00000162009";"ENSG00000043591";452
"ENSP00000357113";"ENSP00000382707";"ENSG00000163565";"ENSG00000142089";452
"ENSP00000332979";"ENSP00000398481";"ENSG00000182240";"ENSG00000081803";452
"ENSP00000356954";"ENSP00000404131";"ENSG00000118523";"ENSG00000163235";452
"ENSP00000428540";"ENSP00000436812";"ENSG00000008513";"ENSG00000117983";452
"ENSP00000409544";"ENSP00000479708";"ENSG00000189143";"ENSG00000147676";452
"ENSP00000260526";"ENSP00000272462";"ENSG00000137962";"ENSG00000144063";451
"ENSP00000263341";"ENSP00000300305";"ENSG00000125538";"ENSG00000159216";451
"ENSP00000223095";"ENSP00000353731";"ENSG00000106366";"ENSG00000197635";451
"ENSP00000269216";"ENSP00000495061";"ENSG00000141448";"ENSG00000164093";451
"ENSP00000328340";"ENSP00000496832";"ENSG00000181481";"ENSG00000187608";451
"ENSP00000252809";"ENSP00000259526";"ENSG00000130513";"ENSG00000136999";450
"ENSP00000223095";"ENSP00000263277";"ENSG00000106366";"ENSG00000024422";450
"ENSP00000249075";"ENSP00000297261";"ENSG00000128342";"ENSG00000164690";449
"ENSP00000302846";"ENSP00000306512";"ENSG00000171522";"ENSG00000169429";449
"ENSP00000315190";"ENSP00000324422";"ENSG00000005884";"ENSG00000159840";449
"ENSP00000252593";"ENSP00000359339";"ENSG00000130303";"ENSG00000164430";449
"ENSP00000264832";"ENSP00000366109";"ENSG00000090339";"ENSG00000135046";449
"ENSP00000263946";"ENSP00000389714";"ENSG00000081277";"ENSG00000183230";449
"ENSP00000396198";"ENSP00000400341";"ENSG00000129682";"ENSG00000125798";449
"ENSP00000306512";"ENSP00000437621";"ENSG00000169429";"ENSG00000149948";449
"ENSP00000306157";"ENSP00000485129";"ENSG00000168685";"ENSG00000277117";449
"ENSP00000310170";"ENSP00000499289";"ENSG00000175592";"ENSG00000196754";449
"ENSP00000307697";"ENSP00000316924";"ENSG00000168306";"ENSG00000154930";448
"ENSP00000201031";"ENSP00000363804";"ENSG00000087510";"ENSG00000136826";448
"ENSP00000362206";"ENSP00000369643";"ENSG00000102271";"ENSG00000126010";448
"ENSP00000363804";"ENSP00000372295";"ENSG00000136826";"ENSG00000165474";448
"ENSP00000356954";"ENSP00000384371";"ENSG00000118523";"ENSG00000113916";448
"ENSP00000256951";"ENSP00000457421";"ENSG00000134531";"ENSG00000261371";448
"ENSP00000256759";"ENSP00000297261";"ENSG00000134363";"ENSG00000164690";447
"ENSP00000250448";"ENSP00000300057";"ENSG00000129514";"ENSG00000166823";447
"ENSP00000306512";"ENSP00000314807";"ENSG00000169429";"ENSG00000196083";447
"ENSP00000306157";"ENSP00000356581";"ENSG00000168685";"ENSG00000112414";447
"ENSP00000305372";"ENSP00000399376";"ENSG00000169252";"ENSG00000171867";447
"ENSP00000252809";"ENSP00000310170";"ENSG00000130513";"ENSG00000175592";446
"ENSP00000263774";"ENSP00000332454";"ENSG00000213619";"ENSG00000183421";446
"ENSP00000254051";"ENSP00000372035";"ENSG00000131746";"ENSG00000150457";446
"ENSP00000260526";"ENSP00000479708";"ENSG00000137962";"ENSG00000147676";446
"ENSP00000377721";"ENSP00000495061";"ENSG00000185551";"ENSG00000164093";446
"ENSP00000245908";"ENSP00000353731";"ENSG00000125731";"ENSG00000197635";445
"ENSP00000363804";"ENSP00000386896";"ENSG00000136826";"ENSG00000091409";445
"ENSP00000357704";"ENSP00000392767";"ENSG00000196154";"ENSG00000189171";445
"ENSP00000201031";"ENSP00000269216";"ENSG00000087510";"ENSG00000141448";444
"ENSP00000301178";"ENSP00000303208";"ENSG00000167601";"ENSG00000169174";444
"ENSP00000337907";"ENSP00000351209";"ENSG00000150054";"ENSG00000142627";444
"ENSP00000306512";"ENSP00000359339";"ENSG00000169429";"ENSG00000164430";444
"ENSP00000315370";"ENSP00000381101";"ENSG00000178776";"ENSG00000166396";444
"ENSP00000380421";"ENSP00000387211";"ENSG00000134470";"ENSG00000115604";444
"ENSP00000263341";"ENSP00000409544";"ENSG00000125538";"ENSG00000189143";444
"ENSP00000324422";"ENSP00000409544";"ENSG00000159840";"ENSG00000189143";444
"ENSP00000297350";"ENSP00000424571";"ENSG00000164761";"ENSG00000138829";444
"ENSP00000222482";"ENSP00000493728";"ENSG00000128510";"ENSG00000106070";444
"ENSP00000256951";"ENSP00000287097";"ENSG00000134531";"ENSG00000156535";443
"ENSP00000162749";"ENSP00000398632";"ENSG00000067182";"ENSG00000026508";443
"ENSP00000357470";"ENSP00000398632";"ENSG00000160712";"ENSG00000026508";443
"ENSP00000245817";"ENSP00000441600";"ENSG00000125657";"ENSG00000183625";443
"ENSP00000280527";"ENSP00000297261";"ENSG00000150938";"ENSG00000164690";442
"ENSP00000006015";"ENSP00000302846";"ENSG00000005073";"ENSG00000171522";442
"ENSP00000162749";"ENSP00000306157";"ENSG00000067182";"ENSG00000168685";442
"ENSP00000264409";"ENSP00000307697";"ENSG00000138678";"ENSG00000168306";442
"ENSP00000222693";"ENSP00000353731";"ENSG00000105971";"ENSG00000197635";442
"ENSP00000290295";"ENSP00000355245";"ENSG00000159184";"ENSG00000198807";442
"ENSP00000256759";"ENSP00000356954";"ENSG00000134363";"ENSG00000118523";442
"ENSP00000372295";"ENSP00000378577";"ENSG00000165474";"ENSG00000165215";442
"ENSP00000340989";"ENSP00000397157";"ENSG00000175793";"ENSG00000112378";442
"ENSP00000249071";"ENSP00000398632";"ENSG00000128340";"ENSG00000026508";442
"ENSP00000368370";"ENSP00000398632";"ENSG00000184937";"ENSG00000026508";442
"ENSP00000265340";"ENSP00000424571";"ENSG00000069011";"ENSG00000138829";442
"ENSP00000339191";"ENSP00000480043";"ENSG00000105974";"ENSG00000150630";442
"ENSP00000257724";"ENSP00000260356";"ENSG00000135272";"ENSG00000137801";441
"ENSP00000301178";"ENSP00000339191";"ENSG00000167601";"ENSG00000105974";441
"ENSP00000228928";"ENSP00000359512";"ENSG00000111331";"ENSG00000117226";441
"ENSP00000250448";"ENSP00000379330";"ENSG00000129514";"ENSG00000101096";441
"ENSP00000162749";"ENSP00000387211";"ENSG00000067182";"ENSG00000115604";441
"ENSP00000326737";"ENSP00000469194";"ENSG00000006327";"ENSG00000142227";441
"ENSP00000264832";"ENSP00000308208";"ENSG00000090339";"ENSG00000157227";440
"ENSP00000212355";"ENSP00000302846";"ENSG00000069702";"ENSG00000171522";439
"ENSP00000263341";"ENSP00000303208";"ENSG00000125538";"ENSG00000169174";439
"ENSP00000262262";"ENSP00000306512";"ENSG00000105383";"ENSG00000169429";439
"ENSP00000263341";"ENSP00000384371";"ENSG00000125538";"ENSG00000113916";439
"ENSP00000310170";"ENSP00000395590";"ENSG00000175592";"ENSG00000068079";439
"ENSP00000379258";"ENSP00000400341";"ENSG00000106571";"ENSG00000125798";439
"ENSP00000343023";"ENSP00000418194";"ENSG00000067066";"ENSG00000173193";439
"ENSP00000356030";"ENSP00000457421";"ENSG00000196352";"ENSG00000261371";439
"ENSP00000296474";"ENSP00000308576";"ENSG00000164078";"ENSG00000173156";438
"ENSP00000263341";"ENSP00000310170";"ENSG00000125538";"ENSG00000175592";438
"ENSP00000340989";"ENSP00000355124";"ENSG00000175793";"ENSG00000171345";438
"ENSP00000263341";"ENSP00000371554";"ENSG00000125538";"ENSG00000109610";438
"ENSP00000356954";"ENSP00000379110";"ENSG00000118523";"ENSG00000163739";438
"ENSP00000339191";"ENSP00000366109";"ENSG00000105974";"ENSG00000135046";437
"ENSP00000269216";"ENSP00000368370";"ENSG00000141448";"ENSG00000184937";437
"ENSP00000302846";"ENSP00000368370";"ENSG00000171522";"ENSG00000184937";437
"ENSP00000296677";"ENSP00000369643";"ENSG00000164251";"ENSG00000126010";437
"ENSP00000357704";"ENSP00000371770";"ENSG00000196154";"ENSG00000137440";437
"ENSP00000265371";"ENSP00000377721";"ENSG00000099250";"ENSG00000185551";437
"ENSP00000249750";"ENSP00000391121";"ENSG00000128918";"ENSG00000160439";437
"ENSP00000263341";"ENSP00000413606";"ENSG00000125538";"ENSG00000076944";437
"ENSP00000260356";"ENSP00000357704";"ENSG00000137801";"ENSG00000196154";436
"ENSP00000252593";"ENSP00000386280";"ENSG00000130303";"ENSG00000221963";436
"ENSP00000263341";"ENSP00000265113";"ENSG00000125538";"ENSG00000079215";435
"ENSP00000297261";"ENSP00000317272";"ENSG00000164690";"ENSG00000105976";435
"ENSP00000263946";"ENSP00000375778";"ENSG00000081277";"ENSG00000196878";435
"ENSP00000372221";"ENSP00000375778";"ENSG00000206075";"ENSG00000196878";435
"ENSP00000398632";"ENSP00000441600";"ENSG00000026508";"ENSG00000183625";435
"ENSP00000379330";"ENSP00000482568";"ENSG00000101096";"ENSG00000276045";435
"ENSP00000349967";"ENSP00000485129";"ENSG00000121797";"ENSG00000277117";435
"ENSP00000359339";"ENSP00000498074";"ENSG00000164430";"ENSG00000197594";435
"ENSP00000331678";"ENSP00000355124";"ENSG00000184363";"ENSG00000171345";434
"ENSP00000222693";"ENSP00000357709";"ENSG00000105971";"ENSG00000197956";434
"ENSP00000223095";"ENSP00000364801";"ENSG00000106366";"ENSG00000204388";434
"ENSP00000371770";"ENSP00000377546";"ENSG00000137440";"ENSG00000171346";434
"ENSP00000309439";"ENSP00000484411";"ENSG00000170689";"ENSG00000105997";434
"ENSP00000233156";"ENSP00000256759";"ENSG00000003436";"ENSG00000134363";433
"ENSP00000245908";"ENSP00000285238";"ENSG00000125731";"ENSG00000108846";433
"ENSP00000345494";"ENSP00000347038";"ENSG00000188313";"ENSG00000114698";433
"ENSP00000297261";"ENSP00000366144";"ENSG00000164690";"ENSG00000125285";433
"ENSP00000283147";"ENSP00000379110";"ENSG00000153162";"ENSG00000163739";433
"ENSP00000280357";"ENSP00000381601";"ENSG00000150782";"ENSG00000157601";433
"ENSP00000264012";"ENSP00000386896";"ENSG00000062038";"ENSG00000091409";433
"ENSP00000330382";"ENSP00000391592";"ENSG00000100311";"ENSG00000111679";433
"ENSP00000249075";"ENSP00000398632";"ENSG00000128342";"ENSG00000026508";433
"ENSP00000260356";"ENSP00000261037";"ENSG00000137801";"ENSG00000144810";432
"ENSP00000226317";"ENSP00000264832";"ENSG00000124875";"ENSG00000090339";432
"ENSP00000287820";"ENSP00000303208";"ENSG00000132170";"ENSG00000169174";432
"ENSP00000302579";"ENSP00000340510";"ENSG00000136155";"ENSG00000118898";432
"ENSP00000352673";"ENSP00000378577";"ENSG00000163435";"ENSG00000165215";432
"ENSP00000359382";"ENSP00000386280";"ENSG00000166049";"ENSG00000221963";432
"ENSP00000357695";"ENSP00000392767";"ENSG00000188643";"ENSG00000189171";432
"ENSP00000398632";"ENSP00000404131";"ENSG00000026508";"ENSG00000163235";432
"ENSP00000369129";"ENSP00000409544";"ENSG00000096696";"ENSG00000189143";432
"ENSP00000345494";"ENSP00000418194";"ENSG00000188313";"ENSG00000173193";432
"ENSP00000162749";"ENSP00000433209";"ENSG00000067182";"ENSG00000104518";432
"ENSP00000313391";"ENSP00000501092";"ENSG00000153071";"ENSG00000137203";432
"ENSP00000233969";"ENSP00000246914";"ENSG00000115616";"ENSG00000126562";431
"ENSP00000297350";"ENSP00000310170";"ENSG00000164761";"ENSG00000175592";431
"ENSP00000310170";"ENSP00000317272";"ENSG00000175592";"ENSG00000105976";431
"ENSP00000238609";"ENSP00000496832";"ENSG00000119632";"ENSG00000187608";431
"ENSP00000252809";"ENSP00000256951";"ENSG00000130513";"ENSG00000134531";430
"ENSP00000269216";"ENSP00000300305";"ENSG00000141448";"ENSG00000159216";430
"ENSP00000287820";"ENSP00000307697";"ENSG00000132170";"ENSG00000168306";430
"ENSP00000264908";"ENSP00000357695";"ENSG00000138772";"ENSG00000188643";430
"ENSP00000264832";"ENSP00000363804";"ENSG00000090339";"ENSG00000136826";430
"ENSP00000293897";"ENSP00000366307";"ENSG00000162009";"ENSG00000178726";430
"ENSP00000315190";"ENSP00000371770";"ENSG00000005884";"ENSG00000137440";430
"ENSP00000260356";"ENSP00000372221";"ENSG00000137801";"ENSG00000206075";430
"ENSP00000246914";"ENSP00000378577";"ENSG00000126562";"ENSG00000165215";430
"ENSP00000398632";"ENSP00000411821";"ENSG00000026508";"ENSG00000108602";430
"ENSP00000349596";"ENSP00000464030";"ENSG00000112343";"ENSG00000263528";430
"ENSP00000263341";"ENSP00000317272";"ENSG00000125538";"ENSG00000105976";429
"ENSP00000308208";"ENSP00000351209";"ENSG00000157227";"ENSG00000142627";429
"ENSP00000317272";"ENSP00000351209";"ENSG00000105976";"ENSG00000142627";429
"ENSP00000339191";"ENSP00000357704";"ENSG00000105974";"ENSG00000196154";429
"ENSP00000326272";"ENSP00000368370";"ENSG00000176678";"ENSG00000184937";429
"ENSP00000061240";"ENSP00000381007";"ENSG00000038295";"ENSG00000067798";429
"ENSP00000351790";"ENSP00000389714";"ENSG00000138347";"ENSG00000183230";429
"ENSP00000372221";"ENSP00000397157";"ENSG00000206075";"ENSG00000112378";429
"ENSP00000370812";"ENSP00000410242";"ENSG00000164283";"ENSG00000073792";429
"ENSP00000391490";"ENSP00000411821";"ENSG00000106541";"ENSG00000108602";429
"ENSP00000379097";"ENSP00000432973";"ENSG00000109321";"ENSG00000152894";429
"ENSP00000257264";"ENSP00000260302";"ENSG00000134827";"ENSG00000137745";428
"ENSP00000263341";"ENSP00000265371";"ENSG00000125538";"ENSG00000099250";428
"ENSP00000263341";"ENSP00000333657";"ENSG00000125538";"ENSG00000183486";428
"ENSP00000306512";"ENSP00000357704";"ENSG00000169429";"ENSG00000196154";428
"ENSP00000287820";"ENSP00000370571";"ENSG00000132170";"ENSG00000180176";428
"ENSP00000377721";"ENSP00000379330";"ENSG00000185551";"ENSG00000101096";428
"ENSP00000265113";"ENSP00000380958";"ENSG00000079215";"ENSG00000197971";428
"ENSP00000264908";"ENSP00000386881";"ENSG00000138772";"ENSG00000135636";428
"ENSP00000317272";"ENSP00000386896";"ENSG00000105976";"ENSG00000091409";428
"ENSP00000315203";"ENSP00000423660";"ENSG00000175874";"ENSG00000169247";428
"ENSP00000379258";"ENSP00000497112";"ENSG00000106571";"ENSG00000106031";428
"ENSP00000356581";"ENSP00000499092";"ENSG00000112414";"ENSG00000170412";428
"ENSP00000372295";"ENSP00000499289";"ENSG00000165474";"ENSG00000196754";428
"ENSP00000272164";"ENSP00000297261";"ENSG00000143816";"ENSG00000164690";427
"ENSP00000283147";"ENSP00000297261";"ENSG00000153162";"ENSG00000164690";427
"ENSP00000263341";"ENSP00000328207";"ENSG00000125538";"ENSG00000186891";427
"ENSP00000178638";"ENSP00000355124";"ENSG00000074410";"ENSG00000171345";427
"ENSP00000223095";"ENSP00000364802";"ENSG00000106366";"ENSG00000204389";427
"ENSP00000264832";"ENSP00000380421";"ENSG00000090339";"ENSG00000134470";427
"ENSP00000357113";"ENSP00000388566";"ENSG00000163565";"ENSG00000196954";427
"ENSP00000250448";"ENSP00000355245";"ENSG00000129514";"ENSG00000198807";426
"ENSP00000280357";"ENSP00000379097";"ENSG00000150782";"ENSG00000109321";426
"ENSP00000264832";"ENSP00000386896";"ENSG00000090339";"ENSG00000091409";426
"ENSP00000384371";"ENSP00000480043";"ENSG00000113916";"ENSG00000150630";426
"ENSP00000252593";"ENSP00000263549";"ENSG00000130303";"ENSG00000059378";425
"ENSP00000245817";"ENSP00000264832";"ENSG00000125657";"ENSG00000090339";425
"ENSP00000248437";"ENSP00000332454";"ENSG00000127824";"ENSG00000183421";425
"ENSP00000291526";"ENSP00000355837";"ENSG00000160181";"ENSG00000203697";425
"ENSP00000328340";"ENSP00000359339";"ENSG00000181481";"ENSG00000164430";425
"ENSP00000301244";"ENSP00000369129";"ENSG00000167642";"ENSG00000096696";425
"ENSP00000263334";"ENSP00000372170";"ENSG00000125618";"ENSG00000163132";425
"ENSP00000359512";"ENSP00000395590";"ENSG00000117226";"ENSG00000068079";425
"ENSP00000369129";"ENSP00000457421";"ENSG00000096696";"ENSG00000261371";425
"ENSP00000477829";"ENSP00000494686";"ENSG00000273706";"ENSG00000126778";425
"ENSP00000249750";"ENSP00000253063";"ENSG00000128918";"ENSG00000130766";424
"ENSP00000265340";"ENSP00000297261";"ENSG00000069011";"ENSG00000164690";424
"ENSP00000254691";"ENSP00000388566";"ENSG00000132357";"ENSG00000196954";424
"ENSP00000357801";"ENSP00000398632";"ENSG00000197747";"ENSG00000026508";424
"ENSP00000263341";"ENSP00000436812";"ENSG00000125538";"ENSG00000117983";424
"ENSP00000262262";"ENSP00000482801";"ENSG00000105383";"ENSG00000271605";424
"ENSP00000228918";"ENSP00000263341";"ENSG00000111321";"ENSG00000125538";423
"ENSP00000260302";"ENSP00000287820";"ENSG00000137745";"ENSG00000132170";423
"ENSP00000200181";"ENSP00000317272";"ENSG00000132470";"ENSG00000105976";423
"ENSP00000250448";"ENSP00000352673";"ENSG00000129514";"ENSG00000163435";423
"ENSP00000302846";"ENSP00000357470";"ENSG00000171522";"ENSG00000160712";423
"ENSP00000217289";"ENSP00000386896";"ENSG00000101311";"ENSG00000091409";423
"ENSP00000378577";"ENSP00000391490";"ENSG00000165215";"ENSG00000106541";423
"ENSP00000301178";"ENSP00000480043";"ENSG00000167601";"ENSG00000150630";423
"ENSP00000379110";"ENSP00000480043";"ENSG00000163739";"ENSG00000150630";423
"ENSP00000064724";"ENSP00000246914";"ENSG00000013297";"ENSG00000126562";422
"ENSP00000212355";"ENSP00000265371";"ENSG00000069702";"ENSG00000099250";422
"ENSP00000264832";"ENSP00000370812";"ENSG00000090339";"ENSG00000164283";422
"ENSP00000372221";"ENSP00000377546";"ENSG00000206075";"ENSG00000171346";422
"ENSP00000287820";"ENSP00000379110";"ENSG00000132170";"ENSG00000163739";422
"ENSP00000260356";"ENSP00000400341";"ENSG00000137801";"ENSG00000125798";422
"ENSP00000370812";"ENSP00000457421";"ENSG00000164283";"ENSG00000261371";422
"ENSP00000306512";"ENSP00000464030";"ENSG00000169429";"ENSG00000263528";422
"ENSP00000337451";"ENSP00000480043";"ENSG00000044524";"ENSG00000150630";422
"ENSP00000357695";"ENSP00000480824";"ENSG00000188643";"ENSG00000135549";422
"ENSP00000233156";"ENSP00000268613";"ENSG00000003436";"ENSG00000140945";421
"ENSP00000228027";"ENSP00000356436";"ENSG00000062282";"ENSG00000116711";421
"ENSP00000269216";"ENSP00000373489";"ENSG00000141448";"ENSG00000111057";421
"ENSP00000200181";"ENSP00000377546";"ENSG00000132470";"ENSG00000171346";421
"ENSP00000252809";"ENSP00000379110";"ENSG00000130513";"ENSG00000163739";421
"ENSP00000328181";"ENSP00000398632";"ENSG00000183691";"ENSG00000026508";421
"ENSP00000296474";"ENSP00000331678";"ENSG00000164078";"ENSG00000184363";420
"ENSP00000317272";"ENSP00000372221";"ENSG00000105976";"ENSG00000206075";420
"ENSP00000377721";"ENSP00000403396";"ENSG00000185551";"ENSG00000122591";420
"ENSP00000357470";"ENSP00000441765";"ENSG00000160712";"ENSG00000087494";420
"ENSP00000250448";"ENSP00000444198";"ENSG00000129514";"ENSG00000164442";420
"ENSP00000249071";"ENSP00000465630";"ENSG00000128340";"ENSG00000167880";420
"ENSP00000377546";"ENSP00000499289";"ENSG00000171346";"ENSG00000196754";420
"ENSP00000287820";"ENSP00000324422";"ENSG00000132170";"ENSG00000159840";419
"ENSP00000261590";"ENSP00000337907";"ENSG00000046604";"ENSG00000150054";419
"ENSP00000280357";"ENSP00000353731";"ENSG00000150782";"ENSG00000197635";419
"ENSP00000333539";"ENSP00000355245";"ENSG00000151338";"ENSG00000198807";419
"ENSP00000302846";"ENSP00000398632";"ENSG00000171522";"ENSG00000026508";419
"ENSP00000404131";"ENSP00000432973";"ENSG00000163235";"ENSG00000152894";419
"ENSP00000248437";"ENSP00000442464";"ENSG00000127824";"ENSG00000144959";419
"ENSP00000404131";"ENSP00000457421";"ENSG00000163235";"ENSG00000261371";419
"ENSP00000250448";"ENSP00000295206";"ENSG00000129514";"ENSG00000163064";418
"ENSP00000263341";"ENSP00000297261";"ENSG00000125538";"ENSG00000164690";418
"ENSP00000308208";"ENSP00000317272";"ENSG00000157227";"ENSG00000105976";418
"ENSP00000291527";"ENSP00000355124";"ENSG00000160182";"ENSG00000171345";418
"ENSP00000306157";"ENSP00000379097";"ENSG00000168685";"ENSG00000109321";418
"ENSP00000320936";"ENSP00000379097";"ENSG00000177663";"ENSG00000109321";418
"ENSP00000353007";"ENSP00000384262";"ENSG00000196562";"ENSG00000173083";418
"ENSP00000295550";"ENSP00000386881";"ENSG00000163359";"ENSG00000135636";418
"ENSP00000264832";"ENSP00000404131";"ENSG00000090339";"ENSG00000163235";418
"ENSP00000250448";"ENSP00000287820";"ENSG00000129514";"ENSG00000132170";417
"ENSP00000256759";"ENSP00000356515";"ENSG00000134363";"ENSG00000152818";417
"ENSP00000261921";"ENSP00000356954";"ENSG00000129038";"ENSG00000118523";417
"ENSP00000306512";"ENSP00000357789";"ENSG00000169429";"ENSG00000143631";417
"ENSP00000353408";"ENSP00000366109";"ENSG00000147065";"ENSG00000135046";417
"ENSP00000223095";"ENSP00000404131";"ENSG00000106366";"ENSG00000163235";417
"ENSP00000378340";"ENSP00000437621";"ENSG00000197565";"ENSG00000149948";417
"ENSP00000259526";"ENSP00000496832";"ENSG00000136999";"ENSG00000187608";417
"ENSP00000233969";"ENSP00000496939";"ENSG00000115616";"ENSG00000104783";417
"ENSP00000306157";"ENSP00000339477";"ENSG00000168685";"ENSG00000160223";416
"ENSP00000002596";"ENSP00000384262";"ENSG00000002587";"ENSG00000173083";416
"ENSP00000308576";"ENSP00000470248";"ENSG00000173156";"ENSG00000012211";416
"ENSP00000291527";"ENSP00000346158";"ENSG00000160182";"ENSG00000134193";415
"ENSP00000303208";"ENSP00000356436";"ENSG00000169174";"ENSG00000116711";415
"ENSP00000313391";"ENSP00000366109";"ENSG00000153071";"ENSG00000135046";415
"ENSP00000331678";"ENSP00000375778";"ENSG00000184363";"ENSG00000196878";415
"ENSP00000347454";"ENSP00000457421";"ENSG00000131620";"ENSG00000261371";415
"ENSP00000370812";"ENSP00000480043";"ENSG00000164283";"ENSG00000150630";415
"ENSP00000265340";"ENSP00000283147";"ENSG00000069011";"ENSG00000153162";414
"ENSP00000269216";"ENSP00000300057";"ENSG00000141448";"ENSG00000166823";414
"ENSP00000223095";"ENSP00000330382";"ENSG00000106366";"ENSG00000100311";414
