"node1_protein";"node2_protein";"node1_gene";"node2_gene";"score"
"ENSP00000355969";"ENSP00000420295";"ENSG00000198570";"ENSG00000133256";917
"ENSP00000219070";"ENSP00000264657";"ENSG00000087245";"ENSG00000168610";916
"ENSP00000263946";"ENSP00000331678";"ENSG00000081277";"ENSG00000184363";916
"ENSP00000264832";"ENSP00000356030";"ENSG00000090339";"ENSG00000196352";916
"ENSP00000162749";"ENSP00000357470";"ENSG00000067182";"ENSG00000160712";916
"ENSP00000272164";"ENSP00000377836";"ENSG00000143816";"ENSG00000147257";916
"ENSP00000261799";"ENSP00000264657";"ENSG00000113721";"ENSG00000168610";915
"ENSP00000331902";"ENSP00000398632";"ENSG00000188153";"ENSG00000026508";915
"ENSP00000219334";"ENSP00000329697";"ENSG00000103056";"ENSG00000141934";913
"ENSP00000384794";"ENSP00000455114";"ENSG00000128274";"ENSG00000213614";913
"ENSP00000216392";"ENSP00000498074";"ENSG00000100504";"ENSG00000197594";913
"ENSP00000378782";"ENSP00000498074";"ENSG00000103485";"ENSG00000197594";913
"ENSP00000263341";"ENSP00000264832";"ENSG00000125538";"ENSG00000090339";912
"ENSP00000265052";"ENSP00000285930";"ENSG00000074416";"ENSG00000085662";912
"ENSP00000307046";"ENSP00000353408";"ENSG00000169439";"ENSG00000147065";912
"ENSP00000264741";"ENSP00000356646";"ENSG00000144668";"ENSG00000116147";912
"ENSP00000301061";"ENSP00000377836";"ENSG00000169884";"ENSG00000147257";912
"ENSP00000283243";"ENSP00000406482";"ENSG00000153246";"ENSG00000005108";912
"ENSP00000360608";"ENSP00000416193";"ENSG00000176884";"ENSG00000099957";912
"ENSP00000378340";"ENSP00000398632";"ENSG00000197565";"ENSG00000026508";911
"ENSP00000382707";"ENSP00000496832";"ENSG00000142089";"ENSG00000187608";911
"ENSP00000280904";"ENSP00000331678";"ENSG00000134755";"ENSG00000184363";910
"ENSP00000261751";"ENSP00000357461";"ENSG00000117971";"ENSG00000160716";910
"ENSP00000357470";"ENSP00000368265";"ENSG00000160712";"ENSG00000122756";910
"ENSP00000379496";"ENSP00000498074";"ENSG00000154678";"ENSG00000197594";910
"ENSP00000264554";"ENSP00000364898";"ENSG00000129946";"ENSG00000165025";909
"ENSP00000381601";"ENSP00000395590";"ENSG00000157601";"ENSG00000068079";909
"ENSP00000342278";"ENSP00000395590";"ENSG00000111335";"ENSG00000068079";908
"ENSP00000249071";"ENSP00000425394";"ENSG00000128340";"ENSG00000173210";908
"ENSP00000249071";"ENSP00000264051";"ENSG00000128340";"ENSG00000066248";907
"ENSP00000262138";"ENSP00000296526";"ENSG00000075461";"ENSG00000120251";907
"ENSP00000235628";"ENSP00000498074";"ENSG00000116981";"ENSG00000197594";907
"ENSP00000332737";"ENSP00000340998";"ENSG00000113763";"ENSG00000074527";906
"ENSP00000297323";"ENSP00000347213";"ENSG00000164742";"ENSG00000054179";906
"ENSP00000233948";"ENSP00000363826";"ENSG00000115596";"ENSG00000177283";906
"ENSP00000328088";"ENSP00000368370";"ENSG00000177425";"ENSG00000184937";906
"ENSP00000360423";"ENSP00000399376";"ENSG00000148408";"ENSG00000171867";906
"ENSP00000383392";"ENSP00000480132";"ENSG00000154654";"ENSG00000149294";906
"ENSP00000264554";"ENSP00000301178";"ENSG00000129946";"ENSG00000167601";905
"ENSP00000301061";"ENSP00000363826";"ENSG00000169884";"ENSG00000177283";905
"ENSP00000288139";"ENSP00000399376";"ENSG00000157388";"ENSG00000171867";905
"ENSP00000358142";"ENSP00000423541";"ENSG00000159164";"ENSG00000122012";905
"ENSP00000260653";"ENSP00000297261";"ENSG00000138083";"ENSG00000164690";904
"ENSP00000290399";"ENSP00000307479";"ENSG00000159263";"ENSG00000172379";904
"ENSP00000155840";"ENSP00000319231";"ENSG00000053918";"ENSG00000181649";904
"ENSP00000228928";"ENSP00000395590";"ENSG00000111331";"ENSG00000068079";904
"ENSP00000265371";"ENSP00000480043";"ENSG00000099250";"ENSG00000150630";904
"ENSP00000305161";"ENSP00000498596";"ENSG00000169871";"ENSG00000184584";904
"ENSP00000331614";"ENSP00000382800";"ENSG00000185811";"ENSG00000020633";903
"ENSP00000264657";"ENSP00000384371";"ENSG00000168610";"ENSG00000113916";903
"ENSP00000317272";"ENSP00000416523";"ENSG00000105976";"ENSG00000187764";903
"ENSP00000282356";"ENSP00000481956";"ENSG00000152495";"ENSG00000157613";903
"ENSP00000330825";"ENSP00000496832";"ENSG00000185885";"ENSG00000187608";903
"ENSP00000249396";"ENSP00000498074";"ENSG00000068903";"ENSG00000197594";903
"ENSP00000250448";"ENSP00000327213";"ENSG00000129514";"ENSG00000180530";902
"ENSP00000260302";"ENSP00000356975";"ENSG00000137745";"ENSG00000158859";902
"ENSP00000359787";"ENSP00000395590";"ENSG00000137959";"ENSG00000068079";902
"ENSP00000357905";"ENSP00000436812";"ENSG00000187908";"ENSG00000117983";902
"ENSP00000160382";"ENSP00000287820";"ENSG00000077080";"ENSG00000132170";901
"ENSP00000296526";"ENSP00000360608";"ENSG00000120251";"ENSG00000176884";901
"ENSP00000235628";"ENSP00000378782";"ENSG00000116981";"ENSG00000103485";901
"ENSP00000366007";"ENSP00000498074";"ENSG00000106733";"ENSG00000197594";901
"ENSP00000264554";"ENSP00000357470";"ENSG00000129946";"ENSG00000160712";900
"ENSP00000262262";"ENSP00000288135";"ENSG00000105383";"ENSG00000157404";898
"ENSP00000233242";"ENSP00000295834";"ENSG00000084674";"ENSG00000163586";898
"ENSP00000327213";"ENSP00000355904";"ENSG00000180530";"ENSG00000196482";898
"ENSP00000264144";"ENSP00000386896";"ENSG00000058085";"ENSG00000091409";898
"ENSP00000364802";"ENSP00000489674";"ENSG00000204389";"ENSG00000165868";898
"ENSP00000230658";"ENSP00000317333";"ENSG00000016082";"ENSG00000178403";897
"ENSP00000381601";"ENSP00000382707";"ENSG00000157601";"ENSG00000142089";897
"ENSP00000364801";"ENSP00000489674";"ENSG00000204388";"ENSG00000165868";897
"ENSP00000310003";"ENSP00000375647";"ENSG00000174871";"ENSG00000105605";896
"ENSP00000379110";"ENSP00000396198";"ENSG00000163739";"ENSG00000129682";896
"ENSP00000215368";"ENSP00000481994";"ENSG00000099617";"ENSG00000106123";896
"ENSP00000261590";"ENSP00000263946";"ENSG00000046604";"ENSG00000081277";895
"ENSP00000362717";"ENSP00000444198";"ENSG00000106689";"ENSG00000164442";895
"ENSP00000226382";"ENSP00000266744";"ENSG00000109132";"ENSG00000139352";894
"ENSP00000263946";"ENSP00000353608";"ENSG00000081277";"ENSG00000134762";894
"ENSP00000345985";"ENSP00000360608";"ENSG00000156564";"ENSG00000176884";894
"ENSP00000371689";"ENSP00000462701";"ENSG00000154162";"ENSG00000150394";893
"ENSP00000288135";"ENSP00000347454";"ENSG00000157404";"ENSG00000131620";892
"ENSP00000288699";"ENSP00000429344";"ENSG00000157851";"ENSG00000240694";892
"ENSP00000261799";"ENSP00000480043";"ENSG00000113721";"ENSG00000150630";892
"ENSP00000291527";"ENSP00000370896";"ENSG00000160182";"ENSG00000196208";891
"ENSP00000375778";"ENSP00000386896";"ENSG00000196878";"ENSG00000091409";891
"ENSP00000254976";"ENSP00000255224";"ENSG00000132639";"ENSG00000132872";890
"ENSP00000357040";"ENSP00000364860";"ENSG00000162738";"ENSG00000169071";890
"ENSP00000263946";"ENSP00000465630";"ENSG00000081277";"ENSG00000167880";890
"ENSP00000327213";"ENSP00000368632";"ENSG00000180530";"ENSG00000107485";889
"ENSP00000327459";"ENSP00000364212";"ENSG00000179750";"ENSG00000158825";888
"ENSP00000264657";"ENSP00000347942";"ENSG00000168610";"ENSG00000165731";887
"ENSP00000264382";"ENSP00000353731";"ENSG00000090402";"ENSG00000197635";887
"ENSP00000254976";"ENSP00000360423";"ENSG00000132639";"ENSG00000148408";884
"ENSP00000354859";"ENSP00000398629";"ENSG00000149295";"ENSG00000168243";884
"ENSP00000337451";"ENSP00000480763";"ENSG00000044524";"ENSG00000145242";884
"ENSP00000266744";"ENSP00000298231";"ENSG00000139352";"ENSG00000165462";883
"ENSP00000264657";"ENSP00000368632";"ENSG00000168610";"ENSG00000107485";883
"ENSP00000296526";"ENSP00000375647";"ENSG00000120251";"ENSG00000105605";883
"ENSP00000262186";"ENSP00000463533";"ENSG00000055118";"ENSG00000173826";883
"ENSP00000250448";"ENSP00000269216";"ENSG00000129514";"ENSG00000141448";881
"ENSP00000262494";"ENSP00000398629";"ENSG00000087258";"ENSG00000168243";881
"ENSP00000296526";"ENSP00000408979";"ENSG00000120251";"ENSG00000155980";881
"ENSP00000233242";"ENSP00000496870";"ENSG00000084674";"ENSG00000081479";881
"ENSP00000250448";"ENSP00000291527";"ENSG00000129514";"ENSG00000160182";880
"ENSP00000377265";"ENSP00000444198";"ENSG00000008196";"ENSG00000164442";880
"ENSP00000222390";"ENSP00000301244";"ENSG00000019991";"ENSG00000167642";879
"ENSP00000235628";"ENSP00000310003";"ENSG00000116981";"ENSG00000174871";878
"ENSP00000298231";"ENSP00000376776";"ENSG00000165462";"ENSG00000123454";878
"ENSP00000261921";"ENSP00000364685";"ENSG00000129038";"ENSG00000117122";877
"ENSP00000357709";"ENSP00000366109";"ENSG00000197956";"ENSG00000135046";877
"ENSP00000288135";"ENSP00000330382";"ENSG00000157404";"ENSG00000100311";876
"ENSP00000234701";"ENSP00000347454";"ENSG00000016490";"ENSG00000131620";876
"ENSP00000351807";"ENSP00000369677";"ENSG00000049540";"ENSG00000138080";876
"ENSP00000266744";"ENSP00000354478";"ENSG00000139352";"ENSG00000144355";874
"ENSP00000219070";"ENSP00000351807";"ENSG00000087245";"ENSG00000049540";873
"ENSP00000264832";"ENSP00000457421";"ENSG00000090339";"ENSG00000261371";873
"ENSP00000245817";"ENSP00000485129";"ENSG00000125657";"ENSG00000277117";873
"ENSP00000220772";"ENSP00000301061";"ENSG00000104332";"ENSG00000169884";872
"ENSP00000330825";"ENSP00000382707";"ENSG00000185885";"ENSG00000142089";872
"ENSP00000245817";"ENSP00000339477";"ENSG00000125657";"ENSG00000160223";871
"ENSP00000263774";"ENSP00000392985";"ENSG00000213619";"ENSG00000109854";871
"ENSP00000344087";"ENSP00000398481";"ENSG00000158321";"ENSG00000081803";871
"ENSP00000250448";"ENSP00000435712";"ENSG00000129514";"ENSG00000136574";871
"ENSP00000228928";"ENSP00000333657";"ENSG00000111331";"ENSG00000183486";869
"ENSP00000215368";"ENSP00000277120";"ENSG00000099617";"ENSG00000148053";868
"ENSP00000295108";"ENSP00000299162";"ENSG00000162992";"ENSG00000139445";868
"ENSP00000226317";"ENSP00000306512";"ENSG00000124875";"ENSG00000169429";868
"ENSP00000400341";"ENSP00000435712";"ENSG00000125798";"ENSG00000136574";868
"ENSP00000250448";"ENSP00000297261";"ENSG00000129514";"ENSG00000164690";867
"ENSP00000313581";"ENSP00000333203";"ENSG00000167751";"ENSG00000188488";866
"ENSP00000263946";"ENSP00000340510";"ENSG00000081277";"ENSG00000118898";866
"ENSP00000261799";"ENSP00000404131";"ENSG00000113721";"ENSG00000163235";865
"ENSP00000233948";"ENSP00000433112";"ENSG00000115596";"ENSG00000050165";865
"ENSP00000262262";"ENSP00000480132";"ENSG00000105383";"ENSG00000149294";865
"ENSP00000315190";"ENSP00000375778";"ENSG00000005884";"ENSG00000196878";864
"ENSP00000257600";"ENSP00000263388";"ENSG00000135144";"ENSG00000074181";863
"ENSP00000249075";"ENSP00000363804";"ENSG00000128342";"ENSG00000136826";863
"ENSP00000285018";"ENSP00000363826";"ENSG00000154764";"ENSG00000177283";863
"ENSP00000374309";"ENSP00000386896";"ENSG00000101680";"ENSG00000091409";863
"ENSP00000304669";"ENSP00000462701";"ENSG00000044115";"ENSG00000150394";863
"ENSP00000249396";"ENSP00000499501";"ENSG00000068903";"ENSG00000273213";863
"ENSP00000349967";"ENSP00000441600";"ENSG00000121797";"ENSG00000183625";862
"ENSP00000320081";"ENSP00000320246";"ENSG00000181744";"ENSG00000181804";861
"ENSP00000272164";"ENSP00000363826";"ENSG00000143816";"ENSG00000177283";861
"ENSP00000325146";"ENSP00000364000";"ENSG00000111799";"ENSG00000204262";861
"ENSP00000249499";"ENSP00000249501";"ENSG00000128709";"ENSG00000128710";860
"ENSP00000288135";"ENSP00000404131";"ENSG00000157404";"ENSG00000163235";860
"ENSP00000293328";"ENSP00000330393";"ENSG00000173757";"ENSG00000116678";859
"ENSP00000304767";"ENSP00000347213";"ENSG00000169860";"ENSG00000054179";859
"ENSP00000284878";"ENSP00000356030";"ENSG00000154639";"ENSG00000196352";859
"ENSP00000324857";"ENSP00000368314";"ENSG00000137872";"ENSG00000091129";859
"ENSP00000338207";"ENSP00000368632";"ENSG00000166407";"ENSG00000107485";859
"ENSP00000378577";"ENSP00000409544";"ENSG00000165215";"ENSG00000189143";859
"ENSP00000263341";"ENSP00000287820";"ENSG00000125538";"ENSG00000132170";858
"ENSP00000201031";"ENSP00000368632";"ENSG00000087510";"ENSG00000107485";858
"ENSP00000269216";"ENSP00000400341";"ENSG00000141448";"ENSG00000125798";858
"ENSP00000264657";"ENSP00000306512";"ENSG00000168610";"ENSG00000169429";857
"ENSP00000223061";"ENSP00000364000";"ENSG00000106333";"ENSG00000204262";857
"ENSP00000288139";"ENSP00000334198";"ENSG00000157388";"ENSG00000196557";856
"ENSP00000288135";"ENSP00000391592";"ENSG00000157404";"ENSG00000111679";856
"ENSP00000222390";"ENSP00000261799";"ENSG00000019991";"ENSG00000113721";855
"ENSP00000392197";"ENSP00000408979";"ENSG00000068615";"ENSG00000155980";855
"ENSP00000200181";"ENSP00000260356";"ENSG00000132470";"ENSG00000137801";854
"ENSP00000287820";"ENSP00000327213";"ENSG00000132170";"ENSG00000180530";854
"ENSP00000263946";"ENSP00000280904";"ENSG00000081277";"ENSG00000134755";853
"ENSP00000330825";"ENSP00000381601";"ENSG00000185885";"ENSG00000157601";853
"ENSP00000249075";"ENSP00000357470";"ENSG00000128342";"ENSG00000160712";852
"ENSP00000260356";"ENSP00000264741";"ENSG00000137801";"ENSG00000144668";850
"ENSP00000250448";"ENSP00000391490";"ENSG00000129514";"ENSG00000106541";850
"ENSP00000317272";"ENSP00000404131";"ENSG00000105976";"ENSG00000163235";850
"ENSP00000226317";"ENSP00000441600";"ENSG00000124875";"ENSG00000183625";850
"ENSP00000288135";"ENSP00000480043";"ENSG00000157404";"ENSG00000150630";850
"ENSP00000317272";"ENSP00000330382";"ENSG00000105976";"ENSG00000100311";849
"ENSP00000220772";"ENSP00000272164";"ENSG00000104332";"ENSG00000143816";848
"ENSP00000286628";"ENSP00000288139";"ENSG00000156113";"ENSG00000157388";848
"ENSP00000260356";"ENSP00000386896";"ENSG00000137801";"ENSG00000091409";848
"ENSP00000382707";"ENSP00000395590";"ENSG00000142089";"ENSG00000068079";847
"ENSP00000339477";"ENSP00000485129";"ENSG00000160223";"ENSG00000277117";847
"ENSP00000223095";"ENSP00000366307";"ENSG00000106366";"ENSG00000178726";846
"ENSP00000306157";"ENSP00000380421";"ENSG00000168685";"ENSG00000134470";846
"ENSP00000359787";"ENSP00000382707";"ENSG00000137959";"ENSG00000142089";846
"ENSP00000262340";"ENSP00000420295";"ENSG00000116745";"ENSG00000133256";846
"ENSP00000002596";"ENSP00000272452";"ENSG00000002587";"ENSG00000198075";845
"ENSP00000006053";"ENSP00000306512";"ENSG00000006210";"ENSG00000169429";845
"ENSP00000264144";"ENSP00000315190";"ENSG00000058085";"ENSG00000005884";845
"ENSP00000246914";"ENSP00000345751";"ENSG00000126562";"ENSG00000168447";845
"ENSP00000264832";"ENSP00000379110";"ENSG00000090339";"ENSG00000163739";845
"ENSP00000263277";"ENSP00000386881";"ENSG00000024422";"ENSG00000135636";845
"ENSP00000351209";"ENSP00000409544";"ENSG00000142627";"ENSG00000189143";845
"ENSP00000252593";"ENSP00000496832";"ENSG00000130303";"ENSG00000187608";845
"ENSP00000261655";"ENSP00000282878";"ENSG00000060709";"ENSG00000152932";844
"ENSP00000357704";"ENSP00000366109";"ENSG00000196154";"ENSG00000135046";844
"ENSP00000345681";"ENSP00000368632";"ENSG00000179348";"ENSG00000107485";844
"ENSP00000216392";"ENSP00000379678";"ENSG00000100504";"ENSG00000154330";844
"ENSP00000369129";"ENSP00000397157";"ENSG00000096696";"ENSG00000112378";844
"ENSP00000356320";"ENSP00000413079";"ENSG00000131015";"ENSG00000204520";844
"ENSP00000298351";"ENSP00000477437";"ENSG00000165548";"ENSG00000157542";844
"ENSP00000261196";"ENSP00000478255";"ENSG00000111700";"ENSG00000085563";844
"ENSP00000288135";"ENSP00000306157";"ENSG00000157404";"ENSG00000168685";842
"ENSP00000263341";"ENSP00000387211";"ENSG00000125538";"ENSG00000115604";842
"ENSP00000162749";"ENSP00000228918";"ENSG00000067182";"ENSG00000111321";841
"ENSP00000354859";"ENSP00000370571";"ENSG00000149295";"ENSG00000180176";841
"ENSP00000262340";"ENSP00000355969";"ENSG00000116745";"ENSG00000198570";840
"ENSP00000364709";"ENSP00000366307";"ENSG00000126218";"ENSG00000178726";840
"ENSP00000355124";"ENSP00000369129";"ENSG00000171345";"ENSG00000096696";840
"ENSP00000355001";"ENSP00000497479";"ENSG00000198914";"ENSG00000186487";840
"ENSP00000006053";"ENSP00000263341";"ENSG00000006210";"ENSG00000125538";839
"ENSP00000219070";"ENSP00000356954";"ENSG00000087245";"ENSG00000118523";839
"ENSP00000285311";"ENSP00000301061";"ENSG00000155011";"ENSG00000169884";838
"ENSP00000429344";"ENSP00000435509";"ENSG00000240694";"ENSG00000174963";838
"ENSP00000272452";"ENSP00000284110";"ENSG00000198075";"ENSG00000153976";837
"ENSP00000333657";"ENSP00000359787";"ENSG00000183486";"ENSG00000137959";837
"ENSP00000304669";"ENSP00000371689";"ENSG00000044115";"ENSG00000154162";837
"ENSP00000347942";"ENSP00000372160";"ENSG00000165731";"ENSG00000206052";837
"ENSP00000384638";"ENSP00000387228";"ENSG00000066032";"ENSG00000176204";837
"ENSP00000262138";"ENSP00000418081";"ENSG00000075461";"ENSG00000007402";837
"ENSP00000375647";"ENSP00000418081";"ENSG00000105605";"ENSG00000007402";837
"ENSP00000281821";"ENSP00000337451";"ENSG00000116106";"ENSG00000044524";835
"ENSP00000330382";"ENSP00000396198";"ENSG00000100311";"ENSG00000129682";835
"ENSP00000354859";"ENSP00000477437";"ENSG00000149295";"ENSG00000157542";835
"ENSP00000296526";"ENSP00000350348";"ENSG00000120251";"ENSG00000196277";834
"ENSP00000226382";"ENSP00000376776";"ENSG00000109132";"ENSG00000123454";834
"ENSP00000006053";"ENSP00000420298";"ENSG00000006210";"ENSG00000091972";834
"ENSP00000344401";"ENSP00000437621";"ENSG00000187772";"ENSG00000149948";834
"ENSP00000226382";"ENSP00000352565";"ENSG00000109132";"ENSG00000164107";833
"ENSP00000288139";"ENSP00000496939";"ENSG00000157388";"ENSG00000104783";833
"ENSP00000222390";"ENSP00000223095";"ENSG00000019991";"ENSG00000106366";832
"ENSP00000264657";"ENSP00000264832";"ENSG00000168610";"ENSG00000090339";832
"ENSP00000220772";"ENSP00000285311";"ENSG00000104332";"ENSG00000155011";832
"ENSP00000222390";"ENSP00000249075";"ENSG00000019991";"ENSG00000128342";831
"ENSP00000377372";"ENSP00000480132";"ENSG00000172020";"ENSG00000149294";831
"ENSP00000230658";"ENSP00000295108";"ENSG00000016082";"ENSG00000162992";830
"ENSP00000246914";"ENSP00000300061";"ENSG00000126562";"ENSG00000166828";830
"ENSP00000306157";"ENSP00000349967";"ENSG00000168685";"ENSG00000121797";830
"ENSP00000216492";"ENSP00000480132";"ENSG00000100604";"ENSG00000149294";830
"ENSP00000162749";"ENSP00000264657";"ENSG00000067182";"ENSG00000168610";829
"ENSP00000222390";"ENSP00000264657";"ENSG00000019991";"ENSG00000168610";829
"ENSP00000263519";"ENSP00000288139";"ENSG00000067842";"ENSG00000157388";829
"ENSP00000162749";"ENSP00000328207";"ENSG00000067182";"ENSG00000186891";829
"ENSP00000262138";"ENSP00000334198";"ENSG00000075461";"ENSG00000196557";829
"ENSP00000288139";"ENSP00000339191";"ENSG00000157388";"ENSG00000105974";829
"ENSP00000285311";"ENSP00000341032";"ENSG00000155011";"ENSG00000188064";829
"ENSP00000315190";"ENSP00000386896";"ENSG00000005884";"ENSG00000091409";829
"ENSP00000260302";"ENSP00000308208";"ENSG00000137745";"ENSG00000157227";828
"ENSP00000306512";"ENSP00000366109";"ENSG00000169429";"ENSG00000135046";828
"ENSP00000409382";"ENSP00000482568";"ENSG00000130038";"ENSG00000276045";828
"ENSP00000316924";"ENSP00000379845";"ENSG00000154930";"ENSG00000183044";827
"ENSP00000264657";"ENSP00000287820";"ENSG00000168610";"ENSG00000132170";826
"ENSP00000219833";"ENSP00000275300";"ENSG00000103546";"ENSG00000146477";825
"ENSP00000305372";"ENSP00000317578";"ENSG00000169252";"ENSG00000100077";825
"ENSP00000331902";"ENSP00000386896";"ENSG00000188153";"ENSG00000091409";825
"ENSP00000261799";"ENSP00000398632";"ENSG00000113721";"ENSG00000026508";825
"ENSP00000313391";"ENSP00000400459";"ENSG00000153071";"ENSG00000065609";825
