"gene_id";"log2FoldChange";"log2CPM";"pvalue";"FDR";"gene_name";"gene_chr";"gene_start";"gene_end";"gene_strand";"gene_length";"gene_biotype";"gene_description"
"ENSG00000228623";-10,5611256020233;2,46600252709075;7,13851574059476e-05;0,00446537464007033;"ZNF883";"9";112997120;113012192;"-";15073;"protein_coding";"zinc finger protein 883 [Source:HGNC Symbol;Acc:HGNC:27271]"
"ENSG00000229314";-15,4895471888974;7,36956077962863;1,45585762809709e-08;1,89292688601795e-05;"ORM1";"9";114323023;114326479;"+";3457;"protein_coding";"orosomucoid 1 [Source:HGNC Symbol;Acc:HGNC:8498]"
"ENSG00000229425";-10,2708886867173;2,18147505252478;0,000118321781761751;0,00636281061568435;"LOC101927745";"21";15370512;15444783;"-";74272;"lncRNA";"novel transcript"
"ENSG00000230269";-10,8026390760562;2,70356217203133;4,74184899392117e-05;0,00329022218663975;"LINC02525";"6";3182817;3195767;"-";12951;"lncRNA";"long intergenic non-protein coding RNA 2525 [Source:HGNC Symbol;Acc:HGNC:53545]"
"ENSG00000231083";-10,8519999201713;2,75219284402064;4,34565527212526e-05;0,00308468161440025;"LOC105373411";"2";8598869;8656425;"-";57557;"lncRNA";"novel transcript"
"ENSG00000231683";-10,9843817458518;2,88273486319985;3,46892017438541e-05;0,00261468960390632;"LOC101927136";"6";53561289;53573275;"-";11987;"lncRNA";"KRT19 interacting long noncoding RNA in hepatocellular carcinoma [Source:HGNC Symbol;Acc:HGNC:56729]"
"ENSG00000232774";-10,5180858162749;2,42373907028637;7,73065721877668e-05;0,00467512137386684;"FLJ22447";"14";61570540;61654713;"+";84174;"lncRNA";"long intergenic non-protein coding RNA 3033 [Source:HGNC Symbol;Acc:HGNC:44292]"
"ENSG00000233593";-9,75236596696988;1,67646937844593;0,00028292940244876;0,0120471670474264;"LOC105378853";"1";90782984;90851650;"-";68667;"lncRNA";"long intergenic non-protein coding RNA 2609 [Source:HGNC Symbol;Acc:HGNC:27140]"
"ENSG00000233942";-9,30281265485088;1,24321740769679;0,000606851726942988;0,021050925849234;"LOC107986822";"7";95396945;95398106;"+";1162;"lncRNA";"novel transcript"
"ENSG00000234350";-5,2216061460583;3,61497244827723;0,001648382832434;0,0454284825114248;"LOC101926913";"2";170700368;170770766;"-";70399;"lncRNA";"ERICH2 divergent transcript [Source:HGNC Symbol;Acc:HGNC:55686]"
"ENSG00000234380";-11,7548233178668;3,64524689161845;9,24187040902055e-06;0,00105804884940504;"LINC01426";"21";34745825;34784886;"+";39062;"lncRNA";"long intergenic non-protein coding RNA 1426 [Source:HGNC Symbol;Acc:HGNC:50734]"
"ENSG00000234456";-7,74657276368108;4,5504439088371;4,49531648706284e-05;0,00317163744240329;"MAGI2-AS3";"7";79452957;79471208;"+";18252;"lncRNA";"MAGI2 antisense RNA 3 [Source:HGNC Symbol;Acc:HGNC:40862]"
"ENSG00000235098";-11,6470843789654;3,53837973128558;1,11266998686583e-05;0,00119183396539125;"ANKRD65";"1";1418420;1422471;"-";4052;"protein_coding";"ankyrin repeat domain 65 [Source:HGNC Symbol;Acc:HGNC:42950]"
"ENSG00000236383";-9,89376377496384;1,8136925198907;0,000223057497160208;0,0101254753636091;"LINC00854";"17";43221417;43231269;"-";9853;"lncRNA";"coiled-coil domain containing 200 [Source:HGNC Symbol;Acc:HGNC:43658]"
"ENSG00000237943";-9,43826274036836;1,373219841713;0,000479859716643944;0,0177538341911986;"PRKCQ-AS1";"10";6580425;6585361;"+";4937;"lncRNA";"PRKCQ antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:44689]"
"ENSG00000239440";-8,17473561332878;4,02656192468733;3,74559129727848e-05;0,00277158530017725;"LINC02008";"3";81986142;82463675;"+";477534;"lncRNA";"long intergenic non-protein coding RNA 2008 [Source:HGNC Symbol;Acc:HGNC:52844]"
"ENSG00000241388";-9,88023155006913;1,80054255063197;0,000227723971996195;0,010260543223383;"HNF1A-AS1";"12";120969838;120972292;"-";2455;"lncRNA";"HNF1A antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:26785]"
"ENSG00000241935";-11,6065693881242;3,49820974392483;1,19253384309891e-05;0,00123034858770903;"HOGA1";"10";97584345;97612802;"+";28458;"protein_coding";"4-hydroxy-2-oxoglutarate aldolase 1 [Source:HGNC Symbol;Acc:HGNC:25155]"
"ENSG00000243649";-9,82479646898669;1,74671093184208;0,000247822200410463;0,010883250938653;"CFB";"6";31945944;31952084;"+";41667;"protein_coding";"complement factor B [Source:HGNC Symbol;Acc:HGNC:1037]"
"ENSG00000243943";-8,38463051869748;5,18404970444726;1,5033152200499e-05;0,00145945850403031;"ZNF512";"2";27582969;27623215;"+";40247;"protein_coding";"zinc finger protein 512 [Source:HGNC Symbol;Acc:HGNC:29380]"
"ENSG00000243955";-14,6748865232825;6,55554230492792;5,96775119513822e-08;4,52629062521254e-05;"GSTA1";"6";52791380;52803967;"-";12588;"protein_coding";"glutathione S-transferase alpha 1 [Source:HGNC Symbol;Acc:HGNC:4626]"
"ENSG00000244067";-10,7809562429545;2,68220802609245;4,90349144382404e-05;0,00337460320423172;"GSTA2";"6";52750087;52763563;"-";13477;"protein_coding";"glutathione S-transferase alpha 2 [Source:HGNC Symbol;Acc:HGNC:4627]"
"ENSG00000244694";-14,544230290551;6,425027152304;7,48447580596762e-08;5,15845502396628e-05;"PTCHD4";"6";47858598;48111132;"-";252535;"protein_coding";"patched domain containing 4 [Source:HGNC Symbol;Acc:HGNC:21345]"
"ENSG00000244731";-11,7659036221067;3,65624116719196;9,08380255148984e-06;0,00104985687520489;"C4A";"6";31982057;32002680;"+";61874;"protein_coding";"complement C4A (Chido/Rodgers blood group) [Source:HGNC Symbol;Acc:HGNC:1323]"
"ENSG00000245848";-5,30491406243762;6,46258726423489;0,00105984979799244;0,0324242787779099;"CEBPA";"19";33299934;33302564;"-";2631;"protein_coding";"CCAAT enhancer binding protein alpha [Source:HGNC Symbol;Acc:HGNC:1833]"
"ENSG00000247516";-6,49578551297308;1,48965497496061;0,00133990564977425;0,0387763156483954;"MIR4458HG";"5";8457687;8463096;"+";5410;"lncRNA";"MIR4458 host gene [Source:HGNC Symbol;Acc:HGNC:49008]"
"ENSG00000248429";-9,45661494572347;1,39087186076548;0,000466676757395484;0,0173542737791011;"FAM198B-AS1";"4";158170752;158202877;"+";32126;"lncRNA";"GASK1B antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:53132]"
"ENSG00000250337";-9,77460970217974;5,61753087595274;2,38596443710505e-06;0,000430655455738013;"PURPL";"5";27472292;27496401;"+";24110;"lncRNA";"p53 upregulated regulator of p53 levels [Source:HGNC Symbol;Acc:HGNC:48995]"
"ENSG00000250722";-14,5807680643016;6,46152417833174;7,02118767962445e-08;5,15845502396628e-05;"SELENOP";"5";42799880;42812076;"-";12197;"protein_coding";"selenoprotein P [Source:HGNC Symbol;Acc:HGNC:10751]"
"ENSG00000250799";-8,77435899127135;3,71638154589856;2,85116317900705e-05;0,00232734185414643;"PRODH2";"19";35799987;35813299;"-";13313;"protein_coding";"proline dehydrogenase 2 [Source:HGNC Symbol;Acc:HGNC:17325]"
"ENSG00000251095";-11,5983280452945;3,49003977051488;1,21570429841014e-05;0,00124673044191323;"LOC105377329";"4";89551333;89722093;"+";170761;"lncRNA";"novel transcript"
"ENSG00000253522";-5,89342184995186;1,79593800056383;0,00176095089791402;0,0475940448325597;"MIR3142HG";"5";160468251;160487426;"+";19176;"lncRNA";"MIR3142 host gene [Source:HGNC Symbol;Acc:HGNC:51944]"
"ENSG00000256162";-12,0459384327849;3,93430693254945;5,60342700504172e-06;0,000752761489097967;"SMLR1";"6";130827405;130837135;"+";9731;"protein_coding";"small leucine rich protein 1 [Source:HGNC Symbol;Acc:HGNC:44670]"
"ENSG00000257702";-12,7055842947722;4,59057806345217;1,79624197379836e-06;0,000377480495378526;"LBX2-AS1";"2";74502593;74505065;"+";2473;"lncRNA";"LBX2 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:25136]"
"ENSG00000258867";-9,73743304942913;1,66200141039245;0,000289448513104261;0,0122673603819252;"LINC01146";"14";88024550;88087346;"+";62797;"lncRNA";"HIF1A stabilizing long noncoding RNA [Source:HGNC Symbol;Acc:HGNC:49467]"
"ENSG00000261150";-5,25083880127293;3,86174156977143;0,00154982456969338;0,0434356530286816;"EPPK1";"8";143857319;143879043;"-";21725;"protein_coding";"epiplakin 1 [Source:HGNC Symbol;Acc:HGNC:15577]"
"ENSG00000263961";-10,7440779020169;2,64590013275512;5,25073168409636e-05;0,00357974040620247;"RHEX";"1";206052723;206102701;"+";49979;"protein_coding";"regulator of hemoglobinization and erythroid cell expansion [Source:HGNC Symbol;Acc:HGNC:25341]"
"ENSG00000267056";-7,75790362338289;3,61417012425461;7,63123858583001e-05;0,00462267673803207;"LOC729654";"19";15907767;15912139;"-";4373;"pseudogene";"inositol polyphosphate multikinase (IPMK) pseudogene"
"ENSG00000268104";-10,4372225785641;2,34439812485628;8,88111930588151e-05;0,00518982390770341;"SLC6A14";"X";116436579;116461458;"+";24880;"protein_coding";"solute carrier family 6 member 14 [Source:HGNC Symbol;Acc:HGNC:11047]"
"ENSG00000269190";-9,0603748544156;1,01187498217074;0,000904909447274589;0,0289237342734668;"FBXO17";"19";38941401;38975813;"-";68826;"protein_coding";"F-box protein 17 [Source:HGNC Symbol;Acc:HGNC:18754]"
"ENSG00000269220";-9,7223439475665;1,64738697291682;0,000296179873874128;0,0124957150981796;"LINC00528";"22";17777290;17779481;"+";2192;"lncRNA";"long intergenic non-protein coding RNA 528 [Source:HGNC Symbol;Acc:HGNC:26875]"
"ENSG00000270885";-11,3312485697893;3,22550769250847;1,92203360544157e-05;0,00172774210962236;"RASL10B";"17";35731660;35743521;"+";11862;"protein_coding";"RAS like family 10 member B [Source:HGNC Symbol;Acc:HGNC:30295]"
"ENSG00000274588";-11,413347781127;6,34394796978421;3,01212300885515e-07;0,000122573560563536;"DGKK";"X";50365407;50470851;"-";105445;"protein_coding";"diacylglycerol kinase kappa [Source:HGNC Symbol;Acc:HGNC:32395]"
"ENSG00000278464";-9,88023155006913;1,80054255063197;0,000227723971996195;0,010260543223383;"LOC105372061";"18";34890921;34943367;"-";52447;"lncRNA";"novel transcript"
"ENSG00000280707";-9,52777467188064;1,45939803720603;0,000407820221301829;0,0156615010302894;"LOC102725048";"6";167241876;167247441;"+";5566;"lncRNA";"human pluripotency-associated transcript 5 [Source:NCBI gene (formerly Entrezgene);Acc:112590798]"
"ENSG00000285094";-9,21929109414237;1,16331398153226;0,000688491556677538;0,0233088440646315;"LINC01488";"11";69485561;69493543;"+";7983;"lncRNA";"long intergenic non-protein coding RNA 1488 [Source:HGNC Symbol;Acc:HGNC:51144]"
"ENSG00000286058";-8,72765559201462;3,67012499647709;3,10001249576362e-05;0,00246956356500591;"FAR2P1";"2";130025998;130051131;"-";25134;"transcribed_pseudogene";"novel transcript"
"ENSG00000290720";-5,34287375459318;2,75858113538011;0,00149402735395386;0,0422622842642146;"ZNF542P";"19";56368099;56379828;"+";11730;"transcribed_pseudogene";"zinc finger protein 542, pseudogene [Source:NCBI gene (formerly Entrezgene);Acc:147947]"
"ENSG00000290862";-6,63564172879891;3,45389441324252;0,000299010964142583;0,0125792967871996;"NMRAL2P";"3";185959943;185980877;"+";20935;"transcribed_pseudogene";"NmrA like redox sensor 2, pseudogene [Source:NCBI gene (formerly Entrezgene);Acc:344887]"
"ENSG00000290988";-9,0603748544156;1,01187498217074;0,000904909447274589;0,0289237342734668;"ZNF781";"19";37667749;37692315;"-";24567;"protein_coding";"zinc finger protein 781 [Source:NCBI gene (formerly Entrezgene);Acc:163115]"
"ENSG00000291033";-13,4165264463628;5,29925396538317;5,26218848044754e-07;0,000174159303471976;"TXLNGY";"Y";19567358;19607170;"+";39813;"transcribed_pseudogene";"taxilin gamma Y-linked (pseudogene) [Source:NCBI gene (formerly Entrezgene);Acc:246126]"
"ENSG00000291057";-12,870360949334;4,7547261384931;1,35346660140829e-06;0,000317557736155099;"ABCC6P1";"16";18571248;18598289;"+";27042;"transcribed_pseudogene";"ATP binding cassette subfamily C member 6 pseudogene 1 [Source:HGNC Symbol;Acc:HGNC:33352]"
"ENSG00000291074";-10,1407426298165;2,05428358811308;0,000147021224379661;0,00744430416518211;"CCDC144NL";"17";20847348;20896578;"-";49231;"protein_coding";"CCDC144A N-terminal like (pseudogene) [Source:HGNC Symbol;Acc:HGNC:33735]"
"ENSG00000291128";-9,30281265485088;1,24321740769679;0,000606851726942988;0,021050925849234;"APOC1P1";"19";44926803;44931386;"+";4584;"transcribed_pseudogene";"apolipoprotein C1 pseudogene 1 [Source:HGNC Symbol;Acc:HGNC:608]"
"ENSG00000293442";-6,42653590079558;3,55847155809134;0,000250432866147047;0,0109450887454374;"PRKY";"Y";7273972;7381547;"+";107576;"transcribed_pseudogene";"protein kinase Y-linked (pseudogene) [Source:NCBI gene (formerly Entrezgene);Acc:5616]"
"ENSG00000293494";-9,0603748544156;1,01187498217074;0,000904909447274589;0,0289237342734668;"LOC101928303";"1";26225320;26229840;"+";4521;"lncRNA";"zona pellucida like domain containing 2, pseudogene [Source:NCBI gene (formerly Entrezgene);Acc:101928303]"
"ENSG00000305574";-11,0156625949628;2,91360498550476;3,30469740055356e-05;0,00254936406104071;"LOC105373367";"X";151512703;151538544;"-";25842;"lncRNA";"novel transcript"
"ENSG00000308499";-12,2803525082573;4,16734210463682;3,75352790285222e-06;0,000569875374222687;"CCEPR";"10";59173963;59176464;"-";2502;"lncRNA";"cervical carcinoma expressed PCNA regulatory lncRNA [Source:HGNC Symbol;Acc:HGNC:51693]"
