"gene_id";"log2FoldChange";"log2CPM";"pvalue";"FDR";"gene_name";"gene_chr";"gene_start";"gene_end";"gene_strand";"gene_length";"gene_biotype";"gene_description"
"ENSG00000168079";9,96297672665606;1,89148508106539;0,000197685687726139;0,00922685275302285;"SCARA5";"8";27869882;27992852;"-";122971;"protein_coding";"scavenger receptor class A member 5 [Source:HGNC Symbol;Acc:HGNC:28701]"
"ENSG00000168280";12,1445878509828;4,03484613987386;4,73244135467711e-06;0,000662650999839903;"KIF5C";"2";148875223;149026759;"+";244455;"protein_coding";"kinesin family member 5C [Source:HGNC Symbol;Acc:HGNC:6325]"
"ENSG00000168389";10,1685332549524;2,09062867126921;0,000139597118841594;0,00714792223424344;"MFSD2A";"1";39955112;39969968;"+";14857;"protein_coding";"MFSD2 lysolipid transporter A, lysophospholipid [Source:HGNC Symbol;Acc:HGNC:25897]"
"ENSG00000168447";10,7285350923713;2,63702321988014;5,3741295971125e-05;0,00362988055867305;"SCNN1B";"16";23278231;23381299;"+";103069;"protein_coding";"sodium channel epithelial 1 subunit beta [Source:HGNC Symbol;Acc:HGNC:10600]"
"ENSG00000168453";6,51487932091034;5,03998921130948;0,000171791494674817;0,00833898820684183;"HR";"8";22114419;22133384;"-";18966;"protein_coding";"HR lysine demethylase and nuclear receptor corepressor [Source:HGNC Symbol;Acc:HGNC:5172]"
"ENSG00000168477";7,43245504006646;4,11899549042287;5,87394809474731e-05;0,0038392630940282;"TNXB";"6";32041155;32109374;"-";390941;"protein_coding";"tenascin XB [Source:HGNC Symbol;Acc:HGNC:11976]"
"ENSG00000168505";5,7232662041168;2,84484825967318;0,000865931409513265;0,0280472410095551;"GBX2";"2";236165236;236168009;"-";2774;"protein_coding";"gastrulation brain homeobox 2 [Source:HGNC Symbol;Acc:HGNC:4186]"
"ENSG00000168672";6,64740221750886;6,90697183264539;0,00011545094773136;0,00625462381414863;"FAM84B";"8";126552438;126558498;"-";6061;"protein_coding";"LRAT domain containing 2 [Source:HGNC Symbol;Acc:HGNC:24166]"
"ENSG00000168685";10,7831805625376;2,69059438500414;4,90349144382404e-05;0,00337460320423172;"IL7R";"5";35856849;35879603;"+";22755;"protein_coding";"interleukin 7 receptor [Source:HGNC Symbol;Acc:HGNC:6024]"
"ENSG00000168785";5,92404976676511;5,84419315097926;0,00040067238549703;0,0156343824934672;"TSPAN5";"4";98470367;98658661;"-";188295;"protein_coding";"tetraspanin 5 [Source:HGNC Symbol;Acc:HGNC:17753]"
"ENSG00000169126";9,22346586893302;1,18371082080225;0,000688491556677538;0,0233088440646315;"ARMC4";"10";27812164;27999500;"-";187337;"protein_coding";"outer dynein arm docking complex subunit 2 [Source:HGNC Symbol;Acc:HGNC:25583]"
"ENSG00000169169";11,3397885710995;3,23824904962817;1,89262259097416e-05;0,0017055152981932;"CPT1C";"19";49690672;49713731;"+";23060;"protein_coding";"carnitine palmitoyltransferase 1C [Source:HGNC Symbol;Acc:HGNC:18540]"
"ENSG00000169184";6,68429883822882;2,83202632527577;0,000299227353120773;0,0125792967871996;"MN1";"22";27748277;27801498;"-";53222;"protein_coding";"MN1 proto-oncogene, transcriptional regulator [Source:HGNC Symbol;Acc:HGNC:7180]"
"ENSG00000169247";5,40128854298143;4,65088243711149;0,00104832937031844;0,032205628688936;"SH3TC2";"5";148982150;149063174;"-";81025;"protein_coding";"SH3 domain and tetratricopeptide repeats 2 [Source:HGNC Symbol;Acc:HGNC:29427]"
"ENSG00000169252";8,11173870025143;4,23527358516716;2,61849675035011e-05;0,00219652056896881;"ADRB2";"5";148826593;148828634;"+";2042;"protein_coding";"adrenoceptor beta 2 [Source:HGNC Symbol;Acc:HGNC:286]"
"ENSG00000169255";10,0557807997871;5,24565976350971;2,02430782516911e-06;0,00040052690588645;"B3GALNT1";"3";161083883;161105469;"-";21587;"protein_coding";"beta-1,3-N-acetylgalactosaminyltransferase 1 (Globoside blood group) [Source:HGNC Symbol;Acc:HGNC:918]"
"ENSG00000169427";13,1397826753372;5,02452983415341;8,48238958020685e-07;0,000245087202426199;"KCNK9";"8";139600838;139703135;"-";102298;"protein_coding";"potassium two pore domain channel subfamily K member 9 [Source:HGNC Symbol;Acc:HGNC:6283]"
"ENSG00000169851";6,80431557996104;2,94899809172386;0,000243839884099756;0,0107995557427442;"PCDH7";"4";30719861;31146801;"+";426941;"protein_coding";"protocadherin 7 [Source:HGNC Symbol;Acc:HGNC:8659]"
"ENSG00000169860";11,8468836997552;3,73966615506202;7,90251276566713e-06;0,000946377893904203;"P2RY1";"3";152834693;152841439;"+";6747;"protein_coding";"purinergic receptor P2Y1 [Source:HGNC Symbol;Acc:HGNC:8539]"
"ENSG00000170006";6,80931388046288;2,95387481879544;0,000241572678696625;0,010765982838004;"TMEM154";"4";152626114;152680165;"-";54052;"protein_coding";"transmembrane protein 154 [Source:HGNC Symbol;Acc:HGNC:26489]"
"ENSG00000170153";10,6058914245886;2,51693939444185;6,60797836364879e-05;0,00422052737380698;"RNF150";"4";140859807;141212858;"-";353052;"protein_coding";"ring finger protein 150 [Source:HGNC Symbol;Acc:HGNC:23138]"
"ENSG00000170381";10,282509719532;2,20140871181927;0,000114618633090858;0,00622806859150115;"SEMA3E";"7";83363906;83649163;"-";285258;"protein_coding";"semaphorin 3E [Source:HGNC Symbol;Acc:HGNC:10727]"
"ENSG00000170390";5,51273897417454;2,64222541336358;0,00123546308379981;0,0364787258952278;"DCLK2";"4";150078274;150257457;"+";179184;"protein_coding";"doublecortin like kinase 2 [Source:HGNC Symbol;Acc:HGNC:19002]"
"ENSG00000170442";8,39548202738594;4,51642939228148;1,61024367063073e-05;0,00153462123227702;"KRT86";"12";52270507;52309163;"+";38657;"protein_coding";"keratin 86 [Source:HGNC Symbol;Acc:HGNC:6463]"
"ENSG00000170454";6,50495320958688;4,57823059248943;0,000206353455396577;0,00954574828102639;"KRT75";"12";52424070;52434326;"-";10257;"protein_coding";"keratin 75 [Source:HGNC Symbol;Acc:HGNC:24431]"
"ENSG00000170500";9,10015251873473;4,29563963012186;1,04933008078331e-05;0,00115763366427264;"LONRF2";"2";100273291;100322733;"-";49443;"protein_coding";"LON peptidase N-terminal domain and ring finger 2 [Source:HGNC Symbol;Acc:HGNC:24788]"
"ENSG00000170571";7,64297331705029;4,72682517020554;3,32705781677191e-05;0,00255537693834173;"EMB";"5";50396192;50443299;"-";47108;"protein_coding";"embigin [Source:HGNC Symbol;Acc:HGNC:30465]"
"ENSG00000170577";10,213442208097;2,13424916663417;0,000128344411067367;0,00676194881232786;"SIX2";"2";45005185;45009645;"-";4461;"protein_coding";"SIX homeobox 2 [Source:HGNC Symbol;Acc:HGNC:10888]"
"ENSG00000170689";5,82488411376898;2,00321200400523;0,00126816102349224;0,0372929484824382;"HOXB9";"17";48621156;48626473;"-";5318;"protein_coding";"homeobox B9 [Source:HGNC Symbol;Acc:HGNC:5120]"
"ENSG00000170743";10,6259628725014;2,53657733765397;6,36325970568897e-05;0,00409294757677231;"SYT9";"11";7238784;7470032;"+";231249;"protein_coding";"synaptotagmin 9 [Source:HGNC Symbol;Acc:HGNC:19265]"
"ENSG00000170775";10,8866284593894;2,79211375965684;4,12123091066872e-05;0,00297104024819417;"GPR37";"7";124743885;124766108;"-";22224;"protein_coding";"G protein-coupled receptor 37 [Source:HGNC Symbol;Acc:HGNC:4494]"
"ENSG00000170921";7,23475290630427;5,29888387684596;5,93966643922843e-05;0,00386141957833126;"TANC2";"17";62966523;63427706;"+";461184;"protein_coding";"tetratricopeptide repeat, ankyrin repeat and coiled-coil containing 2 [Source:HGNC Symbol;Acc:HGNC:30212]"
"ENSG00000170961";10,2483892411809;2,168219838506;0,000122194620828302;0,00652289936345333;"HAS2";"8";121613031;121641390;"-";28360;"protein_coding";"hyaluronan synthase 2 [Source:HGNC Symbol;Acc:HGNC:4819]"
"ENSG00000170989";10,1593812400279;2,08174398056098;0,000142012293908058;0,00722222792907714;"S1PR1";"1";101236749;101241520;"+";4772;"protein_coding";"sphingosine-1-phosphate receptor 1 [Source:HGNC Symbol;Acc:HGNC:3165]"
"ENSG00000171056";5,80500339624466;1,98426425136558;0,00131524973863698;0,0382757649758735;"SOX7";"8";10723768;10730574;"-";13614;"protein_coding";"SRY-box transcription factor 7 [Source:HGNC Symbol;Acc:HGNC:18196]"
"ENSG00000171094";9,4654534474463;1,41359437297128;0,000453995323770607;0,0170393337703018;"ALK";"2";29190992;29921611;"-";730620;"protein_coding";"ALK receptor tyrosine kinase [Source:HGNC Symbol;Acc:HGNC:427]"
"ENSG00000171310";6,17306318778379;3,28104711094171;0,00040637156172113;0,0156615010302894;"CHST11";"12";104456914;104762014;"+";305101;"protein_coding";"carbohydrate sulfotransferase 11 [Source:HGNC Symbol;Acc:HGNC:17422]"
"ENSG00000171388";6,67003198686629;4,74082508440259;0,000155700939133603;0,00775437536265111;"APLN";"X";129645259;129654956;"-";9698;"protein_coding";"apelin [Source:HGNC Symbol;Acc:HGNC:16665]"
"ENSG00000171435";5,30302724890366;2,44155754321896;0,00174800337872629;0,0473848183216004;"KSR2";"12";117453012;117968557;"-";515546;"protein_coding";"kinase suppressor of ras 2 [Source:HGNC Symbol;Acc:HGNC:18610]"
"ENSG00000171488";5,18963959425789;4,36409021636083;0,00152714307297912;0,0429653560393182;"LRRC8C";"1";89615810;89719535;"+";103726;"protein_coding";"leucine rich repeat containing 8 VRAC subunit C [Source:HGNC Symbol;Acc:HGNC:25075]"
"ENSG00000171517";12,8207998709241;4,70692282322442;1,47260205822814e-06;0,000336495774770378;"LPAR3";"1";84811601;84893213;"-";81613;"protein_coding";"lysophosphatidic acid receptor 3 [Source:HGNC Symbol;Acc:HGNC:14298]"
"ENSG00000171522";11,1724626485886;3,07326960129252;2,51580679528198e-05;0,00213001074858223;"PTGER4";"5";40679930;40740936;"+";61007;"protein_coding";"prostaglandin E receptor 4 [Source:HGNC Symbol;Acc:HGNC:9596]"
"ENSG00000171757";6,28857920829958;1,55140893801679;0,00124232683334046;0,0366516618270606;"LRRC34";"3";169793011;169812904;"-";19894;"protein_coding";"leucine rich repeat containing 34 [Source:HGNC Symbol;Acc:HGNC:28408]"
"ENSG00000171889";7,90081074554004;4,02662217210198;3,7622127648246e-05;0,00277823768592707;"MIR31HG";"9";21454268;21559798;"-";105531;"lncRNA";"MIR31 host gene [Source:HGNC Symbol;Acc:HGNC:37187]"
"ENSG00000172031";9,32518092154392;1,2801072697767;0,000571056005097706;0,0200287716007583;"EPHX4";"1";92029976;92063536;"+";33561;"protein_coding";"epoxide hydrolase 4 [Source:HGNC Symbol;Acc:HGNC:23758]"
"ENSG00000172260";6,76151825772319;4,83105030313894;0,000133490257617599;0,00695256984095324;"NEGR1";"1";71402942;72282594;"-";879653;"protein_coding";"neuronal growth regulator 1 [Source:HGNC Symbol;Acc:HGNC:17302]"
"ENSG00000172380";8,88801561288754;6,75301420272823;3,7568007969413e-06;0,000569875374222687;"GNG12";"1";67701466;67833472;"-";132007;"protein_coding";"G protein subunit gamma 12 [Source:HGNC Symbol;Acc:HGNC:19663]"
"ENSG00000172824";10,5226909135944;2,43559943334126;7,62730618644011e-05;0,00462267673803207;"CES4A";"16";66988589;67009758;"+";21170;"protein_coding";"carboxylesterase 4A [Source:HGNC Symbol;Acc:HGNC:26741]"
"ENSG00000172995";9,32518092154392;1,2801072697767;0,000571056005097706;0,0200287716007583;"ARPP21";"3";35639174;35798933;"+";159760;"protein_coding";"cAMP regulated phosphoprotein 21 [Source:HGNC Symbol;Acc:HGNC:16968]"
"ENSG00000173068";12,5589658082577;4,44646701182309;2,31109159438578e-06;0,000430655455738013;"BNC2";"9";16409503;16870788;"-";461286;"protein_coding";"basonuclin zinc finger protein 2 [Source:HGNC Symbol;Acc:HGNC:30988]"
"ENSG00000173110";9,69812626542818;1,63628909774815;0,000310315686558194;0,0129854630860202;"HSPA6";"1";161524540;161526897;"+";2358;"protein_coding";"heat shock protein family A (Hsp70) member 6 [Source:HGNC Symbol;Acc:HGNC:5239]"
"ENSG00000173210";7,8590445342613;6,90677664748678;1,68300562896728e-05;0,00157916244660265;"ABLIM3";"5";149141447;149260439;"+";118993;"protein_coding";"actin binding LIM protein family member 3 [Source:HGNC Symbol;Acc:HGNC:29132]"
"ENSG00000173376";9,32518092154392;1,2801072697767;0,000571056005097706;0,0200287716007583;"NDNF";"4";121029293;121072518;"-";43226;"protein_coding";"neuron derived neurotrophic factor [Source:HGNC Symbol;Acc:HGNC:26256]"
"ENSG00000174080";10,7831805625376;2,69059438500414;4,90349144382404e-05;0,00337460320423172;"CTSF";"11";66563463;66568576;"-";5114;"protein_coding";"cathepsin F [Source:HGNC Symbol;Acc:HGNC:2531]"
"ENSG00000174332";5,08909147294537;3,77209202515938;0,00182295364084523;0,048978930072776;"GLIS1";"1";53506233;53739171;"-";232939;"protein_coding";"GLIS family zinc finger 1 [Source:HGNC Symbol;Acc:HGNC:29525]"
"ENSG00000174482";6,50291509855573;1,75518313076253;0,000877949344654792;0,028310561418514;"LINGO2";"9";27937617;29215243;"-";1277627;"protein_coding";"leucine rich repeat and Ig domain containing 2 [Source:HGNC Symbol;Acc:HGNC:21207]"
"ENSG00000174607";11,1633356055249;3,06427837425814;2,55967369999363e-05;0,00216212252255146;"UGT8";"4";114598402;114687914;"+";89513;"protein_coding";"UDP glycosyltransferase 8 [Source:HGNC Symbol;Acc:HGNC:12555]"
"ENSG00000175029";6,89189369393624;5,94690768066946;8,84663195444678e-05;0,00518884836080701;"CTBP2";"10";124987849;125161061;"-";173213;"protein_coding";"C-terminal binding protein 2 [Source:HGNC Symbol;Acc:HGNC:2495]"
"ENSG00000175040";11,1215339307777;3,02310958498688;2,74627490541704e-05;0,00228231625970237;"CHST2";"3";143119776;143124014;"+";4239;"protein_coding";"carbohydrate sulfotransferase 2 [Source:HGNC Symbol;Acc:HGNC:1970]"
"ENSG00000175274";12,6068810994992;4,49411118985293;2,1301657687265e-06;0,000414710240514743;"TP53I11";"11";44932348;44951306;"-";18959;"protein_coding";"tumor protein p53 inducible protein 11 [Source:HGNC Symbol;Acc:HGNC:16842]"
"ENSG00000175471";6,06557708094179;3,17644899119205;0,000488804501044876;0,0180042104237353;"MCTP1";"5";94703690;95284575;"-";580886;"protein_coding";"multiple C2 and transmembrane domain containing 1 [Source:HGNC Symbol;Acc:HGNC:26183]"
"ENSG00000175764";5,16883228674881;6,84145101386435;0,00131112516062782;0,0382168315434879;"TTLL11";"9";121815674;122093606;"-";277933;"protein_coding";"tubulin tyrosine ligase like 11 [Source:HGNC Symbol;Acc:HGNC:18113]"
"ENSG00000175772";6,38950738921443;2,5458380869445;0,000489594251483216;0,0180042104237353;"LINC01106";"2";110375109;110384536;"-";9428;"lncRNA";"long intergenic non-protein coding RNA 1106 [Source:HGNC Symbol;Acc:HGNC:26769]"
"ENSG00000175874";7,57826349812823;4,6627470710776;3,71951050665006e-05;0,00275789204694709;"CREG2";"2";101348354;101387970;"-";39617;"protein_coding";"cellular repressor of E1A stimulated genes 2 [Source:HGNC Symbol;Acc:HGNC:14272]"
"ENSG00000176087";6,49847086120429;6,07749837094586;0,000150558839191908;0,00754992437964272;"SLC35A4";"5";140564565;140569104;"+";4540;"protein_coding";"solute carrier family 35 member A4 [Source:HGNC Symbol;Acc:HGNC:20753]"
"ENSG00000176399";5,75406893806966;1,93577591605652;0,0014170517261602;0,0406214056240851;"DMRTA1";"9";22446841;22452473;"+";5633;"protein_coding";"DMRT like family A1 [Source:HGNC Symbol;Acc:HGNC:13826]"
"ENSG00000176463";5,73318074709448;1,91591455206434;0,00147212181857243;0,0417399275131993;"SLCO3A1";"15";91853708;92172435;"+";318728;"protein_coding";"solute carrier organic anion transporter family member 3A1 [Source:HGNC Symbol;Acc:HGNC:10952]"
"ENSG00000176678";13,0335954820257;4,91876751097099;1,01980368540594e-06;0,000275609150496632;"FOXL1";"16";86578509;86581698;"+";3190;"protein_coding";"forkhead box L1 [Source:HGNC Symbol;Acc:HGNC:3817]"
"ENSG00000176788";6,46536930799355;4,13337069049527;0,000265530428154462;0,0114401192513507;"BASP1";"5";17216823;17276845;"+";60023;"protein_coding";"brain abundant membrane attached signal protein 1 [Source:HGNC Symbol;Acc:HGNC:957]"
"ENSG00000177283";6,62518286637152;5,2726594118466;0,000137037402547203;0,00705695649234236;"FZD8";"10";35638249;35641434;"-";3186;"protein_coding";"frizzled class receptor 8 [Source:HGNC Symbol;Acc:HGNC:4046]"
"ENSG00000177409";10,1866649322258;2,10823550958255;0,000134936390619795;0,00699785503832514;"SAMD9L";"7";93130054;93148399;"-";18346;"protein_coding";"sterile alpha motif domain containing 9 like [Source:HGNC Symbol;Acc:HGNC:1349]"
"ENSG00000177990";10,6325917770416;2,54306434932796;6,36325970568897e-05;0,00409294757677231;"DPY19L2";"12";63558913;63669201;"-";110289;"protein_coding";"dpy-19 like 2 [Source:HGNC Symbol;Acc:HGNC:19414]"
"ENSG00000178038";11,3836747094763;3,28156264548511;1,7546285213587e-05;0,00162541999869173;"ALS2CL";"3";46668995;46693713;"-";24719;"protein_coding";"ALS2 C-terminal like [Source:HGNC Symbol;Acc:HGNC:20605]"
"ENSG00000178163";8,21892302748024;4,34142096099747;2,18468731754895e-05;0,0019165235297033;"ZNF518B";"4";10439880;10457423;"-";17544;"protein_coding";"zinc finger protein 518B [Source:HGNC Symbol;Acc:HGNC:29365]"
"ENSG00000178343";14,5417188621656;6,42300146507771;7,50969939763261e-08;5,15845502396628e-05;"SHISA3";"4";42397324;42402487;"+";5164;"protein_coding";"shisa family member 3 [Source:HGNC Symbol;Acc:HGNC:25159]"
"ENSG00000178467";8,16924494621875;4,29221404097799;2,37467456254952e-05;0,00204379201239191;"P4HTM";"3";48989908;49007149;"+";17242;"protein_coding";"prolyl 4-hydroxylase, transmembrane [Source:HGNC Symbol;Acc:HGNC:28858]"
"ENSG00000178662";10,0742905691168;1,99921802972549;0,000163620141185105;0,00800639094083995;"CSRNP3";"2";165469647;165689407;"+";219761;"protein_coding";"cysteine and serine rich nuclear protein 3 [Source:HGNC Symbol;Acc:HGNC:30729]"
"ENSG00000178695";7,95594023462675;4,08112462841963;3,43367695474659e-05;0,00260417501542105;"KCTD12";"13";76880169;76886405;"-";6237;"protein_coding";"potassium channel tetramerization domain containing 12 [Source:HGNC Symbol;Acc:HGNC:14678]"
"ENSG00000178726";9,24092421790286;1,20023139917396;0,000666703849187742;0,0227266107991844;"THBD";"20";23045633;23049664;"-";4032;"protein_coding";"thrombomodulin [Source:HGNC Symbol;Acc:HGNC:11784]"
"ENSG00000178773";6,02672184656191;4,56020717062696;0,000393913078303388;0,0154534477680098;"CPNE7";"16";89575768;89597246;"+";21479;"protein_coding";"copine 7 [Source:HGNC Symbol;Acc:HGNC:2320]"
"ENSG00000178776";8,26876281227905;4,39080388362217;2,00146894632911e-05;0,00179030659607021;"C5orf46";"5";147850463;147906594;"-";56132;"protein_coding";"chromosome 5 open reading frame 46 [Source:HGNC Symbol;Acc:HGNC:33768]"
"ENSG00000178947";10,213442208097;2,13424916663417;0,000128344411067367;0,00676194881232786;"SMIM10L2A";"X";135421933;135428074;"+";6142;"protein_coding";"small integral membrane protein 10 like 2A [Source:HGNC Symbol;Acc:HGNC:34499]"
"ENSG00000179083";8,51918977865247;3,72038680362485;2,85116317900705e-05;0,00232734185414643;"FAM133A";"X";93673716;93712274;"+";38559;"protein_coding";"family with sequence similarity 133 member A [Source:HGNC Symbol;Acc:HGNC:26748]"
"ENSG00000179314";5,39097701946361;5,1664613184945;0,00102070589146123;0,0315984852759674;"WSCD1";"17";6069106;6124427;"+";55322;"protein_coding";"WSC domain containing 1 [Source:HGNC Symbol;Acc:HGNC:29060]"
"ENSG00000179431";6,59506424035279;4,26082916096605;0,000213205792208743;0,00981285723280849;"FJX1";"11";35618187;35620873;"+";2687;"protein_coding";"four-jointed box kinase 1 [Source:HGNC Symbol;Acc:HGNC:17166]"
"ENSG00000179869";10,7098500892709;2,6187147155341;5,566965958813e-05;0,0036983752316888;"ABCA13";"7";48171424;48647497;"+";476074;"protein_coding";"ATP binding cassette subfamily A member 13 [Source:HGNC Symbol;Acc:HGNC:14638]"
"ENSG00000180176";13,4485899665122;5,33226443216812;4,97454686745206e-07;0,000166149865372899;"TH";"11";2163929;2174081;"-";10153;"protein_coding";"tyrosine hydroxylase [Source:HGNC Symbol;Acc:HGNC:11782]"
"ENSG00000180537";12,5414600776092;4,4290625796783;2,38149954846898e-06;0,000430655455738013;"RNF182";"6";13924446;13980009;"+";55564;"protein_coding";"ring finger protein 182 [Source:HGNC Symbol;Acc:HGNC:28522]"
"ENSG00000180730";11,1262388242386;3,02774234673097;2,72192849668108e-05;0,0022728102947287;"SHISA2";"13";26044597;26051060;"-";6464;"protein_coding";"shisa family member 2 [Source:HGNC Symbol;Acc:HGNC:20366]"
"ENSG00000180801";12,5537363565222;4,44126769324742;2,33423322236735e-06;0,000430655455738013;"ARSJ";"4";113899929;113980464;"-";80536;"protein_coding";"arylsulfatase family member J [Source:HGNC Symbol;Acc:HGNC:26286]"
"ENSG00000180914";5,10011528359503;4,82803214299478;0,00167652580653704;0,0458848760996185;"OXTR";"3";8750408;8769614;"-";19207;"protein_coding";"oxytocin receptor [Source:HGNC Symbol;Acc:HGNC:8529]"
"ENSG00000181381";7,21542050250263;3,35135331769096;0,000121357939382382;0,00649728991346323;"DDX60L";"4";168356735;168480514;"-";123780;"protein_coding";"DExD/H-box 60 like [Source:HGNC Symbol;Acc:HGNC:26429]"
"ENSG00000181444";11,0687413772816;2,97114236538123;3,00741965003333e-05;0,00242230353493614;"ZNF467";"7";149764182;149776323;"-";12142;"protein_coding";"zinc finger protein 467 [Source:HGNC Symbol;Acc:HGNC:23154]"
"ENSG00000181481";6,29443446092263;3,00277325532084;0,00040619663985131;0,0156615010302894;"RNF135";"17";30968642;30999911;"+";31270;"protein_coding";"ring finger protein 135 [Source:HGNC Symbol;Acc:HGNC:21158]"
"ENSG00000181649";6,37443807467603;3,08063996895769;0,000356116982377483;0,0144213513464234;"PHLDA2";"11";2928273;2929420;"-";2296;"protein_coding";"pleckstrin homology like domain family A member 2 [Source:HGNC Symbol;Acc:HGNC:12385]"
"ENSG00000181885";9,15143984349306;1,11566651114761;0,000760163434613244;0,0250221609408045;"CLDN7";"17";7259903;7263193;"-";3291;"protein_coding";"claudin 7 [Source:HGNC Symbol;Acc:HGNC:2049]"
"ENSG00000182195";10,9131149427102;6,10030861539029;4,59897272958662e-07;0,000162553593391583;"LDOC1";"X";141175745;141177214;"-";1470;"protein_coding";"LDOC1 regulator of NFKB signaling [Source:HGNC Symbol;Acc:HGNC:6548]"
"ENSG00000182240";7,85510102324156;5,50692512867832;2,4766495405765e-05;0,00211654702286921;"BACE2";"21";41167801;41282534;"+";114734;"protein_coding";"beta-secretase 2 [Source:HGNC Symbol;Acc:HGNC:934]"
"ENSG00000182256";11,1770046081056;3,07774428622194;2,49426735354155e-05;0,00212164245965032;"GABRG3";"15";26971282;27541119;"+";569838;"protein_coding";"gamma-aminobutyric acid type A receptor subunit gamma3 [Source:HGNC Symbol;Acc:HGNC:4088]"
"ENSG00000182379";5,42549176659929;2,86681603771842;0,0017357573472686;0,0472993877130693;"NXPH4";"12";57216795;57226449;"+";9655;"protein_coding";"neurexophilin 4 [Source:HGNC Symbol;Acc:HGNC:8078]"
"ENSG00000182580";6,69974641810773;1,94353104264863;0,000623185164275989;0,0215662348770263;"EPHB3";"3";184561799;184582408;"+";20610;"protein_coding";"EPH receptor B3 [Source:HGNC Symbol;Acc:HGNC:3394]"
"ENSG00000182836";12,7013429785476;4,58806404823108;1,81249257271655e-06;0,000377480495378526;"PLCXD3";"5";41306946;41510628;"-";203683;"protein_coding";"phosphatidylinositol specific phospholipase C X domain containing 3 [Source:HGNC Symbol;Acc:HGNC:31822]"
"ENSG00000182901";10,9622537928892;2,86641204048722;3,60864054166562e-05;0,0027067588294534;"RGS7";"1";240775193;241357274;"-";582082;"protein_coding";"regulator of G protein signaling 7 [Source:HGNC Symbol;Acc:HGNC:10003]"
"ENSG00000182931";9,96297672665606;1,89148508106539;0,000197685687726139;0,00922685275302285;"WFDC10B";"20";45684651;45708899;"-";24249;"protein_coding";"WAP four-disulfide core domain 10B [Source:HGNC Symbol;Acc:HGNC:20479]"
"ENSG00000182986";11,894544530489;3,78688752980122;7,25673456276442e-06;0,000889524170006739;"ZNF320";"19";52859491;52897727;"-";38237;"protein_coding";"zinc finger protein 320 [Source:HGNC Symbol;Acc:HGNC:13842]"
"ENSG00000183023";9,4654534474463;1,41359437297128;0,000453995323770607;0,0170393337703018;"SLC8A1";"2";40112117;40512452;"-";400336;"protein_coding";"solute carrier family 8 member A1 [Source:HGNC Symbol;Acc:HGNC:11068]"
"ENSG00000183049";5,7714251792156;2,89134888008823;0,000800114076684474;0,0262423000682657;"CAMK1D";"10";12349514;12835545;"+";486032;"protein_coding";"calcium/calmodulin dependent protein kinase ID [Source:HGNC Symbol;Acc:HGNC:19341]"
"ENSG00000183242";9,8192924910375;1,75282957492774;0,000253233165484927;0,0110145837785475;"WT1-AS";"11";32435518;32458769;"+";23252;"lncRNA";"WT1 antisense RNA [Source:HGNC Symbol;Acc:HGNC:18135]"
"ENSG00000183508";10,4569821987482;2,37143521525519;8,51213820736874e-05;0,00505534916113322;"FAM46C";"1";117605982;117628389;"+";22408;"protein_coding";"terminal nucleotidyltransferase 5C [Source:HGNC Symbol;Acc:HGNC:24712]"
"ENSG00000183570";5,83472267192288;2,01259331159801;0,00124549854558466;0,036715481822312;"PCBP3";"21";45643725;45942454;"+";298730;"protein_coding";"poly(rC) binding protein 3 [Source:HGNC Symbol;Acc:HGNC:8651]"
"ENSG00000183625";9,52367126409073;1,46917205874571;0,000407820221301829;0,0156615010302894;"CCR3";"3";46210699;46266706;"+";56008;"protein_coding";"C-C motif chemokine receptor 3 [Source:HGNC Symbol;Acc:HGNC:1604]"
"ENSG00000183691";12,357628778303;4,2463719500103;3,27289669906594e-06;0,000527226005425639;"NOG";"17";56593699;56595590;"+";1892;"protein_coding";"noggin [Source:HGNC Symbol;Acc:HGNC:7866]"
"ENSG00000183722";11,1025594039277;3,00442830539769;2,84677034509676e-05;0,00232734185414643;"LHFPL6";"13";39342892;39603219;"-";260328;"protein_coding";"LHFPL tetraspan subfamily member 6 [Source:HGNC Symbol;Acc:HGNC:6586]"
"ENSG00000183780";11,9109970084584;3,80319160278247;7,07009856017496e-06;0,000875977891054982;"SLC35F3";"1";233904712;234324518;"+";419807;"protein_coding";"solute carrier family 35 member F3 [Source:HGNC Symbol;Acc:HGNC:23616]"
"ENSG00000183850";5,96418031492147;2,68265500756355;0,00070550239620744;0,0237160851674312;"ZNF730";"19";23074989;23147886;"+";72898;"protein_coding";"zinc finger protein 730 [Source:HGNC Symbol;Acc:HGNC:32470]"
"ENSG00000183853";8,96161510179117;6,03718573813467;3,43549913680755e-06;0,00054379470249833;"KIRREL1";"1";157993273;158100262;"+";106990;"protein_coding";"kirre like nephrin family adhesion molecule 1 [Source:HGNC Symbol;Acc:HGNC:15734]"
"ENSG00000183943";5,71739355533804;4,60065627510912;0,000691181349385733;0,0233424380387171;"PRKX";"X";3604343;3713634;"-";109292;"protein_coding";"protein kinase cAMP-dependent X-linked catalytic subunit [Source:HGNC Symbol;Acc:HGNC:9441]"
"ENSG00000184058";11,6616053378896;3,55623880305215;1,08548303873312e-05;0,00117264378362368;"TBX1";"22";19756703;19783593;"+";26891;"protein_coding";"T-box transcription factor 1 [Source:HGNC Symbol;Acc:HGNC:11592]"
