"gene_id";"log2FoldChange";"pvalue";"padj";"gene_name";"gene_chr";"gene_start";"gene_end";"gene_strand";"gene_length";"gene_biotype";"gene_description"
"ENSG00000019505";-3,28778081377764;4,36597251495577e-84;1,96199547709621e-82;"SYT13";"11";45240302;45286333;"-";46032;"protein_coding";"synaptotagmin 13 [Source:HGNC Symbol;Acc:HGNC:14962]"
"ENSG00000020633";-9,1291047573311;2,87306170905308e-18;2,25354517394233e-17;"RUNX3";"1";24899511;24965158;"-";65648;"protein_coding";"RUNX family transcription factor 3 [Source:HGNC Symbol;Acc:HGNC:10473]"
"ENSG00000021300";1,36741815047553;0,0134141425966601;0,0256353731849523;"PLEKHB1";"11";73646178;73662819;"+";16642;"protein_coding";"pleckstrin homology domain containing B1 [Source:HGNC Symbol;Acc:HGNC:19079]"
"ENSG00000021355";-1,52371238867562;1,60755201502423e-34;2,4037276428043e-33;"SERPINB1";"6";2832332;2842049;"-";9718;"protein_coding";"serpin family B member 1 [Source:HGNC Symbol;Acc:HGNC:3311]"
"ENSG00000021488";-4,15268681418056;0,00963908296362172;0,0188684232904621;"SLC7A9";"19";32830511;32870957;"-";40447;"protein_coding";"solute carrier family 7 member 9 [Source:HGNC Symbol;Acc:HGNC:11067]"
"ENSG00000021776";-1,23543152085897;3,53317772016897e-28;4,25759345402389e-27;"AQR";"15";34856351;34969794;"-";113444;"protein_coding";"aquarius intron-binding spliceosomal factor [Source:HGNC Symbol;Acc:HGNC:29513]"
"ENSG00000021826";-1,67673346431582;5,1510086140859e-18;3,98620528113148e-17;"CPS1";"2";210477682;210679107;"+";201426;"protein_coding";"carbamoyl-phosphate synthase 1 [Source:HGNC Symbol;Acc:HGNC:2323]"
"ENSG00000022267";-4,06777222628652;4,20769565061935e-67;1,38564625728254e-65;"FHL1";"X";136146702;136211359;"+";64658;"protein_coding";"four and a half LIM domains 1 [Source:HGNC Symbol;Acc:HGNC:3702]"
"ENSG00000022277";1,26307252338889;1,50526442961769e-19;1,25967260954826e-18;"RTF2";"20";56468585;56518886;"+";50302;"protein_coding";"replication termination factor 2 [Source:HGNC Symbol;Acc:HGNC:15890]"
"ENSG00000022556";-7,79802435889625;3,60817491920117e-13;2,0840878013663e-12;"NLRP2";"19";54965279;55001142;"+";357617;"protein_coding";"NLR family pyrin domain containing 2 [Source:HGNC Symbol;Acc:HGNC:22948]"
"ENSG00000022976";1,27204822635941;4,01790548852442e-18;3,12375379400029e-17;"ZNF839";"14";102317377;102343174;"+";25798;"protein_coding";"zinc finger protein 839 [Source:HGNC Symbol;Acc:HGNC:20345]"
"ENSG00000023171";-7,98051753998501;2,49754885141766e-18;1,96636514079205e-17;"GRAMD1B";"11";123358299;123627771;"+";269473;"protein_coding";"GRAM domain containing 1B [Source:HGNC Symbol;Acc:HGNC:29214]"
"ENSG00000023330";-1,0508807682137;2,01697941935385e-15;1,33948530218737e-14;"ALAS1";"3";52198083;52214327;"+";16245;"protein_coding";"5'-aminolevulinate synthase 1 [Source:HGNC Symbol;Acc:HGNC:396]"
"ENSG00000023445";-8,0809626020466;1,44994567993567e-50;3,43762227540052e-49;"BIRC3";"11";102317373;102339403;"+";22031;"protein_coding";"baculoviral IAP repeat containing 3 [Source:HGNC Symbol;Acc:HGNC:591]"
"ENSG00000023839";-8,05772975061127;6,37098025662212e-36;9,87885023695652e-35;"ABCC2";"10";99782598;99853741;"+";71144;"protein_coding";"ATP binding cassette subfamily C member 2 [Source:HGNC Symbol;Acc:HGNC:53]"
"ENSG00000023892";7,89194456306538;1,28246420241956e-13;7,62834100814642e-13;"DEF6";"6";35297818;35321771;"+";23954;"protein_coding";"DEF6 guanine nucleotide exchange factor [Source:HGNC Symbol;Acc:HGNC:2760]"
"ENSG00000023909";-3,25263194542403;1,48650973526175e-145;1,32536575438603e-143;"GCLM";"1";93885199;93910370;"-";25172;"protein_coding";"glutamate-cysteine ligase modifier subunit [Source:HGNC Symbol;Acc:HGNC:4312]"
"ENSG00000024422";-3,61106476140214;4,61166665824329e-239;1,12030081920977e-236;"EHD2";"19";47713344;47743134;"+";29791;"protein_coding";"EH domain containing 2 [Source:HGNC Symbol;Acc:HGNC:3243]"
"ENSG00000024526";-1,14211064650241;3,97735912424905e-15;2,59713648775468e-14;"DEPDC1";"1";68474152;68497221;"-";23070;"protein_coding";"DEP domain containing 1 [Source:HGNC Symbol;Acc:HGNC:22949]"
"ENSG00000025708";-2,21893018598409;8,24293066276951e-05;0,000223935176287427;"TYMP";"22";50525752;50530085;"-";4334;"protein_coding";"thymidine phosphorylase [Source:HGNC Symbol;Acc:HGNC:3148]"
"ENSG00000025770";1,26884164297313;6,24554446661687e-22;5,81276048580966e-21;"NCAPH2";"22";50508216;50524780;"+";16565;"protein_coding";"non-SMC condensin II complex subunit H2 [Source:HGNC Symbol;Acc:HGNC:25071]"
"ENSG00000026025";-8,02714455457613;6,55562751458205e-17;4,79012329552853e-16;"VIM";"10";17228210;17237597;"+";9388;"protein_coding";"vimentin [Source:HGNC Symbol;Acc:HGNC:12692]"
"ENSG00000026103";-1,72878502114699;8,26107728764231e-10;3,74654159890315e-09;"FAS";"10";88968429;89017061;"+";48633;"protein_coding";"Fas cell surface death receptor [Source:HGNC Symbol;Acc:HGNC:11920]"
"ENSG00000026297";1,42690325834377;2,57961318217659e-09;1,12782583072749e-08;"RNASET2";"6";166929509;166956589;"-";27081;"protein_coding";"ribonuclease T2 [Source:HGNC Symbol;Acc:HGNC:21686]"
"ENSG00000026508";-8,09541277973435;5,33709672881694e-23;5,2285456089088e-22;"CD44";"11";35138870;35232402;"+";93533;"protein_coding";"CD44 molecule (IN blood group) [Source:HGNC Symbol;Acc:HGNC:1681]"
"ENSG00000026559";1,72400130866644;7,63776420355022e-10;3,47419819755519e-09;"KCNG1";"20";51003656;51023176;"-";19521;"protein_coding";"potassium voltage-gated channel modifier subfamily G member 1 [Source:HGNC Symbol;Acc:HGNC:6248]"
"ENSG00000026652";-4,42810704702752;0,000323180958807097;0,000809497793114849;"AGPAT4";"6";161129980;161274108;"-";144129;"protein_coding";"1-acylglycerol-3-phosphate O-acyltransferase 4 [Source:HGNC Symbol;Acc:HGNC:20885]"
"ENSG00000026751";-6,26403059853953;0,00175941837891587;0,00391651671545655;"SLAMF7";"1";160739057;160754821;"+";15765;"protein_coding";"SLAM family member 7 [Source:HGNC Symbol;Acc:HGNC:21394]"
"ENSG00000026950";-3,11591514196348;3,70423792461578e-09;1,59656559764489e-08;"BTN3A1";"6";26402237;26415216;"+";12980;"protein_coding";"butyrophilin subfamily 3 member A1 [Source:HGNC Symbol;Acc:HGNC:1138]"
"ENSG00000027075";2,46298599625072;8,24699193184859e-47;1,75872873742552e-45;"PRKCH";"14";61187305;61550980;"+";363676;"protein_coding";"protein kinase C eta [Source:HGNC Symbol;Acc:HGNC:9403]"
"ENSG00000028116";-1,54593459644318;4,97051843786343e-21;4,46255115455098e-20;"VRK2";"2";57907651;58164001;"+";256351;"protein_coding";"VRK serine/threonine kinase 2 [Source:HGNC Symbol;Acc:HGNC:12719]"
"ENSG00000028137";-5,69448941385718;0,0113330724817871;0,0219106067981218;"TNFRSF1B";"1";12166948;12209222;"+";42275;"protein_coding";"TNF receptor superfamily member 1B [Source:HGNC Symbol;Acc:HGNC:11917]"
"ENSG00000028203";-1,00170690513878;1,28601034920803e-17;9,758309403995e-17;"VEZT";"12";95217746;95302790;"+";85045;"protein_coding";"vezatin, adherens junctions transmembrane protein [Source:HGNC Symbol;Acc:HGNC:18258]"
"ENSG00000029153";-1,08316525245022;0,00868761372098724;0,0171380229717769;"ARNTL2";"12";27332854;27425813;"+";92960;"protein_coding";"basic helix-loop-helix ARNT like 2 [Source:HGNC Symbol;Acc:HGNC:18984]"
"ENSG00000029534";-3,3159399460408;2,05583735648826e-87;9,51932203576137e-86;"ANK1";"8";41653225;41896762;"-";243538;"protein_coding";"ankyrin 1 [Source:HGNC Symbol;Acc:HGNC:492]"
"ENSG00000029559";6,70559336716926;0,000137929208456795;0,000363860464613283;"IBSP";"4";87799550;87812449;"+";12900;"protein_coding";"integrin binding sialoprotein [Source:HGNC Symbol;Acc:HGNC:5341]"
"ENSG00000030110";1,30934429280845;2,84610405272725e-18;2,23344551178906e-17;"BAK1";"6";33572546;33580296;"-";7751;"protein_coding";"BCL2 antagonist/killer 1 [Source:HGNC Symbol;Acc:HGNC:949]"
"ENSG00000030419";2,82845945454909;6,66402327037106e-16;4,56300482262907e-15;"IKZF2";"2";212999684;213155297;"-";155614;"protein_coding";"IKAROS family zinc finger 2 [Source:HGNC Symbol;Acc:HGNC:13177]"
"ENSG00000031081";-1,3762784877088;0,000936937531351983;0,00219159180861316;"ARHGAP31";"3";119294289;119419476;"+";125188;"protein_coding";"Rho GTPase activating protein 31 [Source:HGNC Symbol;Acc:HGNC:29216]"
"ENSG00000031698";1,18302478852414;3,35783296941416e-36;5,2601865638617e-35;"SARS";"1";109213893;109238182;"+";24290;"protein_coding";"seryl-tRNA synthetase 1 [Source:HGNC Symbol;Acc:HGNC:10537]"
"ENSG00000032444";-1,96571267353499;3,71813860176946e-59;1,04394370591055e-57;"PNPLA6";"19";7534152;7561767;"+";27616;"protein_coding";"patatin like domain 6, lysophospholipase  [Source:HGNC Symbol;Acc:HGNC:16268]"
"ENSG00000033170";1,51812919349069;7,26405853118234e-35;1,09792740396464e-33;"FUT8";"14";65410592;65744122;"+";333531;"protein_coding";"fucosyltransferase 8 [Source:HGNC Symbol;Acc:HGNC:4019]"
"ENSG00000033867";-1,50265286802144;1,7559660402083e-32;2,44871071264322e-31;"SLC4A7";"3";27372721;27484420;"-";111700;"protein_coding";"solute carrier family 4 member 7 [Source:HGNC Symbol;Acc:HGNC:11033]"
"ENSG00000034053";-2,41138448152158;2,54318581777814e-05;7,38034637770035e-05;"APBA2";"15";28885479;29118315;"+";662531;"protein_coding";"amyloid beta precursor protein binding family A member 2 [Source:HGNC Symbol;Acc:HGNC:579]"
"ENSG00000034693";1,51369458375444;7,785980048168e-10;3,53969616401931e-09;"PEX3";"6";143450781;143490616;"+";39836;"protein_coding";"peroxisomal biogenesis factor 3 [Source:HGNC Symbol;Acc:HGNC:8858]"
"ENSG00000035115";2,20620437473224;5,83511530362313e-29;7,17595030956206e-28;"SH3YL1";"2";218136;264866;"-";46731;"protein_coding";"SH3 and SYLF domain containing 1 [Source:HGNC Symbol;Acc:HGNC:29546]"
"ENSG00000035403";-2,06282274196628;5,98168325997235e-97;3,16660040398586e-95;"VCL";"10";73998114;74120160;"+";122047;"protein_coding";"vinculin [Source:HGNC Symbol;Acc:HGNC:12665]"
"ENSG00000035664";1,26028224591823;1,71288794077924e-08;6,95697302237501e-08;"DAPK2";"15";63907036;64046470;"-";139435;"protein_coding";"death associated protein kinase 2 [Source:HGNC Symbol;Acc:HGNC:2675]"
"ENSG00000035687";-1,25729112750057;3,38777864730691e-21;3,05958759084906e-20;"ADSS";"1";244408492;244452134;"-";43643;"protein_coding";"adenylosuccinate synthase 2 [Source:HGNC Symbol;Acc:HGNC:292]"
"ENSG00000035862";-2,20942786491993;1,71657476370683e-79;7,2113348845248e-78;"TIMP2";"17";78852977;78925390;"-";72414;"protein_coding";"TIMP metallopeptidase inhibitor 2 [Source:HGNC Symbol;Acc:HGNC:11821]"
"ENSG00000036448";-3,33530819416052;0,00916864154611639;0,0180064170586998;"MYOM2";"8";2045043;2145456;"+";200637;"protein_coding";"myomesin 2 [Source:HGNC Symbol;Acc:HGNC:7614]"
"ENSG00000036530";6,80543002887807;9,5981358556985e-06;2,92303694064713e-05;"CYP46A1";"14";99684262;99727321;"+";43060;"protein_coding";"cytochrome P450 family 46 subfamily A member 1 [Source:HGNC Symbol;Acc:HGNC:2641]"
"ENSG00000036672";2,81941940346791;5,19486595431844e-08;2,00682975630988e-07;"USP2";"11";119355215;119381726;"-";26512;"protein_coding";"ubiquitin specific peptidase 2 [Source:HGNC Symbol;Acc:HGNC:12618]"
"ENSG00000037241";1,15257865247744;3,46356764182592e-16;2,41097677791886e-15;"RPL26L1";"5";172953677;172969771;"+";16095;"protein_coding";"ribosomal protein L26 like 1 [Source:HGNC Symbol;Acc:HGNC:17050]"
"ENSG00000037280";1,28721212386584;2,23857055776179e-05;6,53709402250926e-05;"FLT4";"5";180601506;180650298;"-";48793;"protein_coding";"fms related receptor tyrosine kinase 4 [Source:HGNC Symbol;Acc:HGNC:3767]"
"ENSG00000037637";1,22092151566244;1,67137849373563e-11;8,60167218667384e-11;"FBXO42";"1";16246840;16352491;"-";105652;"protein_coding";"F-box protein 42 [Source:HGNC Symbol;Acc:HGNC:29249]"
"ENSG00000037757";1,07773757265702;7,50276802753982e-12;3,94855251735079e-11;"MRI1";"19";13764492;13774282;"+";9791;"protein_coding";"methylthioribose-1-phosphate isomerase 1 [Source:HGNC Symbol;Acc:HGNC:28469]"
"ENSG00000038219";-1,50238618766548;3,9867819968714e-38;6,63619064861553e-37;"BOD1L1";"4";13568738;13627721;"-";58984;"protein_coding";"biorientation of chromosomes in cell division 1 like 1 [Source:HGNC Symbol;Acc:HGNC:31792]"
"ENSG00000038295";-8,04711117119793;6,77668678283261e-07;2,34063102933938e-06;"TLL1";"4";165873124;166105178;"+";232055;"protein_coding";"tolloid like 1 [Source:HGNC Symbol;Acc:HGNC:11843]"
"ENSG00000038382";-1,60455694462802;1,10939463013194e-56;2,99930206294703e-55;"TRIO";"5";14143350;14510204;"+";366855;"protein_coding";"trio Rho guanine nucleotide exchange factor [Source:HGNC Symbol;Acc:HGNC:12303]"
"ENSG00000038427";-10,1388443131075;8,98718367888779e-12;4,69585950204230e-11;"VCAN";"5";83471674;83582303;"+";110630;"protein_coding";"versican [Source:HGNC Symbol;Acc:HGNC:2464]"
"ENSG00000039068";3,38749027981877;9,82093119999889e-283;3,29236897548763e-280;"CDH1";"16";68737290;68835542;"+";98253;"protein_coding";"cadherin 1 [Source:HGNC Symbol;Acc:HGNC:1748]"
"ENSG00000039139";-1,14679650805029;0,0081235210005568;0,016125824136823;"DNAH5";"5";13690328;14011829;"-";321502;"protein_coding";"dynein axonemal heavy chain 5 [Source:HGNC Symbol;Acc:HGNC:2950]"
"ENSG00000039560";-2,10355981643125;4,48505667266392e-56;1,18578107172228e-54;"RAI14";"5";34656303;34832612;"+";176310;"protein_coding";"retinoic acid induced 14 [Source:HGNC Symbol;Acc:HGNC:14873]"
"ENSG00000040531";-1,46887577380869;3,69920812654065e-13;2,13299369167782e-12;"CTNS";"17";3636468;3663103;"+";26636;"protein_coding";"cystinosin, lysosomal cystine transporter [Source:HGNC Symbol;Acc:HGNC:2518]"
"ENSG00000040608";1,21065540343003;0,00137627227603639;0,00312504414669765;"RTN4R";"22";20241415;20268293;"-";26879;"protein_coding";"reticulon 4 receptor [Source:HGNC Symbol;Acc:HGNC:18601]"
"ENSG00000040633";-1,0081500030345;5,59800731230457e-13;3,17972885695863e-12;"PHF23";"17";7235028;7239656;"-";4629;"protein_coding";"PHD finger protein 23 [Source:HGNC Symbol;Acc:HGNC:28428]"
"ENSG00000041353";-1,57806621836047;4,68655511824678e-39;8,00775095739577e-38;"RAB27B";"18";54717842;54895516;"+";177675;"protein_coding";"RAB27B, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:9767]"
"ENSG00000041982";-6,80958394473013;0,000799143181216605;0,00188893563726212;"TNC";"9";115019575;115118257;"-";98683;"protein_coding";"tenascin C [Source:HGNC Symbol;Acc:HGNC:5318]"
"ENSG00000042062";5,09953443221149;2,09175757612111e-21;1,90347668246157e-20;"RIPOR3";"20";50586108;50692004;"-";105897;"protein_coding";"RIPOR family member 3 [Source:HGNC Symbol;Acc:HGNC:16168]"
"ENSG00000042445";-1,35311180514457;3,30289911280155e-20;2,85819282027772e-19;"RETSAT";"2";85341955;85354698;"-";12744;"protein_coding";"retinol saturase [Source:HGNC Symbol;Acc:HGNC:25991]"
"ENSG00000043039";6,56667395951151;3,61199869858156e-09;1,55921509620459e-08;"BARX2";"11";129375237;129452279;"+";77043;"protein_coding";"BARX homeobox 2 [Source:HGNC Symbol;Acc:HGNC:956]"
"ENSG00000044090";1,30252424719522;3,20996837814096e-22;3,02618053736776e-21;"CUL7";"6";43037617;43053945;"-";16329;"protein_coding";"cullin 7 [Source:HGNC Symbol;Acc:HGNC:21024]"
"ENSG00000044459";-2,01194145827074;3,25278758384469e-15;2,1281508774553e-14;"CNTLN";"9";17134991;17510020;"+";375030;"protein_coding";"centlein [Source:HGNC Symbol;Acc:HGNC:23432]"
"ENSG00000046604";-1,02268369979335;1,67862059373624e-13;9,88304825859042e-13;"DSG2";"18";31498004;31549008;"+";51005;"protein_coding";"desmoglein 2 [Source:HGNC Symbol;Acc:HGNC:3049]"
"ENSG00000047188";-1,34489542607287;7,17099221345788e-21;6,38005156486098e-20;"YTHDC2";"5";113513662;113595287;"+";81626;"protein_coding";"YTH N6-methyladenosine RNA binding protein C2 [Source:HGNC Symbol;Acc:HGNC:24721]"
"ENSG00000047346";1,99645095943124;2,37236662244948e-29;2,9742415351906e-28;"FAM214A";"15";52581321;52709817;"-";128497;"protein_coding";"atos homolog A [Source:HGNC Symbol;Acc:HGNC:25609]"
"ENSG00000047365";2,30445973907803;5,87376068677039e-13;3,32846438916989e-12;"ARAP2";"4";36005186;36244833;"-";239648;"protein_coding";"ArfGAP with RhoGAP domain, ankyrin repeat and PH domain 2 [Source:HGNC Symbol;Acc:HGNC:16924]"
"ENSG00000047457";-8,48827193626381;1,23427900384586e-43;2,41976428800752e-42;"CP";"3";149162410;149222045;"-";59636;"protein_coding";"ceruloplasmin [Source:HGNC Symbol;Acc:HGNC:2295]"
"ENSG00000047579";1,29139121232843;9,11234960634493e-07;3,11272068680566e-06;"DTNBP1";"6";15522801;15663058;"-";140258;"protein_coding";"dystrobrevin binding protein 1 [Source:HGNC Symbol;Acc:HGNC:17328]"
"ENSG00000048028";-1,22209902762037;1,5783766615764e-13;9,32560789613805e-13;"USP28";"11";113797875;113875570;"-";77696;"protein_coding";"ubiquitin specific peptidase 28 [Source:HGNC Symbol;Acc:HGNC:12625]"
"ENSG00000048052";-5,71605198010306;0,000743278314270344;0,00176295897888772;"HDAC9";"7";18086942;19002416;"+";915475;"protein_coding";"histone deacetylase 9 [Source:HGNC Symbol;Acc:HGNC:14065]"
"ENSG00000048342";-1,68176058578446;3,63734691743273e-13;2,09949066907739e-12;"CC2D2A";"4";15468660;15601971;"+";133312;"protein_coding";"coiled-coil and C2 domain containing 2A [Source:HGNC Symbol;Acc:HGNC:29253]"
"ENSG00000048540";-4,01131337660087;5,25451258712996e-05;0,000146695769462812;"LMO3";"12";16548372;16610233;"-";61862;"protein_coding";"LIM domain only 3 [Source:HGNC Symbol;Acc:HGNC:6643]"
"ENSG00000049089";4,06122914455859;4,87440769028253e-08;1,88912882553794e-07;"COL9A2";"1";40300487;40317653;"-";17167;"protein_coding";"collagen type IX alpha 2 chain [Source:HGNC Symbol;Acc:HGNC:2218]"
"ENSG00000049130";-1,49821613645552;4,63089808663903e-14;2,83813944161767e-13;"KITLG";"12";88492793;88580473;"-";87681;"protein_coding";"KIT ligand [Source:HGNC Symbol;Acc:HGNC:6343]"
"ENSG00000049192";4,61688292082088;3,19994151547752e-22;3,01842541825741e-21;"ADAMTS6";"5";65148736;65482663;"-";333928;"protein_coding";"ADAM metallopeptidase with thrombospondin type 1 motif 6 [Source:HGNC Symbol;Acc:HGNC:222]"
"ENSG00000049246";1,44648734860635;1,37002450796703e-09;6,11893173528998e-09;"PER3";"1";7784285;7845181;"+";60897;"protein_coding";"period circadian regulator 3 [Source:HGNC Symbol;Acc:HGNC:8847]"
"ENSG00000049249";-7,19963022117494;3,74073867947039e-05;0,000106437382015418;"TNFRSF9";"1";7915871;7943165;"-";27295;"protein_coding";"TNF receptor superfamily member 9 [Source:HGNC Symbol;Acc:HGNC:11924]"
"ENSG00000049283";4,9026075311179;1,15588818709799e-121;7,90816236413736e-120;"EPN3";"17";50532687;50543750;"+";11064;"protein_coding";"epsin 3 [Source:HGNC Symbol;Acc:HGNC:18235]"
"ENSG00000049540";-5,31681395013949;5,74822958370453e-05;0,000159522887884197;"ELN";"7";74027772;74069907;"+";42136;"protein_coding";"elastin [Source:HGNC Symbol;Acc:HGNC:3327]"
"ENSG00000049768";4,4861466057575;0,00463112276182452;0,00961680868851619;"FOXP3";"X";49250436;49264932;"-";14497;"protein_coding";"forkhead box P3 [Source:HGNC Symbol;Acc:HGNC:6106]"
"ENSG00000050030";4,3430164441176;0,00226944323484009;0,0049605456918219;"NEXMIF";"X";74732856;74925452;"-";192597;"protein_coding";"neurite extension and migration factor [Source:HGNC Symbol;Acc:HGNC:29433]"
"ENSG00000050165";-7,96375231657867;1,58196951804536e-25;1,70746767942539e-24;"DKK3";"11";11962996;12009827;"-";46832;"protein_coding";"dickkopf WNT signaling pathway inhibitor 3 [Source:HGNC Symbol;Acc:HGNC:2893]"
"ENSG00000050327";2,80645123815743;2,74351669813293e-12;1,49017585528529e-11;"ARHGEF5";"7";144355396;144380632;"+";50457;"protein_coding";"Rho guanine nucleotide exchange factor 5 [Source:HGNC Symbol;Acc:HGNC:13209]"
"ENSG00000050405";2,41492129166632;1,25209163600941e-44;2,52254326956608e-43;"LIMA1";"12";50175780;50283570;"-";107791;"protein_coding";"LIM domain and actin binding 1 [Source:HGNC Symbol;Acc:HGNC:24636]"
"ENSG00000050438";1,60335525617455;5,59865008103249e-10;2,57108418241826e-09;"SLC4A8";"12";51391317;51515763;"+";124447;"protein_coding";"solute carrier family 4 member 8 [Source:HGNC Symbol;Acc:HGNC:11034]"
"ENSG00000050767";4,52045518681058;4,78766600656471e-05;0,00013437852913938;"COL23A1";"5";178237616;178590555;"-";352940;"protein_coding";"collagen type XXIII alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:22990]"
