"node1_protein";"node2_protein";"node1_gene";"node2_gene";"score"
"ENSP00000302630";"ENSP00000438804";"ENSG00000169856";"ENSG00000135100";916
"ENSP00000252486";"ENSP00000450540";"ENSG00000130203";"ENSG00000196136";916
"ENSP00000242375";"ENSP00000304811";"ENSG00000122787";"ENSG00000171234";915
"ENSP00000306099";"ENSP00000321853";"ENSG00000171564";"ENSG00000167711";914
"ENSP00000205948";"ENSP00000381250";"ENSG00000091583";"ENSG00000175336";914
"ENSP00000299022";"ENSP00000445002";"ENSG00000166035";"ENSG00000110243";914
"ENSP00000295897";"ENSP00000450540";"ENSG00000163631";"ENSG00000196136";914
"ENSP00000198801";"ENSP00000223114";"ENSG00000166391";"ENSG00000106384";913
"ENSP00000198801";"ENSP00000228027";"ENSG00000166391";"ENSG00000062282";913
"ENSP00000227667";"ENSP00000295897";"ENSG00000110245";"ENSG00000163631";912
"ENSP00000236850";"ENSP00000381250";"ENSG00000118137";"ENSG00000175336";912
"ENSP00000382707";"ENSP00000496832";"ENSG00000142089";"ENSG00000187608";911
"ENSP00000223114";"ENSP00000228027";"ENSG00000106384";"ENSG00000062282";910
"ENSP00000280904";"ENSP00000331678";"ENSG00000134755";"ENSG00000184363";910
"ENSP00000205948";"ENSP00000336829";"ENSG00000091583";"ENSG00000171557";910
"ENSP00000245451";"ENSP00000372170";"ENSG00000125378";"ENSG00000163132";910
"ENSP00000245907";"ENSP00000383690";"ENSG00000125730";"ENSG00000009724";910
"ENSP00000363832";"ENSP00000480439";"ENSG00000138356";"ENSG00000162496";910
"ENSP00000273784";"ENSP00000306099";"ENSG00000145192";"ENSG00000171564";909
"ENSP00000356671";"ENSP00000364731";"ENSG00000117601";"ENSG00000057593";909
"ENSP00000406261";"ENSP00000498074";"ENSG00000154269";"ENSG00000197594";909
"ENSP00000227667";"ENSP00000299022";"ENSG00000110245";"ENSG00000166035";908
"ENSP00000245907";"ENSP00000385035";"ENSG00000125730";"ENSG00000182326";908
"ENSP00000264613";"ENSP00000394936";"ENSG00000047457";"ENSG00000228278";908
"ENSP00000273784";"ENSP00000394936";"ENSG00000145192";"ENSG00000228278";908
"ENSP00000282728";"ENSP00000410242";"ENSG00000152804";"ENSG00000073792";908
"ENSP00000352584";"ENSP00000448059";"ENSG00000198074";"ENSG00000171759";908
"ENSP00000252723";"ENSP00000471894";"ENSG00000130427";"ENSG00000105697";907
"ENSP00000471683";"ENSP00000481301";"ENSG00000017483";"ENSG00000188338";906
"ENSP00000261769";"ENSP00000263735";"ENSG00000039068";"ENSG00000119888";905
"ENSP00000257408";"ENSP00000339824";"ENSG00000134962";"ENSG00000068078";905
"ENSP00000356969";"ENSP00000379138";"ENSG00000158874";"ENSG00000081051";905
"ENSP00000252699";"ENSP00000265382";"ENSG00000130402";"ENSG00000107242";904
"ENSP00000205948";"ENSP00000317674";"ENSG00000091583";"ENSG00000100342";904
"ENSP00000264832";"ENSP00000346839";"ENSG00000090339";"ENSG00000115414";904
"ENSP00000228928";"ENSP00000395590";"ENSG00000111331";"ENSG00000068079";904
"ENSP00000233242";"ENSP00000289547";"ENSG00000084674";"ENSG00000015520";903
"ENSP00000394936";"ENSP00000450540";"ENSG00000228278";"ENSG00000196136";903
"ENSP00000260356";"ENSP00000498441";"ENSG00000137801";"ENSG00000171560";903
"ENSP00000162749";"ENSP00000286186";"ENSG00000067182";"ENSG00000003400";902
"ENSP00000250448";"ENSP00000327213";"ENSG00000129514";"ENSG00000180530";902
"ENSP00000265171";"ENSP00000339824";"ENSG00000138798";"ENSG00000068078";902
"ENSP00000370555";"ENSP00000498074";"ENSG00000056998";"ENSG00000197594";902
"ENSP00000236850";"ENSP00000498441";"ENSG00000118137";"ENSG00000171560";902
"ENSP00000233242";"ENSP00000273784";"ENSG00000084674";"ENSG00000145192";900
"ENSP00000306512";"ENSP00000343952";"ENSG00000169429";"ENSG00000112486";900
"ENSP00000348169";"ENSP00000372499";"ENSG00000165246";"ENSG00000092377";900
"ENSP00000248923";"ENSP00000383232";"ENSG00000100031";"ENSG00000100031";900
"ENSP00000295897";"ENSP00000385834";"ENSG00000163631";"ENSG00000091513";900
"ENSP00000370555";"ENSP00000406261";"ENSG00000056998";"ENSG00000154269";900
"ENSP00000265132";"ENSP00000356969";"ENSG00000106927";"ENSG00000158874";899
"ENSP00000294702";"ENSP00000427514";"ENSG00000162676";"ENSG00000245848";899
"ENSP00000400341";"ENSP00000438804";"ENSG00000125798";"ENSG00000135100";899
"ENSP00000346643";"ENSP00000352584";"ENSG00000156510";"ENSG00000198074";898
"ENSP00000233242";"ENSP00000381250";"ENSG00000084674";"ENSG00000175336";898
"ENSP00000363079";"ENSP00000385035";"ENSG00000165471";"ENSG00000182326";897
"ENSP00000265983";"ENSP00000416066";"ENSG00000110169";"ENSG00000197249";897
"ENSP00000283147";"ENSP00000471894";"ENSG00000153162";"ENSG00000105697";897
"ENSP00000272286";"ENSP00000289547";"ENSG00000143921";"ENSG00000015520";894
"ENSP00000273784";"ENSP00000275525";"ENSG00000145192";"ENSG00000146678";893
"ENSP00000265132";"ENSP00000394936";"ENSG00000106927";"ENSG00000228278";893
"ENSP00000356969";"ENSP00000498441";"ENSG00000158874";"ENSG00000171560";893
"ENSP00000233242";"ENSP00000317674";"ENSG00000084674";"ENSG00000100342";892
"ENSP00000227667";"ENSP00000381250";"ENSG00000110245";"ENSG00000175336";892
"ENSP00000236850";"ENSP00000265132";"ENSG00000118137";"ENSG00000106927";891
"ENSP00000264867";"ENSP00000336528";"ENSG00000109819";"ENSG00000144852";891
"ENSP00000265171";"ENSP00000295897";"ENSG00000138798";"ENSG00000163631";889
"ENSP00000227667";"ENSP00000308541";"ENSG00000110245";"ENSG00000180210";889
"ENSP00000250448";"ENSP00000302630";"ENSG00000129514";"ENSG00000169856";888
"ENSP00000263735";"ENSP00000355124";"ENSG00000119888";"ENSG00000171345";888
"ENSP00000327459";"ENSP00000364212";"ENSG00000179750";"ENSG00000158825";888
"ENSP00000237014";"ENSP00000379138";"ENSG00000118271";"ENSG00000081051";888
"ENSP00000299022";"ENSP00000356969";"ENSG00000166035";"ENSG00000158874";886
"ENSP00000336829";"ENSP00000416066";"ENSG00000171557";"ENSG00000197249";886
"ENSP00000226218";"ENSP00000321853";"ENSG00000109072";"ENSG00000167711";885
"ENSP00000295897";"ENSP00000342850";"ENSG00000163631";"ENSG00000170099";885
"ENSP00000306099";"ENSP00000381133";"ENSG00000171564";"ENSG00000104760";885
"ENSP00000227667";"ENSP00000273784";"ENSG00000110245";"ENSG00000145192";882
"ENSP00000250448";"ENSP00000269216";"ENSG00000129514";"ENSG00000141448";881
"ENSP00000261769";"ENSP00000373489";"ENSG00000039068";"ENSG00000111057";881
"ENSP00000322323";"ENSP00000378517";"ENSG00000177706";"ENSG00000118785";881
"ENSP00000300305";"ENSP00000439120";"ENSG00000159216";"ENSG00000123405";881
"ENSP00000264784";"ENSP00000498246";"ENSG00000109667";"ENSG00000118777";881
"ENSP00000264613";"ENSP00000265983";"ENSG00000047457";"ENSG00000110169";880
"ENSP00000265983";"ENSP00000273784";"ENSG00000110169";"ENSG00000145192";879
"ENSP00000418194";"ENSP00000497271";"ENSG00000173193";"ENSG00000115267";879
"ENSP00000233242";"ENSP00000237014";"ENSG00000084674";"ENSG00000118271";878
"ENSP00000295897";"ENSP00000306099";"ENSG00000163631";"ENSG00000171564";878
"ENSP00000317674";"ENSP00000445002";"ENSG00000100342";"ENSG00000110243";877
"ENSP00000252809";"ENSP00000471894";"ENSG00000130513";"ENSG00000105697";877
"ENSP00000265132";"ENSP00000336829";"ENSG00000106927";"ENSG00000171557";876
"ENSP00000245907";"ENSP00000308541";"ENSG00000125730";"ENSG00000180210";874
"ENSP00000356969";"ENSP00000363868";"ENSG00000158874";"ENSG00000165029";874
"ENSP00000261769";"ENSP00000346839";"ENSG00000039068";"ENSG00000115414";873
"ENSP00000322408";"ENSP00000348169";"ENSG00000012817";"ENSG00000165246";873
"ENSP00000264832";"ENSP00000457421";"ENSG00000090339";"ENSG00000261371";873
"ENSP00000245817";"ENSP00000485129";"ENSG00000125657";"ENSG00000277117";873
"ENSP00000205948";"ENSP00000498441";"ENSG00000091583";"ENSG00000171560";871
"ENSP00000294702";"ENSP00000300305";"ENSG00000162676";"ENSG00000159216";870
"ENSP00000227667";"ENSP00000356671";"ENSG00000110245";"ENSG00000117601";870
"ENSP00000300134";"ENSP00000384371";"ENSG00000166888";"ENSG00000113916";870
"ENSP00000306512";"ENSP00000386380";"ENSG00000169429";"ENSG00000115594";870
"ENSP00000236850";"ENSP00000259396";"ENSG00000118137";"ENSG00000229314";869
"ENSP00000254958";"ENSP00000265171";"ENSG00000101384";"ENSG00000138798";869
"ENSP00000228928";"ENSP00000333657";"ENSG00000111331";"ENSG00000183486";869
"ENSP00000369129";"ENSP00000449404";"ENSG00000096696";"ENSG00000170421";869
"ENSP00000295897";"ENSP00000355627";"ENSG00000163631";"ENSG00000135744";868
"ENSP00000261707";"ENSP00000367309";"ENSG00000108576";"ENSG00000069535";868
"ENSP00000075120";"ENSP00000445929";"ENSG00000059804";"ENSG00000173262";868
"ENSP00000250448";"ENSP00000297261";"ENSG00000129514";"ENSG00000164690";867
"ENSP00000302630";"ENSP00000312987";"ENSG00000169856";"ENSG00000101076";867
"ENSP00000205948";"ENSP00000351190";"ENSG00000091583";"ENSG00000151655";867
"ENSP00000273784";"ENSP00000385834";"ENSG00000145192";"ENSG00000091513";866
"ENSP00000252486";"ENSP00000381250";"ENSG00000130203";"ENSG00000175336";865
"ENSP00000009530";"ENSP00000250784";"ENSG00000019582";"ENSG00000129824";864
"ENSP00000348169";"ENSP00000353284";"ENSG00000165246";"ENSG00000067048";864
"ENSP00000297261";"ENSP00000365514";"ENSG00000164690";"ENSG00000043355";864
"ENSP00000299367";"ENSP00000378131";"ENSG00000166278";"ENSG00000205403";864
"ENSP00000258415";"ENSP00000301466";"ENSG00000135929";"ENSG00000167780";862
"ENSP00000312987";"ENSP00000400341";"ENSG00000101076";"ENSG00000125798";862
"ENSP00000233242";"ENSP00000363868";"ENSG00000084674";"ENSG00000165029";861
"ENSP00000237014";"ENSP00000400341";"ENSG00000118271";"ENSG00000125798";861
"ENSP00000464030";"ENSP00000481570";"ENSG00000263528";"ENSG00000118503";861
"ENSP00000261267";"ENSP00000498441";"ENSG00000090382";"ENSG00000171560";861
"ENSP00000306512";"ENSP00000355627";"ENSG00000169429";"ENSG00000135744";860
"ENSP00000355124";"ENSP00000379138";"ENSG00000171345";"ENSG00000081051";860
"ENSP00000245907";"ENSP00000416066";"ENSG00000125730";"ENSG00000197249";859
"ENSP00000264867";"ENSP00000427514";"ENSG00000109819";"ENSG00000245848";859
"ENSP00000237014";"ENSP00000273784";"ENSG00000118271";"ENSG00000145192";858
"ENSP00000260356";"ENSP00000321853";"ENSG00000137801";"ENSG00000167711";858
"ENSP00000269216";"ENSP00000400341";"ENSG00000141448";"ENSG00000125798";858
"ENSP00000272286";"ENSP00000447149";"ENSG00000143921";"ENSG00000012504";858
"ENSP00000265171";"ENSP00000357470";"ENSG00000138798";"ENSG00000160712";857
"ENSP00000227667";"ENSP00000265132";"ENSG00000110245";"ENSG00000106927";856
"ENSP00000261769";"ENSP00000267101";"ENSG00000039068";"ENSG00000065361";856
"ENSP00000233242";"ENSP00000378868";"ENSG00000084674";"ENSG00000148584";856
"ENSP00000237014";"ENSP00000394936";"ENSG00000118271";"ENSG00000228278";856
"ENSP00000221476";"ENSP00000355645";"ENSG00000104879";"ENSG00000143632";855
"ENSP00000263864";"ENSP00000413606";"ENSG00000118640";"ENSG00000076944";855
"ENSP00000381250";"ENSP00000445002";"ENSG00000175336";"ENSG00000110243";855
"ENSP00000216862";"ENSP00000318912";"ENSG00000019186";"ENSG00000185015";854
"ENSP00000482264";"ENSP00000487971";"ENSG00000185000";"ENSG00000132793";854
"ENSP00000252486";"ENSP00000355627";"ENSG00000130203";"ENSG00000135744";853
"ENSP00000299022";"ENSP00000465356";"ENSG00000166035";"ENSG00000130208";853
"ENSP00000261769";"ENSP00000265171";"ENSG00000039068";"ENSG00000138798";852
"ENSP00000308541";"ENSP00000351190";"ENSG00000180210";"ENSG00000151655";852
"ENSP00000265983";"ENSP00000385834";"ENSG00000110169";"ENSG00000091513";852
"ENSP00000250448";"ENSP00000438804";"ENSG00000129514";"ENSG00000135100";852
"ENSP00000234071";"ENSP00000498441";"ENSG00000115718";"ENSG00000171560";851
"ENSP00000237014";"ENSP00000259396";"ENSG00000118271";"ENSG00000229314";850
"ENSP00000317272";"ENSP00000404131";"ENSG00000105976";"ENSG00000163235";850
"ENSP00000302620";"ENSP00000445002";"ENSG00000172482";"ENSG00000110243";850
"ENSP00000317272";"ENSP00000330382";"ENSG00000105976";"ENSG00000100311";849
"ENSP00000306099";"ENSP00000356969";"ENSG00000171564";"ENSG00000158874";849
"ENSP00000216862";"ENSP00000498065";"ENSG00000019186";"ENSG00000174990";849
"ENSP00000385834";"ENSP00000416066";"ENSG00000091513";"ENSG00000197249";848
"ENSP00000273784";"ENSP00000450540";"ENSG00000145192";"ENSG00000196136";848
"ENSP00000205948";"ENSP00000379138";"ENSG00000091583";"ENSG00000081051";847
"ENSP00000382707";"ENSP00000395590";"ENSG00000142089";"ENSG00000068079";847
"ENSP00000233242";"ENSP00000480821";"ENSG00000084674";"ENSG00000105699";847
"ENSP00000204604";"ENSP00000256759";"ENSG00000090539";"ENSG00000134363";846
"ENSP00000306512";"ENSP00000346839";"ENSG00000169429";"ENSG00000115414";846
"ENSP00000308541";"ENSP00000355627";"ENSG00000180210";"ENSG00000135744";846
"ENSP00000236850";"ENSP00000346839";"ENSG00000118137";"ENSG00000115414";845
"ENSP00000205948";"ENSP00000416066";"ENSG00000091583";"ENSG00000197249";845
"ENSP00000283871";"ENSP00000448059";"ENSG00000113924";"ENSG00000171759";845
"ENSP00000263735";"ENSP00000449404";"ENSG00000119888";"ENSG00000170421";845
"ENSP00000252593";"ENSP00000496832";"ENSG00000130303";"ENSG00000187608";845
"ENSP00000211287";"ENSP00000310170";"ENSG00000156711";"ENSG00000175592";844
"ENSP00000233242";"ENSP00000379138";"ENSG00000084674";"ENSG00000081051";844
"ENSP00000205948";"ENSP00000381133";"ENSG00000091583";"ENSG00000104760";844
"ENSP00000369129";"ENSP00000397157";"ENSG00000096696";"ENSG00000112378";844
"ENSP00000237014";"ENSP00000356969";"ENSG00000118271";"ENSG00000158874";843
"ENSP00000395590";"ENSP00000497271";"ENSG00000068079";"ENSG00000115267";843
"ENSP00000216180";"ENSP00000228027";"ENSG00000100344";"ENSG00000062282";842
"ENSP00000162749";"ENSP00000228918";"ENSG00000067182";"ENSG00000111321";841
"ENSP00000245907";"ENSP00000265983";"ENSG00000125730";"ENSG00000110169";841
"ENSP00000336829";"ENSP00000356969";"ENSG00000171557";"ENSG00000158874";841
"ENSP00000273784";"ENSP00000378517";"ENSG00000145192";"ENSG00000118785";841
"ENSP00000355124";"ENSP00000369129";"ENSG00000171345";"ENSG00000096696";840
"ENSP00000290341";"ENSP00000437621";"ENSG00000159217";"ENSG00000149948";840
"ENSP00000223095";"ENSP00000308541";"ENSG00000106366";"ENSG00000180210";839
"ENSP00000236850";"ENSP00000261267";"ENSG00000118137";"ENSG00000090382";838
"ENSP00000273784";"ENSP00000356671";"ENSG00000145192";"ENSG00000117601";838
"ENSP00000250784";"ENSP00000395590";"ENSG00000129824";"ENSG00000068079";837
"ENSP00000321853";"ENSP00000416066";"ENSG00000167711";"ENSG00000197249";837
"ENSP00000258415";"ENSP00000447149";"ENSG00000135929";"ENSG00000012504";837
"ENSP00000292408";"ENSP00000447149";"ENSG00000160867";"ENSG00000012504";837
"ENSP00000348429";"ENSP00000482264";"ENSG00000197142";"ENSG00000185000";836
"ENSP00000275525";"ENSP00000379138";"ENSG00000146678";"ENSG00000081051";835
"ENSP00000264613";"ENSP00000385834";"ENSG00000047457";"ENSG00000091513";835
"ENSP00000270800";"ENSP00000320936";"ENSG00000142677";"ENSG00000177663";834
"ENSP00000357470";"ENSP00000386380";"ENSG00000160712";"ENSG00000115594";834
"ENSP00000356969";"ENSP00000394936";"ENSG00000158874";"ENSG00000228278";834
"ENSP00000250448";"ENSP00000312987";"ENSG00000129514";"ENSG00000101076";833
"ENSP00000250784";"ENSP00000348169";"ENSG00000129824";"ENSG00000165246";833
"ENSP00000233242";"ENSP00000308541";"ENSG00000084674";"ENSG00000180210";832
"ENSP00000295897";"ENSP00000351190";"ENSG00000163631";"ENSG00000151655";832
"ENSP00000233242";"ENSP00000498441";"ENSG00000084674";"ENSG00000171560";832
"ENSP00000416066";"ENSP00000498441";"ENSG00000197249";"ENSG00000171560";831
"ENSP00000312987";"ENSP00000336528";"ENSG00000101076";"ENSG00000144852";829
"ENSP00000261769";"ENSP00000409544";"ENSG00000039068";"ENSG00000189143";829
"ENSP00000290341";"ENSP00000410242";"ENSG00000159217";"ENSG00000073792";829
"ENSP00000334198";"ENSP00000372169";"ENSG00000196557";"ENSG00000151062";828
"ENSP00000357470";"ENSP00000379111";"ENSG00000160712";"ENSG00000077238";828
"ENSP00000236850";"ENSP00000394936";"ENSG00000118137";"ENSG00000228278";828
"ENSP00000312987";"ENSP00000427514";"ENSG00000101076";"ENSG00000245848";828
"ENSP00000216180";"ENSP00000482264";"ENSG00000100344";"ENSG00000185000";828
"ENSP00000237014";"ENSP00000264613";"ENSG00000118271";"ENSG00000047457";827
"ENSP00000329374";"ENSP00000498441";"ENSG00000123561";"ENSG00000171560";827
"ENSP00000226218";"ENSP00000260356";"ENSG00000109072";"ENSG00000137801";826
"ENSP00000236850";"ENSP00000265983";"ENSG00000118137";"ENSG00000110169";826
"ENSP00000265171";"ENSP00000303208";"ENSG00000138798";"ENSG00000169174";826
"ENSP00000261769";"ENSP00000449404";"ENSG00000039068";"ENSG00000170421";826
"ENSP00000261769";"ENSP00000312987";"ENSG00000039068";"ENSG00000101076";825
"ENSP00000233242";"ENSP00000346839";"ENSG00000084674";"ENSG00000115414";825
"ENSP00000302620";"ENSP00000380856";"ENSG00000172482";"ENSG00000160282";825
"ENSP00000346839";"ENSP00000416066";"ENSG00000115414";"ENSG00000197249";825
"ENSP00000228027";"ENSP00000348429";"ENSG00000062282";"ENSG00000197142";824
"ENSP00000335620";"ENSP00000379512";"ENSG00000243955";"ENSG00000008394";824
"ENSP00000265132";"ENSP00000379138";"ENSG00000106927";"ENSG00000081051";823
"ENSP00000325546";"ENSP00000437621";"ENSG00000181690";"ENSG00000149948";823
"ENSP00000312027";"ENSP00000498852";"ENSG00000173762";"ENSG00000197471";823
"ENSP00000265171";"ENSP00000274276";"ENSG00000138798";"ENSG00000145623";822
"ENSP00000205948";"ENSP00000321853";"ENSG00000091583";"ENSG00000167711";822
"ENSP00000233242";"ENSP00000416066";"ENSG00000084674";"ENSG00000197249";822
"ENSP00000356969";"ENSP00000416066";"ENSG00000158874";"ENSG00000197249";822
"ENSP00000264613";"ENSP00000450540";"ENSG00000047457";"ENSG00000196136";822
"ENSP00000227667";"ENSP00000498441";"ENSG00000110245";"ENSG00000171560";822
"ENSP00000228928";"ENSP00000263549";"ENSG00000111331";"ENSG00000059378";820
"ENSP00000268459";"ENSP00000387310";"ENSG00000140807";"ENSG00000185269";820
"ENSP00000333657";"ENSP00000395590";"ENSG00000183486";"ENSG00000068079";820
"ENSP00000237014";"ENSP00000450540";"ENSG00000118271";"ENSG00000196136";820
"ENSP00000233242";"ENSP00000245907";"ENSG00000084674";"ENSG00000125730";819
"ENSP00000222002";"ENSP00000252825";"ENSG00000105398";"ENSG00000130528";819
"ENSP00000223095";"ENSP00000260356";"ENSG00000106366";"ENSG00000137801";819
"ENSP00000256759";"ENSP00000283147";"ENSG00000134363";"ENSG00000153162";819
"ENSP00000223095";"ENSP00000356954";"ENSG00000106366";"ENSG00000118523";819
"ENSP00000252593";"ENSP00000395590";"ENSG00000130303";"ENSG00000068079";819
"ENSP00000259396";"ENSP00000306099";"ENSG00000229314";"ENSG00000171564";818
"ENSP00000280357";"ENSP00000314807";"ENSG00000150782";"ENSG00000196083";818
"ENSP00000255192";"ENSP00000397261";"ENSG00000132840";"ENSG00000143416";818
"ENSP00000236850";"ENSP00000415769";"ENSG00000118137";"ENSG00000162267";818
"ENSP00000301149";"ENSP00000487971";"ENSG00000167588";"ENSG00000132793";818
"ENSP00000245907";"ENSP00000356037";"ENSG00000125730";"ENSG00000123838";817
"ENSP00000356671";"ENSP00000356771";"ENSG00000117601";"ENSG00000198734";817
"ENSP00000237014";"ENSP00000385834";"ENSG00000118271";"ENSG00000091513";817
"ENSP00000265983";"ENSP00000394936";"ENSG00000110169";"ENSG00000228278";817
"ENSP00000381250";"ENSP00000465356";"ENSG00000175336";"ENSG00000130208";817
"ENSP00000263549";"ENSP00000496832";"ENSG00000059378";"ENSG00000187608";817
"ENSP00000233242";"ENSP00000306099";"ENSG00000084674";"ENSG00000171564";816
"ENSP00000308541";"ENSP00000363079";"ENSG00000180210";"ENSG00000165471";816
"ENSP00000356037";"ENSP00000378131";"ENSG00000123838";"ENSG00000205403";816
