"gene_id";"log2FoldChange";"pvalue";"padj";"gene_name";"gene_chr";"gene_start";"gene_end";"gene_strand";"gene_length";"gene_biotype";"gene_description"
"ENSG00000053747";-4,65977444838171;2,90584451585791e-11;1,37091929356492e-10;"LAMA3";"18";23689443;23955066;"+";265624;"protein_coding";"laminin subunit alpha 3 [Source:HGNC Symbol;Acc:HGNC:6483]"
"ENSG00000054179";-4,98836213561791;2,31278171973502e-05;6,46314197350313e-05;"ENTPD2";"9";137048098;137054051;"-";5954;"protein_coding";"ectonucleoside triphosphate diphosphohydrolase 2 [Source:HGNC Symbol;Acc:HGNC:3364]"
"ENSG00000054793";-3,74917483641938;9,2482473125752e-267;2,81889881032761e-264;"ATP9A";"20";51596775;51768411;"-";171637;"protein_coding";"ATPase phospholipid transporting 9A (putative) [Source:HGNC Symbol;Acc:HGNC:13540]"
"ENSG00000054983";-5,49842980472238;1,10828359436825e-47;2,1996851944502e-46;"GALC";"14";87933014;87993665;"-";60652;"protein_coding";"galactosylceramidase [Source:HGNC Symbol;Acc:HGNC:4115]"
"ENSG00000055118";-4,48590609782699;0,00553449605805233;0,0110813270633308;"KCNH2";"7";150944956;150978314;"-";33359;"protein_coding";"potassium voltage-gated channel subfamily H member 2 [Source:HGNC Symbol;Acc:HGNC:6251]"
"ENSG00000055732";-3,87346304728532;0,000334940692140518;0,000809100293538989;"MCOLN3";"1";85018082;85048902;"-";30821;"protein_coding";"mucolipin TRP cation channel 3 [Source:HGNC Symbol;Acc:HGNC:13358]"
"ENSG00000056736";-3,08053420874492;4,95434985027378e-25;4,81581990856055e-24;"IL17RB";"3";53846550;53867388;"+";20839;"protein_coding";"interleukin 17 receptor B [Source:HGNC Symbol;Acc:HGNC:18015]"
"ENSG00000056998";-9,92530333334437;5,58388327623779e-41;9,1469581230425e-40;"GYG2";"X";2828712;2882820;"+";54109;"protein_coding";"glycogenin 2 [Source:HGNC Symbol;Acc:HGNC:4700]"
"ENSG00000057294";-3,99265561298928;3,32563843733313e-263;9,78712456669641e-261;"PKP2";"12";32790746;32896846;"-";106101;"protein_coding";"plakophilin 2 [Source:HGNC Symbol;Acc:HGNC:9024]"
"ENSG00000057593";-11,7942323174772;8,7498529141243e-16;5,49894106742223e-15;"F7";"13";113105773;113120681;"+";14909;"protein_coding";"coagulation factor VII [Source:HGNC Symbol;Acc:HGNC:3544]"
"ENSG00000057935";-1,40259328205213;2,89802631332615e-22;2,52122380948848e-21;"MTA3";"2";42494569;42802118;"+";307550;"protein_coding";"metastasis associated 1 family member 3 [Source:HGNC Symbol;Acc:HGNC:23784]"
"ENSG00000058085";-2,68618241882031;1,07605064301636e-84;4,69747018558726e-83;"LAMC2";"1";183186039;183245127;"+";59089;"protein_coding";"laminin subunit gamma 2 [Source:HGNC Symbol;Acc:HGNC:6493]"
"ENSG00000058600";-1,61349139699715;8,15801202945898e-07;2,65795819141481e-06;"POLR3E";"16";22297375;22335103;"+";75458;"protein_coding";"RNA polymerase III subunit E [Source:HGNC Symbol;Acc:HGNC:30347]"
"ENSG00000059145";-1,45050527683719;7,78757917659633e-15;4,65264924624861e-14;"UNKL";"16";1363205;1414749;"-";51545;"protein_coding";"unk like zinc finger [Source:HGNC Symbol;Acc:HGNC:14184]"
"ENSG00000059804";-9,61326091958764;0;0;"SLC2A3";"12";7919228;7936296;"-";17069;"protein_coding";"solute carrier family 2 member 3 [Source:HGNC Symbol;Acc:HGNC:11007]"
"ENSG00000059915";-5,59818021587065;1,10112461835777e-14;6,52834182380991e-14;"PSD";"10";102402617;102420164;"-";17548;"protein_coding";"pleckstrin and Sec7 domain containing [Source:HGNC Symbol;Acc:HGNC:9507]"
"ENSG00000060140";-1,89954358026817;0,00211378701673899;0,00452019927195162;"STYK1";"12";10618923;10674318;"-";55396;"protein_coding";"serine/threonine/tyrosine kinase 1 [Source:HGNC Symbol;Acc:HGNC:18889]"
"ENSG00000060566";-10,5486883849296;1,6323811870252e-12;8,41277611151363e-12;"CREB3L3";"19";4153601;4173054;"+";19454;"protein_coding";"cAMP responsive element binding protein 3 like 3 [Source:HGNC Symbol;Acc:HGNC:18855]"
"ENSG00000060656";-2,9403345584011;3,29744646343521e-40;5,24549055772373e-39;"PTPRU";"1";29236516;29326813;"+";90298;"protein_coding";"protein tyrosine phosphatase receptor type U [Source:HGNC Symbol;Acc:HGNC:9683]"
"ENSG00000061656";-1,76148032364955;0,0022524400971592;0,00478790784787178;"SPAG4";"20";35615856;35621094;"+";5239;"protein_coding";"sperm associated antigen 4 [Source:HGNC Symbol;Acc:HGNC:11214]"
"ENSG00000062038";-7,85700267430974;6,23291238479943e-12;3,07395496955046e-11;"CDH3";"16";68644836;68727573;"+";82738;"protein_coding";"cadherin 3 [Source:HGNC Symbol;Acc:HGNC:1762]"
"ENSG00000062282";-2,39879167950064;3,29517833575333e-42;5,57437056620154e-41;"DGAT2";"11";75768733;75801536;"+";32804;"protein_coding";"diacylglycerol O-acyltransferase 2 [Source:HGNC Symbol;Acc:HGNC:16940]"
"ENSG00000062485";-1,09668721915625;1,46871437461271e-32;1,87645850750482e-31;"CS";"12";56271699;56300391;"-";28693;"protein_coding";"citrate synthase [Source:HGNC Symbol;Acc:HGNC:2422]"
"ENSG00000062524";-4,71155524802466;3,74337700384549e-11;1,75296850695854e-10;"LTK";"15";41503639;41513887;"-";10249;"protein_coding";"leukocyte receptor tyrosine kinase [Source:HGNC Symbol;Acc:HGNC:6721]"
"ENSG00000062598";-1,53580417363751;2,86796470991688e-33;3,78017680568117e-32;"ELMO2";"20";46366045;46407051;"-";41007;"protein_coding";"engulfment and cell motility 2 [Source:HGNC Symbol;Acc:HGNC:17233]"
"ENSG00000064012";-2,25649876732941;1,94065018819098e-49;4,04456142395993e-48;"CASP8";"2";201233443;201287711;"+";54269;"protein_coding";"caspase 8 [Source:HGNC Symbol;Acc:HGNC:1509]"
"ENSG00000064195";-8,23006111113967;9,83733255378585e-07;3,17716990275441e-06;"DLX3";"17";49990005;49995224;"-";5220;"protein_coding";"distal-less homeobox 3 [Source:HGNC Symbol;Acc:HGNC:2916]"
"ENSG00000064201";-5,67957952933502;0,0273979668835966;0,047984393262478;"TSPAN32";"11";2299480;2318201;"+";18722;"protein_coding";"tetraspanin 32 [Source:HGNC Symbol;Acc:HGNC:13410]"
"ENSG00000064225";-2,99045923882337;1,11928198171041e-40;1,8143422740565e-39;"ST3GAL6";"3";98732236;98795845;"+";63610;"protein_coding";"ST3 beta-galactoside alpha-2,3-sialyltransferase 6 [Source:HGNC Symbol;Acc:HGNC:18080]"
"ENSG00000064270";-4,33736333638326;5,68098275754583e-28;6,19212609760854e-27;"ATP2C2";"16";84368523;84465777;"+";97255;"protein_coding";"ATPase secretory pathway Ca2+ transporting 2 [Source:HGNC Symbol;Acc:HGNC:29103]"
"ENSG00000064547";-2,9201325030788;2,17769638938894e-15;1,33956561129555e-14;"LPAR2";"19";19623655;19628395;"-";4741;"protein_coding";"lysophosphatidic acid receptor 2 [Source:HGNC Symbol;Acc:HGNC:3168]"
"ENSG00000064651";-1,07215140420418;6,54985857382598e-20;5,15680516589648e-19;"SLC12A2";"5";128083791;128189688;"+";105898;"protein_coding";"solute carrier family 12 member 2 [Source:HGNC Symbol;Acc:HGNC:10911]"
"ENSG00000064687";-1,9997651648402;7,6356554996991e-19;5,71385373627198e-18;"ABCA7";"19";1040103;1065572;"+";25470;"protein_coding";"ATP binding cassette subfamily A member 7 [Source:HGNC Symbol;Acc:HGNC:37]"
"ENSG00000064999";-1,1252212078132;2,23646108172861e-10;9,85902742872563e-10;"ANKS1A";"6";34889261;35097992;"+";208732;"protein_coding";"ankyrin repeat and sterile alpha motif domain containing 1A [Source:HGNC Symbol;Acc:HGNC:20961]"
"ENSG00000065060";-1,20497802802333;1,24270578798492e-11;6,01580972635128e-11;"UHRF1BP1";"6";34792017;34877514;"+";85498;"protein_coding";"bridge-like lipid transfer protein family member 3A [Source:HGNC Symbol;Acc:HGNC:21216]"
"ENSG00000065357";-1,52923747179401;4,7472603532748e-06;1,43519282624951e-05;"DGKA";"12";55931091;55954023;"+";22933;"protein_coding";"diacylglycerol kinase alpha [Source:HGNC Symbol;Acc:HGNC:2849]"
"ENSG00000065361";-5,78423335780445;1,84046336029485e-92;9,00139515669706e-91;"ERBB3";"12";56080025;56103507;"+";23483;"protein_coding";"erb-b2 receptor tyrosine kinase 3 [Source:HGNC Symbol;Acc:HGNC:3431]"
"ENSG00000065485";-1,73955685822615;2,23454767587721e-24;2,12369121823764e-23;"PDIA5";"3";123067009;123162106;"+";95098;"protein_coding";"protein disulfide isomerase family A member 5 [Source:HGNC Symbol;Acc:HGNC:24811]"
"ENSG00000065665";-1,10479443552574;1,11599045078436e-06;3,58532674655342e-06;"SEC61A2";"10";12129641;12169958;"+";40318;"protein_coding";"SEC61 translocon subunit alpha 2 [Source:HGNC Symbol;Acc:HGNC:17702]"
"ENSG00000065675";-3,7362361388729;0,000724954466759496;0,00166678984282299;"PRKCQ";"10";6393038;6580646;"-";187609;"protein_coding";"protein kinase C theta [Source:HGNC Symbol;Acc:HGNC:9410]"
"ENSG00000065717";-5,03395803337821;1,08148029518654e-32;1,38691113137033e-31;"TLE2";"19";2997638;3047635;"-";49998;"protein_coding";"TLE family member 2, transcriptional corepressor [Source:HGNC Symbol;Acc:HGNC:11838]"
"ENSG00000065809";-2,32343628584077;6,84541736963861e-61;1,91234744815649e-59;"FAM107B";"10";14518557;14774897;"-";256341;"protein_coding";"family with sequence similarity 107 member B [Source:HGNC Symbol;Acc:HGNC:23726]"
"ENSG00000065833";-10,0992776282817;2,67309451594539e-167;3,77083060270015e-165;"ME1";"6";83210389;83431219;"-";220831;"protein_coding";"malic enzyme 1 [Source:HGNC Symbol;Acc:HGNC:6983]"
"ENSG00000066027";-1,53320032626127;1,40008328283912e-34;1,90422482508215e-33;"PPP2R5A";"1";212285537;212361863;"+";76327;"protein_coding";"protein phosphatase 2 regulatory subunit B'alpha [Source:HGNC Symbol;Acc:HGNC:9309]"
"ENSG00000066084";-1,45639800046166;6,60606262528047e-24;6,13486849569708e-23;"DIP2B";"12";50504985;50748667;"+";243683;"protein_coding";"disco interacting protein 2 homolog B [Source:HGNC Symbol;Acc:HGNC:29284]"
"ENSG00000066117";-1,04409073025536;3,13291028548577e-25;3,06803801377554e-24;"SMARCD1";"12";50085200;50100711;"+";15512;"protein_coding";"SWI/SNF related BAF chromatin remodeling complex subunit D1 [Source:HGNC Symbol;Acc:HGNC:11106]"
"ENSG00000066230";-6,57084235633382;4,0595979029332e-05;0,000109936977003279;"SLC9A3";"5";471986;524434;"-";52773;"protein_coding";"solute carrier family 9 member A3 [Source:HGNC Symbol;Acc:HGNC:11073]"
"ENSG00000066468";-5,41416339168614;4,44541434980263e-170;6,4304048759984e-168;"FGFR2";"10";121478330;121598458;"-";120129;"protein_coding";"fibroblast growth factor receptor 2 [Source:HGNC Symbol;Acc:HGNC:3689]"
"ENSG00000066583";-1,07590024156825;5,58944793519585e-18;3,96442004591772e-17;"ISOC1";"5";129094749;129114028;"+";19280;"protein_coding";"isochorismatase domain containing 1 [Source:HGNC Symbol;Acc:HGNC:24254]"
"ENSG00000066735";-8,35681406182784;7,81968984317185e-15;4,67019894797412e-14;"KIF26A";"14";104138723;104180898;"+";42176;"protein_coding";"kinesin family member 26A [Source:HGNC Symbol;Acc:HGNC:20226]"
"ENSG00000067057";-1,03447668029011;2,31031968367566e-22;2,01919337842601e-21;"PFKP";"10";3067475;3136805;"+";69331;"protein_coding";"phosphofructokinase, platelet [Source:HGNC Symbol;Acc:HGNC:8878]"
"ENSG00000067064";-2,28399096362598;1,08187218895813e-16;7,1798119725219e-16;"IDI1";"10";1039419;1056716;"-";17298;"protein_coding";"isopentenyl-diphosphate delta isomerase 1 [Source:HGNC Symbol;Acc:HGNC:5387]"
"ENSG00000067606";-5,60731443787807;1,52634306077088e-61;4,32058867401297e-60;"PRKCZ";"1";2050470;2185399;"+";134930;"protein_coding";"protein kinase C zeta [Source:HGNC Symbol;Acc:HGNC:9412]"
"ENSG00000067842";-6,13477216727899;0,0122418404944633;0,022992514898767;"ATP2B3";"X";153517677;153582929;"+";65253;"protein_coding";"ATPase plasma membrane Ca2+ transporting 3 [Source:HGNC Symbol;Acc:HGNC:816]"
"ENSG00000068078";-5,35123766635091;1,72019869936915e-227;4,1355030421876e-225;"FGFR3";"4";1793299;1808872;"+";15574;"protein_coding";"fibroblast growth factor receptor 3 [Source:HGNC Symbol;Acc:HGNC:3690]"
"ENSG00000068120";-1,1374854949367;1,42237688332243e-20;1,15337534543613e-19;"COASY";"17";42562074;42566281;"+";4208;"protein_coding";"Coenzyme A synthase [Source:HGNC Symbol;Acc:HGNC:29932]"
"ENSG00000068650";-2,33794577385983;1,43724773665213e-71;4,87721304511238e-70;"ATP11A";"13";112690034;112887168;"+";197135;"protein_coding";"ATPase phospholipid transporting 11A [Source:HGNC Symbol;Acc:HGNC:13552]"
"ENSG00000068724";-1,92645957109641;1,29805774674164e-49;2,7219346043161e-48;"TTC7A";"2";46916129;47076136;"+";160008;"protein_coding";"tetratricopeptide repeat domain 7A [Source:HGNC Symbol;Acc:HGNC:19750]"
"ENSG00000068831";-4,26361581976368;0,000575616049782335;0,001342422510416;"RASGRP2";"11";64726911;64745481;"-";18571;"protein_coding";"RAS guanyl releasing protein 2 [Source:HGNC Symbol;Acc:HGNC:9879]"
"ENSG00000069011";-2,33767502231614;1,84046386071602e-63;5,41635821354511e-62;"PITX1";"5";135027734;135034274;"-";6541;"protein_coding";"paired like homeodomain 1 [Source:HGNC Symbol;Acc:HGNC:9004]"
"ENSG00000069018";-3,22641115350185;1,58966295381007e-10;7,07903912303262e-10;"TRPC7";"5";136213311;136365476;"-";152166;"protein_coding";"transient receptor potential cation channel subfamily C member 7 [Source:HGNC Symbol;Acc:HGNC:20754]"
"ENSG00000069399";-1,39536171421625;0,000236962786545436;0,000583148472252602;"BCL3";"19";44742620;44760044;"+";17425;"protein_coding";"BCL3 transcription coactivator [Source:HGNC Symbol;Acc:HGNC:998]"
"ENSG00000069424";-1,22928257774602;2,72190490511679e-07;9,27349198112545e-07;"KCNAB2";"1";5992298;6101193;"+";108896;"protein_coding";"potassium voltage-gated channel subfamily A regulatory beta subunit 2 [Source:HGNC Symbol;Acc:HGNC:6229]"
"ENSG00000069431";-2,42741982479066;6,16601834595899e-43;1,06310875906236e-41;"ABCC9";"12";21797389;21941863;"-";144475;"protein_coding";"ATP binding cassette subfamily C member 9 [Source:HGNC Symbol;Acc:HGNC:60]"
"ENSG00000069482";-6,55222038819477;4,33796036572759e-77;1,66019384490144e-75;"GAL";"11";68684475;68691175;"+";6701;"protein_coding";"galanin and GMAP prepropeptide [Source:HGNC Symbol;Acc:HGNC:4114]"
"ENSG00000069509";-1,0568488718696;1,196775903889e-06;3,83548026727025e-06;"FUNDC1";"X";44523639;44542975;"-";19337;"protein_coding";"FUN14 domain containing 1 [Source:HGNC Symbol;Acc:HGNC:28746]"
"ENSG00000069535";-7,00763662433575;4,62437826584071e-17;3,13975786076512e-16;"MAOB";"X";43766610;43882475;"-";115866;"protein_coding";"monoamine oxidase B [Source:HGNC Symbol;Acc:HGNC:6834]"
"ENSG00000069702";-1,49757336343644;2,65690955480925e-07;9,06653122571754e-07;"TGFBR3";"1";91680343;91906002;"-";225660;"protein_coding";"transforming growth factor beta receptor 3 [Source:HGNC Symbol;Acc:HGNC:11774]"
"ENSG00000070159";-6,50465361657882;1,71158602435896e-64;5,13445726709722e-63;"PTPN3";"9";109375694;109538395;"-";162702;"protein_coding";"protein tyrosine phosphatase non-receptor type 3 [Source:HGNC Symbol;Acc:HGNC:9655]"
"ENSG00000070759";-2,31962381838295;1,34061663203197e-10;6,01076577151396e-10;"TESK2";"1";45343883;45491342;"-";147460;"protein_coding";"testis associated actin remodelling kinase 2 [Source:HGNC Symbol;Acc:HGNC:11732]"
"ENSG00000070814";-1,08748688200935;4,96203943659055e-36;7,06397424046406e-35;"TCOF1";"5";150357639;150400308;"+";42670;"protein_coding";"treacle ribosome biogenesis factor 1 [Source:HGNC Symbol;Acc:HGNC:11654]"
"ENSG00000070915";-5,84617910631448;0,0229791867961504;0,0409171436911633;"SLC12A3";"16";56865207;56915850;"+";50644;"protein_coding";"solute carrier family 12 member 3 [Source:HGNC Symbol;Acc:HGNC:10912]"
"ENSG00000071051";-1,02393322462654;1,11579627786689e-13;6,19971571188474e-13;"NCK2";"2";105744649;105894274;"+";149626;"protein_coding";"NCK adaptor protein 2 [Source:HGNC Symbol;Acc:HGNC:7665]"
"ENSG00000071073";-3,62050152023296;4,77528884320035e-95;2,39733544895844e-93;"MGAT4A";"2";98619106;98731126;"-";112021;"protein_coding";"alpha-1,3-mannosyl-glycoprotein 4-beta-N-acetylglucosaminyltransferase A [Source:HGNC Symbol;Acc:HGNC:7047]"
"ENSG00000071282";-1,17365974957031;3,20187369618179e-09;1,29631836148309e-08;"LMCD1";"3";8501807;8568125;"+";66319;"protein_coding";"LIM and cysteine rich domains 1 [Source:HGNC Symbol;Acc:HGNC:6633]"
"ENSG00000071894";-1,19567946452706;8,81440094313481e-08;3,13639795076857e-07;"CPSF1";"8";144393231;144409400;"-";32289;"protein_coding";"cleavage and polyadenylation specific factor 1 [Source:HGNC Symbol;Acc:HGNC:2324]"
"ENSG00000072133";-10,7072115859772;6,40940961455858e-13;3,39231667320621e-12;"RPS6KA6";"X";84058346;84187935;"-";129590;"protein_coding";"ribosomal protein S6 kinase A6 [Source:HGNC Symbol;Acc:HGNC:10435]"
"ENSG00000072135";-1,15269919079256;8,99115432456742e-13;4,71925009735674e-12;"PTPN18";"2";130356007;130375409;"+";19403;"protein_coding";"protein tyrosine phosphatase non-receptor type 18 [Source:HGNC Symbol;Acc:HGNC:9649]"
"ENSG00000072163";-1,20864566450217;0,0162923652738987;0,0298801313914447;"LIMS2";"2";127638421;127681786;"-";43366;"protein_coding";"LIM zinc finger domain containing 2 [Source:HGNC Symbol;Acc:HGNC:16084]"
"ENSG00000072201";-2,09794904504749;0,000632394124785777;0,0014664224040169;"LNX1";"4";53458264;53652525;"-";194262;"protein_coding";"ligand of numb-protein X 1 [Source:HGNC Symbol;Acc:HGNC:6657]"
"ENSG00000072310";-1,0299231448834;2,47214878407188e-14;1,43089547627409e-13;"SREBF1";"17";17811349;17837017;"-";25669;"protein_coding";"sterol regulatory element binding transcription factor 1 [Source:HGNC Symbol;Acc:HGNC:11289]"
"ENSG00000072401";-1,01271022974632;3,32384172220688e-09;1,34346801696304e-08;"UBE2D1";"10";58334979;58370753;"+";35775;"protein_coding";"ubiquitin conjugating enzyme E2 D1 [Source:HGNC Symbol;Acc:HGNC:12474]"
"ENSG00000072609";-1,71705668788942;5,66441180015549e-16;3,62526602987829e-15;"CHFR";"12";132840352;132887618;"-";47267;"protein_coding";"checkpoint with forkhead and ring finger domains [Source:HGNC Symbol;Acc:HGNC:20455]"
"ENSG00000072736";-1,01203395841743;1,12588140948238e-09;4,72875732737568e-09;"NFATC3";"16";68085366;68229259;"+";143894;"protein_coding";"nuclear factor of activated T cells 3 [Source:HGNC Symbol;Acc:HGNC:7777]"
"ENSG00000073060";-1,5501620382225;2,82896698595999e-43;4,94243986523552e-42;"SCARB1";"12";124777628;124863973;"-";86346;"protein_coding";"scavenger receptor class B member 1 [Source:HGNC Symbol;Acc:HGNC:1664]"
"ENSG00000073350";-7,07662978603694;1,56881473233994e-218;3,34726233328881e-216;"LLGL2";"17";75525080;75575209;"+";50130;"protein_coding";"LLGL scribble cell polarity complex component 2 [Source:HGNC Symbol;Acc:HGNC:6629]"
"ENSG00000073464";-4,24190347024114;2,77460641473907e-36;3,99323413939134e-35;"CLCN4";"X";10156945;10237660;"+";80716;"protein_coding";"chloride voltage-gated channel 4 [Source:HGNC Symbol;Acc:HGNC:2022]"
"ENSG00000073578";-1,42851065856617;3,1500555043e-48;6,34060110883216e-47;"SDHA";"5";218223;264816;"+";46594;"protein_coding";"succinate dehydrogenase complex flavoprotein subunit A [Source:HGNC Symbol;Acc:HGNC:10680]"
"ENSG00000073605";-1,03650657800801;0,0128047609532103;0,0239391527612647;"GSDMB";"17";39904595;39918650;"-";14056;"protein_coding";"gasdermin B [Source:HGNC Symbol;Acc:HGNC:23690]"
"ENSG00000073756";-4,70776440655398;3,26754141779591e-109;2,10466658340975e-107;"PTGS2";"1";186671812;186680427;"-";8616;"protein_coding";"prostaglandin-endoperoxide synthase 2 [Source:HGNC Symbol;Acc:HGNC:9605]"
"ENSG00000073910";-4,01031207825463;1,34996190951954e-103;8,00086799777396e-102;"FRY";"13";32031300;32299122;"+";267823;"protein_coding";"FRY microtubule binding protein [Source:HGNC Symbol;Acc:HGNC:20367]"
"ENSG00000074047";-3,77877732132404;0,000226061080516189;0,000557928944958187;"GLI2";"2";120735865;120992653;"+";256789;"protein_coding";"GLI family zinc finger 2 [Source:HGNC Symbol;Acc:HGNC:4318]"
"ENSG00000074181";-6,64295326984621;6,08584884539367e-107;3,81909389492737e-105;"NOTCH3";"19";15159633;15200981;"-";41349;"protein_coding";"notch receptor 3 [Source:HGNC Symbol;Acc:HGNC:7883]"
"ENSG00000074201";-1,42983009451444;9,04699582761282e-47;1,74292518940771e-45;"CLNS1A";"11";77616151;77637806;"-";21656;"protein_coding";"chloride nucleotide-sensitive channel 1A [Source:HGNC Symbol;Acc:HGNC:2080]"
"ENSG00000074266";-1,60380343868344;1,48612912885475e-36;2,16071023001889e-35;"EED";"11";86244384;86285420;"+";41037;"protein_coding";"embryonic ectoderm development [Source:HGNC Symbol;Acc:HGNC:3188]"
