"gene_id";"log2FoldChange";"log2CPM";"pvalue";"FDR";"gene_name";"gene_chr";"gene_start";"gene_end";"gene_strand";"gene_length";"gene_biotype";"gene_description"
"ENSG00000182272";13,0723926698517;4,26860215476462;1,17015435193768e-06;0,000200946411965298;"B4GALNT4";"11";369773;382117;"+";12345;"protein_coding";"beta-1,4-N-acetyl-galactosaminyltransferase 4 [Source:HGNC Symbol;Acc:HGNC:26315]"
"ENSG00000182326";8,52570009040547;5,27243480001918;7,2256357262127e-06;0,000688629566095548;"C1S";"12";7060661;7071032;"+";10372;"protein_coding";"complement C1s [Source:HGNC Symbol;Acc:HGNC:1247]"
"ENSG00000182389";8,75345347549099;3,59140396971684;1,32207003299178e-05;0,00102625333946906;"CACNB4";"2";151832771;152099167;"-";266397;"protein_coding";"calcium voltage-gated channel auxiliary subunit beta 4 [Source:HGNC Symbol;Acc:HGNC:1404]"
"ENSG00000182492";10,3481922071251;1,55659859548925;0,000126247280167573;0,00549779722701038;"BGN";"X";153494889;153509554;"+";14666;"protein_coding";"biglycan [Source:HGNC Symbol;Acc:HGNC:1044]"
"ENSG00000182511";7,14846216983886;3,24474874162483;9,88179643965391e-05;0,00451388558572196;"FES";"15";90884421;90895776;"+";11356;"protein_coding";"FES proto-oncogene, tyrosine kinase [Source:HGNC Symbol;Acc:HGNC:3657]"
"ENSG00000182600";5,5559750544269;5,41010861316928;0,000712767655012627;0,0218242382240452;"SNORC";"2";232865678;232878704;"+";13027;"protein_coding";"secondary ossification center associated regulator of chondrocyte maturation [Source:HGNC Symbol;Acc:HGNC:33763]"
"ENSG00000182621";7,47873470470515;5,60253739881219;3,41430961724741e-05;0,0020648065768357;"PLCB1";"20";8132265;8884900;"+";752636;"protein_coding";"phospholipase C beta 1 [Source:HGNC Symbol;Acc:HGNC:15917]"
"ENSG00000182985";7,60138433842809;6,5361491219029;2,32009410996854e-05;0,00152740228151021;"CADM1";"11";115173625;115504523;"-";330899;"protein_coding";"cell adhesion molecule 1 [Source:HGNC Symbol;Acc:HGNC:5951]"
"ENSG00000183044";6,97801909376428;7,45755785231775;6,29110326130317e-05;0,00327191293330005;"ABAT";"16";8674587;8784575;"+";109989;"protein_coding";"4-aminobutyrate aminotransferase [Source:HGNC Symbol;Acc:HGNC:23]"
"ENSG00000183098";7,76913531068883;5,50292086126066;1,9511379043069e-05;0,00136145082649825;"GPC6";"13";93226808;94408020;"+";1181213;"protein_coding";"glypican 6 [Source:HGNC Symbol;Acc:HGNC:4454]"
"ENSG00000183114";10,3773164171687;1,58542184027605;0,000120236373699643;0,00531874291726515;"FAM43B";"1";20552439;20555020;"+";2582;"protein_coding";"family with sequence similarity 43 member B [Source:HGNC Symbol;Acc:HGNC:31791]"
"ENSG00000183134";7,15107168444917;2,00239732005779;0,000205784381157069;0,00805568406495081;"PTGDR2";"11";60850925;60855971;"-";5047;"protein_coding";"prostaglandin D2 receptor 2 [Source:HGNC Symbol;Acc:HGNC:4502]"
"ENSG00000183844";8,86340660137686;3,70088441648151;1,09301843204222e-05;0,000902322653898622;"FAM3B";"21";41304229;41357727;"+";53499;"protein_coding";"FAM3 metabolism regulating signaling molecule B [Source:HGNC Symbol;Acc:HGNC:1253]"
"ENSG00000183888";11,2248311749423;2,42654153300388;2,82116989235309e-05;0,00178311651217025;"SRARP";"1";16004236;16006695;"+";2460;"protein_coding";"steroid receptor associated and regulated protein [Source:HGNC Symbol;Acc:HGNC:28339]"
"ENSG00000184012";10,7992741810085;2,00369089646555;5,83948058828768e-05;0,00309449971320526;"TMPRSS2";"21";41464551;41508158;"-";43608;"protein_coding";"transmembrane serine protease 2 [Source:HGNC Symbol;Acc:HGNC:11876]"
"ENSG00000184160";8,06119174433807;2,90313500191539;4,35433443500739e-05;0,00248081219782283;"ADRA2C";"4";3766569;3768526;"+";1958;"protein_coding";"adrenoceptor alpha 2C [Source:HGNC Symbol;Acc:HGNC:283]"
"ENSG00000184368";6,92827834839618;3,85104055750188;0,000119291948755781;0,0052898205680913;"MAP7D2";"X";20006713;20116996;"-";110284;"protein_coding";"MAP7 domain containing 2 [Source:HGNC Symbol;Acc:HGNC:25899]"
"ENSG00000184500";5,5359790833119;5,89537949147402;0,000721560232006219;0,022037853864445;"PROS1";"3";93873037;93974090;"-";101054;"protein_coding";"protein S [Source:HGNC Symbol;Acc:HGNC:9456]"
"ENSG00000184697";13,2851887927898;4,48111557331321;8,09953436081534e-07;0,000159390079967483;"CLDN6";"16";3014712;3018187;"-";3476;"protein_coding";"claudin 6 [Source:HGNC Symbol;Acc:HGNC:2048]"
"ENSG00000185015";5,28134027280854;2,95740778975247;0,00156485919954606;0,0407872778003682;"CA13";"8";85245487;85284073;"+";38587;"protein_coding";"carbonic anhydrase 13 [Source:HGNC Symbol;Acc:HGNC:14914]"
"ENSG00000185155";7,6805010758853;2,5256402909179;8,33579433110803e-05;0,00392591110502353;"MIXL1";"1";226223618;226227055;"+";3438;"protein_coding";"Mix paired-like homeobox [Source:HGNC Symbol;Acc:HGNC:13363]"
"ENSG00000185269";16,7552761295039;7,94959957980779;1,99152744156145e-09;4,02797489097144e-06;"NOTUM";"17";81952507;81961181;"-";8675;"protein_coding";"notum, palmitoleoyl-protein carboxylesterase [Source:HGNC Symbol;Acc:HGNC:27106]"
"ENSG00000185513";6,67828835018051;2,47163197482264;0,000205353233113531;0,00805568406495081;"L3MBTL1";"20";43507680;43541895;"+";34216;"protein_coding";"L3MBTL histone methyl-lysine binding protein 1 [Source:HGNC Symbol;Acc:HGNC:15905]"
"ENSG00000185559";16,4935264519626;7,68788129237251;3,13444025703514e-09;4,79171459019651e-06;"DLK1";"14";100726865;100738224;"+";11360;"protein_coding";"delta like non-canonical Notch ligand 1 [Source:HGNC Symbol;Acc:HGNC:2907]"
"ENSG00000185615";10,7105163161414;1,91561431502737;6,86607848309148e-05;0,00344781314835074;"PDIA2";"16";283137;287215;"+";4079;"protein_coding";"protein disulfide isomerase family A member 2 [Source:HGNC Symbol;Acc:HGNC:14180]"
"ENSG00000185666";5,16677825719477;3,10561018820379;0,00178293319901374;0,0449436093566568;"SYN3";"22";32507820;33058391;"-";550572;"protein_coding";"synapsin III [Source:HGNC Symbol;Acc:HGNC:11496]"
"ENSG00000185818";5,85506304915037;3,60930935623209;0,000510876803616354;0,0167709476216925;"NAT8L";"4";2059512;2069089;"+";9578;"protein_coding";"N-acetyltransferase 8 like [Source:HGNC Symbol;Acc:HGNC:26742]"
"ENSG00000186115";10,6757718970884;1,88114923172745;7,23269140999575e-05;0,00358737552414585;"CYP4F2";"19";15878024;15898120;"-";20097;"protein_coding";"cytochrome P450 family 4 subfamily F member 2 [Source:HGNC Symbol;Acc:HGNC:2645]"
"ENSG00000186204";8,07303909737039;3,45910278960405;3,72907245505665e-05;0,00220033406481025;"CYP4F12";"19";15673018;15698819;"+";25802;"protein_coding";"cytochrome P450 family 4 subfamily F member 12 [Source:HGNC Symbol;Acc:HGNC:18857]"
"ENSG00000186529";6,47750933617242;4,74020112765366;0,00017640983354071;0,00708090011012468;"CYP4F3";"19";15640897;15661606;"+";20710;"protein_coding";"cytochrome P450 family 4 subfamily F member 3 [Source:HGNC Symbol;Acc:HGNC:2646]"
"ENSG00000186715";7,26863625784585;4,18837060598884;6,66553879855892e-05;0,00337504319193792;"MST1L";"1";16754634;16764480;"-";9847;"protein_coding";"macrophage stimulating 1 like (pseudogene) [Source:HGNC Symbol;Acc:HGNC:7390]"
"ENSG00000186910";11,7606969913194;2,9600109961594;1,1266218471728e-05;0,000923779165949842;"SERPINA11";"14";94442438;94452857;"-";10420;"protein_coding";"serpin family A member 11 [Source:HGNC Symbol;Acc:HGNC:19193]"
"ENSG00000187134";19,8216616718633;11,0158462862597;9,81043290800496e-12;1,19052873482943e-07;"AKR1C1";"10";4963262;4979967;"+";16706;"protein_coding";"aldo-keto reductase family 1 member C1 [Source:HGNC Symbol;Acc:HGNC:384]"
"ENSG00000187144";10,2727006767783;1,48191921714107;0,00014448637568346;0,00606010483079727;"SPATA21";"1";16395606;16437842;"-";42237;"protein_coding";"spermatogenesis associated 21 [Source:HGNC Symbol;Acc:HGNC:28026]"
"ENSG00000187231";9,97945416902987;6,06362317290087;7,54095822851753e-07;0,00015510515551831;"SESTD1";"2";179101692;179264723;"-";163032;"protein_coding";"SEC14 and spectrin domain containing 1 [Source:HGNC Symbol;Acc:HGNC:18379]"
"ENSG00000187243";10,3184679213032;1,52718848239876;0,000132687450776132;0,00568308156818335;"MAGED4B";"X";52061827;52069272;"-";7446;"protein_coding";"MAGE family member D4B [Source:HGNC Symbol;Acc:HGNC:22880]"
"ENSG00000187288";11,2798499741159;2,48126872980203;2,58200942163405e-05;0,00165294228032995;"CIDEC";"3";9866710;9880254;"-";13545;"protein_coding";"cell death inducing DFFA like effector c [Source:HGNC Symbol;Acc:HGNC:24229]"
"ENSG00000187391";5,39100163276199;2,96601111452215;0,00123227667887298;0,0335544239125279;"MAGI2";"7";78017055;79453574;"-";1436520;"protein_coding";"membrane associated guanylate kinase, WW and PDZ domain containing 2 [Source:HGNC Symbol;Acc:HGNC:18957]"
"ENSG00000187595";6,81862736238409;3,17262788645384;0,000180731455617098;0,00722251303314607;"ZNF385C";"17";42025576;42038026;"-";12451;"protein_coding";"zinc finger protein 385C [Source:HGNC Symbol;Acc:HGNC:33722]"
"ENSG00000187688";7,30681203098934;3,8720669777723;5,42700389532846e-05;0,00293697824082267;"TRPV2";"17";16415542;16437003;"+";21462;"protein_coding";"transient receptor potential cation channel subfamily V member 2 [Source:HGNC Symbol;Acc:HGNC:18082]"
"ENSG00000187772";9,24134231301469;5,98618002382667;2,09990022341521e-06;0,000296313827649822;"LIN28B";"6";104936999;105083332;"+";146334;"protein_coding";"lin-28 homolog B [Source:HGNC Symbol;Acc:HGNC:32207]"
"ENSG00000188060";6,15809583227313;3,09104225539615;0,000441140176871969;0,0149339355140817;"RAB42";"1";28592200;28595444;"+";3245;"protein_coding";"RAB42, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:28702]"
"ENSG00000188176";10,2727006767783;1,48191921714107;0,00014448637568346;0,00606010483079727;"SMTNL2";"17";4583981;4608319;"+";24339;"protein_coding";"smoothelin like 2 [Source:HGNC Symbol;Acc:HGNC:24764]"
"ENSG00000188257";15,4306784086251;6,62523952759948;1,97548719291664e-08;1,56346927707224e-05;"PLA2G2A";"1";19975431;19980439;"-";5009;"protein_coding";"phospholipase A2 group IIA [Source:HGNC Symbol;Acc:HGNC:9031]"
"ENSG00000188338";13,99690601304;5,1921433950574;2,36482943568704e-07;7,05688364226414e-05;"SLC38A3";"3";50205246;50221486;"+";16241;"protein_coding";"solute carrier family 38 member 3 [Source:HGNC Symbol;Acc:HGNC:18044]"
"ENSG00000188488";8,49301647627346;6,91812908499165;5,42415162192828e-06;0,000550060345258833;"SERPINA5";"14";94581369;94593120;"+";11752;"protein_coding";"serpin family A member 5 [Source:HGNC Symbol;Acc:HGNC:8723]"
"ENSG00000189056";9,37481768687694;5,46001194356256;2,14569337666698e-06;0,000300446588734377;"RELN";"7";103471784;103989516;"-";517733;"protein_coding";"reelin [Source:HGNC Symbol;Acc:HGNC:9957]"
"ENSG00000189221";9,60291707262392;4,43801144697935;3,05332247695467e-06;0,00037748884370858;"MAOA";"X";43654907;43746824;"+";91918;"protein_coding";"monoamine oxidase A [Source:HGNC Symbol;Acc:HGNC:6833]"
"ENSG00000189283";5,71708066830643;2,9422141258299;0,000771657207363369;0,0233524125446973;"FHIT";"3";59747278;61251474;"-";1504197;"protein_coding";"fragile histidine triad diadenosine triphosphatase [Source:HGNC Symbol;Acc:HGNC:3701]"
"ENSG00000196136";10,8694187445917;7,61226011575627;1,25670205799067e-07;4,71664898177407e-05;"SERPINA3";"14";94612377;94624053;"+";11677;"protein_coding";"serpin family A member 3 [Source:HGNC Symbol;Acc:HGNC:16]"
"ENSG00000196139";12,2085259837757;7,58637571593947;2,94246374939727e-08;2,02119500491617e-05;"AKR1C3";"10";5048766;5107686;"+";58921;"protein_coding";"aldo-keto reductase family 1 member C3 [Source:HGNC Symbol;Acc:HGNC:386]"
"ENSG00000196196";6,48858240726011;1,35190856031765;0,000635082977805511;0,0199892888796015;"HRCT1";"9";35906192;35907141;"+";950;"protein_coding";"histidine rich carboxyl terminus 1 [Source:HGNC Symbol;Acc:HGNC:33872]"
"ENSG00000196208";9,57568151122324;6,13172575555177;1,08868636637601e-06;0,000192401533273228;"GREB1";"2";11481675;11642788;"+";161114;"protein_coding";"growth regulating estrogen receptor binding 1 [Source:HGNC Symbol;Acc:HGNC:24885]"
"ENSG00000196421";6,74829514655646;4,29950803280896;0,000124790503007217;0,00544738975117597;"C20orf204";"20";64033727;64039008;"+";5282;"protein_coding";"chromosome 20 open reading frame 204 [Source:HGNC Symbol;Acc:HGNC:27655]"
"ENSG00000196502";5,09451999405935;7,03289097882639;0,00146732569668789;0,0386817228918314;"SULT1A1";"16";28605587;28623586;"-";18000;"protein_coding";"sulfotransferase family 1A member 1 [Source:HGNC Symbol;Acc:HGNC:11453]"
"ENSG00000196557";12,8999820767538;4,0964539320554;1,57515901236225e-06;0,000248023048688393;"CACNA1H";"16";1153241;1221772;"+";68532;"protein_coding";"calcium voltage-gated channel subunit alpha1 H [Source:HGNC Symbol;Acc:HGNC:1395]"
"ENSG00000196562";8,25851718293819;6,23554867254583;8,13908655924055e-06;0,000750687313235783;"SULF2";"20";47654569;47786616;"-";132048;"protein_coding";"sulfatase 2 [Source:HGNC Symbol;Acc:HGNC:20392]"
"ENSG00000196660";10,2093277104303;1,41926540280945;0,000160677332890409;0,0065578688130137;"SLC30A10";"1";219910395;219960104;"-";49710;"protein_coding";"solute carrier family 30 member 10 [Source:HGNC Symbol;Acc:HGNC:25355]"
"ENSG00000196730";7,0806511572213;5,45672505881174;5,92176917203664e-05;0,00312446273155313;"DAPK1";"9";87497228;87708634;"+";211407;"protein_coding";"death associated protein kinase 1 [Source:HGNC Symbol;Acc:HGNC:2674]"
"ENSG00000197043";6,2364427849125;6,97963888143206;0,000216043941450162;0,00840309373123356;"ANXA6";"5";151100706;151157882;"-";57177;"protein_coding";"annexin A6 [Source:HGNC Symbol;Acc:HGNC:544]"
"ENSG00000197085";6,67770397829639;2,77948039725378;0,000220246133289374;0,00853917010493394;"NPSR1-AS1";"7";34346512;34834331;"-";487820;"lncRNA";"NPSR1 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:22128]"
"ENSG00000197165";5,53855997055145;4,98647610730283;0,000759614654069249;0,023042889259392;"SULT1A2";"16";28591943;28597086;"-";5144;"protein_coding";"sulfotransferase family 1A member 2 [Source:HGNC Symbol;Acc:HGNC:11454]"
"ENSG00000197249";7,10108396392047;9,46680313445125;4,84705629596325e-05;0,00270327929166926;"SERPINA1";"14";94376747;94390692;"-";27892;"protein_coding";"serpin family A member 1 [Source:HGNC Symbol;Acc:HGNC:8941]"
"ENSG00000197444";6,8961107116149;2,68648320357136;0,000142531269571312;0,00600577939816341;"OGDHL";"10";49734641;49762379;"-";27739;"protein_coding";"oxoglutarate dehydrogenase L [Source:HGNC Symbol;Acc:HGNC:25590]"
"ENSG00000197496";7,65286467753955;3,04190683967161;7,67630108995731e-05;0,00373265658762313;"SLC2A10";"20";46708358;46736347;"+";27990;"protein_coding";"solute carrier family 2 member 10 [Source:HGNC Symbol;Acc:HGNC:13444]"
"ENSG00000197594";9,76891565441265;5,54374513839195;1,01284451412492e-06;0,000184368086906159;"ENPP1";"6";131808016;131895155;"+";87140;"protein_coding";"ectonucleotide pyrophosphatase/phosphodiesterase 1 [Source:HGNC Symbol;Acc:HGNC:3356]"
"ENSG00000197635";6,47688975279139;5,85324096399406;0,000159137158270598;0,00652426507207138;"DPP4";"2";161992241;162074542;"-";82302;"protein_coding";"dipeptidyl peptidase 4 [Source:HGNC Symbol;Acc:HGNC:3009]"
"ENSG00000197705";13,090092629007;4,28627694559392;1,13544241054888e-06;0,000196842459040203;"KLHL14";"18";32672673;32773011;"-";100339;"protein_coding";"kelch like family member 14 [Source:HGNC Symbol;Acc:HGNC:29266]"
"ENSG00000197859";11,9759073457421;3,17449301282908;7,77546478106144e-06;0,000725829668767494;"ADAMTSL2";"9";133532164;133575519;"+";43356;"protein_coding";"ADAMTS like 2 [Source:HGNC Symbol;Acc:HGNC:14631]"
"ENSG00000197977";8,93397942458533;4,71071604073914;4,28510983356875e-06;0,000475621062807634;"ELOVL2";"6";10980759;11044391;"-";63633;"protein_coding";"ELOVL fatty acid elongase 2 [Source:HGNC Symbol;Acc:HGNC:14416]"
"ENSG00000198074";13,5005648504891;8,87812405065397;3,13796330259754e-09;4,79171459019651e-06;"AKR1B10";"7";134527592;134541414;"+";13823;"protein_coding";"aldo-keto reductase family 1 member B10 [Source:HGNC Symbol;Acc:HGNC:382]"
"ENSG00000198185";11,5272798997288;2,72752365361562;1,67851577443201e-05;0,00121487167562568;"ZNF334";"20";46463660;46513572;"-";49913;"protein_coding";"zinc finger protein 334 [Source:HGNC Symbol;Acc:HGNC:15806]"
"ENSG00000198189";6,88639515085334;6,04192490514371;7,80905179895299e-05;0,00375936704015467;"HSD17B11";"4";87336522;87391303;"-";54782;"protein_coding";"hydroxysteroid 17-beta dehydrogenase 11 [Source:HGNC Symbol;Acc:HGNC:22960]"
"ENSG00000198521";10,7105163161414;1,91561431502737;6,86607848309148e-05;0,00344781314835074;"ZNF43";"19";21804949;21852095;"-";51231;"protein_coding";"zinc finger protein 43 [Source:HGNC Symbol;Acc:HGNC:13109]"
"ENSG00000198692";7,1910048772191;4,26040782287651;5,88434187969431e-05;0,00311374055918824;"EIF1AY";"Y";20575711;20593154;"+";17444;"protein_coding";"eukaryotic translation initiation factor 1A Y-linked [Source:HGNC Symbol;Acc:HGNC:3252]"
"ENSG00000198732";7,91220411587322;4,47346963449338;1,92226518540957e-05;0,00135361675706037;"SMOC1";"14";69879388;70032366;"+";152979;"protein_coding";"SPARC related modular calcium binding 1 [Source:HGNC Symbol;Acc:HGNC:20318]"
"ENSG00000198734";15,0464345035362;6,24111657699834;3,84252477287906e-08;2,23052975282365e-05;"F5";"1";169511954;169586630;"-";74677;"protein_coding";"coagulation factor V [Source:HGNC Symbol;Acc:HGNC:3542]"
"ENSG00000198756";6,53489807776366;4,85780041156015;0,000166275046984222;0,00674850541862609;"COLGALT2";"1";183929662;184051612;"-";121951;"protein_coding";"collagen beta(1-O)galactosyltransferase 2 [Source:HGNC Symbol;Acc:HGNC:16790]"
"ENSG00000198758";13,5951291105927;4,79071305118707;4,741644182324e-07;0,000112093700066031;"EPS8L3";"1";109750080;109764022;"-";13943;"protein_coding";"EPS8 signaling adaptor L3 [Source:HGNC Symbol;Acc:HGNC:21297]"
"ENSG00000198848";14,1096673082874;5,30482372503387;1,94655289107008e-07;6,38434275245923e-05;"CES1";"16";55802851;55833163;"-";60658;"protein_coding";"carboxylesterase 1 [Source:HGNC Symbol;Acc:HGNC:1863]"
"ENSG00000198885";12,3728921240434;3,57039754626934;3,92496876685212e-06;0,000447938598514164;"ITPRIPL1";"2";96325324;96330507;"+";5184;"protein_coding";"ITPRIP like 1 [Source:HGNC Symbol;Acc:HGNC:29371]"
"ENSG00000198947";6,67431035176754;4,80468259915165;0,000135329548260093;0,00575561627798711;"DMD";"X";31119219;33339609;"-";2220391;"protein_coding";"dystrophin [Source:HGNC Symbol;Acc:HGNC:2928]"
"ENSG00000203985";11,1924233968826;2,3943111388511;2,97977792530876e-05;0,00186394837025413;"LDLRAD1";"1";54007298;54018186;"-";10889;"protein_coding";"low density lipoprotein receptor class A domain containing 1 [Source:HGNC Symbol;Acc:HGNC:32069]"
"ENSG00000204099";11,0549815198695;2,25767065153536;3,79462056829468e-05;0,00222817671627962;"NEU4";"2";241809065;241817413;"+";16698;"protein_coding";"neuraminidase 4 [Source:HGNC Symbol;Acc:HGNC:21328]"
"ENSG00000204128";13,4823706586411;4,67807076545694;5,75551776511055e-07;0,000130959612347884;"C2orf72";"2";231037566;231049714;"+";12149;"protein_coding";" chromosome 2 open reading frame 72  [Source:HGNC Symbol;Acc:HGNC:27418]"
"ENSG00000204219";11,4471374813235;2,64773874617223;1,93697943441078e-05;0,00136134504419226;"TCEA3";"1";23380909;23424779;"-";87742;"protein_coding";"transcription elongation factor A3 [Source:HGNC Symbol;Acc:HGNC:11615]"
"ENSG00000205189";8,98698554219895;3,82397408203534;8,84753643969877e-06;0,000779911408289766;"ZBTB10";"8";80485619;80526265;"+";40647;"protein_coding";"zinc finger and BTB domain containing 10 [Source:HGNC Symbol;Acc:HGNC:30953]"
"ENSG00000205403";15,5377463229015;6,7322791139548;1,64123368438063e-08;1,38955240729212e-05;"CFI";"4";109731221;109802225;"-";71005;"protein_coding";"complement factor I [Source:HGNC Symbol;Acc:HGNC:5394]"
"ENSG00000205436";11,7214871396735;2,92094650668014;1,20791132213828e-05;0,000966488342720139;"EXOC3L4";"14";103094202;103110562;"+";16361;"protein_coding";"exocyst complex component 3 like 4 [Source:HGNC Symbol;Acc:HGNC:20120]"
"ENSG00000205517";8,62786175495977;2,58083612220409;2,18211595435818e-05;0,00146572165008052;"RGL3";"19";11394056;11419342;"-";25287;"protein_coding";"ral guanine nucleotide dissociation stimulator like 3 [Source:HGNC Symbol;Acc:HGNC:30282]"
"ENSG00000206052";9,24236969025012;4,07847251853455;5,69868520435204e-06;0,000571532599310304;"DOK6";"18";69401027;69849087;"+";448061;"protein_coding";"docking protein 6 [Source:HGNC Symbol;Acc:HGNC:28301]"
"ENSG00000206557";16,1854078794756;7,37980778041149;5,34456057269695e-09;6,67652407157025e-06;"TRIM71";"3";32818018;32897826;"+";79809;"protein_coding";"tripartite motif containing 71 [Source:HGNC Symbol;Acc:HGNC:32669]"
"ENSG00000211445";5,54564148891071;6,43887667387536;0,000701400502805653;0,0216583432613593;"GPX3";"5";151020412;151028993;"+";8582;"protein_coding";"glutathione peroxidase 3 [Source:HGNC Symbol;Acc:HGNC:4555]"
"ENSG00000211452";6,67870647238548;4,12527776615324;0,00013206458035937;0,00567643814942531;"DIO1";"1";53894187;53911086;"+";16900;"protein_coding";"iodothyronine deiodinase 1 [Source:HGNC Symbol;Acc:HGNC:2883]"
"ENSG00000213145";12,8200375282559;4,01664234940978;1,81249257271655e-06;0,000266070986299672;"CRIP1";"14";105486920;105488789;"+";1870;"protein_coding";"cysteine rich protein 1 [Source:HGNC Symbol;Acc:HGNC:2360]"
"ENSG00000213468";5,839412962295;3,50210552413224;0,00061455471248701;0,0195060844488248;"FIRRE";"X";131691525;131830643;"-";139119;"lncRNA";"firre intergenic repeating RNA element [Source:HGNC Symbol;Acc:HGNC:49627]"
"ENSG00000213886";10,0912503070385;1,3026255855843;0,000197685687726139;0,00780579733986749;"UBD";"6";29555612;29559925;"-";30201;"protein_coding";"ubiquitin D [Source:HGNC Symbol;Acc:HGNC:18795]"
"ENSG00000214290";6,85086555382822;1,70691427499097;0,000341971624438127;0,0121937502049897;"COLCA2";"11";111298349;111308735;"+";10387;"protein_coding";"POU class 2 homeobox associating factor 3 [Source:HGNC Symbol;Acc:HGNC:26978]"
"ENSG00000219438";12,624387370987;3,82135128173275;2,540329926287e-06;0,000341266609949833;"FAM19A5";"22";48489460;48751935;"+";262476;"protein_coding";"TAFA chemokine like family member 5 [Source:HGNC Symbol;Acc:HGNC:21592]"
"ENSG00000224389";5,52205175654412;2,75186227171593;0,00107136139228631;0,0302122252885943;"C4B";"6";32014795;32035418;"+";69763;"protein_coding";"complement C4B (Chido/Rodgers blood group) [Source:HGNC Symbol;Acc:HGNC:1324]"
"ENSG00000225439";5,91834882477571;3,48141318114204;0,000509777577786159;0,0167499661524214;"BOLA3-AS1";"2";74147981;74152389;"+";4409;"lncRNA";"BOLA3 divergent transcript [Source:HGNC Symbol;Acc:HGNC:42922]"
"ENSG00000227471";7,95011533154598;1,909243608944;6,95524833352124e-05;0,00348298171705879;"AKR1B15";"7";134549097;134579843;"+";30747;"protein_coding";"aldo-keto reductase family 1 member B15 [Source:HGNC Symbol;Acc:HGNC:37281]"
"ENSG00000228278";12,0415416419252;6,87375683111251;4,49510458876485e-08;2,47952693422081e-05;"ORM2";"9";114329789;114333256;"+";3468;"protein_coding";"orosomucoid 2 [Source:HGNC Symbol;Acc:HGNC:8499]"
"ENSG00000228594";11,1424044723556;2,34457446779515;3,27316402841087e-05;0,00199268912405228;"FNDC10";"1";1598008;1600096;"-";2089;"protein_coding";"fibronectin type III domain containing 10 [Source:HGNC Symbol;Acc:HGNC:42951]"
"ENSG00000229314";16,0711325033857;7,26555172568832;6,51501357794745e-09;7,41204950996109e-06;"ORM1";"9";114323023;114326479;"+";3457;"protein_coding";"orosomucoid 1 [Source:HGNC Symbol;Acc:HGNC:8498]"
"ENSG00000229425";10,8520969407734;2,05612923659137;5,3741295971125e-05;0,0029158056946718;"LOC101927745";"21";15370512;15444783;"-";74272;"lncRNA";"novel transcript"
"ENSG00000230269";11,3839667907024;2,5848650189815;2,14700596151285e-05;0,00145016510268714;"LINC02525";"6";3182817;3195767;"-";12951;"lncRNA";"long intergenic non-protein coding RNA 2525 [Source:HGNC Symbol;Acc:HGNC:53545]"
"ENSG00000231083";11,4333366501087;2,63400162367329;1,98280544611104e-05;0,00137497171564036;"LOC105373411";"2";8598869;8656425;"-";57557;"lncRNA";"novel transcript"
"ENSG00000231683";7,92833935594525;2,77130045168545;5,44879859094584e-05;0,00293879942965888;"LOC101927136";"6";53561289;53573275;"-";11987;"lncRNA";"KRT19 interacting long noncoding RNA in hepatocellular carcinoma [Source:HGNC Symbol;Acc:HGNC:56729]"
"ENSG00000231826";10,2727006767783;1,48191921714107;0,00014448637568346;0,00606010483079727;"LINC01819";"2";43027853;43039543;"-";11691;"lncRNA";"long intergenic non-protein coding RNA 1819 [Source:HGNC Symbol;Acc:HGNC:52624]"
"ENSG00000231969";6,01305302701324;1,81893540347476;0,000635269110413089;0,0199892888796015;"LOC101929231";"2";149587358;149848234;"+";260877;"lncRNA";"MMADHC divergent transcript [Source:HGNC Symbol;Acc:HGNC:41087]"
"ENSG00000232774";5,23588711233343;2,33930458833242;0,00160672287307055;0,0415099981687973;"FLJ22447";"14";61570540;61654713;"+";84174;"lncRNA";"long intergenic non-protein coding RNA 3033 [Source:HGNC Symbol;Acc:HGNC:44292]"
"ENSG00000233785";9,92368590371996;1,13734164751009;0,00025881098851323;0,00971368334826046;"LOC105373148";"X";23750290;23783106;"-";32817;"lncRNA";"SAT1 divergent transcript [Source:HGNC Symbol;Acc:HGNC:56726]"
"ENSG00000234380";8,69887869619316;3,53707779179707;1,45317983633001e-05;0,00109533054081636;"LINC01426";"21";34745825;34784886;"+";39062;"lncRNA";"long intergenic non-protein coding RNA 1426 [Source:HGNC Symbol;Acc:HGNC:50734]"
"ENSG00000234456";9,60291707262392;4,43801144697935;3,05332247695467e-06;0,00037748884370858;"MAGI2-AS3";"7";79452957;79471208;"+";18252;"lncRNA";"MAGI2 antisense RNA 3 [Source:HGNC Symbol;Acc:HGNC:40862]"
"ENSG00000235098";5,05807969062491;3,46897753617001;0,00180618379215104;0,0453489152669317;"ANKRD65";"1";1418420;1422471;"-";4052;"protein_coding";"ankyrin repeat domain 65 [Source:HGNC Symbol;Acc:HGNC:42950]"
"ENSG00000235169";5,89661767303868;1,70537832654902;0,000775881933561894;0,0234218554504596;"SMIM1";"1";3772761;3775982;"+";3222;"protein_coding";"small integral membrane protein 1 (Vel blood group) [Source:HGNC Symbol;Acc:HGNC:44204]"
"ENSG00000236609";5,9112369745716;2,02696304959357;0,000800806921039541;0,024014972625507;"ZNF853";"7";6615617;6624290;"+";8674;"protein_coding";"zinc finger protein 853 [Source:HGNC Symbol;Acc:HGNC:21767]"
