"gene_id";"log2FoldChange";"log2CPM";"pvalue";"FDR";"gene_name";"gene_chr";"gene_start";"gene_end";"gene_strand";"gene_length";"gene_biotype";"gene_description"
"ENSG00000175352";7,93126889305218;2,96436358928246;4,18907353662279e-05;0,00340999716439088;"NRIP3";"11";8980576;9004651;"-";24076;"protein_coding";"nuclear receptor interacting protein 3 [Source:HGNC Symbol;Acc:HGNC:1167]"
"ENSG00000175701";5,92557216627388;1,53828676268977;0,0011016695501373;0,035336900125373;"SMIM37";"2";110211526;110245420;"-";33895;"protein_coding";"mitoregulin [Source:HGNC Symbol;Acc:HGNC:27339]"
"ENSG00000175868";9,72958884449922;1,04831315064723;0,000325414374125052;0,0142907547700804;"CALCB";"11";15073600;15078631;"+";5032;"protein_coding";"calcitonin related polypeptide beta [Source:HGNC Symbol;Acc:HGNC:1438]"
"ENSG00000175894";6,66987543847945;1,72202740480528;0,000357661980255247;0,0154095172226894;"TSPEAR";"21";44497892;44711580;"-";213689;"protein_coding";"thrombospondin type laminin G domain and EAR repeats [Source:HGNC Symbol;Acc:HGNC:1268]"
"ENSG00000176165";12,7665697204939;4,0576452897987;1,80163609383979e-06;0,000500689798720087;"FOXG1";"14";28767072;28770277;"+";3206;"protein_coding";"forkhead box G1 [Source:HGNC Symbol;Acc:HGNC:3811]"
"ENSG00000176293";8,00575678460251;3,03817102429606;3,69753623887526e-05;0,00313782061334482;"ZNF135";"19";58059227;58069755;"+";10529;"protein_coding";"zinc finger protein 135 [Source:HGNC Symbol;Acc:HGNC:12919]"
"ENSG00000176490";7,57649581061215;3,55335939771941;6,20370290461094e-05;0,00432904380061954;"DIRAS1";"19";2714567;2721392;"-";6826;"protein_coding";"DIRAS family GTPase 1 [Source:HGNC Symbol;Acc:HGNC:19127]"
"ENSG00000176593";5,87285231014655;2,65414225909515;0,000707847474819491;0,02538744892569;"LOC100128398";"19";58002894;58007206;"+";4313;"lncRNA";"ZNF606 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:44322]"
"ENSG00000176788";13,3562006726931;4,64603474363407;6,50695177699422e-07;0,000275455914410758;"BASP1";"5";17216823;17276845;"+";60023;"protein_coding";"brain abundant membrane attached signal protein 1 [Source:HGNC Symbol;Acc:HGNC:957]"
"ENSG00000176887";6,16272133034736;1,22882084347221;0,000841125349698224;0,0287800840987909;"SOX11";"2";5692667;5701385;"+";8719;"protein_coding";"SRY-box transcription factor 11 [Source:HGNC Symbol;Acc:HGNC:11191]"
"ENSG00000177181";11,5357294520724;2,8318333588769;1,50736951020235e-05;0,0018231659265258;"RIMKLA";"1";42380797;42425813;"+";45017;"protein_coding";"ribosomal modification protein rimK like family member A [Source:HGNC Symbol;Acc:HGNC:28725]"
"ENSG00000177283";12,1840811305724;3,4770055142763;4,9258434992959e-06;0,000924382775440033;"FZD8";"10";35638249;35641434;"-";3186;"protein_coding";"frizzled class receptor 8 [Source:HGNC Symbol;Acc:HGNC:4046]"
"ENSG00000177459";7,33373340434599;2,37379104228489;0,000116297099297466;0,00676150589859535;"ERICH5";"8";98064522;98093610;"+";29089;"protein_coding";"glutamate rich 5 [Source:HGNC Symbol;Acc:HGNC:26823]"
"ENSG00000177519";11,9945221869279;3,28823090752889;6,81991472012684e-06;0,00110841881830776;"RPRM";"2";153477338;153478808;"-";1471;"protein_coding";"reprimo, TP53 dependent G2 arrest mediator homolog [Source:HGNC Symbol;Acc:HGNC:24201]"
"ENSG00000177551";10,9115017753855;2,21241060003921;4,3925845947184e-05;0,0034989812967249;"NHLH2";"1";115830777;115841126;"-";10350;"protein_coding";"nescient helix-loop-helix 2 [Source:HGNC Symbol;Acc:HGNC:7818]"
"ENSG00000177707";6,640277365963;4,48654713297618;0,000147739419541651;0,00787496531161543;"NECTIN3";"3";111071759;111201444;"+";129686;"protein_coding";"nectin cell adhesion molecule 3 [Source:HGNC Symbol;Acc:HGNC:17664]"
"ENSG00000178343";9,8949906342903;1,21021143307262;0,000247822200410463;0,0116415677782494;"SHISA3";"4";42397324;42402487;"+";5164;"protein_coding";"shisa family member 3 [Source:HGNC Symbol;Acc:HGNC:25159]"
"ENSG00000178445";5,86481050617239;4,1331659924152;0,000460235552128132;0,0187840084201533;"GLDC";"9";6532464;6645692;"-";113229;"protein_coding";"glycine decarboxylase [Source:HGNC Symbol;Acc:HGNC:4313]"
"ENSG00000178522";10,6382816842742;1,94207008695512;7,04604792012074e-05;0,00470676001064065;"AMBN";"4";70592258;70607288;"+";15031;"protein_coding";"ameloblastin [Source:HGNC Symbol;Acc:HGNC:452]"
"ENSG00000178538";14,6833969116707;5,97175772335311;6,54464686624904e-08;8,8246079189875e-05;"CA8";"8";60185420;60281423;"-";96004;"protein_coding";"carbonic anhydrase 8 [Source:HGNC Symbol;Acc:HGNC:1382]"
"ENSG00000178568";8,58677107950103;4,1617407461286;1,18291214813511e-05;0,00157171896587616;"ERBB4";"2";211375717;212538628;"-";1162912;"protein_coding";"erb-b2 receptor tyrosine kinase 4 [Source:HGNC Symbol;Acc:HGNC:3432]"
"ENSG00000178573";12,3828914397458;3,67509823331001;3,4948519044874e-06;0,000739730107178885;"MAF";"16";79202624;79601952;"-";399329;"protein_coding";"MAF bZIP transcription factor [Source:HGNC Symbol;Acc:HGNC:6776]"
"ENSG00000178662";5,94168809753084;2,72139516655679;0,000630685836244475;0,0234293352595065;"CSRNP3";"2";165469647;165689407;"+";219761;"protein_coding";"cysteine and serine rich nuclear protein 3 [Source:HGNC Symbol;Acc:HGNC:30729]"
"ENSG00000178773";8,00661692973174;3,98024374762824;2,96678149818322e-05;0,00272062083684782;"CPNE7";"16";89575768;89597246;"+";21479;"protein_coding";"copine 7 [Source:HGNC Symbol;Acc:HGNC:2320]"
"ENSG00000179314";13,1892458696086;4,47938123168708;8,69309946554917e-07;0,000333137872781877;"WSCD1";"17";6069106;6124427;"+";55322;"protein_coding";"WSC domain containing 1 [Source:HGNC Symbol;Acc:HGNC:29060]"
"ENSG00000179344";11,3581886100655;2,65544937943132;2,04630181443074e-05;0,00212244056570272;"HLA-DQB1";"6";32659464;32666689;"-";51871;"protein_coding";"major histocompatibility complex, class II, DQ beta 1 [Source:HGNC Symbol;Acc:HGNC:4944]"
"ENSG00000180318";12,1149501904548;3,40814856161697;5,55083760128121e-06;0,000990606831922763;"ALX1";"12";85280258;85301784;"+";21527;"protein_coding";"ALX homeobox 1 [Source:HGNC Symbol;Acc:HGNC:1494]"
"ENSG00000180447";7,93975249080684;3,91382111360064;3,32239349476648e-05;0,00287988232310639;"GAS1";"9";86944362;86947189;"-";2828;"protein_coding";"growth arrest specific 1 [Source:HGNC Symbol;Acc:HGNC:4165]"
"ENSG00000180537";5,51468978856189;2,09064904594745;0,00124987697617064;0,0392267424090245;"RNF182";"6";13924446;13980009;"+";55564;"protein_coding";"ring finger protein 182 [Source:HGNC Symbol;Acc:HGNC:28522]"
"ENSG00000181007";8,03924400318787;3,0713637300184;3,48170387432399e-05;0,00298246849996798;"ZFP82";"19";36383102;36418674;"-";35573;"protein_coding";"ZFP82 zinc finger protein [Source:HGNC Symbol;Acc:HGNC:28682]"
"ENSG00000182013";12,7665697204939;4,0576452897987;1,80163609383979e-06;0,000500689798720087;"PNMA8A";"19";46466491;46471577;"-";5087;"protein_coding";"PNMA family member 8A [Source:HGNC Symbol;Acc:HGNC:25578]"
"ENSG00000182118";5,13178884852169;3,41846083093499;0,00157239606172311;0,0466161653282503;"FAM89A";"1";231018958;231040249;"-";21292;"protein_coding";"family with sequence similarity 89 member A [Source:HGNC Symbol;Acc:HGNC:25057]"
"ENSG00000182168";8,40853717134104;3,43782876608588;1,84210013905458e-05;0,00198292061068914;"UNC5C";"4";95162504;95549210;"-";386707;"protein_coding";"unc-5 netrin receptor C [Source:HGNC Symbol;Acc:HGNC:12569]"
"ENSG00000182195";8,41947813490832;3,44869658878347;1,8085888003674e-05;0,00198292061068914;"LDOC1";"X";141175745;141177214;"-";1470;"protein_coding";"LDOC1 regulator of NFKB signaling [Source:HGNC Symbol;Acc:HGNC:6548]"
"ENSG00000182272";12,9001668442418;4,19091469187493;1,43262036414989e-06;0,000441999804891872;"B4GALNT4";"11";369773;382117;"+";12345;"protein_coding";"beta-1,4-N-acetyl-galactosaminyltransferase 4 [Source:HGNC Symbol;Acc:HGNC:26315]"
"ENSG00000182389";8,29826338783273;3,32832429794013;2,23071178708189e-05;0,00226215301728421;"CACNB4";"2";151832771;152099167;"-";266397;"protein_coding";"calcium voltage-gated channel auxiliary subunit beta 4 [Source:HGNC Symbol;Acc:HGNC:1404]"
"ENSG00000182463";5,31339057410745;1,64403979883009;0,00167282123068073;0,0488377944860967;"TSHZ2";"20";52972309;53495330;"+";523022;"protein_coding";"teashirt zinc finger homeobox 2 [Source:HGNC Symbol;Acc:HGNC:13010]"
"ENSG00000182771";5,45079012837125;1,77636023205559;0,00133270280306008;0,0409896355338667;"GRID1";"10";85599555;86366493;"-";766939;"protein_coding";"glutamate ionotropic receptor delta type subunit 1 [Source:HGNC Symbol;Acc:HGNC:4575]"
"ENSG00000182985";6,37592886596695;5,51706480598689;0,000189285039208648;0,00955771308936204;"CADM1";"11";115173625;115504523;"-";330899;"protein_coding";"cell adhesion molecule 1 [Source:HGNC Symbol;Acc:HGNC:5951]"
"ENSG00000183072";12,0886220339911;3,38192830939277;5,82090808776176e-06;0,00101882682616853;"NKX2-5";"5";173232104;173235321;"-";3218;"protein_coding";"NK2 homeobox 5 [Source:HGNC Symbol;Acc:HGNC:2488]"
"ENSG00000183098";5,72704728973444;3,6800938021701;0,000714774392465445;0,0254653795230842;"GPC6";"13";93226808;94408020;"+";1181213;"protein_coding";"glypican 6 [Source:HGNC Symbol;Acc:HGNC:4454]"
"ENSG00000183248";6,54264676985431;3,0953552325305;0,000222257347244487;0,0107886679783771;"PRR36";"19";7868719;7874441;"-";5723;"protein_coding";"proline rich 36 [Source:HGNC Symbol;Acc:HGNC:26172]"
"ENSG00000183779";5,23370532717506;7,09264971679952;0,00115732245181809;0,0368405494212635;"ZNF703";"8";37695751;37700021;"+";4271;"protein_coding";"zinc finger protein 703 [Source:HGNC Symbol;Acc:HGNC:25883]"
"ENSG00000183873";6,09970115774488;2,09905666436133;0,000764175403371442;0,0268044035186554;"SCN5A";"3";38548061;38649673;"-";101613;"protein_coding";"sodium voltage-gated channel alpha subunit 5 [Source:HGNC Symbol;Acc:HGNC:10593]"
"ENSG00000184005";5,42559671202581;2,21922953011617;0,00149402735395386;0,0448405274922046;"ST6GALNAC3";"1";76074684;76637316;"+";562633;"protein_coding";"ST6 N-acetylgalactosaminide alpha-2,6-sialyltransferase 3 [Source:HGNC Symbol;Acc:HGNC:19343]"
"ENSG00000184060";6,58873033391239;3,14073581240017;0,000205111390960892;0,0101185221398525;"ADAP2";"17";30921736;30959398;"+";37663;"protein_coding";"ArfGAP with dual PH domains 2 [Source:HGNC Symbol;Acc:HGNC:16487]"
"ENSG00000184160";6,48781561986368;1,54440641925454;0,000484967153345886;0,0193810350611666;"ADRA2C";"4";3766569;3768526;"+";1958;"protein_coding";"adrenoceptor alpha 2C [Source:HGNC Symbol;Acc:HGNC:283]"
"ENSG00000184226";8,94672071497503;5,22612408939578;3,4357407603731e-06;0,000735773988953783;"PCDH9";"13";66302834;67230336;"-";927503;"protein_coding";"protocadherin 9 [Source:HGNC Symbol;Acc:HGNC:8661]"
"ENSG00000184304";9,21322273000206;3,34571731530617;2,15490712221115e-05;0,00220369518795559;"PRKD1";"14";29576479;29927805;"-";351327;"protein_coding";"protein kinase D1 [Source:HGNC Symbol;Acc:HGNC:9407]"
"ENSG00000184351";10,0116864413398;1,32467903694167;0,000205672317296349;0,0101185221398525;"KRTAP19-1";"21";30479699;30480378;"-";680;"protein_coding";"keratin associated protein 19-1 [Source:HGNC Symbol;Acc:HGNC:18936]"
"ENSG00000184368";8,16276493646049;5,27187090743168;1,09462287860596e-05;0,00152102444727209;"MAP7D2";"X";20006713;20116996;"-";110284;"protein_coding";"MAP7 domain containing 2 [Source:HGNC Symbol;Acc:HGNC:25899]"
"ENSG00000184486";7,63943510037738;3,61576243723927;5,56822007960975e-05;0,0040301514953931;"POU3F2";"6";98834704;98838790;"+";4087;"protein_coding";"POU class 3 homeobox 2 [Source:HGNC Symbol;Acc:HGNC:9215]"
"ENSG00000184613";6,64616035897038;5,10273327107323;0,000133510517705573;0,0073706886549077;"NELL2";"12";44508275;44921848;"-";413574;"protein_coding";"neural EGFL like 2 [Source:HGNC Symbol;Acc:HGNC:7751]"
"ENSG00000184785";11,6533094397425;2,94872359458143;1,23150278560053e-05;0,00159551923176416;"SMIM10";"X";134990938;134992473;"+";1536;"protein_coding";"small integral membrane protein 10 [Source:HGNC Symbol;Acc:HGNC:41913]"
"ENSG00000184937";6,9814884159984;2,9647730673923;0,000170752674168859;0,00885530178887674;"WT1";"11";32387775;32435539;"-";47765;"protein_coding";"WT1 transcription factor [Source:HGNC Symbol;Acc:HGNC:12796]"
"ENSG00000185002";10,3397278293356;1,647383945772;0,000116449601670584;0,00676150589859535;"RFX6";"6";116877213;116932163;"+";54951;"protein_coding";"regulatory factor X6 [Source:HGNC Symbol;Acc:HGNC:21478]"
"ENSG00000185008";7,61858103740044;3,90474276002007;3,38928117158741e-05;0,00291759809792766;"ROBO2";"3";75906675;77649964;"+";1743290;"protein_coding";"roundabout guidance receptor 2 [Source:HGNC Symbol;Acc:HGNC:10250]"
"ENSG00000185070";7,55837250366491;4,50442840472606;4,12204554480036e-05;0,0033647352041256;"FLRT2";"14";85527372;85628696;"+";101325;"protein_coding";"fibronectin leucine rich transmembrane protein 2 [Source:HGNC Symbol;Acc:HGNC:3761]"
"ENSG00000185352";8,14981770869017;2,29133955744511;0,000133579350456308;0,0073706886549077;"HS6ST3";"13";96090634;96839562;"+";748929;"protein_coding";"heparan sulfate 6-O-sulfotransferase 3 [Source:HGNC Symbol;Acc:HGNC:19134]"
"ENSG00000185442";6,17318932819398;2,1707957825913;0,000674775965998324;0,0244680217312102;"FAM174B";"15";92617447;92734219;"-";116773;"protein_coding";"family with sequence similarity 174 member B [Source:HGNC Symbol;Acc:HGNC:34339]"
"ENSG00000185477";5,86195238423826;3,81218832685274;0,000568518630300305;0,0216727636175004;"GPRIN3";"4";89237666;89308010;"-";70345;"protein_coding";"GPRIN family member 3 [Source:HGNC Symbol;Acc:HGNC:27733]"
"ENSG00000185513";6,66859368360247;2,6564890315942;0,000290112993186869;0,0130877987979692;"L3MBTL1";"20";43507680;43541895;"+";34216;"protein_coding";"L3MBTL histone methyl-lysine binding protein 1 [Source:HGNC Symbol;Acc:HGNC:15905]"
"ENSG00000185615";11,7331781109506;3,02815544377739;1,07223746825023e-05;0,00150137989496608;"PDIA2";"16";283137;287215;"+";4079;"protein_coding";"protein disulfide isomerase family A member 2 [Source:HGNC Symbol;Acc:HGNC:14180]"
"ENSG00000185818";6,7253378948452;4,66262435342459;0,000131505663986758;0,00734512084127374;"NAT8L";"4";2059512;2069089;"+";9578;"protein_coding";"N-acetyltransferase 8 like [Source:HGNC Symbol;Acc:HGNC:26742]"
"ENSG00000186197";10,7091217709667;2,01210843731995;6,20711109136791e-05;0,00432904380061954;"EDARADD";"1";236394380;236484708;"+";90329;"protein_coding";"EDAR associated via death domain [Source:HGNC Symbol;Acc:HGNC:14341]"
"ENSG00000186998";6,63275025231556;1,68576136245072;0,000380194409712696;0,016132118508159;"EMID1";"22";29205912;29259597;"+";53686;"protein_coding";"EMI domain containing 1 [Source:HGNC Symbol;Acc:HGNC:18036]"
"ENSG00000187122";6,37394301901218;2,92942567871947;0,000295122715768972;0,0132808870090052;"SLIT1";"10";96998038;97185926;"-";187889;"protein_coding";"slit guidance ligand 1 [Source:HGNC Symbol;Acc:HGNC:11085]"
"ENSG00000187231";7,77188619752281;4,05691485017145;2,59884002970179e-05;0,00251521904250579;"SESTD1";"2";179101692;179264723;"-";163032;"protein_coding";"SEC14 and spectrin domain containing 1 [Source:HGNC Symbol;Acc:HGNC:18379]"
"ENSG00000187634";8,86029056769068;5,61188566943468;4,28825535921005e-06;0,000848468611996744;"SAMD11";"1";925741;944581;"+";18841;"protein_coding";"sterile alpha motif domain containing 11 [Source:HGNC Symbol;Acc:HGNC:28706]"
"ENSG00000187672";5,82412318867959;1,4401356359834;0,00129140498037346;0,0400467544424841;"ERC2";"3";55508311;56468473;"-";960163;"protein_coding";"ELKS/RAB6-interacting/CAST family member 2 [Source:HGNC Symbol;Acc:HGNC:31922]"
"ENSG00000187772";8,67739477466767;5,61794613761866;6,00467429614552e-06;0,00102152417021249;"LIN28B";"6";104936999;105083332;"+";146334;"protein_coding";"lin-28 homolog B [Source:HGNC Symbol;Acc:HGNC:32207]"
"ENSG00000188517";7,35358822414433;3,33255177720151;9,07190396979039e-05;0,00564607905021605;"COL25A1";"4";108808725;109302737;"-";494013;"protein_coding";"collagen type XXV alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:18603]"
"ENSG00000188732";6,82346791486622;2,41531810617741;0,000241572678696625;0,0114963332557246;"FAM221A";"7";23680114;23703249;"+";23136;"protein_coding";"family with sequence similarity 221 member A [Source:HGNC Symbol;Acc:HGNC:27977]"
"ENSG00000188848";9,71555337768639;4,73909290295737;1,938285135969e-06;0,00052270524933398;"BEND4";"4";42110853;42152878;"-";42026;"protein_coding";"BEN domain containing 4 [Source:HGNC Symbol;Acc:HGNC:23815]"
"ENSG00000188856";7,50828538008957;5,1430233760901;3,10800274041518e-05;0,00279918291077236;"RPSAP47";"8";80558794;80559827;"+";1034;"pseudogene";"ribosomal protein SA pseudogene 47 [Source:HGNC Symbol;Acc:HGNC:36162]"
"ENSG00000188906";9,91225058686661;1,22712970352335;0,000242571730062783;0,0115288073167959;"LRRK2";"12";40224890;40369285;"+";144396;"protein_coding";"leucine rich repeat kinase 2 [Source:HGNC Symbol;Acc:HGNC:18618]"
"ENSG00000189221";6,72970355451059;1,7805177776702;0,000322511552725994;0,0142328801658984;"MAOA";"X";43654907;43746824;"+";91918;"protein_coding";"monoamine oxidase A [Source:HGNC Symbol;Acc:HGNC:6833]"
"ENSG00000189369";6,52688903872712;3,64973592803344;0,00018081261911301;0,00923234812262026;"GSPT2";"X";51743385;51746232;"+";2848;"protein_coding";"G1 to S phase transition 2 [Source:HGNC Symbol;Acc:HGNC:4622]"
"ENSG00000196126";6,02343914601587;2,33237374463438;0,000514296024913245;0,0202854399599042;"HLA-DRB1";"6";32578769;32589836;"-";69026;"protein_coding";"major histocompatibility complex, class II, DR beta 1 [Source:HGNC Symbol;Acc:HGNC:4948]"
"ENSG00000196208";5,36308903238768;2,15877123451595;0,00166522510968845;0,0486789622993926;"GREB1";"2";11481675;11642788;"+";161114;"protein_coding";"growth regulating estrogen receptor binding 1 [Source:HGNC Symbol;Acc:HGNC:24885]"
"ENSG00000196263";10,2338792037992;1,54312012173609;0,000139597118841594;0,00756275700676649;"ZNF471";"19";56507843;56530214;"+";22372;"protein_coding";"zinc finger protein 471 [Source:HGNC Symbol;Acc:HGNC:23226]"
"ENSG00000196368";6,91634785900105;1,96333561147822;0,000235933870324598;0,0113316734604714;"NUDT11";"X";51490011;51496607;"-";6597;"protein_coding";"nudix hydrolase 11 [Source:HGNC Symbol;Acc:HGNC:18011]"
"ENSG00000196376";7,57987775802657;3,55671192902798;6,15131153412916e-05;0,00430662784060589;"SLC35F1";"6";117907226;118317676;"+";410451;"protein_coding";"solute carrier family 35 member F1 [Source:HGNC Symbol;Acc:HGNC:21483]"
"ENSG00000196557";13,3259305790242;4,6158167020574;6,85737097086212e-07;0,000286953388005984;"CACNA1H";"16";1153241;1221772;"+";68532;"protein_coding";"calcium voltage-gated channel subunit alpha1 H [Source:HGNC Symbol;Acc:HGNC:1395]"
"ENSG00000196562";6,1916272597482;4,38109972296355;0,000299951584591667;0,0134483219071973;"SULF2";"20";47654569;47786616;"-";132048;"protein_coding";"sulfatase 2 [Source:HGNC Symbol;Acc:HGNC:20392]"
"ENSG00000196628";6,46147809665397;4,79013680995039;0,000172939841267384;0,00891791481753595;"TCF4";"18";55222331;55635993;"-";413663;"protein_coding";"transcription factor 4 [Source:HGNC Symbol;Acc:HGNC:11634]"
"ENSG00000196660";11,4016115705814;2,6985757763946;1,89262259097416e-05;0,00201268418672301;"SLC30A10";"1";219910395;219960104;"-";49710;"protein_coding";"solute carrier family 30 member 10 [Source:HGNC Symbol;Acc:HGNC:25355]"
"ENSG00000196730";6,13315880881887;4,71583358569702;0,000295957899740213;0,0133020287628916;"DAPK1";"9";87497228;87708634;"+";211407;"protein_coding";"death associated protein kinase 1 [Source:HGNC Symbol;Acc:HGNC:2674]"
"ENSG00000196793";11,4318467937064;2,72860984194133;1,79450517508221e-05;0,00198292061068914;"ZNF239";"10";43554516;43574619;"-";20104;"protein_coding";"zinc finger protein 239 [Source:HGNC Symbol;Acc:HGNC:13031]"
"ENSG00000197013";7,69358092501817;2,72910099061892;6,30770017090104e-05;0,00436574396239208;"ZNF429";"19";21505427;21541157;"+";35731;"protein_coding";"zinc finger protein 429 [Source:HGNC Symbol;Acc:HGNC:20817]"
"ENSG00000197016";12,6008164596882;3,89234366505036;2,39755275970212e-06;0,000581902038464768;"ZNF470";"19";56567521;56582894;"+";15374;"protein_coding";"zinc finger protein 470 [Source:HGNC Symbol;Acc:HGNC:22220]"
"ENSG00000197050";5,41325059761369;2,84258684327123;0,00127951511497259;0,0397789023053393;"ZNF420";"19";37007815;37130367;"+";122553;"protein_coding";"zinc finger protein 420 [Source:HGNC Symbol;Acc:HGNC:20649]"
"ENSG00000197124";6,1970371816531;1,26202583004274;0,000789827447176678;0,0274113041390983;"ZNF682";"19";20004418;20039468;"-";35051;"protein_coding";"zinc finger protein 682 [Source:HGNC Symbol;Acc:HGNC:28857]"
"ENSG00000197565";5,18346388455352;4,62892448280766;0,0013948596872341;0,0424237775885086;"COL4A6";"X";108155607;108439497;"-";283891;"protein_coding";"collagen type IV alpha 6 chain [Source:HGNC Symbol;Acc:HGNC:2208]"
"ENSG00000197594";7,37710536998658;3,35583167102811;8,72272155263781e-05;0,00548461832202646;"ENPP1";"6";131808016;131895155;"+";87140;"protein_coding";"ectonucleotide pyrophosphatase/phosphodiesterase 1 [Source:HGNC Symbol;Acc:HGNC:3356]"
"ENSG00000197863";10,0743627267202;1,38623479239103;0,000182966063683679;0,00931617134890631;"ZNF790";"19";36817391;36850787;"-";33397;"protein_coding";"zinc finger protein 790 [Source:HGNC Symbol;Acc:HGNC:33114]"
"ENSG00000197928";10,7287389316913;2,03151071123824;5,98277624993163e-05;0,00422614890620668;"ZNF677";"19";53235381;53254903;"-";19523;"protein_coding";"zinc finger protein 677 [Source:HGNC Symbol;Acc:HGNC:28730]"
"ENSG00000197977";8,9076973127955;4,87700218313807;6,28645577590547e-06;0,00105467607823785;"ELOVL2";"6";10980759;11044391;"-";63633;"protein_coding";"ELOVL fatty acid elongase 2 [Source:HGNC Symbol;Acc:HGNC:14416]"
"ENSG00000198046";10,0276126278146;1,34031561411535;0,000197685687726139;0,0098798517653378;"ZNF667";"19";56438512;56478065;"-";39554;"protein_coding";"zinc finger protein 667 [Source:HGNC Symbol;Acc:HGNC:28854]"
"ENSG00000198075";11,0889532313382;2,38827231685216;3,24205030190506e-05;0,00285096819543854;"SULT1C4";"2";108377911;108388989;"+";11079;"protein_coding";"sulfotransferase family 1C member 4 [Source:HGNC Symbol;Acc:HGNC:11457]"
"ENSG00000198108";9,70998331598739;1,02915186267681;0,000341561933480291;0,0148921002997407;"CHSY3";"5";129903384;130186637;"+";283254;"protein_coding";"chondroitin sulfate synthase 3 [Source:HGNC Symbol;Acc:HGNC:24293]"
"ENSG00000198157";7,3629098974033;4,62602830507965;4,53710570083972e-05;0,00355834121175343;"HMGN5";"X";81113701;81201942;"-";88242;"protein_coding";"high mobility group nucleosome binding domain 5 [Source:HGNC Symbol;Acc:HGNC:8013]"
"ENSG00000198185";10,8679354822943;2,1692664720958;4,74184899392117e-05;0,00364202013655473;"ZNF334";"20";46463660;46513572;"-";49913;"protein_coding";"zinc finger protein 334 [Source:HGNC Symbol;Acc:HGNC:15806]"
"ENSG00000198440";12,2260954451208;3,51885971044611;4,58929105655824e-06;0,000884009154524123;"ZNF583";"19";56404014;56425031;"+";21018;"protein_coding";"zinc finger protein 583 [Source:HGNC Symbol;Acc:HGNC:26427]"
"ENSG00000198453";7,45212182113005;2,49055797372805;9,49023012527982e-05;0,00584604598884834;"ZNF568";"19";36916329;36997932;"+";81604;"protein_coding";"zinc finger protein 568 [Source:HGNC Symbol;Acc:HGNC:25392]"
"ENSG00000198502";10,0116864413398;1,32467903694167;0,000205672317296349;0,0101185221398525;"HLA-DRB5";"6";32517343;32530316;"-";12974;"protein_coding";"major histocompatibility complex, class II, DR beta 5 [Source:HGNC Symbol;Acc:HGNC:4953]"
"ENSG00000198521";10,5528188899044;1,85763059998438;8,16426756412374e-05;0,00524212213297159;"ZNF43";"19";21804949;21852095;"-";51231;"protein_coding";"zinc finger protein 43 [Source:HGNC Symbol;Acc:HGNC:13109]"
"ENSG00000198576";7,78101291971725;2,81559341495912;5,41025683101909e-05;0,0039462801489295;"ARC";"8";142611044;142614472;"-";3429;"protein_coding";"activity regulated cytoskeleton associated protein [Source:HGNC Symbol;Acc:HGNC:648]"
"ENSG00000198597";6,11842710872703;2,11732835386709;0,000738223776180984;0,0260676768143985;"ZNF536";"19";30224236;30713586;"+";489351;"protein_coding";"zinc finger protein 536 [Source:HGNC Symbol;Acc:HGNC:29025]"
"ENSG00000198626";8,14566269529597;5,66308861260703;1,26243831672499e-05;0,00162979891342872;"RYR2";"1";237042208;237833988;"+";791781;"protein_coding";"ryanodine receptor 2 [Source:HGNC Symbol;Acc:HGNC:10484]"
"ENSG00000198732";8,06144939753994;4,81621349965808;1,6979169676182e-05;0,00194622360715095;"SMOC1";"14";69879388;70032366;"+";152979;"protein_coding";"SPARC related modular calcium binding 1 [Source:HGNC Symbol;Acc:HGNC:20318]"
"ENSG00000198795";8,46997316652486;2,60803578304965;7,73571697620266e-05;0,00499337787651833;"ZNF521";"18";25061924;25352250;"-";290327;"protein_coding";"zinc finger protein 521 [Source:HGNC Symbol;Acc:HGNC:24605]"
"ENSG00000198879";8,23666993987376;4,51891639665835;1,16863218813587e-05;0,00156596254885737;"SFMBT2";"10";7158624;7411486;"-";252863;"protein_coding";"Scm like with four mbt domains 2 [Source:HGNC Symbol;Acc:HGNC:20256]"
"ENSG00000198885";13,3966198508657;4,68638611030132;6,06184465876328e-07;0,000262723234103495;"ITPRIPL1";"2";96325324;96330507;"+";5184;"protein_coding";"ITPRIP like 1 [Source:HGNC Symbol;Acc:HGNC:29371]"
"ENSG00000198914";13,5615817658465;4,85109027151567;4,56300806347229e-07;0,000226738187903103;"POU3F3";"2";104854068;104858574;"+";4507;"protein_coding";"POU class 3 homeobox 3 [Source:HGNC Symbol;Acc:HGNC:9216]"
"ENSG00000198933";6,06237565840036;4,8586958504854;0,000328769772722831;0,0144033602235227;"TBKBP1";"17";47694065;47712063;"+";17999;"protein_coding";"TBK1 binding protein 1 [Source:HGNC Symbol;Acc:HGNC:30140]"
"ENSG00000198947";5,25074682322592;3,60337745677367;0,00133404595629968;0,0409896355338667;"DMD";"X";31119219;33339609;"-";2220391;"protein_coding";"dystrophin [Source:HGNC Symbol;Acc:HGNC:2928]"
"ENSG00000203867";12,8914900918025;4,18225830606316;1,45241862429224e-06;0,000443074745379858;"RBM20";"10";110641933;110839471;"+";197539;"protein_coding";"RNA binding motif protein 20 [Source:HGNC Symbol;Acc:HGNC:27424]"
