"node1_protein";"node2_protein";"node1_gene";"node2_gene";"score"
"ENSP00000317272";"ENSP00000370483";"ENSG00000105976";"ENSG00000146938";472
"ENSP00000283147";"ENSP00000396198";"ENSG00000153162";"ENSG00000129682";472
"ENSP00000327758";"ENSP00000419465";"ENSG00000183072";"ENSG00000018408";472
"ENSP00000337451";"ENSP00000432973";"ENSG00000044524";"ENSG00000152894";472
"ENSP00000254976";"ENSP00000304250";"ENSG00000132639";"ENSG00000171450";471
"ENSP00000355245";"ENSP00000360493";"ENSG00000198807";"ENSG00000124813";471
"ENSP00000356530";"ENSP00000360938";"ENSG00000135828";"ENSG00000123453";471
"ENSP00000278407";"ENSP00000411770";"ENSG00000149131";"ENSG00000118004";471
"ENSP00000375921";"ENSP00000414657";"ENSG00000135903";"ENSG00000164920";471
"ENSP00000295987";"ENSP00000477999";"ENSG00000008056";"ENSG00000089250";471
"ENSP00000222693";"ENSP00000494686";"ENSG00000105971";"ENSG00000126778";471
"ENSP00000216492";"ENSP00000242208";"ENSG00000100604";"ENSG00000122641";470
"ENSP00000222390";"ENSP00000333203";"ENSG00000019991";"ENSG00000188488";470
"ENSP00000216492";"ENSP00000373489";"ENSG00000100604";"ENSG00000111057";470
"ENSP00000369328";"ENSP00000377265";"ENSG00000174482";"ENSG00000008196";470
"ENSP00000261751";"ENSP00000403644";"ENSG00000117971";"ENSG00000132437";470
"ENSP00000357206";"ENSP00000431418";"ENSG00000132688";"ENSG00000198400";470
"ENSP00000359567";"ENSP00000494686";"ENSG00000134595";"ENSG00000126778";470
"ENSP00000269216";"ENSP00000287139";"ENSG00000141448";"ENSG00000156574";469
"ENSP00000265113";"ENSP00000295987";"ENSG00000079215";"ENSG00000008056";469
"ENSP00000234198";"ENSP00000333539";"ENSG00000115844";"ENSG00000151338";469
"ENSP00000254976";"ENSP00000334198";"ENSG00000132639";"ENSG00000196557";469
"ENSP00000266744";"ENSP00000345681";"ENSG00000139352";"ENSG00000179348";469
"ENSP00000360493";"ENSP00000361943";"ENSG00000124813";"ENSG00000163909";469
"ENSP00000282928";"ENSP00000385142";"ENSG00000152977";"ENSG00000179915";469
"ENSP00000216492";"ENSP00000347942";"ENSG00000100604";"ENSG00000165731";468
"ENSP00000052754";"ENSP00000360493";"ENSG00000011465";"ENSG00000124813";468
"ENSP00000243347";"ENSP00000369889";"ENSG00000123610";"ENSG00000139219";468
"ENSP00000295987";"ENSP00000370483";"ENSG00000008056";"ENSG00000146938";468
"ENSP00000355245";"ENSP00000379258";"ENSG00000198807";"ENSG00000106571";468
"ENSP00000339191";"ENSP00000370473";"ENSG00000105974";"ENSG00000146674";467
"ENSP00000321606";"ENSP00000372170";"ENSG00000072832";"ENSG00000163132";467
"ENSP00000266744";"ENSP00000377372";"ENSG00000139352";"ENSG00000172020";467
"ENSP00000357461";"ENSP00000429562";"ENSG00000160716";"ENSG00000130477";467
"ENSP00000219833";"ENSP00000254976";"ENSG00000103546";"ENSG00000132639";466
"ENSP00000219070";"ENSP00000263317";"ENSG00000087245";"ENSG00000086991";466
"ENSP00000257836";"ENSP00000278937";"ENSG00000135378";"ENSG00000149573";466
"ENSP00000249750";"ENSP00000327758";"ENSG00000128918";"ENSG00000183072";466
"ENSP00000221166";"ENSP00000349594";"ENSG00000104722";"ENSG00000162374";466
"ENSP00000281043";"ENSP00000357206";"ENSG00000134323";"ENSG00000132688";466
"ENSP00000052754";"ENSP00000369129";"ENSG00000011465";"ENSG00000096696";466
"ENSP00000326759";"ENSP00000373700";"ENSG00000139263";"ENSG00000171094";466
"ENSP00000226382";"ENSP00000377265";"ENSG00000109132";"ENSG00000008196";466
"ENSP00000262138";"ENSP00000430846";"ENSG00000075461";"ENSG00000182674";466
"ENSP00000359077";"ENSP00000496491";"ENSG00000198910";"ENSG00000170381";466
"ENSP00000337907";"ENSP00000339191";"ENSG00000150054";"ENSG00000105974";465
"ENSP00000297029";"ENSP00000371194";"ENSG00000006747";"ENSG00000130592";465
"ENSP00000282928";"ENSP00000430241";"ENSG00000152977";"ENSG00000221818";465
"ENSP00000234701";"ENSP00000479953";"ENSG00000016490";"ENSG00000171017";465
"ENSP00000266744";"ENSP00000295886";"ENSG00000139352";"ENSG00000163623";464
"ENSP00000219070";"ENSP00000297029";"ENSG00000087245";"ENSG00000006747";464
"ENSP00000223061";"ENSP00000316881";"ENSG00000106333";"ENSG00000090530";464
"ENSP00000352565";"ENSP00000355245";"ENSG00000164107";"ENSG00000198807";464
"ENSP00000314151";"ENSP00000364801";"ENSG00000142515";"ENSG00000204388";464
"ENSP00000364802";"ENSP00000370473";"ENSG00000204389";"ENSG00000146674";464
"ENSP00000413606";"ENSP00000429562";"ENSG00000076944";"ENSG00000130477";464
"ENSP00000298231";"ENSP00000345681";"ENSG00000165462";"ENSG00000179348";463
"ENSP00000219070";"ENSP00000360493";"ENSG00000087245";"ENSG00000124813";463
"ENSP00000339004";"ENSP00000362125";"ENSG00000176165";"ENSG00000165194";463
"ENSP00000271417";"ENSP00000480821";"ENSG00000143195";"ENSG00000105699";463
"ENSP00000287139";"ENSP00000327758";"ENSG00000156574";"ENSG00000183072";462
"ENSP00000349594";"ENSP00000435509";"ENSG00000162374";"ENSG00000174963";462
"ENSP00000379258";"ENSP00000450962";"ENSG00000106571";"ENSG00000170370";462
"ENSP00000254976";"ENSP00000295108";"ENSG00000132639";"ENSG00000162992";461
"ENSP00000255224";"ENSP00000349594";"ENSG00000132872";"ENSG00000162374";461
"ENSP00000282928";"ENSP00000352035";"ENSG00000152977";"ENSG00000075043";461
"ENSP00000364801";"ENSP00000370473";"ENSG00000204388";"ENSG00000146674";461
"ENSP00000252804";"ENSP00000377372";"ENSG00000130508";"ENSG00000172020";461
"ENSP00000334198";"ENSP00000398481";"ENSG00000196557";"ENSG00000081803";461
"ENSP00000261254";"ENSP00000437621";"ENSG00000118971";"ENSG00000149948";461
"ENSP00000287139";"ENSP00000495061";"ENSG00000156574";"ENSG00000164093";461
"ENSP00000368370";"ENSP00000498217";"ENSG00000184937";"ENSG00000052850";461
"ENSP00000371790";"ENSP00000498217";"ENSG00000102678";"ENSG00000052850";461
"ENSP00000249842";"ENSP00000266718";"ENSG00000129009";"ENSG00000139329";460
"ENSP00000173229";"ENSP00000281821";"ENSG00000065320";"ENSG00000116106";460
"ENSP00000160382";"ENSP00000290295";"ENSG00000077080";"ENSG00000159184";460
"ENSP00000332164";"ENSP00000352882";"ENSG00000184347";"ENSG00000221866";460
"ENSP00000230658";"ENSP00000371790";"ENSG00000016082";"ENSG00000102678";460
"ENSP00000301218";"ENSP00000375647";"ENSG00000105737";"ENSG00000105605";460
"ENSP00000366093";"ENSP00000386200";"ENSG00000198963";"ENSG00000128573";460
"ENSP00000392423";"ENSP00000401112";"ENSG00000189056";"ENSG00000119042";460
"ENSP00000261799";"ENSP00000418735";"ENSG00000113721";"ENSG00000163638";460
"ENSP00000347942";"ENSP00000494686";"ENSG00000165731";"ENSG00000126778";460
"ENSP00000359474";"ENSP00000501092";"ENSG00000143032";"ENSG00000137203";460
"ENSP00000301218";"ENSP00000354859";"ENSG00000105737";"ENSG00000149295";459
"ENSP00000295108";"ENSP00000359474";"ENSG00000162992";"ENSG00000143032";459
"ENSP00000266718";"ENSP00000365351";"ENSG00000139329";"ENSG00000198542";459
"ENSP00000360493";"ENSP00000386200";"ENSG00000124813";"ENSG00000128573";459
"ENSP00000257290";"ENSP00000308117";"ENSG00000134853";"ENSG00000174807";458
"ENSP00000357206";"ENSP00000359567";"ENSG00000132688";"ENSG00000134595";458
"ENSP00000343129";"ENSP00000408617";"ENSG00000137699";"ENSG00000048052";458
"ENSP00000373648";"ENSP00000430846";"ENSG00000184156";"ENSG00000182674";458
"ENSP00000373489";"ENSP00000433112";"ENSG00000111057";"ENSG00000050165";458
"ENSP00000266744";"ENSP00000450962";"ENSG00000139352";"ENSG00000170370";458
"ENSP00000230658";"ENSP00000494686";"ENSG00000016082";"ENSG00000126778";458
"ENSP00000339191";"ENSP00000353408";"ENSG00000105974";"ENSG00000147065";457
"ENSP00000261799";"ENSP00000368370";"ENSG00000113721";"ENSG00000184937";457
"ENSP00000307722";"ENSP00000369328";"ENSG00000170091";"ENSG00000174482";457
"ENSP00000252804";"ENSP00000376776";"ENSG00000130508";"ENSG00000123454";457
"ENSP00000281043";"ENSP00000379258";"ENSG00000134323";"ENSG00000106571";457
"ENSP00000297029";"ENSP00000381581";"ENSG00000006747";"ENSG00000136167";457
"ENSP00000383392";"ENSP00000408617";"ENSG00000154654";"ENSG00000048052";457
"ENSP00000230658";"ENSP00000497479";"ENSG00000016082";"ENSG00000186487";457
"ENSP00000295987";"ENSP00000497479";"ENSG00000008056";"ENSG00000186487";457
"ENSP00000243347";"ENSP00000257836";"ENSG00000123610";"ENSG00000135378";456
"ENSP00000257290";"ENSP00000282397";"ENSG00000134853";"ENSG00000102755";456
"ENSP00000219070";"ENSP00000356899";"ENSG00000087245";"ENSG00000162733";456
"ENSP00000295987";"ENSP00000357307";"ENSG00000008056";"ENSG00000132718";456
"ENSP00000249330";"ENSP00000371790";"ENSG00000128564";"ENSG00000102678";456
"ENSP00000269503";"ENSP00000386845";"ENSG00000141668";"ENSG00000144331";456
"ENSP00000385142";"ENSP00000430846";"ENSG00000179915";"ENSG00000182674";456
"ENSP00000354859";"ENSP00000431418";"ENSG00000149295";"ENSG00000198400";456
"ENSP00000401112";"ENSP00000450962";"ENSG00000119042";"ENSG00000170370";456
"ENSP00000345681";"ENSP00000501092";"ENSG00000179348";"ENSG00000137203";456
"ENSP00000494686";"ENSP00000501092";"ENSG00000126778";"ENSG00000137203";456
"ENSP00000254976";"ENSP00000262494";"ENSG00000132639";"ENSG00000087258";455
"ENSP00000216492";"ENSP00000281043";"ENSG00000100604";"ENSG00000134323";455
"ENSP00000262186";"ENSP00000327758";"ENSG00000055118";"ENSG00000183072";455
"ENSP00000278319";"ENSP00000340292";"ENSG00000149054";"ENSG00000185559";455
"ENSP00000257290";"ENSP00000356899";"ENSG00000134853";"ENSG00000162733";455
"ENSP00000261921";"ENSP00000378957";"ENSG00000129038";"ENSG00000166482";455
"ENSP00000386200";"ENSP00000389377";"ENSG00000128573";"ENSG00000131196";455
"ENSP00000222390";"ENSP00000424571";"ENSG00000019991";"ENSG00000138829";455
"ENSP00000339191";"ENSP00000426809";"ENSG00000105974";"ENSG00000007062";455
"ENSP00000262186";"ENSP00000430846";"ENSG00000055118";"ENSG00000182674";455
"ENSP00000396198";"ENSP00000490614";"ENSG00000129682";"ENSG00000077279";455
"ENSP00000216492";"ENSP00000230658";"ENSG00000100604";"ENSG00000016082";454
"ENSP00000006015";"ENSP00000249750";"ENSG00000005073";"ENSG00000128918";454
"ENSP00000266718";"ENSP00000317272";"ENSG00000139329";"ENSG00000105976";454
"ENSP00000250448";"ENSP00000333539";"ENSG00000129514";"ENSG00000151338";454
"ENSP00000309439";"ENSP00000352565";"ENSG00000170689";"ENSG00000164107";454
"ENSP00000266718";"ENSP00000356940";"ENSG00000139329";"ENSG00000079931";454
"ENSP00000269503";"ENSP00000386200";"ENSG00000141668";"ENSG00000128573";454
"ENSP00000384638";"ENSP00000389140";"ENSG00000066032";"ENSG00000187323";454
"ENSP00000262186";"ENSP00000280904";"ENSG00000055118";"ENSG00000134755";453
"ENSP00000212355";"ENSP00000287139";"ENSG00000069702";"ENSG00000156574";453
"ENSP00000294600";"ENSP00000323155";"ENSG00000162592";"ENSG00000179284";453
"ENSP00000264382";"ENSP00000354677";"ENSG00000090402";"ENSG00000116157";453
"ENSP00000330825";"ENSP00000356530";"ENSG00000185885";"ENSG00000135828";453
"ENSP00000231706";"ENSP00000376465";"ENSG00000013293";"ENSG00000115339";453
"ENSP00000230321";"ENSP00000391800";"ENSG00000112559";"ENSG00000171388";453
"ENSP00000355110";"ENSP00000480763";"ENSG00000198732";"ENSG00000145242";453
"ENSP00000223061";"ENSP00000308117";"ENSG00000106333";"ENSG00000174807";452
"ENSP00000282903";"ENSP00000316881";"ENSG00000152952";"ENSG00000090530";452
"ENSP00000321848";"ENSP00000354478";"ENSG00000083814";"ENSG00000144355";452
"ENSP00000345681";"ENSP00000360493";"ENSG00000179348";"ENSG00000124813";452
"ENSP00000252804";"ENSP00000363081";"ENSG00000130508";"ENSG00000107984";452
"ENSP00000322568";"ENSP00000365514";"ENSG00000176887";"ENSG00000043355";452
"ENSP00000340292";"ENSP00000373700";"ENSG00000185559";"ENSG00000171094";452
"ENSP00000355245";"ENSP00000375921";"ENSG00000198807";"ENSG00000135903";452
"ENSP00000322568";"ENSP00000377372";"ENSG00000176887";"ENSG00000172020";452
"ENSP00000332979";"ENSP00000398481";"ENSG00000182240";"ENSG00000081803";452
"ENSP00000337451";"ENSP00000431418";"ENSG00000044524";"ENSG00000198400";452
"ENSP00000263317";"ENSP00000477999";"ENSG00000086991";"ENSG00000089250";452
"ENSP00000216492";"ENSP00000252804";"ENSG00000100604";"ENSG00000130508";451
"ENSP00000251020";"ENSP00000262041";"ENSG00000103449";"ENSG00000106511";451
"ENSP00000267260";"ENSP00000290583";"ENSG00000139767";"ENSG00000159409";451
"ENSP00000301061";"ENSP00000433112";"ENSG00000169884";"ENSG00000050165";451
"ENSP00000269216";"ENSP00000495061";"ENSG00000141448";"ENSG00000164093";451
"ENSP00000254976";"ENSP00000267484";"ENSG00000132639";"ENSG00000139970";450
"ENSP00000251020";"ENSP00000281043";"ENSG00000103449";"ENSG00000134323";450
"ENSP00000268638";"ENSP00000287156";"ENSG00000140968";"ENSG00000156587";450
"ENSP00000266718";"ENSP00000308117";"ENSG00000139329";"ENSG00000174807";450
"ENSP00000278407";"ENSP00000322061";"ENSG00000149131";"ENSG00000112936";450
"ENSP00000328340";"ENSP00000356530";"ENSG00000181481";"ENSG00000135828";450
"ENSP00000233735";"ENSP00000357905";"ENSG00000115386";"ENSG00000187908";450
"ENSP00000332164";"ENSP00000358309";"ENSG00000184347";"ENSG00000135333";450
"ENSP00000359337";"ENSP00000359567";"ENSG00000011677";"ENSG00000134595";450
"ENSP00000357206";"ENSP00000360493";"ENSG00000132688";"ENSG00000124813";450
"ENSP00000317272";"ENSP00000368666";"ENSG00000105976";"ENSG00000165186";450
"ENSP00000328813";"ENSP00000435509";"ENSG00000183960";"ENSG00000174963";450
"ENSP00000389588";"ENSP00000496491";"ENSG00000082684";"ENSG00000170381";450
"ENSP00000303252";"ENSP00000392423";"ENSG00000170396";"ENSG00000189056";449
"ENSP00000231121";"ENSP00000357348";"ENSG00000113196";"ENSG00000135547";448
"ENSP00000287139";"ENSP00000365514";"ENSG00000156574";"ENSG00000043355";448
"ENSP00000230658";"ENSP00000366093";"ENSG00000016082";"ENSG00000198963";448
"ENSP00000216492";"ENSP00000368370";"ENSG00000100604";"ENSG00000184937";448
"ENSP00000281043";"ENSP00000368370";"ENSG00000134323";"ENSG00000184937";448
"ENSP00000327758";"ENSP00000371790";"ENSG00000183072";"ENSG00000102678";448
"ENSP00000347942";"ENSP00000376776";"ENSG00000165731";"ENSG00000123454";448
"ENSP00000201031";"ENSP00000377265";"ENSG00000087510";"ENSG00000008196";448
"ENSP00000357206";"ENSP00000379258";"ENSG00000132688";"ENSG00000106571";448
"ENSP00000352882";"ENSP00000389588";"ENSG00000221866";"ENSG00000082684";448
"ENSP00000354677";"ENSP00000417138";"ENSG00000116157";"ENSG00000100979";448
"ENSP00000226382";"ENSP00000255224";"ENSG00000109132";"ENSG00000132872";447
"ENSP00000303252";"ENSP00000355316";"ENSG00000170396";"ENSG00000198822";447
"ENSP00000339004";"ENSP00000359567";"ENSG00000176165";"ENSG00000134595";447
"ENSP00000265113";"ENSP00000490614";"ENSG00000079215";"ENSG00000077279";447
"ENSP00000230658";"ENSP00000501092";"ENSG00000016082";"ENSG00000137203";447
"ENSP00000064571";"ENSP00000246070";"ENSG00000054803";"ENSG00000125869";446
"ENSP00000223357";"ENSP00000266718";"ENSG00000106624";"ENSG00000139329";446
"ENSP00000332164";"ENSP00000337451";"ENSG00000184347";"ENSG00000044524";446
"ENSP00000234701";"ENSP00000377456";"ENSG00000016490";"ENSG00000172016";446
"ENSP00000363081";"ENSP00000396198";"ENSG00000107984";"ENSG00000129682";446
"ENSP00000265113";"ENSP00000419000";"ENSG00000079215";"ENSG00000185565";446
"ENSP00000295887";"ENSP00000420295";"ENSG00000163624";"ENSG00000133256";446
"ENSP00000377721";"ENSP00000495061";"ENSG00000185551";"ENSG00000164093";446
"ENSP00000406482";"ENSP00000496870";"ENSG00000005108";"ENSG00000081479";446
"ENSP00000239165";"ENSP00000290295";"ENSG00000260027";"ENSG00000159184";445
"ENSP00000278407";"ENSP00000295834";"ENSG00000149131";"ENSG00000163586";445
"ENSP00000343129";"ENSP00000349596";"ENSG00000137699";"ENSG00000112343";445
"ENSP00000339004";"ENSP00000352035";"ENSG00000176165";"ENSG00000075043";445
"ENSP00000327758";"ENSP00000363081";"ENSG00000183072";"ENSG00000107984";445
"ENSP00000354280";"ENSP00000377456";"ENSG00000010438";"ENSG00000172016";445
"ENSP00000294489";"ENSP00000377721";"ENSG00000162493";"ENSG00000185551";445
"ENSP00000408002";"ENSP00000441802";"ENSG00000028116";"ENSG00000169851";445
"ENSP00000246070";"ENSP00000261726";"ENSG00000125869";"ENSG00000111249";444
"ENSP00000201031";"ENSP00000269216";"ENSG00000087510";"ENSG00000141448";444
"ENSP00000222543";"ENSP00000333203";"ENSG00000105825";"ENSG00000188488";444
"ENSP00000327758";"ENSP00000357206";"ENSG00000183072";"ENSG00000132688";444
"ENSP00000251020";"ENSP00000375921";"ENSG00000103449";"ENSG00000135903";444
"ENSP00000426359";"ENSP00000481203";"ENSG00000234602";"ENSG00000234965";444
"ENSP00000372170";"ENSP00000482581";"ENSG00000163132";"ENSG00000233608";444
"ENSP00000371790";"ENSP00000498074";"ENSG00000102678";"ENSG00000197594";444
"ENSP00000252804";"ENSP00000261254";"ENSG00000130508";"ENSG00000118971";443
"ENSP00000255224";"ENSP00000267260";"ENSG00000132872";"ENSG00000139767";443
"ENSP00000160382";"ENSP00000352162";"ENSG00000077080";"ENSG00000196361";443
"ENSP00000257290";"ENSP00000367316";"ENSG00000134853";"ENSG00000077943";443
"ENSP00000263054";"ENSP00000376855";"ENSG00000108018";"ENSG00000175497";443
"ENSP00000377372";"ENSP00000377494";"ENSG00000172020";"ENSG00000144834";443
"ENSP00000263864";"ENSP00000385142";"ENSG00000118640";"ENSG00000179915";443
"ENSP00000261374";"ENSP00000422591";"ENSG00000122254";"ENSG00000145147";443
"ENSP00000352162";"ENSP00000477999";"ENSG00000196361";"ENSG00000089250";443
"ENSP00000261799";"ENSP00000481841";"ENSG00000113721";"ENSG00000272398";443
"ENSP00000352162";"ENSP00000353508";"ENSG00000196361";"ENSG00000078018";442
"ENSP00000221166";"ENSP00000354859";"ENSG00000104722";"ENSG00000149295";442
"ENSP00000290295";"ENSP00000355245";"ENSG00000159184";"ENSG00000198807";442
"ENSP00000263774";"ENSP00000356530";"ENSG00000213619";"ENSG00000135828";442
"ENSP00000269216";"ENSP00000363081";"ENSG00000141448";"ENSG00000107984";442
"ENSP00000333539";"ENSP00000366923";"ENSG00000151338";"ENSG00000137142";442
"ENSP00000360076";"ENSP00000377789";"ENSG00000118473";"ENSG00000171992";442
"ENSP00000295108";"ENSP00000401112";"ENSG00000162992";"ENSG00000119042";442
"ENSP00000265340";"ENSP00000424571";"ENSG00000069011";"ENSG00000138829";442
"ENSP00000266744";"ENSP00000429243";"ENSG00000139352";"ENSG00000104435";442
"ENSP00000268638";"ENSP00000481841";"ENSG00000140968";"ENSG00000272398";442
"ENSP00000230658";"ENSP00000243056";"ENSG00000016082";"ENSG00000123364";441
"ENSP00000219022";"ENSP00000261267";"ENSG00000102837";"ENSG00000090382";441
"ENSP00000216492";"ENSP00000267260";"ENSG00000100604";"ENSG00000139767";441
"ENSP00000231706";"ENSP00000320378";"ENSG00000013293";"ENSG00000092068";441
"ENSP00000300305";"ENSP00000321835";"ENSG00000159216";"ENSG00000175832";441
"ENSP00000304250";"ENSP00000328336";"ENSG00000171450";"ENSG00000184524";441
"ENSP00000322568";"ENSP00000339004";"ENSG00000176887";"ENSG00000176165";441
"ENSP00000052754";"ENSP00000341170";"ENSG00000011465";"ENSG00000105894";441
"ENSP00000314151";"ENSP00000364802";"ENSG00000142515";"ENSG00000204389";441
"ENSP00000283147";"ENSP00000371790";"ENSG00000153162";"ENSG00000102678";441
"ENSP00000376855";"ENSP00000385142";"ENSG00000175497";"ENSG00000179915";441
"ENSP00000263665";"ENSP00000399013";"ENSG00000113805";"ENSG00000155052";441
"ENSP00000396198";"ENSP00000426809";"ENSG00000129682";"ENSG00000007062";441
"ENSP00000354478";"ENSP00000450962";"ENSG00000144355";"ENSG00000170370";441
"ENSP00000356530";"ENSP00000466285";"ENSG00000135828";"ENSG00000179873";441
"ENSP00000249842";"ENSP00000261799";"ENSG00000129009";"ENSG00000113721";440
"ENSP00000222390";"ENSP00000347942";"ENSG00000019991";"ENSG00000165731";440
"ENSP00000249750";"ENSP00000352565";"ENSG00000128918";"ENSG00000164107";440
"ENSP00000275227";"ENSP00000356940";"ENSG00000146409";"ENSG00000079931";440
"ENSP00000216733";"ENSP00000357206";"ENSG00000100842";"ENSG00000132688";440
"ENSP00000355316";"ENSP00000359489";"ENSG00000198822";"ENSG00000155966";440
"ENSP00000285311";"ENSP00000360493";"ENSG00000155011";"ENSG00000124813";440
"ENSP00000347942";"ENSP00000379258";"ENSG00000165731";"ENSG00000106571";440
"ENSP00000355316";"ENSP00000385142";"ENSG00000198822";"ENSG00000179915";440
"ENSP00000295987";"ENSP00000339004";"ENSG00000008056";"ENSG00000176165";439
"ENSP00000219070";"ENSP00000354677";"ENSG00000087245";"ENSG00000116157";439
"ENSP00000266744";"ENSP00000359567";"ENSG00000139352";"ENSG00000134595";439
"ENSP00000357461";"ENSP00000362125";"ENSG00000160716";"ENSG00000165194";439
"ENSP00000368370";"ENSP00000373700";"ENSG00000184937";"ENSG00000171094";439
"ENSP00000265113";"ENSP00000374036";"ENSG00000079215";"ENSG00000089169";439
"ENSP00000408617";"ENSP00000495061";"ENSG00000048052";"ENSG00000164093";439
"ENSP00000052754";"ENSP00000302629";"ENSG00000011465";"ENSG00000198108";438
"ENSP00000282928";"ENSP00000354478";"ENSG00000152977";"ENSG00000144355";438
"ENSP00000282928";"ENSP00000377265";"ENSG00000152977";"ENSG00000008196";438
"ENSP00000298231";"ENSP00000377265";"ENSG00000165462";"ENSG00000008196";438
"ENSP00000268638";"ENSP00000381581";"ENSG00000140968";"ENSG00000136167";438
"ENSP00000226382";"ENSP00000397181";"ENSG00000109132";"ENSG00000117152";438
"ENSP00000337451";"ENSP00000441802";"ENSG00000044524";"ENSG00000169851";438
"ENSP00000226382";"ENSP00000306523";"ENSG00000109132";"ENSG00000168348";437
"ENSP00000261726";"ENSP00000317333";"ENSG00000111249";"ENSG00000178403";437
"ENSP00000317333";"ENSP00000358519";"ENSG00000178403";"ENSG00000177551";437
"ENSP00000230321";"ENSP00000363081";"ENSG00000112559";"ENSG00000107984";437
"ENSP00000295718";"ENSP00000368244";"ENSG00000054356";"ENSG00000089199";437
"ENSP00000269216";"ENSP00000368370";"ENSG00000141448";"ENSG00000184937";437
"ENSP00000359077";"ENSP00000377372";"ENSG00000198910";"ENSG00000172020";437
"ENSP00000352035";"ENSP00000385142";"ENSG00000075043";"ENSG00000179915";437
"ENSP00000249750";"ENSP00000391121";"ENSG00000128918";"ENSG00000160439";437
"ENSP00000354478";"ENSP00000401112";"ENSG00000144355";"ENSG00000119042";437
"ENSP00000378957";"ENSP00000455426";"ENSG00000166482";"ENSG00000102935";437
"ENSP00000355925";"ENSP00000490614";"ENSG00000117707";"ENSG00000077279";437
"ENSP00000254976";"ENSP00000295718";"ENSG00000132639";"ENSG00000054356";436
"ENSP00000295108";"ENSP00000368244";"ENSG00000162992";"ENSG00000089199";436
"ENSP00000263519";"ENSP00000368265";"ENSG00000067842";"ENSG00000122756";436
"ENSP00000266744";"ENSP00000375921";"ENSG00000139352";"ENSG00000135903";436
"ENSP00000281043";"ENSP00000376776";"ENSG00000134323";"ENSG00000123454";436
"ENSP00000339004";"ENSP00000392423";"ENSG00000176165";"ENSG00000189056";436
"ENSP00000006015";"ENSP00000251020";"ENSG00000005073";"ENSG00000103449";435
"ENSP00000254976";"ENSP00000256737";"ENSG00000132639";"ENSG00000134343";435
"ENSP00000201031";"ENSP00000282928";"ENSG00000087510";"ENSG00000152977";435
"ENSP00000252971";"ENSP00000317333";"ENSG00000130675";"ENSG00000178403";435
"ENSP00000327758";"ENSP00000345681";"ENSG00000183072";"ENSG00000179348";435
"ENSP00000249842";"ENSP00000356791";"ENSG00000129009";"ENSG00000143196";435
"ENSP00000283254";"ENSP00000376465";"ENSG00000153253";"ENSG00000115339";435
"ENSP00000233638";"ENSP00000384621";"ENSG00000115297";"ENSG00000144045";435
"ENSP00000328813";"ENSP00000418096";"ENSG00000183960";"ENSG00000162426";435
"ENSP00000369889";"ENSP00000424571";"ENSG00000139219";"ENSG00000138829";435
"ENSP00000261254";"ENSP00000317272";"ENSG00000118971";"ENSG00000105976";434
"ENSP00000331741";"ENSP00000339004";"ENSG00000173917";"ENSG00000176165";434
"ENSP00000234198";"ENSP00000355925";"ENSG00000115844";"ENSG00000117707";434
"ENSP00000222693";"ENSP00000357709";"ENSG00000105971";"ENSG00000197956";434
"ENSP00000334198";"ENSP00000373648";"ENSG00000196557";"ENSG00000184156";434
"ENSP00000263665";"ENSP00000385142";"ENSG00000113805";"ENSG00000179915";434
"ENSP00000345192";"ENSP00000397026";"ENSG00000118733";"ENSG00000164418";434
"ENSP00000282928";"ENSP00000422591";"ENSG00000152977";"ENSG00000145147";434
"ENSP00000309439";"ENSP00000484411";"ENSG00000170689";"ENSG00000105997";434
"ENSP00000339004";"ENSP00000494686";"ENSG00000176165";"ENSG00000126778";434
"ENSP00000349594";"ENSP00000497479";"ENSG00000162374";"ENSG00000186487";434
"ENSP00000160382";"ENSP00000255224";"ENSG00000077080";"ENSG00000132872";433
"ENSP00000263054";"ENSP00000298375";"ENSG00000108018";"ENSG00000165568";433
"ENSP00000201031";"ENSP00000345681";"ENSG00000087510";"ENSG00000179348";433
"ENSP00000322568";"ENSP00000354478";"ENSG00000176887";"ENSG00000144355";433
"ENSP00000337451";"ENSP00000355402";"ENSG00000044524";"ENSG00000167178";433
"ENSP00000359077";"ENSP00000359567";"ENSG00000198910";"ENSG00000134595";433
"ENSP00000304767";"ENSP00000371201";"ENSG00000169860";"ENSG00000179299";433
"ENSP00000261655";"ENSP00000374036";"ENSG00000060709";"ENSG00000089169";433
"ENSP00000373700";"ENSP00000375921";"ENSG00000171094";"ENSG00000135903";433
"ENSP00000266744";"ENSP00000379258";"ENSG00000139352";"ENSG00000106571";433
"ENSP00000408617";"ENSP00000417303";"ENSG00000048052";"ENSG00000102349";433
"ENSP00000219022";"ENSP00000426809";"ENSG00000102837";"ENSG00000007062";433
"ENSP00000219070";"ENSP00000482581";"ENSG00000087245";"ENSG00000233608";433
"ENSP00000254976";"ENSP00000263519";"ENSG00000132639";"ENSG00000067842";432
"ENSP00000243347";"ENSP00000283147";"ENSG00000123610";"ENSG00000153162";432
"ENSP00000263549";"ENSP00000287156";"ENSG00000059378";"ENSG00000156587";432
"ENSP00000260113";"ENSP00000337451";"ENSG00000137558";"ENSG00000044524";432
"ENSP00000230658";"ENSP00000363081";"ENSG00000016082";"ENSG00000107984";432
"ENSP00000295108";"ENSP00000366093";"ENSG00000162992";"ENSG00000198963";432
"ENSP00000350364";"ENSP00000377003";"ENSG00000172260";"ENSG00000127324";432
