"node1_protein";"node2_protein";"node1_gene";"node2_gene";"score"
"ENSP00000270458";"ENSP00000454014";"ENSG00000142408";"ENSG00000237515";948
"ENSP00000232564";"ENSP00000262494";"ENSG00000114450";"ENSG00000087258";947
"ENSP00000220772";"ENSP00000284523";"ENSG00000104332";"ENSG00000154342";947
"ENSP00000321606";"ENSP00000343690";"ENSG00000072832";"ENSG00000113657";947
"ENSP00000361405";"ENSP00000378517";"ENSG00000100985";"ENSG00000118785";947
"ENSP00000374309";"ENSP00000398632";"ENSG00000101680";"ENSG00000026508";947
"ENSP00000445002";"ENSP00000465356";"ENSG00000110243";"ENSG00000130208";947
"ENSP00000310557";"ENSP00000496939";"ENSG00000175538";"ENSG00000104783";947
"ENSP00000221132";"ENSP00000310263";"ENSG00000104689";"ENSG00000173530";946
"ENSP00000352608";"ENSP00000489829";"ENSG00000196218";"ENSG00000141837";946
"ENSP00000295897";"ENSP00000329374";"ENSG00000163631";"ENSG00000123561";945
"ENSP00000295897";"ENSP00000336829";"ENSG00000163631";"ENSG00000171557";945
"ENSP00000155093";"ENSP00000348169";"ENSG00000067646";"ENSG00000165246";945
"ENSP00000350815";"ENSP00000355627";"ENSG00000151623";"ENSG00000135744";945
"ENSP00000328777";"ENSP00000381097";"ENSG00000184349";"ENSG00000154928";945
"ENSP00000265132";"ENSP00000498441";"ENSG00000106927";"ENSG00000171560";945
"ENSP00000236850";"ENSP00000273784";"ENSG00000118137";"ENSG00000145192";944
"ENSP00000314036";"ENSP00000324944";"ENSG00000026652";"ENSG00000172197";944
"ENSP00000205948";"ENSP00000356671";"ENSG00000091583";"ENSG00000117601";944
"ENSP00000334448";"ENSP00000363553";"ENSG00000186469";"ENSG00000198121";944
"ENSP00000270458";"ENSP00000375647";"ENSG00000142408";"ENSG00000105605";944
"ENSP00000264613";"ENSP00000416066";"ENSG00000047457";"ENSG00000197249";944
"ENSP00000264144";"ENSP00000497653";"ENSG00000058085";"ENSG00000065618";944
"ENSP00000262178";"ENSP00000350005";"ENSG00000106018";"ENSG00000159224";943
"ENSP00000273784";"ENSP00000356969";"ENSG00000145192";"ENSG00000158874";943
"ENSP00000352455";"ENSP00000364685";"ENSG00000197614";"ENSG00000117122";943
"ENSP00000336829";"ENSP00000381133";"ENSG00000171557";"ENSG00000104760";943
"ENSP00000329697";"ENSP00000381302";"ENSG00000141934";"ENSG00000203805";943
"ENSP00000205948";"ENSP00000265132";"ENSG00000091583";"ENSG00000106927";942
"ENSP00000264605";"ENSP00000318803";"ENSG00000115648";"ENSG00000137501";942
"ENSP00000009530";"ENSP00000354722";"ENSG00000019582";"ENSG00000198692";942
"ENSP00000348169";"ENSP00000354722";"ENSG00000165246";"ENSG00000198692";942
"ENSP00000264634";"ENSP00000363081";"ENSG00000114251";"ENSG00000107984";942
"ENSP00000363079";"ENSP00000411770";"ENSG00000165471";"ENSG00000118004";942
"ENSP00000342812";"ENSP00000348169";"ENSG00000114374";"ENSG00000165246";941
"ENSP00000261978";"ENSP00000355896";"ENSG00000119681";"ENSG00000092969";941
"ENSP00000261623";"ENSP00000361405";"ENSG00000051523";"ENSG00000100985";941
"ENSP00000286628";"ENSP00000363092";"ENSG00000156113";"ENSG00000185532";941
"ENSP00000379258";"ENSP00000390436";"ENSG00000106571";"ENSG00000074047";941
"ENSP00000232564";"ENSP00000260402";"ENSG00000114450";"ENSG00000137841";940
"ENSP00000234071";"ENSP00000356771";"ENSG00000115718";"ENSG00000198734";940
"ENSP00000009530";"ENSP00000395590";"ENSG00000019582";"ENSG00000068079";940
"ENSP00000393379";"ENSP00000482169";"ENSG00000168280";"ENSG00000277586";940
"ENSP00000233242";"ENSP00000497642";"ENSG00000084674";"ENSG00000175445";940
"ENSP00000265080";"ENSP00000405963";"ENSG00000113319";"ENSG00000058335";939
"ENSP00000355645";"ENSP00000496494";"ENSG00000143632";"ENSG00000198467";939
"ENSP00000252804";"ENSP00000295897";"ENSG00000130508";"ENSG00000163631";938
"ENSP00000220772";"ENSP00000323901";"ENSG00000104332";"ENSG00000180340";938
"ENSP00000205948";"ENSP00000350425";"ENSG00000091583";"ENSG00000110244";938
"ENSP00000334448";"ENSP00000363748";"ENSG00000186469";"ENSG00000179546";938
"ENSP00000233735";"ENSP00000377456";"ENSG00000115386";"ENSG00000172016";938
"ENSP00000291572";"ENSP00000314036";"ENSG00000160216";"ENSG00000026652";937
"ENSP00000232564";"ENSP00000361009";"ENSG00000114450";"ENSG00000124126";937
"ENSP00000261304";"ENSP00000385207";"ENSG00000054983";"ENSG00000128242";937
"ENSP00000264634";"ENSP00000387310";"ENSG00000114251";"ENSG00000185269";937
"ENSP00000252486";"ENSP00000398632";"ENSG00000130203";"ENSG00000026508";937
"ENSP00000222573";"ENSP00000226218";"ENSG00000105855";"ENSG00000109072";936
"ENSP00000264613";"ENSP00000295897";"ENSG00000047457";"ENSG00000163631";936
"ENSP00000297261";"ENSP00000328181";"ENSG00000164690";"ENSG00000183691";936
"ENSP00000265132";"ENSP00000356671";"ENSG00000106927";"ENSG00000117601";936
"ENSP00000282561";"ENSP00000441802";"ENSG00000152661";"ENSG00000169851";935
"ENSP00000264832";"ENSP00000339191";"ENSG00000090339";"ENSG00000105974";934
"ENSP00000245907";"ENSP00000363079";"ENSG00000125730";"ENSG00000165471";934
"ENSP00000361405";"ENSP00000363089";"ENSG00000100985";"ENSG00000136869";934
"ENSP00000355847";"ENSP00000406261";"ENSG00000112541";"ENSG00000154269";934
"ENSP00000234071";"ENSP00000416066";"ENSG00000115718";"ENSG00000197249";934
"ENSP00000354643";"ENSP00000451419";"ENSG00000211452";"ENSG00000211448";934
"ENSP00000227667";"ENSP00000295834";"ENSG00000110245";"ENSG00000163586";933
"ENSP00000205948";"ENSP00000295897";"ENSG00000091583";"ENSG00000163631";933
"ENSP00000295897";"ENSP00000356671";"ENSG00000163631";"ENSG00000117601";933
"ENSP00000304811";"ENSP00000369927";"ENSG00000171234";"ENSG00000196139";933
"ENSP00000380227";"ENSP00000398632";"ENSG00000115232";"ENSG00000026508";933
"ENSP00000381588";"ENSP00000414150";"ENSG00000184012";"ENSG00000157554";933
"ENSP00000255189";"ENSP00000255192";"ENSG00000132837";"ENSG00000132840";932
"ENSP00000265132";"ENSP00000273784";"ENSG00000106927";"ENSG00000145192";932
"ENSP00000295718";"ENSP00000355893";"ENSG00000054356";"ENSG00000196660";932
"ENSP00000286827";"ENSP00000383053";"ENSG00000156299";"ENSG00000133216";932
"ENSP00000308610";"ENSP00000389395";"ENSG00000115159";"ENSG00000186281";932
"ENSP00000323901";"ENSP00000463069";"ENSG00000180340";"ENSG00000108375";932
"ENSP00000302289";"ENSP00000463978";"ENSG00000170571";"ENSG00000141526";932
"ENSP00000253778";"ENSP00000494664";"ENSG00000131459";"ENSG00000156515";932
"ENSP00000199936";"ENSP00000242375";"ENSG00000086696";"ENSG00000122787";931
"ENSP00000265132";"ENSP00000306099";"ENSG00000106927";"ENSG00000171564";931
"ENSP00000264218";"ENSP00000334448";"ENSG00000109255";"ENSG00000186469";931
"ENSP00000300060";"ENSP00000353731";"ENSG00000166825";"ENSG00000197635";931
"ENSP00000009530";"ENSP00000389356";"ENSG00000019582";"ENSG00000163923";931
"ENSP00000265132";"ENSP00000415769";"ENSG00000106927";"ENSG00000162267";931
"ENSP00000205948";"ENSP00000465356";"ENSG00000091583";"ENSG00000130208";931
"ENSP00000264828";"ENSP00000297268";"ENSG00000080573";"ENSG00000164692";930
"ENSP00000020945";"ENSP00000261769";"ENSG00000019549";"ENSG00000039068";929
"ENSP00000264828";"ENSP00000266718";"ENSG00000080573";"ENSG00000139329";929
"ENSP00000225964";"ENSP00000325527";"ENSG00000108821";"ENSG00000166147";929
"ENSP00000311648";"ENSP00000329697";"ENSG00000174607";"ENSG00000141934";929
"ENSP00000349320";"ENSP00000352608";"ENSG00000153956";"ENSG00000196218";929
"ENSP00000300051";"ENSP00000358719";"ENSG00000166816";"ENSG00000065833";929
"ENSP00000323901";"ENSP00000359864";"ENSG00000180340";"ENSG00000076716";929
"ENSP00000325527";"ENSP00000360882";"ENSG00000166147";"ENSG00000130635";929
"ENSP00000354923";"ENSP00000477999";"ENSG00000198947";"ENSG00000089250";929
"ENSP00000480043";"ENSP00000497183";"ENSG00000150630";"ENSG00000183287";929
"ENSP00000308541";"ENSP00000321853";"ENSG00000180210";"ENSG00000167711";928
"ENSP00000252486";"ENSP00000354995";"ENSG00000130203";"ENSG00000160179";928
"ENSP00000380379";"ENSP00000387310";"ENSG00000111186";"ENSG00000185269";928
"ENSP00000364979";"ENSP00000398632";"ENSG00000187498";"ENSG00000026508";928
"ENSP00000377862";"ENSP00000400223";"ENSG00000196159";"ENSG00000179431";928
"ENSP00000236850";"ENSP00000308541";"ENSG00000118137";"ENSG00000180210";927
"ENSP00000295897";"ENSP00000379138";"ENSG00000163631";"ENSG00000081051";927
"ENSP00000377836";"ENSP00000379138";"ENSG00000147257";"ENSG00000081051";927
"ENSP00000261769";"ENSP00000398632";"ENSG00000039068";"ENSG00000026508";927
"ENSP00000341247";"ENSP00000406157";"ENSG00000189369";"ENSG00000198682";927
"ENSP00000236850";"ENSP00000416066";"ENSG00000118137";"ENSG00000197249";927
"ENSP00000379138";"ENSP00000416066";"ENSG00000081051";"ENSG00000197249";927
"ENSP00000401907";"ENSP00000452126";"ENSG00000138696";"ENSG00000182175";927
"ENSP00000433847";"ENSP00000480132";"ENSG00000109956";"ENSG00000149294";927
"ENSP00000265316";"ENSP00000272286";"ENSG00000115657";"ENSG00000143921";926
"ENSP00000259396";"ENSP00000273784";"ENSG00000229314";"ENSG00000145192";926
"ENSP00000222573";"ENSP00000349252";"ENSG00000105855";"ENSG00000005844";926
"ENSP00000211287";"ENSP00000351908";"ENSG00000156711";"ENSG00000197442";926
"ENSP00000228841";"ENSP00000355645";"ENSG00000111245";"ENSG00000143632";926
"ENSP00000308541";"ENSP00000364731";"ENSG00000180210";"ENSG00000057593";926
"ENSP00000198801";"ENSP00000381302";"ENSG00000166391";"ENSG00000203805";926
"ENSP00000223114";"ENSP00000381302";"ENSG00000106384";"ENSG00000203805";926
"ENSP00000293441";"ENSP00000392500";"ENSG00000161681";"ENSG00000169760";926
"ENSP00000319141";"ENSP00000471894";"ENSG00000071967";"ENSG00000105697";926
"ENSP00000211287";"ENSP00000500582";"ENSG00000156711";"ENSG00000117020";926
"ENSP00000198801";"ENSP00000265052";"ENSG00000166391";"ENSG00000074416";925
"ENSP00000352584";"ENSP00000369927";"ENSG00000198074";"ENSG00000196139";925
"ENSP00000353654";"ENSP00000398632";"ENSG00000134871";"ENSG00000026508";925
"ENSP00000398568";"ENSP00000480132";"ENSG00000180644";"ENSG00000149294";925
"ENSP00000234071";"ENSP00000356671";"ENSG00000115718";"ENSG00000117601";924
"ENSP00000304811";"ENSP00000370129";"ENSG00000171234";"ENSG00000151632";924
"ENSP00000355645";"ENSP00000376330";"ENSG00000143632";"ENSG00000115935";924
"ENSP00000359783";"ENSP00000395590";"ENSG00000137965";"ENSG00000068079";924
"ENSP00000375778";"ENSP00000398632";"ENSG00000196878";"ENSG00000026508";924
"ENSP00000211287";"ENSP00000418915";"ENSG00000156711";"ENSG00000147889";924
"ENSP00000334128";"ENSP00000480439";"ENSG00000186684";"ENSG00000162496";924
"ENSP00000259396";"ENSP00000264613";"ENSG00000229314";"ENSG00000047457";923
"ENSP00000328777";"ENSP00000374323";"ENSG00000184349";"ENSG00000080224";923
"ENSP00000302177";"ENSP00000381302";"ENSG00000143797";"ENSG00000203805";923
"ENSP00000368727";"ENSP00000477999";"ENSG00000158125";"ENSG00000089250";923
"ENSP00000205948";"ENSP00000497642";"ENSG00000091583";"ENSG00000175445";923
"ENSP00000259396";"ENSP00000265132";"ENSG00000229314";"ENSG00000106927";922
"ENSP00000291572";"ENSP00000324944";"ENSG00000160216";"ENSG00000172197";922
"ENSP00000325527";"ENSP00000345008";"ENSG00000166147";"ENSG00000140092";922
"ENSP00000273784";"ENSP00000351190";"ENSG00000145192";"ENSG00000151655";922
"ENSP00000304811";"ENSP00000370254";"ENSG00000171234";"ENSG00000187134";922
"ENSP00000389356";"ENSP00000395590";"ENSG00000163923";"ENSG00000068079";922
"ENSP00000381133";"ENSP00000498441";"ENSG00000104760";"ENSG00000171560";922
"ENSP00000205948";"ENSP00000252486";"ENSG00000091583";"ENSG00000130203";921
"ENSP00000223642";"ENSP00000308541";"ENSG00000106804";"ENSG00000180210";921
"ENSP00000336829";"ENSP00000356671";"ENSG00000171557";"ENSG00000117601";921
"ENSP00000357113";"ENSP00000359339";"ENSG00000163565";"ENSG00000164430";921
"ENSP00000261707";"ENSP00000363748";"ENSG00000108576";"ENSG00000179546";921
"ENSP00000342812";"ENSP00000372499";"ENSG00000114374";"ENSG00000092377";921
"ENSP00000356969";"ENSP00000381250";"ENSG00000158874";"ENSG00000175336";921
"ENSP00000291572";"ENSP00000381302";"ENSG00000160216";"ENSG00000203805";921
"ENSP00000314036";"ENSP00000381302";"ENSG00000026652";"ENSG00000203805";921
"ENSP00000343899";"ENSP00000384491";"ENSG00000139926";"ENSG00000123094";921
"ENSP00000295550";"ENSP00000398632";"ENSG00000163359";"ENSG00000026508";921
"ENSP00000300527";"ENSP00000398632";"ENSG00000142173";"ENSG00000026508";921
"ENSP00000223114";"ENSP00000265052";"ENSG00000106384";"ENSG00000074416";920
"ENSP00000355627";"ENSP00000363553";"ENSG00000135744";"ENSG00000198121";920
"ENSP00000273784";"ENSP00000379138";"ENSG00000145192";"ENSG00000081051";920
"ENSP00000377836";"ENSP00000380379";"ENSG00000147257";"ENSG00000111186";920
"ENSP00000266718";"ENSP00000387356";"ENSG00000139329";"ENSG00000157766";920
"ENSP00000265113";"ENSP00000278379";"ENSG00000079215";"ENSG00000110436";919
"ENSP00000265165";"ENSP00000307134";"ENSG00000138795";"ENSG00000169862";919
"ENSP00000359783";"ENSP00000377344";"ENSG00000137965";"ENSG00000137628";919
"ENSP00000236850";"ENSP00000385834";"ENSG00000118137";"ENSG00000091513";919
"ENSP00000350359";"ENSP00000481956";"ENSG00000146592";"ENSG00000157613";919
"ENSP00000078445";"ENSP00000350359";"ENSG00000060566";"ENSG00000146592";918
"ENSP00000219070";"ENSP00000361405";"ENSG00000087245";"ENSG00000100985";918
"ENSP00000359073";"ENSP00000391592";"ENSG00000134215";"ENSG00000111679";918
"ENSP00000205948";"ENSP00000445002";"ENSG00000091583";"ENSG00000110243";918
"ENSP00000350425";"ENSP00000445002";"ENSG00000110244";"ENSG00000110243";918
"ENSP00000259396";"ENSP00000450540";"ENSG00000229314";"ENSG00000196136";918
"ENSP00000356308";"ENSP00000356320";"ENSG00000131019";"ENSG00000131015";917
"ENSP00000221476";"ENSP00000228841";"ENSG00000104879";"ENSG00000111245";916
"ENSP00000265132";"ENSP00000265983";"ENSG00000106927";"ENSG00000110169";916
"ENSP00000273784";"ENSP00000329374";"ENSG00000145192";"ENSG00000123561";916
"ENSP00000260402";"ENSP00000334448";"ENSG00000137841";"ENSG00000186469";916
"ENSP00000321853";"ENSP00000336829";"ENSG00000167711";"ENSG00000171557";916
"ENSP00000349252";"ENSP00000359073";"ENSG00000005844";"ENSG00000134215";916
"ENSP00000320318";"ENSP00000385207";"ENSG00000204099";"ENSG00000128242";916
"ENSP00000295633";"ENSP00000389600";"ENSG00000163430";"ENSG00000174130";916
"ENSP00000252486";"ENSP00000450540";"ENSG00000130203";"ENSG00000196136";916
"ENSP00000242375";"ENSP00000304811";"ENSG00000122787";"ENSG00000171234";915
"ENSP00000309572";"ENSP00000340347";"ENSG00000164362";"ENSG00000081059";915
"ENSP00000346577";"ENSP00000347213";"ENSG00000154027";"ENSG00000054179";915
"ENSP00000211287";"ENSP00000363092";"ENSG00000156711";"ENSG00000185532";915
"ENSP00000360882";"ENSP00000364979";"ENSG00000130635";"ENSG00000187498";915
"ENSP00000220772";"ENSP00000380379";"ENSG00000104332";"ENSG00000111186";915
"ENSP00000281821";"ENSP00000383053";"ENSG00000116106";"ENSG00000133216";915
"ENSP00000217182";"ENSP00000406157";"ENSG00000101210";"ENSG00000198682";915
"ENSP00000306099";"ENSP00000321853";"ENSG00000171564";"ENSG00000167711";914
"ENSP00000315190";"ENSP00000349252";"ENSG00000005884";"ENSG00000005844";914
"ENSP00000326247";"ENSP00000359783";"ENSG00000177409";"ENSG00000137965";914
"ENSP00000236877";"ENSP00000363092";"ENSG00000118160";"ENSG00000185532";914
"ENSP00000205948";"ENSP00000381250";"ENSG00000091583";"ENSG00000175336";914
"ENSP00000334910";"ENSP00000406261";"ENSG00000186642";"ENSG00000154269";914
"ENSP00000295897";"ENSP00000450540";"ENSG00000163631";"ENSG00000196136";914
"ENSP00000272252";"ENSP00000494664";"ENSG00000143891";"ENSG00000156515";914
"ENSP00000198801";"ENSP00000497642";"ENSG00000166391";"ENSG00000175445";914
"ENSP00000198801";"ENSP00000223114";"ENSG00000166391";"ENSG00000106384";913
"ENSP00000261304";"ENSP00000329697";"ENSG00000054983";"ENSG00000141934";913
"ENSP00000328777";"ENSP00000332118";"ENSG00000184349";"ENSG00000182580";913
"ENSP00000282356";"ENSP00000350359";"ENSG00000152495";"ENSG00000146592";913
"ENSP00000272252";"ENSP00000352584";"ENSG00000143891";"ENSG00000198074";913
"ENSP00000294489";"ENSP00000355925";"ENSG00000162493";"ENSG00000117707";913
"ENSP00000349430";"ENSP00000359339";"ENSG00000197903";"ENSG00000164430";913
"ENSP00000216223";"ENSP00000398568";"ENSG00000100385";"ENSG00000180644";913
"ENSP00000359339";"ENSP00000476136";"ENSG00000164430";"ENSG00000124635";913
"ENSP00000328777";"ENSP00000481994";"ENSG00000184349";"ENSG00000106123";913
"ENSP00000329697";"ENSP00000497642";"ENSG00000141934";"ENSG00000175445";913
"ENSP00000227667";"ENSP00000295897";"ENSG00000110245";"ENSG00000163631";912
"ENSP00000222271";"ENSP00000315190";"ENSG00000105664";"ENSG00000005884";912
"ENSP00000266718";"ENSP00000360882";"ENSG00000139329";"ENSG00000130635";912
"ENSP00000236850";"ENSP00000381250";"ENSG00000118137";"ENSG00000175336";912
"ENSP00000359073";"ENSP00000398632";"ENSG00000134215";"ENSG00000026508";912
"ENSP00000282249";"ENSP00000477999";"ENSG00000152402";"ENSG00000089250";912
"ENSP00000354923";"ENSP00000495557";"ENSG00000198947";"ENSG00000177807";912
"ENSP00000311648";"ENSP00000320318";"ENSG00000174607";"ENSG00000204099";911
"ENSP00000265052";"ENSP00000352584";"ENSG00000074416";"ENSG00000198074";911
"ENSP00000389252";"ENSP00000412940";"ENSG00000168743";"ENSG00000164946";911
"ENSP00000351908";"ENSP00000500582";"ENSG00000197442";"ENSG00000117020";911
"ENSP00000286955";"ENSP00000302599";"ENSG00000156413";"ENSG00000172461";910
"ENSP00000205948";"ENSP00000336829";"ENSG00000091583";"ENSG00000171557";910
"ENSP00000299441";"ENSP00000349768";"ENSG00000166341";"ENSG00000197410";910
"ENSP00000300060";"ENSP00000355627";"ENSG00000166825";"ENSG00000135744";910
"ENSP00000264828";"ENSP00000359114";"ENSG00000080573";"ENSG00000060718";910
"ENSP00000245907";"ENSP00000383690";"ENSG00000125730";"ENSG00000009724";910
"ENSP00000379496";"ENSP00000406261";"ENSG00000154678";"ENSG00000154269";910
"ENSP00000397261";"ENSP00000456019";"ENSG00000143416";"ENSG00000137767";910
"ENSP00000273784";"ENSP00000306099";"ENSG00000145192";"ENSG00000171564";909
"ENSP00000360493";"ENSP00000361664";"ENSG00000124813";"ENSG00000127124";909
"ENSP00000356671";"ENSP00000364731";"ENSG00000117601";"ENSG00000057593";909
"ENSP00000350425";"ENSP00000381250";"ENSG00000110244";"ENSG00000175336";909
"ENSP00000361009";"ENSP00000421710";"ENSG00000124126";"ENSG00000167083";909
"ENSP00000325527";"ENSP00000424571";"ENSG00000166147";"ENSG00000138829";909
"ENSP00000211287";"ENSP00000482169";"ENSG00000156711";"ENSG00000277586";909
"ENSP00000297268";"ENSP00000300527";"ENSG00000164692";"ENSG00000142173";908
"ENSP00000261937";"ENSP00000311697";"ENSG00000037280";"ENSG00000138675";908
"ENSP00000261304";"ENSP00000320318";"ENSG00000054983";"ENSG00000204099";908
"ENSP00000264613";"ENSP00000394936";"ENSG00000047457";"ENSG00000228278";908
"ENSP00000273784";"ENSP00000394936";"ENSG00000145192";"ENSG00000228278";908
"ENSP00000352584";"ENSP00000448059";"ENSG00000198074";"ENSG00000171759";908
"ENSP00000262178";"ENSP00000334448";"ENSG00000106018";"ENSG00000186469";907
"ENSP00000353864";"ENSP00000360021";"ENSG00000077264";"ENSG00000172380";907
"ENSP00000250784";"ENSP00000389356";"ENSG00000129824";"ENSG00000163923";907
"ENSP00000252723";"ENSP00000471894";"ENSG00000130427";"ENSG00000105697";907
"ENSP00000262138";"ENSP00000270458";"ENSG00000075461";"ENSG00000142408";906
"ENSP00000471683";"ENSP00000481301";"ENSG00000017483";"ENSG00000188338";906
"ENSP00000261769";"ENSP00000263735";"ENSG00000039068";"ENSG00000119888";905
"ENSP00000257408";"ENSP00000339824";"ENSG00000134962";"ENSG00000068078";905
