"gene_id";"log2FoldChange";"pvalue";"padj";"gene_name";"gene_chr";"gene_start";"gene_end";"gene_strand";"gene_length";"gene_biotype";"gene_description"
"ENSG00000049283";2,17567413611047;6,42853439673487e-53;1,32443299017068e-51;"EPN3";"17";50532687;50543750;"+";11064;"protein_coding";"epsin 3 [Source:HGNC Symbol;Acc:HGNC:18235]"
"ENSG00000049768";3,81122645475408;2,06030366205575e-08;7,36591942737891e-08;"FOXP3";"X";49250436;49264932;"-";14497;"protein_coding";"forkhead box P3 [Source:HGNC Symbol;Acc:HGNC:6106]"
"ENSG00000050327";1,19342262276612;0,000401936550768339;0,000934609058762387;"ARHGEF5";"7";144355396;144380632;"+";50457;"protein_coding";"Rho guanine nucleotide exchange factor 5 [Source:HGNC Symbol;Acc:HGNC:13209]"
"ENSG00000050555";2,68264192642382;0,000132422885962729;0,00032708816264086;"LAMC3";"9";131009117;131093059;"+";83943;"protein_coding";"laminin subunit gamma 3 [Source:HGNC Symbol;Acc:HGNC:6494]"
"ENSG00000050767";2,76683912271455;0,000419926179667261;0,000974452120004093;"COL23A1";"5";178237616;178590555;"-";352940;"protein_coding";"collagen type XXIII alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:22990]"
"ENSG00000051128";1,12100099039474;5,5094701697954e-05;0,000142637304925816;"HOMER3";"19";18929201;18941258;"-";12058;"protein_coding";"homer scaffold protein 3 [Source:HGNC Symbol;Acc:HGNC:17514]"
"ENSG00000051523";1,19266164183094;4,16781055588783e-31;4,67648034814185e-30;"CYBA";"16";88643289;88651084;"-";7796;"protein_coding";"cytochrome b-245 alpha chain [Source:HGNC Symbol;Acc:HGNC:2577]"
"ENSG00000052723";2,35316781272852;1,69035632189361e-133;1,25674317845134e-131;"SIKE1";"1";114769479;114780687;"-";11209;"protein_coding";"suppressor of IKBKE 1 [Source:HGNC Symbol;Acc:HGNC:26119]"
"ENSG00000053918";2,20921560102523;5,04920170284564e-05;0,000131237800757958;"KCNQ1";"11";2444991;2849110;"+";484365;"protein_coding";"potassium voltage-gated channel subfamily Q member 1 [Source:HGNC Symbol;Acc:HGNC:6294]"
"ENSG00000054148";1,32100047114955;1,56731604836622e-24;1,37090048220268e-23;"PHPT1";"9";136848816;136851043;"+";2228;"protein_coding";"phosphohistidine phosphatase 1 [Source:HGNC Symbol;Acc:HGNC:30033]"
"ENSG00000054179";3,0721489952587;5,7475511717562e-20;4,14871781498653e-19;"ENTPD2";"9";137048098;137054051;"-";5954;"protein_coding";"ectonucleoside triphosphate diphosphohydrolase 2 [Source:HGNC Symbol;Acc:HGNC:3364]"
"ENSG00000054654";2,70094615748452;6,73414091384949e-102;3,2995360924592e-100;"SYNE2";"14";63761904;64226449;"+";464546;"protein_coding";"spectrin repeat containing nuclear envelope protein 2 [Source:HGNC Symbol;Acc:HGNC:17084]"
"ENSG00000055813";5,53328064761434;0,0120515939710357;0,022417301958524;"CCDC85A";"2";56184123;56386174;"+";202052;"protein_coding";"coiled-coil domain containing 85A [Source:HGNC Symbol;Acc:HGNC:29400]"
"ENSG00000056050";1,00095927782409;5,01095599777454e-05;0,00013036261609911;"HPF1";"4";169729468;169757942;"-";28475;"protein_coding";"histone PARylation factor 1 [Source:HGNC Symbol;Acc:HGNC:26051]"
"ENSG00000056487";4,37659133555767;2,18320284199284e-17;1,3791196379046e-16;"PHF21B";"22";44881162;45009928;"-";128767;"protein_coding";"PHD finger protein 21B [Source:HGNC Symbol;Acc:HGNC:25161]"
"ENSG00000057704";2,88984178162772;0,00499878022379155;0,00989009357932957;"TMCC3";"12";94567124;94650562;"-";83439;"protein_coding";"transmembrane and coiled-coil domain family 3 [Source:HGNC Symbol;Acc:HGNC:29199]"
"ENSG00000058404";6,15937501025176;8,91378721255713e-29;9,19335110583396e-28;"CAMK2B";"7";44217150;44326167;"-";109018;"protein_coding";"calcium/calmodulin dependent protein kinase II beta [Source:HGNC Symbol;Acc:HGNC:1461]"
"ENSG00000058453";2,98507385769022;1,5844911624788e-20;1,17141369988705e-19;"CROCC";"1";16914082;16972979;"+";58898;"protein_coding";"ciliary rootlet coiled-coil, rootletin [Source:HGNC Symbol;Acc:HGNC:21299]"
"ENSG00000059122";1,7807502947476;2,271449276653e-12;1,08557246033444e-11;"FLYWCH1";"16";2911873;2951208;"+";39336;"protein_coding";"FLYWCH-type zinc finger 1 [Source:HGNC Symbol;Acc:HGNC:25404]"
"ENSG00000061455";3,7657532260599;1,88694971567326e-06;5,70287029657349e-06;"PRDM6";"5";123089103;123194266;"+";105164;"protein_coding";"PR/SET domain 6 [Source:HGNC Symbol;Acc:HGNC:9350]"
"ENSG00000061918";8,40554688629972;7,4535265595291e-08;2,54282252614014e-07;"GUCY1B1";"4";155758973;155807642;"+";48670;"protein_coding";"guanylate cyclase 1 soluble subunit beta 1 [Source:HGNC Symbol;Acc:HGNC:4687]"
"ENSG00000061938";2,10530742441211;5,74540067820226e-80;1,96492703194517e-78;"TNK2";"3";195863364;195909009;"-";45646;"protein_coding";"tyrosine kinase non receptor 2 [Source:HGNC Symbol;Acc:HGNC:19297]"
"ENSG00000062716";1,55554363168401;4,32046397787409e-71;1,26074972733186e-69;"VMP1";"17";59707465;59842255;"+";134791;"protein_coding";"vacuole membrane protein 1 [Source:HGNC Symbol;Acc:HGNC:29559]"
"ENSG00000062725";3,49104876182639;3,64677104942754e-313;1,41726783966386e-310;"APPBP2";"17";60443149;60526240;"-";83092;"protein_coding";"amyloid beta precursor protein binding protein 2 [Source:HGNC Symbol;Acc:HGNC:622]"
"ENSG00000063127";3,62841100084331;0,000469484990182396;0,00108269633609157;"SLC6A16";"19";49289632;49332320;"-";42689;"protein_coding";"solute carrier family 6 member 16 [Source:HGNC Symbol;Acc:HGNC:13622]"
"ENSG00000063241";1,14573849085028;7,43790587782659e-12;3,44403440321784e-11;"ISOC2";"19";55452978;55461682;"-";8705;"protein_coding";"isochorismatase domain containing 2 [Source:HGNC Symbol;Acc:HGNC:26278]"
"ENSG00000063438";1,80403713604418;7,58463444440152e-05;0,000192858362824187;"AHRR";"5";304176;438291;"+";134116;"protein_coding";"aryl hydrocarbon receptor repressor [Source:HGNC Symbol;Acc:HGNC:346]"
"ENSG00000063761";2,15527963702397;1,50676391191693e-23;1,25870360985733e-22;"ADCK1";"14";77800058;77933954;"+";133897;"protein_coding";"aarF domain containing kinase 1 [Source:HGNC Symbol;Acc:HGNC:19038]"
"ENSG00000063854";1,25197060998866;2,49549497672687e-11;1,11563304841907e-10;"HAGH";"16";1809103;1827194;"-";18092;"protein_coding";"hydroxyacylglutathione hydrolase [Source:HGNC Symbol;Acc:HGNC:4805]"
"ENSG00000064042";2,03326215418046;1,12480340721346e-18;7,59342213318208e-18;"LIMCH1";"4";41359607;41700044;"+";340438;"protein_coding";"LIM and calponin homology domains 1 [Source:HGNC Symbol;Acc:HGNC:29191]"
"ENSG00000064195";1,44302391677776;0,00188444110149295;0,00397875575201006;"DLX3";"17";49990005;49995224;"-";5220;"protein_coding";"distal-less homeobox 3 [Source:HGNC Symbol;Acc:HGNC:2916]"
"ENSG00000064199";1,54897250549876;0,000170418141504958;0,000415357785024911;"SPA17";"11";124673844;124694794;"+";20951;"protein_coding";"sperm autoantigenic protein 17 [Source:HGNC Symbol;Acc:HGNC:11210]"
"ENSG00000064270";1,61630244154184;1,12744535197918e-18;7,60225375348738e-18;"ATP2C2";"16";84368523;84465777;"+";97255;"protein_coding";"ATPase secretory pathway Ca2+ transporting 2 [Source:HGNC Symbol;Acc:HGNC:29103]"
"ENSG00000064393";1,59411929812464;8,26197957151569e-28;8,22350702403483e-27;"HIPK2";"7";139561570;139777894;"-";216325;"protein_coding";"homeodomain interacting protein kinase 2 [Source:HGNC Symbol;Acc:HGNC:14402]"
"ENSG00000064490";1,44570716897056;3,40617385869899e-20;2,48806377547e-19;"RFXANK";"19";19192199;19201869;"+";9671;"protein_coding";"regulatory factor X associated ankyrin containing protein [Source:HGNC Symbol;Acc:HGNC:9987]"
"ENSG00000064547";1,41915398994149;1,1570845618119e-16;7,08672851252991e-16;"LPAR2";"19";19623655;19628395;"-";4741;"protein_coding";"lysophosphatidic acid receptor 2 [Source:HGNC Symbol;Acc:HGNC:3168]"
"ENSG00000064655";6,06989819059111;3,30151709449647e-19;2,28566568080525e-18;"EYA2";"20";46894624;47188844;"+";294221;"protein_coding";"EYA transcriptional coactivator and phosphatase 2 [Source:HGNC Symbol;Acc:HGNC:3520]"
"ENSG00000064692";3,60876199930411;0,00041192672047474;0,000957058005450823;"SNCAIP";"5";122311354;122464219;"+";152866;"protein_coding";"synuclein alpha interacting protein [Source:HGNC Symbol;Acc:HGNC:11139]"
"ENSG00000064787";8,68599251307942;3,95495884934419e-61;9,70298369064356e-60;"BCAS1";"20";53943538;54070765;"-";127228;"protein_coding";"brain enriched myelin associated protein 1 [Source:HGNC Symbol;Acc:HGNC:974]"
"ENSG00000064961";3,47843088158423;7,14078105814568e-138;5,6270671011194e-136;"HMG20B";"19";3572916;3579083;"+";6168;"protein_coding";"high mobility group 20B [Source:HGNC Symbol;Acc:HGNC:5002]"
"ENSG00000065029";1,54669141960409;7,20856082316084e-17;4,45005018325092e-16;"ZNF76";"6";35259473;35295987;"+";36515;"protein_coding";"zinc finger protein 76 [Source:HGNC Symbol;Acc:HGNC:13149]"
"ENSG00000065054";3,43758976942236;7,88762914401952e-153;7,53510940573932e-151;"SLC9A3R2";"16";2026868;2039026;"+";12159;"protein_coding";"NHERF family PDZ scaffold protein 2 [Source:HGNC Symbol;Acc:HGNC:11076]"
"ENSG00000065320";4,69437843531161;2,56864815166889e-37;3,49434235429897e-36;"NTN1";"17";9021542;9244000;"+";222459;"protein_coding";"netrin 1 [Source:HGNC Symbol;Acc:HGNC:8029]"
"ENSG00000065361";1,84430114928652;3,02393829809869e-56;6,66357537338758e-55;"ERBB3";"12";56080025;56103507;"+";23483;"protein_coding";"erb-b2 receptor tyrosine kinase 3 [Source:HGNC Symbol;Acc:HGNC:3431]"
"ENSG00000065413";3,56057637500111;2,38118564369565e-12;1,13674691533209e-11;"ANKRD44";"2";196962617;197310797;"-";348181;"protein_coding";"ankyrin repeat domain 44 [Source:HGNC Symbol;Acc:HGNC:25259]"
"ENSG00000065457";1,24312697415278;1,95794842871883e-23;1,62924175820399e-22;"ADAT1";"16";75596879;75623323;"-";26445;"protein_coding";"adenosine deaminase tRNA specific 1 [Source:HGNC Symbol;Acc:HGNC:228]"
"ENSG00000065621";5,2673116928488;6,00054954025414e-84;2,23063906822491e-82;"GSTO2";"10";104267626;104304948;"+";37323;"protein_coding";"glutathione S-transferase omega 2 [Source:HGNC Symbol;Acc:HGNC:23064]"
"ENSG00000065923";1,08127418517308;7,95854962524647e-22;6,22273427488407e-21;"SLC9A7";"X";46599251;46759172;"-";159922;"protein_coding";"solute carrier family 9 member A7 [Source:HGNC Symbol;Acc:HGNC:17123]"
"ENSG00000066248";1,6115638296009;0,010228241918082;0,0192412471726294;"NGEF";"2";232878686;233013241;"-";134556;"protein_coding";"neuronal guanine nucleotide exchange factor [Source:HGNC Symbol;Acc:HGNC:7807]"
"ENSG00000066382";6,53911687421657;0,00038973085395726;0,000907832393770487;"MPPED2";"11";30384493;30586995;"-";202503;"protein_coding";"metallophosphoesterase domain containing 2 [Source:HGNC Symbol;Acc:HGNC:1180]"
"ENSG00000066427";1,09549117422595;2,94950930281403e-07;9,59235623395205e-07;"ATXN3";"14";92058552;92106621;"-";48070;"protein_coding";"ataxin 3 [Source:HGNC Symbol;Acc:HGNC:7106]"
"ENSG00000066455";1,37895621103868;8,17518468122321e-31;9,03656483832688e-30;"GOLGA5";"14";92794231;92839963;"+";45733;"protein_coding";"golgin A5 [Source:HGNC Symbol;Acc:HGNC:4428]"
"ENSG00000066629";2,2376181042357;1,80614169900169e-31;2,05762978367281e-30;"EML1";"14";99737699;99942060;"+";204362;"protein_coding";"EMAP like 1 [Source:HGNC Symbol;Acc:HGNC:3330]"
"ENSG00000066735";2,97267845268852;2,32013406108714e-82;8,37010389126374e-81;"KIF26A";"14";104138723;104180898;"+";42176;"protein_coding";"kinesin family member 26A [Source:HGNC Symbol;Acc:HGNC:20226]"
"ENSG00000066739";1,21601004564355;5,25345791604873e-16;3,11707600154175e-15;"ATG2B";"14";96279202;96363401;"-";84200;"protein_coding";"autophagy related 2B [Source:HGNC Symbol;Acc:HGNC:20187]"
"ENSG00000067141";2,17688884899996;1,23383519593228e-55;2,69458261180614e-54;"NEO1";"15";73051715;73305206;"+";253492;"protein_coding";"neogenin 1 [Source:HGNC Symbol;Acc:HGNC:7754]"
"ENSG00000067221";1,4347704083171;6,68899753391118e-05;0,000171281608011203;"STOML1";"15";73983218;73994636;"-";11419;"protein_coding";"stomatin like 1 [Source:HGNC Symbol;Acc:HGNC:14560]"
"ENSG00000067715";1,69024430063049;1,68110958908766e-06;5,09745527847555e-06;"SYT1";"12";78863993;79452008;"+";588016;"protein_coding";"synaptotagmin 1 [Source:HGNC Symbol;Acc:HGNC:11509]"
"ENSG00000067836";2,72095957145817;1,88889265644601e-49;3,58093840634443e-48;"ROGDI";"16";4796962;4802950;"-";5989;"protein_coding";"rogdi atypical leucine zipper [Source:HGNC Symbol;Acc:HGNC:29478]"
"ENSG00000067840";2,65097126379752;3,4241863676254e-12;1,62018779431086e-11;"PDZD4";"X";153802166;153830567;"-";28402;"protein_coding";"PDZ domain containing 4 [Source:HGNC Symbol;Acc:HGNC:21167]"
"ENSG00000067992";4,97720787542626;2,03934736601576e-89;8,34278467915537e-88;"PDK3";"X";24465227;24550466;"+";85240;"protein_coding";"pyruvate dehydrogenase kinase 3 [Source:HGNC Symbol;Acc:HGNC:8811]"
"ENSG00000068097";3,56735275804598;1,49507559623584e-223;3,11777959702839e-221;"HEATR6";"17";60041363;60078931;"-";37569;"protein_coding";"HEAT repeat containing 6 [Source:HGNC Symbol;Acc:HGNC:24076]"
"ENSG00000068137";2,09516410836856;3,32517002807935e-28;3,35261836557528e-27;"PLEKHH3";"17";42667914;42677045;"-";9132;"protein_coding";"pleckstrin homology, MyTH4 and FERM domain containing H3 [Source:HGNC Symbol;Acc:HGNC:26105]"
"ENSG00000068394";1,03528019802294;1,5026645664995e-11;6,81760787666264e-11;"GPKOW";"X";49113385;49124547;"-";11163;"protein_coding";"G-patch domain and KOW motifs [Source:HGNC Symbol;Acc:HGNC:30677]"
"ENSG00000068781";5,42680974825977;0,0171789254020708;0,0309644381127238;"STON1-GTF2A1L";"2";48529925;48776517;"+";246593;"protein_coding";"STON1-GTF2A1L readthrough [Source:HGNC Symbol;Acc:HGNC:30651]"
"ENSG00000068784";1,05877688941959;7,13724578337574e-10;2,86764339510633e-09;"SRBD1";"2";45388680;45611294;"-";222615;"protein_coding";"S1 RNA binding domain 1 [Source:HGNC Symbol;Acc:HGNC:25521]"
"ENSG00000069188";6,15182900422158;0,000126347224898574;0,000312985302877822;"SDK2";"17";73334384;73644481;"-";310098;"protein_coding";"sidekick cell adhesion molecule 2 [Source:HGNC Symbol;Acc:HGNC:19308]"
"ENSG00000069275";1,77444615965048;2,1219830933594e-126;1,41190314772163e-124;"NUCKS1";"1";205712819;205750244;"-";37426;"protein_coding";"nuclear casein kinase and cyclin dependent kinase substrate 1 [Source:HGNC Symbol;Acc:HGNC:29923]"
"ENSG00000069493";2,15357846773939;8,08623669438894e-07;2,52279962550722e-06;"CLEC2D";"12";9669708;9699555;"+";29848;"protein_coding";"C-type lectin domain family 2 member D [Source:HGNC Symbol;Acc:HGNC:14351]"
"ENSG00000069812";3,57372380749064;1,95922341185633e-05;5,33907893908258e-05;"HES2";"1";6415232;6419919;"-";4688;"protein_coding";"hes family bHLH transcription factor 2 [Source:HGNC Symbol;Acc:HGNC:16005]"
"ENSG00000069966";1,40222952644175;3,29297674099694e-15;1,87256488071595e-14;"GNB5";"15";52120926;52191368;"-";70443;"protein_coding";"G protein subunit beta 5 [Source:HGNC Symbol;Acc:HGNC:4401]"
"ENSG00000069974";1,772884999196;8,11646759502274e-15;4,51354783332972e-14;"RAB27A";"15";55202966;55291338;"-";88373;"protein_coding";"RAB27A, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:9766]"
"ENSG00000070081";1,09305258245438;4,05136188619849e-16;2,41640349682575e-15;"NUCB2";"11";17260337;17349980;"+";89644;"protein_coding";"nucleobindin 2 [Source:HGNC Symbol;Acc:HGNC:8044]"
"ENSG00000070087";1,51254979681078;5,66026067901218e-58;1,2888210068057e-56;"PFN2";"3";149964904;149970954;"-";6051;"protein_coding";"profilin 2 [Source:HGNC Symbol;Acc:HGNC:8882]"
"ENSG00000070731";5,30466313887446;3,64337102200281e-95;1,6182245318506e-93;"ST6GALNAC2";"17";76565379;76586128;"-";20750;"protein_coding";"ST6 N-acetylgalactosaminide alpha-2,6-sialyltransferase 2 [Source:HGNC Symbol;Acc:HGNC:10867]"
"ENSG00000070985";4,29295724274082;6,06550940638008e-05;0,000156205136820933;"TRPM5";"11";2403962;2423424;"-";19463;"protein_coding";"transient receptor potential cation channel subfamily M member 5 [Source:HGNC Symbol;Acc:HGNC:14323]"
"ENSG00000071242";3,74184788755712;1,69628605976882e-10;7,11641109471217e-10;"RPS6KA2";"6";166409364;166862551;"-";453188;"protein_coding";"ribosomal protein S6 kinase A2 [Source:HGNC Symbol;Acc:HGNC:10431]"
"ENSG00000071246";3,4094980857163;3,36129512230123e-16;2,01183572248341e-15;"VASH1";"14";76761457;76783020;"+";21564;"protein_coding";"vasohibin 1 [Source:HGNC Symbol;Acc:HGNC:19964]"
"ENSG00000071889";1,34549917796969;5,57784021542579e-14;2,95206028114457e-13;"FAM3A";"X";154506159;154516257;"-";10099;"protein_coding";"FAM3 metabolism regulating signaling molecule A [Source:HGNC Symbol;Acc:HGNC:13749]"
"ENSG00000072062";1,30050282985702;1,22998163415501e-32;1,45756659348931e-31;"PRKACA";"19";14091688;14117747;"-";26060;"protein_coding";"protein kinase cAMP-activated catalytic subunit alpha [Source:HGNC Symbol;Acc:HGNC:9380]"
"ENSG00000072310";2,26293513475903;6,98095523454475e-128;4,83296900853098e-126;"SREBF1";"17";17811349;17837017;"-";25669;"protein_coding";"sterol regulatory element binding transcription factor 1 [Source:HGNC Symbol;Acc:HGNC:11289]"
"ENSG00000072506";1,01357822593832;3,80509697020982e-26;3,5672784095717e-25;"HSD17B10";"X";53431258;53434376;"-";3119;"protein_coding";"hydroxysteroid 17-beta dehydrogenase 10 [Source:HGNC Symbol;Acc:HGNC:4800]"
"ENSG00000072609";1,06789812735324;1,98243957174929e-13;1,01283886097738e-12;"CHFR";"12";132840352;132887618;"-";47267;"protein_coding";"checkpoint with forkhead and ring finger domains [Source:HGNC Symbol;Acc:HGNC:20455]"
"ENSG00000072786";1,44645128015772;2,40142819222596e-31;2,71052291003722e-30;"STK10";"5";172042070;172188342;"-";146273;"protein_coding";"serine/threonine kinase 10 [Source:HGNC Symbol;Acc:HGNC:11388]"
"ENSG00000072858";8,83523658329956;1,22618345073291e-32;1,45407330149325e-31;"SIDT1";"3";113532296;113629579;"+";97284;"protein_coding";"SID1 transmembrane family member 1 [Source:HGNC Symbol;Acc:HGNC:25967]"
"ENSG00000072864";1,96803668572042;3,15203352866702e-08;1,108136787422e-07;"NDE1";"16";15643267;15726353;"+";166174;"protein_coding";"nudE neurodevelopment protein 1 [Source:HGNC Symbol;Acc:HGNC:17619]"
"ENSG00000072954";1,94867355125699;3,08827680351566e-08;1,08706126964956e-07;"TMEM38A";"19";16661127;16689020;"+";27894;"protein_coding";"transmembrane protein 38A [Source:HGNC Symbol;Acc:HGNC:28462]"
"ENSG00000073150";4,41344802098333;3,30084958727657e-30;3,59519286257512e-29;"PANX2";"22";50170731;50180295;"+";9565;"protein_coding";"pannexin 2 [Source:HGNC Symbol;Acc:HGNC:8600]"
"ENSG00000073169";1,07196038909316;5,31372841360521e-09;1,98481336550129e-08;"SELENOO";"22";50200979;50217616;"+";16638;"protein_coding";"selenoprotein O [Source:HGNC Symbol;Acc:HGNC:30395]"
"ENSG00000073282";3,87649154727129;0,0171880065673798;0,0309738361996915;"TP63";"3";189596746;189897279;"+";300534;"protein_coding";"tumor protein p63 [Source:HGNC Symbol;Acc:HGNC:15979]"
"ENSG00000073331";1,84782492816797;1,57056870781997e-09;6,13587500656189e-09;"ALPK1";"4";112285995;112442618;"+";156624;"protein_coding";"alpha kinase 1 [Source:HGNC Symbol;Acc:HGNC:20917]"
"ENSG00000073417";1,34421003073025;3,23216905054894e-24;2,78438744404971e-23;"PDE8A";"15";84980513;85139145;"+";158633;"protein_coding";"phosphodiesterase 8A [Source:HGNC Symbol;Acc:HGNC:8793]"
"ENSG00000073670";2,63949598238278;2,77622949975823e-13;1,40329661382991e-12;"ADAM11";"17";44759151;44781846;"+";22696;"protein_coding";"ADAM metallopeptidase domain 11 [Source:HGNC Symbol;Acc:HGNC:189]"
"ENSG00000073849";2,3646338370169;2,4320974621503e-20;1,78569629037227e-19;"ST6GAL1";"3";186930526;187078553;"+";148028;"protein_coding";"ST6 beta-galactoside alpha-2,6-sialyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:10860]"
"ENSG00000074071";1,12661191996727;8,06645843304543e-21;6,03660565448914e-20;"MRPS34";"16";1771889;1773151;"-";1263;"protein_coding";"mitochondrial ribosomal protein S34 [Source:HGNC Symbol;Acc:HGNC:16618]"
