"gene_id";"log2FoldChange";"log2CPM";"pvalue";"FDR";"gene_name";"gene_chr";"gene_start";"gene_end";"gene_strand";"gene_length";"gene_biotype";"gene_description"
"ENSG00000168542";6,4250761681711;2,34547885175406;0,000457948117274339;0,0255440983201009;"COL3A1";"2";188974373;189012746;"+";38374;"protein_coding";"collagen type III alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2201]"
"ENSG00000168610";-7,96032218299385;6,56186551941388;1,42686821978269e-05;0,00247364592425755;"STAT3";"17";42313324;42388503;"-";75180;"protein_coding";"signal transducer and activator of transcription 3 [Source:HGNC Symbol;Acc:HGNC:11364]"
"ENSG00000168743";7,8252679078966;4,03819775418345;2,46367378524842e-05;0,00357340668628502;"NPNT";"4";105895440;105971671;"+";76232;"protein_coding";"nephronectin [Source:HGNC Symbol;Acc:HGNC:27405]"
"ENSG00000168830";6,22494017749094;1,75737461712167;0,000690759905917297;0,0346866277721726;"HTR1E";"6";86936919;87020068;"+";83150;"protein_coding";"5-hydroxytryptamine receptor 1E [Source:HGNC Symbol;Acc:HGNC:5291]"
"ENSG00000169122";9,81585712540402;1,07483048949543;0,000289448513104261;0,0181997626391601;"FAM110B";"8";57994509;58149718;"+";155210;"protein_coding";"family with sequence similarity 110 member B [Source:HGNC Symbol;Acc:HGNC:28587]"
"ENSG00000169126";9,90652498300382;1,1637079875901;0,000247822200410463;0,0162254315331054;"ARMC4";"10";27812164;27999500;"-";187337;"protein_coding";"outer dynein arm docking complex subunit 2 [Source:HGNC Symbol;Acc:HGNC:25583]"
"ENSG00000169129";-6,65305306659923;6,49513328683509;0,000113789428378143;0,00950141726957498;"AFAP1L2";"10";114280760;114404778;"-";124019;"protein_coding";"actin filament associated protein 1 like 2 [Source:HGNC Symbol;Acc:HGNC:25901]"
"ENSG00000169169";6,07400445176668;3,28106955247472;0,000423592030465944;0,0240957679080362;"CPT1C";"19";49690672;49713731;"+";23060;"protein_coding";"carnitine palmitoyltransferase 1C [Source:HGNC Symbol;Acc:HGNC:18540]"
"ENSG00000169174";-5,40631648071855;6,63031322882443;0,000884323589715662;0,0415415285254044;"PCSK9";"1";55039476;55064853;"+";25378;"protein_coding";"proprotein convertase subtilisin/kexin type 9 [Source:HGNC Symbol;Acc:HGNC:20001]"
"ENSG00000169184";7,33173694700888;2,84489649512285;0,000105743275976544;0,00906242322475008;"MN1";"22";27748277;27801498;"-";53222;"protein_coding";"MN1 proto-oncogene, transcriptional regulator [Source:HGNC Symbol;Acc:HGNC:7180]"
"ENSG00000169403";-5,36801711490044;4,51497034996402;0,00106310428230142;0,0477230265122881;"PTAFR";"1";28147166;28193936;"-";46771;"protein_coding";"platelet activating factor receptor [Source:HGNC Symbol;Acc:HGNC:9582]"
"ENSG00000169427";9,55764675995068;5,05781642582868;2,30045921920268e-06;0,000821083513081301;"KCNK9";"8";139600838;139703135;"-";102298;"protein_coding";"potassium two pore domain channel subfamily K member 9 [Source:HGNC Symbol;Acc:HGNC:6283]"
"ENSG00000169594";-5,495401410696;5,35674784911205;0,000808570110838443;0,0390379585802623;"BNC1";"15";83255884;83284716;"-";28833;"protein_coding";"basonuclin zinc finger protein 1 [Source:HGNC Symbol;Acc:HGNC:1081]"
"ENSG00000169715";-6,38663718427102;3,79762382877533;0,000292367618636287;0,0183516129725391;"MT1E";"16";56625673;56627112;"+";1440;"protein_coding";"metallothionein 1E [Source:HGNC Symbol;Acc:HGNC:7397]"
"ENSG00000169851";6,0843815980309;2,97654015298493;0,000526125094746035;0,0281906271032058;"PCDH7";"4";30719861;31146801;"+";426941;"protein_coding";"protocadherin 7 [Source:HGNC Symbol;Acc:HGNC:8659]"
"ENSG00000169855";5,91443626164217;4,68974942152875;0,000404341495868753;0,0232427236780268;"ROBO1";"3";78597238;79767998;"-";1170761;"protein_coding";"roundabout guidance receptor 1 [Source:HGNC Symbol;Acc:HGNC:10249]"
"ENSG00000169860";8,81260980253015;3,76845546847929;9,55331040323136e-06;0,001921534909061;"P2RY1";"3";152834693;152841439;"+";6747;"protein_coding";"purinergic receptor P2Y1 [Source:HGNC Symbol;Acc:HGNC:8539]"
"ENSG00000170190";-5,95739519505599;3,78430317703661;0,00045817437243932;0,0255440983201009;"SLC16A5";"17";75087727;75106162;"+";18436;"protein_coding";"solute carrier family 16 member 5 [Source:HGNC Symbol;Acc:HGNC:10926]"
"ENSG00000170396";7,94875724806792;2,91049801808784;4,2160001630762e-05;0,00506560072399182;"ZNF804A";"2";184598366;184939487;"+";341122;"protein_coding";"zinc finger protein 804A [Source:HGNC Symbol;Acc:HGNC:21711]"
"ENSG00000170430";8,53702668795972;3,49438191189394;1,53545104646871e-05;0,00258794587026574;"MGMT";"10";129467184;129770983;"+";303800;"protein_coding";"O-6-methylguanine-DNA methyltransferase [Source:HGNC Symbol;Acc:HGNC:7059]"
"ENSG00000170454";13,3597835579906;4,59273683510517;6,54608732536121e-07;0,000364384335326993;"KRT75";"12";52424070;52434326;"-";10257;"protein_coding";"keratin 75 [Source:HGNC Symbol;Acc:HGNC:24431]"
"ENSG00000170500";8,42651635245048;4,32619701489595;1,49262289571016e-05;0,00253927238977682;"LONRF2";"2";100273291;100322733;"-";49443;"protein_coding";"LON peptidase N-terminal domain and ring finger 2 [Source:HGNC Symbol;Acc:HGNC:24788]"
"ENSG00000170558";5,72915996570986;5,35141467901001;0,000549765838698529;0,0291760570315724;"CDH2";"18";27932878;28177446;"-";244569;"protein_coding";"cadherin 2 [Source:HGNC Symbol;Acc:HGNC:1759]"
"ENSG00000170561";-7,44774984903624;3,30910069409711;8,76532927123798e-05;0,0079977588333005;"IRX2";"5";2707930;2751655;"-";43726;"protein_coding";"iroquois homeobox 2 [Source:HGNC Symbol;Acc:HGNC:14359]"
"ENSG00000170615";10,2490946793533;1,50049654633843;0,000137239059401703;0,0107806132652954;"SLC26A5";"7";103352598;103446177;"-";93580;"protein_coding";"solute carrier family 26 member 5 [Source:HGNC Symbol;Acc:HGNC:9359]"
"ENSG00000170743";7,0435425879674;2,56037773482236;0,000173437796330799;0,012578040663783;"SYT9";"11";7238784;7470032;"+";231249;"protein_coding";"synaptotagmin 9 [Source:HGNC Symbol;Acc:HGNC:19265]"
"ENSG00000170745";-7,07078142543137;2,93883283621193;0,000166479331007084;0,01229380633802;"KCNS3";"2";17877847;17932961;"+";55115;"protein_coding";"potassium voltage-gated channel modifier subfamily S member 3 [Source:HGNC Symbol;Acc:HGNC:6302]"
"ENSG00000170927";5,63097677506123;1,87850845777854;0,00102645083397894;0,0465366987071449;"PKHD1";"6";51614685;52087625;"-";472941;"protein_coding";"PKHD1 ciliary IPT domain containing fibrocystin/polyductin [Source:HGNC Symbol;Acc:HGNC:9016]"
"ENSG00000171124";-13,2216995912795;4,4590793961081;8,29698836401932e-07;0,00041378103887738;"FUT3";"19";5842888;5851474;"-";8587;"protein_coding";"fucosyltransferase 3 (Lewis blood group) [Source:HGNC Symbol;Acc:HGNC:4014]"
"ENSG00000171236";-7,06541987975206;2,93357933114761;0,000167533505808263;0,0123216662877892;"LRG1";"19";4537215;4540024;"-";2810;"protein_coding";"leucine rich alpha-2-glycoprotein 1 [Source:HGNC Symbol;Acc:HGNC:29480]"
"ENSG00000171246";12,3806295873974;3,61587207215985;3,55012742810864e-06;0,00108610032897246;"NPTX1";"17";80466833;80476604;"-";9772;"protein_coding";"neuronal pentraxin 1 [Source:HGNC Symbol;Acc:HGNC:7952]"
"ENSG00000171345";7,85913152538939;7,79121611512389;1,40984226471112e-05;0,00246763064851313;"KRT19";"17";41523617;41528389;"-";4773;"protein_coding";"keratin 19 [Source:HGNC Symbol;Acc:HGNC:6436]"
"ENSG00000171388";6,26747378641619;4,77607319791171;0,000244915249686831;0,0161239676450467;"APLN";"X";129645259;129654956;"-";9698;"protein_coding";"apelin [Source:HGNC Symbol;Acc:HGNC:16665]"
"ENSG00000171401";-13,28084369859;10,405577256603;1,87099567239164e-09;3,24970669309248e-05;"KRT13";"17";41500981;41505613;"-";4633;"protein_coding";"keratin 13 [Source:HGNC Symbol;Acc:HGNC:6415]"
"ENSG00000171766";-5,50087565251517;3,50666101694662;0,0010579005283532;0,0476068314403296;"GATM";"15";45361124;45402317;"-";41194;"protein_coding";"glycine amidinotransferase [Source:HGNC Symbol;Acc:HGNC:4175]"
"ENSG00000171903";-7,94334646372603;3,79811970439847;3,75367617464361e-05;0,00473198428933085;"CYP4F11";"19";15912370;15934866;"-";22497;"protein_coding";"cytochrome P450 family 4 subfamily F member 11 [Source:HGNC Symbol;Acc:HGNC:13265]"
"ENSG00000172005";-12,6514292643915;3,89206336818331;2,22166832566219e-06;0,000808820570640578;"MAL";"2";95025655;95053992;"+";28338;"protein_coding";"mal, T cell differentiation protein [Source:HGNC Symbol;Acc:HGNC:6817]"
"ENSG00000172164";5,91886860871675;3,70404901085444;0,000521236709206829;0,0280661264220555;"SNTB1";"8";120535745;120812069;"-";276325;"protein_coding";"syntrophin beta 1 [Source:HGNC Symbol;Acc:HGNC:11168]"
"ENSG00000172716";-7,71986796163303;5,11434941705469;3,00092125093667e-05;0,00409181794238203;"SLFN11";"17";35350305;35373914;"-";23610;"protein_coding";"schlafen family member 11 [Source:HGNC Symbol;Acc:HGNC:26633]"
"ENSG00000172817";-11,2120196993356;2,46945760494486;2,62750664981529e-05;0,00369332073718824;"CYP7B1";"8";64586593;64798791;"-";212199;"protein_coding";"cytochrome P450 family 7 subfamily B member 1 [Source:HGNC Symbol;Acc:HGNC:2652]"
"ENSG00000172818";-7,08565657705202;3,91444595718449;0,000105321357522012;0,00906242322475008;"OVOL1";"11";65787034;65797219;"+";10186;"protein_coding";"ovo like transcriptional repressor 1 [Source:HGNC Symbol;Acc:HGNC:8525]"
"ENSG00000172995";10,0083021032759;1,26361308866705;0,000205672317296349;0,0142351832385758;"ARPP21";"3";35639174;35798933;"+";159760;"protein_coding";"cAMP regulated phosphoprotein 21 [Source:HGNC Symbol;Acc:HGNC:16968]"
"ENSG00000173068";5,77262495973501;4,50203047133939;0,000557382075586373;0,0293237743407478;"BNC2";"9";16409503;16870788;"-";461286;"protein_coding";"basonuclin zinc finger protein 2 [Source:HGNC Symbol;Acc:HGNC:30988]"
"ENSG00000173227";7,27961217032771;1,36506499386805;0,000600308417638399;0,0310879491501331;"SYT12";"11";67006773;67050863;"+";44091;"protein_coding";"synaptotagmin 12 [Source:HGNC Symbol;Acc:HGNC:18381]"
"ENSG00000173391";-10,8763118261628;2,14060007114834;4,6896259873802e-05;0,00538582093680011;"OLR1";"12";10158300;10172191;"-";13892;"protein_coding";"oxidized low density lipoprotein receptor 1 [Source:HGNC Symbol;Acc:HGNC:8133]"
"ENSG00000173432";-11,9218655778967;3,16901018905584;7,81749432041852e-06;0,00174603495846108;"SAA1";"11";18266225;18269977;"+";3753;"protein_coding";"serum amyloid A1 [Source:HGNC Symbol;Acc:HGNC:10513]"
"ENSG00000173530";-5,71102659422305;4,23393132718211;0,000625468605765857;0,0320954841992928;"TNFRSF10D";"8";23135588;23164030;"-";28443;"protein_coding";"TNF receptor superfamily member 10d [Source:HGNC Symbol;Acc:HGNC:11907]"
"ENSG00000173557";-9,90021241327601;1,19552892297869;0,000242571730062783;0,0160273437471247;"C2orf70";"2";26562559;26581166;"+";18608;"protein_coding";"ciliary microtubule inner protein 2C [Source:HGNC Symbol;Acc:HGNC:27938]"
"ENSG00000173757";-8,02338531354731;4,84258461939648;2,11536925791767e-05;0,00318231955387399;"STAT5B";"17";42199177;42288437;"-";89261;"protein_coding";"signal transducer and activator of transcription 5B [Source:HGNC Symbol;Acc:HGNC:11367]"
"ENSG00000173918";13,2635777074896;4,496692930577;7,72390217866504e-07;0,000390550531550666;"C1QTNF1";"17";79022934;79049788;"+";26855;"protein_coding";"C1q and TNF related 1 [Source:HGNC Symbol;Acc:HGNC:14324]"
"ENSG00000174080";6,23878347224859;2,72477198446065;0,00038601337396518;0,0225888697470934;"CTSF";"11";66563463;66568576;"-";5114;"protein_coding";"cathepsin F [Source:HGNC Symbol;Acc:HGNC:2531]"
"ENSG00000174332";8,80403227179098;3,75992066787623;9,69004196180489e-06;0,00192743106039269;"GLIS1";"1";53506233;53739171;"-";232939;"protein_coding";"GLIS family zinc finger 1 [Source:HGNC Symbol;Acc:HGNC:29525]"
"ENSG00000174564";-5,45954643727097;4,28509707018583;0,000905032015868644;0,0420262698593289;"IL20RB";"3";136957865;137011085;"+";53221;"protein_coding";"interleukin 20 receptor subunit beta [Source:HGNC Symbol;Acc:HGNC:6004]"
"ENSG00000174607";11,8470686860033;3,08440523561847;8,9294938643485e-06;0,00185835322277221;"UGT8";"4";114598402;114687914;"+";89513;"protein_coding";"UDP glycosyltransferase 8 [Source:HGNC Symbol;Acc:HGNC:12555]"
"ENSG00000175040";7,1430451440883;3,05259455583621;0,000134750093628574;0,0107259699495726;"CHST2";"3";143119776;143124014;"+";4239;"protein_coding";"carbohydrate sulfotransferase 2 [Source:HGNC Symbol;Acc:HGNC:1970]"
"ENSG00000175161";6,93483109109589;1,02893329828652;0,0010749691725748;0,0481962163753178;"CADM2";"3";84958982;86074429;"+";1116138;"protein_coding";"cell adhesion molecule 2 [Source:HGNC Symbol;Acc:HGNC:29849]"
"ENSG00000175164";-9,89100356129045;1,18671509323315;0,000247822200410463;0,0162254315331054;"ABO";"9";133255176;133275214;"-";40079;"protein_coding";"ABO, alpha 1-3-N-acetylgalactosaminyltransferase and alpha 1-3-galactosyltransferase [Source:HGNC Symbol;Acc:HGNC:79]"
"ENSG00000175274";13,2907643724268;4,523832722421;7,37221378769854e-07;0,000383418307364218;"TP53I11";"11";44932348;44951306;"-";18959;"protein_coding";"tumor protein p53 inducible protein 11 [Source:HGNC Symbol;Acc:HGNC:16842]"
"ENSG00000175315";-12,9160160874749;4,15498214488763;1,4055320487943e-06;0,000591579573241424;"CST6";"11";66011991;66013505;"+";1515;"protein_coding";"cystatin E/M [Source:HGNC Symbol;Acc:HGNC:2478]"
"ENSG00000175471";7,27793873063468;3,18598996086595;0,000107396145729626;0,00915659035464345;"MCTP1";"5";94703690;95284575;"-";580886;"protein_coding";"multiple C2 and transmembrane domain containing 1 [Source:HGNC Symbol;Acc:HGNC:26183]"
"ENSG00000175707";-8,63894079308131;3,55141768956477;3,14394508753738e-05;0,00423920240210688;"KDF1";"1";26949556;26960496;"-";10941;"protein_coding";"keratinocyte differentiation factor 1 [Source:HGNC Symbol;Acc:HGNC:26624]"
"ENSG00000175894";6,61185339961695;1,5938404893455;0,00041125434825929;0,0235410783061756;"TSPEAR";"21";44497892;44711580;"-";213689;"protein_coding";"thrombospondin type laminin G domain and EAR repeats [Source:HGNC Symbol;Acc:HGNC:1268]"
"ENSG00000176092";-5,46905411841965;4,29434784413277;0,000891819421953489;0,0418287472096935;"CRYBG2";"1";26321859;26354130;"-";32272;"protein_coding";"crystallin beta-gamma domain containing 2 [Source:HGNC Symbol;Acc:HGNC:17295]"
"ENSG00000176788";12,9117908875999;4,14560033500747;1,42092236962351e-06;0,000591579573241424;"BASP1";"5";17216823;17276845;"+";60023;"protein_coding";"brain abundant membrane attached signal protein 1 [Source:HGNC Symbol;Acc:HGNC:957]"
"ENSG00000177181";12,7075560439368;3,94185435459304;2,01828177648729e-06;0,000764683014664582;"RIMKLA";"1";42380797;42425813;"+";45017;"protein_coding";"ribosomal modification protein rimK like family member A [Source:HGNC Symbol;Acc:HGNC:28725]"
"ENSG00000177283";14,058317743566;5,29037130668491;1,95376590205477e-07;0,000228142801711423;"FZD8";"10";35638249;35641434;"-";3186;"protein_coding";"frizzled class receptor 8 [Source:HGNC Symbol;Acc:HGNC:4046]"
"ENSG00000177469";-6,65425927231688;8,53535553756445;0,00010575968538712;0,00906242322475008;"CAVIN1";"17";42402449;42423320;"-";20872;"protein_coding";"caveolae associated protein 1 [Source:HGNC Symbol;Acc:HGNC:9688]"
"ENSG00000177707";6,81531930901714;4,58763495184406;0,000113781096539032;0,00950141726957498;"NECTIN3";"3";111071759;111201444;"+";129686;"protein_coding";"nectin cell adhesion molecule 3 [Source:HGNC Symbol;Acc:HGNC:17664]"
"ENSG00000178222";-9,29264654787232;4,19933540107145;1,02193022147129e-05;0,00195812587594125;"RNF212";"4";1056248;1113794;"-";57547;"protein_coding";"ring finger protein 212 [Source:HGNC Symbol;Acc:HGNC:27729]"
"ENSG00000178235";-11,3595177595382;2,61439652764355;2,04630181443074e-05;0,00314336134414201;"SLITRK1";"13";83877205;83882393;"-";5189;"protein_coding";"SLIT and NTRK like family member 1 [Source:HGNC Symbol;Acc:HGNC:20297]"
"ENSG00000178343";15,2256666168958;6,45692116478551;2,58960169141182e-08;9,42770391775389e-05;"SHISA3";"4";42397324;42402487;"+";5164;"protein_coding";"shisa family member 3 [Source:HGNC Symbol;Acc:HGNC:25159]"
"ENSG00000178372";-14,8232993794345;6,05615124895983;5,19396520805002e-08;9,95218407180364e-05;"CALML5";"10";5498695;5499570;"-";876;"protein_coding";"calmodulin like 5 [Source:HGNC Symbol;Acc:HGNC:18180]"
"ENSG00000178773";8,67329625653398;4,57189809256837;9,77451188552187e-06;0,00192743106039269;"CPNE7";"16";89575768;89597246;"+";21479;"protein_coding";"copine 7 [Source:HGNC Symbol;Acc:HGNC:2320]"
"ENSG00000178776";6,24461039648872;4,43446557766849;0,000251245646454794;0,0163922025176222;"C5orf46";"5";147850463;147906594;"-";56132;"protein_coding";"chromosome 5 open reading frame 46 [Source:HGNC Symbol;Acc:HGNC:33768]"
"ENSG00000178919";-12,4356487793946;3,67788486220429;3,22355109026928e-06;0,00099454746603681;"FOXE1";"9";97853255;97856715;"+";3461;"protein_coding";"forkhead box E1 [Source:HGNC Symbol;Acc:HGNC:3806]"
"ENSG00000178947";10,8969539560599;2,14068713007858;4,53770434494673e-05;0,00529975418219073;"SMIM10L2A";"X";135421933;135428074;"+";6142;"protein_coding";"small integral membrane protein 10 like 2A [Source:HGNC Symbol;Acc:HGNC:34499]"
"ENSG00000179046";-10,2987138946491;1,57897461206605;0,000124197811333684;0,0100702572815459;"TRIML2";"4";188091255;188109373;"-";18119;"protein_coding";"tripartite motif family like 2 [Source:HGNC Symbol;Acc:HGNC:26378]"
"ENSG00000179083";5,36979566538966;3,77685882912058;0,00104873150497897;0,0473119817497117;"FAM133A";"X";93673716;93712274;"+";38559;"protein_coding";"family with sequence similarity 133 member A [Source:HGNC Symbol;Acc:HGNC:26748]"
"ENSG00000179178";-12,349191459438;3,59213847025169;3,73846559184559e-06;0,00110652502712789;"TMEM125";"1";43269865;43274002;"+";4138;"protein_coding";"transmembrane protein 125 [Source:HGNC Symbol;Acc:HGNC:28275]"
"ENSG00000179314";13,93234504235;5,16453023324618;2,42900936341609e-07;0,00025265861395579;"WSCD1";"17";6069106;6124427;"+";55322;"protein_coding";"WSC domain containing 1 [Source:HGNC Symbol;Acc:HGNC:29060]"
"ENSG00000179528";-10,0730266077814;1,36134194058157;0,000182966063683679;0,0130865668260668;"LBX2";"2";74497517;74503316;"-";5800;"protein_coding";"ladybird homeobox 2 [Source:HGNC Symbol;Acc:HGNC:15525]"
"ENSG00000179869";7,67539882416714;2,63988273525289;6,7567644545125e-05;0,00681707474136394;"ABCA13";"7";48171424;48647497;"+";476074;"protein_coding";"ATP binding cassette subfamily A member 13 [Source:HGNC Symbol;Acc:HGNC:14638]"
"ENSG00000180176";14,1325118370185;5,36449311151816;1,71791117218193e-07;0,000223365264765911;"TH";"11";2163929;2174081;"-";10153;"protein_coding";"tyrosine hydroxylase [Source:HGNC Symbol;Acc:HGNC:11782]"
"ENSG00000180537";7,99728074213935;4,46401313809905;1,91387451733692e-05;0,00299040839820463;"RNF182";"6";13924446;13980009;"+";55564;"protein_coding";"ring finger protein 182 [Source:HGNC Symbol;Acc:HGNC:28522]"
"ENSG00000180730";6,58190716023969;3,06210362599144;0,000215911088897465;0,0148152507903362;"SHISA2";"13";26044597;26051060;"-";6464;"protein_coding";"shisa family member 2 [Source:HGNC Symbol;Acc:HGNC:20366]"
"ENSG00000181007";6,15284204067621;1,14757282021684;0,000897211426845863;0,0419161344133616;"ZFP82";"19";36383102;36418674;"-";35573;"protein_coding";"ZFP82 zinc finger protein [Source:HGNC Symbol;Acc:HGNC:28682]"
"ENSG00000181143";-16,2415170557932;7,47296987373527;4,45586848747045e-09;3,24970669309248e-05;"MUC16";"19";8848840;9010390;"-";161551;"protein_coding";"mucin 16, cell surface associated [Source:HGNC Symbol;Acc:HGNC:15582]"
"ENSG00000181444";8,03436174949952;2,99534645723176;3,63086468179749e-05;0,00467085722987701;"ZNF467";"7";149764182;149776323;"-";12142;"protein_coding";"zinc finger protein 467 [Source:HGNC Symbol;Acc:HGNC:23154]"
"ENSG00000182022";-7,0562713892344;5,44369100982779;6,81193828298208e-05;0,0068318298933952;"CHST15";"10";124006059;124093684;"-";87626;"protein_coding";"carbohydrate sulfotransferase 15 [Source:HGNC Symbol;Acc:HGNC:18137]"
"ENSG00000182195";11,1836689072631;6,13375449800849;1,58674809442129e-07;0,000223365264765911;"LDOC1";"X";141175745;141177214;"-";1470;"protein_coding";"LDOC1 regulator of NFKB signaling [Source:HGNC Symbol;Acc:HGNC:6548]"
"ENSG00000182256";11,860739928481;3,09801238568916;8,72939983018024e-06;0,00184281727058228;"GABRG3";"15";26971282;27541119;"+";569838;"protein_coding";"gamma-aminobutyric acid type A receptor subunit gamma3 [Source:HGNC Symbol;Acc:HGNC:4088]"
"ENSG00000182272";13,1098746357767;4,343272293121;1,00772081801734e-06;0,000460389321916955;"B4GALNT4";"11";369773;382117;"+";12345;"protein_coding";"beta-1,4-N-acetyl-galactosaminyltransferase 4 [Source:HGNC Symbol;Acc:HGNC:26315]"
"ENSG00000182557";-10,2052165301191;1,48867330289362;0,000147021224379661;0,0113159718705411;"SPNS3";"17";4433924;4488204;"+";54281;"protein_coding";"SPNS lysolipid transporter 3, sphingosine-1-phosphate (putative) [Source:HGNC Symbol;Acc:HGNC:28433]"
"ENSG00000182809";5,53700124036718;5,67338002382255;0,000718753200006209;0,0357471707642432;"CRIP2";"14";105472938;105480170;"+";7233;"protein_coding";"cysteine rich protein 2 [Source:HGNC Symbol;Acc:HGNC:2361]"
"ENSG00000182836";13,3852317858302;4,61814401501864;6,26653933064324e-07;0,000364384335326993;"PLCXD3";"5";41306946;41510628;"-";203683;"protein_coding";"phosphatidylinositol specific phospholipase C X domain containing 3 [Source:HGNC Symbol;Acc:HGNC:31822]"
"ENSG00000183230";6,12370066304781;3,58809114924165;0,000327412224604303;0,0198662824149071;"CTNNA3";"10";65912518;67696217;"-";1783700;"protein_coding";"catenin alpha 3 [Source:HGNC Symbol;Acc:HGNC:2511]"
"ENSG00000183242";10,5026600545097;1,75062563805228;9,00908932469824e-05;0,00813858327431673;"WT1-AS";"11";32435518;32458769;"+";23252;"lncRNA";"WT1 antisense RNA [Source:HGNC Symbol;Acc:HGNC:18135]"
"ENSG00000183347";-12,2978545975732;3,54124395884823;4,09048943223783e-06;0,00115996509224408;"GBP6";"1";89363877;89388160;"+";24284;"protein_coding";"guanylate binding protein family member 6 [Source:HGNC Symbol;Acc:HGNC:25395]"
"ENSG00000183742";-10,8840008263835;7,28929529430708;1,43685499746338e-07;0,000221573036538609;"MACC1";"7";20134655;20217390;"-";82736;"protein_coding";"MET transcriptional regulator MACC1 [Source:HGNC Symbol;Acc:HGNC:30215]"
"ENSG00000183770";-10,8240456489828;2,08954390982967;5,13126439550666e-05;0,00563129365769157;"FOXL2";"3";138944224;138947140;"-";2917;"protein_coding";"forkhead box L2 [Source:HGNC Symbol;Acc:HGNC:1092]"
"ENSG00000183850";11,436732794388;2,67631315680105;1,80807934433396e-05;0,00286195376564445;"ZNF730";"19";23074989;23147886;"+";72898;"protein_coding";"zinc finger protein 730 [Source:HGNC Symbol;Acc:HGNC:32470]"
"ENSG00000183971";10,7082029524699;1,95381222262741;6,28450649150964e-05;0,00648655052251891;"NPW";"16";2019520;2020755;"+";1236;"protein_coding";"neuropeptide W [Source:HGNC Symbol;Acc:HGNC:30509]"
"ENSG00000184185";7,90664491936961;2,86877466515877;4,52886881180713e-05;0,00529975418219073;"KCNJ12";"17";21376387;21419870;"+";43484;"protein_coding";"potassium inwardly rectifying channel subfamily J member 12 [Source:HGNC Symbol;Acc:HGNC:6258]"
"ENSG00000184194";11,9866164060405;3,22332698347262;6,99732389183542e-06;0,00164351337810426;"GPR173";"X";53049324;53080615;"+";31292;"protein_coding";"G protein-coupled receptor 173 [Source:HGNC Symbol;Acc:HGNC:18186]"
"ENSG00000184226";7,19713185143669;3,41531918492782;7,23131194416414e-05;0,0070483159675578;"PCDH9";"13";66302834;67230336;"-";927503;"protein_coding";"protocadherin 9 [Source:HGNC Symbol;Acc:HGNC:8661]"
"ENSG00000184292";-8,98632122955885;8,77143041894849;2,10616345262587e-06;0,00078083407000887;"TACSTD2";"1";58575423;58577494;"-";2072;"protein_coding";"tumor associated calcium signal transducer 2 [Source:HGNC Symbol;Acc:HGNC:11530]"
"ENSG00000184304";9,83245922796976;3,89201005049211;7,68949861752437e-06;0,00172804868314563;"PRKD1";"14";29576479;29927805;"-";351327;"protein_coding";"protein kinase D1 [Source:HGNC Symbol;Acc:HGNC:9407]"
"ENSG00000184486";7,38544082562131;3,29239512038046;8,89491441792891e-05;0,00807551756356907;"POU3F2";"6";98834704;98838790;"+";4087;"protein_coding";"POU class 3 homeobox 2 [Source:HGNC Symbol;Acc:HGNC:9215]"
"ENSG00000184613";5,84851562052453;4,24476520128812;0,000469003620955706;0,0259097812208094;"NELL2";"12";44508275;44921848;"-";413574;"protein_coding";"neural EGFL like 2 [Source:HGNC Symbol;Acc:HGNC:7751]"
"ENSG00000184635";6,24819391714614;1,78004973913583;0,000662201524942685;0,0335300538484887;"ZNF93";"19";19900913;19935573;"+";34661;"protein_coding";"zinc finger protein 93 [Source:HGNC Symbol;Acc:HGNC:13169]"
"ENSG00000184719";-10,8288761411277;2,09426081658224;5,07295457283044e-05;0,00561355575010532;"RNLS";"10";88176052;88584480;"-";408429;"protein_coding";"renalase, FAD dependent amine oxidase [Source:HGNC Symbol;Acc:HGNC:25641]"
"ENSG00000184937";7,05560749778147;2,96620621552176;0,000156430287945205;0,0117326627456117;"WT1";"11";32387775;32435539;"-";47765;"protein_coding";"WT1 transcription factor [Source:HGNC Symbol;Acc:HGNC:12796]"
"ENSG00000184986";10,5818336090838;1,82884977686339;7,83597952420961e-05;0,00744142367233169;"TMEM121";"14";105526603;105530202;"+";3600;"protein_coding";"transmembrane protein 121 [Source:HGNC Symbol;Acc:HGNC:20511]"
"ENSG00000185112";6,93580691022006;5,43679557101767;7,83210096630847e-05;0,00744142367233169;"FAM43A";"3";194685893;194689037;"+";3145;"protein_coding";"family with sequence similarity 43 member A [Source:HGNC Symbol;Acc:HGNC:26888]"
"ENSG00000185247";6,89638211229447;1,87232886110403;0,000255035826334004;0,0165505067620602;"MAGEA11";"X";149688202;149717268;"+";29067;"protein_coding";"MAGE family member A11 [Source:HGNC Symbol;Acc:HGNC:6798]"
"ENSG00000185513";6,18981560869065;2,11513762895026;0,000674775965998324;0,0340719747824341;"L3MBTL1";"20";43507680;43541895;"+";34216;"protein_coding";"L3MBTL histone methyl-lysine binding protein 1 [Source:HGNC Symbol;Acc:HGNC:15905]"
"ENSG00000185905";-10,8094563657811;2,07529988242983;5,25073168409636e-05;0,00572329753566503;"C16orf54";"16";29742463;29746019;"-";3557;"protein_coding";"chromosome 16 open reading frame 54 [Source:HGNC Symbol;Acc:HGNC:26649]"
