"gene_id";"log2FoldChange";"pvalue";"padj";"gene_name";"gene_chr";"gene_start";"gene_end";"gene_strand";"gene_length";"gene_biotype";"gene_description"
"ENSG00000019582";9,42034866299006;4,9071996558428e-100;2,42835877222037e-98;"CD74";"5";150401637;150412936;"-";11300;"protein_coding";"CD74 molecule [Source:HGNC Symbol;Acc:HGNC:1697]"
"ENSG00000020181";-1,93393343104913;3,71859436965592e-05;0,000105360173806918;"ADGRA2";"8";37796883;37843986;"+";47104;"protein_coding";"adhesion G protein-coupled receptor A2 [Source:HGNC Symbol;Acc:HGNC:17849]"
"ENSG00000020577";3,26315381299036;5,46764097208413e-161;5,00841729682238e-159;"SAMD4A";"14";54567097;54793315;"+";226219;"protein_coding";"sterile alpha motif domain containing 4A [Source:HGNC Symbol;Acc:HGNC:23023]"
"ENSG00000020633";-4,42527872174;2,55710266644734e-45;4,54446491423011e-44;"RUNX3";"1";24899511;24965158;"-";65648;"protein_coding";"RUNX family transcription factor 3 [Source:HGNC Symbol;Acc:HGNC:10473]"
"ENSG00000020922";1,13448392801684;1,05953579814058e-23;9,7625821186618e-23;"MRE11";"11";94415570;94512701;"-";97132;"protein_coding";"MRE11 homolog, double strand break repair nuclease [Source:HGNC Symbol;Acc:HGNC:7230]"
"ENSG00000021300";2,47159785154574;2,79823158026791e-08;1,08382010036965e-07;"PLEKHB1";"11";73646178;73662819;"+";16642;"protein_coding";"pleckstrin homology domain containing B1 [Source:HGNC Symbol;Acc:HGNC:19079]"
"ENSG00000021488";3,42713426403628;2,60059264594492e-13;1,46595109511677e-12;"SLC7A9";"19";32830511;32870957;"-";40447;"protein_coding";"solute carrier family 7 member 9 [Source:HGNC Symbol;Acc:HGNC:11067]"
"ENSG00000021645";4,13528901578369;9,03994292879433e-12;4,599020891485e-11;"NRXN3";"14";77979904;79868290;"+";1888387;"protein_coding";"neurexin 3 [Source:HGNC Symbol;Acc:HGNC:8010]"
"ENSG00000021762";-6,3743228263233;0,000611985041088829;0,00148416310116158;"OSBPL5";"11";3087116;3165352;"-";78237;"protein_coding";"oxysterol binding protein like 5 [Source:HGNC Symbol;Acc:HGNC:16392]"
"ENSG00000021826";-2,5094955878174;1,1295518213986e-29;1,30026817622361e-28;"CPS1";"2";210477682;210679107;"+";201426;"protein_coding";"carbamoyl-phosphate synthase 1 [Source:HGNC Symbol;Acc:HGNC:2323]"
"ENSG00000022267";-6,2597337326736;4,71651977008279e-58;1,16199122976532e-56;"FHL1";"X";136146702;136211359;"+";64658;"protein_coding";"four and a half LIM domains 1 [Source:HGNC Symbol;Acc:HGNC:3702]"
"ENSG00000022277";1,0149715945795;1,68567539892944e-11;8,41664715713654e-11;"RTF2";"20";56468585;56518886;"+";50302;"protein_coding";"replication termination factor 2 [Source:HGNC Symbol;Acc:HGNC:15890]"
"ENSG00000022976";-1,33837239538721;1,10844776185435e-09;4,81548408347473e-09;"ZNF839";"14";102317377;102343174;"+";25798;"protein_coding";"zinc finger protein 839 [Source:HGNC Symbol;Acc:HGNC:20345]"
"ENSG00000023171";-5,08579458381605;1,65616609558455e-281;4,19424063706786e-279;"GRAMD1B";"11";123358299;123627771;"+";269473;"protein_coding";"GRAM domain containing 1B [Source:HGNC Symbol;Acc:HGNC:29214]"
"ENSG00000023318";1,03284226264855;9,98112874355764e-14;5,74866281246843e-13;"ERP44";"9";99979179;100099052;"-";119874;"protein_coding";"endoplasmic reticulum protein 44 [Source:HGNC Symbol;Acc:HGNC:18311]"
"ENSG00000023445";-2,47863971739065;3,38250480050568e-40;5,28106211872242e-39;"BIRC3";"11";102317373;102339403;"+";22031;"protein_coding";"baculoviral IAP repeat containing 3 [Source:HGNC Symbol;Acc:HGNC:591]"
"ENSG00000023608";-1,6357359569498;5,61888725287547e-10;2,50356681453476e-09;"SNAPC1";"14";61762357;61796428;"+";34072;"protein_coding";"small nuclear RNA activating complex polypeptide 1 [Source:HGNC Symbol;Acc:HGNC:11134]"
"ENSG00000023839";-2,25948703749318;4,30080446205989e-239;7,71501600428472e-237;"ABCC2";"10";99782598;99853741;"+";71144;"protein_coding";"ATP binding cassette subfamily C member 2 [Source:HGNC Symbol;Acc:HGNC:53]"
"ENSG00000023892";5,12889386504913;6,70281971204303e-05;0,000184215222248792;"DEF6";"6";35297818;35321771;"+";23954;"protein_coding";"DEF6 guanine nucleotide exchange factor [Source:HGNC Symbol;Acc:HGNC:2760]"
"ENSG00000023902";-1,78483191267773;0,000748529355593198;0,00179282670829909;"PLEKHO1";"1";150149434;150160065;"+";10632;"protein_coding";"pleckstrin homology domain containing O1 [Source:HGNC Symbol;Acc:HGNC:24310]"
"ENSG00000023909";-2,54841268262194;5,6039768788647e-126;3,76976897777067e-124;"GCLM";"1";93885199;93910370;"-";25172;"protein_coding";"glutamate-cysteine ligase modifier subunit [Source:HGNC Symbol;Acc:HGNC:4312]"
"ENSG00000024422";-4,00196063231936;9,09888318883395e-316;3,0133051422307e-313;"EHD2";"19";47713344;47743134;"+";29791;"protein_coding";"EH domain containing 2 [Source:HGNC Symbol;Acc:HGNC:3243]"
"ENSG00000025039";-4,12865071528985;7,7774643030432e-12;3,97081864105268e-11;"RRAGD";"6";89363509;89412276;"-";48768;"protein_coding";"Ras related GTP binding D [Source:HGNC Symbol;Acc:HGNC:19903]"
"ENSG00000025293";1,49699869206697;8,48648189035104e-48;1,62564743752764e-46;"PHF20";"20";35772001;35950372;"+";178372;"protein_coding";"PHD finger protein 20 [Source:HGNC Symbol;Acc:HGNC:16098]"
"ENSG00000025708";-3,27481075957324;1,50358594909411e-06;4,96229467791293e-06;"TYMP";"22";50525752;50530085;"-";4334;"protein_coding";"thymidine phosphorylase [Source:HGNC Symbol;Acc:HGNC:3148]"
"ENSG00000025772";1,83255310837026;1,22982956252276e-07;4,48325463509833e-07;"TOMM34";"20";44942130;44960473;"-";18344;"protein_coding";"translocase of outer mitochondrial membrane 34 [Source:HGNC Symbol;Acc:HGNC:15746]"
"ENSG00000026025";-7,05688719373046;1,68537547869814e-43;2,87364862560996e-42;"VIM";"10";17228210;17237597;"+";9388;"protein_coding";"vimentin [Source:HGNC Symbol;Acc:HGNC:12692]"
"ENSG00000026103";-5,91247501527457;1,62755496777795e-25;1,60803924842823e-24;"FAS";"10";88968429;89017061;"+";48633;"protein_coding";"Fas cell surface death receptor [Source:HGNC Symbol;Acc:HGNC:11920]"
"ENSG00000026297";1,20421519576592;8,34242495872579e-07;2,82249312798068e-06;"RNASET2";"6";166929509;166956589;"-";27081;"protein_coding";"ribonuclease T2 [Source:HGNC Symbol;Acc:HGNC:21686]"
"ENSG00000026508";-4,2283181747365;0;0;"CD44";"11";35138870;35232402;"+";93533;"protein_coding";"CD44 molecule (IN blood group) [Source:HGNC Symbol;Acc:HGNC:1681]"
"ENSG00000026559";-4,72856326793411;2,43625072953093e-09;1,03285755325584e-08;"KCNG1";"20";51003656;51023176;"-";19521;"protein_coding";"potassium voltage-gated channel modifier subfamily G member 1 [Source:HGNC Symbol;Acc:HGNC:6248]"
"ENSG00000026751";-6,05911427048878;0,00293668108058725;0,00640321409075627;"SLAMF7";"1";160739057;160754821;"+";15765;"protein_coding";"SLAM family member 7 [Source:HGNC Symbol;Acc:HGNC:21394]"
"ENSG00000026950";-2,75615226741691;2,10082216170562e-08;8,2185957398302e-08;"BTN3A1";"6";26402237;26415216;"+";12980;"protein_coding";"butyrophilin subfamily 3 member A1 [Source:HGNC Symbol;Acc:HGNC:1138]"
"ENSG00000027075";-3,10061617159409;8,42300838007809e-15;5,17860147494912e-14;"PRKCH";"14";61187305;61550980;"+";363676;"protein_coding";"protein kinase C eta [Source:HGNC Symbol;Acc:HGNC:9403]"
"ENSG00000027697";2,61821559585531;2,83226164676241e-122;1,80645843773687e-120;"IFNGR1";"6";137197484;137220351;"-";22868;"protein_coding";"interferon gamma receptor 1 [Source:HGNC Symbol;Acc:HGNC:5439]"
"ENSG00000027869";1,62558964633721;0,0132209488293811;0,0256509643748053;"SH2D2A";"1";156806238;156816853;"-";10616;"protein_coding";"SH2 domain containing 2A [Source:HGNC Symbol;Acc:HGNC:10821]"
"ENSG00000028137";3,92399279398995;5,33578740096876e-11;2,565975840047e-10;"TNFRSF1B";"1";12166948;12209222;"+";42275;"protein_coding";"TNF receptor superfamily member 1B [Source:HGNC Symbol;Acc:HGNC:11917]"
"ENSG00000028203";-1,01178018985191;5,07361562387288e-20;3,95172929256964e-19;"VEZT";"12";95217746;95302790;"+";85045;"protein_coding";"vezatin, adherens junctions transmembrane protein [Source:HGNC Symbol;Acc:HGNC:18258]"
"ENSG00000028310";1,00878349326681;1,74588979617474e-17;1,22969195009919e-16;"BRD9";"5";863735;892824;"-";29090;"protein_coding";"bromodomain containing 9 [Source:HGNC Symbol;Acc:HGNC:25818]"
"ENSG00000029534";-3,95138068618472;3,57874216286057e-88;1,53307260663238e-86;"ANK1";"8";41653225;41896762;"-";243538;"protein_coding";"ankyrin 1 [Source:HGNC Symbol;Acc:HGNC:492]"
"ENSG00000030110";1,01086341632688;7,68735558980081e-10;3,38145467718926e-09;"BAK1";"6";33572546;33580296;"-";7751;"protein_coding";"BCL2 antagonist/killer 1 [Source:HGNC Symbol;Acc:HGNC:949]"
"ENSG00000030582";-1,35429913593672;5,56959632417571e-53;1,21564028261888e-51;"GRN";"17";44345086;44353106;"+";8021;"protein_coding";"granulin precursor [Source:HGNC Symbol;Acc:HGNC:4601]"
"ENSG00000031003";1,15616395158145;9,78119545547058e-12;4,96293361634233e-11;"FAM13B";"5";137937909;138051961;"-";114053;"protein_coding";"family with sequence similarity 13 member B [Source:HGNC Symbol;Acc:HGNC:1335]"
"ENSG00000031081";-1,77712971243976;5,85564534425846e-05;0,00016194004893765;"ARHGAP31";"3";119294289;119419476;"+";125188;"protein_coding";"Rho GTPase activating protein 31 [Source:HGNC Symbol;Acc:HGNC:29216]"
"ENSG00000032444";-2,10642894059246;5,15201755303576e-70;1,595735508648e-68;"PNPLA6";"19";7534152;7561767;"+";27616;"protein_coding";"patatin like domain 6, lysophospholipase  [Source:HGNC Symbol;Acc:HGNC:16268]"
"ENSG00000033327";2,91829901310628;3,07007316069835e-13;1,72214103910053e-12;"GAB2";"11";78215290;78417822;"-";202533;"protein_coding";"GRB2 associated binding protein 2 [Source:HGNC Symbol;Acc:HGNC:14458]"
"ENSG00000033867";-1,86724374194366;5,69705694552767e-44;9,86020277979216e-43;"SLC4A7";"3";27372721;27484420;"-";111700;"protein_coding";"solute carrier family 4 member 7 [Source:HGNC Symbol;Acc:HGNC:11033]"
"ENSG00000034053";-9,0161573485552;4,43992727657199e-09;1,84596783268581e-08;"APBA2";"15";28885479;29118315;"+";662531;"protein_coding";"amyloid beta precursor protein binding family A member 2 [Source:HGNC Symbol;Acc:HGNC:579]"
"ENSG00000034533";1,39297761060137;3,60013787538541e-05;0,000102172007831266;"ASTE1";"3";131013873;131026854;"-";12982;"protein_coding";"asteroid homolog 1 [Source:HGNC Symbol;Acc:HGNC:25021]"
"ENSG00000034677";-1,16719941278263;2,07137018192523e-13;1,17300446902119e-12;"RNF19A";"8";100257059;100336218;"-";79160;"protein_coding";"ring finger protein 19A, RBR E3 ubiquitin protein ligase [Source:HGNC Symbol;Acc:HGNC:13432]"
"ENSG00000034693";2,61682427015573;7,11196334861197e-43;1,19023441036391e-41;"PEX3";"6";143450781;143490616;"+";39836;"protein_coding";"peroxisomal biogenesis factor 3 [Source:HGNC Symbol;Acc:HGNC:8858]"
"ENSG00000035115";2,22245204436437;3,34062796076454e-31;4,05991207567581e-30;"SH3YL1";"2";218136;264866;"-";46731;"protein_coding";"SH3 and SYLF domain containing 1 [Source:HGNC Symbol;Acc:HGNC:29546]"
"ENSG00000035141";1,19573127134621;6,99281958836861e-36;9,72724928362647e-35;"FAM136A";"2";70295976;70302088;"-";6113;"protein_coding";"family with sequence similarity 136 member A [Source:HGNC Symbol;Acc:HGNC:25911]"
"ENSG00000035862";-1,46393972059407;5,74542399519692e-47;1,07428823693036e-45;"TIMP2";"17";78852977;78925390;"-";72414;"protein_coding";"TIMP metallopeptidase inhibitor 2 [Source:HGNC Symbol;Acc:HGNC:11821]"
"ENSG00000036448";-3,63594314245407;0,0120276160375543;0,0235774132934232;"MYOM2";"8";2045043;2145456;"+";200637;"protein_coding";"myomesin 2 [Source:HGNC Symbol;Acc:HGNC:7614]"
"ENSG00000036672";3,22502157130823;1,39093852176778e-11;6,99163814458932e-11;"USP2";"11";119355215;119381726;"-";26512;"protein_coding";"ubiquitin specific peptidase 2 [Source:HGNC Symbol;Acc:HGNC:12618]"
"ENSG00000037280";-5,343600075106;2,35441157739056e-09;9,98899279976417e-09;"FLT4";"5";180601506;180650298;"-";48793;"protein_coding";"fms related receptor tyrosine kinase 4 [Source:HGNC Symbol;Acc:HGNC:3767]"
"ENSG00000038002";-1,20257064404174;1,58091140477897e-06;5,20552109019096e-06;"AGA";"4";177430774;177442503;"-";11730;"protein_coding";"aspartylglucosaminidase [Source:HGNC Symbol;Acc:HGNC:318]"
"ENSG00000038295";-3,84171253334787;3,56145745085449e-05;0,000101090916039501;"TLL1";"4";165873124;166105178;"+";232055;"protein_coding";"tolloid like 1 [Source:HGNC Symbol;Acc:HGNC:11843]"
"ENSG00000039068";3,9028996839959;0;0;"CDH1";"16";68737290;68835542;"+";98253;"protein_coding";"cadherin 1 [Source:HGNC Symbol;Acc:HGNC:1748]"
"ENSG00000039139";-3,51153775830523;6,55533625381721e-08;2,45038952956341e-07;"DNAH5";"5";13690328;14011829;"-";321502;"protein_coding";"dynein axonemal heavy chain 5 [Source:HGNC Symbol;Acc:HGNC:2950]"
"ENSG00000039523";1,21523465765683;1,24148099918375e-31;1,53478422734698e-30;"RIPOR1";"16";67518423;67546788;"+";28366;"protein_coding";"RHO family interacting cell polarization regulator 1 [Source:HGNC Symbol;Acc:HGNC:25836]"
"ENSG00000039600";6,13812063589885;0,000143044175777491;0,000376891638779707;"SOX30";"5";157624796;157672703;"-";47908;"protein_coding";"SRY-box transcription factor 30 [Source:HGNC Symbol;Acc:HGNC:30635]"
"ENSG00000041353";-9,17903716345913;1,77834799817759e-52;3,83771063616746e-51;"RAB27B";"18";54717842;54895516;"+";177675;"protein_coding";"RAB27B, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:9767]"
"ENSG00000041515";-4,09100367261378;7,23215278786727e-07;2,45747638436981e-06;"MYO16";"13";108495729;109208007;"+";804064;"protein_coding";"myosin XVI [Source:HGNC Symbol;Acc:HGNC:29822]"
"ENSG00000042062";2,50461364156543;0,00322921857328879;0,00698359576172375;"RIPOR3";"20";50586108;50692004;"-";105897;"protein_coding";"RIPOR family member 3 [Source:HGNC Symbol;Acc:HGNC:16168]"
"ENSG00000042317";-1,44047266427059;0,00035820568717639;0,000894138301038501;"SPATA7";"14";88385638;88470350;"+";84713;"protein_coding";"spermatogenesis associated 7 [Source:HGNC Symbol;Acc:HGNC:20423]"
"ENSG00000042429";1,01467755496824;6,14206263005454e-12;3,16116140323279e-11;"MED17";"11";93784239;93813330;"+";29092;"protein_coding";"mediator complex subunit 17 [Source:HGNC Symbol;Acc:HGNC:2375]"
"ENSG00000042493";-3,12604529184583;6,09880551307179e-47;1,13912722061398e-45;"CAPG";"2";85394748;85418467;"-";23720;"protein_coding";"capping actin protein, gelsolin like [Source:HGNC Symbol;Acc:HGNC:1474]"
"ENSG00000043355";-3,44961273024529;6,19114842223416e-13;3,3998012429622e-12;"ZIC2";"13";99981756;99986773;"+";5018;"protein_coding";"Zic family member 2 [Source:HGNC Symbol;Acc:HGNC:12873]"
"ENSG00000044090";1,13090263168175;2,9947054813943e-17;2,08623879834511e-16;"CUL7";"6";43037617;43053945;"-";16329;"protein_coding";"cullin 7 [Source:HGNC Symbol;Acc:HGNC:21024]"
"ENSG00000044459";-3,3973167081162;1,16981473959679e-29;1,3457167421908e-28;"CNTLN";"9";17134991;17510020;"+";375030;"protein_coding";"centlein [Source:HGNC Symbol;Acc:HGNC:23432]"
"ENSG00000046647";-1,22763224162738;0,000102306639360563;0,00027434173722022;"GEMIN8";"X";14002494;14029918;"-";27425;"protein_coding";"gem nuclear organelle associated protein 8 [Source:HGNC Symbol;Acc:HGNC:26044]"
"ENSG00000047365";1,75127396089888;1,73487329837666e-06;5,68963113146915e-06;"ARAP2";"4";36005186;36244833;"-";239648;"protein_coding";"ArfGAP with RhoGAP domain, ankyrin repeat and PH domain 2 [Source:HGNC Symbol;Acc:HGNC:16924]"
"ENSG00000047457";-7,26781160952171;4,88076983517708e-59;1,21990910495769e-57;"CP";"3";149162410;149222045;"-";59636;"protein_coding";"ceruloplasmin [Source:HGNC Symbol;Acc:HGNC:2295]"
"ENSG00000047578";-1,21417775382246;1,09505276792131e-12;5,93389040792097e-12;"KIAA0556";"16";27550128;27780371;"+";230244;"protein_coding";"katanin interacting protein [Source:HGNC Symbol;Acc:HGNC:29068]"
"ENSG00000047597";-5,71052625408079;4,82480920969984e-11;2,32674431252425e-10;"XK";"X";37685686;37732130;"+";46445;"protein_coding";"X-linked Kx blood group antigen, Kell and VPS13A binding protein [Source:HGNC Symbol;Acc:HGNC:12811]"
"ENSG00000047634";1,06454460014306;6,55434043981931e-07;2,23509498443819e-06;"SCML1";"X";17737449;17754988;"+";17540;"protein_coding";"Scm polycomb group protein like 1 [Source:HGNC Symbol;Acc:HGNC:10580]"
"ENSG00000047644";-2,66409714978595;1,4280118475775e-72;4,58802090058434e-71;"WWC3";"X";10015755;10144478;"+";128724;"protein_coding";"WWC family member 3 [Source:HGNC Symbol;Acc:HGNC:29237]"
"ENSG00000047648";6,85111052788278;9,66215942789267e-05;0,000259946957518731;"ARHGAP6";"X";11137543;11665701;"-";528159;"protein_coding";"Rho GTPase activating protein 6 [Source:HGNC Symbol;Acc:HGNC:676]"
"ENSG00000048140";-1,50071639678719;2,86290902071067e-26;2,89842188393054e-25;"TSPAN17";"5";176647387;176659058;"+";11672;"protein_coding";"tetraspanin 17 [Source:HGNC Symbol;Acc:HGNC:13594]"
"ENSG00000048342";-1,19931604928431;3,61269214298477e-08;1,38407500321114e-07;"CC2D2A";"4";15468660;15601971;"+";133312;"protein_coding";"coiled-coil and C2 domain containing 2A [Source:HGNC Symbol;Acc:HGNC:29253]"
"ENSG00000048392";-1,45816873914276;1,22149441803828e-23;1,12308357570941e-22;"RRM2B";"8";102204501;102239118;"-";34618;"protein_coding";"ribonucleotide reductase regulatory TP53 inducible subunit M2B [Source:HGNC Symbol;Acc:HGNC:17296]"
"ENSG00000048471";-1,94908442310745;9,42876487536815e-09;3,81246207839199e-08;"SNX29";"16";11976734;12574289;"+";597556;"protein_coding";"sorting nexin 29 [Source:HGNC Symbol;Acc:HGNC:30542]"
"ENSG00000048540";-2,96629102199632;0,000486787256220208;0,00119602844048626;"LMO3";"12";16548372;16610233;"-";61862;"protein_coding";"LIM domain only 3 [Source:HGNC Symbol;Acc:HGNC:6643]"
"ENSG00000048649";1,37855892452822;1,7611085079966e-36;2,49203365786438e-35;"RSF1";"11";77660009;77872232;"-";212224;"protein_coding";"remodeling and spacing factor 1 [Source:HGNC Symbol;Acc:HGNC:18118]"
"ENSG00000048828";-1,46788552398232;3,30795906215194e-75;1,11918198446598e-73;"FAM120A";"9";93451696;93566115;"+";114420;"protein_coding";"family with sequence similarity 120 member A [Source:HGNC Symbol;Acc:HGNC:13247]"
"ENSG00000049130";5,27552239952115;0;0;"KITLG";"12";88492793;88580473;"-";87681;"protein_coding";"KIT ligand [Source:HGNC Symbol;Acc:HGNC:6343]"
"ENSG00000049239";-2,2093344145225;7,24529860448174e-33;9,28357792170982e-32;"H6PD";"1";9234767;9271337;"+";36571;"protein_coding";"hexose-6-phosphate dehydrogenase/glucose 1-dehydrogenase [Source:HGNC Symbol;Acc:HGNC:4795]"
"ENSG00000049246";1,9572241136184;3,01013030259838e-19;2,2745701597651e-18;"PER3";"1";7784285;7845181;"+";60897;"protein_coding";"period circadian regulator 3 [Source:HGNC Symbol;Acc:HGNC:8847]"
"ENSG00000049247";7,25874644017573;1,64641868426022e-06;5,41190611980249e-06;"UTS2";"1";7846345;7913615;"-";67271;"protein_coding";"urotensin 2 [Source:HGNC Symbol;Acc:HGNC:12636]"
"ENSG00000049249";1,64472307245133;0,00281449629472695;0,00615785042453218;"TNFRSF9";"1";7915871;7943165;"-";27295;"protein_coding";"TNF receptor superfamily member 9 [Source:HGNC Symbol;Acc:HGNC:11924]"
"ENSG00000049283";2,7531222817883;4,8421971858387e-20;3,77660678158189e-19;"EPN3";"17";50532687;50543750;"+";11064;"protein_coding";"epsin 3 [Source:HGNC Symbol;Acc:HGNC:18235]"
"ENSG00000050327";1,64394274904205;0,00150485794709357;0,00345305245928027;"ARHGEF5";"7";144355396;144380632;"+";50457;"protein_coding";"Rho guanine nucleotide exchange factor 5 [Source:HGNC Symbol;Acc:HGNC:13209]"
"ENSG00000050344";2,32529990239927;2,20961830391609e-71;6,95646011183528e-70;"NFE2L3";"7";26152227;26187137;"+";34911;"protein_coding";"NFE2 like bZIP transcription factor 3 [Source:HGNC Symbol;Acc:HGNC:7783]"
"ENSG00000050393";1,56278111092242;1,43458489634115e-32;1,81787980131648e-31;"MCUR1";"6";13786549;13814994;"-";28446;"protein_coding";"mitochondrial calcium uniporter regulator 1 [Source:HGNC Symbol;Acc:HGNC:21097]"
"ENSG00000050405";3,5328806342704;7,52694357407439e-143;6,02890675763419e-141;"LIMA1";"12";50175780;50283570;"-";107791;"protein_coding";"LIM domain and actin binding 1 [Source:HGNC Symbol;Acc:HGNC:24636]"
