"node1_protein";"node2_protein";"node1_gene";"node2_gene";"score"
"ENSP00000296129";"ENSP00000406286";"ENSG00000163814";"ENSG00000160685";900
"ENSP00000263431";"ENSP00000482457";"ENSG00000126583";"ENSG00000197943";900
"ENSP00000400341";"ENSP00000438804";"ENSG00000125798";"ENSG00000135100";899
"ENSP00000346643";"ENSP00000352584";"ENSG00000156510";"ENSG00000198074";898
"ENSP00000356331";"ENSP00000361066";"ENSG00000116833";"ENSG00000124151";897
"ENSP00000338283";"ENSP00000450607";"ENSG00000170485";"ENSG00000111602";896
"ENSP00000207549";"ENSP00000262094";"ENSG00000092929";"ENSG00000041353";895
"ENSP00000201586";"ENSP00000378972";"ENSG00000088002";"ENSG00000196502";895
"ENSP00000352798";"ENSP00000363827";"ENSG00000182871";"ENSG00000142798";894
"ENSP00000335614";"ENSP00000467537";"ENSG00000177380";"ENSG00000105426";894
"ENSP00000299299";"ENSP00000480291";"ENSG00000166228";"ENSG00000275410";892
"ENSP00000223642";"ENSP00000226218";"ENSG00000106804";"ENSG00000109072";889
"ENSP00000366525";"ENSP00000378364";"ENSG00000087086";"ENSG00000110911";888
"ENSP00000270776";"ENSP00000405573";"ENSG00000142657";"ENSG00000105220";887
"ENSP00000275525";"ENSP00000497069";"ENSG00000146678";"ENSG00000140443";886
"ENSP00000252809";"ENSP00000380553";"ENSG00000130513";"ENSG00000214063";885
"ENSP00000265709";"ENSP00000427866";"ENSG00000029534";"ENSG00000158856";884
"ENSP00000242592";"ENSP00000345774";"ENSG00000122971";"ENSG00000072210";883
"ENSP00000381448";"ENSP00000487363";"ENSG00000101439";"ENSG00000113249";883
"ENSP00000261769";"ENSP00000295522";"ENSG00000039068";"ENSG00000163347";882
"ENSP00000338258";"ENSP00000391249";"ENSG00000179604";"ENSG00000184640";882
"ENSP00000261769";"ENSP00000373489";"ENSG00000039068";"ENSG00000111057";881
"ENSP00000294304";"ENSP00000463069";"ENSG00000162337";"ENSG00000108375";881
"ENSP00000319501";"ENSP00000368119";"ENSG00000109814";"ENSG00000213930";878
"ENSP00000270776";"ENSP00000390265";"ENSG00000142657";"ENSG00000138413";877
"ENSP00000216862";"ENSP00000314407";"ENSG00000019186";"ENSG00000178538";876
"ENSP00000377192";"ENSP00000379839";"ENSG00000160211";"ENSG00000159921";875
"ENSP00000405573";"ENSP00000498665";"ENSG00000105220";"ENSG00000136449";875
"ENSP00000269980";"ENSP00000405573";"ENSG00000248098";"ENSG00000105220";874
"ENSP00000221130";"ENSP00000497574";"ENSG00000104687";"ENSG00000001084";874
"ENSP00000345502";"ENSP00000409581";"ENSG00000113448";"ENSG00000137486";873
"ENSP00000258930";"ENSP00000386331";"ENSG00000136425";"ENSG00000137474";872
"ENSP00000252826";"ENSP00000340913";"ENSG00000130529";"ENSG00000137672";871
"ENSP00000359073";"ENSP00000362680";"ENSG00000134215";"ENSG00000197122";870
"ENSP00000345785";"ENSP00000357040";"ENSG00000188763";"ENSG00000162738";869
"ENSP00000369129";"ENSP00000449404";"ENSG00000096696";"ENSG00000170421";869
"ENSP00000226218";"ENSP00000254301";"ENSG00000109072";"ENSG00000131981";868
"ENSP00000288139";"ENSP00000352608";"ENSG00000157388";"ENSG00000196218";865
"ENSP00000379839";"ENSP00000387185";"ENSG00000159921";"ENSG00000142102";865
"ENSP00000245451";"ENSP00000442656";"ENSG00000125378";"ENSG00000135503";865
"ENSP00000272252";"ENSP00000387185";"ENSG00000143891";"ENSG00000142102";864
"ENSP00000269159";"ENSP00000405573";"ENSG00000141401";"ENSG00000105220";864
"ENSP00000269097";"ENSP00000285930";"ENSG00000141349";"ENSG00000085662";862
"ENSP00000263368";"ENSP00000306397";"ENSG00000090013";"ENSG00000169021";862
"ENSP00000260197";"ENSP00000315130";"ENSG00000137642";"ENSG00000120885";862
"ENSP00000306397";"ENSP00000392985";"ENSG00000169021";"ENSG00000109854";862
"ENSP00000306397";"ENSP00000458762";"ENSG00000169021";"ENSG00000153406";861
"ENSP00000244869";"ENSP00000269571";"ENSG00000124882";"ENSG00000141736";860
"ENSP00000287820";"ENSP00000499695";"ENSG00000132170";"ENSG00000175567";859
"ENSP00000358309";"ENSP00000362139";"ENSG00000135333";"ENSG00000183317";857
"ENSP00000362924";"ENSP00000435585";"ENSG00000148180";"ENSG00000177106";857
"ENSP00000274532";"ENSP00000487363";"ENSG00000145850";"ENSG00000113249";857
"ENSP00000332973";"ENSP00000349259";"ENSG00000166949";"ENSG00000115306";855
"ENSP00000345774";"ENSP00000364490";"ENSG00000072210";"ENSG00000159423";855
"ENSP00000263864";"ENSP00000413606";"ENSG00000118640";"ENSG00000076944";855
"ENSP00000368572";"ENSP00000478305";"ENSG00000130066";"ENSG00000088826";855
"ENSP00000294304";"ENSP00000302625";"ENSG00000162337";"ENSG00000168646";854
"ENSP00000287820";"ENSP00000327213";"ENSG00000132170";"ENSG00000180530";854
"ENSP00000351905";"ENSP00000362680";"ENSG00000163513";"ENSG00000197122";854
"ENSP00000331741";"ENSP00000405890";"ENSG00000173917";"ENSG00000185630";854
"ENSP00000269571";"ENSP00000427695";"ENSG00000141736";"ENSG00000141232";854
"ENSP00000256010";"ENSP00000260197";"ENSG00000133636";"ENSG00000137642";852
"ENSP00000221132";"ENSP00000296861";"ENSG00000104689";"ENSG00000146072";852
"ENSP00000234454";"ENSP00000299299";"ENSG00000116096";"ENSG00000166228";852
"ENSP00000288139";"ENSP00000352011";"ENSG00000157388";"ENSG00000006283";852
"ENSP00000357005";"ENSP00000367830";"ENSG00000158769";"ENSG00000067606";852
"ENSP00000445175";"ENSP00000492001";"ENSG00000134333";"ENSG00000170525";852
"ENSP00000324105";"ENSP00000377192";"ENSG00000108515";"ENSG00000160211";851
"ENSP00000331678";"ENSP00000377508";"ENSG00000184363";"ENSG00000173801";851
"ENSP00000269097";"ENSP00000391481";"ENSG00000141349";"ENSG00000163931";851
"ENSP00000361965";"ENSP00000430269";"ENSG00000196839";"ENSG00000120915";850
"ENSP00000322706";"ENSP00000464814";"ENSG00000112972";"ENSG00000068120";850
"ENSP00000342385";"ENSP00000482639";"ENSG00000148344";"ENSG00000085871";850
"ENSP00000360761";"ENSP00000487971";"ENSG00000169692";"ENSG00000132793";850
"ENSP00000359691";"ENSP00000498994";"ENSG00000146166";"ENSG00000173599";850
"ENSP00000341208";"ENSP00000384849";"ENSG00000126561";"ENSG00000124762";848
"ENSP00000348069";"ENSP00000499695";"ENSG00000072310";"ENSG00000175567";848
"ENSP00000181796";"ENSP00000438875";"ENSG00000065809";"ENSG00000139910";847
"ENSP00000200181";"ENSP00000296181";"ENSG00000132470";"ENSG00000082781";846
"ENSP00000382800";"ENSP00000384849";"ENSG00000020633";"ENSG00000124762";846
"ENSP00000245960";"ENSP00000340989";"ENSG00000101224";"ENSG00000175793";844
"ENSP00000205948";"ENSP00000381133";"ENSG00000091583";"ENSG00000104760";844
"ENSP00000369129";"ENSP00000397157";"ENSG00000096696";"ENSG00000112378";844
"ENSP00000346173";"ENSP00000416515";"ENSG00000105379";"ENSG00000161513";844
"ENSP00000356399";"ENSP00000444271";"ENSG00000000971";"ENSG00000159403";844
"ENSP00000252999";"ENSP00000296181";"ENSG00000130702";"ENSG00000082781";843
"ENSP00000295522";"ENSP00000336571";"ENSG00000163347";"ENSG00000165376";843
"ENSP00000285930";"ENSP00000346643";"ENSG00000085662";"ENSG00000156510";843
"ENSP00000263431";"ENSP00000375647";"ENSG00000126583";"ENSG00000105605";843
"ENSP00000340578";"ENSP00000380713";"ENSG00000169435";"ENSG00000099849";843
"ENSP00000260197";"ENSP00000263094";"ENSG00000137642";"ENSG00000064687";841
"ENSP00000342637";"ENSP00000501053";"ENSG00000184588";"ENSG00000121281";841
"ENSP00000310661";"ENSP00000501053";"ENSG00000171408";"ENSG00000121281";840
"ENSP00000346643";"ENSP00000391481";"ENSG00000156510";"ENSG00000163931";839
"ENSP00000270776";"ENSP00000358719";"ENSG00000142657";"ENSG00000065833";838
"ENSP00000362680";"ENSP00000362924";"ENSG00000197122";"ENSG00000148180";836
"ENSP00000380713";"ENSP00000485526";"ENSG00000099849";"ENSG00000189431";836
"ENSP00000221130";"ENSP00000319788";"ENSG00000104687";"ENSG00000181019";835
"ENSP00000263388";"ENSP00000361943";"ENSG00000074181";"ENSG00000163909";835
"ENSP00000299492";"ENSP00000467537";"ENSG00000166387";"ENSG00000105426";834
"ENSP00000287820";"ENSP00000300134";"ENSG00000132170";"ENSG00000166888";833
"ENSP00000287820";"ENSP00000341208";"ENSG00000132170";"ENSG00000126561";833
"ENSP00000357981";"ENSP00000363827";"ENSG00000163131";"ENSG00000142798";833
"ENSP00000341208";"ENSP00000351255";"ENSG00000126561";"ENSG00000138378";832
"ENSP00000256996";"ENSP00000349430";"ENSG00000134574";"ENSG00000197903";831
"ENSP00000216361";"ENSP00000380437";"ENSG00000100473";"ENSG00000092096";831
"ENSP00000220507";"ENSP00000469413";"ENSG00000104140";"ENSG00000130669";831
"ENSP00000200181";"ENSP00000252999";"ENSG00000132470";"ENSG00000130702";829
"ENSP00000269571";"ENSP00000292408";"ENSG00000141736";"ENSG00000160867";829
"ENSP00000251993";"ENSP00000340989";"ENSG00000100364";"ENSG00000175793";829
"ENSP00000373565";"ENSP00000379619";"ENSG00000180921";"ENSG00000166415";829
"ENSP00000345708";"ENSP00000438804";"ENSG00000187486";"ENSG00000135100";829
"ENSP00000287820";"ENSP00000297258";"ENSG00000132170";"ENSG00000164687";828
"ENSP00000320337";"ENSP00000356436";"ENSG00000176485";"ENSG00000116711";828
"ENSP00000269571";"ENSP00000356438";"ENSG00000141736";"ENSG00000073756";828
"ENSP00000264637";"ENSP00000327213";"ENSG00000126351";"ENSG00000180530";827
"ENSP00000269980";"ENSP00000341117";"ENSG00000248098";"ENSG00000139410";827
"ENSP00000290341";"ENSP00000344401";"ENSG00000159217";"ENSG00000187772";827
"ENSP00000378517";"ENSP00000382800";"ENSG00000118785";"ENSG00000020633";827
"ENSP00000364490";"ENSP00000497574";"ENSG00000159423";"ENSG00000001084";827
"ENSP00000309572";"ENSP00000349430";"ENSG00000164362";"ENSG00000197903";826
"ENSP00000219271";"ENSP00000363827";"ENSG00000102996";"ENSG00000142798";826
"ENSP00000390265";"ENSP00000445175";"ENSG00000138413";"ENSG00000134333";826
"ENSP00000261769";"ENSP00000449404";"ENSG00000039068";"ENSG00000170421";826
"ENSP00000308725";"ENSP00000450480";"ENSG00000166206";"ENSG00000206190";826
"ENSP00000296181";"ENSP00000324532";"ENSG00000082781";"ENSG00000053747";824
"ENSP00000223642";"ENSP00000356399";"ENSG00000106804";"ENSG00000000971";824
"ENSP00000297785";"ENSP00000430269";"ENSG00000165092";"ENSG00000120915";824
"ENSP00000497260";"ENSP00000501053";"ENSG00000127955";"ENSG00000121281";824
"ENSP00000322249";"ENSP00000340913";"ENSG00000175938";"ENSG00000137672";823
"ENSP00000261769";"ENSP00000435389";"ENSG00000039068";"ENSG00000166689";823
"ENSP00000357704";"ENSP00000379097";"ENSG00000196154";"ENSG00000109321";822
"ENSP00000382800";"ENSP00000406286";"ENSG00000020633";"ENSG00000160685";822
"ENSP00000265709";"ENSP00000269571";"ENSG00000029534";"ENSG00000141736";821
"ENSP00000380679";"ENSP00000391692";"ENSG00000141519";"ENSG00000167131";821
"ENSP00000341117";"ENSP00000445175";"ENSG00000139410";"ENSG00000134333";820
"ENSP00000319851";"ENSP00000320337";"ENSG00000016391";"ENSG00000176485";819
"ENSP00000304440";"ENSP00000319501";"ENSG00000103044";"ENSG00000109814";818
"ENSP00000265074";"ENSP00000327545";"ENSG00000113389";"ENSG00000221890";817
"ENSP00000312143";"ENSP00000362680";"ENSG00000136205";"ENSG00000197122";817
"ENSP00000261196";"ENSP00000497274";"ENSG00000111700";"ENSG00000023839";817
"ENSP00000248923";"ENSP00000364490";"ENSG00000100031";"ENSG00000159423";816
"ENSP00000362680";"ENSP00000403459";"ENSG00000197122";"ENSG00000141738";816
"ENSP00000327213";"ENSP00000419692";"ENSG00000180530";"ENSG00000186350";816
"ENSP00000299492";"ENSP00000335614";"ENSG00000166387";"ENSG00000177380";815
"ENSP00000269097";"ENSP00000352584";"ENSG00000141349";"ENSG00000198074";815
"ENSP00000245960";"ENSP00000371614";"ENSG00000101224";"ENSG00000174672";815
"ENSP00000345774";"ENSP00000430269";"ENSG00000072210";"ENSG00000120915";815
"ENSP00000297785";"ENSP00000481841";"ENSG00000165092";"ENSG00000272398";815
"ENSP00000261304";"ENSP00000380958";"ENSG00000054983";"ENSG00000197971";814
"ENSP00000388001";"ENSP00000428572";"ENSG00000089127";"ENSG00000160932";814
"ENSP00000381607";"ENSP00000482639";"ENSG00000084207";"ENSG00000085871";812
"ENSP00000289316";"ENSP00000349430";"ENSG00000158373";"ENSG00000197903";811
"ENSP00000349259";"ENSP00000368314";"ENSG00000115306";"ENSG00000091129";811
"ENSP00000263094";"ENSP00000315130";"ENSG00000064687";"ENSG00000120885";810
"ENSP00000233809";"ENSP00000497069";"ENSG00000115457";"ENSG00000140443";810
"ENSP00000319851";"ENSP00000387050";"ENSG00000016391";"ENSG00000105223";809
"ENSP00000372042";"ENSP00000409581";"ENSG00000074211";"ENSG00000137486";807
"ENSP00000178638";"ENSP00000216862";"ENSG00000074410";"ENSG00000019186";806
"ENSP00000434516";"ENSP00000497574";"ENSG00000198431";"ENSG00000001084";806
"ENSP00000261769";"ENSP00000367806";"ENSG00000039068";"ENSG00000105193";805
"ENSP00000302625";"ENSP00000463069";"ENSG00000168646";"ENSG00000108375";805
"ENSP00000416515";"ENSP00000498994";"ENSG00000161513";"ENSG00000173599";805
"ENSP00000221130";"ENSP00000270776";"ENSG00000104687";"ENSG00000142657";804
"ENSP00000319788";"ENSP00000434516";"ENSG00000181019";"ENSG00000198431";803
"ENSP00000377508";"ENSP00000465630";"ENSG00000173801";"ENSG00000167880";803
"ENSP00000327213";"ENSP00000368253";"ENSG00000180530";"ENSG00000169297";802
"ENSP00000345344";"ENSP00000381448";"ENSG00000135047";"ENSG00000101439";802
"ENSP00000263734";"ENSP00000332973";"ENSG00000116016";"ENSG00000166949";801
"ENSP00000311405";"ENSP00000345502";"ENSG00000174233";"ENSG00000113448";801
"ENSP00000287820";"ENSP00000368253";"ENSG00000132170";"ENSG00000169297";801
"ENSP00000027335";"ENSP00000377508";"ENSG00000079112";"ENSG00000173801";801
"ENSP00000411821";"ENSP00000430269";"ENSG00000108602";"ENSG00000120915";801
"ENSP00000337168";"ENSP00000386331";"ENSG00000088367";"ENSG00000137474";800
"ENSP00000332973";"ENSP00000357704";"ENSG00000166949";"ENSG00000196154";799
"ENSP00000200181";"ENSP00000226218";"ENSG00000132470";"ENSG00000109072";798
"ENSP00000287820";"ENSP00000304769";"ENSG00000132170";"ENSG00000181444";798
"ENSP00000311405";"ENSP00000342637";"ENSG00000174233";"ENSG00000184588";798
"ENSP00000282728";"ENSP00000345708";"ENSG00000152804";"ENSG00000187486";798
"ENSP00000345502";"ENSP00000501053";"ENSG00000113448";"ENSG00000121281";798
"ENSP00000282096";"ENSP00000311405";"ENSG00000152270";"ENSG00000174233";797
"ENSP00000331678";"ENSP00000340510";"ENSG00000184363";"ENSG00000118898";797
"ENSP00000226218";"ENSP00000363827";"ENSG00000109072";"ENSG00000142798";797
"ENSP00000331678";"ENSP00000397157";"ENSG00000184363";"ENSG00000112378";797
"ENSP00000366915";"ENSP00000419692";"ENSG00000102554";"ENSG00000186350";797
"ENSP00000319788";"ENSP00000478561";"ENSG00000181019";"ENSG00000138061";797
"ENSP00000282096";"ENSP00000501053";"ENSG00000152270";"ENSG00000121281";797
"ENSP00000263431";"ENSP00000270458";"ENSG00000126583";"ENSG00000142408";795
"ENSP00000263269";"ENSP00000375647";"ENSG00000105464";"ENSG00000105605";795
"ENSP00000377192";"ENSP00000498994";"ENSG00000160211";"ENSG00000173599";795
"ENSP00000264613";"ENSP00000315130";"ENSG00000047457";"ENSG00000120885";794
"ENSP00000338812";"ENSP00000340864";"ENSG00000133466";"ENSG00000173918";794
"ENSP00000337168";"ENSP00000349259";"ENSG00000088367";"ENSG00000115306";794
"ENSP00000322706";"ENSP00000359380";"ENSG00000112972";"ENSG00000099194";794
"ENSP00000358719";"ENSP00000377192";"ENSG00000065833";"ENSG00000160211";794
"ENSP00000331678";"ENSP00000465630";"ENSG00000184363";"ENSG00000167880";794
"ENSP00000364490";"ENSP00000430269";"ENSG00000159423";"ENSG00000120915";793
"ENSP00000430269";"ENSP00000473990";"ENSG00000120915";"ENSG00000006534";793
"ENSP00000319788";"ENSP00000480004";"ENSG00000181019";"ENSG00000143819";793
"ENSP00000379097";"ENSP00000497069";"ENSG00000109321";"ENSG00000140443";792
"ENSP00000340510";"ENSP00000449404";"ENSG00000118898";"ENSG00000170421";791
"ENSP00000338283";"ENSP00000419692";"ENSG00000170485";"ENSG00000186350";790
"ENSP00000310305";"ENSP00000480966";"ENSG00000175591";"ENSG00000171631";790
"ENSP00000340578";"ENSP00000485526";"ENSG00000169435";"ENSG00000189431";790
"ENSP00000261196";"ENSP00000498246";"ENSG00000111700";"ENSG00000118777";790
"ENSP00000352011";"ENSP00000375647";"ENSG00000006283";"ENSG00000105605";789
"ENSP00000205948";"ENSP00000226218";"ENSG00000091583";"ENSG00000109072";787
"ENSP00000221130";"ENSP00000265462";"ENSG00000104687";"ENSG00000126432";787
"ENSP00000261769";"ENSP00000329243";"ENSG00000039068";"ENSG00000135480";787
"ENSP00000027335";"ENSP00000362680";"ENSG00000079112";"ENSG00000197122";787
"ENSP00000310305";"ENSP00000362680";"ENSG00000175591";"ENSG00000197122";787
"ENSP00000300134";"ENSP00000363149";"ENSG00000166888";"ENSG00000124664";786
"ENSP00000285930";"ENSP00000338806";"ENSG00000085662";"ENSG00000102908";785
"ENSP00000363149";"ENSP00000391490";"ENSG00000124664";"ENSG00000106541";784
"ENSP00000302625";"ENSP00000341032";"ENSG00000168646";"ENSG00000188064";783
"ENSP00000367323";"ENSP00000367830";"ENSG00000069424";"ENSG00000067606";783
"ENSP00000302111";"ENSP00000386135";"ENSG00000170430";"ENSG00000196730";783
"ENSP00000262738";"ENSP00000470248";"ENSG00000075275";"ENSG00000012211";783
"ENSP00000226279";"ENSP00000481841";"ENSG00000004468";"ENSG00000272398";783
"ENSP00000219368";"ENSP00000345774";"ENSG00000103089";"ENSG00000072210";782
"ENSP00000248923";"ENSP00000381607";"ENSG00000100031";"ENSG00000084207";781
"ENSP00000309572";"ENSP00000390265";"ENSG00000164362";"ENSG00000138413";781
"ENSP00000377192";"ENSP00000390265";"ENSG00000160211";"ENSG00000138413";781
"ENSP00000358794";"ENSP00000445175";"ENSG00000168679";"ENSG00000134333";781
"ENSP00000356247";"ENSP00000463069";"ENSG00000133067";"ENSG00000108375";781
"ENSP00000263864";"ENSP00000352544";"ENSG00000118640";"ENSG00000145920";780
"ENSP00000340510";"ENSP00000377508";"ENSG00000118898";"ENSG00000173801";779
"ENSP00000368710";"ENSP00000380713";"ENSG00000101265";"ENSG00000099849";779
"ENSP00000363157";"ENSP00000407763";"ENSG00000181634";"ENSG00000151773";779
"ENSP00000263269";"ENSP00000270458";"ENSG00000105464";"ENSG00000142408";778
"ENSP00000356438";"ENSP00000362680";"ENSG00000073756";"ENSG00000197122";778
"ENSP00000296677";"ENSP00000354280";"ENSG00000164251";"ENSG00000010438";777
"ENSP00000400341";"ENSP00000501146";"ENSG00000125798";"ENSG00000164749";777
"ENSP00000252826";"ENSP00000353292";"ENSG00000130529";"ENSG00000111319";776
"ENSP00000221130";"ENSP00000390265";"ENSG00000104687";"ENSG00000138413";776
"ENSP00000181796";"ENSP00000341198";"ENSG00000065809";"ENSG00000067141";775
"ENSP00000332973";"ENSP00000400341";"ENSG00000166949";"ENSG00000125798";775
"ENSP00000294304";"ENSP00000368516";"ENSG00000162337";"ENSG00000205213";774
"ENSP00000331678";"ENSP00000340989";"ENSG00000184363";"ENSG00000175793";773
"ENSP00000311405";"ENSP00000355847";"ENSG00000174233";"ENSG00000112541";772
"ENSP00000221130";"ENSP00000269980";"ENSG00000104687";"ENSG00000248098";771
"ENSP00000269571";"ENSP00000351015";"ENSG00000141736";"ENSG00000196712";771
"ENSP00000324105";"ENSP00000498665";"ENSG00000108515";"ENSG00000136449";771
"ENSP00000269980";"ENSP00000434516";"ENSG00000248098";"ENSG00000198431";770
"ENSP00000269571";"ENSP00000361066";"ENSG00000141736";"ENSG00000124151";769
"ENSP00000349320";"ENSP00000352011";"ENSG00000153956";"ENSG00000006283";768
"ENSP00000215095";"ENSP00000352544";"ENSG00000099365";"ENSG00000145920";766
"ENSP00000327213";"ENSP00000361066";"ENSG00000180530";"ENSG00000124151";766
"ENSP00000296861";"ENSP00000363157";"ENSG00000146072";"ENSG00000181634";766
"ENSP00000345728";"ENSP00000369314";"ENSG00000165240";"ENSG00000173221";766
"ENSP00000315130";"ENSP00000381448";"ENSG00000120885";"ENSG00000101439";766
"ENSP00000324560";"ENSP00000428714";"ENSG00000177169";"ENSG00000105339";766
"ENSP00000265462";"ENSP00000434516";"ENSG00000126432";"ENSG00000198431";766
